gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2A02G116100	Chr2A	66317688	66319999	-	66318843	Chr2A	73070861	73073172	-	73072016	1.0	1.0	collinear
gene:TraesCS2A02G116200	Chr2A	66330961	66331848	-	66331404	Chr2A	73083880	73084767	-	73084323	1.0	1.0	collinear
gene:TraesCS2A02G116300	Chr2A	66374548	66375385	-	66374966	Chr2A	73127149	73127986	-	73127567	1.0	1.0	collinear
gene:TraesCS2A02G116400	Chr2A	66480334	66481035	-	66480684	Chr2A	73231734	73232435	-	73232084	1.0	1.0	collinear
gene:TraesCS2A02G116500	Chr2A	66577231	66579495	+	66578363	Chr2A	73334324	73336588	+	73335456	1.0	1.0	collinear
gene:TraesCS2A02G116600	Chr2A	66579717	66589391	-	66584554	Chr2A	73336810	73346484	-	73341647	1.0	1.0	collinear
gene:TraesCS2A02G116700	Chr2A	66798780	66805515	+	66802147	Chr2A	73550184	73556919	+	73553551	1.0	1.0	collinear
gene:TraesCS2A02G116800	Chr2A	66806748	66809658	+	66808203	Chr2A	73558152	73561062	+	73559607	1.0	1.0	collinear
gene:TraesCS2A02G116900	Chr2A	66848645	66849948	+	66849296	Chr2A	73599526	73600829	+	73600177	1.0	1.0	collinear
gene:TraesCS2A02G117000	Chr2A	67067107	67073711	-	67070409	Chr2A	73814630	73821234	-	73817932	1.0	1.0	collinear
gene:TraesCS2A02G117100	Chr2A	67075560	67082604	+	67079082	Chr2A	73823083	73830127	+	73826605	1.0	1.0	collinear
gene:TraesCS2A02G117200	Chr2A	67091584	67093957	-	67092770	Chr2A	73838889	73841262	-	73840075	1.0	1.0	collinear
gene:TraesCS2A02G117300	Chr2A	67517612	67521954	+	67519783	Chr2A	74252899	74257241	+	74255070	1.0	1.0	collinear
gene:TraesCS2A02G117400	Chr2A	67522903	67538753	-	67530828	Chr2A	74258190	74274040	-	74266115	1.0	1.0	collinear
gene:TraesCS2A02G117500	Chr2A	67708515	67713987	+	67711251	Chr2A	74443089	74448561	+	74445825	1.0	1.0	collinear
gene:TraesCS2A02G117600	Chr2A	67969846	67979486	+	67974666	Chr2A	74702664	74712304	+	74707484	1.0	1.0	collinear
gene:TraesCS2A02G117700	Chr2A	67980565	67981793	-	67981179	Chr2A	74713383	74714519	-	74713951	0.906	0.906	collinear
gene:TraesCS2A02G117800	Chr2A	68246501	68251618	+	68249059	Chr2A	74970846	74975963	+	74973404	1.0	1.0	collinear
gene:TraesCS2A02G117900	Chr2A	68251203	68256550	-	68253876	Chr2A	74975548	74980895	-	74978221	1.0	1.0	collinear
gene:TraesCS2A02G118000	Chr2A	68504540	68506203	+	68505371	Chr2A	75278356	75280019	+	75279187	1.0	1.0	collinear
gene:TraesCS2A02G118100	Chr2A	68812116	68813703	+	68812909	Chr2A	75581448	75583035	+	75582241	1.0	1.0	collinear
gene:TraesCS2A02G118200	Chr2A	68866214	68866938	+	68866576	Chr2A	75635306	75636030	+	75635668	1.0	1.0	collinear
gene:TraesCS2A02G118300	Chr2A	68878290	68881835	+	68880062	Chr2A	75647382	75650927	+	75649154	1.0	1.0	collinear
gene:TraesCS2A02G118400	Chr2A	69019797	69020444	+	69020120	Chr2A	75788766	75789413	+	75789089	1.0	1.0	collinear
gene:TraesCS2A02G118600	Chr2A	69202808	69204600	+	69203704	Chr2A	75970917	75972709	+	75971813	1.0	1.0	collinear
gene:TraesCS2A02G118700	Chr2A	69206052	69212176	+	69209114	Chr2A	75974161	75980285	+	75977223	1.0	1.0	collinear
gene:TraesCS2A02G118800	Chr2A	69257101	69259054	+	69258077	Chr2A	76024637	76026590	+	76025613	1.0	1.0	collinear
gene:TraesCS2A02G118900	Chr2A	69266026	69267360	-	69266693	Chr2A	76033476	76034810	-	76034143	1.0	1.0	collinear
gene:TraesCS2A02G119000	Chr2A	69297704	69300609	-	69299156	Chr2A	76065035	76067940	-	76066487	1.0	1.0	collinear
gene:TraesCS2A02G119100	Chr2A	69313424	69315125	+	69314274	Chr2A	76080844	76082545	+	76081694	1.0	1.0	collinear
gene:TraesCS2A02G119200	Chr2A	69321587	69324855	+	69323221	Chr2A	76088789	76092057	+	76090423	1.0	1.0	collinear
gene:TraesCS2A02G119300	Chr2A	69324992	69331134	-	69328063	Chr2A	76092194	76098336	-	76095265	1.0	1.0	collinear
gene:TraesCS2A02G119400	Chr2A	69351618	69355642	-	69353630	Chr2A	76117969	76121993	-	76119981	1.0	1.0	collinear
gene:TraesCS2A02G119500	Chr2A	70026926	70028752	+	70027839	Chr2A	76798462	76800288	+	76799375	1.0	1.0	collinear
gene:TraesCS2A02G119600	Chr2A	70102039	70104699	+	70103369	Chr2A	76873436	76876096	+	76874766	1.0	1.0	collinear
gene:TraesCS2A02G119700	Chr2A	70154021	70156866	-	70155443	Chr2A	76925058	76927903	-	76926480	1.0	1.0	collinear
gene:TraesCS2A02G119800	Chr2A	70179890	70184087	-	70181988	Chr2A	76948498	76952413	-	76950455	1.0	1.0	collinear
gene:TraesCS2A02G119900	Chr2A	70193151	70194202	+	70193676	Chr2A	76961214	76962265	+	76961739	1.0	1.0	collinear
gene:TraesCS2A02G120000	Chr2A	70229685	70235175	-	70232430	Chr2A	76997025	77002515	-	76999770	1.0	1.0	collinear
gene:TraesCS2A02G120100	Chr2A	70277273	70284461	-	70280867	Chr2A	77043553	77050741	-	77047147	1.0	1.0	collinear
gene:TraesCS2A02G120200	Chr2A	70290929	70291723	-	70291326	Chr2A	77057209	77058003	-	77057606	1.0	1.0	collinear
gene:TraesCS2A02G120300	Chr2A	70643900	70646652	+	70645276	Chr2A	77407288	77410040	+	77408664	1.0	1.0	collinear
gene:TraesCS2A02G120400	Chr2A	70649285	70651981	+	70650633	Chr2A	77412673	77415369	+	77414021	1.0	1.0	collinear
gene:TraesCS2A02G120500	Chr2A	70654977	70657384	+	70656180	Chr2A	77418365	77420772	+	77419568	1.0	1.0	collinear
gene:TraesCS2A02G120600	Chr2A	70674223	70675986	+	70675104	Chr2A	77437386	77439149	+	77438267	1.0	1.0	collinear
gene:TraesCS2A02G120700	Chr2A	70706123	70707180	+	70706651	Chr2A	77468981	77470038	+	77469509	1.0	1.0	collinear
gene:TraesCS2A02G120800	Chr2A	70869120	70871216	+	70870168	Chr2A	77629147	77631243	+	77630195	1.0	1.0	collinear
gene:TraesCS2A02G120900	Chr2A	70871585	70874771	-	70873178	Chr2A	77631612	77634798	-	77633205	1.0	1.0	collinear
gene:TraesCS2A02G121000	Chr2A	70876938	70881306	-	70879122	Chr2A	77636965	77641333	-	77639149	1.0	1.0	collinear
gene:TraesCS2A02G121100	Chr2A	70974834	70977221	+	70976027	Chr2A	77733459	77735846	+	77734652	1.0	1.0	collinear
gene:TraesCS2A02G121200	Chr2A	70983346	70986793	+	70985069	Chr2A	77741735	77745182	+	77743458	1.0	1.0	collinear
gene:TraesCS2A02G121300	Chr2A	71112767	71113633	+	71113200	Chr2A	77868714	77869580	+	77869147	1.0	1.0	collinear
gene:TraesCS2A02G121400	Chr2A	71152727	71155918	-	71154322	Chr2A	77908549	77911740	-	77910144	1.0	1.0	collinear
gene:TraesCS2A02G121500	Chr2A	71210746	71214518	-	71212632	Chr2A	77966345	77970117	-	77968231	1.0	1.0	collinear
gene:TraesCS2A02G121600	Chr2A	71312432	71315971	-	71314201	Chr2A	78070987	78074526	-	78072756	1.0	1.0	collinear
gene:TraesCS2A02G121700	Chr2A	71347065	71350667	-	71348866	Chr2A	78105479	78109081	-	78107280	1.0	1.0	collinear
gene:TraesCS2A02G121800	Chr2A	71434789	71435914	-	71435351	Chr2A	78192210	78193335	-	78192772	1.0	1.0	collinear
gene:TraesCS2A02G121900	Chr2A	71447049	71447651	-	71447350	Chr2A	78204119	78204721	-	78204420	1.0	1.0	collinear
gene:TraesCS2A02G122000	Chr2A	71589625	71593274	-	71591449	Chr2A	78344261	78347910	-	78346085	1.0	1.0	collinear
gene:TraesCS2A02G122100	Chr2A	71612807	71614150	-	71613478	Chr2A	78367264	78368607	-	78367935	1.0	1.0	collinear
gene:TraesCS2A02G122200	Chr2A	71619472	71625333	+	71622402	Chr2A	78373929	78379546	+	78376737	0.998	0.998	collinear
gene:TraesCS2A02G122300	Chr2A	71665769	71671190	-	71668479	Chr2A	78418035	78423456	-	78420745	1.0	1.0	collinear
gene:TraesCS2A02G122400	Chr2A	71797415	71798706	-	71798060	Chr2A	78548811	78550102	-	78549456	1.0	1.0	collinear
gene:TraesCS2A02G122500	Chr2A	72388511	72389512	+	72389011	Chr2A	79134299	79135300	+	79134799	1.0	1.0	collinear
gene:TraesCS2A02G122600	Chr2A	72691495	72695638	+	72693566	Chr2A	79435065	79439208	+	79437136	1.0	1.0	collinear
gene:TraesCS2A02G122700	Chr2A	72696518	72697360	-	72696939	Chr2A	79440088	79440930	-	79440509	1.0	1.0	collinear
gene:TraesCS2A02G122800	Chr2A	72708507	72709279	-	72708893	Chr2A	79452543	79453315	-	79452929	1.0	1.0	collinear
gene:TraesCS2A02G122900	Chr2A	72735025	72736332	-	72735678	Chr2A	79479061	79480368	-	79479714	1.0	1.0	collinear
gene:TraesCS2A02G123000	Chr2A	72740387	72741633	-	72741010	Chr2A	79484180	79485426	-	79484803	1.0	1.0	collinear
gene:TraesCS2A02G123100	Chr2A	72750977	72755208	-	72753092	Chr2A	79494770	79499001	-	79496885	1.0	1.0	collinear
gene:TraesCS2A02G123200	Chr2A	72812418	72814202	-	72813310	Chr2A	79554995	79556779	-	79555887	1.0	1.0	collinear
gene:TraesCS2A02G123300	Chr2A	72910229	72911573	+	72910901	Chr2A	79648903	79650247	+	79649575	1.0	1.0	collinear
gene:TraesCS2A02G123400	Chr2A	72931106	72933177	-	72932141	Chr2A	79669687	79671758	-	79670722	1.0	1.0	collinear
gene:TraesCS2A02G123500	Chr2A	72938463	72943051	-	72940757	Chr2A	79677044	79681632	-	79679338	1.0	1.0	collinear
gene:TraesCS2A02G123600	Chr2A	72953701	72955022	+	72954361	Chr2A	79692282	79693603	+	79692942	1.0	1.0	collinear
gene:TraesCS2A02G123700	Chr2A	73152694	73153457	+	73153075	Chr2A	79889614	79890377	+	79889995	1.0	1.0	collinear
gene:TraesCS2A02G123800	Chr2A	73158041	73166773	-	73162407	Chr2A	79894961	79903693	-	79899327	1.0	1.0	collinear
gene:TraesCS2A02G123900	Chr2A	73170478	73175209	+	73172843	Chr2A	79907226	79911957	+	79909591	1.0	1.0	collinear
gene:TraesCS2A02G124000	Chr2A	73175679	73177504	-	73176591	Chr2A	79912427	79914252	-	79913339	1.0	1.0	collinear
gene:TraesCS2A02G124100	Chr2A	73178946	73180017	-	73179481	Chr2A	79915694	79916765	-	79916229	1.0	1.0	collinear
gene:TraesCS2A02G124200	Chr2A	73182560	73183486	-	73183023	Chr2A	79919308	79920234	-	79919771	1.0	1.0	collinear
gene:TraesCS2A02G124300	Chr2A	73199838	73201137	-	73200487	Chr2A	79936586	79937885	-	79937235	1.0	1.0	collinear
gene:TraesCS2A02G124400	Chr2A	73282912	73284496	+	73283704	Chr2A	80019368	80020952	+	80020160	1.0	1.0	collinear
gene:TraesCS2A02G124500	Chr2A	73376378	73384662	-	73380520	Chr2A	80112088	80120156	-	80116122	1.0	1.0	collinear
gene:TraesCS2A02G124600	Chr2A	73521054	73523727	+	73522390	Chr2A	80255876	80258549	+	80257212	1.0	1.0	collinear
gene:TraesCS2A02G124700	Chr2A	73527480	73530293	+	73528886	Chr2A	80262302	80265115	+	80263708	1.0	1.0	collinear
gene:TraesCS2A02G124800	Chr2A	73539691	73550833	-	73545262	Chr2A	80274513	80285655	-	80280084	1.0	0.999	collinear
gene:TraesCS2A02G124900	Chr2A	73554289	73557079	-	73555684	Chr2A	80288722	80291512	-	80290117	1.0	1.0	collinear
gene:TraesCS2A02G125000	Chr2A	74050002	74052190	+	74051096	Chr2A	80777102	80779290	+	80778196	1.0	1.0	collinear
gene:TraesCS2A02G125100	Chr2A	74094908	74097253	+	74096080	Chr2A	80821006	80823351	+	80822178	1.0	1.0	collinear
gene:TraesCS2A02G125200	Chr2A	74104191	74106204	-	74105197	Chr2A	80829866	80831879	-	80830872	1.0	1.0	collinear
gene:TraesCS2A02G125300	Chr2A	74106422	74108967	+	74107694	Chr2A	80832097	80834642	+	80833369	1.0	1.0	collinear
gene:TraesCS2A02G125400	Chr2A	74116342	74120040	-	74118191	Chr2A	80841727	80845425	-	80843576	1.0	1.0	collinear
gene:TraesCS2A02G125600	Chr2A	74144793	74147511	+	74146152	Chr2A	80869496	80872214	+	80870855	1.0	1.0	collinear
gene:TraesCS2A02G125700	Chr2A	74162453	74164629	+	74163541	Chr2A	80887156	80889332	+	80888244	1.0	1.0	collinear
gene:TraesCS2A02G125800	Chr2A	74164965	74166896	+	74165930	Chr2A	80889668	80891599	+	80890633	1.0	1.0	collinear
gene:TraesCS2A02G125900	Chr2A	74248358	74248823	+	74248590	Chr2A	80971424	80971889	+	80971656	1.0	1.0	collinear
gene:TraesCS2A02G126000	Chr2A	74252032	74253764	-	74252898	Chr2A	80974961	80976693	-	80975827	1.0	1.0	collinear
gene:TraesCS2A02G126100	Chr2A	74561376	74562320	-	74561848	Chr2A	81282461	81283405	-	81282933	1.0	1.0	collinear
gene:TraesCS2A02G126200	Chr2A	74644430	74644972	+	74644701	Chr2A	81362936	81363478	+	81363207	1.0	1.0	collinear
gene:TraesCS2A02G126400	Chr2A	74766921	74767418	-	74767169	Chr2A	81484212	81484709	-	81484460	1.0	1.0	collinear
gene:TraesCS2A02G126300	Chr2A	74766811	74767557	+	74767184	Chr2A	81484102	81484848	+	81484475	1.0	1.0	collinear
gene:TraesCS2A02G126500	Chr2A	74775671	74777921	+	74776796	Chr2A	81492962	81495212	+	81494087	1.0	1.0	collinear
gene:TraesCS2A02G126600	Chr2A	74786064	74787389	+	74786726	Chr2A	81503296	81504621	+	81503958	1.0	1.0	collinear
gene:TraesCS2A02G126700	Chr2A	74788185	74791998	-	74790091	Chr2A	81505417	81509230	-	81507323	1.0	1.0	collinear
gene:TraesCS2A02G126800	Chr2A	74873687	74878327	+	74876007	Chr2A	81590264	81594904	+	81592584	1.0	1.0	collinear
gene:TraesCS2A02G126900	Chr2A	74959311	74967749	+	74963530	Chr2A	81675298	81683736	+	81679517	1.0	1.0	collinear
gene:TraesCS2A02G127000	Chr2A	74968700	74968900	-	74968800	Chr2A	81684687	81684887	-	81684787	1.0	1.0	collinear
gene:TraesCS2A02G127100	Chr2A	75134777	75137259	+	75136018	Chr2A	81848663	81851145	+	81849904	1.0	1.0	collinear
gene:TraesCS2A02G127200	Chr2A	75137182	75142669	-	75139925	Chr2A	81851068	81856555	-	81853811	1.0	1.0	collinear
gene:TraesCS2A02G127300	Chr2A	75287634	75292250	+	75289942	Chr2A	81999310	82003926	+	82001618	1.0	1.0	collinear
gene:TraesCS2A02G127400	Chr2A	75309297	75309935	+	75309616	Chr2A	82021160	82021798	+	82021479	1.0	1.0	collinear
gene:TraesCS2A02G127500	Chr2A	75310973	75314038	-	75312505	Chr2A	82022836	82025901	-	82024368	1.0	1.0	collinear
gene:TraesCS2A02G127600	Chr2A	75315663	75318853	-	75317258	Chr2A	82027407	82030597	-	82029002	1.0	1.0	collinear
gene:TraesCS2A02G127700	Chr2A	75346090	75347807	+	75346948	Chr2A	82056699	82058416	+	82057557	1.0	1.0	collinear
gene:TraesCS2A02G127800	Chr2A	75575110	75591438	-	75583274	Chr2A	82285110	82301438	-	82293274	1.0	1.0	collinear
gene:TraesCS2A02G127900	Chr2A	75633969	75635976	-	75634972	Chr2A	82343747	82345754	-	82344750	1.0	1.0	collinear
gene:TraesCS2A02G128000	Chr2A	75642371	75644431	-	75643401	Chr2A	82352150	82354210	-	82353180	1.0	1.0	collinear
gene:TraesCS2A02G128100	Chr2A	75649982	75654115	-	75652048	Chr2A	82359761	82363894	-	82361827	1.0	1.0	collinear
gene:TraesCS2A02G128200	Chr2A	75654797	75656643	-	75655720	Chr2A	82364576	82366422	-	82365499	1.0	1.0	collinear
gene:TraesCS2A02G128300	Chr2A	75918145	75928586	+	75923365	Chr2A	82623778	82633980	+	82628879	1.0	1.0	collinear
gene:TraesCS2A02G128500	Chr2A	76361311	76367502	+	76364406	Chr2A	83065851	83072042	+	83068946	1.0	1.0	collinear
gene:TraesCS2A02G128600	Chr2A	77155378	77159923	+	77157650	Chr2A	83853618	83858163	+	83855890	1.0	1.0	collinear
gene:TraesCS2A02G128700	Chr2A	77164462	77170687	-	77167574	Chr2A	83862702	83868927	-	83865814	1.0	1.0	collinear
gene:TraesCS2A02G128800	Chr2A	77194803	77195858	+	77195330	Chr2A	83892534	83893589	+	83893061	1.0	1.0	collinear
gene:TraesCS2A02G128900	Chr2A	77238094	77240850	-	77239472	Chr2A	83935331	83938087	-	83936709	1.0	1.0	collinear
gene:TraesCS2A02G129000	Chr2A	77263376	77266187	-	77264781	Chr2A	83960613	83963424	-	83962018	1.0	1.0	collinear
gene:TraesCS2A02G129100	Chr2A	77269265	77272367	-	77270816	Chr2A	83966502	83969604	-	83968053	1.0	1.0	collinear
gene:TraesCS2A02G129200	Chr2A	77321064	77321978	-	77321521	Chr2A	84017864	84018778	-	84018321	1.0	1.0	collinear
gene:TraesCS2A02G129300	Chr2A	77335703	77336473	+	77336088	Chr2A	84032147	84032917	+	84032532	1.0	1.0	collinear
gene:TraesCS2A02G129400	Chr2A	77337850	77338636	+	77338243	Chr2A	84034294	84035080	+	84034687	1.0	1.0	collinear
gene:TraesCS2A02G129500	Chr2A	77526980	77528032	+	77527506	Chr2A	84222868	84223920	+	84223394	1.0	1.0	collinear
gene:TraesCS2A02G129600	Chr2A	77528094	77533300	-	77530697	Chr2A	84223982	84229188	-	84226585	1.0	1.0	collinear
gene:TraesCS2A02G129700	Chr2A	77537535	77540738	+	77539136	Chr2A	84233423	84236626	+	84235024	1.0	1.0	collinear
gene:TraesCS2A02G129800	Chr2A	77744237	77745785	+	77745011	Chr2A	84439290	84440838	+	84440064	1.0	1.0	collinear
gene:TraesCS2A02G129900	Chr2A	77750703	77757504	+	77754103	Chr2A	84445603	84452404	+	84449003	1.0	1.0	collinear
gene:TraesCS2A02G130200	Chr2A	77938466	77941846	+	77940156	Chr2A	84630996	84634376	+	84632686	1.0	1.0	collinear
gene:TraesCS2A02G130300	Chr2A	78182640	78183652	-	78183146	Chr2A	84874143	84875155	-	84874649	1.0	1.0	collinear
gene:TraesCS2A02G130400	Chr2A	78263053	78263517	+	78263285	Chr2A	84953622	84954086	+	84953854	1.0	1.0	collinear
gene:TraesCS2A02G130500	Chr2A	78323405	78323887	+	78323646	Chr2A	85013692	85014174	+	85013933	1.0	1.0	collinear
gene:TraesCS2A02G130600	Chr2A	78328734	78346097	-	78337415	Chr2A	85019021	85036384	-	85027702	1.0	1.0	collinear
gene:TraesCS2A02G130700	Chr2A	78493967	78500458	+	78497212	Chr2A	85182305	85188412	+	85185358	1.0	1.0	collinear
gene:TraesCS2A02G130800	Chr2A	78560177	78565081	+	78562629	Chr2A	85246691	85251595	+	85249143	1.0	1.0	collinear
gene:TraesCS2A02G130900	Chr2A	78598531	78600485	-	78599508	Chr2A	85284477	85286431	-	85285454	1.0	1.0	collinear
gene:TraesCS2A02G131000	Chr2A	78741318	78745564	-	78743441	Chr2A	85422442	85426688	-	85424565	1.0	1.0	collinear
gene:TraesCS2A02G131100	Chr2A	78770283	78771312	+	78770797	Chr2A	85451136	85452165	+	85451650	1.0	1.0	collinear
gene:TraesCS2A02G131200	Chr2A	78772627	78773097	-	78772862	Chr2A	85453480	85453950	-	85453715	1.0	1.0	collinear
gene:TraesCS2A02G131300	Chr2A	78803601	78806813	-	78805207	Chr2A	85484077	85487289	-	85485683	1.0	1.0	collinear
gene:TraesCS2A02G131400	Chr2A	78843707	78854410	-	78849058	Chr2A	85523605	85534308	-	85528956	1.0	1.0	collinear
gene:TraesCS2A02G131500	Chr2A	79160818	79163842	+	79162330	Chr2A	85837489	85840513	+	85839001	1.0	1.0	collinear
gene:TraesCS2A02G131600	Chr2A	79167170	79169365	+	79168267	Chr2A	85843841	85846036	+	85844938	1.0	1.0	collinear
gene:TraesCS2A02G131700	Chr2A	79171931	79174812	+	79173371	Chr2A	85848602	85851483	+	85850042	1.0	1.0	collinear
gene:TraesCS2A02G131800	Chr2A	79202237	79205628	+	79203932	Chr2A	85878908	85882299	+	85880603	1.0	1.0	collinear
gene:TraesCS2A02G131900	Chr2A	79206556	79209094	-	79207825	Chr2A	85883227	85885765	-	85884496	1.0	1.0	collinear
gene:TraesCS2A02G132100	Chr2A	79305553	79309990	+	79307771	Chr2A	85982033	85986470	+	85984251	1.0	1.0	collinear
gene:TraesCS2A02G132300	Chr2A	79331208	79333477	-	79332342	Chr2A	86007215	86009484	-	86008349	1.0	1.0	collinear
gene:TraesCS2A02G132400	Chr2A	79351271	79354764	+	79353017	Chr2A	86027280	86030773	+	86029026	1.0	1.0	collinear
gene:TraesCS2A02G132500	Chr2A	79353549	79355673	-	79354611	Chr2A	86029558	86031682	-	86030620	1.0	1.0	collinear
gene:TraesCS2A02G132600	Chr2A	79441433	79443007	-	79442220	Chr2A	86116310	86117884	-	86117097	1.0	1.0	collinear
gene:TraesCS2A02G132700	Chr2A	79744516	79744859	-	79744687	Chr2A	86417290	86417633	-	86417461	1.0	1.0	collinear
gene:TraesCS2A02G132800	Chr2A	79747810	79748106	+	79747958	Chr2A	86420584	86420880	+	86420732	1.0	1.0	collinear
gene:TraesCS2A02G132900	Chr2A	79748496	79757941	-	79753218	Chr2A	86421270	86430263	-	86425766	0.962	0.962	collinear
gene:TraesCS2A02G133000	Chr2A	80124332	80125810	+	80125071	Chr2A	86796289	86797767	+	86797028	1.0	1.0	collinear
gene:TraesCS2A02G133100	Chr2A	80218202	80219316	+	80218759	Chr2A	86886429	86887269	+	86886849	0.993	0.993	collinear
gene:TraesCS2A02G133200	Chr2A	80225510	80227228	+	80226369	Chr2A	86893378	86895096	+	86894237	1.0	1.0	collinear
gene:TraesCS2A02G133300	Chr2A	80231187	80234365	+	80232776	Chr2A	86899055	86902233	+	86900644	1.0	1.0	collinear
gene:TraesCS2A02G133400	Chr2A	80237095	80243929	+	80240512	Chr2A	86904963	86911557	+	86908260	1.0	1.0	collinear
gene:TraesCS2A02G133500	Chr2A	80263980	80267527	+	80265753	Chr2A	86931608	86935023	+	86933315	1.0	1.0	collinear
gene:TraesCS2A02G133600	Chr2A	80270608	80279857	-	80275232	Chr2A	86937795	86946629	-	86942212	0.936	0.936	collinear
gene:TraesCS2A02G133700	Chr2A	80475539	80480022	+	80477780	Chr2A	87142718	87147201	+	87144959	1.0	1.0	collinear
gene:TraesCS2A02G133800	Chr2A	80480237	80483305	-	80481771	Chr2A	87147416	87150484	-	87148950	1.0	1.0	collinear
gene:TraesCS2A02G133900	Chr2A	80536558	80537801	-	80537179	Chr2A	87203737	87204980	-	87204358	1.0	1.0	collinear
gene:TraesCS2A02G134000	Chr2A	80586966	80592975	+	80589970	Chr2A	87254146	87260155	+	87257150	1.0	1.0	collinear
gene:TraesCS2A02G134100	Chr2A	80593056	80595850	-	80594453	Chr2A	87260236	87263030	-	87261633	1.0	1.0	collinear
gene:TraesCS2A02G134200	Chr2A	80615068	80616179	+	80615623	Chr2A	87282247	87283358	+	87282802	1.0	1.0	collinear
gene:TraesCS2A02G134300	Chr2A	80617007	80619804	-	80618405	Chr2A	87284186	87286983	-	87285584	1.0	1.0	collinear
gene:TraesCS2A02G134400	Chr2A	80843258	80846700	+	80844979	Chr2A	87509892	87513334	+	87511613	1.0	1.0	collinear
gene:TraesCS2A02G134500	Chr2A	81004982	81007990	+	81006486	Chr2A	87670215	87673223	+	87671719	1.0	1.0	collinear
gene:TraesCS2A02G134700	Chr2A	81043870	81044584	+	81044227	Chr2A	87708288	87709002	+	87708645	1.0	1.0	collinear
gene:TraesCS2A02G134800	Chr2A	81088402	81090384	-	81089393	Chr2A	87752586	87754568	-	87753577	1.0	1.0	collinear
gene:TraesCS2A02G134900	Chr2A	81091131	81100046	-	81095588	Chr2A	87755315	87764230	-	87759772	1.0	1.0	collinear
gene:TraesCS2A02G135000	Chr2A	81470715	81484373	-	81477544	Chr2A	88133309	88146883	-	88140096	1.0	1.0	collinear
gene:TraesCS2A02G135200	Chr2A	81493103	81495243	-	81494173	Chr2A	88155613	88157753	-	88156683	1.0	1.0	collinear
gene:TraesCS2A02G135300	Chr2A	81522893	81525070	-	81523981	Chr2A	88185190	88187367	-	88186278	1.0	1.0	collinear
gene:TraesCS2A02G135400	Chr2A	81659211	81666288	-	81662749	Chr2A	88319979	88327056	-	88323517	1.0	1.0	collinear
gene:TraesCS2A02G135500	Chr2A	81721024	81724759	-	81722891	Chr2A	88381077	88384812	-	88382944	1.0	1.0	collinear
gene:TraesCS2A02G135600	Chr2A	81752218	81764443	-	81758330	Chr2A	88412271	88424178	-	88418224	1.0	1.0	collinear
gene:TraesCS2A02G135700	Chr2A	81765398	81769549	-	81767473	Chr2A	88425133	88429284	-	88427208	1.0	1.0	collinear
gene:TraesCS2A02G135800	Chr2A	81784446	81790266	-	81787356	Chr2A	88444255	88449814	-	88447034	0.97	0.97	collinear
gene:TraesCS2A02G135900	Chr2A	82026789	82030633	-	82028711	Chr2A	88684750	88688594	-	88686672	1.0	1.0	collinear
gene:TraesCS2A02G136000	Chr2A	82033960	82050463	-	82042211	Chr2A	88691921	88708027	-	88699974	1.0	1.0	collinear
gene:TraesCS2A02G136100	Chr2A	82057417	82060384	-	82058900	Chr2A	88714981	88717948	-	88716464	1.0	1.0	collinear
gene:TraesCS2A02G136200	Chr2A	82130113	82131487	-	82130800	Chr2A	88786838	88788212	-	88787525	1.0	1.0	collinear
gene:TraesCS2A02G136300	Chr2A	82184771	82188008	-	82186389	Chr2A	88840320	88843557	-	88841938	1.0	1.0	collinear
gene:TraesCS2A02G136400	Chr2A	82198900	82203158	-	82201029	Chr2A	88854449	88858707	-	88856578	1.0	1.0	collinear
