gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2D02G211800	Chr2D	169986284	169989281	-	169987782	Chr2D	173914566	173917563	-	173916064	1.0	1.0	collinear
gene:TraesCS2D02G212000	Chr2D	170443244	170448462	+	170445853	Chr2D	174367763	174372981	+	174370372	1.0	1.0	collinear
gene:TraesCS2D02G212100	Chr2D	170448554	170454097	-	170451325	Chr2D	174373073	174378616	-	174375844	1.0	1.0	collinear
gene:TraesCS2D02G212200	Chr2D	170479130	170480908	-	170480019	Chr2D	174403492	174405270	-	174404381	1.0	1.0	collinear
gene:TraesCS2D02G212300	Chr2D	170606926	170607150	-	170607038	Chr2D	174529151	174529375	-	174529263	1.0	1.0	collinear
gene:TraesCS2D02G212400	Chr2D	170611353	170626239	-	170618796	Chr2D	174533578	174548499	-	174541038	1.0	1.0	collinear
gene:TraesCS2D02G212500	Chr2D	170778232	170781354	+	170779793	Chr2D	174699610	174702732	+	174701171	1.0	1.0	collinear
gene:TraesCS2D02G212600	Chr2D	170809986	170814121	-	170812053	Chr2D	174730692	174734827	-	174732759	1.0	1.0	collinear
gene:TraesCS2D02G212700	Chr2D	171444524	171444835	-	171444679	Chr2D	175360096	175360407	-	175360251	1.0	1.0	collinear
gene:TraesCS2D02G212800	Chr2D	172390877	172412284	-	172401580	Chr2D	176300152	176321559	-	176310855	1.0	1.0	collinear
gene:TraesCS2D02G212900	Chr2D	172816298	172821576	-	172818937	Chr2D	176723820	176729098	-	176726459	1.0	1.0	collinear
gene:TraesCS2D02G213000	Chr2D	172821135	172826517	-	172823826	Chr2D	176728657	176734039	-	176731348	1.0	1.0	collinear
gene:TraesCS2D02G213100	Chr2D	172992154	172998179	-	172995166	Chr2D	176898689	176904586	-	176901637	1.0	1.0	collinear
gene:TraesCS2D02G213200	Chr2D	173003008	173012375	-	173007691	Chr2D	176909415	176918782	-	176914098	1.0	1.0	collinear
gene:TraesCS2D02G213300	Chr2D	174239702	174240399	+	174240050	Chr2D	178137809	178138506	+	178138157	1.0	1.0	collinear
gene:TraesCS2D02G213400	Chr2D	174246626	174247924	+	174247275	Chr2D	178144733	178146031	+	178145382	1.0	1.0	collinear
gene:TraesCS2D02G213500	Chr2D	174322158	174325461	+	174323809	Chr2D	178219800	178223103	+	178221451	1.0	1.0	collinear
gene:TraesCS2D02G213600	Chr2D	174429320	174448647	+	174438983	Chr2D	178325831	178345158	+	178335494	1.0	1.0	collinear
gene:TraesCS2D02G213700	Chr2D	174456525	174459792	-	174458158	Chr2D	178352693	178355960	-	178354326	1.0	1.0	collinear
gene:TraesCS2D02G213800	Chr2D	174575321	174576672	-	174575996	Chr2D	178471773	178473124	-	178472448	1.0	1.0	collinear
gene:TraesCS2D02G213900	Chr2D	174581257	174597015	-	174589136	Chr2D	178477709	178493467	-	178485588	1.0	1.0	collinear
gene:TraesCS2D02G214000	Chr2D	175300314	175301561	+	175300937	Chr2D	179194068	179195315	+	179194691	1.0	1.0	collinear
gene:TraesCS2D02G214100	Chr2D	175330859	175333525	+	175332192	Chr2D	179224621	179227287	+	179225954	1.0	1.0	collinear
gene:TraesCS2D02G214200	Chr2D	175591674	175595822	+	175593748	Chr2D	179483192	179487340	+	179485266	1.0	1.0	collinear
gene:TraesCS2D02G214300	Chr2D	175819201	175828177	+	175823689	Chr2D	179709166	179717756	+	179713461	1.0	1.0	collinear
gene:TraesCS2D02G214400	Chr2D	175888383	175889970	+	175889176	Chr2D	179777362	179778949	+	179778155	1.0	1.0	collinear
gene:TraesCS2D02G214500	Chr2D	176101326	176104526	+	176102926	Chr2D	179988454	179991654	+	179990054	1.0	1.0	collinear
gene:TraesCS2D02G214600	Chr2D	176160920	176162041	+	176161480	Chr2D	180047789	180048910	+	180048349	1.0	1.0	collinear
gene:TraesCS2D02G214700	Chr2D	176162716	176164393	-	176163554	Chr2D	180049585	180051262	-	180050423	1.0	1.0	collinear
gene:TraesCS2D02G214800	Chr2D	176164808	176171708	-	176168258	Chr2D	180051677	180058577	-	180055127	1.0	1.0	collinear
gene:TraesCS2D02G214900	Chr2D	176517122	176524693	-	176520907	Chr2D	180401976	180409547	-	180405761	1.0	1.0	collinear
gene:TraesCS2D02G215000	Chr2D	177093373	177095555	+	177094464	Chr2D	180975990	180978172	+	180977081	1.0	1.0	collinear
gene:TraesCS2D02G215100	Chr2D	177443235	177443883	-	177443559	Chr2D	181325000	181325648	-	181325324	1.0	1.0	collinear
gene:TraesCS2D02G215200	Chr2D	177456434	177461723	-	177459078	Chr2D	181337847	181342794	-	181340320	1.0	1.0	collinear
gene:TraesCS2D02G215300	Chr2D	177856919	177865187	-	177861053	Chr2D	181734707	181742975	-	181738841	1.0	1.0	collinear
gene:TraesCS2D02G215400	Chr2D	178265164	178284035	+	178274599	Chr2D	182140652	182159523	+	182150087	1.0	1.0	collinear
gene:TraesCS2D02G215500	Chr2D	178286503	178287398	-	178286950	Chr2D	182161599	182162494	-	182162046	1.0	1.0	collinear
gene:TraesCS2D02G215600	Chr2D	178505683	178506348	+	178506015	Chr2D	182377595	182378260	+	182377927	1.0	1.0	collinear
gene:TraesCS2D02G215700	Chr2D	178529165	178529575	+	178529370	Chr2D	182400770	182401180	+	182400975	1.0	1.0	collinear
gene:TraesCS2D02G215800	Chr2D	178667407	178668072	+	178667739	Chr2D	182538090	182538755	+	182538422	1.0	1.0	collinear
gene:TraesCS2D02G215900	Chr2D	178776551	178777424	-	178776987	Chr2D	182646572	182647445	-	182647008	1.0	1.0	collinear
gene:TraesCS2D02G216000	Chr2D	178853203	178853868	+	178853535	Chr2D	182722235	182722900	+	182722567	1.0	1.0	collinear
gene:TraesCS2D02G216100	Chr2D	178853139	178857430	-	178855284	Chr2D	182722171	182726462	-	182724316	1.0	1.0	collinear
gene:TraesCS2D02G216200	Chr2D	179131841	179135426	+	179133633	Chr2D	182999370	183002955	+	183001162	1.0	1.0	collinear
gene:TraesCS2D02G216300	Chr2D	179167161	179168078	-	179167619	Chr2D	183034089	183035006	-	183034547	1.0	1.0	collinear
gene:TraesCS2D02G216400	Chr2D	179266403	179266534	+	179266468	Chr2D	183132494	183132625	+	183132559	1.0	1.0	collinear
gene:TraesCS2D02G216500	Chr2D	179285633	179286536	-	179286084	Chr2D	183151481	183152384	-	183151932	1.0	1.0	collinear
gene:TraesCS2D02G216600	Chr2D	179352256	179356776	-	179354516	Chr2D	183217679	183222199	-	183219939	1.0	1.0	collinear
gene:TraesCS2D02G216700	Chr2D	179661334	179663802	+	179662568	Chr2D	183524604	183527072	+	183525838	1.0	1.0	collinear
gene:TraesCS2D02G216800	Chr2D	179690336	179696481	-	179693408	Chr2D	183553038	183559183	-	183556110	1.0	1.0	collinear
gene:TraesCS2D02G216900	Chr2D	179838920	179847564	-	179843242	Chr2D	183698513	183707006	-	183702759	1.0	1.0	collinear
gene:TraesCS2D02G217000	Chr2D	180085532	180088669	-	180087100	Chr2D	183942041	183945178	-	183943609	1.0	1.0	collinear
gene:TraesCS2D02G217100	Chr2D	180137432	180141067	-	180139249	Chr2D	183993829	183997464	-	183995646	1.0	1.0	collinear
gene:TraesCS2D02G217200	Chr2D	180324417	180328801	-	180326609	Chr2D	184178235	184182357	-	184180296	1.0	1.0	collinear
gene:TraesCS2D02G217300	Chr2D	180876671	180882967	+	180879819	Chr2D	184726489	184732785	+	184729637	1.0	1.0	collinear
gene:TraesCS2D02G217400	Chr2D	180926044	180934087	+	180930065	Chr2D	184775862	184783905	+	184779883	1.0	1.0	collinear
gene:TraesCS2D02G217500	Chr2D	180990370	180995121	+	180992745	Chr2D	184840150	184844901	+	184842525	1.0	1.0	collinear
gene:TraesCS2D02G217600	Chr2D	181256926	181262484	+	181259705	Chr2D	185108112	185113670	+	185110891	1.0	1.0	collinear
gene:TraesCS2D02G217700	Chr2D	181285489	181286759	+	181286124	Chr2D	185137118	185138388	+	185137753	1.0	1.0	collinear
gene:TraesCS2D02G217800	Chr2D	181298493	181299733	+	181299113	Chr2D	185150003	185151243	+	185150623	1.0	1.0	collinear
gene:TraesCS2D02G217900	Chr2D	181300399	181304984	-	181302691	Chr2D	185151909	185156494	-	185154201	1.0	1.0	collinear
gene:TraesCS2D02G218000	Chr2D	181306040	181312853	-	181309446	Chr2D	185157550	185164235	-	185160892	1.0	1.0	collinear
gene:TraesCS2D02G218100	Chr2D	181322584	181324356	-	181323470	Chr2D	185173966	185175738	-	185174852	1.0	1.0	collinear
gene:TraesCS2D02G218200	Chr2D	181435138	181437731	+	181436434	Chr2D	185286110	185288703	+	185287406	1.0	1.0	collinear
gene:TraesCS2D02G218300	Chr2D	181485887	181486234	+	181486060	Chr2D	185336860	185337207	+	185337033	1.0	1.0	collinear
gene:TraesCS2D02G218400	Chr2D	182370263	182372062	-	182371162	Chr2D	186211647	186213446	-	186212546	1.0	1.0	collinear
gene:TraesCS2D02G218500	Chr2D	182373850	182375222	-	182374536	Chr2D	186215234	186216606	-	186215920	1.0	1.0	collinear
gene:TraesCS2D02G218700	Chr2D	182573791	182575914	-	182574852	Chr2D	186413782	186415905	-	186414843	1.0	1.0	collinear
gene:TraesCS2D02G218800	Chr2D	182730199	182736302	+	182733250	Chr2D	186568998	186575101	+	186572049	1.0	1.0	collinear
gene:TraesCS2D02G218900	Chr2D	182778757	182781518	+	182780137	Chr2D	186617505	186620266	+	186618885	1.0	1.0	collinear
gene:TraesCS2D02G219100	Chr2D	183376601	183379553	-	183378077	Chr2D	187211391	187214343	-	187212867	1.0	1.0	collinear
gene:TraesCS2D02G219200	Chr2D	183619697	183629766	+	183624731	Chr2D	187454411	187464480	+	187459445	1.0	1.0	collinear
gene:TraesCS2D02G219300	Chr2D	185365820	185367614	+	185366717	Chr2D	189191841	189193635	+	189192738	1.0	1.0	collinear
gene:TraesCS2D02G219400	Chr2D	186313387	186315705	+	186314546	Chr2D	190133759	190136077	+	190134918	1.0	1.0	collinear
gene:TraesCS2D02G219500	Chr2D	186694367	186698371	+	186696369	Chr2D	190511069	190515073	+	190513071	1.0	1.0	collinear
gene:TraesCS2D02G219600	Chr2D	186773210	186776920	-	186775065	Chr2D	190589104	190592814	-	190590959	1.0	1.0	collinear
gene:TraesCS2D02G219700	Chr2D	186959898	186964525	-	186962211	Chr2D	190772489	190777116	-	190774802	1.0	1.0	collinear
gene:TraesCS2D02G219800	Chr2D	186995581	186997635	-	186996608	Chr2D	190808039	190810093	-	190809066	1.0	1.0	collinear
gene:TraesCS2D02G219900	Chr2D	187107468	187109868	-	187108668	Chr2D	190920460	190922860	-	190921660	1.0	1.0	collinear
gene:TraesCS2D02G220000	Chr2D	187126332	187130389	-	187128360	Chr2D	190939324	190943381	-	190941352	1.0	1.0	collinear
gene:TraesCS2D02G220100	Chr2D	187461306	187467656	-	187464481	Chr2D	191272450	191278800	-	191275625	1.0	1.0	collinear
gene:TraesCS2D02G220200	Chr2D	187529785	187531497	-	187530641	Chr2D	191339524	191341236	-	191340380	1.0	1.0	collinear
gene:TraesCS2D02G220300	Chr2D	187641196	187646858	+	187644027	Chr2D	191450510	191456172	+	191453341	1.0	1.0	collinear
gene:TraesCS2D02G220400	Chr2D	187647655	187648793	-	187648224	Chr2D	191456969	191458107	-	191457538	1.0	1.0	collinear
gene:TraesCS2D02G220500	Chr2D	187968818	187969901	-	187969359	Chr2D	191775789	191776872	-	191776330	1.0	1.0	collinear
gene:TraesCS2D02G220600	Chr2D	188280332	188281379	-	188280855	Chr2D	192085332	192086379	-	192085855	1.0	1.0	collinear
gene:TraesCS2D02G220700	Chr2D	188426758	188432560	+	188429659	Chr2D	192231245	192236796	+	192234020	1.0	1.0	collinear
gene:TraesCS2D02G220800	Chr2D	188432509	188433716	-	188433112	Chr2D	192236745	192237952	-	192237348	1.0	1.0	collinear
gene:TraesCS2D02G220900	Chr2D	188502288	188505394	-	188503841	Chr2D	192306355	192309461	-	192307908	1.0	1.0	collinear
gene:TraesCS2D02G221000	Chr2D	188508343	188511063	-	188509703	Chr2D	192312410	192315130	-	192313770	1.0	1.0	collinear
gene:TraesCS2D02G221100	Chr2D	188552576	188553173	-	188552874	Chr2D	192356643	192357240	-	192356941	1.0	1.0	collinear
gene:TraesCS2D02G221200	Chr2D	188806437	188811408	+	188808922	Chr2D	192608552	192613523	+	192611037	1.0	1.0	collinear
gene:TraesCS2D02G221300	Chr2D	188812435	188813517	-	188812976	Chr2D	192614550	192615632	-	192615091	1.0	1.0	collinear
gene:TraesCS2D02G221400	Chr2D	188832046	188835606	-	188833826	Chr2D	192633964	192637524	-	192635744	1.0	1.0	collinear
gene:TraesCS2D02G221500	Chr2D	188836111	188839341	+	188837726	Chr2D	192638029	192641259	+	192639644	1.0	1.0	collinear
gene:TraesCS2D02G221600	Chr2D	188881741	188883069	+	188882405	Chr2D	192682778	192684106	+	192683442	1.0	1.0	collinear
gene:TraesCS2D02G221700	Chr2D	188883388	188891465	-	188887426	Chr2D	192684425	192692502	-	192688463	1.0	1.0	collinear
gene:TraesCS2D02G221800	Chr2D	189284845	189287107	+	189285976	Chr2D	193083645	193085907	+	193084776	1.0	1.0	collinear
gene:TraesCS2D02G221900	Chr2D	189294661	189298323	-	189296492	Chr2D	193093358	193097020	-	193095189	1.0	1.0	collinear
gene:TraesCS2D02G222000	Chr2D	189356990	189359834	+	189358412	Chr2D	193154864	193157708	+	193156286	1.0	1.0	collinear
gene:TraesCS2D02G222100	Chr2D	189370083	189376800	-	189373441	Chr2D	193167957	193174674	-	193171315	1.0	1.0	collinear
gene:TraesCS2D02G222200	Chr2D	189377137	189378033	+	189377585	Chr2D	193175011	193175907	+	193175459	1.0	1.0	collinear
gene:TraesCS2D02G222300	Chr2D	189385697	189389659	-	189387678	Chr2D	193183571	193187533	-	193185552	1.0	1.0	collinear
gene:TraesCS2D02G222400	Chr2D	189522718	189528389	-	189525553	Chr2D	193319556	193325227	-	193322391	1.0	1.0	collinear
gene:TraesCS2D02G222500	Chr2D	189528838	189532830	-	189530834	Chr2D	193325676	193329668	-	193327672	1.0	1.0	collinear
gene:TraesCS2D02G222600	Chr2D	189600502	189601505	-	189601003	Chr2D	193395948	193396951	-	193396449	1.0	1.0	collinear
gene:TraesCS2D02G222700	Chr2D	189672661	189676498	-	189674579	Chr2D	193467605	193471442	-	193469523	1.0	1.0	collinear
gene:TraesCS2D02G222800	Chr2D	189856010	189856803	+	189856406	Chr2D	193649043	193649836	+	193649439	1.0	1.0	collinear
gene:TraesCS2D02G222900	Chr2D	189973361	189977173	-	189975267	Chr2D	193765757	193769569	-	193767663	1.0	1.0	collinear
gene:TraesCS2D02G223000	Chr2D	190032131	190035528	-	190033829	Chr2D	193824252	193827649	-	193825950	1.0	1.0	collinear
gene:TraesCS2D02G223100	Chr2D	190111234	190116730	-	190113982	Chr2D	193901679	193907175	-	193904427	1.0	1.0	collinear
gene:TraesCS2D02G223200	Chr2D	190326085	190326646	-	190326365	Chr2D	194114709	194115270	-	194114989	1.0	1.0	collinear
gene:TraesCS2D02G223300	Chr2D	190351033	190352636	-	190351834	Chr2D	194139705	194141308	-	194140506	1.0	1.0	collinear
gene:TraesCS2D02G223400	Chr2D	190354006	190355075	-	190354540	Chr2D	194142678	194143747	-	194143212	1.0	1.0	collinear
gene:TraesCS2D02G223500	Chr2D	190359456	190362835	-	190361145	Chr2D	194148128	194151507	-	194149817	1.0	1.0	collinear
gene:TraesCS2D02G223600	Chr2D	190369629	190371564	+	190370596	Chr2D	194158301	194160236	+	194159268	1.0	1.0	collinear
gene:TraesCS2D02G223800	Chr2D	190437005	190438463	+	190437734	Chr2D	194225180	194226638	+	194225909	1.0	1.0	collinear
gene:TraesCS2D02G223900	Chr2D	190568760	190570105	+	190569432	Chr2D	194356406	194357751	+	194357078	1.0	1.0	collinear
gene:TraesCS2D02G224000	Chr2D	190993156	191000551	+	190996853	Chr2D	194778395	194785565	+	194781980	1.0	1.0	collinear
gene:TraesCS2D02G224100	Chr2D	191234082	191237048	+	191235565	Chr2D	195016544	195019510	+	195018027	1.0	1.0	collinear
gene:TraesCS2D02G224200	Chr2D	191237099	191239520	-	191238309	Chr2D	195019561	195021982	-	195020771	1.0	1.0	collinear
gene:TraesCS2D02G224300	Chr2D	192148404	192150693	+	192149548	Chr2D	195923601	195925890	+	195924745	1.0	1.0	collinear
gene:TraesCS2D02G224400	Chr2D	192156044	192158003	-	192157023	Chr2D	195930939	195932898	-	195931918	1.0	1.0	collinear
gene:TraesCS2D02G224500	Chr2D	192174990	192183227	-	192179108	Chr2D	195949871	195958108	-	195953989	1.0	1.0	collinear
gene:TraesCS2D02G224600	Chr2D	192183343	192185067	+	192184205	Chr2D	195958224	195959948	+	195959086	1.0	1.0	collinear
gene:TraesCS2D02G224700	Chr2D	192185521	192186522	-	192186021	Chr2D	195960402	195961403	-	195960902	1.0	1.0	collinear
gene:TraesCS2D02G224800	Chr2D	192309226	192313712	+	192311469	Chr2D	196081483	196085969	+	196083726	1.0	1.0	collinear
gene:TraesCS2D02G224900	Chr2D	192313586	192316690	-	192315138	Chr2D	196085843	196088947	-	196087395	1.0	1.0	collinear
gene:TraesCS2D02G225000	Chr2D	192736354	192736962	+	192736658	Chr2D	196505992	196506600	+	196506296	1.0	1.0	collinear
gene:TraesCS2D02G225100	Chr2D	192738070	192746898	-	192742484	Chr2D	196507708	196516466	-	196512087	1.0	1.0	collinear
gene:TraesCS2D02G225200	Chr2D	192747074	192754288	+	192750681	Chr2D	196516642	196523856	+	196520249	1.0	1.0	collinear
gene:TraesCS2D02G225300	Chr2D	192993425	192999126	-	192996275	Chr2D	196762066	196767767	-	196764916	1.0	1.0	collinear
gene:TraesCS2D02G225400	Chr2D	193117633	193120176	+	193118904	Chr2D	196884672	196887215	+	196885943	1.0	1.0	collinear
gene:TraesCS2D02G225500	Chr2D	193288480	193290625	+	193289552	Chr2D	197053474	197055619	+	197054546	1.0	1.0	collinear
gene:TraesCS2D02G225600	Chr2D	193338436	193339220	+	193338828	Chr2D	197102472	197103256	+	197102864	1.0	1.0	collinear
gene:TraesCS2D02G225700	Chr2D	193342852	193343439	+	193343145	Chr2D	197106888	197107475	+	197107181	1.0	1.0	collinear
gene:TraesCS2D02G225800	Chr2D	193393652	193400793	-	193397222	Chr2D	197157041	197164182	-	197160611	1.0	1.0	collinear
gene:TraesCS2D02G225900	Chr2D	194045914	194047082	-	194046498	Chr2D	197815330	197816498	-	197815914	1.0	1.0	collinear
gene:TraesCS2D02G226000	Chr2D	194187535	194189956	+	194188745	Chr2D	197956034	197958455	+	197957244	1.0	1.0	collinear
gene:TraesCS2D02G226100	Chr2D	194191010	194192932	-	194191971	Chr2D	197959509	197961431	-	197960470	1.0	1.0	collinear
gene:TraesCS2D02G226200	Chr2D	194449193	194478858	-	194464025	Chr2D	198216028	198245241	-	198230634	1.0	1.0	collinear
gene:TraesCS2D02G226300	Chr2D	194656401	194659299	-	194657850	Chr2D	198421192	198424090	-	198422641	1.0	1.0	collinear
gene:TraesCS2D02G226400	Chr2D	194730975	194736016	-	194733495	Chr2D	198495839	198500880	-	198498359	1.0	1.0	collinear
gene:TraesCS2D02G226500	Chr2D	194752009	194752898	-	194752453	Chr2D	198516868	198517757	-	198517312	1.0	1.0	collinear
gene:TraesCS2D02G226600	Chr2D	194754779	194762664	+	194758721	Chr2D	198519360	198527245	+	198523302	1.0	1.0	collinear
gene:TraesCS2D02G226700	Chr2D	194763312	194763919	-	194763615	Chr2D	198527893	198528500	-	198528196	1.0	1.0	collinear
gene:TraesCS2D02G226800	Chr2D	194806566	194809392	-	194807979	Chr2D	198571025	198573851	-	198572438	1.0	1.0	collinear
gene:TraesCS2D02G226900	Chr2D	195288531	195295831	+	195292181	Chr2D	199049678	199056978	+	199053328	1.0	1.0	collinear
gene:TraesCS2D02G227000	Chr2D	195421601	195423551	-	195422576	Chr2D	199181559	199183509	-	199182534	1.0	1.0	collinear
gene:TraesCS2D02G227100	Chr2D	195710340	195713815	+	195712077	Chr2D	199469383	199472859	+	199471121	1.0	1.0	collinear
gene:TraesCS2D02G227200	Chr2D	195728106	195731486	-	195729796	Chr2D	199487150	199490530	-	199488840	1.0	1.0	collinear
gene:TraesCS2D02G227300	Chr2D	196001349	196002981	+	196002165	Chr2D	199754877	199756509	+	199755693	1.0	1.0	collinear
gene:TraesCS2D02G227400	Chr2D	196129705	196131717	-	196130711	Chr2D	199882237	199884249	-	199883243	1.0	1.0	collinear
gene:TraesCS2D02G227500	Chr2D	196223140	196225144	-	196224142	Chr2D	199975191	199977195	-	199976193	1.0	1.0	collinear
gene:TraesCS2D02G227600	Chr2D	196343435	196357074	+	196350254	Chr2D	200094265	200107904	+	200101084	1.0	1.0	collinear
gene:TraesCS2D02G227700	Chr2D	196358470	196363030	-	196360750	Chr2D	200108854	200113414	-	200111134	1.0	1.0	collinear
gene:TraesCS2D02G227800	Chr2D	196436190	196437047	-	196436618	Chr2D	200185885	200186742	-	200186313	1.0	1.0	collinear
gene:TraesCS2D02G227900	Chr2D	196454386	196458781	+	196456583	Chr2D	200204081	200208476	+	200206278	1.0	1.0	collinear
gene:TraesCS2D02G228000	Chr2D	196707566	196711453	+	196709509	Chr2D	200455811	200459698	+	200457754	1.0	1.0	collinear
gene:TraesCS2D02G228100	Chr2D	196790381	196791066	-	196790723	Chr2D	200538736	200539421	-	200539078	1.0	1.0	collinear
gene:TraesCS2D02G228200	Chr2D	196855953	196860698	-	196858325	Chr2D	200603357	200608102	-	200605729	1.0	1.0	collinear
gene:TraesCS2D02G228300	Chr2D	196890940	196891236	-	196891088	Chr2D	200638344	200638640	-	200638492	1.0	1.0	collinear
gene:TraesCS2D02G228400	Chr2D	196965273	196965758	-	196965515	Chr2D	200712155	200712640	-	200712397	1.0	1.0	collinear
gene:TraesCS2D02G228500	Chr2D	197837504	197838422	+	197837963	Chr2D	201575177	201576095	+	201575636	1.0	1.0	collinear
gene:TraesCS2D02G228600	Chr2D	197869451	197872837	-	197871144	Chr2D	201606850	201610236	-	201608543	1.0	1.0	collinear
gene:TraesCS2D02G228800	Chr2D	197873905	197875342	+	197874623	Chr2D	201611304	201612741	+	201612022	1.0	1.0	collinear
gene:TraesCS2D02G228700	Chr2D	197873923	197875354	-	197874638	Chr2D	201611322	201612753	-	201612037	1.0	1.0	collinear
gene:TraesCS2D02G228900	Chr2D	197915708	197918864	-	197917286	Chr2D	201653109	201656265	-	201654687	1.0	1.0	collinear
gene:TraesCS2D02G229000	Chr2D	198129713	198135393	+	198132553	Chr2D	201866608	201872288	+	201869448	1.0	1.0	collinear
gene:TraesCS2D02G229100	Chr2D	198459343	198463234	+	198461288	Chr2D	202192062	202195953	+	202194007	1.0	1.0	collinear
gene:TraesCS2D02G229200	Chr2D	198621707	198630464	-	198626085	Chr2D	202354088	202362561	-	202358324	1.0	1.0	collinear
gene:TraesCS2D02G229300	Chr2D	199123357	199127232	-	199125294	Chr2D	202852309	202856184	-	202854246	1.0	1.0	collinear
gene:TraesCS2D02G229400	Chr2D	199133232	199139047	-	199136139	Chr2D	202861762	202867577	-	202864669	1.0	1.0	collinear
gene:TraesCS2D02G229500	Chr2D	199347024	199356064	+	199351544	Chr2D	203075029	203084069	+	203079549	1.0	1.0	collinear
gene:TraesCS2D02G229600	Chr2D	199356163	199357854	+	199357008	Chr2D	203084168	203085859	+	203085013	1.0	1.0	collinear
