gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5B02G177500	Chr5B	323881417	323884534	+	323882975	Chr5B	340409212	340412329	+	340410770	1.0	1.0	collinear
gene:TraesCS5B02G177600	Chr5B	324248081	324249369	-	324248725	Chr5B	340773530	340774818	-	340774174	1.0	1.0	collinear
gene:TraesCS5B02G177700	Chr5B	324389402	324390145	-	324389773	Chr5B	340913617	340914360	-	340913988	1.0	1.0	collinear
gene:TraesCS5B02G177800	Chr5B	325061503	325084142	-	325072822	Chr5B	341683518	341705706	-	341694612	1.0	1.0	collinear
gene:TraesCS5B02G177900	Chr5B	325541212	325544094	+	325542653	Chr5B	342153258	342156140	+	342154699	1.0	1.0	collinear
gene:TraesCS5B02G178000	Chr5B	325550627	325551442	-	325551034	Chr5B	342162375	342163190	-	342162782	1.0	1.0	collinear
gene:TraesCS5B02G178100	Chr5B	325933327	325937583	-	325935455	Chr5B	342540892	342545148	-	342543020	1.0	1.0	collinear
gene:TraesCS5B02G178200	Chr5B	325962037	325965499	-	325963768	Chr5B	342569325	342572787	-	342571056	1.0	1.0	collinear
gene:TraesCS5B02G178300	Chr5B	326083863	326086880	-	326085371	Chr5B	342691057	342694074	-	342692565	1.0	1.0	collinear
gene:TraesCS5B02G178400	Chr5B	326507221	326508353	+	326507787	Chr5B	343110448	343111580	+	343111014	1.0	1.0	collinear
gene:TraesCS5B02G178500	Chr5B	326571391	326571936	+	326571663	Chr5B	343174026	343174571	+	343174298	1.0	1.0	collinear
gene:TraesCS5B02G178600	Chr5B	326572514	326573661	-	326573087	Chr5B	343175149	343176296	-	343175722	1.0	1.0	collinear
gene:TraesCS5B02G178700	Chr5B	326611347	326613032	-	326612189	Chr5B	343213475	343215160	-	343214317	1.0	1.0	collinear
gene:TraesCS5B02G178800	Chr5B	326865429	326866522	-	326865975	Chr5B	343460099	343461192	-	343460645	1.0	1.0	collinear
gene:TraesCS5B02G178900	Chr5B	326886928	326891987	-	326889457	Chr5B	343481290	343486349	-	343483819	1.0	1.0	collinear
gene:TraesCS5B02G179000	Chr5B	326897802	326906384	-	326902093	Chr5B	343491980	343500456	-	343496218	1.0	1.0	collinear
gene:TraesCS5B02G179100	Chr5B	326911141	326915386	+	326913263	Chr5B	343505213	343509458	+	343507335	1.0	1.0	collinear
gene:TraesCS5B02G179200	Chr5B	326914510	326919473	-	326916991	Chr5B	343508582	343513318	-	343510950	1.0	1.0	collinear
gene:TraesCS5B02G179300	Chr5B	327080281	327088204	-	327084242	Chr5B	343668206	343676129	-	343672167	1.0	1.0	collinear
gene:TraesCS5B02G179400	Chr5B	327195480	327195767	+	327195623	Chr5B	343782499	343782786	+	343782642	1.0	1.0	collinear
gene:TraesCS5B02G179500	Chr5B	327196466	327200040	+	327198253	Chr5B	343783485	343787059	+	343785272	1.0	1.0	collinear
gene:TraesCS5B02G179600	Chr5B	327439242	327442908	+	327441075	Chr5B	344024937	344028603	+	344026770	1.0	1.0	collinear
gene:TraesCS5B02G179700	Chr5B	327598483	327601705	-	327600094	Chr5B	344183261	344186483	-	344184872	1.0	1.0	collinear
gene:TraesCS5B02G179800	Chr5B	327603933	327609868	-	327606900	Chr5B	344188711	344194646	-	344191678	1.0	1.0	collinear
gene:TraesCS5B02G179900	Chr5B	327743704	327752489	-	327748096	Chr5B	344327015	344335800	-	344331407	1.0	1.0	collinear
gene:TraesCS5B02G180000	Chr5B	327783943	327786829	-	327785386	Chr5B	344366999	344369885	-	344368442	1.0	1.0	collinear
gene:TraesCS5B02G180200	Chr5B	328103697	328108836	+	328106266	Chr5B	344685040	344690179	+	344687609	1.0	1.0	collinear
gene:TraesCS5B02G180300	Chr5B	328110844	328114081	-	328112462	Chr5B	344692187	344695424	-	344693805	1.0	1.0	collinear
gene:TraesCS5B02G180400	Chr5B	328189517	328199314	+	328194415	Chr5B	344770860	344780657	+	344775758	1.0	1.0	collinear
gene:TraesCS5B02G180500	Chr5B	328196425	328201088	-	328198756	Chr5B	344777768	344782431	-	344780099	1.0	1.0	collinear
gene:TraesCS5B02G180600	Chr5B	328224526	328225943	+	328225234	Chr5B	344805576	344806993	+	344806284	1.0	1.0	collinear
gene:TraesCS5B02G180700	Chr5B	328233566	328235022	+	328234294	Chr5B	344814616	344816072	+	344815344	1.0	1.0	collinear
gene:TraesCS5B02G180800	Chr5B	328364586	328367861	+	328366223	Chr5B	344944868	344948143	+	344946505	1.0	1.0	collinear
gene:TraesCS5B02G180900	Chr5B	328371308	328375058	-	328373183	Chr5B	344951539	344955289	-	344953414	1.0	1.0	collinear
gene:TraesCS5B02G181000	Chr5B	330118971	330121572	+	330120271	Chr5B	346685791	346688392	+	346687091	1.0	1.0	collinear
gene:TraesCS5B02G181100	Chr5B	330428558	330431774	+	330430166	Chr5B	346992678	346995894	+	346994286	1.0	1.0	collinear
gene:TraesCS5B02G181200	Chr5B	330739039	330749920	-	330744479	Chr5B	347300557	347311438	-	347305997	1.0	1.0	collinear
gene:TraesCS5B02G181300	Chr5B	330845985	330852704	-	330849344	Chr5B	347407266	347413885	-	347410575	1.0	1.0	collinear
gene:TraesCS5B02G181400	Chr5B	331214226	331219451	-	331216838	Chr5B	347772787	347778012	-	347775399	1.0	1.0	collinear
gene:TraesCS5B02G181500	Chr5B	331247621	331248115	-	331247868	Chr5B	347805683	347806177	-	347805930	1.0	1.0	collinear
gene:TraesCS5B02G181600	Chr5B	331250494	331251863	-	331251178	Chr5B	347808556	347809925	-	347809240	1.0	1.0	collinear
gene:TraesCS5B02G181700	Chr5B	331279620	331280392	+	331280006	Chr5B	347837682	347838454	+	347838068	1.0	1.0	collinear
gene:TraesCS5B02G181800	Chr5B	331311557	331313140	+	331312348	Chr5B	347869542	347871125	+	347870333	1.0	1.0	collinear
gene:TraesCS5B02G181900	Chr5B	331320547	331321970	+	331321258	Chr5B	347878532	347879955	+	347879243	1.0	1.0	collinear
gene:TraesCS5B02G182000	Chr5B	331373823	331375262	+	331374542	Chr5B	347928715	347930154	+	347929434	1.0	1.0	collinear
gene:TraesCS5B02G182100	Chr5B	331652436	331655864	-	331654150	Chr5B	348206662	348210090	-	348208376	1.0	1.0	collinear
gene:TraesCS5B02G182200	Chr5B	332200371	332203378	-	332201874	Chr5B	348752898	348755905	-	348754401	1.0	1.0	collinear
gene:TraesCS5B02G182300	Chr5B	332295484	332299500	-	332297492	Chr5B	348847119	348851135	-	348849127	1.0	1.0	collinear
gene:TraesCS5B02G182400	Chr5B	332360402	332364845	-	332362623	Chr5B	348912037	348916480	-	348914258	1.0	1.0	collinear
gene:TraesCS5B02G182500	Chr5B	332430280	332433414	-	332431847	Chr5B	348981659	348984793	-	348983226	1.0	1.0	collinear
gene:TraesCS5B02G182600	Chr5B	332434707	332435964	-	332435335	Chr5B	348986086	348987343	-	348986714	1.0	1.0	collinear
gene:TraesCS5B02G182700	Chr5B	332436325	332438918	-	332437621	Chr5B	348987704	348990297	-	348989000	1.0	1.0	collinear
gene:TraesCS5B02G182800	Chr5B	332632249	332638094	-	332635171	Chr5B	349181837	349187682	-	349184759	1.0	1.0	collinear
gene:TraesCS5B02G182900	Chr5B	332949929	332967615	+	332958772	Chr5B	349496191	349513877	+	349505034	1.0	1.0	collinear
gene:TraesCS5B02G183000	Chr5B	333025844	333029354	-	333027599	Chr5B	349571644	349575154	-	349573399	1.0	1.0	collinear
gene:TraesCS5B02G183100	Chr5B	333194951	333197154	-	333196052	Chr5B	349741035	349743238	-	349742136	1.0	1.0	collinear
gene:TraesCS5B02G183200	Chr5B	333204769	333209271	-	333207020	Chr5B	349750853	349755355	-	349753104	1.0	1.0	collinear
gene:TraesCS5B02G183300	Chr5B	333252069	333256747	-	333254408	Chr5B	349798153	349802831	-	349800492	1.0	1.0	collinear
gene:TraesCS5B02G183400	Chr5B	333564093	333565155	+	333564624	Chr5B	350107200	350108262	+	350107731	1.0	1.0	collinear
gene:TraesCS5B02G183500	Chr5B	334050458	334061336	-	334055897	Chr5B	350566302	350576983	-	350571642	1.0	1.0	collinear
gene:TraesCS5B02G183600	Chr5B	334056538	334056868	+	334056703	Chr5B	350572382	350572712	+	350572547	1.0	1.0	collinear
gene:TraesCS5B02G183700	Chr5B	334593379	334595279	+	334594329	Chr5B	351107326	351109226	+	351108276	1.0	1.0	collinear
gene:TraesCS5B02G183800	Chr5B	334682695	334684434	+	334683564	Chr5B	351194505	351196244	+	351195374	1.0	1.0	collinear
gene:TraesCS5B02G183900	Chr5B	334684989	334688236	-	334686612	Chr5B	351196555	351199802	-	351198178	1.0	1.0	collinear
gene:TraesCS5B02G184000	Chr5B	334783628	334787315	-	334785471	Chr5B	351294863	351298550	-	351296706	1.0	1.0	collinear
gene:TraesCS5B02G184100	Chr5B	334871156	334874981	+	334873068	Chr5B	351381899	351385724	+	351383811	1.0	0.999	collinear
gene:TraesCS5B02G184200	Chr5B	334876986	334877729	-	334877357	Chr5B	351387729	351388472	-	351388100	1.0	1.0	collinear
gene:TraesCS5B02G184300	Chr5B	335201614	335203023	+	335202318	Chr5B	351710466	351711875	+	351711170	1.0	1.0	collinear
gene:TraesCS5B02G184400	Chr5B	335514777	335515292	+	335515034	Chr5B	352019984	352020499	+	352020241	1.0	1.0	collinear
gene:TraesCS5B02G184500	Chr5B	335742000	335742290	-	335742145	Chr5B	352246069	352246359	-	352246214	1.0	1.0	collinear
gene:TraesCS5B02G184600	Chr5B	335747174	335749359	+	335748266	Chr5B	352250973	352253158	+	352252065	1.0	1.0	collinear
gene:TraesCS5B02G184700	Chr5B	335942277	335947795	+	335945036	Chr5B	352446034	352451552	+	352448793	1.0	1.0	collinear
gene:TraesCS5B02G184800	Chr5B	335948293	335951441	-	335949867	Chr5B	352452050	352455198	-	352453624	1.0	1.0	collinear
gene:TraesCS5B02G184900	Chr5B	336232966	336244515	+	336238740	Chr5B	352731323	352742149	+	352736736	1.0	1.0	collinear
gene:TraesCS5B02G185000	Chr5B	336244777	336246890	-	336245833	Chr5B	352742411	352744524	-	352743467	1.0	1.0	collinear
gene:TraesCS5B02G185100	Chr5B	336399461	336411200	-	336405330	Chr5B	352896274	352907386	-	352901830	1.0	1.0	collinear
gene:TraesCS5B02G185200	Chr5B	336764315	336769634	+	336766974	Chr5B	353258615	353263934	+	353261274	1.0	1.0	collinear
gene:TraesCS5B02G185300	Chr5B	336771684	336776387	-	336774035	Chr5B	353265984	353270687	-	353268335	1.0	1.0	collinear
gene:TraesCS5B02G185400	Chr5B	336788022	336799539	-	336793780	Chr5B	353282322	353293763	-	353288042	1.0	1.0	collinear
gene:TraesCS5B02G185500	Chr5B	337055118	337059752	-	337057435	Chr5B	353540878	353545512	-	353543195	1.0	1.0	collinear
gene:TraesCS5B02G185600	Chr5B	337159875	337166203	-	337163039	Chr5B	353645322	353651651	-	353648486	1.0	1.0	collinear
gene:TraesCS5B02G185700	Chr5B	337188312	337192872	-	337190592	Chr5B	353673137	353677697	-	353675417	1.0	1.0	collinear
gene:TraesCS5B02G185800	Chr5B	337437172	337438068	-	337437620	Chr5B	353917260	353918156	-	353917708	1.0	1.0	collinear
gene:TraesCS5B02G185900	Chr5B	337463807	337467818	+	337465812	Chr5B	353941573	353945584	+	353943578	1.0	1.0	collinear
gene:TraesCS5B02G186000	Chr5B	337828291	337833473	+	337830882	Chr5B	354305601	354310347	+	354307974	0.989	0.989	collinear
gene:TraesCS5B02G186100	Chr5B	337904137	337906633	-	337905385	Chr5B	354381011	354383507	-	354382259	1.0	1.0	collinear
gene:TraesCS5B02G186200	Chr5B	338481286	338484623	+	338482954	Chr5B	354952854	354956191	+	354954522	1.0	1.0	collinear
gene:TraesCS5B02G186300	Chr5B	338486560	338495018	-	338490789	Chr5B	354958128	354966390	-	354962259	1.0	1.0	collinear
gene:TraesCS5B02G186400	Chr5B	338635410	338648874	-	338642142	Chr5B	355105020	355118294	-	355111657	1.0	1.0	collinear
gene:TraesCS5B02G186500	Chr5B	338712522	338716859	-	338714690	Chr5B	355181719	355186056	-	355183887	1.0	1.0	collinear
gene:TraesCS5B02G186600	Chr5B	338947183	338949576	+	338948379	Chr5B	355414605	355416998	+	355415801	1.0	1.0	collinear
gene:TraesCS5B02G186700	Chr5B	338959367	338967438	+	338963402	Chr5B	355426789	355434860	+	355430824	1.0	1.0	collinear
gene:TraesCS5B02G186800	Chr5B	339089073	339089738	-	339089405	Chr5B	355556046	355556711	-	355556378	1.0	1.0	collinear
gene:TraesCS5B02G186900	Chr5B	339100190	339100979	-	339100584	Chr5B	355566727	355567516	-	355567121	1.0	1.0	collinear
gene:TraesCS5B02G187000	Chr5B	339286199	339288704	-	339287451	Chr5B	355740139	355742644	-	355741391	1.0	1.0	collinear
gene:TraesCS5B02G187100	Chr5B	339358867	339359893	-	339359380	Chr5B	355812644	355813670	-	355813157	1.0	1.0	collinear
gene:TraesCS5B02G187200	Chr5B	339424516	339427946	+	339426231	Chr5B	355877423	355880853	+	355879138	1.0	1.0	collinear
gene:TraesCS5B02G187300	Chr5B	339490307	339492527	+	339491417	Chr5B	355942773	355944993	+	355943883	1.0	1.0	collinear
gene:TraesCS5B02G187400	Chr5B	339492776	339496526	-	339494651	Chr5B	355945242	355948992	-	355947117	1.0	1.0	collinear
gene:TraesCS5B02G187500	Chr5B	339530105	339535324	+	339532714	Chr5B	355982571	355987790	+	355985180	1.0	1.0	collinear
gene:TraesCS5B02G187600	Chr5B	339535789	339536655	+	339536222	Chr5B	355988255	355989121	+	355988688	1.0	1.0	collinear
gene:TraesCS5B02G187700	Chr5B	339539472	339540689	+	339540080	Chr5B	355991710	355992927	+	355992318	1.0	1.0	collinear
gene:TraesCS5B02G187800	Chr5B	339903643	339907605	+	339905624	Chr5B	356354735	356358697	+	356356716	1.0	1.0	collinear
gene:TraesCS5B02G187900	Chr5B	339923415	339927700	-	339925557	Chr5B	356374507	356378622	-	356376564	1.0	1.0	collinear
gene:TraesCS5B02G188000	Chr5B	340134654	340136153	+	340135403	Chr5B	356585278	356586777	+	356586027	1.0	1.0	collinear
gene:TraesCS5B02G188100	Chr5B	340136453	340138299	-	340137376	Chr5B	356587077	356588923	-	356588000	1.0	1.0	collinear
gene:TraesCS5B02G188200	Chr5B	340324840	340326096	+	340325468	Chr5B	356887058	356888314	+	356887686	1.0	1.0	collinear
gene:TraesCS5B02G188300	Chr5B	340326578	340328373	-	340327475	Chr5B	356888796	356890591	-	356889693	1.0	1.0	collinear
gene:TraesCS5B02G188400	Chr5B	340564746	340569202	+	340566974	Chr5B	357125580	357130036	+	357127808	1.0	1.0	collinear
gene:TraesCS5B02G188500	Chr5B	340609868	340611352	+	340610610	Chr5B	357170503	357171987	+	357171245	1.0	1.0	collinear
gene:TraesCS5B02G188600	Chr5B	340616746	340623395	+	340620070	Chr5B	357177113	357183762	+	357180437	1.0	1.0	collinear
gene:TraesCS5B02G188700	Chr5B	340625745	340631589	+	340628667	Chr5B	357185849	357191693	+	357188771	1.0	1.0	collinear
gene:TraesCS5B02G188800	Chr5B	340717435	340720903	+	340719169	Chr5B	357276987	357280455	+	357278721	1.0	1.0	collinear
gene:TraesCS5B02G188900	Chr5B	340721233	340721724	-	340721478	Chr5B	357280785	357281276	-	357281030	1.0	1.0	collinear
gene:TraesCS5B02G189000	Chr5B	341051034	341054531	+	341052782	Chr5B	357608826	357612323	+	357610574	1.0	1.0	collinear
gene:TraesCS5B02G189100	Chr5B	341054769	341058753	+	341056761	Chr5B	357612561	357616545	+	357614553	1.0	1.0	collinear
gene:TraesCS5B02G189200	Chr5B	341062699	341068539	+	341065619	Chr5B	357620439	357626279	+	357623359	1.0	1.0	collinear
gene:TraesCS5B02G189300	Chr5B	341069305	341071620	-	341070462	Chr5B	357627045	357629360	-	357628202	1.0	1.0	collinear
gene:TraesCS5B02G189400	Chr5B	341512731	341514035	-	341513383	Chr5B	358075283	358076587	-	358075935	1.0	1.0	collinear
gene:TraesCS5B02G189500	Chr5B	341522188	341533217	+	341527702	Chr5B	358084740	358095769	+	358090254	1.0	1.0	collinear
gene:TraesCS5B02G189600	Chr5B	341547067	341577577	+	341562322	Chr5B	358109135	358138996	+	358124065	1.0	1.0	collinear
gene:TraesCS5B02G189700	Chr5B	343825835	343827583	-	343826709	Chr5B	360345535	360347283	-	360346409	1.0	1.0	collinear
gene:TraesCS5B02G189800	Chr5B	343947863	343950875	+	343949369	Chr5B	360466969	360469981	+	360468475	1.0	1.0	collinear
gene:TraesCS5B02G189900	Chr5B	343951156	343952649	-	343951902	Chr5B	360470262	360471755	-	360471008	1.0	1.0	collinear
gene:TraesCS5B02G190000	Chr5B	344286036	344290612	+	344288324	Chr5B	360828078	360832654	+	360830366	1.0	1.0	collinear
gene:TraesCS5B02G190100	Chr5B	344291873	344296759	+	344294316	Chr5B	360833915	360838801	+	360836358	1.0	1.0	collinear
gene:TraesCS5B02G190200	Chr5B	344297188	344304011	+	344300599	Chr5B	360839230	360846053	+	360842641	1.0	1.0	collinear
gene:TraesCS5B02G190300	Chr5B	344306836	344310502	+	344308669	Chr5B	360848880	360852546	+	360850713	1.0	1.0	collinear
gene:TraesCS5B02G190400	Chr5B	344310860	344317618	-	344314239	Chr5B	360852904	360859381	-	360856142	1.0	1.0	collinear
gene:TraesCS5B02G190500	Chr5B	344536517	344536861	-	344536689	Chr5B	361077358	361077702	-	361077530	1.0	1.0	collinear
gene:TraesCS5B02G190600	Chr5B	344610085	344613375	-	344611730	Chr5B	361146688	361149978	-	361148333	1.0	1.0	collinear
gene:TraesCS5B02G190700	Chr5B	344612934	344618932	+	344615933	Chr5B	361149537	361155242	+	361152389	1.0	1.0	collinear
gene:TraesCS5B02G190800	Chr5B	344617478	344622251	-	344619864	Chr5B	361153788	361158561	-	361156174	1.0	1.0	collinear
gene:TraesCS5B02G191000	Chr5B	344712913	344713263	+	344713088	Chr5B	361248955	361249305	+	361249130	1.0	1.0	collinear
gene:TraesCS5B02G191100	Chr5B	344935040	344939284	+	344937162	Chr5B	361469430	361473674	+	361471552	1.0	1.0	collinear
gene:TraesCS5B02G191200	Chr5B	344943726	344945141	+	344944433	Chr5B	361478116	361479531	+	361478823	1.0	1.0	collinear
gene:TraesCS5B02G191300	Chr5B	344950902	344951963	+	344951432	Chr5B	361485292	361486353	+	361485822	1.0	1.0	collinear
gene:TraesCS5B02G191400	Chr5B	345047699	345049036	+	345048367	Chr5B	361580913	361582250	+	361581581	1.0	1.0	collinear
gene:TraesCS5B02G191500	Chr5B	345049276	345051656	-	345050466	Chr5B	361582490	361584870	-	361583680	1.0	1.0	collinear
gene:TraesCS5B02G191600	Chr5B	345051754	345054409	+	345053081	Chr5B	361584968	361587623	+	361586295	1.0	1.0	collinear
gene:TraesCS5B02G191700	Chr5B	345138197	345139171	+	345138684	Chr5B	361670400	361671374	+	361670887	1.0	1.0	collinear
gene:TraesCS5B02G191800	Chr5B	345188050	345188424	-	345188237	Chr5B	361719950	361720324	-	361720137	1.0	1.0	collinear
gene:TraesCS5B02G191900	Chr5B	345347618	345348457	+	345348037	Chr5B	361878283	361879122	+	361878702	1.0	1.0	collinear
gene:TraesCS5B02G192000	Chr5B	345463043	345468605	-	345465824	Chr5B	361992962	361998524	-	361995743	1.0	1.0	collinear
gene:TraesCS5B02G192100	Chr5B	345816488	345818238	+	345817363	Chr5B	362342253	362344003	+	362343128	1.0	1.0	collinear
gene:TraesCS5B02G192200	Chr5B	345854575	345854919	-	345854747	Chr5B	362379622	362379966	-	362379794	1.0	1.0	collinear
gene:TraesCS5B02G192300	Chr5B	345971842	345973601	-	345972721	Chr5B	362495235	362496994	-	362496114	1.0	1.0	collinear
gene:TraesCS5B02G192400	Chr5B	347529093	347530566	+	347529829	Chr5B	364037624	364039097	+	364038360	1.0	1.0	collinear
gene:TraesCS5B02G192500	Chr5B	347677510	347677998	+	347677754	Chr5B	364185311	364185799	+	364185555	1.0	1.0	collinear
gene:TraesCS5B02G192600	Chr5B	347696542	347701400	-	347698971	Chr5B	364204343	364208806	-	364206574	1.0	1.0	collinear
gene:TraesCS5B02G192700	Chr5B	347928099	347928724	+	347928411	Chr5B	364426272	364426897	+	364426584	1.0	1.0	collinear
gene:TraesCS5B02G192800	Chr5B	347983536	347987424	+	347985480	Chr5B	364481410	364485298	+	364483354	1.0	1.0	collinear
gene:TraesCS5B02G192900	Chr5B	347987935	347989302	-	347988618	Chr5B	364485809	364487176	-	364486492	1.0	1.0	collinear
gene:TraesCS5B02G193000	Chr5B	348196663	348198752	+	348197707	Chr5B	364691958	364694047	+	364693002	1.0	1.0	collinear
gene:TraesCS5B02G193100	Chr5B	348448002	348450302	-	348449152	Chr5B	364957191	364959491	-	364958341	1.0	1.0	collinear
gene:TraesCS5B02G193200	Chr5B	348570451	348572272	-	348571361	Chr5B	365079105	365080926	-	365080015	1.0	1.0	collinear
gene:TraesCS5B02G193300	Chr5B	349178825	349187068	-	349182946	Chr5B	365683648	365691825	-	365687736	1.0	1.0	collinear
gene:TraesCS5B02G193400	Chr5B	349378337	349379770	-	349379053	Chr5B	365882651	365884084	-	365883367	1.0	1.0	collinear
gene:TraesCS5B02G193500	Chr5B	349711512	349713648	+	349712580	Chr5B	366215448	366217584	+	366216516	1.0	1.0	collinear
gene:TraesCS5B02G193600	Chr5B	350157940	350169087	-	350163513	Chr5B	366666448	366677595	-	366672021	1.0	1.0	collinear
gene:TraesCS5B02G193700	Chr5B	350368107	350370979	+	350369543	Chr5B	366873858	366876730	+	366875294	1.0	1.0	collinear
gene:TraesCS5B02G193800	Chr5B	350392188	350400822	+	350396505	Chr5B	366897939	366906479	+	366902209	1.0	1.0	collinear
gene:TraesCS5B02G194000	Chr5B	350410989	350413911	+	350412450	Chr5B	366916690	366919612	+	366918151	1.0	1.0	collinear
gene:TraesCS5B02G194100	Chr5B	350485288	350487425	+	350486356	Chr5B	366990662	366992799	+	366991730	1.0	1.0	collinear
gene:TraesCS5B02G194200	Chr5B	350497379	350499107	+	350498243	Chr5B	367003677	367005405	+	367004541	1.0	0.999	collinear
gene:TraesCS5B02G194300	Chr5B	351147146	351148893	+	351148019	Chr5B	367644684	367646431	+	367645557	1.0	1.0	collinear
gene:TraesCS5B02G194400	Chr5B	351455908	351461619	+	351458763	Chr5B	367947463	367953174	+	367950318	1.0	1.0	collinear
gene:TraesCS5B02G194500	Chr5B	351468352	351468615	-	351468483	Chr5B	367959745	367960008	-	367959876	1.0	1.0	collinear
gene:TraesCS5B02G194600	Chr5B	351472789	351477973	+	351475381	Chr5B	367964182	367969366	+	367966774	1.0	1.0	collinear
gene:TraesCS5B02G194700	Chr5B	351481468	351485888	+	351483678	Chr5B	367972861	367977281	+	367975071	1.0	1.0	collinear
gene:TraesCS5B02G194800	Chr5B	351700649	351704799	+	351702724	Chr5B	368190942	368195092	+	368193017	1.0	1.0	collinear
gene:TraesCS5B02G194900	Chr5B	352133100	352139869	+	352136484	Chr5B	368617954	368624443	+	368621198	1.0	1.0	collinear
gene:TraesCS5B02G195000	Chr5B	352306142	352311452	+	352308797	Chr5B	368789733	368794819	+	368792276	1.0	1.0	collinear
gene:TraesCS5B02G195100	Chr5B	352388069	352391549	-	352389809	Chr5B	368869990	368873470	-	368871730	1.0	1.0	collinear
gene:TraesCS5B02G195200	Chr5B	352483089	352485066	-	352484077	Chr5B	368964402	368966379	-	368965390	1.0	1.0	collinear
