gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7A02G070800	Chr7A	36542867	36553260	-	36548063	Chr7A	39029621	39039770	-	39034695	1.0	1.0	collinear
gene:TraesCS7A02G070900	Chr7A	36629004	36630345	-	36629674	Chr7A	39115032	39116373	-	39115702	1.0	1.0	collinear
gene:TraesCS7A02G071000	Chr7A	36648398	36651772	+	36650085	Chr7A	39134138	39137512	+	39135825	1.0	1.0	collinear
gene:TraesCS7A02G071100	Chr7A	36859399	36862918	-	36861158	Chr7A	39342416	39345935	-	39344175	1.0	1.0	collinear
gene:TraesCS7A02G071200	Chr7A	36897876	36901703	+	36899789	Chr7A	39380214	39383653	+	39381933	0.946	0.946	collinear
gene:TraesCS7A02G071300	Chr7A	36946599	36947147	+	36946873	Chr7A	39427997	39428545	+	39428271	1.0	1.0	collinear
gene:TraesCS7A02G071600	Chr7A	37359867	37361951	-	37360909	Chr7A	40033592	40035676	-	40034634	1.0	1.0	collinear
gene:TraesCS7A02G071700	Chr7A	37704113	37708767	+	37706440	Chr7A	40372158	40376812	+	40374485	1.0	1.0	collinear
gene:TraesCS7A02G071800	Chr7A	37709206	37709974	-	37709590	Chr7A	40377251	40378019	-	40377635	1.0	1.0	collinear
gene:TraesCS7A02G071900	Chr7A	37719102	37722279	+	37720690	Chr7A	40387147	40390324	+	40388735	1.0	1.0	collinear
gene:TraesCS7A02G072000	Chr7A	37722828	37723319	-	37723073	Chr7A	40390873	40391364	-	40391118	1.0	1.0	collinear
gene:TraesCS7A02G072100	Chr7A	37724933	37726594	-	37725763	Chr7A	40392978	40394639	-	40393808	1.0	1.0	collinear
gene:TraesCS7A02G072200	Chr7A	37840699	37841463	+	37841081	Chr7A	40507436	40508200	+	40507818	1.0	1.0	collinear
gene:TraesCS7A02G072300	Chr7A	37849225	37850223	+	37849724	Chr7A	40515962	40516960	+	40516461	1.0	1.0	collinear
gene:TraesCS7A02G072400	Chr7A	37920693	37938323	+	37929508	Chr7A	40586925	40604264	+	40595594	1.0	1.0	collinear
gene:TraesCS7A02G072600	Chr7A	38131532	38133029	+	38132280	Chr7A	40797489	40798986	+	40798237	1.0	1.0	collinear
gene:TraesCS7A02G072700	Chr7A	38138230	38138469	-	38138349	Chr7A	40804187	40804426	-	40804306	1.0	1.0	collinear
gene:TraesCS7A02G072800	Chr7A	38224781	38226300	+	38225540	Chr7A	40889688	40891207	+	40890447	1.0	1.0	collinear
gene:TraesCS7A02G072900	Chr7A	38238109	38238390	-	38238249	Chr7A	40903016	40903297	-	40903156	1.0	1.0	collinear
gene:TraesCS7A02G073000	Chr7A	38689242	38689502	+	38689372	Chr7A	41350935	41351195	+	41351065	1.0	1.0	collinear
gene:TraesCS7A02G073100	Chr7A	38717684	38717944	+	38717814	Chr7A	41378161	41378421	+	41378291	1.0	1.0	collinear
gene:TraesCS7A02G073300	Chr7A	38769982	38771810	-	38770896	Chr7A	41429979	41431807	-	41430893	1.0	1.0	collinear
gene:TraesCS7A02G073400	Chr7A	38773410	38774248	-	38773829	Chr7A	41433407	41434245	-	41433826	1.0	1.0	collinear
gene:TraesCS7A02G073500	Chr7A	39015796	39016344	+	39016070	Chr7A	41673053	41673601	+	41673327	1.0	1.0	collinear
gene:TraesCS7A02G073600	Chr7A	39017629	39018036	-	39017832	Chr7A	41674886	41675293	-	41675089	1.0	1.0	collinear
gene:TraesCS7A02G073700	Chr7A	39062244	39066337	+	39064290	Chr7A	41719113	41723206	+	41721159	1.0	1.0	collinear
gene:TraesCS7A02G073800	Chr7A	39227750	39230836	-	39229293	Chr7A	41883157	41886243	-	41884700	1.0	1.0	collinear
gene:TraesCS7A02G073900	Chr7A	39480367	39482365	+	39481366	Chr7A	42131920	42133918	+	42132919	1.0	1.0	collinear
gene:TraesCS7A02G074000	Chr7A	39490547	39491964	+	39491255	Chr7A	42142100	42143517	+	42142808	1.0	1.0	collinear
gene:TraesCS7A02G074100	Chr7A	39587589	39592990	+	39590289	Chr7A	42237952	42243353	+	42240652	1.0	1.0	collinear
gene:TraesCS7A02G074200	Chr7A	40043614	40051845	-	40047729	Chr7A	42691506	42699737	-	42695621	1.0	1.0	collinear
gene:TraesCS7A02G074300	Chr7A	40137580	40138285	-	40137932	Chr7A	42783643	42784348	-	42783995	1.0	1.0	collinear
gene:TraesCS7A02G074400	Chr7A	40176159	40176859	-	40176509	Chr7A	42822832	42823532	-	42823182	1.0	1.0	collinear
gene:TraesCS7A02G074500	Chr7A	40184774	40196555	+	40190664	Chr7A	42831171	42842609	+	42836890	1.0	1.0	collinear
gene:TraesCS7A02G074600	Chr7A	40360598	40366793	-	40363695	Chr7A	43006215	43012410	-	43009312	1.0	1.0	collinear
gene:TraesCS7A02G074700	Chr7A	40397963	40401035	-	40399499	Chr7A	43043168	43046240	-	43044704	1.0	1.0	collinear
gene:TraesCS7A02G074800	Chr7A	40443674	40445432	+	40444553	Chr7A	43088879	43090637	+	43089758	1.0	1.0	collinear
gene:TraesCS7A02G074900	Chr7A	40532530	40553802	-	40543166	Chr7A	43176234	43197506	-	43186870	1.0	1.0	collinear
gene:TraesCS7A02G075000	Chr7A	40695320	40696165	+	40695742	Chr7A	43336365	43337210	+	43336787	1.0	1.0	collinear
gene:TraesCS7A02G075100	Chr7A	40699155	40700999	+	40700077	Chr7A	43340200	43342044	+	43341122	1.0	1.0	collinear
gene:TraesCS7A02G075200	Chr7A	40987894	40988451	+	40988172	Chr7A	43625362	43625919	+	43625640	1.0	1.0	collinear
gene:TraesCS7A02G075300	Chr7A	41047488	41048806	-	41048147	Chr7A	43684967	43686285	-	43685626	1.0	1.0	collinear
gene:TraesCS7A02G075400	Chr7A	41414558	41416853	-	41415705	Chr7A	44049315	44051610	-	44050462	1.0	1.0	collinear
gene:TraesCS7A02G075500	Chr7A	41435448	41439049	+	41437248	Chr7A	44069287	44072478	+	44070882	0.987	0.987	collinear
gene:TraesCS7A02G075600	Chr7A	41439093	41442254	-	41440673	Chr7A	44072522	44075683	-	44074102	1.0	1.0	collinear
gene:TraesCS7A02G075800	Chr7A	41455034	41455870	+	41455452	Chr7A	44088063	44088899	+	44088481	1.0	1.0	collinear
gene:TraesCS7A02G075900	Chr7A	41463893	41464877	-	41464385	Chr7A	44096453	44097437	-	44096945	1.0	1.0	collinear
gene:TraesCS7A02G076000	Chr7A	41626695	41627797	+	41627246	Chr7A	44257616	44258718	+	44258167	1.0	1.0	collinear
gene:TraesCS7A02G076100	Chr7A	41716620	41717533	+	41717076	Chr7A	44346964	44347877	+	44347420	1.0	1.0	collinear
gene:TraesCS7A02G076200	Chr7A	41747055	41748702	+	41747878	Chr7A	44376850	44378497	+	44377673	1.0	1.0	collinear
gene:TraesCS7A02G076300	Chr7A	41775560	41777208	+	41776384	Chr7A	44405196	44406844	+	44406020	1.0	1.0	collinear
gene:TraesCS7A02G076400	Chr7A	41793583	41797231	+	41795407	Chr7A	44422608	44426256	+	44424432	1.0	1.0	collinear
gene:TraesCS7A02G076500	Chr7A	41873113	41874681	+	41873897	Chr7A	44493339	44494907	+	44494123	1.0	1.0	collinear
gene:TraesCS7A02G076600	Chr7A	41959500	41968510	-	41964005	Chr7A	44579398	44588111	-	44583754	1.0	1.0	collinear
gene:TraesCS7A02G076700	Chr7A	42001695	42005511	+	42003603	Chr7A	44620839	44624655	+	44622747	1.0	1.0	collinear
gene:TraesCS7A02G076800	Chr7A	42126100	42129281	-	42127690	Chr7A	44744041	44747222	-	44745631	1.0	1.0	collinear
gene:TraesCS7A02G076900	Chr7A	42245657	42247552	+	42246604	Chr7A	44887837	44889732	+	44888784	1.0	1.0	collinear
gene:TraesCS7A02G077000	Chr7A	42270282	42271258	+	42270770	Chr7A	44912120	44913096	+	44912608	1.0	1.0	collinear
gene:TraesCS7A02G077100	Chr7A	42302979	42309250	-	42306114	Chr7A	44960495	44966766	-	44963630	1.0	1.0	collinear
gene:TraesCS7A02G077200	Chr7A	42310294	42313135	-	42311714	Chr7A	44967810	44970651	-	44969230	1.0	1.0	collinear
gene:TraesCS7A02G077300	Chr7A	42453639	42456152	-	42454895	Chr7A	45111225	45113738	-	45112481	1.0	1.0	collinear
gene:TraesCS7A02G077400	Chr7A	42497718	42499643	+	42498680	Chr7A	45155304	45157229	+	45156266	1.0	1.0	collinear
gene:TraesCS7A02G077500	Chr7A	42520988	42523284	+	42522136	Chr7A	45178574	45180870	+	45179722	1.0	1.0	collinear
gene:TraesCS7A02G077600	Chr7A	42537465	42537953	+	42537709	Chr7A	45195019	45195507	+	45195263	1.0	1.0	collinear
gene:TraesCS7A02G077700	Chr7A	42539955	42540800	-	42540377	Chr7A	45197509	45198354	-	45197931	1.0	1.0	collinear
gene:TraesCS7A02G077800	Chr7A	42605343	42608963	+	42607153	Chr7A	45262443	45266063	+	45264253	1.0	1.0	collinear
gene:TraesCS7A02G078000	Chr7A	42963605	42965380	+	42964492	Chr7A	45602945	45604720	+	45603832	1.0	1.0	collinear
gene:TraesCS7A02G078100	Chr7A	42976406	42981295	+	42978850	Chr7A	45615554	45620255	+	45617904	1.0	1.0	collinear
gene:TraesCS7A02G078200	Chr7A	42981735	42986957	+	42984346	Chr7A	45620695	45625917	+	45623306	1.0	1.0	collinear
gene:TraesCS7A02G078400	Chr7A	43045895	43063134	+	43054514	Chr7A	45679640	45696571	+	45688105	1.0	1.0	collinear
gene:TraesCS7A02G078500	Chr7A	43180494	43185382	-	43182938	Chr7A	45812783	45817671	-	45815227	1.0	1.0	collinear
gene:TraesCS7A02G078600	Chr7A	43438754	43439216	-	43438985	Chr7A	46066523	46066985	-	46066754	1.0	1.0	collinear
gene:TraesCS7A02G078700	Chr7A	43457258	43457913	-	43457585	Chr7A	46084852	46085507	-	46085179	1.0	1.0	collinear
gene:TraesCS7A02G078800	Chr7A	43501570	43505896	+	43503733	Chr7A	46128003	46132329	+	46130166	1.0	1.0	collinear
gene:TraesCS7A02G078900	Chr7A	44355885	44362888	-	44359386	Chr7A	46969292	46976295	-	46972793	1.0	1.0	collinear
gene:TraesCS7A02G079000	Chr7A	44444603	44448523	-	44446563	Chr7A	47057953	47061873	-	47059913	1.0	1.0	collinear
gene:TraesCS7A02G079100	Chr7A	44509559	44511234	-	44510396	Chr7A	47123073	47124748	-	47123910	1.0	1.0	collinear
gene:TraesCS7A02G079200	Chr7A	44821956	44824268	+	44823112	Chr7A	47431563	47433875	+	47432719	1.0	1.0	collinear
gene:TraesCS7A02G079400	Chr7A	45067119	45067595	-	45067357	Chr7A	47675392	47675868	-	47675630	1.0	1.0	collinear
gene:TraesCS7A02G079500	Chr7A	45573584	45574047	-	45573815	Chr7A	48181412	48181875	-	48181643	1.0	1.0	collinear
gene:TraesCS7A02G079600	Chr7A	45592991	45593753	-	45593372	Chr7A	48200234	48200996	-	48200615	1.0	1.0	collinear
gene:TraesCS7A02G079700	Chr7A	45602286	45602685	-	45602485	Chr7A	48209309	48209708	-	48209508	1.0	1.0	collinear
gene:TraesCS7A02G079800	Chr7A	45714979	45715882	-	45715430	Chr7A	48353445	48354348	-	48353896	1.0	1.0	collinear
gene:TraesCS7A02G079900	Chr7A	45855112	45857705	-	45856408	Chr7A	48493262	48495855	-	48494558	1.0	1.0	collinear
gene:TraesCS7A02G080100	Chr7A	45980160	45982409	-	45981284	Chr7A	48616704	48618953	-	48617828	1.0	1.0	collinear
gene:TraesCS7A02G080200	Chr7A	46059611	46061569	-	46060590	Chr7A	48695375	48697333	-	48696354	1.0	1.0	collinear
gene:TraesCS7A02G080300	Chr7A	46097064	46100562	-	46098813	Chr7A	48732594	48736092	-	48734343	1.0	1.0	collinear
gene:TraesCS7A02G080400	Chr7A	46251548	46255714	+	46253631	Chr7A	48885171	48889337	+	48887254	1.0	1.0	collinear
gene:TraesCS7A02G080500	Chr7A	46392946	46393305	-	46393125	Chr7A	49023986	49024345	-	49024165	1.0	1.0	collinear
gene:TraesCS7A02G080600	Chr7A	46394648	46395172	-	46394910	Chr7A	49025688	49026212	-	49025950	1.0	1.0	collinear
gene:TraesCS7A02G080700	Chr7A	46403099	46403776	+	46403437	Chr7A	49033835	49034512	+	49034173	1.0	1.0	collinear
gene:TraesCS7A02G080800	Chr7A	46422127	46422372	+	46422249	Chr7A	49052863	49053108	+	49052985	1.0	1.0	collinear
gene:TraesCS7A02G080900	Chr7A	46709504	46714160	+	46711832	Chr7A	49371472	49376128	+	49373800	1.0	1.0	collinear
gene:TraesCS7A02G081000	Chr7A	46713895	46715532	-	46714713	Chr7A	49375863	49377500	-	49376681	1.0	1.0	collinear
gene:TraesCS7A02G081100	Chr7A	46720532	46722696	-	46721614	Chr7A	49382500	49384664	-	49383582	1.0	1.0	collinear
gene:TraesCS7A02G081200	Chr7A	46723355	46726615	-	46724985	Chr7A	49385065	49388325	-	49386695	1.0	1.0	collinear
gene:TraesCS7A02G081300	Chr7A	46772176	46777567	+	46774871	Chr7A	49433886	49439277	+	49436581	1.0	1.0	collinear
gene:TraesCS7A02G081400	Chr7A	46909174	46911918	+	46910546	Chr7A	49569894	49572638	+	49571266	1.0	1.0	collinear
gene:TraesCS7A02G081500	Chr7A	46966263	46970165	-	46968214	Chr7A	49626752	49630654	-	49628703	1.0	1.0	collinear
gene:TraesCS7A02G081600	Chr7A	47000846	47001718	+	47001282	Chr7A	49661126	49661998	+	49661562	1.0	1.0	collinear
gene:TraesCS7A02G081700	Chr7A	47006529	47008551	+	47007540	Chr7A	49666809	49668831	+	49667820	1.0	1.0	collinear
gene:TraesCS7A02G081800	Chr7A	47016821	47017714	+	47017267	Chr7A	49676905	49677798	+	49677351	1.0	1.0	collinear
gene:TraesCS7A02G081900	Chr7A	47283852	47284292	+	47284072	Chr7A	49943051	49943491	+	49943271	1.0	1.0	collinear
gene:TraesCS7A02G082000	Chr7A	47295411	47299144	-	47297277	Chr7A	49954610	49958343	-	49956476	1.0	1.0	collinear
gene:TraesCS7A02G082100	Chr7A	47341820	47343133	+	47342476	Chr7A	50000822	50002135	+	50001478	1.0	1.0	collinear
gene:TraesCS7A02G082200	Chr7A	47444352	47448384	-	47446368	Chr7A	50102256	50106288	-	50104272	1.0	1.0	collinear
gene:TraesCS7A02G082300	Chr7A	47503202	47506048	-	47504625	Chr7A	50160269	50163115	-	50161692	1.0	1.0	collinear
gene:TraesCS7A02G082400	Chr7A	47553763	47558186	+	47555974	Chr7A	50209994	50214417	+	50212205	1.0	1.0	collinear
gene:TraesCS7A02G082500	Chr7A	47570544	47571727	+	47571135	Chr7A	50226775	50227958	+	50227366	1.0	1.0	collinear
gene:TraesCS7A02G082600	Chr7A	47572852	47573456	-	47573154	Chr7A	50229083	50229687	-	50229385	1.0	1.0	collinear
gene:TraesCS7A02G082700	Chr7A	47694765	47697779	+	47696272	Chr7A	50369014	50372028	+	50370521	1.0	1.0	collinear
gene:TraesCS7A02G082800	Chr7A	47795093	47797946	-	47796519	Chr7A	50467800	50470653	-	50469226	1.0	1.0	collinear
gene:TraesCS7A02G082900	Chr7A	47900229	47901094	+	47900661	Chr7A	50570964	50571829	+	50571396	1.0	1.0	collinear
gene:TraesCS7A02G083000	Chr7A	47938098	47939236	+	47938667	Chr7A	50608698	50609836	+	50609267	1.0	1.0	collinear
gene:TraesCS7A02G083100	Chr7A	48012095	48012676	+	48012385	Chr7A	50681205	50681786	+	50681495	1.0	1.0	collinear
gene:TraesCS7A02G083200	Chr7A	48055953	48061026	-	48058489	Chr7A	50724463	50729536	-	50726999	1.0	1.0	collinear
gene:TraesCS7A02G083300	Chr7A	48091110	48091475	-	48091292	Chr7A	50758310	50758675	-	50758492	1.0	1.0	collinear
gene:TraesCS7A02G083400	Chr7A	48093446	48098617	-	48096031	Chr7A	50760646	50765817	-	50763231	1.0	1.0	collinear
gene:TraesCS7A02G083500	Chr7A	48101978	48103808	-	48102893	Chr7A	50769178	50771008	-	50770093	1.0	1.0	collinear
gene:TraesCS7A02G083600	Chr7A	48107841	48111460	-	48109650	Chr7A	50774837	50778456	-	50776646	1.0	1.0	collinear
gene:TraesCS7A02G083700	Chr7A	48436869	48437597	+	48437233	Chr7A	51327313	51328041	+	51327677	1.0	1.0	collinear
gene:TraesCS7A02G083800	Chr7A	48525548	48526940	+	48526244	Chr7A	51414509	51415901	+	51415205	1.0	1.0	collinear
gene:TraesCS7A02G083900	Chr7A	48583576	48584347	+	48583961	Chr7A	51472286	51473057	+	51472671	1.0	1.0	collinear
gene:TraesCS7A02G084000	Chr7A	48715210	48716573	+	48715891	Chr7A	51602526	51603889	+	51603207	1.0	1.0	collinear
gene:TraesCS7A02G084100	Chr7A	48782296	48782744	+	48782520	Chr7A	51667117	51667565	+	51667341	1.0	1.0	collinear
gene:TraesCS7A02G084200	Chr7A	48904582	48908698	-	48906640	Chr7A	51782513	51786629	-	51784571	1.0	1.0	collinear
gene:TraesCS7A02G084300	Chr7A	48945918	48946997	-	48946457	Chr7A	51821146	51822333	-	51821739	1.0	0.9	collinear
gene:TraesCS7A02G084400	Chr7A	49046290	49052241	-	49049265	Chr7A	51920572	51926186	-	51923379	1.0	1.0	collinear
gene:TraesCS7A02G084500	Chr7A	49057303	49057860	+	49057581	Chr7A	51930735	51931292	+	51931013	1.0	1.0	collinear
gene:TraesCS7A02G084600	Chr7A	49130643	49132447	-	49131545	Chr7A	51999313	52001117	-	52000215	1.0	1.0	collinear
gene:TraesCS7A02G084700	Chr7A	49159613	49160721	-	49160167	Chr7A	52027924	52029032	-	52028478	1.0	1.0	collinear
gene:TraesCS7A02G084800	Chr7A	49178199	49179764	-	49178981	Chr7A	52046510	52048075	-	52047292	1.0	1.0	collinear
gene:TraesCS7A02G084900	Chr7A	49183726	49184453	-	49184089	Chr7A	52052037	52052764	-	52052400	1.0	1.0	collinear
gene:TraesCS7A02G085000	Chr7A	49208643	49209191	+	49208917	Chr7A	52076733	52077281	+	52077007	1.0	1.0	collinear
gene:TraesCS7A02G085100	Chr7A	49233153	49233987	-	49233570	Chr7A	52100824	52101658	-	52101241	1.0	1.0	collinear
gene:TraesCS7A02G085200	Chr7A	49822103	49822737	+	49822420	Chr7A	52683007	52683641	+	52683324	1.0	1.0	collinear
gene:TraesCS7A02G085300	Chr7A	49894904	49896372	+	49895638	Chr7A	52755601	52757069	+	52756335	1.0	1.0	collinear
gene:TraesCS7A02G085400	Chr7A	49963686	49965128	-	49964407	Chr7A	52824160	52825602	-	52824881	1.0	1.0	collinear
gene:TraesCS7A02G085500	Chr7A	49985060	49986502	-	49985781	Chr7A	52845534	52846976	-	52846255	1.0	1.0	collinear
gene:TraesCS7A02G085600	Chr7A	49989017	49991266	-	49990141	Chr7A	52849491	52851740	-	52850615	1.0	1.0	collinear
gene:TraesCS7A02G085700	Chr7A	49993358	49995444	+	49994401	Chr7A	52853832	52855918	+	52854875	1.0	1.0	collinear
gene:TraesCS7A02G085800	Chr7A	50025125	50032251	+	50028688	Chr7A	52885137	52892263	+	52888700	1.0	1.0	collinear
gene:TraesCS7A02G085900	Chr7A	50113835	50115623	+	50114729	Chr7A	52969378	52971166	+	52970272	1.0	1.0	collinear
gene:TraesCS7A02G086000	Chr7A	50136029	50138071	+	50137050	Chr7A	52991572	52993614	+	52992593	1.0	1.0	collinear
gene:TraesCS7A02G086100	Chr7A	50180824	50182325	-	50181574	Chr7A	53034837	53036338	-	53035587	1.0	1.0	collinear
gene:TraesCS7A02G086200	Chr7A	50233883	50243641	-	50238762	Chr7A	53086723	53096177	-	53091450	1.0	1.0	collinear
gene:TraesCS7A02G086300	Chr7A	50369600	50389141	-	50379370	Chr7A	53428407	53447948	-	53438177	1.0	1.0	collinear
gene:TraesCS7A02G086400	Chr7A	50424932	50425508	-	50425220	Chr7A	53483518	53484094	-	53483806	1.0	1.0	collinear
gene:TraesCS7A02G086500	Chr7A	50575133	50575528	-	50575330	Chr7A	53633032	53633427	-	53633229	1.0	1.0	collinear
gene:TraesCS7A02G086600	Chr7A	50615177	50616523	+	50615850	Chr7A	53673205	53674551	+	53673878	1.0	1.0	collinear
gene:TraesCS7A02G086700	Chr7A	50633683	50634402	+	50634042	Chr7A	53691211	53691930	+	53691570	1.0	1.0	collinear
gene:TraesCS7A02G086800	Chr7A	51091049	51092003	+	51091526	Chr7A	54145804	54146758	+	54146281	1.0	1.0	collinear
gene:TraesCS7A02G086900	Chr7A	51141954	51142838	+	51142396	Chr7A	54196296	54197180	+	54196738	1.0	1.0	collinear
gene:TraesCS7A02G087000	Chr7A	51201317	51202984	+	51202150	Chr7A	54254002	54255669	+	54254835	1.0	1.0	collinear
gene:TraesCS7A02G087100	Chr7A	51355197	51356336	+	51355766	Chr7A	54421393	54422532	+	54421962	1.0	1.0	collinear
gene:TraesCS7A02G087200	Chr7A	51367080	51373814	+	51370447	Chr7A	54433276	54439819	+	54436547	0.995	0.995	collinear
gene:TraesCS7A02G087300	Chr7A	51375284	51381812	+	51378548	Chr7A	54441289	54447817	+	54444553	1.0	1.0	collinear
gene:TraesCS7A02G087400	Chr7A	51661311	51662620	-	51661965	Chr7A	54721264	54722573	-	54721918	1.0	1.0	collinear
gene:TraesCS7A02G087500	Chr7A	52278786	52280029	+	52279407	Chr7A	55326153	55327396	+	55326774	1.0	1.0	collinear
gene:TraesCS7A02G087600	Chr7A	52386843	52388137	+	52387490	Chr7A	55475699	55476993	+	55476346	1.0	1.0	collinear
gene:TraesCS7A02G087700	Chr7A	52655818	52657963	-	52656890	Chr7A	55720736	55722881	-	55721808	1.0	1.0	collinear
gene:TraesCS7A02G087800	Chr7A	52680241	52682878	-	52681559	Chr7A	55745159	55747796	-	55746477	1.0	1.0	collinear
gene:TraesCS7A02G087900	Chr7A	52950103	52953600	-	52951851	Chr7A	56004140	56007637	-	56005888	1.0	1.0	collinear
gene:TraesCS7A02G088000	Chr7A	52961767	52965642	-	52963704	Chr7A	56015732	56019607	-	56017669	1.0	1.0	collinear
gene:TraesCS7A02G088100	Chr7A	52966911	52972823	-	52969867	Chr7A	56020876	56026788	-	56023832	1.0	1.0	collinear
gene:TraesCS7A02G088200	Chr7A	53270294	53270977	-	53270635	Chr7A	56321829	56322512	-	56322170	1.0	1.0	collinear
gene:TraesCS7A02G088300	Chr7A	53293391	53295206	-	53294298	Chr7A	56344796	56346611	-	56345703	1.0	1.0	collinear
gene:TraesCS7A02G088400	Chr7A	53519097	53521264	-	53520180	Chr7A	56568912	56571079	-	56569995	1.0	1.0	collinear
gene:TraesCS7A02G088500	Chr7A	53615117	53619442	-	53617279	Chr7A	56664878	56669203	-	56667040	1.0	1.0	collinear
gene:TraesCS7A02G088600	Chr7A	53621665	53632296	+	53626980	Chr7A	56671426	56682057	+	56676741	1.0	1.0	collinear
gene:TraesCS7A02G088700	Chr7A	53906391	53911322	+	53908856	Chr7A	57044735	57049666	+	57047200	1.0	1.0	collinear
gene:TraesCS7A02G088800	Chr7A	53913461	53916839	+	53915150	Chr7A	57051802	57055180	+	57053491	1.0	1.0	collinear
gene:TraesCS7A02G088900	Chr7A	53924117	53926417	-	53925267	Chr7A	57062458	57064758	-	57063608	1.0	1.0	collinear
gene:TraesCS7A02G089000	Chr7A	53954036	53958541	-	53956288	Chr7A	57091374	57095879	-	57093626	1.0	1.0	collinear
gene:TraesCS7A02G089100	Chr7A	54146782	54151360	-	54149071	Chr7A	57281912	57286490	-	57284201	1.0	1.0	collinear
gene:TraesCS7A02G089200	Chr7A	54188363	54193386	-	54190874	Chr7A	57323348	57328371	-	57325859	1.0	1.0	collinear
gene:TraesCS7A02G089300	Chr7A	54664425	54668236	-	54666330	Chr7A	57795779	57799590	-	57797684	1.0	1.0	collinear
gene:TraesCS7A02G089400	Chr7A	54721153	54723966	+	54722559	Chr7A	57850994	57853807	+	57852400	1.0	1.0	collinear
gene:TraesCS7A02G089500	Chr7A	54756606	54758557	-	54757581	Chr7A	57885830	57887781	-	57886805	1.0	1.0	collinear
gene:TraesCS7A02G089600	Chr7A	54770922	54772889	-	54771905	Chr7A	57899895	57901862	-	57900878	1.0	1.0	collinear
gene:TraesCS7A02G089700	Chr7A	54816146	54819292	+	54817719	Chr7A	57942121	57945267	+	57943694	1.0	1.0	collinear
gene:TraesCS7A02G089800	Chr7A	54832808	54838779	-	54835793	Chr7A	57958783	57964754	-	57961768	1.0	1.0	collinear
gene:TraesCS7A02G089900	Chr7A	54852822	54854492	-	54853657	Chr7A	57978729	57980399	-	57979564	1.0	1.0	collinear
gene:TraesCS7A02G090000	Chr7A	54942994	54943462	-	54943228	Chr7A	58066365	58066833	-	58066599	1.0	1.0	collinear
gene:TraesCS7A02G090100	Chr7A	54961506	54962325	-	54961915	Chr7A	58084877	58085696	-	58085286	1.0	1.0	collinear
gene:TraesCS7A02G090200	Chr7A	54990476	54990954	+	54990715	Chr7A	58113237	58113715	+	58113476	1.0	1.0	collinear
gene:TraesCS7A02G090300	Chr7A	54995757	54997112	+	54996434	Chr7A	58118412	58119767	+	58119089	1.0	1.0	collinear
gene:TraesCS7A02G090400	Chr7A	54997683	55001463	-	54999573	Chr7A	58120338	58124118	-	58122228	1.0	1.0	collinear
gene:TraesCS7A02G090500	Chr7A	55002325	55005251	-	55003788	Chr7A	58124980	58127906	-	58126443	1.0	1.0	collinear
gene:TraesCS7A02G090600	Chr7A	55160980	55161365	-	55161172	Chr7A	58281992	58282377	-	58282184	1.0	1.0	collinear
gene:TraesCS7A02G090700	Chr7A	55342312	55346180	+	55344246	Chr7A	58456979	58460681	+	58458830	1.0	1.0	collinear
gene:TraesCS7A02G090800	Chr7A	55356076	55358186	+	55357131	Chr7A	58470577	58472687	+	58471632	1.0	1.0	collinear
gene:TraesCS7A02G090900	Chr7A	55361881	55364661	+	55363271	Chr7A	58475961	58478741	+	58477351	1.0	1.0	collinear
gene:TraesCS7A02G091000	Chr7A	55365265	55366646	+	55365955	Chr7A	58479345	58480726	+	58480035	1.0	1.0	collinear
gene:TraesCS7A02G091100	Chr7A	55374863	55377493	-	55376178	Chr7A	58488394	58491024	-	58489709	1.0	1.0	collinear
