gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A02G085000	Chr3A	54883449	54885911	-	54884680	Chr3A	56403122	56405584	-	56404353	1.0	1.0	collinear
gene:TraesCS3A02G085200	Chr3A	54938812	54944347	-	54941579	Chr3A	56457915	56463450	-	56460682	1.0	0.999	collinear
gene:TraesCS3A02G085300	Chr3A	55031174	55036148	+	55033661	Chr3A	56549443	56554417	+	56551930	1.0	1.0	collinear
gene:TraesCS3A02G085400	Chr3A	55035634	55039862	-	55037748	Chr3A	56553903	56558131	-	56556017	1.0	1.0	collinear
gene:TraesCS3A02G085500	Chr3A	55045418	55049426	-	55047422	Chr3A	56563301	56567309	-	56565305	1.0	1.0	collinear
gene:TraesCS3A02G085600	Chr3A	55085818	55087702	-	55086760	Chr3A	56603501	56605385	-	56604443	1.0	1.0	collinear
gene:TraesCS3A02G085700	Chr3A	55223622	55255982	+	55239802	Chr3A	56740964	56772728	+	56756846	1.0	1.0	collinear
gene:TraesCS3A02G085800	Chr3A	55483864	55484700	+	55484282	Chr3A	56997247	56998083	+	56997665	1.0	1.0	collinear
gene:TraesCS3A02G085900	Chr3A	55501921	55505452	-	55503686	Chr3A	57015367	57018898	-	57017132	1.0	1.0	collinear
gene:TraesCS3A02G086000	Chr3A	55558213	55562389	-	55560301	Chr3A	57071136	57075312	-	57073224	1.0	1.0	collinear
gene:TraesCS3A02G086100	Chr3A	55705926	55707980	-	55706953	Chr3A	57343606	57345660	-	57344633	1.0	1.0	collinear
gene:TraesCS3A02G086200	Chr3A	55716008	55719260	+	55717634	Chr3A	57353775	57357027	+	57355401	1.0	1.0	collinear
gene:TraesCS3A02G086300	Chr3A	55722831	55723667	-	55723249	Chr3A	57360598	57361434	-	57361016	1.0	1.0	collinear
gene:TraesCS3A02G086400	Chr3A	55737602	55740511	+	55739056	Chr3A	57374951	57377860	+	57376405	1.0	1.0	collinear
gene:TraesCS3A02G086500	Chr3A	55743110	55743857	+	55743483	Chr3A	57380459	57381206	+	57380832	1.0	1.0	collinear
gene:TraesCS3A02G086600	Chr3A	55841050	55841382	+	55841216	Chr3A	57477259	57477591	+	57477425	1.0	1.0	collinear
gene:TraesCS3A02G086700	Chr3A	56133676	56140702	+	56137189	Chr3A	57768949	57775975	+	57772462	1.0	1.0	collinear
gene:TraesCS3A02G086800	Chr3A	56141475	56145591	-	56143533	Chr3A	57776748	57780864	-	57778806	1.0	1.0	collinear
gene:TraesCS3A02G086900	Chr3A	56215736	56218797	-	56217266	Chr3A	57850256	57853317	-	57851786	1.0	1.0	collinear
gene:TraesCS3A02G087000	Chr3A	56219767	56226301	-	56223034	Chr3A	57854287	57860821	-	57857554	1.0	1.0	collinear
gene:TraesCS3A02G087100	Chr3A	56226520	56230245	-	56228382	Chr3A	57861040	57864765	-	57862902	1.0	1.0	collinear
gene:TraesCS3A02G087200	Chr3A	56389147	56389793	-	56389470	Chr3A	58022703	58023349	-	58023026	1.0	1.0	collinear
gene:TraesCS3A02G087300	Chr3A	56390066	56391435	-	56390750	Chr3A	58023622	58024991	-	58024306	1.0	1.0	collinear
gene:TraesCS3A02G087400	Chr3A	56395506	56398118	+	56396812	Chr3A	58028936	58031548	+	58030242	1.0	1.0	collinear
gene:TraesCS3A02G087500	Chr3A	56397840	56401509	-	56399674	Chr3A	58031270	58034939	-	58033104	1.0	1.0	collinear
gene:TraesCS3A02G087600	Chr3A	56409237	56410013	+	56409625	Chr3A	58042261	58043037	+	58042649	1.0	1.0	collinear
gene:TraesCS3A02G087700	Chr3A	56590829	56592085	+	56591457	Chr3A	58218252	58219508	+	58218880	1.0	1.0	collinear
gene:TraesCS3A02G087800	Chr3A	56668613	56676699	+	56672656	Chr3A	58294462	58302548	+	58298505	1.0	1.0	collinear
gene:TraesCS3A02G087900	Chr3A	56734766	56735470	+	56735118	Chr3A	58360046	58360750	+	58360398	1.0	1.0	collinear
gene:TraesCS3A02G088000	Chr3A	56762904	56764820	+	56763862	Chr3A	58386633	58388549	+	58387591	1.0	1.0	collinear
gene:TraesCS3A02G088100	Chr3A	56765030	56766159	+	56765594	Chr3A	58388759	58389888	+	58389323	1.0	1.0	collinear
gene:TraesCS3A02G088200	Chr3A	56776222	56776425	+	56776323	Chr3A	58399951	58400154	+	58400052	1.0	1.0	collinear
gene:TraesCS3A02G088300	Chr3A	56778942	56779145	+	56779043	Chr3A	58402671	58402874	+	58402772	1.0	1.0	collinear
gene:TraesCS3A02G088400	Chr3A	56850923	56851126	+	56851024	Chr3A	58473448	58473651	+	58473549	1.0	1.0	collinear
gene:TraesCS3A02G088500	Chr3A	56853792	56853995	+	56853893	Chr3A	58476317	58476520	+	58476418	1.0	1.0	collinear
gene:TraesCS3A02G088600	Chr3A	56858691	56858894	+	56858792	Chr3A	58481216	58481419	+	58481317	1.0	1.0	collinear
gene:TraesCS3A02G088700	Chr3A	56948633	56948836	+	56948734	Chr3A	58569785	58569988	+	58569886	1.0	1.0	collinear
gene:TraesCS3A02G088800	Chr3A	57013076	57013531	-	57013303	Chr3A	58633719	58634174	-	58633946	1.0	1.0	collinear
gene:TraesCS3A02G088900	Chr3A	57017091	57026980	-	57022035	Chr3A	58637734	58647797	-	58642765	1.0	1.0	collinear
gene:TraesCS3A02G089000	Chr3A	57090614	57099077	+	57094845	Chr3A	58710988	58719451	+	58715219	1.0	1.0	collinear
gene:TraesCS3A02G089100	Chr3A	57154066	57154744	+	57154405	Chr3A	58773914	58774592	+	58774253	1.0	1.0	collinear
gene:TraesCS3A02G089200	Chr3A	57158330	57164308	+	57161319	Chr3A	58778178	58784156	+	58781167	1.0	1.0	collinear
gene:TraesCS3A02G089300	Chr3A	57195259	57200522	+	57197890	Chr3A	58807262	58812525	+	58809893	1.0	1.0	collinear
gene:TraesCS3A02G089400	Chr3A	57215581	57216510	-	57216045	Chr3A	58831356	58832285	-	58831820	1.0	1.0	collinear
gene:TraesCS3A02G089500	Chr3A	57226198	57227122	-	57226660	Chr3A	58841973	58842897	-	58842435	1.0	1.0	collinear
gene:TraesCS3A02G089600	Chr3A	57243781	57246485	-	57245133	Chr3A	58859379	58862083	-	58860731	1.0	1.0	collinear
gene:TraesCS3A02G089700	Chr3A	57260777	57264786	+	57262781	Chr3A	58876375	58880384	+	58878379	1.0	1.0	collinear
gene:TraesCS3A02G089900	Chr3A	57276120	57277429	-	57276774	Chr3A	58891718	58893027	-	58892372	1.0	1.0	collinear
gene:TraesCS3A02G090000	Chr3A	57277812	57286023	+	57281917	Chr3A	58893410	58901621	+	58897515	1.0	1.0	collinear
gene:TraesCS3A02G090100	Chr3A	57374570	57378482	+	57376526	Chr3A	58989649	58993561	+	58991605	1.0	1.0	collinear
gene:TraesCS3A02G090300	Chr3A	57481565	57482942	+	57482253	Chr3A	59092823	59094200	+	59093511	1.0	1.0	collinear
gene:TraesCS3A02G090400	Chr3A	57514756	57517492	+	57516124	Chr3A	59125459	59128195	+	59126827	1.0	1.0	collinear
gene:TraesCS3A02G090500	Chr3A	57560501	57562978	+	57561739	Chr3A	59169892	59172369	+	59171130	1.0	1.0	collinear
gene:TraesCS3A02G090700	Chr3A	57611063	57614383	-	57612723	Chr3A	59219421	59222741	-	59221081	1.0	1.0	collinear
gene:TraesCS3A02G090800	Chr3A	57702664	57704543	-	57703603	Chr3A	59310361	59312240	-	59311300	1.0	1.0	collinear
gene:TraesCS3A02G090900	Chr3A	57715937	57717750	-	57716843	Chr3A	59323634	59325447	-	59324540	1.0	1.0	collinear
gene:TraesCS3A02G091000	Chr3A	57774541	57777732	+	57776136	Chr3A	59382135	59385326	+	59383730	1.0	1.0	collinear
gene:TraesCS3A02G091100	Chr3A	57804104	57809597	+	57806850	Chr3A	59411169	59416662	+	59413915	1.0	1.0	collinear
gene:TraesCS3A02G091200	Chr3A	57812878	57813177	+	57813027	Chr3A	59419943	59420242	+	59420092	1.0	1.0	collinear
gene:TraesCS3A02G091400	Chr3A	57855684	57859751	-	57857717	Chr3A	59462695	59466762	-	59464728	1.0	1.0	collinear
gene:TraesCS3A02G091500	Chr3A	57859957	57862704	+	57861330	Chr3A	59466968	59469715	+	59468341	1.0	1.0	collinear
gene:TraesCS3A02G091600	Chr3A	57864567	57871556	+	57868061	Chr3A	59471884	59478061	+	59474972	0.918	0.918	collinear
gene:TraesCS3A02G091700	Chr3A	57873409	57883353	+	57878381	Chr3A	59479914	59489858	+	59484886	1.0	1.0	collinear
gene:TraesCS3A02G091800	Chr3A	57887384	57892333	-	57889858	Chr3A	59493889	59498838	-	59496363	1.0	1.0	collinear
gene:TraesCS3A02G091900	Chr3A	57894487	57896765	-	57895626	Chr3A	59500992	59503270	-	59502131	1.0	0.999	collinear
gene:TraesCS3A02G092000	Chr3A	57896894	57897900	-	57897397	Chr3A	59503399	59504405	-	59503902	1.0	1.0	collinear
gene:TraesCS3A02G092100	Chr3A	57898825	57902453	-	57900639	Chr3A	59505330	59508958	-	59507144	1.0	1.0	collinear
gene:TraesCS3A02G092200	Chr3A	57903709	57906531	+	57905120	Chr3A	59510214	59513036	+	59511625	1.0	1.0	collinear
gene:TraesCS3A02G092300	Chr3A	57943487	57948108	-	57945797	Chr3A	59549992	59554613	-	59552302	1.0	1.0	collinear
gene:TraesCS3A02G092400	Chr3A	57958367	57960372	-	57959369	Chr3A	59564646	59566651	-	59565648	1.0	1.0	collinear
gene:TraesCS3A02G092500	Chr3A	58077003	58077400	-	58077201	Chr3A	59674681	59675078	-	59674879	1.0	1.0	collinear
gene:TraesCS3A02G092600	Chr3A	58467981	58468738	+	58468359	Chr3A	60062054	60062811	+	60062432	1.0	1.0	collinear
gene:TraesCS3A02G092700	Chr3A	58683126	58687298	-	58685212	Chr3A	60275835	60280007	-	60277921	1.0	1.0	collinear
gene:TraesCS3A02G092800	Chr3A	58836094	58839205	-	58837649	Chr3A	60426647	60429758	-	60428202	1.0	1.0	collinear
gene:TraesCS3A02G092900	Chr3A	58927199	58931762	+	58929480	Chr3A	60504301	60508864	+	60506582	1.0	1.0	collinear
gene:TraesCS3A02G093000	Chr3A	59424278	59435904	+	59430091	Chr3A	60998473	61010099	+	61004286	1.0	1.0	collinear
gene:TraesCS3A02G093100	Chr3A	59508291	59522191	+	59515241	Chr3A	61080086	61093986	+	61087036	1.0	1.0	collinear
gene:TraesCS3A02G093200	Chr3A	59531321	59533219	+	59532270	Chr3A	61103122	61105020	+	61104071	1.0	1.0	collinear
gene:TraesCS3A02G093300	Chr3A	59806641	59809019	+	59807830	Chr3A	61376737	61379115	+	61377926	1.0	1.0	collinear
gene:TraesCS3A02G093400	Chr3A	59822956	59824304	-	59823630	Chr3A	61393052	61394400	-	61393726	1.0	1.0	collinear
gene:TraesCS3A02G093500	Chr3A	59954598	59955808	-	59955203	Chr3A	61524417	61525627	-	61525022	1.0	1.0	collinear
gene:TraesCS3A02G093600	Chr3A	60005281	60006526	-	60005903	Chr3A	61575206	61576451	-	61575828	1.0	1.0	collinear
gene:TraesCS3A02G093700	Chr3A	60028751	60029762	-	60029256	Chr3A	61598340	61599351	-	61598845	1.0	1.0	collinear
gene:TraesCS3A02G093800	Chr3A	60193220	60194731	+	60193975	Chr3A	61762910	61764421	+	61763665	1.0	1.0	collinear
gene:TraesCS3A02G093900	Chr3A	60200264	60200842	+	60200553	Chr3A	61769954	61770532	+	61770243	1.0	1.0	collinear
gene:TraesCS3A02G094000	Chr3A	60203935	60204693	+	60204314	Chr3A	61773625	61774383	+	61774004	1.0	1.0	collinear
gene:TraesCS3A02G094100	Chr3A	60242518	60243241	+	60242879	Chr3A	61812049	61812772	+	61812410	1.0	1.0	collinear
gene:TraesCS3A02G094200	Chr3A	60250917	60251657	+	60251287	Chr3A	61820530	61821270	+	61820900	1.0	1.0	collinear
gene:TraesCS3A02G094300	Chr3A	60297385	60298572	+	60297978	Chr3A	61866214	61867401	+	61866807	1.0	1.0	collinear
gene:TraesCS3A02G094400	Chr3A	60434066	60434302	-	60434184	Chr3A	62001889	62002125	-	62002007	1.0	1.0	collinear
gene:TraesCS3A02G094500	Chr3A	60441183	60443031	-	60442107	Chr3A	62009006	62010854	-	62009930	1.0	1.0	collinear
gene:TraesCS3A02G094600	Chr3A	60446831	60452189	-	60449510	Chr3A	62014654	62020012	-	62017333	1.0	1.0	collinear
gene:TraesCS3A02G094700	Chr3A	60471506	60473150	+	60472328	Chr3A	62039329	62040973	+	62040151	1.0	1.0	collinear
gene:TraesCS3A02G094800	Chr3A	60501708	60504356	-	60503032	Chr3A	62069088	62071736	-	62070412	1.0	1.0	collinear
gene:TraesCS3A02G094900	Chr3A	60504891	60505932	+	60505411	Chr3A	62072271	62073312	+	62072791	1.0	1.0	collinear
gene:TraesCS3A02G095000	Chr3A	60506864	60512014	-	60509439	Chr3A	62074244	62079394	-	62076819	1.0	1.0	collinear
gene:TraesCS3A02G095100	Chr3A	60611287	60613060	+	60612173	Chr3A	62191579	62193352	+	62192465	1.0	1.0	collinear
gene:TraesCS3A02G095200	Chr3A	60629607	60633449	-	60631528	Chr3A	62209899	62213741	-	62211820	1.0	1.0	collinear
gene:TraesCS3A02G095300	Chr3A	60663849	60667743	-	60665796	Chr3A	62244141	62248035	-	62246088	1.0	1.0	collinear
gene:TraesCS3A02G095400	Chr3A	60682662	60686567	-	60684614	Chr3A	62261935	62265840	-	62263887	1.0	1.0	collinear
gene:TraesCS3A02G095600	Chr3A	60842400	60842864	+	60842632	Chr3A	62420698	62421162	+	62420930	1.0	1.0	collinear
gene:TraesCS3A02G095700	Chr3A	60867810	60873002	+	60870406	Chr3A	62445392	62450413	+	62447902	1.0	1.0	collinear
gene:TraesCS3A02G095800	Chr3A	61213997	61219830	+	61216913	Chr3A	62789527	62794730	+	62792128	0.938	0.938	collinear
gene:TraesCS3A02G095900	Chr3A	61308087	61309033	+	61308560	Chr3A	62882420	62883394	+	62882907	1.0	1.0	collinear
gene:TraesCS3A02G096000	Chr3A	61311578	61316624	-	61314101	Chr3A	62885939	62890985	-	62888462	1.0	1.0	collinear
gene:TraesCS3A02G096100	Chr3A	61317610	61320314	-	61318962	Chr3A	62891971	62894675	-	62893323	1.0	1.0	collinear
gene:TraesCS3A02G096200	Chr3A	61340198	61344660	+	61342429	Chr3A	62914559	62919021	+	62916790	1.0	1.0	collinear
gene:TraesCS3A02G096300	Chr3A	61346177	61349461	+	61347819	Chr3A	62920538	62923822	+	62922180	1.0	1.0	collinear
gene:TraesCS3A02G096400	Chr3A	61437310	61437828	-	61437569	Chr3A	63011408	63011926	-	63011667	1.0	1.0	collinear
gene:TraesCS3A02G096500	Chr3A	61445227	61448967	-	61447097	Chr3A	63019325	63023065	-	63021195	1.0	1.0	collinear
gene:TraesCS3A02G096600	Chr3A	61478511	61481332	+	61479921	Chr3A	63050094	63052915	+	63051504	1.0	1.0	collinear
gene:TraesCS3A02G096700	Chr3A	61482512	61484807	+	61483659	Chr3A	63054095	63056390	+	63055242	1.0	1.0	collinear
gene:TraesCS3A02G096800	Chr3A	62421465	62428585	+	62425025	Chr3A	64002209	64009329	+	64005769	1.0	1.0	collinear
gene:TraesCS3A02G096900	Chr3A	62433938	62435112	-	62434525	Chr3A	64014379	64015553	-	64014966	1.0	1.0	collinear
gene:TraesCS3A02G097000	Chr3A	62445661	62448885	-	62447273	Chr3A	64025368	64028592	-	64026980	1.0	1.0	collinear
gene:TraesCS3A02G097100	Chr3A	63065555	63069074	+	63067314	Chr3A	64639919	64643438	+	64641678	1.0	1.0	collinear
gene:TraesCS3A02G097200	Chr3A	63071948	63076050	+	63073999	Chr3A	64646312	64650414	+	64648363	1.0	1.0	collinear
gene:TraesCS3A02G097300	Chr3A	63076470	63079747	-	63078108	Chr3A	64650834	64654111	-	64652472	1.0	1.0	collinear
gene:TraesCS3A02G097400	Chr3A	63130941	63131851	+	63131396	Chr3A	64704530	64705440	+	64704985	1.0	1.0	collinear
gene:TraesCS3A02G097500	Chr3A	63175948	63176683	-	63176315	Chr3A	64748824	64749559	-	64749191	1.0	1.0	collinear
gene:TraesCS3A02G097600	Chr3A	63177588	63179715	-	63178651	Chr3A	64750464	64752591	-	64751527	1.0	1.0	collinear
gene:TraesCS3A02G097700	Chr3A	63180956	63184011	-	63182483	Chr3A	64753832	64756887	-	64755359	1.0	1.0	collinear
gene:TraesCS3A02G097800	Chr3A	63189474	63192257	-	63190865	Chr3A	64761869	64764652	-	64763260	1.0	1.0	collinear
gene:TraesCS3A02G097906	Chr3A	63383122	63384495	-	63383808	Chr3A	64955109	64956482	-	64955795	1.0	1.0	collinear
gene:TraesCS3A02G097900	Chr3A	63389133	63390831	+	63389982	Chr3A	64961120	64962818	+	64961969	1.0	1.0	collinear
gene:TraesCS3A02G098000	Chr3A	63432665	63433126	-	63432895	Chr3A	65004652	65005113	-	65004882	1.0	1.0	collinear
gene:TraesCS3A02G098100	Chr3A	63434267	63435575	+	63434921	Chr3A	65006254	65007562	+	65006908	1.0	1.0	collinear
gene:TraesCS3A02G098200	Chr3A	63472017	63475351	+	63473684	Chr3A	65044144	65047478	+	65045811	1.0	1.0	collinear
gene:TraesCS3A02G098300	Chr3A	63476129	63477024	-	63476576	Chr3A	65048256	65049151	-	65048703	1.0	1.0	collinear
gene:TraesCS3A02G098400	Chr3A	63485329	63486696	+	63486012	Chr3A	65057456	65058823	+	65058139	1.0	1.0	collinear
gene:TraesCS3A02G098500	Chr3A	63558216	63558998	+	63558607	Chr3A	65130074	65130856	+	65130465	1.0	1.0	collinear
gene:TraesCS3A02G098600	Chr3A	63559737	63564564	-	63562150	Chr3A	65131595	65136422	-	65134008	1.0	1.0	collinear
gene:TraesCS3A02G098700	Chr3A	63571194	63575780	-	63573487	Chr3A	65143052	65147638	-	65145345	1.0	1.0	collinear
gene:TraesCS3A02G098800	Chr3A	63837245	63838141	-	63837693	Chr3A	65407943	65408839	-	65408391	1.0	1.0	collinear
gene:TraesCS3A02G098900	Chr3A	63905661	63909933	+	63907797	Chr3A	65475135	65479407	+	65477271	1.0	1.0	collinear
gene:TraesCS3A02G099000	Chr3A	64015552	64017568	+	64016560	Chr3A	65585025	65587041	+	65586033	1.0	1.0	collinear
gene:TraesCS3A02G099100	Chr3A	64018774	64027380	-	64023077	Chr3A	65587982	65595988	-	65591985	1.0	1.0	collinear
gene:TraesCS3A02G099200	Chr3A	64028173	64030017	-	64029095	Chr3A	65596781	65598625	-	65597703	1.0	1.0	collinear
gene:TraesCS3A02G099300	Chr3A	64047378	64059673	+	64053525	Chr3A	65617181	65629476	+	65623328	1.0	1.0	collinear
gene:TraesCS3A02G099400	Chr3A	64278873	64282716	+	64280794	Chr3A	65848018	65851861	+	65849939	1.0	1.0	collinear
gene:TraesCS3A02G099500	Chr3A	64284579	64286136	-	64285357	Chr3A	65853724	65855281	-	65854502	1.0	1.0	collinear
gene:TraesCS3A02G099600	Chr3A	64287121	64294323	-	64290722	Chr3A	65856266	65862653	-	65859459	0.965	0.965	collinear
gene:TraesCS3A02G099700	Chr3A	64301823	64303356	-	64302589	Chr3A	65867085	65868618	-	65867851	1.0	1.0	collinear
gene:TraesCS3A02G099800	Chr3A	64305205	64308224	-	64306714	Chr3A	65870467	65873486	-	65871976	1.0	1.0	collinear
gene:TraesCS3A02G099900	Chr3A	64315295	64315759	-	64315527	Chr3A	65880557	65881021	-	65880789	1.0	1.0	collinear
gene:TraesCS3A02G100000	Chr3A	64729065	64732128	+	64730596	Chr3A	66291948	66294711	+	66293329	1.0	1.0	collinear
gene:TraesCS3A02G100100	Chr3A	64779052	64782467	+	64780759	Chr3A	66341627	66345042	+	66343334	1.0	1.0	collinear
gene:TraesCS3A02G100200	Chr3A	64788196	64794388	-	64791292	Chr3A	66350765	66356957	-	66353861	1.0	1.0	collinear
gene:TraesCS3A02G100300	Chr3A	65343379	65347782	-	65345580	Chr3A	66902404	66906807	-	66904605	1.0	1.0	collinear
gene:TraesCS3A02G100400	Chr3A	65350151	65356644	-	65353397	Chr3A	66909176	66915669	-	66912422	1.0	1.0	collinear
gene:TraesCS3A02G100500	Chr3A	65360869	65361414	+	65361141	Chr3A	66919894	66920439	+	66920166	1.0	1.0	collinear
gene:TraesCS3A02G100600	Chr3A	65401536	65402329	-	65401932	Chr3A	66959882	66960675	-	66960278	1.0	1.0	collinear
gene:TraesCS3A02G100700	Chr3A	65403689	65405751	+	65404720	Chr3A	66962035	66964097	+	66963066	1.0	1.0	collinear
gene:TraesCS3A02G100800	Chr3A	65433062	65436725	-	65434893	Chr3A	66991208	66994871	-	66993039	1.0	1.0	collinear
gene:TraesCS3A02G100900	Chr3A	65466499	65468453	+	65467476	Chr3A	67024475	67026429	+	67025452	1.0	1.0	collinear
gene:TraesCS3A02G101000	Chr3A	65477703	65481101	-	65479402	Chr3A	67035679	67039077	-	67037378	1.0	1.0	collinear
gene:TraesCS3A02G101100	Chr3A	65701162	65701940	+	65701551	Chr3A	67255717	67256495	+	67256106	1.0	1.0	collinear
gene:TraesCS3A02G101200	Chr3A	65764573	65765252	-	65764912	Chr3A	67318947	67319626	-	67319286	1.0	1.0	collinear
gene:TraesCS3A02G101300	Chr3A	65828864	65829460	-	65829162	Chr3A	67383413	67384009	-	67383711	1.0	1.0	collinear
gene:TraesCS3A02G101400	Chr3A	65952061	65953597	+	65952829	Chr3A	67503963	67505499	+	67504731	1.0	1.0	collinear
gene:TraesCS3A02G101500	Chr3A	65963197	65966245	-	65964721	Chr3A	67514780	67517828	-	67516304	1.0	1.0	collinear
gene:TraesCS3A02G101600	Chr3A	65995530	65996144	+	65995837	Chr3A	67545894	67546508	+	67546201	1.0	1.0	collinear
gene:TraesCS3A02G101700	Chr3A	66056962	66059279	+	66058120	Chr3A	67607085	67609402	+	67608243	1.0	1.0	collinear
gene:TraesCS3A02G101800	Chr3A	66062348	66064683	+	66063515	Chr3A	67612135	67614470	+	67613302	1.0	1.0	collinear
gene:TraesCS3A02G101900	Chr3A	66067781	66069154	+	66068467	Chr3A	67617568	67618941	+	67618254	1.0	1.0	collinear
gene:TraesCS3A02G102000	Chr3A	66165602	66166801	+	66166201	Chr3A	67715203	67716402	+	67715802	1.0	1.0	collinear
gene:TraesCS3A02G102100	Chr3A	66216320	66220517	+	66218418	Chr3A	67764610	67768807	+	67766708	1.0	1.0	collinear
gene:TraesCS3A02G102200	Chr3A	66221705	66227634	+	66224669	Chr3A	67769995	67775924	+	67772959	1.0	1.0	collinear
gene:TraesCS3A02G102300	Chr3A	66227292	66229249	-	66228270	Chr3A	67775582	67777539	-	67776560	1.0	1.0	collinear
gene:TraesCS3A02G102400	Chr3A	66249912	66250726	+	66250319	Chr3A	67796348	67797162	+	67796755	1.0	1.0	collinear
gene:TraesCS3A02G102500	Chr3A	66254049	66254624	+	66254336	Chr3A	67800485	67801060	+	67800772	1.0	1.0	collinear
gene:TraesCS3A02G102600	Chr3A	66271251	66272970	-	66272110	Chr3A	67817687	67819406	-	67818546	1.0	1.0	collinear
gene:TraesCS3A02G102700	Chr3A	66297954	66298580	+	66298267	Chr3A	67843777	67844403	+	67844090	1.0	1.0	collinear
gene:TraesCS3A02G102800	Chr3A	66353465	66355276	+	66354370	Chr3A	67899055	67900866	+	67899960	1.0	1.0	collinear
gene:TraesCS3A02G102900	Chr3A	66362604	66364136	+	66363370	Chr3A	67908194	67909726	+	67908960	1.0	1.0	collinear
gene:TraesCS3A02G103000	Chr3A	66507059	66511102	-	66509080	Chr3A	68052069	68056112	-	68054090	1.0	1.0	collinear
gene:TraesCS3A02G103100	Chr3A	66907810	66908893	+	66908351	Chr3A	68451675	68452758	+	68452216	1.0	1.0	collinear
gene:TraesCS3A02G103200	Chr3A	66912987	66914437	-	66913712	Chr3A	68456852	68458302	-	68457577	1.0	1.0	collinear
gene:TraesCS3A02G103300	Chr3A	66922161	66927464	-	66924812	Chr3A	68466026	68471329	-	68468677	1.0	1.0	collinear
gene:TraesCS3A02G103400	Chr3A	67012730	67017972	-	67015351	Chr3A	68555042	68560284	-	68557663	1.0	1.0	collinear
gene:TraesCS3A02G103500	Chr3A	67123770	67124901	+	67124335	Chr3A	68666359	68667490	+	68666924	1.0	1.0	collinear
gene:TraesCS3A02G103600	Chr3A	67148999	67151710	-	67150354	Chr3A	68691588	68694299	-	68692943	1.0	1.0	collinear
gene:TraesCS3A02G103700	Chr3A	67151954	67155932	+	67153943	Chr3A	68694543	68698521	+	68696532	1.0	1.0	collinear
gene:TraesCS3A02G103800	Chr3A	67158231	67165527	-	67161879	Chr3A	68700820	68707856	-	68704338	1.0	1.0	collinear
gene:TraesCS3A02G103900	Chr3A	67306364	67308484	-	67307424	Chr3A	68847902	68849436	-	68848669	0.903	0.903	collinear
gene:TraesCS3A02G104000	Chr3A	67310163	67315554	-	67312858	Chr3A	68851279	68856670	-	68853974	1.0	1.0	collinear
gene:TraesCS3A02G104100	Chr3A	67359581	67360435	-	67360008	Chr3A	68900571	68901425	-	68900998	1.0	1.0	collinear
gene:TraesCS3A02G104300	Chr3A	67383045	67384053	+	67383549	Chr3A	68924061	68924610	+	68924335	0.954	0.954	collinear
gene:TraesCS3A02G104400	Chr3A	67785276	67787946	-	67786611	Chr3A	69321045	69323715	-	69322380	1.0	1.0	collinear
gene:TraesCS3A02G104500	Chr3A	67910921	67913702	+	67912311	Chr3A	69445931	69448712	+	69447321	1.0	1.0	collinear
gene:TraesCS3A02G104600	Chr3A	68120031	68121675	+	68120853	Chr3A	69652333	69653977	+	69653155	1.0	1.0	collinear
gene:TraesCS3A02G104700	Chr3A	68127664	68128640	+	68128152	Chr3A	69659966	69660942	+	69660454	1.0	1.0	collinear
gene:TraesCS3A02G104800	Chr3A	68274615	68283541	+	68279078	Chr3A	69806737	69815663	+	69811200	1.0	1.0	collinear
gene:TraesCS3A02G104900	Chr3A	68283653	68287698	+	68285675	Chr3A	69815775	69819820	+	69817797	1.0	1.0	collinear
gene:TraesCS3A02G105000	Chr3A	68289005	68299621	-	68294313	Chr3A	69821127	69831743	-	69826435	1.0	1.0	collinear
