gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4D02G107400	Chr4D	85590767	85593832	+	85592299	Chr4D	87608305	87611370	+	87609837	1.0	1.0	collinear
gene:TraesCS4D02G107700	Chr4D	85745114	85747409	+	85746261	Chr4D	87760666	87762961	+	87761813	1.0	1.0	collinear
gene:TraesCS4D02G107800	Chr4D	85877337	85883133	+	85880235	Chr4D	87892509	87898305	+	87895407	1.0	1.0	collinear
gene:TraesCS4D02G107900	Chr4D	86531767	86534353	+	86533060	Chr4D	88543391	88545977	+	88544684	1.0	1.0	collinear
gene:TraesCS4D02G108000	Chr4D	87541815	87548377	+	87545096	Chr4D	89544482	89551044	+	89547763	1.0	1.0	collinear
gene:TraesCS4D02G108100	Chr4D	87572123	87577255	+	87574689	Chr4D	89574627	89579759	+	89577193	1.0	1.0	collinear
gene:TraesCS4D02G108200	Chr4D	87714081	87716358	+	87715219	Chr4D	89715727	89718004	+	89716865	1.0	1.0	collinear
gene:TraesCS4D02G108300	Chr4D	87716640	87722336	-	87719488	Chr4D	89718286	89723982	-	89721134	1.0	1.0	collinear
gene:TraesCS4D02G108400	Chr4D	87727549	87729535	+	87728542	Chr4D	89728939	89730925	+	89729932	1.0	1.0	collinear
gene:TraesCS4D02G108500	Chr4D	87945394	87947150	+	87946272	Chr4D	89946690	89948446	+	89947568	1.0	1.0	collinear
gene:TraesCS4D02G108600	Chr4D	87954022	87955507	-	87954764	Chr4D	89955310	89956795	-	89956052	1.0	1.0	collinear
gene:TraesCS4D02G108700	Chr4D	87963161	87964890	-	87964025	Chr4D	89964449	89966178	-	89965313	1.0	1.0	collinear
gene:TraesCS4D02G108800	Chr4D	88121810	88123353	+	88122581	Chr4D	90119486	90121029	+	90120257	1.0	1.0	collinear
gene:TraesCS4D02G108900	Chr4D	88126061	88133370	-	88129715	Chr4D	90123737	90131046	-	90127391	1.0	1.0	collinear
gene:TraesCS4D02G109000	Chr4D	88140786	88142982	-	88141884	Chr4D	90138462	90140658	-	90139560	1.0	1.0	collinear
gene:TraesCS4D02G109100	Chr4D	88143390	88149318	-	88146354	Chr4D	90141066	90146994	-	90144030	1.0	1.0	collinear
gene:TraesCS4D02G109200	Chr4D	88151829	88154533	-	88153181	Chr4D	90149236	90151940	-	90150588	1.0	1.0	collinear
gene:TraesCS4D02G109300	Chr4D	88156218	88158792	-	88157505	Chr4D	90153625	90156199	-	90154912	1.0	1.0	collinear
gene:TraesCS4D02G109400	Chr4D	88471869	88472333	+	88472101	Chr4D	90466119	90466583	+	90466351	1.0	1.0	collinear
gene:TraesCS4D02G109500	Chr4D	88700544	88701453	+	88700998	Chr4D	90693901	90694810	+	90694355	1.0	1.0	collinear
gene:TraesCS4D02G109600	Chr4D	88904434	88907002	-	88905718	Chr4D	90894063	90896631	-	90895347	1.0	1.0	collinear
gene:TraesCS4D02G109700	Chr4D	89419470	89422301	+	89420885	Chr4D	91405158	91407989	+	91406573	1.0	1.0	collinear
gene:TraesCS4D02G109800	Chr4D	89422148	89427341	-	89424744	Chr4D	91407836	91413029	-	91410432	1.0	1.0	collinear
gene:TraesCS4D02G109900	Chr4D	89427653	89432162	+	89429907	Chr4D	91413341	91417850	+	91415595	1.0	1.0	collinear
gene:TraesCS4D02G110000	Chr4D	89434273	89436270	-	89435271	Chr4D	91419961	91421958	-	91420959	1.0	1.0	collinear
gene:TraesCS4D02G110100	Chr4D	89537236	89541764	-	89539500	Chr4D	91522377	91526905	-	91524641	1.0	1.0	collinear
gene:TraesCS4D02G110200	Chr4D	89928142	89932636	-	89930389	Chr4D	91918712	91923206	-	91920959	1.0	1.0	collinear
gene:TraesCS4D02G110300	Chr4D	90926162	90927074	+	90926618	Chr4D	92911064	92911976	+	92911520	1.0	1.0	collinear
gene:TraesCS4D02G110400	Chr4D	90988372	90992954	+	90990663	Chr4D	92971789	92976371	+	92974080	1.0	1.0	collinear
gene:TraesCS4D02G110500	Chr4D	91050048	91056890	+	91053469	Chr4D	93032142	93038984	+	93035563	1.0	1.0	collinear
gene:TraesCS4D02G110600	Chr4D	91059716	91060612	-	91060164	Chr4D	93041810	93042706	-	93042258	1.0	1.0	collinear
gene:TraesCS4D02G110700	Chr4D	91219235	91221215	-	91220225	Chr4D	93199773	93201753	-	93200763	1.0	1.0	collinear
gene:TraesCS4D02G110800	Chr4D	91223440	91225860	-	91224650	Chr4D	93203978	93206398	-	93205188	1.0	1.0	collinear
gene:TraesCS4D02G110900	Chr4D	91238451	91242191	-	91240321	Chr4D	93218491	93222231	-	93220361	1.0	1.0	collinear
gene:TraesCS4D02G111000	Chr4D	91521785	91522940	-	91522362	Chr4D	93499174	93500329	-	93499751	1.0	1.0	collinear
gene:TraesCS4D02G111100	Chr4D	92066106	92068133	-	92067119	Chr4D	94037104	94039131	-	94038117	1.0	1.0	collinear
gene:TraesCS4D02G111200	Chr4D	92178417	92191849	+	92185133	Chr4D	94145179	94158611	+	94151895	1.0	1.0	collinear
gene:TraesCS4D02G111300	Chr4D	92200372	92200608	-	92200490	Chr4D	94167098	94167334	-	94167216	1.0	1.0	collinear
gene:TraesCS4D02G111400	Chr4D	92200777	92201085	-	92200931	Chr4D	94167503	94167811	-	94167657	1.0	1.0	collinear
gene:TraesCS4D02G111500	Chr4D	92206180	92207246	-	92206713	Chr4D	94172906	94173972	-	94173439	1.0	1.0	collinear
gene:TraesCS4D02G111600	Chr4D	92209502	92210450	-	92209976	Chr4D	94176228	94177176	-	94176702	1.0	1.0	collinear
gene:TraesCS4D02G111700	Chr4D	92217678	92218391	-	92218034	Chr4D	94184503	94185216	-	94184859	1.0	1.0	collinear
gene:TraesCS4D02G111800	Chr4D	92650718	92657723	+	92654220	Chr4D	94614151	94621156	+	94617653	1.0	1.0	collinear
gene:TraesCS4D02G111900	Chr4D	93067569	93071438	+	93069503	Chr4D	95028718	95032587	+	95030652	1.0	1.0	collinear
gene:TraesCS4D02G112000	Chr4D	93069538	93069903	-	93069720	Chr4D	95030687	95031052	-	95030869	1.0	1.0	collinear
gene:TraesCS4D02G112100	Chr4D	93075734	93081852	-	93078793	Chr4D	95036254	95042372	-	95039313	1.0	1.0	collinear
gene:TraesCS4D02G112200	Chr4D	93335374	93341055	-	93338214	Chr4D	95293901	95299582	-	95296741	1.0	1.0	collinear
gene:TraesCS4D02G112300	Chr4D	93343148	93343729	-	93343438	Chr4D	95301675	95302256	-	95301965	1.0	1.0	collinear
gene:TraesCS4D02G112400	Chr4D	93345673	93347194	-	93346433	Chr4D	95304200	95305721	-	95304960	1.0	1.0	collinear
gene:TraesCS4D02G112500	Chr4D	93386448	93387406	+	93386927	Chr4D	95344712	95345670	+	95345191	1.0	1.0	collinear
gene:TraesCS4D02G112600	Chr4D	93438108	93439037	-	93438572	Chr4D	95396052	95396981	-	95396516	1.0	1.0	collinear
gene:TraesCS4D02G112800	Chr4D	93450524	93457066	-	93453795	Chr4D	95408468	95415010	-	95411739	1.0	0.999	collinear
gene:TraesCS4D02G112900	Chr4D	93604196	93610067	+	93607131	Chr4D	95561902	95567773	+	95564837	1.0	1.0	collinear
gene:TraesCS4D02G113000	Chr4D	93610231	93612964	-	93611597	Chr4D	95567937	95570670	-	95569303	1.0	1.0	collinear
gene:TraesCS4D02G113100	Chr4D	93710051	93711864	-	93710957	Chr4D	95667468	95669281	-	95668374	1.0	1.0	collinear
gene:TraesCS4D02G113200	Chr4D	93759325	93761686	-	93760505	Chr4D	95716369	95718730	-	95717549	1.0	1.0	collinear
gene:TraesCS4D02G113300	Chr4D	93841197	93841838	+	93841517	Chr4D	95798019	95798660	+	95798339	1.0	1.0	collinear
gene:TraesCS4D02G113400	Chr4D	93843724	93850053	-	93846888	Chr4D	95800546	95806695	-	95803620	1.0	1.0	collinear
gene:TraesCS4D02G113500	Chr4D	94253382	94255391	+	94254386	Chr4D	96206857	96208866	+	96207861	1.0	1.0	collinear
gene:TraesCS4D02G113600	Chr4D	94258306	94263192	-	94260749	Chr4D	96211781	96216667	-	96214224	1.0	1.0	collinear
gene:TraesCS4D02G113700	Chr4D	94374229	94378619	+	94376424	Chr4D	96326489	96330879	+	96328684	1.0	1.0	collinear
gene:TraesCS4D02G113800	Chr4D	94591127	94594186	+	94592656	Chr4D	96542902	96545961	+	96544431	1.0	1.0	collinear
gene:TraesCS4D02G113900	Chr4D	94696843	94697881	+	94697362	Chr4D	96647052	96648090	+	96647571	1.0	1.0	collinear
gene:TraesCS4D02G114000	Chr4D	94787230	94787406	+	94787318	Chr4D	96736665	96736841	+	96736753	1.0	1.0	collinear
gene:TraesCS4D02G114100	Chr4D	94868679	94871795	-	94870237	Chr4D	96817665	96820781	-	96819223	1.0	1.0	collinear
gene:TraesCS4D02G114200	Chr4D	95129926	95135488	-	95132707	Chr4D	97076886	97082448	-	97079667	1.0	1.0	collinear
gene:TraesCS4D02G114300	Chr4D	95278572	95279997	+	95279284	Chr4D	97224568	97225993	+	97225280	1.0	1.0	collinear
gene:TraesCS4D02G114400	Chr4D	95289097	95292748	-	95290922	Chr4D	97235093	97238744	-	97236918	1.0	1.0	collinear
gene:TraesCS4D02G114500	Chr4D	95502215	95502598	-	95502406	Chr4D	97446388	97446771	-	97446579	1.0	1.0	collinear
gene:TraesCS4D02G114600	Chr4D	95522034	95522703	+	95522368	Chr4D	97466205	97466874	+	97466539	1.0	1.0	collinear
gene:TraesCS4D02G114700	Chr4D	95530513	95533477	+	95531995	Chr4D	97474533	97477497	+	97476015	1.0	1.0	collinear
gene:TraesCS4D02G114800	Chr4D	95781080	95781427	-	95781253	Chr4D	97724273	97724620	-	97724446	1.0	1.0	collinear
gene:TraesCS4D02G114900	Chr4D	95781089	95782029	+	95781559	Chr4D	97724282	97725222	+	97724752	1.0	1.0	collinear
gene:TraesCS4D02G115000	Chr4D	95876547	95878708	+	95877627	Chr4D	97818942	97821103	+	97820022	1.0	1.0	collinear
gene:TraesCS4D02G115100	Chr4D	95877945	95883520	-	95880732	Chr4D	97820340	97825915	-	97823127	1.0	1.0	collinear
gene:TraesCS4D02G115200	Chr4D	96045536	96046756	-	96046146	Chr4D	97986817	97988037	-	97987427	1.0	1.0	collinear
gene:TraesCS4D02G115300	Chr4D	96517628	96522675	+	96520151	Chr4D	98455946	98460993	+	98458469	1.0	1.0	collinear
gene:TraesCS4D02G115400	Chr4D	96523501	96524562	+	96524031	Chr4D	98461819	98462880	+	98462349	1.0	1.0	collinear
gene:TraesCS4D02G115500	Chr4D	96606235	96610275	+	96608255	Chr4D	98543898	98547938	+	98545918	1.0	1.0	collinear
gene:TraesCS4D02G115600	Chr4D	96622056	96627993	-	96625024	Chr4D	98559516	98565107	-	98562311	1.0	1.0	collinear
gene:TraesCS4D02G115700	Chr4D	96711419	96713623	+	96712521	Chr4D	98648382	98650586	+	98649484	1.0	1.0	collinear
gene:TraesCS4D02G115800	Chr4D	96892462	96893772	+	96893117	Chr4D	98828806	98830116	+	98829461	1.0	1.0	collinear
gene:TraesCS4D02G115900	Chr4D	96896372	96898051	-	96897211	Chr4D	98832716	98834395	-	98833555	1.0	1.0	collinear
gene:TraesCS4D02G116000	Chr4D	96905270	96912287	-	96908778	Chr4D	98841264	98848068	-	98844666	1.0	1.0	collinear
gene:TraesCS4D02G116100	Chr4D	97361978	97362424	+	97362201	Chr4D	99294205	99294651	+	99294428	1.0	1.0	collinear
gene:TraesCS4D02G116200	Chr4D	97376186	97377753	+	97376969	Chr4D	99308396	99309963	+	99309179	1.0	1.0	collinear
gene:TraesCS4D02G116300	Chr4D	97382763	97384461	+	97383612	Chr4D	99314973	99316671	+	99315822	1.0	1.0	collinear
gene:TraesCS4D02G116400	Chr4D	97385176	97386353	+	97385764	Chr4D	99317386	99318563	+	99317974	1.0	1.0	collinear
gene:TraesCS4D02G116500	Chr4D	97419319	97420922	-	97420120	Chr4D	99348731	99350334	-	99349532	1.0	1.0	collinear
gene:TraesCS4D02G116600	Chr4D	97508518	97510609	+	97509563	Chr4D	99437281	99439372	+	99438326	1.0	1.0	collinear
gene:TraesCS4D02G116700	Chr4D	97605195	97607331	+	97606263	Chr4D	99532549	99534685	+	99533617	1.0	1.0	collinear
gene:TraesCS4D02G116800	Chr4D	97719027	97719499	+	97719263	Chr4D	99644610	99645082	+	99644846	1.0	1.0	collinear
gene:TraesCS4D02G116900	Chr4D	97720741	97721978	+	97721359	Chr4D	99646324	99647561	+	99646942	1.0	1.0	collinear
gene:TraesCS4D02G117000	Chr4D	97737614	97737905	-	97737759	Chr4D	99663016	99663307	-	99663161	1.0	1.0	collinear
gene:TraesCS4D02G117100	Chr4D	97957651	97959871	+	97958761	Chr4D	99876474	99878694	+	99877584	1.0	1.0	collinear
gene:TraesCS4D02G117200	Chr4D	97959292	97962506	-	97960899	Chr4D	99878115	99881329	-	99879722	1.0	1.0	collinear
gene:TraesCS4D02G117300	Chr4D	97967223	97970244	-	97968733	Chr4D	99886046	99889067	-	99887556	1.0	1.0	collinear
gene:TraesCS4D02G117500	Chr4D	98013816	98015868	-	98014842	Chr4D	99931470	99933522	-	99932496	1.0	1.0	collinear
gene:TraesCS4D02G117600	Chr4D	98024111	98078847	-	98051479	Chr4D	99941765	99996103	-	99968934	1.0	1.0	collinear
gene:TraesCS4D02G117700	Chr4D	98091540	98091831	+	98091685	Chr4D	100008796	100009087	+	100008941	1.0	1.0	collinear
gene:TraesCS4D02G117800	Chr4D	98441990	98444445	+	98443217	Chr4D	100357958	100360413	+	100359185	1.0	1.0	collinear
gene:TraesCS4D02G117900	Chr4D	98447286	98453878	+	98450582	Chr4D	100363254	100369846	+	100366550	1.0	1.0	collinear
gene:TraesCS4D02G118000	Chr4D	98481280	98482871	+	98482075	Chr4D	100396221	100397812	+	100397016	1.0	1.0	collinear
gene:TraesCS4D02G118100	Chr4D	98576022	98582634	+	98579328	Chr4D	100490489	100496812	+	100493650	1.0	1.0	collinear
gene:TraesCS4D02G118200	Chr4D	98883542	98890967	+	98887254	Chr4D	100796378	100803776	+	100800077	1.0	1.0	collinear
gene:TraesCS4D02G118300	Chr4D	98931138	98934228	+	98932683	Chr4D	100843514	100846604	+	100845059	1.0	1.0	collinear
gene:TraesCS4D02G118400	Chr4D	98945038	98945925	+	98945481	Chr4D	100857236	100858123	+	100857679	1.0	1.0	collinear
gene:TraesCS4D02G118500	Chr4D	99161360	99162709	-	99162034	Chr4D	101071730	101073079	-	101072404	1.0	1.0	collinear
gene:TraesCS4D02G118600	Chr4D	99657989	99666794	-	99662391	Chr4D	101564804	101573329	-	101569066	1.0	1.0	collinear
gene:TraesCS4D02G118700	Chr4D	100199472	100201482	+	100200477	Chr4D	102101743	102103753	+	102102748	1.0	1.0	collinear
gene:TraesCS4D02G118800	Chr4D	100226199	100232269	+	100229234	Chr4D	102128470	102134540	+	102131505	1.0	1.0	collinear
gene:TraesCS4D02G118900	Chr4D	100319858	100320223	+	100320040	Chr4D	102221531	102221896	+	102221713	1.0	1.0	collinear
gene:TraesCS4D02G119000	Chr4D	100336137	100336499	+	100336318	Chr4D	102237810	102238172	+	102237991	1.0	1.0	collinear
gene:TraesCS4D02G119100	Chr4D	100483088	100483648	+	100483368	Chr4D	102384224	102384784	+	102384504	1.0	1.0	collinear
gene:TraesCS4D02G119200	Chr4D	100562014	100566595	+	100564304	Chr4D	102462686	102467267	+	102464976	1.0	1.0	collinear
gene:TraesCS4D02G119300	Chr4D	100566428	100570411	-	100568419	Chr4D	102467100	102471083	-	102469091	1.0	1.0	collinear
gene:TraesCS4D02G119400	Chr4D	100571341	100575653	-	100573497	Chr4D	102472013	102476325	-	102474169	1.0	1.0	collinear
gene:TraesCS4D02G119500	Chr4D	100773838	100774122	+	100773980	Chr4D	102674079	102674363	+	102674221	1.0	1.0	collinear
gene:TraesCS4D02G119600	Chr4D	100795318	100799906	+	100797612	Chr4D	102695559	102700147	+	102697853	1.0	1.0	collinear
gene:TraesCS4D02G119700	Chr4D	100809611	100812414	-	100811012	Chr4D	102709852	102712655	-	102711253	1.0	1.0	collinear
gene:TraesCS4D02G119800	Chr4D	101007843	101013896	-	101010869	Chr4D	102937489	102943542	-	102940515	1.0	1.0	collinear
gene:TraesCS4D02G119900	Chr4D	101021448	101023180	+	101022314	Chr4D	102951094	102952826	+	102951960	1.0	1.0	collinear
gene:TraesCS4D02G120000	Chr4D	101023448	101025110	+	101024279	Chr4D	102953094	102954756	+	102953925	1.0	1.0	collinear
gene:TraesCS4D02G120100	Chr4D	101026632	101032985	+	101029808	Chr4D	102956278	102962325	+	102959301	1.0	1.0	collinear
gene:TraesCS4D02G120200	Chr4D	101388793	101390389	-	101389591	Chr4D	103313805	103315401	-	103314603	1.0	1.0	collinear
gene:TraesCS4D02G120300	Chr4D	101436328	101436885	+	101436606	Chr4D	103360893	103361450	+	103361171	1.0	1.0	collinear
gene:TraesCS4D02G120400	Chr4D	101440629	101443056	-	101441842	Chr4D	103365194	103367621	-	103366407	1.0	0.998	collinear
gene:TraesCS4D02G120500	Chr4D	101504627	101506666	-	101505646	Chr4D	103429563	103431602	-	103430582	1.0	1.0	collinear
gene:TraesCS4D02G120600	Chr4D	101652238	101657279	-	101654758	Chr4D	103576395	103581436	-	103578915	1.0	1.0	collinear
gene:TraesCS4D02G120700	Chr4D	101664389	101674902	-	101669645	Chr4D	103588261	103598774	-	103593517	1.0	1.0	collinear
gene:TraesCS4D02G120800	Chr4D	102105625	102105912	-	102105768	Chr4D	104025994	104026281	-	104026137	1.0	1.0	collinear
gene:TraesCS4D02G120900	Chr4D	102141024	102145900	+	102143462	Chr4D	104061392	104066268	+	104063830	1.0	1.0	collinear
gene:TraesCS4D02G121000	Chr4D	102155057	102160402	+	102157729	Chr4D	104075238	104080583	+	104077910	1.0	1.0	collinear
gene:TraesCS4D02G121100	Chr4D	102162800	102163704	-	102163252	Chr4D	104082981	104083885	-	104083433	1.0	1.0	collinear
gene:TraesCS4D02G121200	Chr4D	102165267	102168776	-	102167021	Chr4D	104085317	104088826	-	104087071	1.0	1.0	collinear
gene:TraesCS4D02G121300	Chr4D	102387493	102390491	-	102388992	Chr4D	104306542	104309540	-	104308041	1.0	1.0	collinear
gene:TraesCS4D02G121400	Chr4D	102406098	102409580	-	102407839	Chr4D	104325147	104328629	-	104326888	1.0	1.0	collinear
gene:TraesCS4D02G121500	Chr4D	102533695	102534429	-	102534062	Chr4D	104451597	104452331	-	104451964	1.0	1.0	collinear
gene:TraesCS4D02G121600	Chr4D	102871479	102874976	-	102873227	Chr4D	104785972	104789469	-	104787720	1.0	1.0	collinear
gene:TraesCS4D02G121700	Chr4D	103236456	103236863	-	103236659	Chr4D	105141273	105141680	-	105141476	1.0	1.0	collinear
gene:TraesCS4D02G121800	Chr4D	103251321	103256089	-	103253705	Chr4D	105156138	105160906	-	105158522	1.0	1.0	collinear
gene:TraesCS4D02G121900	Chr4D	103480686	103491578	-	103486132	Chr4D	105383414	105394306	-	105388860	1.0	1.0	collinear
gene:TraesCS4D02G122000	Chr4D	105134937	105138153	+	105136545	Chr4D	107026648	107029864	+	107028256	1.0	0.999	collinear
gene:TraesCS4D02G122100	Chr4D	105247930	105258146	-	105253038	Chr4D	107138568	107148784	-	107143676	1.0	1.0	collinear
gene:TraesCS4D02G122200	Chr4D	105897652	105899694	+	105898673	Chr4D	107778791	107780833	+	107779812	1.0	1.0	collinear
gene:TraesCS4D02G122300	Chr4D	105928818	105943095	-	105935956	Chr4D	107809853	107823638	-	107816745	1.0	1.0	collinear
gene:TraesCS4D02G122400	Chr4D	105975761	105977999	+	105976880	Chr4D	107856276	107858514	+	107857395	1.0	1.0	collinear
gene:TraesCS4D02G122500	Chr4D	106413358	106417164	-	106415261	Chr4D	108291257	108295063	-	108293160	1.0	1.0	collinear
gene:TraesCS4D02G122600	Chr4D	106678519	106680305	-	106679412	Chr4D	108554842	108556628	-	108555735	1.0	1.0	collinear
gene:TraesCS4D02G122700	Chr4D	106681429	106684861	-	106683145	Chr4D	108557752	108561184	-	108559468	1.0	1.0	collinear
gene:TraesCS4D02G122800	Chr4D	106735130	106737343	+	106736236	Chr4D	108611050	108613263	+	108612156	1.0	1.0	collinear
gene:TraesCS4D02G122900	Chr4D	106738444	106739302	-	106738873	Chr4D	108614364	108615222	-	108614793	1.0	1.0	collinear
gene:TraesCS4D02G123000	Chr4D	107434774	107435223	-	107434998	Chr4D	109305957	109306406	-	109306181	1.0	1.0	collinear
gene:TraesCS4D02G123100	Chr4D	107437245	107440110	-	107438677	Chr4D	109308428	109311293	-	109309860	1.0	1.0	collinear
gene:TraesCS4D02G123200	Chr4D	107690658	107692813	+	107691735	Chr4D	109560995	109563150	+	109562072	1.0	1.0	collinear
gene:TraesCS4D02G123300	Chr4D	107709495	107710782	-	107710138	Chr4D	109579832	109581119	-	109580475	1.0	1.0	collinear
gene:TraesCS4D02G123400	Chr4D	108010910	108014960	+	108012935	Chr4D	109885938	109889988	+	109887963	1.0	1.0	collinear
gene:TraesCS4D02G123500	Chr4D	108045032	108045710	+	108045371	Chr4D	109919427	109920105	+	109919766	1.0	1.0	collinear
gene:TraesCS4D02G123600	Chr4D	108047797	108048243	-	108048020	Chr4D	109922192	109922638	-	109922415	1.0	1.0	collinear
gene:TraesCS4D02G123700	Chr4D	108051182	108053064	-	108052123	Chr4D	109925577	109927459	-	109926518	1.0	1.0	collinear
gene:TraesCS4D02G123800	Chr4D	108214968	108218927	-	108216947	Chr4D	110086691	110090650	-	110088670	1.0	1.0	collinear
gene:TraesCS4D02G123900	Chr4D	108225639	108230413	-	108228026	Chr4D	110097362	110102136	-	110099749	1.0	1.0	collinear
gene:TraesCS4D02G124000	Chr4D	108626483	108631081	-	108628782	Chr4D	110492717	110497315	-	110495016	1.0	1.0	collinear
gene:TraesCS4D02G124100	Chr4D	108836484	108839824	+	108838154	Chr4D	110698017	110701357	+	110699687	1.0	1.0	collinear
gene:TraesCS4D02G124200	Chr4D	108842625	108843802	+	108843213	Chr4D	110704920	110706097	+	110705508	1.0	1.0	collinear
gene:TraesCS4D02G124300	Chr4D	108851846	108852214	+	108852030	Chr4D	110713889	110714257	+	110714073	1.0	1.0	collinear
gene:TraesCS4D02G124400	Chr4D	108852839	108873774	-	108863306	Chr4D	110714882	110735817	-	110725349	1.0	1.0	collinear
gene:TraesCS4D02G124500	Chr4D	108884956	108885468	-	108885212	Chr4D	110746617	110747129	-	110746873	1.0	1.0	collinear
gene:TraesCS4D02G124600	Chr4D	108906137	108907350	-	108906743	Chr4D	110767798	110769011	-	110768404	1.0	1.0	collinear
gene:TraesCS4D02G124700	Chr4D	109072201	109073421	-	109072811	Chr4D	110932504	110933724	-	110933114	1.0	1.0	collinear
gene:TraesCS4D02G124800	Chr4D	109214076	109217438	-	109215757	Chr4D	111073220	111076582	-	111074901	1.0	1.0	collinear
gene:TraesCS4D02G124900	Chr4D	109240396	109242204	+	109241300	Chr4D	111099540	111101348	+	111100444	1.0	1.0	collinear
gene:TraesCS4D02G125000	Chr4D	109252975	109254953	+	109253964	Chr4D	111111843	111113821	+	111112832	1.0	1.0	collinear
gene:TraesCS4D02G125100	Chr4D	109269161	109276371	+	109272766	Chr4D	111128029	111135059	+	111131544	1.0	1.0	collinear
gene:TraesCS4D02G125200	Chr4D	109359979	109364483	-	109362231	Chr4D	111218489	111222993	-	111220741	1.0	1.0	collinear
gene:TraesCS4D02G125300	Chr4D	109469533	109472292	+	109470912	Chr4D	111328043	111330802	+	111329422	1.0	1.0	collinear
gene:TraesCS4D02G125400	Chr4D	109908112	109908715	+	109908413	Chr4D	111772618	111773221	+	111772919	1.0	1.0	collinear
gene:TraesCS4D02G125500	Chr4D	109909795	109912155	-	109910975	Chr4D	111774049	111776409	-	111775229	1.0	1.0	collinear
gene:TraesCS4D02G125600	Chr4D	109912663	109915505	-	109914084	Chr4D	111776917	111779759	-	111778338	1.0	1.0	collinear
gene:TraesCS4D02G125700	Chr4D	109920289	109927854	+	109924071	Chr4D	111784543	111792108	+	111788325	1.0	1.0	collinear
gene:TraesCS4D02G125800	Chr4D	110012445	110020604	+	110016524	Chr4D	111875890	111883410	+	111879650	1.0	1.0	collinear
gene:TraesCS4D02G125900	Chr4D	110075544	110081674	+	110078609	Chr4D	111937290	111943420	+	111940355	1.0	1.0	collinear
gene:TraesCS4D02G126000	Chr4D	110083370	110087666	+	110085518	Chr4D	111944745	111949041	+	111946893	1.0	1.0	collinear
gene:TraesCS4D02G126100	Chr4D	110110485	110113042	+	110111763	Chr4D	111971860	111974417	+	111973138	1.0	1.0	collinear
gene:TraesCS4D02G126200	Chr4D	110111694	110117091	-	110114392	Chr4D	111973069	111978231	-	111975650	1.0	1.0	collinear
gene:TraesCS4D02G126300	Chr4D	111037602	111041797	+	111039699	Chr4D	112890138	112894333	+	112892235	1.0	1.0	collinear
gene:TraesCS4D02G126400	Chr4D	111046113	111051185	+	111048649	Chr4D	112898459	112903531	+	112900995	1.0	1.0	collinear
gene:TraesCS4D02G126500	Chr4D	111053171	111056515	+	111054843	Chr4D	112905346	112908690	+	112907018	1.0	1.0	collinear
gene:TraesCS4D02G126600	Chr4D	111133582	111139607	+	111136594	Chr4D	112984168	112990194	+	112987181	1.0	1.0	collinear
gene:TraesCS4D02G126700	Chr4D	111140132	111140538	+	111140335	Chr4D	112990719	112991125	+	112990922	1.0	1.0	collinear
gene:TraesCS4D02G126800	Chr4D	111584793	111587642	+	111586217	Chr4D	113441099	113443948	+	113442523	1.0	1.0	collinear
