gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D02G181400	Chr3D	164056214	164062674	+	164059444	Chr3D	176713422	176719882	+	176716652	1.0	1.0	collinear
gene:TraesCS3D02G181500	Chr3D	164315701	164317518	+	164316609	Chr3D	176977899	176979716	+	176978807	1.0	1.0	collinear
gene:TraesCS3D02G181600	Chr3D	164321282	164325691	-	164323486	Chr3D	176983480	176987889	-	176985684	1.0	1.0	collinear
gene:TraesCS3D02G181700	Chr3D	164399669	164400499	-	164400084	Chr3D	177060775	177061605	-	177061190	1.0	1.0	collinear
gene:TraesCS3D02G181800	Chr3D	164546261	164546994	-	164546627	Chr3D	177206074	177206807	-	177206440	1.0	1.0	collinear
gene:TraesCS3D02G181900	Chr3D	164988161	164993832	-	164990996	Chr3D	177645686	177651357	-	177648521	1.0	1.0	collinear
gene:TraesCS3D02G182000	Chr3D	165584157	165587740	+	165585948	Chr3D	178237354	178240937	+	178239145	1.0	1.0	collinear
gene:TraesCS3D02G182100	Chr3D	165733513	165740433	-	165736973	Chr3D	178386454	178393374	-	178389914	1.0	1.0	collinear
gene:TraesCS3D02G182200	Chr3D	165859752	165866744	-	165863248	Chr3D	178512259	178519251	-	178515755	1.0	1.0	collinear
gene:TraesCS3D02G182300	Chr3D	166481346	166485964	+	166483655	Chr3D	179129337	179133751	+	179131544	1.0	1.0	collinear
gene:TraesCS3D02G182400	Chr3D	166490969	166499442	-	166495205	Chr3D	179138484	179146957	-	179142720	1.0	1.0	collinear
gene:TraesCS3D02G182500	Chr3D	166517137	166524054	-	166520595	Chr3D	179164652	179171569	-	179168110	1.0	1.0	collinear
gene:TraesCS3D02G182600	Chr3D	167034790	167035851	+	167035320	Chr3D	179676962	179678023	+	179677492	1.0	1.0	collinear
gene:TraesCS3D02G182700	Chr3D	167380302	167381173	+	167380737	Chr3D	180020256	180021127	+	180020691	1.0	1.0	collinear
gene:TraesCS3D02G182800	Chr3D	167462670	167463335	+	167463002	Chr3D	180102634	180103299	+	180102966	1.0	1.0	collinear
gene:TraesCS3D02G182900	Chr3D	167553121	167557372	+	167555246	Chr3D	180862568	180866819	+	180864693	1.0	1.0	collinear
gene:TraesCS3D02G183000	Chr3D	167763563	167765316	+	167764439	Chr3D	181070274	181072027	+	181071150	1.0	1.0	collinear
gene:TraesCS3D02G183100	Chr3D	167765463	167771502	-	167768482	Chr3D	181072174	181078213	-	181075193	1.0	1.0	collinear
gene:TraesCS3D02G183200	Chr3D	167790374	167791489	-	167790931	Chr3D	181097085	181098200	-	181097642	1.0	1.0	collinear
gene:TraesCS3D02G183300	Chr3D	168184055	168188245	+	168186150	Chr3D	181487941	181492131	+	181490036	1.0	1.0	collinear
gene:TraesCS3D02G183400	Chr3D	168190550	168193371	+	168191960	Chr3D	181494436	181497257	+	181495846	1.0	1.0	collinear
gene:TraesCS3D02G183500	Chr3D	168289197	168291077	-	168290137	Chr3D	181593113	181594993	-	181594053	1.0	1.0	collinear
gene:TraesCS3D02G183579	Chr3D	168493287	168495665	+	168494476	Chr3D	181796169	181798547	+	181797358	1.0	1.0	collinear
gene:TraesCS3D02G183600	Chr3D	168582411	168587940	+	168585175	Chr3D	181885111	181890640	+	181887875	1.0	1.0	collinear
gene:TraesCS3D02G183700	Chr3D	168850806	168854823	+	168852814	Chr3D	182157868	182161885	+	182159876	1.0	1.0	collinear
gene:TraesCS3D02G183800	Chr3D	169423380	169428670	+	169426025	Chr3D	182727284	182732574	+	182729929	1.0	1.0	collinear
gene:TraesCS3D02G183900	Chr3D	169447354	169451620	-	169449487	Chr3D	182751258	182755524	-	182753391	1.0	1.0	collinear
gene:TraesCS3D02G184005	Chr3D	169728903	169729950	+	169729426	Chr3D	183029732	183030779	+	183030255	1.0	1.0	collinear
gene:TraesCS3D02G184000	Chr3D	169740667	169743969	+	169742318	Chr3D	183041496	183044798	+	183043147	1.0	1.0	collinear
gene:TraesCS3D02G184100	Chr3D	169789095	169792199	+	169790647	Chr3D	183089833	183092937	+	183091385	1.0	1.0	collinear
gene:TraesCS3D02G184200	Chr3D	169882776	169889380	-	169886078	Chr3D	183182301	183188905	-	183185603	1.0	1.0	collinear
gene:TraesCS3D02G184300	Chr3D	170202701	170204555	+	170203628	Chr3D	183501215	183503069	+	183502142	1.0	1.0	collinear
gene:TraesCS3D02G184400	Chr3D	170234330	170238172	+	170236251	Chr3D	183532211	183536053	+	183534132	1.0	1.0	collinear
gene:TraesCS3D02G184500	Chr3D	170238691	170244334	-	170241512	Chr3D	183536572	183542215	-	183539393	1.0	1.0	collinear
gene:TraesCS3D02G184600	Chr3D	170536449	170538744	+	170537596	Chr3D	183833118	183835413	+	183834265	1.0	1.0	collinear
gene:TraesCS3D02G184700	Chr3D	170540089	170552421	+	170546255	Chr3D	183836758	183849090	+	183842924	1.0	1.0	collinear
gene:TraesCS3D02G184800	Chr3D	170552492	170554636	-	170553564	Chr3D	183849161	183851305	-	183850233	1.0	1.0	collinear
gene:TraesCS3D02G184900	Chr3D	170557041	170558877	-	170557959	Chr3D	183853710	183855546	-	183854628	1.0	1.0	collinear
gene:TraesCS3D02G185000	Chr3D	170563385	170565277	-	170564331	Chr3D	183859852	183861744	-	183860798	1.0	1.0	collinear
gene:TraesCS3D02G185100	Chr3D	170658398	170660619	+	170659508	Chr3D	183954490	183956711	+	183955600	1.0	1.0	collinear
gene:TraesCS3D02G185200	Chr3D	170667974	170669863	+	170668918	Chr3D	183964066	183965955	+	183965010	1.0	1.0	collinear
gene:TraesCS3D02G185300	Chr3D	170671619	170674876	-	170673247	Chr3D	183967711	183970968	-	183969339	1.0	1.0	collinear
gene:TraesCS3D02G185400	Chr3D	170675377	170680401	+	170677889	Chr3D	183971232	183976256	+	183973744	1.0	1.0	collinear
gene:TraesCS3D02G185500	Chr3D	170680529	170684240	-	170682384	Chr3D	183976384	183980095	-	183978239	1.0	1.0	collinear
gene:TraesCS3D02G185600	Chr3D	170930564	170931808	+	170931186	Chr3D	184224486	184225730	+	184225108	1.0	1.0	collinear
gene:TraesCS3D02G185700	Chr3D	171124778	171139637	+	171132207	Chr3D	184417295	184431657	+	184424476	1.0	1.0	collinear
gene:TraesCS3D02G185800	Chr3D	171145623	171149949	+	171147786	Chr3D	184437334	184441660	+	184439497	1.0	1.0	collinear
gene:TraesCS3D02G185900	Chr3D	171151029	171152816	+	171151922	Chr3D	184442740	184444527	+	184443633	1.0	1.0	collinear
gene:TraesCS3D02G186000	Chr3D	171331443	171336349	-	171333896	Chr3D	184621441	184626347	-	184623894	1.0	1.0	collinear
gene:TraesCS3D02G186100	Chr3D	172019716	172024437	+	172022076	Chr3D	185304280	185309001	+	185306640	1.0	1.0	collinear
gene:TraesCS3D02G186200	Chr3D	172026733	172028305	+	172027519	Chr3D	185311297	185312869	+	185312083	1.0	1.0	collinear
gene:TraesCS3D02G186300	Chr3D	172028901	172032669	-	172030785	Chr3D	185313465	185317233	-	185315349	1.0	1.0	collinear
gene:TraesCS3D02G186400	Chr3D	172354797	172360329	-	172357563	Chr3D	185638260	185643792	-	185641026	1.0	1.0	collinear
gene:TraesCS3D02G186500	Chr3D	172380462	172383336	-	172381899	Chr3D	185663907	185666781	-	185665344	1.0	1.0	collinear
gene:TraesCS3D02G186600	Chr3D	172583691	172607947	-	172595819	Chr3D	185865264	185889520	-	185877392	1.0	1.0	collinear
gene:TraesCS3D02G186700	Chr3D	172891993	172901173	+	172896583	Chr3D	186170909	186179921	+	186175415	1.0	1.0	collinear
gene:TraesCS3D02G186800	Chr3D	173394529	173395461	+	173394995	Chr3D	186685694	186686626	+	186686160	1.0	1.0	collinear
gene:TraesCS3D02G186900	Chr3D	173596317	173596577	+	173596447	Chr3D	186884089	186884349	+	186884219	1.0	1.0	collinear
gene:TraesCS3D02G187000	Chr3D	173597040	173607073	-	173602056	Chr3D	186884812	186894845	-	186889828	1.0	1.0	collinear
gene:TraesCS3D02G187100	Chr3D	173616022	173618354	-	173617188	Chr3D	186903794	186906126	-	186904960	1.0	1.0	collinear
gene:TraesCS3D02G187200	Chr3D	173622517	173627055	-	173624786	Chr3D	186910083	186914621	-	186912352	1.0	1.0	collinear
gene:TraesCS3D02G187300	Chr3D	173707875	173716585	-	173712230	Chr3D	186995511	187004221	-	186999866	1.0	1.0	collinear
gene:TraesCS3D02G187400	Chr3D	173817475	173819609	-	173818542	Chr3D	187103844	187105978	-	187104911	1.0	1.0	collinear
gene:TraesCS3D02G187500	Chr3D	174045650	174049423	-	174047536	Chr3D	187331277	187335050	-	187333163	1.0	1.0	collinear
gene:TraesCS3D02G187600	Chr3D	174053179	174057485	-	174055332	Chr3D	187338806	187343112	-	187340959	1.0	1.0	collinear
gene:TraesCS3D02G187700	Chr3D	174072233	174072430	-	174072331	Chr3D	187358467	187358664	-	187358565	1.0	1.0	collinear
gene:TraesCS3D02G187800	Chr3D	174076026	174080790	-	174078408	Chr3D	187384476	187389240	-	187386858	1.0	1.0	collinear
gene:TraesCS3D02G187900	Chr3D	174414616	174418738	+	174416677	Chr3D	187720502	187724624	+	187722563	1.0	1.0	collinear
gene:TraesCS3D02G188000	Chr3D	174453708	174458531	+	174456119	Chr3D	187758981	187763804	+	187761392	1.0	1.0	collinear
gene:TraesCS3D02G188100	Chr3D	174715231	174723409	-	174719320	Chr3D	188019284	188027462	-	188023373	1.0	1.0	collinear
gene:TraesCS3D02G188200	Chr3D	174902151	174916848	-	174909499	Chr3D	188204171	188218868	-	188211519	1.0	1.0	collinear
gene:TraesCS3D02G188300	Chr3D	174924095	174927402	-	174925748	Chr3D	188226115	188229422	-	188227768	1.0	1.0	collinear
gene:TraesCS3D02G188400	Chr3D	175011396	175015505	-	175013450	Chr3D	188312899	188317008	-	188314953	1.0	1.0	collinear
gene:TraesCS3D02G188500	Chr3D	175401514	175402611	+	175402062	Chr3D	188699911	188701008	+	188700459	1.0	1.0	collinear
gene:TraesCS3D02G188600	Chr3D	175404728	175408284	-	175406506	Chr3D	188703125	188706681	-	188704903	1.0	1.0	collinear
gene:TraesCS3D02G188700	Chr3D	175425210	175444765	-	175434987	Chr3D	188723607	188742968	-	188733287	1.0	1.0	collinear
gene:TraesCS3D02G188800	Chr3D	175537358	175556566	+	175546962	Chr3D	188832737	188851610	+	188842173	1.0	1.0	collinear
gene:TraesCS3D02G188900	Chr3D	175658386	175662578	+	175660482	Chr3D	188953097	188957289	+	188955193	1.0	1.0	collinear
gene:TraesCS3D02G189000	Chr3D	176526121	176527215	-	176526668	Chr3D	189815150	189816244	-	189815697	1.0	1.0	collinear
gene:TraesCS3D02G189200	Chr3D	177023641	177029905	+	177026773	Chr3D	190309656	190315920	+	190312788	1.0	1.0	collinear
gene:TraesCS3D02G189300	Chr3D	177040585	177043473	+	177042029	Chr3D	190326600	190329488	+	190328044	1.0	1.0	collinear
gene:TraesCS3D02G189400	Chr3D	177057103	177062230	-	177059666	Chr3D	190343118	190347983	-	190345550	1.0	1.0	collinear
gene:TraesCS3D02G189500	Chr3D	177341749	177348841	-	177345295	Chr3D	190624986	190632078	-	190628532	1.0	1.0	collinear
gene:TraesCS3D02G189700	Chr3D	177368645	177373405	-	177371025	Chr3D	190651579	190656339	-	190653959	1.0	1.0	collinear
gene:TraesCS3D02G189800	Chr3D	177482785	177486000	-	177484392	Chr3D	190765250	190768465	-	190766857	1.0	1.0	collinear
gene:TraesCS3D02G189900	Chr3D	177777632	177779983	+	177778807	Chr3D	191060046	191062397	+	191061221	1.0	1.0	collinear
gene:TraesCS3D02G190000	Chr3D	178405678	178407791	+	178406734	Chr3D	191682996	191685109	+	191684052	1.0	1.0	collinear
gene:TraesCS3D02G190100	Chr3D	178528970	178532135	+	178530552	Chr3D	191804907	191808072	+	191806489	1.0	1.0	collinear
gene:TraesCS3D02G190200	Chr3D	178532490	178537884	-	178535187	Chr3D	191808427	191813821	-	191811124	1.0	1.0	collinear
gene:TraesCS3D02G190300	Chr3D	178591221	178593520	-	178592370	Chr3D	191866257	191868556	-	191867406	1.0	1.0	collinear
gene:TraesCS3D02G190400	Chr3D	178657757	178658513	-	178658135	Chr3D	191931804	191932560	-	191932182	1.0	1.0	collinear
gene:TraesCS3D02G190500	Chr3D	179083359	179086159	+	179084759	Chr3D	192361629	192364429	+	192363029	1.0	1.0	collinear
gene:TraesCS3D02G190600	Chr3D	179164202	179167418	+	179165810	Chr3D	192457816	192461032	+	192459424	1.0	1.0	collinear
gene:TraesCS3D02G190700	Chr3D	179167809	179168554	-	179168181	Chr3D	192461423	192462168	-	192461795	1.0	1.0	collinear
gene:TraesCS3D02G190800	Chr3D	179172917	179181813	-	179177365	Chr3D	192466281	192475011	-	192470646	1.0	1.0	collinear
gene:TraesCS3D02G190900	Chr3D	179232811	179235617	-	179234214	Chr3D	192525720	192528526	-	192527123	1.0	1.0	collinear
gene:TraesCS3D02G191000	Chr3D	179455163	179461553	-	179458358	Chr3D	192746283	192752673	-	192749478	1.0	1.0	collinear
gene:TraesCS3D02G191100	Chr3D	179911137	179916418	+	179913777	Chr3D	193199161	193204442	+	193201801	1.0	1.0	collinear
gene:TraesCS3D02G191200	Chr3D	179927384	179943758	+	179935571	Chr3D	193215408	193231658	+	193223533	1.0	1.0	collinear
gene:TraesCS3D02G191300	Chr3D	179948413	179949932	+	179949172	Chr3D	193236313	193237832	+	193237072	1.0	1.0	collinear
gene:TraesCS3D02G191400	Chr3D	180469547	180471407	-	180470477	Chr3D	193753828	193755688	-	193754758	1.0	1.0	collinear
gene:TraesCS3D02G191500	Chr3D	181103087	181105854	+	181104470	Chr3D	194381634	194384401	+	194383017	1.0	1.0	collinear
gene:TraesCS3D02G191600	Chr3D	181110211	181118906	-	181114558	Chr3D	194388407	194397102	-	194392754	1.0	1.0	collinear
gene:TraesCS3D02G191700	Chr3D	181564015	181571942	-	181567978	Chr3D	194838453	194846380	-	194842416	1.0	1.0	collinear
gene:TraesCS3D02G191800	Chr3D	181653974	181656741	-	181655357	Chr3D	194927891	194930658	-	194929274	1.0	1.0	collinear
gene:TraesCS3D02G191900	Chr3D	182085067	182086505	+	182085786	Chr3D	195360885	195362323	+	195361604	1.0	1.0	collinear
gene:TraesCS3D02G192000	Chr3D	182102384	182107179	-	182104781	Chr3D	195378202	195382997	-	195380599	1.0	1.0	collinear
gene:TraesCS3D02G192100	Chr3D	182202373	182203988	+	182203180	Chr3D	195477807	195479422	+	195478614	1.0	1.0	collinear
gene:TraesCS3D02G192200	Chr3D	182320100	182322912	+	182321506	Chr3D	195595309	195598121	+	195596715	1.0	1.0	collinear
gene:TraesCS3D02G192300	Chr3D	182328807	182336671	+	182332739	Chr3D	195604016	195611880	+	195607948	1.0	1.0	collinear
gene:TraesCS3D02G192400	Chr3D	182350480	182352083	-	182351281	Chr3D	195625689	195627292	-	195626490	1.0	1.0	collinear
gene:TraesCS3D02G192500	Chr3D	182365064	182368636	-	182366850	Chr3D	195651203	195654775	-	195652989	1.0	1.0	collinear
gene:TraesCS3D02G192600	Chr3D	182416877	182424777	-	182420827	Chr3D	195702736	195710636	-	195706686	1.0	1.0	collinear
gene:TraesCS3D02G192700	Chr3D	182593882	182595749	+	182594815	Chr3D	195879430	195881297	+	195880363	1.0	1.0	collinear
gene:TraesCS3D02G192800	Chr3D	182595812	182600876	-	182598344	Chr3D	195881360	195886424	-	195883892	1.0	1.0	collinear
gene:TraesCS3D02G192900	Chr3D	182645631	182656084	-	182650857	Chr3D	195931179	195941620	-	195936399	1.0	1.0	collinear
gene:TraesCS3D02G193000	Chr3D	183135201	183135877	-	183135539	Chr3D	196416738	196417414	-	196417076	1.0	1.0	collinear
gene:TraesCS3D02G193100	Chr3D	183738273	183743302	+	183740787	Chr3D	197015751	197020780	+	197018265	1.0	1.0	collinear
gene:TraesCS3D02G193200	Chr3D	183743362	183749929	-	183746645	Chr3D	197020840	197027407	-	197024123	1.0	1.0	collinear
gene:TraesCS3D02G193300	Chr3D	184103222	184107454	+	184105338	Chr3D	197379001	197383001	+	197381001	1.0	1.0	collinear
gene:TraesCS3D02G193400	Chr3D	184118685	184122391	-	184120538	Chr3D	197393630	197397336	-	197395483	1.0	1.0	collinear
gene:TraesCS3D02G193500	Chr3D	184365913	184367568	+	184366740	Chr3D	197640013	197641668	+	197640840	1.0	1.0	collinear
gene:TraesCS3D02G193600	Chr3D	184370113	184378085	+	184374099	Chr3D	197644213	197651761	+	197647987	1.0	1.0	collinear
gene:TraesCS3D02G193700	Chr3D	184380034	184380750	-	184380392	Chr3D	197653710	197654426	-	197654068	1.0	1.0	collinear
gene:TraesCS3D02G193800	Chr3D	184585683	184604082	-	184594882	Chr3D	197858206	197876605	-	197867405	1.0	1.0	collinear
gene:TraesCS3D02G193900	Chr3D	185058885	185066718	+	185062801	Chr3D	198328654	198336487	+	198332570	1.0	1.0	collinear
gene:TraesCS3D02G194000	Chr3D	185067896	185070068	+	185068982	Chr3D	198337665	198339837	+	198338751	1.0	1.0	collinear
gene:TraesCS3D02G194100	Chr3D	185071749	185074955	+	185073352	Chr3D	198341518	198344724	+	198343121	1.0	1.0	collinear
gene:TraesCS3D02G194200	Chr3D	185235045	185237515	+	185236280	Chr3D	198504150	198506620	+	198505385	1.0	1.0	collinear
gene:TraesCS3D02G194300	Chr3D	185332436	185334995	+	185333715	Chr3D	198609415	198611974	+	198610694	1.0	1.0	collinear
gene:TraesCS3D02G194400	Chr3D	185483955	185491409	+	185487682	Chr3D	198760034	198767488	+	198763761	1.0	1.0	collinear
gene:TraesCS3D02G194500	Chr3D	185790029	185793193	+	185791611	Chr3D	199065990	199069154	+	199067572	1.0	1.0	collinear
gene:TraesCS3D02G194600	Chr3D	186608396	186614841	-	186611618	Chr3D	199881277	199887722	-	199884499	1.0	1.0	collinear
gene:TraesCS3D02G194700	Chr3D	186941209	186946215	+	186943712	Chr3D	200228943	200233949	+	200231446	1.0	1.0	collinear
gene:TraesCS3D02G194800	Chr3D	187831578	187841857	+	187836717	Chr3D	201112824	201123103	+	201117963	1.0	1.0	collinear
gene:TraesCS3D02G195000	Chr3D	188354289	188357672	+	188355980	Chr3D	201629000	201632383	+	201630691	1.0	1.0	collinear
gene:TraesCS3D02G195100	Chr3D	188813841	188818197	+	188816019	Chr3D	202079684	202084040	+	202081862	1.0	1.0	collinear
gene:TraesCS3D02G195200	Chr3D	188863676	188866814	-	188865245	Chr3D	202128826	202131964	-	202130395	1.0	1.0	collinear
gene:TraesCS3D02G195300	Chr3D	189003257	189003529	-	189003393	Chr3D	202267758	202268030	-	202267894	1.0	1.0	collinear
gene:TraesCS3D02G195400	Chr3D	189037318	189041141	-	189039229	Chr3D	202301819	202305642	-	202303730	1.0	1.0	collinear
gene:TraesCS3D02G195500	Chr3D	189452178	189457305	+	189454741	Chr3D	202722140	202727267	+	202724703	1.0	1.0	collinear
gene:TraesCS3D02G195600	Chr3D	190253542	190259171	+	190256356	Chr3D	203685762	203691391	-	203688576	1.0	1.0	collinear
gene:TraesCS3D02G195700	Chr3D	191093665	191100803	+	191097234	Chr3D	204395631	204402769	+	204399200	1.0	1.0	collinear
gene:TraesCS3D02G195900	Chr3D	191561472	191562292	+	191561882	Chr3D	204859902	204860722	+	204860312	1.0	1.0	collinear
gene:TraesCS3D02G195800	Chr3D	191556100	191573713	+	191564906	Chr3D	204854530	204872143	+	204863336	1.0	1.0	collinear
gene:TraesCS3D02G196000	Chr3D	192055779	192059376	+	192057577	Chr3D	205349464	205353061	+	205351262	1.0	1.0	collinear
gene:TraesCS3D02G196100	Chr3D	193372595	193373242	+	193372918	Chr3D	206662754	206663401	+	206663077	1.0	1.0	collinear
gene:TraesCS3D02G196200	Chr3D	193594920	193598371	-	193596645	Chr3D	206884415	206887866	-	206886140	1.0	1.0	collinear
gene:TraesCS3D02G196400	Chr3D	196917370	196976718	+	196947044	Chr3D	210199729	210258364	+	210229046	1.0	1.0	collinear
gene:TraesCS3D02G196500	Chr3D	197991350	197997061	+	197994205	Chr3D	211265898	211271609	+	211268753	1.0	1.0	collinear
gene:TraesCS3D02G196600	Chr3D	199123494	199133577	-	199128535	Chr3D	212391653	212401503	-	212396578	1.0	1.0	collinear
gene:TraesCS3D02G196700	Chr3D	199203169	199243907	+	199223538	Chr3D	212470748	212510722	+	212490735	1.0	1.0	collinear
gene:TraesCS3D02G196800	Chr3D	200382785	200398134	+	200390459	Chr3D	213641478	213656827	+	213649152	1.0	1.0	collinear
gene:TraesCS3D02G197000	Chr3D	202612773	202615373	+	202614073	Chr3D	216177625	216180225	+	216178925	1.0	0.999	collinear
gene:TraesCS3D02G197100	Chr3D	202624875	202625321	-	202625098	Chr3D	216189727	216190173	-	216189950	1.0	1.0	collinear
gene:TraesCS3D02G197200	Chr3D	202629429	202629986	-	202629707	Chr3D	216194281	216194838	-	216194559	1.0	1.0	collinear
gene:TraesCS3D02G197300	Chr3D	202650730	202651557	+	202651143	Chr3D	216214565	216215387	+	216214976	0.993	0.99	collinear
gene:TraesCS3D02G197400	Chr3D	204698190	204706628	-	204702409	Chr3D	218250197	218258635	-	218254416	1.0	1.0	collinear
gene:TraesCS3D02G197500	Chr3D	206974378	206983812	-	206979095	Chr3D	220508086	220516282	-	220512184	0.991	0.991	collinear
gene:TraesCS3D02G197600	Chr3D	207945643	207946089	-	207945866	Chr3D	221469672	221470118	-	221469895	1.0	1.0	collinear
gene:TraesCS3D02G197700	Chr3D	209673083	209688825	+	209680954	Chr3D	223179043	223194444	+	223186743	1.0	1.0	collinear
gene:TraesCS3D02G197800	Chr3D	210619346	210640073	+	210629709	Chr3D	224122936	224143380	+	224133158	1.0	1.0	collinear
gene:TraesCS3D02G197900	Chr3D	211947182	211947566	+	211947374	Chr3D	225464953	225465337	+	225465145	1.0	1.0	collinear
gene:TraesCS3D02G198000	Chr3D	213036411	213045827	-	213041119	Chr3D	226547657	226556861	-	226552259	1.0	1.0	collinear
gene:TraesCS3D02G198100	Chr3D	213391173	213391364	-	213391268	Chr3D	226898625	226898816	-	226898720	1.0	1.0	collinear
gene:TraesCS3D02G198200	Chr3D	213395340	213395585	+	213395462	Chr3D	226902792	226903037	+	226902914	1.0	1.0	collinear
gene:TraesCS3D02G198300	Chr3D	213414777	213414920	+	213414848	Chr3D	226921937	226922080	+	226922008	1.0	1.0	collinear
gene:TraesCS3D02G198500	Chr3D	213678099	213682809	+	213680454	Chr3D	227184687	227189397	+	227187042	1.0	1.0	collinear
gene:TraesCS3D02G198600	Chr3D	213996087	213998383	+	213997235	Chr3D	227502183	227504479	+	227503331	1.0	1.0	collinear
gene:TraesCS3D02G198700	Chr3D	216422253	216427813	-	216425033	Chr3D	229931518	229937078	-	229934298	1.0	1.0	collinear
gene:TraesCS3D02G198800	Chr3D	216428286	216429584	+	216428935	Chr3D	229937551	229938849	+	229938200	1.0	1.0	collinear
gene:TraesCS3D02G198900	Chr3D	217573609	217606340	-	217589974	Chr3D	231066248	231098978	-	231082613	1.0	1.0	collinear
gene:TraesCS3D02G199000	Chr3D	219232197	219232607	+	219232402	Chr3D	232713921	232714331	+	232714126	1.0	1.0	collinear
gene:TraesCS3D02G199100	Chr3D	219236964	219240220	-	219238592	Chr3D	232718688	232721944	-	232720316	1.0	1.0	collinear
gene:TraesCS3D02G199200	Chr3D	219560726	219576652	+	219568689	Chr3D	233037778	233053704	+	233045741	1.0	1.0	collinear
