gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1D02G110500	Chr1D	104447179	104447430	-	104447304	Chr1D	110687473	110687724	-	110687598	1.0	1.0	collinear
gene:TraesCS1D02G110600	Chr1D	104543585	104544441	+	104544013	Chr1D	110783336	110784192	+	110783764	1.0	1.0	collinear
gene:TraesCS1D02G110700	Chr1D	104567192	104578983	-	104573087	Chr1D	110806943	110818734	-	110812838	1.0	1.0	collinear
gene:TraesCS1D02G110800	Chr1D	105951002	105951556	-	105951279	Chr1D	112182347	112182901	-	112182624	1.0	1.0	collinear
gene:TraesCS1D02G110900	Chr1D	106234721	106238035	+	106236378	Chr1D	112459169	112462483	+	112460826	1.0	1.0	collinear
gene:TraesCS1D02G111000	Chr1D	106238354	106244458	-	106241406	Chr1D	112462802	112468906	-	112465854	1.0	1.0	collinear
gene:TraesCS1D02G111100	Chr1D	106321687	106324237	-	106322962	Chr1D	112545892	112548442	-	112547167	1.0	1.0	collinear
gene:TraesCS1D02G111200	Chr1D	106370896	106374441	-	106372668	Chr1D	112600389	112603934	-	112602161	1.0	1.0	collinear
gene:TraesCS1D02G111300	Chr1D	106837130	106844579	+	106840854	Chr1D	113063261	113070710	+	113066985	1.0	1.0	collinear
gene:TraesCS1D02G111400	Chr1D	106847277	106848661	+	106847969	Chr1D	113073408	113074792	+	113074100	1.0	1.0	collinear
gene:TraesCS1D02G111500	Chr1D	106955155	106959281	+	106957218	Chr1D	113180933	113185059	+	113182996	1.0	1.0	collinear
gene:TraesCS1D02G111600	Chr1D	106960598	106961951	+	106961274	Chr1D	113186376	113187729	+	113187052	1.0	1.0	collinear
gene:TraesCS1D02G111700	Chr1D	107172112	107176808	+	107174460	Chr1D	113396553	113401249	+	113398901	1.0	1.0	collinear
gene:TraesCS1D02G111800	Chr1D	107195087	107197842	-	107196464	Chr1D	113419528	113422283	-	113420905	1.0	1.0	collinear
gene:TraesCS1D02G111900	Chr1D	107216387	107220481	-	107218434	Chr1D	113440745	113444839	-	113442792	1.0	1.0	collinear
gene:TraesCS1D02G112000	Chr1D	107502169	107503378	+	107502773	Chr1D	113722567	113723776	+	113723171	1.0	1.0	collinear
gene:TraesCS1D02G112200	Chr1D	107600896	107601558	+	107601227	Chr1D	113819821	113820483	+	113820152	1.0	1.0	collinear
gene:TraesCS1D02G112100	Chr1D	107598633	107614431	-	107606532	Chr1D	113817558	113833356	-	113825457	1.0	1.0	collinear
gene:TraesCS1D02G112300	Chr1D	108100131	108110176	+	108105153	Chr1D	114332687	114342732	+	114337709	1.0	1.0	collinear
gene:TraesCS1D02G112400	Chr1D	108110745	108111361	+	108111053	Chr1D	114343301	114343917	+	114343609	1.0	1.0	collinear
gene:TraesCS1D02G112500	Chr1D	108256799	108262864	-	108259831	Chr1D	114488217	114493859	-	114491038	1.0	1.0	collinear
gene:TraesCS1D02G112600	Chr1D	108679597	108679836	-	108679716	Chr1D	114904704	114904943	-	114904823	1.0	1.0	collinear
gene:TraesCS1D02G112800	Chr1D	108829532	108836990	-	108833261	Chr1D	115052215	115059673	-	115055944	1.0	1.0	collinear
gene:TraesCS1D02G112900	Chr1D	109454817	109455690	+	109455253	Chr1D	115673735	115674608	+	115674171	1.0	1.0	collinear
gene:TraesCS1D02G113000	Chr1D	109471906	109475936	+	109473921	Chr1D	115690824	115694854	+	115692839	1.0	1.0	collinear
gene:TraesCS1D02G113100	Chr1D	109476630	109478560	-	109477595	Chr1D	115695548	115697478	-	115696513	1.0	1.0	collinear
gene:TraesCS1D02G113200	Chr1D	109577967	109579154	-	109578560	Chr1D	115796204	115797391	-	115796797	1.0	1.0	collinear
gene:TraesCS1D02G113400	Chr1D	109815818	109819130	-	109817474	Chr1D	116031274	116034586	-	116032930	1.0	1.0	collinear
gene:TraesCS1D02G113500	Chr1D	109942437	109948581	-	109945509	Chr1D	116150904	116157048	-	116153976	1.0	1.0	collinear
gene:TraesCS1D02G113600	Chr1D	109969381	109972940	+	109971160	Chr1D	116177399	116180750	+	116179074	1.0	1.0	collinear
gene:TraesCS1D02G113700	Chr1D	109972890	109976319	-	109974604	Chr1D	116180700	116184129	-	116182414	1.0	1.0	collinear
gene:TraesCS1D02G113900	Chr1D	110008632	110010579	-	110009605	Chr1D	116215764	116217711	-	116216737	1.0	1.0	collinear
gene:TraesCS1D02G114000	Chr1D	110052054	110054117	-	110053085	Chr1D	116259646	116261709	-	116260677	1.0	1.0	collinear
gene:TraesCS1D02G114100	Chr1D	110334489	110336563	+	110335526	Chr1D	116541298	116543372	+	116542335	1.0	1.0	collinear
gene:TraesCS1D02G114200	Chr1D	110337115	110341205	+	110339160	Chr1D	116543924	116548014	+	116545969	1.0	1.0	collinear
gene:TraesCS1D02G114300	Chr1D	110496070	110500148	+	110498109	Chr1D	116702509	116706379	+	116704444	1.0	1.0	collinear
gene:TraesCS1D02G114400	Chr1D	110504433	110519453	-	110511943	Chr1D	116710664	116725684	-	116718174	1.0	1.0	collinear
gene:TraesCS1D02G114500	Chr1D	110566504	110567191	+	110566847	Chr1D	116772735	116773422	+	116773078	1.0	1.0	collinear
gene:TraesCS1D02G114600	Chr1D	110603031	110606271	+	110604651	Chr1D	116809262	116812502	+	116810882	1.0	1.0	collinear
gene:TraesCS1D02G114700	Chr1D	110659526	110662416	+	110660971	Chr1D	116865559	116868449	+	116867004	1.0	1.0	collinear
gene:TraesCS1D02G114800	Chr1D	110732014	110735883	+	110733948	Chr1D	116937692	116941561	+	116939626	1.0	1.0	collinear
gene:TraesCS1D02G115000	Chr1D	110904339	110905370	-	110904854	Chr1D	117104645	117105676	-	117105160	1.0	1.0	collinear
gene:TraesCS1D02G115100	Chr1D	110905670	110906443	+	110906056	Chr1D	117105976	117106749	+	117106362	1.0	1.0	collinear
gene:TraesCS1D02G115200	Chr1D	111001696	111005357	-	111003526	Chr1D	117200366	117204027	-	117202196	1.0	1.0	collinear
gene:TraesCS1D02G115300	Chr1D	111035058	111039049	-	111037053	Chr1D	117229977	117233968	-	117231972	1.0	1.0	collinear
gene:TraesCS1D02G115400	Chr1D	111088850	111093041	+	111090945	Chr1D	117283320	117287511	+	117285415	1.0	1.0	collinear
gene:TraesCS1D02G115500	Chr1D	111513565	111515798	-	111514681	Chr1D	117707400	117709633	-	117708516	1.0	1.0	collinear
gene:TraesCS1D02G115700	Chr1D	111547454	111552698	-	111550076	Chr1D	117741092	117746336	-	117743714	1.0	1.0	collinear
gene:TraesCS1D02G115800	Chr1D	111604617	111606741	-	111605679	Chr1D	117798121	117800245	-	117799183	1.0	1.0	collinear
gene:TraesCS1D02G115900	Chr1D	111721494	111729558	+	111725526	Chr1D	117920781	117928845	+	117924813	1.0	1.0	collinear
gene:TraesCS1D02G116000	Chr1D	111835545	111838439	+	111836992	Chr1D	118033704	118036598	+	118035151	1.0	1.0	collinear
gene:TraesCS1D02G116100	Chr1D	111951371	111952399	-	111951885	Chr1D	118148991	118150019	-	118149505	1.0	1.0	collinear
gene:TraesCS1D02G116200	Chr1D	111967743	111980590	-	111974166	Chr1D	118165363	118177874	-	118171618	1.0	1.0	collinear
gene:TraesCS1D02G116300	Chr1D	112083742	112095469	-	112089605	Chr1D	118279616	118291343	-	118285479	1.0	1.0	collinear
gene:TraesCS1D02G116400	Chr1D	112214512	112217794	-	112216153	Chr1D	118409032	118412314	-	118410673	1.0	1.0	collinear
gene:TraesCS1D02G116500	Chr1D	112351100	112354829	+	112352964	Chr1D	118545157	118548886	+	118547021	1.0	1.0	collinear
gene:TraesCS1D02G116600	Chr1D	112461655	112466638	+	112464146	Chr1D	118650541	118655524	+	118653032	1.0	1.0	collinear
gene:TraesCS1D02G116700	Chr1D	112467930	112473378	-	112470654	Chr1D	118656816	118662264	-	118659540	1.0	1.0	collinear
gene:TraesCS1D02G116800	Chr1D	112633199	112634234	+	112633716	Chr1D	118821640	118822675	+	118822157	1.0	1.0	collinear
gene:TraesCS1D02G116900	Chr1D	112767017	112770318	+	112768667	Chr1D	118954403	118957704	+	118956053	1.0	1.0	collinear
gene:TraesCS1D02G117000	Chr1D	112770659	112771855	-	112771257	Chr1D	118958045	118959241	-	118958643	1.0	1.0	collinear
gene:TraesCS1D02G117100	Chr1D	113570965	113572736	+	113571850	Chr1D	119787688	119789459	+	119788573	1.0	1.0	collinear
gene:TraesCS1D02G117200	Chr1D	113585702	113598425	+	113592063	Chr1D	119802425	119814819	+	119808622	1.0	1.0	collinear
gene:TraesCS1D02G117300	Chr1D	113847749	113849171	+	113848460	Chr1D	120059610	120061032	+	120060321	1.0	1.0	collinear
gene:TraesCS1D02G117400	Chr1D	113870740	113877149	-	113873944	Chr1D	120082303	120088712	-	120085507	1.0	1.0	collinear
gene:TraesCS1D02G117500	Chr1D	113908017	113909088	-	113908552	Chr1D	120114912	120115983	-	120115447	1.0	1.0	collinear
gene:TraesCS1D02G117600	Chr1D	113909049	113911665	-	113910357	Chr1D	120115944	120118560	-	120117252	1.0	1.0	collinear
gene:TraesCS1D02G117700	Chr1D	113993752	113994860	-	113994306	Chr1D	120199848	120200956	-	120200402	1.0	1.0	collinear
gene:TraesCS1D02G117800	Chr1D	114004430	114008552	-	114006491	Chr1D	120210526	120214648	-	120212587	1.0	1.0	collinear
gene:TraesCS1D02G117900	Chr1D	114020280	114021548	+	114020914	Chr1D	120226376	120227644	+	120227010	1.0	1.0	collinear
gene:TraesCS1D02G118000	Chr1D	114064549	114065277	-	114064913	Chr1D	120270360	120271088	-	120270724	1.0	1.0	collinear
gene:TraesCS1D02G118100	Chr1D	114082909	114083772	-	114083340	Chr1D	120288720	120289583	-	120289151	1.0	1.0	collinear
gene:TraesCS1D02G118200	Chr1D	114083286	114083635	+	114083460	Chr1D	120289097	120289446	+	120289271	1.0	1.0	collinear
gene:TraesCS1D02G118300	Chr1D	114153239	114157390	+	114155314	Chr1D	120358077	120362228	+	120360152	1.0	1.0	collinear
gene:TraesCS1D02G118400	Chr1D	114161191	114161686	+	114161438	Chr1D	120366029	120366524	+	120366276	1.0	1.0	collinear
gene:TraesCS1D02G118500	Chr1D	114313343	114313690	-	114313516	Chr1D	120516504	120516851	-	120516677	1.0	1.0	collinear
gene:TraesCS1D02G118600	Chr1D	114353890	114360017	-	114356953	Chr1D	120557051	120563178	-	120560114	1.0	1.0	collinear
gene:TraesCS1D02G118700	Chr1D	114364240	114366044	-	114365142	Chr1D	120567401	120569205	-	120568303	1.0	1.0	collinear
gene:TraesCS1D02G118800	Chr1D	114390452	114391987	-	114391219	Chr1D	120593613	120595148	-	120594380	1.0	1.0	collinear
gene:TraesCS1D02G118900	Chr1D	114643764	114644813	-	114644288	Chr1D	120845140	120846189	-	120845664	1.0	1.0	collinear
gene:TraesCS1D02G119000	Chr1D	114645606	114647456	+	114646531	Chr1D	120846982	120848832	+	120847907	1.0	1.0	collinear
gene:TraesCS1D02G119100	Chr1D	115366469	115370445	+	115368457	Chr1D	121558597	121562573	+	121560585	1.0	1.0	collinear
gene:TraesCS1D02G119200	Chr1D	115567446	115568322	-	115567884	Chr1D	121757894	121758770	-	121758332	1.0	1.0	collinear
gene:TraesCS1D02G119300	Chr1D	115571162	115574421	-	115572791	Chr1D	121761610	121764869	-	121763239	1.0	1.0	collinear
gene:TraesCS1D02G119400	Chr1D	115576102	115578480	-	115577291	Chr1D	121766209	121768587	-	121767398	1.0	1.0	collinear
gene:TraesCS1D02G119500	Chr1D	116002889	116005450	-	116004169	Chr1D	122190199	122192760	-	122191479	1.0	1.0	collinear
gene:TraesCS1D02G119600	Chr1D	116452890	116456597	+	116454743	Chr1D	122635357	122639064	+	122637210	1.0	1.0	collinear
gene:TraesCS1D02G119700	Chr1D	116547500	116549720	+	116548610	Chr1D	122729005	122731225	+	122730115	1.0	1.0	collinear
gene:TraesCS1D02G119800	Chr1D	116776678	116778933	+	116777805	Chr1D	122956914	122959169	+	122958041	1.0	1.0	collinear
gene:TraesCS1D02G119900	Chr1D	116945495	116946048	+	116945771	Chr1D	123126721	123127274	+	123126997	1.0	1.0	collinear
gene:TraesCS1D02G120000	Chr1D	117398870	117400966	-	117399918	Chr1D	123591982	123594078	-	123593030	1.0	1.0	collinear
gene:TraesCS1D02G120100	Chr1D	118510231	118512291	+	118511261	Chr1D	124684108	124686168	+	124685138	1.0	1.0	collinear
gene:TraesCS1D02G120200	Chr1D	118804168	118805359	+	118804763	Chr1D	124976772	124977963	+	124977367	1.0	1.0	collinear
gene:TraesCS1D02G120300	Chr1D	118885093	118888996	-	118887044	Chr1D	125057314	125061217	-	125059265	1.0	1.0	collinear
gene:TraesCS1D02G120400	Chr1D	118927243	118928416	-	118927829	Chr1D	125099487	125100660	-	125100073	1.0	1.0	collinear
gene:TraesCS1D02G120500	Chr1D	119009246	119010895	-	119010070	Chr1D	125180544	125182193	-	125181368	1.0	1.0	collinear
gene:TraesCS1D02G120600	Chr1D	119306425	119314090	-	119310257	Chr1D	125474644	125482309	-	125478476	1.0	1.0	collinear
gene:TraesCS1D02G120700	Chr1D	119403665	119406106	-	119404885	Chr1D	125571449	125573890	-	125572669	1.0	1.0	collinear
gene:TraesCS1D02G120800	Chr1D	120014643	120030109	+	120022376	Chr1D	126174910	126190020	+	126182465	1.0	1.0	collinear
gene:TraesCS1D02G120900	Chr1D	120044691	120046352	-	120045521	Chr1D	126204600	126206261	-	126205430	1.0	0.995	collinear
gene:TraesCS1D02G121000	Chr1D	120533610	120538919	+	120536264	Chr1D	126691920	126697229	+	126694574	1.0	1.0	collinear
gene:TraesCS1D02G121200	Chr1D	121135885	121143341	+	121139613	Chr1D	127285983	127292999	+	127289491	1.0	1.0	collinear
gene:TraesCS1D02G121300	Chr1D	121237191	121238994	+	121238092	Chr1D	127386214	127388017	+	127387115	1.0	1.0	collinear
gene:TraesCS1D02G121400	Chr1D	121239902	121243121	-	121241511	Chr1D	127388925	127392144	-	127390534	1.0	1.0	collinear
gene:TraesCS1D02G121500	Chr1D	121309148	121309909	+	121309528	Chr1D	127458222	127458983	+	127458602	1.0	1.0	collinear
gene:TraesCS1D02G121600	Chr1D	121397224	121404573	-	121400898	Chr1D	127545324	127552673	-	127548998	1.0	1.0	collinear
gene:TraesCS1D02G121700	Chr1D	121404708	121407763	-	121406235	Chr1D	127552808	127555863	-	127554335	1.0	1.0	collinear
gene:TraesCS1D02G121800	Chr1D	121619178	121626281	+	121622729	Chr1D	127765923	127773026	+	127769474	1.0	1.0	collinear
gene:TraesCS1D02G121900	Chr1D	122537204	122544658	+	122540931	Chr1D	128668006	128675460	+	128671733	1.0	1.0	collinear
gene:TraesCS1D02G122000	Chr1D	122545054	122547501	+	122546277	Chr1D	128675856	128678303	+	128677079	1.0	1.0	collinear
gene:TraesCS1D02G122100	Chr1D	122767443	122773263	+	122770353	Chr1D	128893669	128899489	+	128896579	1.0	1.0	collinear
gene:TraesCS1D02G122400	Chr1D	122899130	122899714	-	122899422	Chr1D	129024500	129025084	-	129024792	1.0	1.0	collinear
gene:TraesCS1D02G122500	Chr1D	123102204	123115246	-	123108725	Chr1D	129225345	129238118	-	129231731	1.0	1.0	collinear
gene:TraesCS1D02G122600	Chr1D	123698810	123700435	-	123699622	Chr1D	129816478	129818103	-	129817290	1.0	1.0	collinear
gene:TraesCS1D02G122800	Chr1D	123700755	123703520	-	123702137	Chr1D	129818423	129821188	-	129819805	1.0	1.0	collinear
gene:TraesCS1D02G123100	Chr1D	124312346	124344226	+	124328286	Chr1D	130364914	130396123	+	130380518	1.0	1.0	collinear
gene:TraesCS1D02G123200	Chr1D	124559467	124563589	+	124561528	Chr1D	130609957	130614079	+	130612018	1.0	1.0	collinear
gene:TraesCS1D02G123300	Chr1D	124902483	124918458	-	124910470	Chr1D	130951578	130967293	-	130959435	1.0	1.0	collinear
gene:TraesCS1D02G123400	Chr1D	125067983	125080769	-	125074376	Chr1D	131115922	131128708	-	131122315	1.0	1.0	collinear
gene:TraesCS1D02G123500	Chr1D	125822444	125824153	+	125823298	Chr1D	131863910	131865619	+	131864764	1.0	1.0	collinear
gene:TraesCS1D02G123600	Chr1D	125828654	125831890	+	125830272	Chr1D	131870414	131872912	+	131871663	0.907	0.907	collinear
gene:TraesCS1D02G123700	Chr1D	125864428	125868292	-	125866360	Chr1D	131905364	131909228	-	131907296	1.0	1.0	collinear
gene:TraesCS1D02G123800	Chr1D	126471856	126474864	+	126473360	Chr1D	132509478	132512486	+	132510982	1.0	1.0	collinear
gene:TraesCS1D02G123900	Chr1D	126671873	126676396	-	126674134	Chr1D	132708840	132713363	-	132711101	1.0	1.0	collinear
gene:TraesCS1D02G124000	Chr1D	126971947	126972538	+	126972242	Chr1D	133005745	133006336	+	133006040	1.0	1.0	collinear
gene:TraesCS1D02G124100	Chr1D	127213828	127224587	-	127219207	Chr1D	133244544	133255053	-	133249798	1.0	1.0	collinear
gene:TraesCS1D02G124200	Chr1D	127494304	127505479	+	127499891	Chr1D	133543881	133555056	+	133549468	1.0	1.0	collinear
gene:TraesCS1D02G124300	Chr1D	127926418	127934549	-	127930483	Chr1D	133973556	133981687	-	133977621	1.0	1.0	collinear
gene:TraesCS1D02G124400	Chr1D	128501782	128531504	+	128516643	Chr1D	134543499	134572274	+	134557886	1.0	1.0	collinear
gene:TraesCS1D02G124500	Chr1D	128672375	128675978	+	128674176	Chr1D	134712169	134715772	+	134713970	1.0	1.0	collinear
gene:TraesCS1D02G124600	Chr1D	130302432	130312887	+	130307659	Chr1D	136323742	136334197	+	136328969	1.0	1.0	collinear
gene:TraesCS1D02G124700	Chr1D	130607697	130614654	+	130611175	Chr1D	136649672	136656440	+	136653056	1.0	1.0	collinear
gene:TraesCS1D02G124800	Chr1D	131144448	131150148	+	131147298	Chr1D	137181787	137187253	+	137184520	0.979	0.979	collinear
gene:TraesCS1D02G124900	Chr1D	131286705	131291492	+	131289098	Chr1D	137323269	137328056	+	137325662	1.0	1.0	collinear
gene:TraesCS1D02G125000	Chr1D	131412011	131412658	-	131412334	Chr1D	137448018	137448665	-	137448341	1.0	1.0	collinear
gene:TraesCS1D02G125100	Chr1D	132206629	132214195	+	132210412	Chr1D	138232357	138239923	+	138236140	1.0	1.0	collinear
gene:TraesCS1D02G125200	Chr1D	132854120	132861724	-	132857922	Chr1D	138919773	138927377	-	138923575	1.0	1.0	collinear
gene:TraesCS1D02G125300	Chr1D	133564089	133570094	+	133567091	Chr1D	139623595	139629600	+	139626597	1.0	1.0	collinear
gene:TraesCS1D02G125400	Chr1D	133945836	133957114	+	133951475	Chr1D	140004680	140015733	+	140010206	1.0	1.0	collinear
gene:TraesCS1D02G125500	Chr1D	134675505	134679894	+	134677699	Chr1D	140733077	140737466	+	140735271	1.0	1.0	collinear
gene:TraesCS1D02G125600	Chr1D	134682218	134684140	+	134683179	Chr1D	140739790	140741712	+	140740751	1.0	1.0	collinear
gene:TraesCS1D02G125700	Chr1D	135394942	135395487	+	135395214	Chr1D	141444586	141445131	+	141444858	1.0	1.0	collinear
gene:TraesCS1D02G125800	Chr1D	135726255	135727292	+	135726773	Chr1D	141773052	141774089	+	141773570	1.0	1.0	collinear
gene:TraesCS1D02G125900	Chr1D	136950506	136952855	-	136951680	Chr1D	142990491	142992840	-	142991665	1.0	1.0	collinear
gene:TraesCS1D02G126000	Chr1D	137065039	137075242	+	137070140	Chr1D	143104734	143114610	+	143109672	1.0	1.0	collinear
gene:TraesCS1D02G126100	Chr1D	137430256	137430525	+	137430390	Chr1D	143467466	143467735	+	143467600	1.0	1.0	collinear
gene:TraesCS1D02G126200	Chr1D	137432743	137436030	-	137434386	Chr1D	143469695	143472982	-	143471338	1.0	1.0	collinear
gene:TraesCS1D02G126300	Chr1D	137437189	137441962	-	137439575	Chr1D	143474141	143478914	-	143476527	1.0	1.0	collinear
gene:TraesCS1D02G126400	Chr1D	137634876	137644415	-	137639645	Chr1D	143670788	143680327	-	143675557	1.0	1.0	collinear
gene:TraesCS1D02G126500	Chr1D	137966692	137969694	-	137968193	Chr1D	144000054	144003056	-	144001555	1.0	1.0	collinear
gene:TraesCS1D02G126600	Chr1D	138203766	138209282	+	138206524	Chr1D	144235174	144240690	+	144237932	1.0	1.0	collinear
gene:TraesCS1D02G126700	Chr1D	138269773	138278314	+	138274043	Chr1D	144301454	144309611	+	144305532	1.0	1.0	collinear
gene:TraesCS1D02G126800	Chr1D	138345042	138347943	+	138346492	Chr1D	144376175	144379076	+	144377625	1.0	1.0	collinear
gene:TraesCS1D02G126900	Chr1D	138782298	138784796	-	138783547	Chr1D	144809969	144812467	-	144811218	1.0	1.0	collinear
gene:TraesCS1D02G127000	Chr1D	139143092	139147941	+	139145516	Chr1D	145167239	145172088	+	145169663	1.0	1.0	collinear
gene:TraesCS1D02G127100	Chr1D	139529118	139530073	-	139529595	Chr1D	145549739	145550694	-	145550216	1.0	1.0	collinear
gene:TraesCS1D02G127200	Chr1D	139536723	139543358	-	139540040	Chr1D	145557040	145563675	-	145560357	1.0	1.0	collinear
gene:TraesCS1D02G127300	Chr1D	139904743	139905819	-	139905281	Chr1D	145924086	145925162	-	145924624	1.0	1.0	collinear
gene:TraesCS1D02G127400	Chr1D	139979037	139981408	+	139980222	Chr1D	145998211	146000582	+	145999396	1.0	1.0	collinear
gene:TraesCS1D02G127500	Chr1D	140044615	140052103	-	140048359	Chr1D	146063390	146070675	-	146067032	1.0	1.0	collinear
gene:TraesCS1D02G127600	Chr1D	140055349	140055879	-	140055614	Chr1D	146073921	146074451	-	146074186	1.0	1.0	collinear
gene:TraesCS1D02G127700	Chr1D	140519109	140526837	+	140522973	Chr1D	146529801	146537529	+	146533665	1.0	1.0	collinear
gene:TraesCS1D02G127800	Chr1D	140784599	140785447	-	140785023	Chr1D	146794261	146795109	-	146794685	1.0	1.0	collinear
gene:TraesCS1D02G127900	Chr1D	141213647	141222644	-	141218145	Chr1D	147215475	147224472	-	147219973	1.0	1.0	collinear
gene:TraesCS1D02G128000	Chr1D	141274457	141277295	+	141275876	Chr1D	147275730	147278568	+	147277149	1.0	1.0	collinear
gene:TraesCS1D02G128100	Chr1D	141316010	141316645	-	141316327	Chr1D	147312806	147313441	-	147313123	1.0	1.0	collinear
gene:TraesCS1D02G128400	Chr1D	141545585	141548899	+	141547242	Chr1D	147541055	147544369	+	147542712	1.0	1.0	collinear
gene:TraesCS1D02G128500	Chr1D	141705469	141711495	-	141708482	Chr1D	147698922	147704716	-	147701819	1.0	1.0	collinear
gene:TraesCS1D02G128600	Chr1D	141897573	141897860	+	141897716	Chr1D	147890680	147890967	+	147890823	1.0	1.0	collinear
gene:TraesCS1D02G128700	Chr1D	141898867	141900438	-	141899652	Chr1D	147891974	147893545	-	147892759	1.0	1.0	collinear
gene:TraesCS1D02G128800	Chr1D	141941320	141943436	+	141942378	Chr1D	147934427	147936543	+	147935485	1.0	1.0	collinear
gene:TraesCS1D02G128900	Chr1D	141945071	141947462	-	141946266	Chr1D	147937950	147940341	-	147939145	1.0	1.0	collinear
gene:TraesCS1D02G129000	Chr1D	142148352	142152341	-	142150346	Chr1D	148138804	148142793	-	148140798	1.0	1.0	collinear
gene:TraesCS1D02G129100	Chr1D	142337913	142345106	-	142341509	Chr1D	148327215	148334201	-	148330708	1.0	1.0	collinear
gene:TraesCS1D02G129200	Chr1D	142657077	142661047	+	142659062	Chr1D	148641534	148645504	+	148643519	1.0	1.0	collinear
gene:TraesCS1D02G129300	Chr1D	143119428	143124359	-	143121893	Chr1D	149100321	149105252	-	149102786	1.0	1.0	collinear
gene:TraesCS1D02G129400	Chr1D	143177551	143178686	+	143178118	Chr1D	149158114	149159249	+	149158681	1.0	1.0	collinear
gene:TraesCS1D02G129500	Chr1D	143251723	143256289	+	143254006	Chr1D	149231473	149236039	+	149233756	1.0	1.0	collinear
gene:TraesCS1D02G129600	Chr1D	143256701	143260129	-	143258415	Chr1D	149236451	149239879	-	149238165	1.0	1.0	collinear
gene:TraesCS1D02G129700	Chr1D	143267707	143268199	-	143267953	Chr1D	149247457	149247949	-	149247703	1.0	1.0	collinear
gene:TraesCS1D02G129800	Chr1D	143315821	143319129	+	143317475	Chr1D	149292741	149296049	+	149294395	1.0	1.0	collinear
gene:TraesCS1D02G129900	Chr1D	143326993	143333035	+	143330014	Chr1D	149303587	149309629	+	149306608	1.0	1.0	collinear
gene:TraesCS1D02G130000	Chr1D	143334638	143335412	+	143335025	Chr1D	149311232	149312006	+	149311619	1.0	1.0	collinear
