gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6A02G137500	Chr6A	108215808	108217312	-	108216560	Chr6A	112980705	112982209	-	112981457	1.0	1.0	collinear
gene:TraesCS6A02G137600	Chr6A	108331395	108332054	-	108331724	Chr6A	113096041	113096700	-	113096370	1.0	1.0	collinear
gene:TraesCS6A02G137700	Chr6A	108923491	108953740	-	108938615	Chr6A	113681622	113711326	-	113696474	1.0	1.0	collinear
gene:TraesCS6A02G137800	Chr6A	109113047	109115036	-	109114041	Chr6A	113869561	113871550	-	113870555	1.0	1.0	collinear
gene:TraesCS6A02G137900	Chr6A	109119229	109124648	+	109121938	Chr6A	113875743	113880703	+	113878223	0.99	0.99	collinear
gene:TraesCS6A02G138000	Chr6A	109135518	109137941	+	109136729	Chr6A	113891571	113893994	+	113892782	1.0	1.0	collinear
gene:TraesCS6A02G138100	Chr6A	109382794	109386964	+	109384879	Chr6A	114137192	114141362	+	114139277	1.0	1.0	collinear
gene:TraesCS6A02G138200	Chr6A	109389198	109389911	+	109389554	Chr6A	114143596	114144309	+	114143952	1.0	1.0	collinear
gene:TraesCS6A02G138300	Chr6A	109480561	109481154	+	109480857	Chr6A	114234549	114235142	+	114234845	1.0	1.0	collinear
gene:TraesCS6A02G138400	Chr6A	109486321	109489141	+	109487731	Chr6A	114240126	114242946	+	114241536	1.0	1.0	collinear
gene:TraesCS6A02G138500	Chr6A	109492382	109496378	+	109494380	Chr6A	114246184	114250180	+	114248182	1.0	1.0	collinear
gene:TraesCS6A02G138600	Chr6A	109983416	109988274	+	109985845	Chr6A	114732314	114737172	+	114734743	1.0	1.0	collinear
gene:TraesCS6A02G138700	Chr6A	110128316	110129735	+	110129025	Chr6A	114876874	114878293	+	114877583	1.0	1.0	collinear
gene:TraesCS6A02G138900	Chr6A	110348180	110352133	-	110350156	Chr6A	115124486	115128211	-	115126348	1.0	1.0	collinear
gene:TraesCS6A02G139000	Chr6A	111448678	111449680	-	111449179	Chr6A	116217336	116218338	-	116217837	1.0	1.0	collinear
gene:TraesCS6A02G139100	Chr6A	111530440	111531641	-	111531040	Chr6A	116298897	116300098	-	116299497	1.0	1.0	collinear
gene:TraesCS6A02G139200	Chr6A	111563377	111567144	-	111565260	Chr6A	116331834	116335181	-	116333507	0.993	0.993	collinear
gene:TraesCS6A02G139300	Chr6A	111739955	111746017	-	111742986	Chr6A	116506499	116512561	-	116509530	1.0	1.0	collinear
gene:TraesCS6A02G139400	Chr6A	113509828	113517874	+	113513851	Chr6A	118263905	118271826	+	118267865	1.0	1.0	collinear
gene:TraesCS6A02G139500	Chr6A	114225171	114239151	+	114232161	Chr6A	118973361	118987341	+	118980351	1.0	1.0	collinear
gene:TraesCS6A02G139600	Chr6A	114268277	114270077	+	114269177	Chr6A	119016435	119018235	+	119017335	1.0	1.0	collinear
gene:TraesCS6A02G139700	Chr6A	114458103	114460107	-	114459105	Chr6A	119205637	119207641	-	119206639	1.0	1.0	collinear
gene:TraesCS6A02G139800	Chr6A	114991989	114993207	-	114992598	Chr6A	119736125	119737343	-	119736734	1.0	1.0	collinear
gene:TraesCS6A02G140000	Chr6A	115013385	115014318	-	115013851	Chr6A	119757272	119758205	-	119757738	1.0	1.0	collinear
gene:TraesCS6A02G139900	Chr6A	115013001	115016170	+	115014585	Chr6A	119756888	119760057	+	119758472	1.0	1.0	collinear
gene:TraesCS6A02G140100	Chr6A	115017023	115023781	+	115020402	Chr6A	119760910	119767668	+	119764289	1.0	1.0	collinear
gene:TraesCS6A02G140200	Chr6A	115026869	115030943	+	115028906	Chr6A	119770756	119774830	+	119772793	1.0	1.0	collinear
gene:TraesCS6A02G140300	Chr6A	115270803	115278472	+	115274637	Chr6A	120012449	120020118	+	120016283	1.0	1.0	collinear
gene:TraesCS6A02G140400	Chr6A	115280061	115281311	-	115280686	Chr6A	120021707	120022957	-	120022332	1.0	1.0	collinear
gene:TraesCS6A02G140500	Chr6A	115315824	115321058	-	115318441	Chr6A	120057068	120062302	-	120059685	1.0	1.0	collinear
gene:TraesCS6A02G140600	Chr6A	115339330	115341547	-	115340438	Chr6A	120080397	120082614	-	120081505	1.0	1.0	collinear
gene:TraesCS6A02G140700	Chr6A	115344776	115348287	-	115346531	Chr6A	120085746	120089257	-	120087501	1.0	1.0	collinear
gene:TraesCS6A02G140800	Chr6A	115407420	115412978	-	115410199	Chr6A	120146261	120151819	-	120149040	1.0	1.0	collinear
gene:TraesCS6A02G140900	Chr6A	115462453	115464867	-	115463660	Chr6A	120201108	120203522	-	120202315	1.0	1.0	collinear
gene:TraesCS6A02G141000	Chr6A	115504011	115505003	-	115504507	Chr6A	120237694	120238686	-	120238190	1.0	1.0	collinear
gene:TraesCS6A02G141100	Chr6A	115827401	115831508	-	115829454	Chr6A	120559222	120563329	-	120561275	1.0	1.0	collinear
gene:TraesCS6A02G141200	Chr6A	116336395	116336757	+	116336576	Chr6A	121064588	121064950	+	121064769	1.0	1.0	collinear
gene:TraesCS6A02G141300	Chr6A	116581032	116582506	+	116581769	Chr6A	121308035	121309509	+	121308772	1.0	1.0	collinear
gene:TraesCS6A02G141400	Chr6A	116584755	116585856	+	116585305	Chr6A	121311758	121312859	+	121312308	1.0	1.0	collinear
gene:TraesCS6A02G141500	Chr6A	116586911	116588924	-	116587917	Chr6A	121313914	121315927	-	121314920	1.0	1.0	collinear
gene:TraesCS6A02G141600	Chr6A	116685851	116689647	+	116687749	Chr6A	121412321	121416117	+	121414219	1.0	1.0	collinear
gene:TraesCS6A02G141700	Chr6A	116690415	116691442	+	116690928	Chr6A	121416885	121417912	+	121417398	1.0	1.0	collinear
gene:TraesCS6A02G141800	Chr6A	116705775	116710753	+	116708264	Chr6A	121432245	121437223	+	121434734	1.0	1.0	collinear
gene:TraesCS6A02G141900	Chr6A	116711695	116711919	+	116711807	Chr6A	121438165	121438389	+	121438277	1.0	1.0	collinear
gene:TraesCS6A02G142000	Chr6A	116812872	116813579	-	116813225	Chr6A	121538903	121539610	-	121539256	1.0	1.0	collinear
gene:TraesCS6A02G142100	Chr6A	116907128	116911553	+	116909340	Chr6A	121632110	121636535	+	121634322	1.0	1.0	collinear
gene:TraesCS6A02G142200	Chr6A	116911948	116913052	-	116912500	Chr6A	121636930	121638034	-	121637482	1.0	1.0	collinear
gene:TraesCS6A02G142300	Chr6A	117003771	117005477	-	117004624	Chr6A	121728291	121729997	-	121729144	1.0	1.0	collinear
gene:TraesCS6A02G142400	Chr6A	117347397	117349728	+	117348562	Chr6A	122069993	122072324	+	122071158	1.0	1.0	collinear
gene:TraesCS6A02G142500	Chr6A	117351422	117351712	-	117351567	Chr6A	122074018	122074308	-	122074163	1.0	1.0	collinear
gene:TraesCS6A02G142600	Chr6A	117412062	117414804	-	117413433	Chr6A	122131344	122134086	-	122132715	1.0	1.0	collinear
gene:TraesCS6A02G142700	Chr6A	117434788	117435484	+	117435136	Chr6A	122153854	122154550	+	122154202	1.0	1.0	collinear
gene:TraesCS6A02G142800	Chr6A	119091460	119091660	+	119091560	Chr6A	123787362	123787562	+	123787462	1.0	1.0	collinear
gene:TraesCS6A02G142900	Chr6A	119287690	119290490	+	119289090	Chr6A	123982958	123985758	+	123984358	1.0	1.0	collinear
gene:TraesCS6A02G143100	Chr6A	119609495	119613763	-	119611629	Chr6A	124301907	124305994	-	124303950	1.0	1.0	collinear
gene:TraesCS6A02G143200	Chr6A	119619077	119621219	-	119620148	Chr6A	124311308	124313450	-	124312379	1.0	1.0	collinear
gene:TraesCS6A02G143300	Chr6A	119749926	119753488	+	119751707	Chr6A	124442157	124445719	+	124443938	1.0	1.0	collinear
gene:TraesCS6A02G143500	Chr6A	119788399	119788732	-	119788565	Chr6A	124480193	124480526	-	124480359	1.0	1.0	collinear
gene:TraesCS6A02G143600	Chr6A	119789430	119792147	-	119790788	Chr6A	124481224	124483941	-	124482582	1.0	1.0	collinear
gene:TraesCS6A02G143700	Chr6A	120128257	120130208	-	120129232	Chr6A	124818651	124820602	-	124819626	1.0	1.0	collinear
gene:TraesCS6A02G143800	Chr6A	121235175	121236487	+	121235831	Chr6A	125912069	125913381	+	125912725	1.0	1.0	collinear
gene:TraesCS6A02G143900	Chr6A	121616223	121619829	-	121618026	Chr6A	126292134	126295415	-	126293774	1.0	1.0	collinear
gene:TraesCS6A02G144000	Chr6A	121639764	121642441	+	121641102	Chr6A	126315349	126318026	+	126316687	1.0	1.0	collinear
gene:TraesCS6A02G144100	Chr6A	121650455	121653230	-	121651842	Chr6A	126325865	126328640	-	126327252	1.0	1.0	collinear
gene:TraesCS6A02G144200	Chr6A	121659038	121661096	+	121660067	Chr6A	126334172	126336230	+	126335201	1.0	1.0	collinear
gene:TraesCS6A02G144300	Chr6A	121666405	121666690	+	121666547	Chr6A	126341539	126341824	+	126341681	1.0	1.0	collinear
gene:TraesCS6A02G144400	Chr6A	121671252	121672423	+	121671837	Chr6A	126346386	126347557	+	126346971	1.0	1.0	collinear
gene:TraesCS6A02G144500	Chr6A	121731150	121745185	-	121738167	Chr6A	126405776	126419811	-	126412793	1.0	1.0	collinear
gene:TraesCS6A02G144600	Chr6A	121870898	121873047	+	121871972	Chr6A	126544379	126546528	+	126545453	1.0	1.0	collinear
gene:TraesCS6A02G144700	Chr6A	121884386	121890614	-	121887500	Chr6A	126557867	126564095	-	126560981	1.0	1.0	collinear
gene:TraesCS6A02G144800	Chr6A	121919225	121927053	-	121923139	Chr6A	126592565	126600104	-	126596334	1.0	1.0	collinear
gene:TraesCS6A02G144900	Chr6A	121969371	121975868	+	121972619	Chr6A	126641816	126648313	+	126645064	1.0	0.999	collinear
gene:TraesCS6A02G145000	Chr6A	122679378	122683031	+	122681204	Chr6A	127348782	127352019	+	127350400	0.992	0.992	collinear
gene:TraesCS6A02G145100	Chr6A	122695301	122698158	-	122696729	Chr6A	127364135	127366992	-	127365563	1.0	1.0	collinear
gene:TraesCS6A02G145200	Chr6A	123446047	123447750	+	123446898	Chr6A	128110679	128112382	+	128111530	1.0	1.0	collinear
gene:TraesCS6A02G145300	Chr6A	123455701	123460492	+	123458096	Chr6A	128120333	128125124	+	128122728	1.0	1.0	collinear
gene:TraesCS6A02G145400	Chr6A	123521873	123522456	+	123522164	Chr6A	128186266	128186849	+	128186557	1.0	1.0	collinear
gene:TraesCS6A02G145500	Chr6A	123536071	123541651	-	123538861	Chr6A	128200464	128206044	-	128203254	1.0	0.999	collinear
gene:TraesCS6A02G145600	Chr6A	123963906	123969855	-	123966880	Chr6A	128625741	128631384	-	128628562	1.0	1.0	collinear
gene:TraesCS6A02G145700	Chr6A	124265146	124268954	+	124267050	Chr6A	128924540	128928348	+	128926444	1.0	1.0	collinear
gene:TraesCS6A02G145800	Chr6A	124299941	124302869	+	124301405	Chr6A	128959096	128962024	+	128960560	1.0	1.0	collinear
gene:TraesCS6A02G145900	Chr6A	124303398	124303955	+	124303676	Chr6A	128962553	128963110	+	128962831	1.0	1.0	collinear
gene:TraesCS6A02G146000	Chr6A	124311307	124312859	+	124312083	Chr6A	128970462	128972014	+	128971238	1.0	1.0	collinear
gene:TraesCS6A02G146100	Chr6A	124422925	124424551	+	124423738	Chr6A	129080861	129082487	+	129081674	1.0	1.0	collinear
gene:TraesCS6A02G146200	Chr6A	124714684	124720005	+	124717344	Chr6A	129370355	129375676	+	129373015	1.0	1.0	collinear
gene:TraesCS6A02G146300	Chr6A	125259203	125262279	+	125260741	Chr6A	129910907	129913983	+	129912445	1.0	1.0	collinear
gene:TraesCS6A02G146400	Chr6A	125479609	125486038	+	125482823	Chr6A	130129099	130135528	+	130132313	1.0	1.0	collinear
gene:TraesCS6A02G146500	Chr6A	125495990	125498985	-	125497487	Chr6A	130145480	130148475	-	130146977	1.0	1.0	collinear
gene:TraesCS6A02G146600	Chr6A	125541426	125542508	+	125541967	Chr6A	130190195	130191277	+	130190736	1.0	1.0	collinear
gene:TraesCS6A02G146700	Chr6A	125544619	125549257	-	125546938	Chr6A	130193388	130198026	-	130195707	1.0	1.0	collinear
gene:TraesCS6A02G146800	Chr6A	125881741	125883587	-	125882664	Chr6A	130525696	130527542	-	130526619	1.0	1.0	collinear
gene:TraesCS6A02G146900	Chr6A	126344720	126346757	-	126345738	Chr6A	130986052	130988089	-	130987070	1.0	1.0	collinear
gene:TraesCS6A02G147000	Chr6A	126911783	126915966	+	126913874	Chr6A	131547871	131552054	+	131549962	1.0	1.0	collinear
gene:TraesCS6A02G147100	Chr6A	126916258	126917483	+	126916870	Chr6A	131552346	131553571	+	131552958	1.0	1.0	collinear
gene:TraesCS6A02G147200	Chr6A	127094010	127096754	-	127095382	Chr6A	131729281	131732025	-	131730653	1.0	1.0	collinear
gene:TraesCS6A02G147300	Chr6A	127189408	127192649	-	127191028	Chr6A	131824035	131827276	-	131825655	1.0	1.0	collinear
gene:TraesCS6A02G147400	Chr6A	127568099	127570522	+	127569310	Chr6A	132198360	132200783	+	132199571	1.0	1.0	collinear
gene:TraesCS6A02G147500	Chr6A	127604722	127608621	+	127606671	Chr6A	132234501	132238400	+	132236450	1.0	1.0	collinear
gene:TraesCS6A02G147600	Chr6A	127611174	127613082	-	127612128	Chr6A	132240742	132242650	-	132241696	1.0	1.0	collinear
gene:TraesCS6A02G147700	Chr6A	127880341	127885853	-	127883097	Chr6A	132503206	132508718	-	132505962	1.0	1.0	collinear
gene:TraesCS6A02G147800	Chr6A	128438184	128440927	+	128439555	Chr6A	133055598	133058341	+	133056969	1.0	1.0	collinear
gene:TraesCS6A02G147900	Chr6A	128442905	128449740	-	128446322	Chr6A	133060319	133067154	-	133063736	1.0	1.0	collinear
gene:TraesCS6A02G148000	Chr6A	129253612	129257049	+	129255330	Chr6A	133872652	133876089	+	133874370	1.0	1.0	collinear
gene:TraesCS6A02G148100	Chr6A	129316999	129317710	+	129317354	Chr6A	133935555	133936266	+	133935910	1.0	1.0	collinear
gene:TraesCS6A02G148200	Chr6A	129340881	129341534	+	129341207	Chr6A	133958700	133959353	+	133959026	1.0	1.0	collinear
gene:TraesCS6A02G148300	Chr6A	129347413	129347682	+	129347547	Chr6A	133965019	133965288	+	133965153	1.0	1.0	collinear
gene:TraesCS6A02G148400	Chr6A	129351494	129356608	-	129354051	Chr6A	133969100	133973810	-	133971455	1.0	0.999	collinear
gene:TraesCS6A02G148500	Chr6A	129737336	129745914	+	129741625	Chr6A	134351015	134359269	+	134355142	1.0	1.0	collinear
gene:TraesCS6A02G148600	Chr6A	129932832	129935384	+	129934108	Chr6A	134543731	134546283	+	134545007	1.0	1.0	collinear
gene:TraesCS6A02G148700	Chr6A	129938258	129940186	-	129939222	Chr6A	134549157	134551085	-	134550121	1.0	1.0	collinear
gene:TraesCS6A02G148800	Chr6A	130405768	130407062	+	130406415	Chr6A	135015220	135016514	+	135015867	1.0	1.0	collinear
gene:TraesCS6A02G148900	Chr6A	130412817	130413863	+	130413340	Chr6A	135022672	135023718	+	135023195	1.0	1.0	collinear
gene:TraesCS6A02G149000	Chr6A	130437921	130443744	-	130440832	Chr6A	135047809	135053632	-	135050720	1.0	1.0	collinear
gene:TraesCS6A02G149100	Chr6A	130940527	130941706	-	130941116	Chr6A	135548190	135549369	-	135548779	1.0	1.0	collinear
gene:TraesCS6A02G149200	Chr6A	131228679	131230628	+	131229653	Chr6A	135835172	135837121	+	135836146	1.0	1.0	collinear
gene:TraesCS6A02G149300	Chr6A	131230859	131234905	-	131232882	Chr6A	135837352	135841398	-	135839375	1.0	1.0	collinear
gene:TraesCS6A02G149400	Chr6A	131443174	131445420	+	131444297	Chr6A	136041076	136043322	+	136042199	1.0	1.0	collinear
gene:TraesCS6A02G149500	Chr6A	131445944	131453397	-	131449670	Chr6A	136043846	136051299	-	136047572	1.0	1.0	collinear
gene:TraesCS6A02G149600	Chr6A	132180063	132181685	-	132180874	Chr6A	136772243	136773865	-	136773054	1.0	1.0	collinear
gene:TraesCS6A02G149700	Chr6A	133305783	133307489	+	133306636	Chr6A	137879659	137881365	+	137880512	1.0	1.0	collinear
gene:TraesCS6A02G149800	Chr6A	133372459	133375623	-	133374041	Chr6A	137945880	137949044	-	137947462	1.0	1.0	collinear
gene:TraesCS6A02G149900	Chr6A	133414170	133419353	-	133416761	Chr6A	137987381	137992564	-	137989972	1.0	1.0	collinear
gene:TraesCS6A02G150000	Chr6A	133755943	133761869	+	133758906	Chr6A	138328105	138334031	+	138331068	1.0	1.0	collinear
gene:TraesCS6A02G150100	Chr6A	133806900	133807554	-	133807227	Chr6A	138378568	138379222	-	138378895	1.0	1.0	collinear
gene:TraesCS6A02G150200	Chr6A	133824894	133826020	-	133825457	Chr6A	138396563	138397689	-	138397126	1.0	1.0	collinear
gene:TraesCS6A02G150300	Chr6A	134170916	134193026	+	134181971	Chr6A	138741525	138763209	+	138752367	1.0	1.0	collinear
gene:TraesCS6A02G150400	Chr6A	134202119	134203501	+	134202810	Chr6A	138772302	138773684	+	138772993	1.0	1.0	collinear
gene:TraesCS6A02G150500	Chr6A	134544449	134547770	+	134546109	Chr6A	139110523	139113844	+	139112183	1.0	1.0	collinear
gene:TraesCS6A02G150600	Chr6A	134551940	134552236	-	134552088	Chr6A	139118014	139118310	-	139118162	1.0	1.0	collinear
gene:TraesCS6A02G150700	Chr6A	134681939	134683491	+	134682715	Chr6A	139247824	139249376	+	139248600	1.0	1.0	collinear
gene:TraesCS6A02G150800	Chr6A	134935079	134935582	+	134935330	Chr6A	139500473	139500976	+	139500724	1.0	1.0	collinear
gene:TraesCS6A02G150900	Chr6A	134947729	134949478	-	134948603	Chr6A	139513123	139514872	-	139513997	1.0	1.0	collinear
gene:TraesCS6A02G151000	Chr6A	135053305	135067604	+	135060454	Chr6A	139617865	139630864	+	139624364	1.0	1.0	collinear
gene:TraesCS6A02G151100	Chr6A	135227987	135239458	-	135233722	Chr6A	139789995	139801466	-	139795730	1.0	1.0	collinear
gene:TraesCS6A02G151200	Chr6A	135239729	135248399	+	135244064	Chr6A	139801737	139810407	+	139806072	1.0	1.0	collinear
gene:TraesCS6A02G151300	Chr6A	135424034	135424652	+	135424343	Chr6A	139984669	139985287	+	139984978	1.0	1.0	collinear
gene:TraesCS6A02G151400	Chr6A	135433120	135433942	-	135433531	Chr6A	139993755	139994577	-	139994166	1.0	1.0	collinear
gene:TraesCS6A02G151500	Chr6A	135435823	135438904	+	135437363	Chr6A	139996458	139999539	+	139997998	1.0	1.0	collinear
gene:TraesCS6A02G151600	Chr6A	135444923	135446233	+	135445578	Chr6A	140005558	140006868	+	140006213	1.0	1.0	collinear
gene:TraesCS6A02G151700	Chr6A	135557573	135563386	-	135560479	Chr6A	140116103	140121916	-	140119009	1.0	1.0	collinear
gene:TraesCS6A02G151800	Chr6A	135561343	135561591	+	135561467	Chr6A	140119873	140120121	+	140119997	1.0	1.0	collinear
gene:TraesCS6A02G151900	Chr6A	136163088	136163438	-	136163263	Chr6A	140715751	140716101	-	140715926	1.0	1.0	collinear
gene:TraesCS6A02G152000	Chr6A	136541404	136544531	+	136542967	Chr6A	141088310	141091437	+	141089873	1.0	1.0	collinear
gene:TraesCS6A02G152100	Chr6A	136654576	136661008	+	136657792	Chr6A	141201256	141207558	+	141204407	1.0	1.0	collinear
gene:TraesCS6A02G152200	Chr6A	136947273	136948640	+	136947956	Chr6A	141491374	141492741	+	141492057	1.0	1.0	collinear
gene:TraesCS6A02G152300	Chr6A	137337421	137338660	+	137338040	Chr6A	141878558	141879797	+	141879177	1.0	1.0	collinear
gene:TraesCS6A02G152400	Chr6A	137375118	137379679	+	137377398	Chr6A	141915528	141919882	+	141917705	1.0	1.0	collinear
gene:TraesCS6A02G152500	Chr6A	137380238	137381136	-	137380687	Chr6A	141920441	141921339	-	141920890	1.0	1.0	collinear
gene:TraesCS6A02G152600	Chr6A	137392432	137393238	-	137392835	Chr6A	141932635	141933441	-	141933038	1.0	1.0	collinear
gene:TraesCS6A02G152700	Chr6A	137523560	137539298	+	137531429	Chr6A	142056797	142072535	+	142064666	1.0	1.0	collinear
gene:TraesCS6A02G152800	Chr6A	137632895	137633217	-	137633056	Chr6A	142161273	142161595	-	142161434	1.0	1.0	collinear
gene:TraesCS6A02G152900	Chr6A	137873483	137873746	+	137873614	Chr6A	142389937	142390200	+	142390068	1.0	1.0	collinear
gene:TraesCS6A02G153000	Chr6A	137874575	137877177	-	137875876	Chr6A	142391029	142393631	-	142392330	1.0	1.0	collinear
gene:TraesCS6A02G153100	Chr6A	139127657	139148600	-	139138128	Chr6A	143712473	143733208	-	143722840	1.0	1.0	collinear
gene:TraesCS6A02G153200	Chr6A	140427723	140429891	+	140428807	Chr6A	145006783	145008951	+	145007867	1.0	1.0	collinear
gene:TraesCS6A02G153300	Chr6A	140605252	140608031	-	140606641	Chr6A	145183098	145185877	-	145184487	1.0	1.0	collinear
gene:TraesCS6A02G153400	Chr6A	140723377	140725034	+	140724205	Chr6A	145300446	145302103	+	145301274	1.0	1.0	collinear
gene:TraesCS6A02G153500	Chr6A	141293042	141297032	+	141295037	Chr6A	145867351	145871341	+	145869346	1.0	1.0	collinear
gene:TraesCS6A02G153600	Chr6A	141358991	141366224	+	141362607	Chr6A	145932933	145940166	+	145936549	1.0	1.0	collinear
gene:TraesCS6A02G153700	Chr6A	141851251	141852290	+	141851770	Chr6A	146415575	146416614	+	146416094	1.0	1.0	collinear
gene:TraesCS6A02G153800	Chr6A	141855193	141859946	+	141857569	Chr6A	146419321	146424074	+	146421697	1.0	1.0	collinear
gene:TraesCS6A02G153900	Chr6A	141860710	141862724	-	141861717	Chr6A	146424838	146426852	-	146425845	1.0	1.0	collinear
gene:TraesCS6A02G154000	Chr6A	142772733	142774241	+	142773487	Chr6A	147352694	147354202	+	147353448	1.0	1.0	collinear
gene:TraesCS6A02G154100	Chr6A	142780132	142784228	+	142782180	Chr6A	147360092	147364188	+	147362140	1.0	1.0	collinear
gene:TraesCS6A02G154200	Chr6A	142784593	142791138	-	142787865	Chr6A	147364553	147371098	-	147367825	1.0	1.0	collinear
gene:TraesCS6A02G154300	Chr6A	143065577	143066975	-	143066276	Chr6A	147643969	147645367	-	147644668	1.0	1.0	collinear
gene:TraesCS6A02G154400	Chr6A	143133010	143152020	-	143142515	Chr6A	147711348	147730209	-	147720778	1.0	1.0	collinear
gene:TraesCS6A02G154500	Chr6A	143374178	143376631	+	143375404	Chr6A	147950630	147953083	+	147951856	1.0	1.0	collinear
gene:TraesCS6A02G154600	Chr6A	143376818	143378877	-	143377847	Chr6A	147953270	147955329	-	147954299	1.0	1.0	collinear
gene:TraesCS6A02G154700	Chr6A	143451465	143453197	-	143452331	Chr6A	148027408	148029140	-	148028274	1.0	1.0	collinear
gene:TraesCS6A02G154800	Chr6A	143493048	143498228	+	143495638	Chr6A	148067929	148072736	+	148070332	1.0	1.0	collinear
gene:TraesCS6A02G154900	Chr6A	143697737	143700112	-	143698924	Chr6A	148270899	148273274	-	148272086	1.0	1.0	collinear
gene:TraesCS6A02G155000	Chr6A	143715164	143718370	-	143716767	Chr6A	148288326	148291235	-	148289780	1.0	1.0	collinear
gene:TraesCS6A02G155100	Chr6A	143752524	143752766	-	143752645	Chr6A	148325253	148325495	-	148325374	1.0	1.0	collinear
gene:TraesCS6A02G155200	Chr6A	143961811	143964845	+	143963328	Chr6A	148530837	148533871	+	148532354	1.0	1.0	collinear
gene:TraesCS6A02G155300	Chr6A	143965449	143969690	-	143967569	Chr6A	148534475	148538716	-	148536595	1.0	1.0	collinear
gene:TraesCS6A02G155400	Chr6A	144247225	144249625	+	144248425	Chr6A	148811518	148813918	+	148812718	1.0	1.0	collinear
gene:TraesCS6A02G155500	Chr6A	144259250	144269087	-	144264168	Chr6A	148823543	148833380	-	148828461	1.0	1.0	collinear
gene:TraesCS6A02G155600	Chr6A	144517408	144520716	+	144519062	Chr6A	149079451	149082759	+	149081105	1.0	1.0	collinear
