gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4A02G173400	Chr4A	440912155	440933249	+	440922702	Chr4A	440941872	440962966	+	440952419	1.0	1.0	collinear
gene:TraesCS4A02G173500	Chr4A	441753133	441764811	+	441758972	Chr4A	441777900	441789578	+	441783739	1.0	1.0	collinear
gene:TraesCS4A02G173600	Chr4A	441777567	441778142	-	441777854	Chr4A	441802114	441802689	-	441802401	1.0	1.0	collinear
gene:TraesCS4A02G173800	Chr4A	441943772	441945054	-	441944413	Chr4A	441967071	441968353	-	441967712	1.0	1.0	collinear
gene:TraesCS4A02G173900	Chr4A	443481382	443484980	+	443483181	Chr4A	443491353	443494951	+	443493152	1.0	1.0	collinear
gene:TraesCS4A02G174000	Chr4A	443782280	443783236	-	443782758	Chr4A	443941414	443942370	-	443941892	1.0	1.0	collinear
gene:TraesCS4A02G174100	Chr4A	444156934	444157660	-	444157297	Chr4A	444315150	444315876	-	444315513	1.0	1.0	collinear
gene:TraesCS4A02G174200	Chr4A	444378778	444379403	+	444379090	Chr4A	444536259	444536884	+	444536571	1.0	1.0	collinear
gene:TraesCS4A02G174300	Chr4A	444863044	444863875	+	444863459	Chr4A	445018259	445019090	+	445018674	1.0	1.0	collinear
gene:TraesCS4A02G174400	Chr4A	444864195	444864716	+	444864455	Chr4A	445019410	445019931	+	445019670	1.0	1.0	collinear
gene:TraesCS4A02G174500	Chr4A	445073127	445073582	+	445073354	Chr4A	445226854	445227309	+	445227081	1.0	1.0	collinear
gene:TraesCS4A02G174600	Chr4A	445074297	445074930	+	445074613	Chr4A	445228024	445228657	+	445228340	1.0	1.0	collinear
gene:TraesCS4A02G174700	Chr4A	445075732	445077526	-	445076629	Chr4A	445229459	445231253	-	445230356	1.0	1.0	collinear
gene:TraesCS4A02G174800	Chr4A	445167933	445168209	+	445168071	Chr4A	445321237	445321513	+	445321375	1.0	1.0	collinear
gene:TraesCS4A02G174900	Chr4A	445280334	445285439	-	445282886	Chr4A	445433140	445438245	-	445435692	1.0	1.0	collinear
gene:TraesCS4A02G175000	Chr4A	446071025	446072645	+	446071835	Chr4A	446219094	446220714	+	446219904	1.0	1.0	collinear
gene:TraesCS4A02G175100	Chr4A	446468938	446471841	+	446470389	Chr4A	446615111	446618014	+	446616562	1.0	1.0	collinear
gene:TraesCS4A02G175200	Chr4A	446472479	446473425	+	446472952	Chr4A	446618652	446619598	+	446619125	1.0	1.0	collinear
gene:TraesCS4A02G175400	Chr4A	446587773	446590596	+	446589184	Chr4A	446733027	446735850	+	446734438	1.0	1.0	collinear
gene:TraesCS4A02G175500	Chr4A	446608858	446611272	+	446610065	Chr4A	446753659	446756073	+	446754866	1.0	1.0	collinear
gene:TraesCS4A02G175600	Chr4A	446614129	446614902	+	446614515	Chr4A	446758930	446759703	+	446759316	1.0	1.0	collinear
gene:TraesCS4A02G175700	Chr4A	446620669	446623266	-	446621967	Chr4A	446765470	446768067	-	446766768	1.0	1.0	collinear
gene:TraesCS4A02G175800	Chr4A	446947342	446948046	-	446947694	Chr4A	447090951	447091655	-	447091303	1.0	1.0	collinear
gene:TraesCS4A02G175900	Chr4A	446948485	446951708	-	446950096	Chr4A	447092094	447095317	-	447093705	1.0	1.0	collinear
gene:TraesCS4A02G176000	Chr4A	447044767	447055096	-	447049931	Chr4A	447188376	447198705	-	447193540	1.0	1.0	collinear
gene:TraesCS4A02G176100	Chr4A	447320692	447324751	-	447322721	Chr4A	447462744	447466623	-	447464683	1.0	1.0	collinear
gene:TraesCS4A02G176200	Chr4A	447776756	447782157	+	447779456	Chr4A	447915385	447920786	+	447918085	1.0	1.0	collinear
gene:TraesCS4A02G176300	Chr4A	447791568	447793991	+	447792779	Chr4A	447930197	447932620	+	447931408	1.0	1.0	collinear
gene:TraesCS4A02G176400	Chr4A	448091690	448095115	+	448093402	Chr4A	448228983	448232408	+	448230695	1.0	1.0	collinear
gene:TraesCS4A02G176500	Chr4A	448099908	448101404	+	448100656	Chr4A	448237201	448238697	+	448237949	1.0	1.0	collinear
gene:TraesCS4A02G176600	Chr4A	448098533	448105792	+	448102162	Chr4A	448235826	448243085	+	448239455	1.0	1.0	collinear
gene:TraesCS4A02G176700	Chr4A	448106083	448108423	+	448107253	Chr4A	448243376	448245716	+	448244546	1.0	1.0	collinear
gene:TraesCS4A02G176900	Chr4A	448258582	448259205	-	448258893	Chr4A	448395165	448395788	-	448395476	1.0	1.0	collinear
gene:TraesCS4A02G177000	Chr4A	448508827	448521424	+	448515125	Chr4A	448644069	448656666	+	448650367	1.0	1.0	collinear
gene:TraesCS4A02G177100	Chr4A	448527349	448529393	+	448528371	Chr4A	448662591	448664635	+	448663613	1.0	1.0	collinear
gene:TraesCS4A02G177200	Chr4A	448748084	448748353	+	448748218	Chr4A	448881976	448882245	+	448882110	1.0	1.0	collinear
gene:TraesCS4A02G177300	Chr4A	449116822	449117953	-	449117387	Chr4A	449246050	449247181	-	449246615	1.0	1.0	collinear
gene:TraesCS4A02G177400	Chr4A	449119085	449120891	-	449119988	Chr4A	449248313	449250119	-	449249216	1.0	1.0	collinear
gene:TraesCS4A02G177500	Chr4A	449265943	449268449	-	449267196	Chr4A	449395167	449397673	-	449396420	1.0	1.0	collinear
gene:TraesCS4A02G177600	Chr4A	449269246	449272733	-	449270989	Chr4A	449398470	449401957	-	449400213	1.0	1.0	collinear
gene:TraesCS4A02G177700	Chr4A	449399337	449400047	-	449399692	Chr4A	449528099	449528809	-	449528454	1.0	1.0	collinear
gene:TraesCS4A02G177800	Chr4A	449813338	449819367	-	449816352	Chr4A	449936202	449942231	-	449939216	1.0	1.0	collinear
gene:TraesCS4A02G177900	Chr4A	449889777	449893721	-	449891749	Chr4A	450011994	450015938	-	450013966	1.0	1.0	collinear
gene:TraesCS4A02G178000	Chr4A	449894289	449896476	-	449895382	Chr4A	450016506	450018693	-	450017599	1.0	1.0	collinear
gene:TraesCS4A02G178100	Chr4A	450335848	450343219	+	450339533	Chr4A	450455255	450462626	+	450458940	1.0	1.0	collinear
gene:TraesCS4A02G178200	Chr4A	450762292	450764311	+	450763301	Chr4A	450878444	450880463	+	450879453	1.0	1.0	collinear
gene:TraesCS4A02G178300	Chr4A	450764565	450765605	-	450765085	Chr4A	450880717	450881757	-	450881237	1.0	1.0	collinear
gene:TraesCS4A02G178400	Chr4A	450786651	450792679	+	450789665	Chr4A	450902803	450908831	+	450905817	1.0	1.0	collinear
gene:TraesCS4A02G178500	Chr4A	450793843	450794820	+	450794331	Chr4A	450909995	450910972	+	450910483	1.0	1.0	collinear
gene:TraesCS4A02G178600	Chr4A	450859059	450884012	+	450871535	Chr4A	450974430	450998732	+	450986581	1.0	1.0	collinear
gene:TraesCS4A02G178700	Chr4A	451594295	451595239	-	451594767	Chr4A	451704205	451705149	-	451704677	1.0	1.0	collinear
gene:TraesCS4A02G178800	Chr4A	451746049	451749127	-	451747588	Chr4A	451854503	451857581	-	451856042	1.0	1.0	collinear
gene:TraesCS4A02G178900	Chr4A	452067847	452071237	-	452069542	Chr4A	452172129	452175519	-	452173824	1.0	1.0	collinear
gene:TraesCS4A02G179000	Chr4A	452343168	452344667	+	452343917	Chr4A	452441752	452443251	+	452442501	1.0	1.0	collinear
gene:TraesCS4A02G179100	Chr4A	452346205	452350235	-	452348220	Chr4A	452444789	452448819	-	452446804	1.0	1.0	collinear
gene:TraesCS4A02G179200	Chr4A	452358863	452359832	+	452359347	Chr4A	452457058	452458027	+	452457542	1.0	1.0	collinear
gene:TraesCS4A02G179300	Chr4A	452594126	452594781	+	452594453	Chr4A	452680424	452681079	+	452680751	1.0	1.0	collinear
gene:TraesCS4A02G179400	Chr4A	452595275	452598765	-	452597020	Chr4A	452681573	452685063	-	452683318	1.0	1.0	collinear
gene:TraesCS4A02G179600	Chr4A	453299867	453307202	+	453303534	Chr4A	453380152	453387487	+	453383819	1.0	1.0	collinear
gene:TraesCS4A02G179500	Chr4A	453298081	453309050	-	453303565	Chr4A	453378366	453389335	-	453383850	1.0	1.0	collinear
gene:TraesCS4A02G179700	Chr4A	453440549	453443740	+	453442144	Chr4A	453519877	453523068	+	453521472	1.0	1.0	collinear
gene:TraesCS4A02G179800	Chr4A	453604904	453611778	+	453608341	Chr4A	453684232	453691106	+	453687669	1.0	1.0	collinear
gene:TraesCS4A02G179900	Chr4A	453611829	453612925	-	453612377	Chr4A	453691157	453692253	-	453691705	1.0	1.0	collinear
gene:TraesCS4A02G180000	Chr4A	453676100	453679546	+	453677823	Chr4A	453754891	453758337	+	453756614	1.0	1.0	collinear
gene:TraesCS4A02G180100	Chr4A	454121254	454124066	+	454122660	Chr4A	454197896	454200708	+	454199302	1.0	1.0	collinear
gene:TraesCS4A02G180200	Chr4A	454590126	454592151	+	454591138	Chr4A	454663604	454665629	+	454664616	1.0	1.0	collinear
gene:TraesCS4A02G180300	Chr4A	454592993	454604421	+	454598707	Chr4A	454666332	454677566	+	454671949	1.0	1.0	collinear
gene:TraesCS4A02G180400	Chr4A	454602810	454605055	-	454603932	Chr4A	454675955	454678200	-	454677077	1.0	1.0	collinear
gene:TraesCS4A02G180500	Chr4A	454762771	454763917	-	454763344	Chr4A	454834741	454835887	-	454835314	1.0	1.0	collinear
gene:TraesCS4A02G180600	Chr4A	454816458	454820452	-	454818455	Chr4A	454887488	454891482	-	454889485	1.0	1.0	collinear
gene:TraesCS4A02G180700	Chr4A	455022586	455029539	+	455026062	Chr4A	455091325	455098136	+	455094730	1.0	1.0	collinear
gene:TraesCS4A02G180800	Chr4A	455263294	455269134	+	455266214	Chr4A	455330559	455336399	+	455333479	1.0	1.0	collinear
gene:TraesCS4A02G181000	Chr4A	455272369	455272622	-	455272495	Chr4A	455339634	455339887	-	455339760	1.0	1.0	collinear
gene:TraesCS4A02G180900	Chr4A	455272162	455273868	+	455273015	Chr4A	455339427	455341133	+	455340280	1.0	1.0	collinear
gene:TraesCS4A02G181100	Chr4A	455279769	455282911	+	455281340	Chr4A	455346939	455350081	+	455348510	1.0	1.0	collinear
gene:TraesCS4A02G181300	Chr4A	456290171	456292378	+	456291274	Chr4A	456371604	456373811	+	456372707	1.0	1.0	collinear
gene:TraesCS4A02G181400	Chr4A	456293970	456294410	+	456294190	Chr4A	456375403	456375843	+	456375623	1.0	1.0	collinear
gene:TraesCS4A02G181500	Chr4A	456336315	456336770	+	456336542	Chr4A	456416168	456416623	+	456416395	1.0	1.0	collinear
gene:TraesCS4A02G181600	Chr4A	456436462	456436992	-	456436727	Chr4A	456514633	456515163	-	456514898	1.0	1.0	collinear
gene:TraesCS4A02G181700	Chr4A	456449294	456449968	-	456449631	Chr4A	456527264	456527938	-	456527601	1.0	1.0	collinear
gene:TraesCS4A02G181800	Chr4A	456455246	456455921	-	456455583	Chr4A	456533216	456533891	-	456533553	1.0	1.0	collinear
gene:TraesCS4A02G181900	Chr4A	456459674	456460330	+	456460002	Chr4A	456537644	456538300	+	456537972	1.0	1.0	collinear
gene:TraesCS4A02G182000	Chr4A	456479805	456483668	+	456481736	Chr4A	456557775	456561638	+	456559706	1.0	1.0	collinear
gene:TraesCS4A02G182100	Chr4A	456483794	456489194	-	456486494	Chr4A	456561764	456567164	-	456564464	1.0	1.0	collinear
gene:TraesCS4A02G182200	Chr4A	457568298	457568773	+	457568535	Chr4A	457637748	457638223	+	457637985	1.0	1.0	collinear
gene:TraesCS4A02G182300	Chr4A	457825685	457836737	-	457831211	Chr4A	457886811	457897863	-	457892337	1.0	1.0	collinear
gene:TraesCS4A02G182400	Chr4A	458233726	458261311	-	458247518	Chr4A	458325510	458351715	-	458338612	1.0	1.0	collinear
gene:TraesCS4A02G182500	Chr4A	458517792	458534396	-	458526094	Chr4A	458606704	458622897	-	458614800	1.0	1.0	collinear
gene:TraesCS4A02G182600	Chr4A	458856406	458858932	-	458857669	Chr4A	458937528	458940054	-	458938791	1.0	1.0	collinear
gene:TraesCS4A02G182700	Chr4A	459627543	459631615	+	459629579	Chr4A	459703743	459707815	+	459705779	1.0	1.0	collinear
gene:TraesCS4A02G182800	Chr4A	459631134	459637369	-	459634251	Chr4A	459707334	459713569	-	459710451	1.0	1.0	collinear
gene:TraesCS4A02G182900	Chr4A	460229640	460238696	+	460234168	Chr4A	460302697	460311753	+	460307225	1.0	1.0	collinear
gene:TraesCS4A02G183000	Chr4A	460238813	460240225	-	460239519	Chr4A	460311870	460313282	-	460312576	1.0	1.0	collinear
gene:TraesCS4A02G183100	Chr4A	460448898	460449233	+	460449065	Chr4A	460517279	460517614	+	460517446	1.0	1.0	collinear
gene:TraesCS4A02G183200	Chr4A	460450733	460455349	-	460453041	Chr4A	460519114	460523730	-	460521422	1.0	1.0	collinear
gene:TraesCS4A02G183300	Chr4A	460459288	460461033	+	460460160	Chr4A	460527671	460529416	+	460528543	1.0	1.0	collinear
gene:TraesCS4A02G183400	Chr4A	460896761	460903389	+	460900075	Chr4A	460972675	460979303	+	460975989	1.0	1.0	collinear
gene:TraesCS4A02G183500	Chr4A	460903557	460904974	-	460904265	Chr4A	460979471	460980888	-	460980179	1.0	1.0	collinear
gene:TraesCS4A02G183600	Chr4A	461353961	461355490	+	461354725	Chr4A	461423670	461425199	+	461424434	1.0	1.0	collinear
gene:TraesCS4A02G183700	Chr4A	462201506	462203307	+	462202406	Chr4A	462273487	462275288	+	462274387	1.0	1.0	collinear
gene:TraesCS4A02G183800	Chr4A	462202745	462205391	-	462204068	Chr4A	462274726	462277372	-	462276049	1.0	1.0	collinear
gene:TraesCS4A02G183900	Chr4A	462203101	462205056	-	462204078	Chr4A	462275082	462277037	-	462276059	1.0	1.0	collinear
gene:TraesCS4A02G184000	Chr4A	462208510	462212027	-	462210268	Chr4A	462280491	462284008	-	462282249	1.0	1.0	collinear
gene:TraesCS4A02G184100	Chr4A	462212681	462216093	-	462214387	Chr4A	462284662	462288074	-	462286368	1.0	1.0	collinear
gene:TraesCS4A02G184200	Chr4A	462216279	462219397	-	462217838	Chr4A	462288260	462291102	-	462289681	1.0	1.0	collinear
gene:TraesCS4A02G184300	Chr4A	462220119	462224656	-	462222387	Chr4A	462291824	462296361	-	462294092	1.0	1.0	collinear
gene:TraesCS4A02G184400	Chr4A	462309235	462309875	+	462309555	Chr4A	462380468	462381108	+	462380788	1.0	1.0	collinear
gene:TraesCS4A02G184500	Chr4A	462825061	462833779	+	462829420	Chr4A	462887390	462896108	+	462891749	1.0	1.0	collinear
gene:TraesCS4A02G184600	Chr4A	463542950	463546533	+	463544741	Chr4A	463591193	463594776	+	463592984	1.0	1.0	collinear
gene:TraesCS4A02G184700	Chr4A	463923048	463925880	-	463924464	Chr4A	463969873	463972705	-	463971289	1.0	1.0	collinear
gene:TraesCS4A02G184800	Chr4A	464110627	464112520	-	464111573	Chr4A	464156218	464158111	-	464157164	1.0	1.0	collinear
gene:TraesCS4A02G184900	Chr4A	464548973	464568533	+	464558753	Chr4A	464601705	464621265	+	464611485	1.0	1.0	collinear
gene:TraesCS4A02G185000	Chr4A	464685634	464691810	+	464688722	Chr4A	464735745	464741921	+	464738833	1.0	1.0	collinear
gene:TraesCS4A02G185100	Chr4A	464692519	464694483	+	464693501	Chr4A	464742630	464744594	+	464743612	1.0	1.0	collinear
gene:TraesCS4A02G185200	Chr4A	464695114	464697071	-	464696092	Chr4A	464745225	464747349	-	464746287	1.0	1.0	collinear
gene:TraesCS4A02G185300	Chr4A	464762884	464764598	+	464763741	Chr4A	464814398	464816112	+	464815255	1.0	1.0	collinear
gene:TraesCS4A02G185400	Chr4A	464767398	464771715	-	464769556	Chr4A	464818912	464823229	-	464821070	1.0	1.0	collinear
gene:TraesCS4A02G185500	Chr4A	464989108	464989569	+	464989338	Chr4A	465040311	465040772	+	465040541	1.0	1.0	collinear
gene:TraesCS4A02G185600	Chr4A	464989615	464994672	-	464992143	Chr4A	465040818	465045875	-	465043346	1.0	1.0	collinear
gene:TraesCS4A02G185700	Chr4A	465006166	465006874	-	465006520	Chr4A	465057369	465058077	-	465057723	1.0	1.0	collinear
gene:TraesCS4A02G185800	Chr4A	465223300	465223743	-	465223521	Chr4A	465272254	465272697	-	465272475	1.0	1.0	collinear
gene:TraesCS4A02G185900	Chr4A	465226124	465229277	+	465227700	Chr4A	465274962	465278115	+	465276538	1.0	1.0	collinear
gene:TraesCS4A02G186000	Chr4A	465275101	465277096	+	465276098	Chr4A	465323628	465325623	+	465324625	1.0	1.0	collinear
gene:TraesCS4A02G186100	Chr4A	465326992	465335891	+	465331441	Chr4A	465375194	465384093	+	465379643	1.0	1.0	collinear
gene:TraesCS4A02G186200	Chr4A	465403699	465408253	-	465405976	Chr4A	465451901	465456455	-	465454178	1.0	1.0	collinear
gene:TraesCS4A02G186300	Chr4A	465408751	465411770	+	465410260	Chr4A	465456953	465459972	+	465458462	1.0	1.0	collinear
gene:TraesCS4A02G186400	Chr4A	465523231	465524078	-	465523654	Chr4A	465570900	465571747	-	465571323	1.0	1.0	collinear
gene:TraesCS4A02G186500	Chr4A	465526094	465533887	+	465529990	Chr4A	465573763	465581556	+	465577659	1.0	1.0	collinear
gene:TraesCS4A02G186600	Chr4A	465535456	465536736	+	465536096	Chr4A	465582819	465584099	+	465583459	1.0	1.0	collinear
gene:TraesCS4A02G186700	Chr4A	465542343	465545396	+	465543869	Chr4A	465589706	465592759	+	465591232	1.0	1.0	collinear
gene:TraesCS4A02G186800	Chr4A	465790367	465790657	-	465790512	Chr4A	465836372	465836662	-	465836517	1.0	1.0	collinear
gene:TraesCS4A02G186900	Chr4A	465793611	465799879	-	465796745	Chr4A	465839616	465845931	-	465842773	1.0	1.0	collinear
gene:TraesCS4A02G187000	Chr4A	465889918	465892777	-	465891347	Chr4A	465935033	465937892	-	465936462	1.0	1.0	collinear
gene:TraesCS4A02G187100	Chr4A	465893156	465899463	-	465896309	Chr4A	465938271	465944578	-	465941424	1.0	1.0	collinear
gene:TraesCS4A02G187200	Chr4A	466107672	466111841	-	466109756	Chr4A	466151196	466155365	-	466153280	1.0	1.0	collinear
gene:TraesCS4A02G187300	Chr4A	466570368	466575861	+	466573114	Chr4A	466610136	466615629	+	466612882	1.0	1.0	collinear
gene:TraesCS4A02G187400	Chr4A	466632475	466636892	-	466634683	Chr4A	466669135	466673552	-	466671343	1.0	1.0	collinear
gene:TraesCS4A02G187500	Chr4A	466638084	466644100	-	466641092	Chr4A	466674744	466680760	-	466677752	1.0	1.0	collinear
gene:TraesCS4A02G187600	Chr4A	466648521	466656438	-	466652479	Chr4A	466685181	466692815	-	466688998	1.0	1.0	collinear
gene:TraesCS4A02G187700	Chr4A	466910566	466916480	-	466913523	Chr4A	466945168	466951160	-	466948164	1.0	1.0	collinear
gene:TraesCS4A02G187800	Chr4A	466922536	466925044	+	466923790	Chr4A	466957216	466959724	+	466958470	1.0	1.0	collinear
gene:TraesCS4A02G187900	Chr4A	466925867	466928439	+	466927153	Chr4A	466960547	466963119	+	466961833	1.0	1.0	collinear
gene:TraesCS4A02G188000	Chr4A	466929045	466934390	-	466931717	Chr4A	466963725	466969552	-	466966638	1.0	1.0	collinear
gene:TraesCS4A02G188100	Chr4A	466938697	466941682	-	466940189	Chr4A	466973859	466976844	-	466975351	1.0	1.0	collinear
gene:TraesCS4A02G188200	Chr4A	467141398	467145952	+	467143675	Chr4A	467175996	467180550	+	467178273	1.0	1.0	collinear
gene:TraesCS4A02G188300	Chr4A	467244888	467251842	-	467248365	Chr4A	467277982	467284936	-	467281459	1.0	1.0	collinear
gene:TraesCS4A02G188400	Chr4A	467258619	467260828	+	467259723	Chr4A	467291433	467293642	+	467292537	1.0	1.0	collinear
gene:TraesCS4A02G188500	Chr4A	467263029	467266728	-	467264878	Chr4A	467295843	467299542	-	467297692	1.0	1.0	collinear
gene:TraesCS4A02G188600	Chr4A	467311125	467312751	-	467311938	Chr4A	467400662	467402288	-	467401475	1.0	1.0	collinear
gene:TraesCS4A02G188700	Chr4A	467516732	467539055	+	467527893	Chr4A	467605021	467627088	+	467616054	1.0	1.0	collinear
gene:TraesCS4A02G188800	Chr4A	467539526	467539891	-	467539708	Chr4A	467627559	467627924	-	467627741	1.0	1.0	collinear
gene:TraesCS4A02G188900	Chr4A	467543879	467547252	-	467545565	Chr4A	467631912	467635285	-	467633598	1.0	1.0	collinear
gene:TraesCS4A02G189000	Chr4A	467681621	467686487	+	467684054	Chr4A	467768634	467773500	+	467771067	1.0	1.0	collinear
gene:TraesCS4A02G189100	Chr4A	468147360	468160559	+	468153959	Chr4A	468226744	468239943	+	468233343	1.0	1.0	collinear
gene:TraesCS4A02G189200	Chr4A	468207721	468209581	+	468208651	Chr4A	468285575	468287435	+	468286505	1.0	1.0	collinear
gene:TraesCS4A02G189300	Chr4A	468210429	468210704	-	468210566	Chr4A	468288283	468288558	-	468288420	1.0	1.0	collinear
gene:TraesCS4A02G189400	Chr4A	468213940	468214766	-	468214353	Chr4A	468291794	468292620	-	468292207	1.0	1.0	collinear
gene:TraesCS4A02G189600	Chr4A	468248393	468253359	-	468250876	Chr4A	468325843	468330809	-	468328326	1.0	1.0	collinear
gene:TraesCS4A02G189700	Chr4A	468603185	468604647	+	468603916	Chr4A	468679325	468680787	+	468680056	1.0	1.0	collinear
gene:TraesCS4A02G189900	Chr4A	468626774	468629152	-	468627963	Chr4A	468702914	468705292	-	468704103	1.0	1.0	collinear
gene:TraesCS4A02G190000	Chr4A	468652211	468652723	+	468652467	Chr4A	468728458	468728970	+	468728714	1.0	1.0	collinear
gene:TraesCS4A02G190100	Chr4A	468752387	468755332	+	468753859	Chr4A	468828006	468830951	+	468829478	1.0	1.0	collinear
gene:TraesCS4A02G190200	Chr4A	468757516	468758847	+	468758181	Chr4A	468833135	468834466	+	468833800	1.0	1.0	collinear
gene:TraesCS4A02G190500	Chr4A	469101881	469102627	+	469102254	Chr4A	469166842	469167588	+	469167215	1.0	1.0	collinear
gene:TraesCS4A02G190400	Chr4A	469100913	469106565	-	469103739	Chr4A	469165874	469171526	-	469168700	1.0	1.0	collinear
gene:TraesCS4A02G190600	Chr4A	469240404	469243601	+	469242002	Chr4A	469305031	469308228	+	469306629	1.0	1.0	collinear
gene:TraesCS4A02G190700	Chr4A	469244812	469246399	+	469245605	Chr4A	469309439	469311026	+	469310232	1.0	1.0	collinear
gene:TraesCS4A02G190800	Chr4A	469512053	469515992	+	469514022	Chr4A	469574208	469578147	+	469576177	1.0	1.0	collinear
gene:TraesCS4A02G190900	Chr4A	469829765	469839951	-	469834858	Chr4A	469890263	469900311	-	469895287	1.0	1.0	collinear
gene:TraesCS4A02G191000	Chr4A	470097684	470101179	+	470099431	Chr4A	470157174	470160669	+	470158921	1.0	1.0	collinear
gene:TraesCS4A02G191100	Chr4A	470136161	470138252	-	470137206	Chr4A	470195651	470197742	-	470196696	1.0	1.0	collinear
gene:TraesCS4A02G191200	Chr4A	470568589	470573141	+	470570865	Chr4A	470611475	470616027	+	470613751	1.0	1.0	collinear
gene:TraesCS4A02G191300	Chr4A	470686956	470689936	-	470688446	Chr4A	470727612	470730592	-	470729102	1.0	1.0	collinear
gene:TraesCS4A02G191400	Chr4A	471695861	471716378	+	471706119	Chr4A	471730624	471751077	+	471740850	1.0	1.0	collinear
gene:TraesCS4A02G191500	Chr4A	471917450	471922176	+	471919813	Chr4A	471949514	471954240	+	471951877	1.0	1.0	collinear
