gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7B02G119200	Chr7B	138650690	138660965	+	138655827	Chr7B	143858319	143868594	+	143863456	1.0	1.0	collinear
gene:TraesCS7B02G119300	Chr7B	138725550	138748436	-	138736993	Chr7B	143932927	143955192	-	143944059	1.0	1.0	collinear
gene:TraesCS7B02G119400	Chr7B	138753095	138754174	+	138753634	Chr7B	143959851	143960930	+	143960390	1.0	1.0	collinear
gene:TraesCS7B02G119500	Chr7B	138863616	138865341	-	138864478	Chr7B	144067105	144068830	-	144067967	1.0	1.0	collinear
gene:TraesCS7B02G119600	Chr7B	138868507	138874252	+	138871379	Chr7B	144071996	144077741	+	144074868	1.0	1.0	collinear
gene:TraesCS7B02G119700	Chr7B	138877670	138881111	+	138879390	Chr7B	144081159	144084600	+	144082879	1.0	1.0	collinear
gene:TraesCS7B02G119800	Chr7B	138877200	138885124	-	138881162	Chr7B	144080689	144088613	-	144084651	1.0	1.0	collinear
gene:TraesCS7B02G119900	Chr7B	139430495	139431754	-	139431124	Chr7B	144628524	144629783	-	144629153	1.0	1.0	collinear
gene:TraesCS7B02G120000	Chr7B	139591241	139592633	-	139591937	Chr7B	144788421	144789813	-	144789117	1.0	1.0	collinear
gene:TraesCS7B02G120100	Chr7B	139609362	139609605	+	139609483	Chr7B	144806542	144806785	+	144806663	1.0	1.0	collinear
gene:TraesCS7B02G120200	Chr7B	139618071	139618347	-	139618209	Chr7B	144815251	144815527	-	144815389	1.0	1.0	collinear
gene:TraesCS7B02G120300	Chr7B	139720845	139725588	-	139723216	Chr7B	144917843	144922586	-	144920214	1.0	1.0	collinear
gene:TraesCS7B02G120400	Chr7B	140147269	140147713	-	140147491	Chr7B	145339975	145340419	-	145340197	1.0	1.0	collinear
gene:TraesCS7B02G120500	Chr7B	140148710	140154609	-	140151659	Chr7B	145341416	145347315	-	145344365	1.0	1.0	collinear
gene:TraesCS7B02G120600	Chr7B	140652691	140653986	+	140653338	Chr7B	145838290	145839585	+	145838937	1.0	1.0	collinear
gene:TraesCS7B02G120700	Chr7B	140927246	140930539	+	140928892	Chr7B	146112219	146115512	+	146113865	1.0	1.0	collinear
gene:TraesCS7B02G120800	Chr7B	140931757	140939327	+	140935542	Chr7B	146116730	146124300	+	146120515	1.0	1.0	collinear
gene:TraesCS7B02G120900	Chr7B	141007972	141008870	-	141008421	Chr7B	146192943	146193841	-	146193392	1.0	1.0	collinear
gene:TraesCS7B02G121000	Chr7B	141072139	141076345	-	141074242	Chr7B	146256340	146260546	-	146258443	1.0	1.0	collinear
gene:TraesCS7B02G121100	Chr7B	141579657	141580852	+	141580254	Chr7B	146759621	146760816	+	146760218	1.0	1.0	collinear
gene:TraesCS7B02G121200	Chr7B	141798921	141802521	+	141800721	Chr7B	146976758	146980358	+	146978558	1.0	1.0	collinear
gene:TraesCS7B02G121300	Chr7B	141804836	141806070	+	141805453	Chr7B	146982673	146983907	+	146983290	1.0	1.0	collinear
gene:TraesCS7B02G121400	Chr7B	141808677	141825352	-	141817014	Chr7B	146986514	147003189	-	146994851	1.0	1.0	collinear
gene:TraesCS7B02G121500	Chr7B	141850397	141856787	+	141853592	Chr7B	147028112	147034502	+	147031307	1.0	1.0	collinear
gene:TraesCS7B02G121600	Chr7B	141864075	141866486	-	141865280	Chr7B	147041790	147044201	-	147042995	1.0	1.0	collinear
gene:TraesCS7B02G121700	Chr7B	141956315	141958755	-	141957535	Chr7B	147133534	147135974	-	147134754	1.0	1.0	collinear
gene:TraesCS7B02G121800	Chr7B	142282968	142284116	-	142283542	Chr7B	147457905	147459053	-	147458479	1.0	1.0	collinear
gene:TraesCS7B02G121900	Chr7B	143054685	143055844	-	143055264	Chr7B	148319901	148321060	-	148320480	1.0	1.0	collinear
gene:TraesCS7B02G122000	Chr7B	143154666	143155295	-	143154980	Chr7B	148418482	148419111	-	148418796	1.0	1.0	collinear
gene:TraesCS7B02G122100	Chr7B	143190439	143190733	+	143190586	Chr7B	148453615	148453909	+	148453762	1.0	1.0	collinear
gene:TraesCS7B02G122200	Chr7B	143321605	143322628	+	143322116	Chr7B	148584057	148585080	+	148584568	1.0	1.0	collinear
gene:TraesCS7B02G122300	Chr7B	143322797	143324939	+	143323868	Chr7B	148585249	148587391	+	148586320	1.0	1.0	collinear
gene:TraesCS7B02G122400	Chr7B	143325173	143339158	-	143332165	Chr7B	148587625	148601610	-	148594617	1.0	1.0	collinear
gene:TraesCS7B02G122500	Chr7B	143808903	143811905	+	143810404	Chr7B	149066328	149069330	+	149067829	1.0	1.0	collinear
gene:TraesCS7B02G122600	Chr7B	144066697	144078556	-	144072626	Chr7B	149314845	149326704	-	149320774	1.0	1.0	collinear
gene:TraesCS7B02G122700	Chr7B	144084548	144084904	-	144084726	Chr7B	149332696	149333052	-	149332874	1.0	1.0	collinear
gene:TraesCS7B02G122800	Chr7B	144110503	144112308	-	144111405	Chr7B	149358095	149359900	-	149358997	1.0	1.0	collinear
gene:TraesCS7B02G122900	Chr7B	144284447	144290649	-	144287548	Chr7B	149592509	149598286	-	149595397	1.0	1.0	collinear
gene:TraesCS7B02G123000	Chr7B	144483417	144485194	+	144484305	Chr7B	149789843	149791620	+	149790731	1.0	1.0	collinear
gene:TraesCS7B02G123100	Chr7B	144517418	144519262	+	144518340	Chr7B	149823845	149825689	+	149824767	1.0	1.0	collinear
gene:TraesCS7B02G123200	Chr7B	144658191	144658538	+	144658364	Chr7B	149963599	149963946	+	149963772	1.0	1.0	collinear
gene:TraesCS7B02G123300	Chr7B	144659855	144660616	+	144660235	Chr7B	149965263	149966024	+	149965643	1.0	1.0	collinear
gene:TraesCS7B02G123400	Chr7B	144659562	144664865	-	144662213	Chr7B	149964970	149970273	-	149967621	1.0	1.0	collinear
gene:TraesCS7B02G123500	Chr7B	144703902	144708362	-	144706132	Chr7B	150009310	150013770	-	150011540	1.0	1.0	collinear
gene:TraesCS7B02G123600	Chr7B	144732836	144736875	-	144734855	Chr7B	150038244	150042283	-	150040263	1.0	1.0	collinear
gene:TraesCS7B02G123700	Chr7B	144809709	144815230	-	144812469	Chr7B	150114259	150119780	-	150117019	1.0	1.0	collinear
gene:TraesCS7B02G123800	Chr7B	144864766	144868140	-	144866453	Chr7B	150168875	150172249	-	150170562	1.0	1.0	collinear
gene:TraesCS7B02G123900	Chr7B	145026746	145032587	-	145029666	Chr7B	150329508	150335349	-	150332428	1.0	1.0	collinear
gene:TraesCS7B02G124000	Chr7B	145052778	145055345	-	145054061	Chr7B	150355440	150358007	-	150356723	1.0	1.0	collinear
gene:TraesCS7B02G124100	Chr7B	145370648	145377739	-	145374193	Chr7B	150670558	150677649	-	150674103	1.0	1.0	collinear
gene:TraesCS7B02G124200	Chr7B	145526400	145529614	-	145528007	Chr7B	150825052	150828266	-	150826659	1.0	1.0	collinear
gene:TraesCS7B02G124300	Chr7B	145676522	145679670	-	145678096	Chr7B	150969585	150972733	-	150971159	1.0	1.0	collinear
gene:TraesCS7B02G124400	Chr7B	145708892	145711958	-	145710425	Chr7B	151001573	151004639	-	151003106	1.0	1.0	collinear
gene:TraesCS7B02G124500	Chr7B	145823849	145827179	+	145825514	Chr7B	151114471	151117801	+	151116136	1.0	1.0	collinear
gene:TraesCS7B02G124600	Chr7B	145931581	145935073	+	145933327	Chr7B	151221289	151224781	+	151223035	1.0	1.0	collinear
gene:TraesCS7B02G124700	Chr7B	145964706	145968066	+	145966386	Chr7B	151254414	151257774	+	151256094	1.0	1.0	collinear
gene:TraesCS7B02G124800	Chr7B	145973662	145975572	+	145974617	Chr7B	151263064	151264974	+	151264019	1.0	1.0	collinear
gene:TraesCS7B02G124900	Chr7B	146047146	146052877	+	146050011	Chr7B	151335691	151341422	+	151338556	1.0	1.0	collinear
gene:TraesCS7B02G125000	Chr7B	146059751	146083626	-	146071688	Chr7B	151348296	151371563	-	151359929	1.0	1.0	collinear
gene:TraesCS7B02G125100	Chr7B	146140100	146143976	-	146142038	Chr7B	151427705	151431581	-	151429643	1.0	1.0	collinear
gene:TraesCS7B02G125200	Chr7B	146257283	146257729	+	146257506	Chr7B	151544128	151544574	+	151544351	1.0	1.0	collinear
gene:TraesCS7B02G125300	Chr7B	146815701	146818755	+	146817228	Chr7B	152096024	152099078	+	152097551	1.0	1.0	collinear
gene:TraesCS7B02G125400	Chr7B	146891100	146898357	+	146894728	Chr7B	152170929	152178186	+	152174557	1.0	1.0	collinear
gene:TraesCS7B02G125500	Chr7B	146898679	146904866	-	146901772	Chr7B	152178508	152184695	-	152181601	1.0	1.0	collinear
gene:TraesCS7B02G125600	Chr7B	147534383	147535281	+	147534832	Chr7B	152809625	152810523	+	152810074	1.0	1.0	collinear
gene:TraesCS7B02G125800	Chr7B	147590498	147591520	+	147591009	Chr7B	152865212	152866234	+	152865723	1.0	1.0	collinear
gene:TraesCS7B02G125900	Chr7B	147707499	147712537	+	147710018	Chr7B	152981586	152986624	+	152984105	1.0	1.0	collinear
gene:TraesCS7B02G126000	Chr7B	149604935	149611320	+	149608127	Chr7B	154857133	154863518	+	154860325	1.0	1.0	collinear
gene:TraesCS7B02G126100	Chr7B	149611639	149614464	-	149613051	Chr7B	154863837	154866300	-	154865068	1.0	1.0	collinear
gene:TraesCS7B02G126200	Chr7B	150023680	150029180	-	150026430	Chr7B	155273951	155279451	-	155276701	1.0	1.0	collinear
gene:TraesCS7B02G126300	Chr7B	150187179	150188582	-	150187880	Chr7B	155436150	155437553	-	155436851	1.0	1.0	collinear
gene:TraesCS7B02G126400	Chr7B	150540454	150543103	-	150541778	Chr7B	155785647	155788296	-	155786971	1.0	1.0	collinear
gene:TraesCS7B02G126500	Chr7B	150560664	150562287	-	150561475	Chr7B	155805210	155806833	-	155806021	1.0	1.0	collinear
gene:TraesCS7B02G126600	Chr7B	150587171	150590420	-	150588795	Chr7B	155829391	155832640	-	155831015	1.0	1.0	collinear
gene:TraesCS7B02G126700	Chr7B	150818533	150823517	-	150821025	Chr7B	156059112	156064096	-	156061604	1.0	1.0	collinear
gene:TraesCS7B02G126800	Chr7B	150835461	150841390	-	150838425	Chr7B	156075406	156081335	-	156078370	1.0	1.0	collinear
gene:TraesCS7B02G126900	Chr7B	151158788	151164153	+	151161470	Chr7B	156396649	156402014	+	156399331	1.0	1.0	collinear
gene:TraesCS7B02G127000	Chr7B	151323234	151331851	+	151327542	Chr7B	156560224	156568841	+	156564532	1.0	1.0	collinear
gene:TraesCS7B02G127100	Chr7B	151380723	151381022	-	151380872	Chr7B	156617711	156618010	-	156617860	1.0	1.0	collinear
gene:TraesCS7B02G127200	Chr7B	151429029	151433549	-	151431289	Chr7B	156665615	156670135	-	156667875	1.0	1.0	collinear
gene:TraesCS7B02G127300	Chr7B	151651862	151654296	+	151653079	Chr7B	156887026	156889460	+	156888243	1.0	1.0	collinear
gene:TraesCS7B02G127400	Chr7B	152048035	152054566	-	152051300	Chr7B	157272844	157279375	-	157276109	1.0	1.0	collinear
gene:TraesCS7B02G127500	Chr7B	152059206	152062007	-	152060606	Chr7B	157284015	157286816	-	157285415	1.0	1.0	collinear
gene:TraesCS7B02G127600	Chr7B	152463093	152486438	+	152474765	Chr7B	157682033	157705378	+	157693705	1.0	1.0	collinear
gene:TraesCS7B02G127700	Chr7B	152492062	152495037	+	152493549	Chr7B	157710777	157713752	+	157712264	1.0	1.0	collinear
gene:TraesCS7B02G127800	Chr7B	152781941	152796993	+	152789467	Chr7B	157999865	158014809	+	158007337	1.0	1.0	collinear
gene:TraesCS7B02G127900	Chr7B	153323473	153329253	+	153326363	Chr7B	158532656	158538436	+	158535546	1.0	1.0	collinear
gene:TraesCS7B02G128000	Chr7B	153423355	153426326	+	153424840	Chr7B	158632538	158635509	+	158634023	1.0	1.0	collinear
gene:TraesCS7B02G128100	Chr7B	153435320	153438476	-	153436898	Chr7B	158644503	158647659	-	158646081	1.0	1.0	collinear
gene:TraesCS7B02G128200	Chr7B	153447858	153450806	-	153449332	Chr7B	158657041	158659637	-	158658339	0.995	0.995	collinear
gene:TraesCS7B02G128300	Chr7B	153552357	153574075	+	153563216	Chr7B	158760703	158782106	+	158771404	1.0	1.0	collinear
gene:TraesCS7B02G128400	Chr7B	153582435	153583157	+	153582796	Chr7B	158790343	158791065	+	158790704	1.0	1.0	collinear
gene:TraesCS7B02G128500	Chr7B	153742484	153743659	-	153743071	Chr7B	158950060	158951235	-	158950647	1.0	1.0	collinear
gene:TraesCS7B02G128600	Chr7B	154144219	154145741	+	154144980	Chr7B	159343912	159345434	+	159344673	1.0	1.0	collinear
gene:TraesCS7B02G128700	Chr7B	154160741	154162036	-	154161388	Chr7B	159360434	159361729	-	159361081	1.0	1.0	collinear
gene:TraesCS7B02G128800	Chr7B	154276223	154278457	-	154277340	Chr7B	159474484	159476718	-	159475601	1.0	1.0	collinear
gene:TraesCS7B02G128900	Chr7B	154361104	154363265	-	154362184	Chr7B	159557379	159559540	-	159558459	1.0	1.0	collinear
gene:TraesCS7B02G129000	Chr7B	154552167	154553584	+	154552875	Chr7B	159748077	159749494	+	159748785	1.0	1.0	collinear
gene:TraesCS7B02G129100	Chr7B	154562674	154567991	-	154565332	Chr7B	159758584	159763449	-	159761016	1.0	1.0	collinear
gene:TraesCS7B02G129200	Chr7B	154724589	154725992	+	154725290	Chr7B	159919853	159921256	+	159920554	1.0	1.0	collinear
gene:TraesCS7B02G129300	Chr7B	154765915	154772809	+	154769362	Chr7B	159961179	159968073	+	159964626	1.0	1.0	collinear
gene:TraesCS7B02G129400	Chr7B	154771305	154772938	-	154772121	Chr7B	159966569	159968202	-	159967385	1.0	1.0	collinear
gene:TraesCS7B02G129500	Chr7B	154810137	154819493	-	154814815	Chr7B	160004896	160014252	-	160009574	1.0	1.0	collinear
gene:TraesCS7B02G178600	Chr7B	259607482	259609475	+	259608478	Chr7B	271772118	271774111	-	271773114	1.0	1.0	collinear
gene:TraesCS7B02G184100	Chr7B	295078989	295085147	-	295082068	Chr7B	308121703	308127861	+	308124782	1.0	1.0	collinear
gene:TraesCS7B02G184200	Chr7B	295520720	295520920	+	295520820	Chr7B	307686611	307686811	-	307686711	1.0	1.0	collinear
gene:TraesCS7B02G184300	Chr7B	296319712	296357738	+	296338725	Chr7B	305965955	306003287	+	305984621	1.0	1.0	collinear
gene:TraesCS7B02G186500	Chr7B	310411517	310416058	-	310413787	Chr7B	320470428	320474709	-	320472568	1.0	1.0	collinear
gene:TraesCS7B02G186600	Chr7B	311509261	311511707	-	311510484	Chr7B	321472421	321474867	-	321473644	1.0	1.0	collinear
gene:TraesCS7B02G186700	Chr7B	312023602	312026125	+	312024863	Chr7B	321955315	321957838	+	321956576	1.0	1.0	collinear
gene:TraesCS7B02G186800	Chr7B	312346208	312346501	+	312346354	Chr7B	322260219	322260512	+	322260365	1.0	1.0	collinear
gene:TraesCS7B02G186900	Chr7B	312441078	312443860	-	312442469	Chr7B	322348175	322350957	-	322349566	1.0	0.999	collinear
gene:TraesCS7B02G196600	Chr7B	337922310	337936240	-	337929275	Chr7B	350631975	350645905	+	350638940	1.0	1.0	collinear
gene:TraesCS7B02G196700	Chr7B	339022372	339028720	-	339025546	Chr7B	349431739	349437917	-	349434828	1.0	1.0	collinear
gene:TraesCS7B02G196800	Chr7B	339208337	339238733	+	339223535	Chr7B	349616703	349646781	+	349631742	1.0	1.0	collinear
gene:TraesCS7B02G199200	Chr7B	357992011	357996264	-	357994137	Chr7B	366538022	366542275	-	366540148	1.0	1.0	collinear
gene:TraesCS7B02G199400	Chr7B	358496540	358501978	-	358499259	Chr7B	367037781	367043219	-	367040500	1.0	1.0	collinear
gene:TraesCS7B02G199500	Chr7B	358874515	358880474	-	358877494	Chr7B	367422055	367428014	-	367425034	1.0	1.0	collinear
gene:TraesCS7B02G199600	Chr7B	360406111	360407359	-	360406735	Chr7B	368946031	368947279	-	368946655	1.0	1.0	collinear
gene:TraesCS7B02G199700	Chr7B	361146091	361170123	+	361158107	Chr7B	369682322	369706060	+	369694191	1.0	1.0	collinear
gene:TraesCS7B02G199800	Chr7B	361568234	361573216	-	361570725	Chr7B	370112042	370117024	-	370114533	1.0	1.0	collinear
gene:TraesCS7B02G199900	Chr7B	362022424	362059104	+	362040764	Chr7B	370562081	370598290	+	370580185	1.0	1.0	collinear
gene:TraesCS7B02G200000	Chr7B	362535115	362543280	+	362539197	Chr7B	371067190	371075287	+	371071238	1.0	1.0	collinear
gene:TraesCS7B02G200100	Chr7B	363002626	363004137	+	363003381	Chr7B	371531616	371533127	+	371532371	1.0	1.0	collinear
gene:TraesCS7B02G200200	Chr7B	363215428	363238889	+	363227158	Chr7B	371737580	371761041	+	371749310	1.0	1.0	collinear
gene:TraesCS7B02G200400	Chr7B	363286467	363289088	-	363287777	Chr7B	371808283	371810904	-	371809593	1.0	1.0	collinear
gene:TraesCS7B02G200500	Chr7B	364046508	364046962	-	364046735	Chr7B	372696597	372697051	-	372696824	1.0	1.0	collinear
gene:TraesCS7B02G200600	Chr7B	364211768	364219516	+	364215642	Chr7B	372861113	372868692	+	372864902	1.0	1.0	collinear
gene:TraesCS7B02G200700	Chr7B	364697872	364701806	+	364699839	Chr7B	377749967	377753901	+	377751934	1.0	1.0	collinear
gene:TraesCS7B02G200900	Chr7B	366039930	366054514	+	366047222	Chr7B	379082875	379097054	+	379089964	1.0	1.0	collinear
gene:TraesCS7B02G201000	Chr7B	366124506	366127810	-	366126158	Chr7B	379166309	379169613	-	379167961	1.0	1.0	collinear
gene:TraesCS7B02G201200	Chr7B	367015480	367018778	+	367017129	Chr7B	380049623	380052921	+	380051272	1.0	1.0	collinear
gene:TraesCS7B02G201300	Chr7B	367158908	367191568	+	367175238	Chr7B	380192137	380224592	+	380208364	1.0	1.0	collinear
gene:TraesCS7B02G201400	Chr7B	367494156	367497033	-	367495594	Chr7B	380526047	380528924	-	380527485	1.0	1.0	collinear
gene:TraesCS7B02G201500	Chr7B	368154260	368156975	-	368155617	Chr7B	381175437	381178152	-	381176794	1.0	1.0	collinear
gene:TraesCS7B02G201600	Chr7B	368621279	368624967	+	368623123	Chr7B	381644083	381647771	+	381645927	1.0	1.0	collinear
gene:TraesCS7B02G201700	Chr7B	368803851	368808324	-	368806087	Chr7B	381825341	381829814	-	381827577	1.0	1.0	collinear
gene:TraesCS7B02G201800	Chr7B	369105812	369110284	+	369108048	Chr7B	382125303	382129775	+	382127539	1.0	1.0	collinear
gene:TraesCS7B02G201900	Chr7B	369410910	369417347	-	369414128	Chr7B	382430533	382436970	-	382433751	1.0	1.0	collinear
gene:TraesCS7B02G202000	Chr7B	369865741	369874787	-	369870264	Chr7B	382880373	382889419	-	382884896	1.0	1.0	collinear
gene:TraesCS7B02G202100	Chr7B	370260464	370267087	-	370263775	Chr7B	383272739	383279362	-	383276050	1.0	1.0	collinear
gene:TraesCS7B02G202200	Chr7B	371026227	371031457	-	371028842	Chr7B	384033301	384038531	-	384035916	1.0	1.0	collinear
gene:TraesCS7B02G202300	Chr7B	371035641	371042223	-	371038932	Chr7B	384042472	384049054	-	384045763	1.0	1.0	collinear
gene:TraesCS7B02G202400	Chr7B	371455544	371461022	+	371458283	Chr7B	384460048	384465526	+	384462787	1.0	1.0	collinear
gene:TraesCS7B02G202500	Chr7B	371727253	371732221	+	371729737	Chr7B	384729228	384734196	+	384731712	1.0	1.0	collinear
gene:TraesCS7B02G202600	Chr7B	371733486	371737703	-	371735594	Chr7B	384735461	384739678	-	384737569	1.0	1.0	collinear
gene:TraesCS7B02G202700	Chr7B	372008116	372009038	+	372008577	Chr7B	385009492	385010414	+	385009953	1.0	1.0	collinear
gene:TraesCS7B02G202800	Chr7B	372035132	372039442	-	372037287	Chr7B	385036296	385040606	-	385038451	1.0	1.0	collinear
gene:TraesCS7B02G202900	Chr7B	372045938	372053070	-	372049504	Chr7B	385046845	385053977	-	385050411	1.0	0.999	collinear
gene:TraesCS7B02G203000	Chr7B	372326612	372336990	-	372331801	Chr7B	385325194	385335572	-	385330383	1.0	1.0	collinear
gene:TraesCS7B02G203100	Chr7B	372337390	372339055	+	372338222	Chr7B	385335972	385337637	+	385336804	1.0	1.0	collinear
gene:TraesCS7B02G203200	Chr7B	372711022	372712152	+	372711587	Chr7B	385704749	385705879	+	385705314	1.0	1.0	collinear
gene:TraesCS7B02G203300	Chr7B	372820558	372826592	-	372823575	Chr7B	385808997	385815031	-	385812014	1.0	1.0	collinear
gene:TraesCS7B02G203400	Chr7B	372827877	372834622	-	372831249	Chr7B	385816316	385823061	-	385819688	1.0	1.0	collinear
gene:TraesCS7B02G203500	Chr7B	373061490	373076712	+	373069101	Chr7B	386049034	386063867	+	386056450	1.0	1.0	collinear
gene:TraesCS7B02G203600	Chr7B	373172210	373176420	+	373174315	Chr7B	386158296	386162506	+	386160401	1.0	1.0	collinear
gene:TraesCS7B02G203700	Chr7B	373177374	373181555	-	373179464	Chr7B	386163460	386167641	-	386165550	1.0	1.0	collinear
gene:TraesCS7B02G203800	Chr7B	373782108	373788152	+	373785130	Chr7B	386810234	386816278	+	386813256	1.0	1.0	collinear
gene:TraesCS7B02G203900	Chr7B	374310786	374314689	+	374312737	Chr7B	387334067	387337970	+	387336018	1.0	1.0	collinear
gene:TraesCS7B02G204000	Chr7B	374484403	374488670	+	374486536	Chr7B	387774149	387778416	+	387776282	1.0	1.0	collinear
gene:TraesCS7B02G204100	Chr7B	374529022	374530798	+	374529910	Chr7B	387818768	387820544	+	387819656	1.0	1.0	collinear
gene:TraesCS7B02G204200	Chr7B	374558542	374559708	+	374559125	Chr7B	387848288	387849454	+	387848871	1.0	1.0	collinear
gene:TraesCS7B02G204300	Chr7B	374560544	374566835	-	374563689	Chr7B	387850290	387856581	-	387853435	1.0	1.0	collinear
gene:TraesCS7B02G204400	Chr7B	374712838	374722340	-	374717589	Chr7B	388001427	388010929	-	388006178	1.0	1.0	collinear
gene:TraesCS7B02G204500	Chr7B	374723502	374727039	-	374725270	Chr7B	388012091	388015628	-	388013859	1.0	1.0	collinear
gene:TraesCS7B02G204600	Chr7B	374982733	374983362	+	374983047	Chr7B	388267302	388267931	+	388267616	1.0	1.0	collinear
gene:TraesCS7B02G204700	Chr7B	374983738	374986523	-	374985130	Chr7B	388268307	388271092	-	388269699	1.0	1.0	collinear
gene:TraesCS7B02G204800	Chr7B	375189506	375192377	+	375190941	Chr7B	388471439	388473955	+	388472697	1.0	1.0	collinear
gene:TraesCS7B02G204900	Chr7B	375199415	375204911	-	375202163	Chr7B	388480993	388486212	-	388483602	1.0	1.0	collinear
gene:TraesCS7B02G205000	Chr7B	375385118	375390334	-	375387726	Chr7B	388669532	388674481	-	388672006	1.0	1.0	collinear
gene:TraesCS7B02G205100	Chr7B	375393318	375395851	-	375394584	Chr7B	388677358	388679891	-	388678624	1.0	1.0	collinear
gene:TraesCS7B02G205200	Chr7B	375440963	375444162	-	375442562	Chr7B	388721423	388724622	-	388723022	1.0	1.0	collinear
gene:TraesCS7B02G205300	Chr7B	375764647	375765942	-	375765294	Chr7B	389049379	389050674	-	389050026	1.0	1.0	collinear
gene:TraesCS7B02G205400	Chr7B	375910336	375912681	+	375911508	Chr7B	389193258	389195603	+	389194430	1.0	1.0	collinear
gene:TraesCS7B02G205500	Chr7B	376348447	376359445	+	376353946	Chr7B	389621870	389632868	+	389627369	1.0	1.0	collinear
