gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6D02G065200	Chr6D	31767335	31771228	-	31769281	Chr6D	44544475	44548368	-	44546421	1.0	1.0	collinear
gene:TraesCS6D02G065300	Chr6D	31827799	31828041	+	31827920	Chr6D	44604044	44604286	+	44604165	1.0	1.0	collinear
gene:TraesCS6D02G065400	Chr6D	31851465	31856369	-	31853917	Chr6D	44627053	44631957	-	44629505	1.0	1.0	collinear
gene:TraesCS6D02G065500	Chr6D	32037264	32038174	-	32037719	Chr6D	44808200	44809110	-	44808655	1.0	1.0	collinear
gene:TraesCS6D02G065600	Chr6D	32058028	32073111	-	32065569	Chr6D	44829921	44844385	-	44837153	1.0	1.0	collinear
gene:TraesCS6D02G065700	Chr6D	32242316	32244150	+	32243233	Chr6D	45012636	45014470	+	45013553	1.0	1.0	collinear
gene:TraesCS6D02G065800	Chr6D	32244533	32245957	-	32245245	Chr6D	45014853	45016277	-	45015565	1.0	1.0	collinear
gene:TraesCS6D02G065900	Chr6D	32296642	32299935	+	32298288	Chr6D	45066993	45070286	+	45068639	1.0	1.0	collinear
gene:TraesCS6D02G066000	Chr6D	32318862	32320001	-	32319431	Chr6D	45089213	45090352	-	45089782	1.0	1.0	collinear
gene:TraesCS6D02G066100	Chr6D	32441851	32448755	+	32445303	Chr6D	45210436	45217340	+	45213888	1.0	1.0	collinear
gene:TraesCS6D02G066200	Chr6D	32458745	32460484	+	32459614	Chr6D	45227330	45229069	+	45228199	1.0	1.0	collinear
gene:TraesCS6D02G066400	Chr6D	32639265	32640789	-	32640027	Chr6D	45405705	45407229	-	45406467	1.0	1.0	collinear
gene:TraesCS6D02G066500	Chr6D	32647756	32651159	-	32649457	Chr6D	45414039	45417442	-	45415740	1.0	1.0	collinear
gene:TraesCS6D02G066600	Chr6D	32656767	32660566	+	32658666	Chr6D	45423050	45426849	+	45424949	1.0	1.0	collinear
gene:TraesCS6D02G066700	Chr6D	32693962	32694930	-	32694446	Chr6D	45460112	45461080	-	45460596	1.0	1.0	collinear
gene:TraesCS6D02G066800	Chr6D	32858418	32861502	+	32859960	Chr6D	45622702	45625786	+	45624244	1.0	1.0	collinear
gene:TraesCS6D02G066900	Chr6D	32861735	32866346	-	32864040	Chr6D	45626019	45630400	-	45628209	1.0	1.0	collinear
gene:TraesCS6D02G067000	Chr6D	32870081	32873494	-	32871787	Chr6D	45634135	45637548	-	45635841	1.0	1.0	collinear
gene:TraesCS6D02G067100	Chr6D	32902413	32904237	+	32903325	Chr6D	45666634	45668458	+	45667546	1.0	1.0	collinear
gene:TraesCS6D02G067200	Chr6D	32905829	32908466	+	32907147	Chr6D	45670050	45672687	+	45671368	1.0	1.0	collinear
gene:TraesCS6D02G067300	Chr6D	32907931	32909159	-	32908545	Chr6D	45672152	45673380	-	45672766	1.0	1.0	collinear
gene:TraesCS6D02G067400	Chr6D	32914008	32921758	+	32917883	Chr6D	45678229	45685730	+	45681979	1.0	1.0	collinear
gene:TraesCS6D02G067500	Chr6D	33142211	33143272	+	33142741	Chr6D	45904888	45905949	+	45905418	1.0	1.0	collinear
gene:TraesCS6D02G067600	Chr6D	33249883	33253632	-	33251757	Chr6D	46012834	46016583	-	46014708	1.0	1.0	collinear
gene:TraesCS6D02G067700	Chr6D	33309749	33312715	-	33311232	Chr6D	46071845	46074811	-	46073328	1.0	1.0	collinear
gene:TraesCS6D02G067800	Chr6D	33894946	33896451	+	33895698	Chr6D	46655262	46656767	+	46656014	1.0	1.0	collinear
gene:TraesCS6D02G067900	Chr6D	34080010	34085216	+	34082613	Chr6D	46839262	46844468	+	46841865	1.0	1.0	collinear
gene:TraesCS6D02G068000	Chr6D	34294385	34297790	-	34296087	Chr6D	47057428	47060833	-	47059130	1.0	1.0	collinear
gene:TraesCS6D02G068100	Chr6D	34303341	34306167	-	34304754	Chr6D	47066000	47068826	-	47067413	1.0	1.0	collinear
gene:TraesCS6D02G068200	Chr6D	34321191	34323876	-	34322533	Chr6D	47083590	47086275	-	47084932	1.0	1.0	collinear
gene:TraesCS6D02G068300	Chr6D	34338306	34342558	+	34340432	Chr6D	47100483	47104735	+	47102609	1.0	1.0	collinear
gene:TraesCS6D02G068400	Chr6D	34343238	34347220	+	34345229	Chr6D	47105415	47109397	+	47107406	1.0	1.0	collinear
gene:TraesCS6D02G068600	Chr6D	34430676	34432091	+	34431383	Chr6D	47192116	47193531	+	47192823	1.0	1.0	collinear
gene:TraesCS6D02G068700	Chr6D	34502038	34503411	+	34502724	Chr6D	47262555	47263928	+	47263241	1.0	1.0	collinear
gene:TraesCS6D02G068800	Chr6D	34508133	34509248	+	34508690	Chr6D	47268529	47269644	+	47269086	1.0	1.0	collinear
gene:TraesCS6D02G068900	Chr6D	34520732	34520935	+	34520833	Chr6D	47281128	47281331	+	47281229	1.0	1.0	collinear
gene:TraesCS6D02G069000	Chr6D	34540596	34541467	-	34541031	Chr6D	47299562	47300433	-	47299997	1.0	1.0	collinear
gene:TraesCS6D02G069100	Chr6D	34577584	34581132	+	34579358	Chr6D	47336051	47339599	+	47337825	1.0	1.0	collinear
gene:TraesCS6D02G069200	Chr6D	34583067	34584056	-	34583561	Chr6D	47341534	47342523	-	47342028	1.0	1.0	collinear
gene:TraesCS6D02G069300	Chr6D	34733906	34736966	-	34735436	Chr6D	47485793	47488853	-	47487323	1.0	1.0	collinear
gene:TraesCS6D02G069400	Chr6D	34926453	34929634	+	34928043	Chr6D	47675957	47679138	+	47677547	1.0	1.0	collinear
gene:TraesCS6D02G069500	Chr6D	34947606	34951802	-	34949704	Chr6D	47696632	47700828	-	47698730	1.0	1.0	collinear
gene:TraesCS6D02G069600	Chr6D	34972592	34974884	+	34973738	Chr6D	47721618	47723910	+	47722764	1.0	1.0	collinear
gene:TraesCS6D02G069700	Chr6D	34975169	34978296	+	34976732	Chr6D	47724195	47727322	+	47725758	1.0	1.0	collinear
gene:TraesCS6D02G069800	Chr6D	34978693	34980802	-	34979747	Chr6D	47727719	47729828	-	47728773	1.0	1.0	collinear
gene:TraesCS6D02G069900	Chr6D	34997108	35000028	-	34998568	Chr6D	47745849	47748769	-	47747309	1.0	1.0	collinear
gene:TraesCS6D02G070000	Chr6D	35017755	35024118	-	35020936	Chr6D	47766318	47772681	-	47769499	1.0	1.0	collinear
gene:TraesCS6D02G070100	Chr6D	35456189	35457941	+	35457065	Chr6D	48200614	48202366	+	48201490	1.0	1.0	collinear
gene:TraesCS6D02G070200	Chr6D	35487711	35489315	+	35488513	Chr6D	48231292	48232896	+	48232094	1.0	1.0	collinear
gene:TraesCS6D02G070300	Chr6D	35491069	35494006	-	35492537	Chr6D	48234650	48237587	-	48236118	1.0	1.0	collinear
gene:TraesCS6D02G070400	Chr6D	35621871	35623952	-	35622911	Chr6D	48362730	48364811	-	48363770	1.0	1.0	collinear
gene:TraesCS6D02G070500	Chr6D	35624473	35631668	-	35628070	Chr6D	48365332	48372527	-	48368929	1.0	1.0	collinear
gene:TraesCS6D02G070600	Chr6D	35633500	35636517	+	35635008	Chr6D	48374359	48377376	+	48375867	1.0	1.0	collinear
gene:TraesCS6D02G070700	Chr6D	35636959	35642095	-	35639527	Chr6D	48377818	48382954	-	48380386	1.0	1.0	collinear
gene:TraesCS6D02G070800	Chr6D	35664672	35667495	-	35666083	Chr6D	48405505	48408328	-	48406916	1.0	1.0	collinear
gene:TraesCS6D02G070900	Chr6D	35715345	35718050	-	35716697	Chr6D	48456178	48458883	-	48457530	1.0	1.0	collinear
gene:TraesCS6D02G071000	Chr6D	35885311	35886252	-	35885781	Chr6D	48625559	48626500	-	48626029	1.0	1.0	collinear
gene:TraesCS6D02G071100	Chr6D	36075139	36079326	-	36077232	Chr6D	48813807	48817994	-	48815900	1.0	1.0	collinear
gene:TraesCS6D02G071200	Chr6D	36083579	36090220	-	36086899	Chr6D	48822247	48828888	-	48825567	1.0	1.0	collinear
gene:TraesCS6D02G071300	Chr6D	36093105	36106214	-	36099659	Chr6D	48831773	48844625	-	48838199	1.0	1.0	collinear
gene:TraesCS6D02G071500	Chr6D	36122819	36125065	-	36123942	Chr6D	48861230	48863476	-	48862353	1.0	1.0	collinear
gene:TraesCS6D02G071600	Chr6D	36221729	36225459	+	36223594	Chr6D	48959823	48963553	+	48961688	1.0	1.0	collinear
gene:TraesCS6D02G071700	Chr6D	36252619	36254980	+	36253799	Chr6D	48990459	48992820	+	48991639	1.0	1.0	collinear
gene:TraesCS6D02G071800	Chr6D	36262327	36286611	+	36274469	Chr6D	49000075	49024209	+	49012142	1.0	1.0	collinear
gene:TraesCS6D02G071900	Chr6D	36324126	36331211	+	36327668	Chr6D	49061393	49068355	+	49064874	1.0	1.0	collinear
gene:TraesCS6D02G072000	Chr6D	36580997	36582105	-	36581551	Chr6D	53785918	53787026	-	53786472	1.0	1.0	collinear
gene:TraesCS6D02G072100	Chr6D	36628312	36629168	-	36628740	Chr6D	53833234	53834090	-	53833662	1.0	1.0	collinear
gene:TraesCS6D02G072200	Chr6D	36771335	36776905	+	36774120	Chr6D	53974894	53980464	+	53977679	1.0	1.0	collinear
gene:TraesCS6D02G072300	Chr6D	36780520	36783151	+	36781835	Chr6D	53984079	53986710	+	53985394	1.0	1.0	collinear
gene:TraesCS6D02G072400	Chr6D	36814745	36818843	+	36816794	Chr6D	54018304	54022402	+	54020353	1.0	1.0	collinear
gene:TraesCS6D02G072500	Chr6D	36819044	36823081	-	36821062	Chr6D	54022603	54026640	-	54024621	1.0	1.0	collinear
gene:TraesCS6D02G072600	Chr6D	36884844	36888880	-	36886862	Chr6D	54087807	54091843	-	54089825	1.0	1.0	collinear
gene:TraesCS6D02G072700	Chr6D	37113358	37118130	-	37115744	Chr6D	54313218	54317990	-	54315604	1.0	1.0	collinear
gene:TraesCS6D02G072800	Chr6D	37226177	37229034	-	37227605	Chr6D	54425032	54427889	-	54426460	1.0	1.0	collinear
gene:TraesCS6D02G072900	Chr6D	37402643	37402855	+	37402749	Chr6D	54599199	54599411	+	54599305	1.0	1.0	collinear
gene:TraesCS6D02G073000	Chr6D	37415236	37415463	+	37415349	Chr6D	54611792	54612019	+	54611905	1.0	1.0	collinear
gene:TraesCS6D02G073100	Chr6D	37443149	37443349	+	37443249	Chr6D	54639335	54639535	+	54639435	1.0	1.0	collinear
gene:TraesCS6D02G073200	Chr6D	37449648	37455295	+	37452471	Chr6D	54645551	54651198	+	54648374	1.0	1.0	collinear
gene:TraesCS6D02G073300	Chr6D	37461005	37461247	+	37461126	Chr6D	54656686	54656928	+	54656807	1.0	1.0	collinear
gene:TraesCS6D02G073400	Chr6D	37531600	37531836	+	37531718	Chr6D	54726728	54726964	+	54726846	1.0	1.0	collinear
gene:TraesCS6D02G073500	Chr6D	37598948	37600773	-	37599860	Chr6D	54793692	54795517	-	54794604	1.0	1.0	collinear
gene:TraesCS6D02G073600	Chr6D	37658874	37660037	-	37659455	Chr6D	54853008	54854171	-	54853589	1.0	1.0	collinear
gene:TraesCS6D02G073700	Chr6D	37670133	37674966	-	37672549	Chr6D	54864048	54868881	-	54866464	1.0	1.0	collinear
gene:TraesCS6D02G073800	Chr6D	37709251	37709472	+	37709361	Chr6D	54902119	54902340	+	54902229	1.0	1.0	collinear
gene:TraesCS6D02G073900	Chr6D	37734937	37735841	-	37735389	Chr6D	54927682	54928586	-	54928134	1.0	1.0	collinear
gene:TraesCS6D02G074000	Chr6D	37838215	37839104	-	37838659	Chr6D	55030657	55031546	-	55031101	1.0	1.0	collinear
gene:TraesCS6D02G074100	Chr6D	37880302	37881215	-	37880758	Chr6D	55072463	55073376	-	55072919	1.0	1.0	collinear
gene:TraesCS6D02G074200	Chr6D	37902798	37905736	-	37904267	Chr6D	55094438	55097376	-	55095907	1.0	1.0	collinear
gene:TraesCS6D02G074300	Chr6D	37920912	37926334	+	37923623	Chr6D	55112552	55117974	+	55115263	1.0	1.0	collinear
gene:TraesCS6D02G074400	Chr6D	37934108	37934410	+	37934259	Chr6D	55125748	55126050	+	55125899	1.0	1.0	collinear
gene:TraesCS6D02G074500	Chr6D	38119905	38120213	+	38120059	Chr6D	55310596	55310904	+	55310750	1.0	1.0	collinear
gene:TraesCS6D02G074600	Chr6D	38122210	38123259	-	38122734	Chr6D	55312901	55313950	-	55313425	1.0	1.0	collinear
gene:TraesCS6D02G074700	Chr6D	38226089	38226511	-	38226300	Chr6D	55415220	55415642	-	55415431	1.0	1.0	collinear
gene:TraesCS6D02G074800	Chr6D	38565074	38565670	+	38565372	Chr6D	57815567	57816163	+	57815865	1.0	1.0	collinear
gene:TraesCS6D02G074900	Chr6D	38582743	38583645	+	38583194	Chr6D	57832444	57833346	+	57832895	1.0	1.0	collinear
gene:TraesCS6D02G075000	Chr6D	38772565	38775913	-	38774239	Chr6D	58020355	58023703	-	58022029	1.0	1.0	collinear
gene:TraesCS6D02G075100	Chr6D	38816376	38817515	+	38816945	Chr6D	58064007	58065146	+	58064576	1.0	1.0	collinear
gene:TraesCS6D02G075200	Chr6D	38875618	38876917	+	38876267	Chr6D	58122953	58124252	+	58123602	1.0	1.0	collinear
gene:TraesCS6D02G075300	Chr6D	38877288	38879442	-	38878365	Chr6D	58124623	58126777	-	58125700	1.0	1.0	collinear
gene:TraesCS6D02G075400	Chr6D	38884490	38888345	+	38886417	Chr6D	58131825	58135680	+	58133752	1.0	1.0	collinear
gene:TraesCS6D02G075700	Chr6D	39488307	39491410	+	39489858	Chr6D	58730104	58733207	+	58731655	1.0	1.0	collinear
gene:TraesCS6D02G075800	Chr6D	39568048	39573208	-	39570628	Chr6D	58809845	58815005	-	58812425	1.0	1.0	collinear
gene:TraesCS6D02G075900	Chr6D	39671526	39673811	-	39672668	Chr6D	58911897	58914182	-	58913039	1.0	1.0	collinear
gene:TraesCS6D02G076000	Chr6D	40059945	40062030	-	40060987	Chr6D	59292773	59294858	-	59293815	1.0	1.0	collinear
gene:TraesCS6D02G076100	Chr6D	40534687	40539428	+	40537057	Chr6D	59764168	59768547	+	59766357	1.0	1.0	collinear
gene:TraesCS6D02G076200	Chr6D	40540758	40554460	-	40547609	Chr6D	59769877	59783579	-	59776728	1.0	1.0	collinear
gene:TraesCS6D02G076300	Chr6D	40778157	40781425	-	40779791	Chr6D	60005353	60008621	-	60006987	1.0	1.0	collinear
gene:TraesCS6D02G076400	Chr6D	41207038	41207925	+	41207481	Chr6D	60431904	60432791	+	60432347	1.0	1.0	collinear
gene:TraesCS6D02G076600	Chr6D	41232588	41243874	-	41238231	Chr6D	60457834	60469120	-	60463477	1.0	1.0	collinear
gene:TraesCS6D02G076500	Chr6D	41233538	41244549	+	41239043	Chr6D	60458784	60469795	+	60464289	1.0	1.0	collinear
gene:TraesCS6D02G076700	Chr6D	41253110	41254333	+	41253721	Chr6D	60478356	60479579	+	60478967	1.0	1.0	collinear
gene:TraesCS6D02G076800	Chr6D	41332364	41333361	+	41332862	Chr6D	60557023	60558020	+	60557521	1.0	1.0	collinear
gene:TraesCS6D02G076900	Chr6D	41442888	41447347	+	41445117	Chr6D	60667547	60672006	+	60669776	1.0	1.0	collinear
gene:TraesCS6D02G077000	Chr6D	41520330	41528111	+	41524220	Chr6D	60742954	60750735	+	60746844	1.0	1.0	collinear
gene:TraesCS6D02G077100	Chr6D	41533264	41534611	-	41533937	Chr6D	60755765	60757112	-	60756438	1.0	1.0	collinear
gene:TraesCS6D02G077200	Chr6D	41541831	41545385	-	41543608	Chr6D	60764178	60767732	-	60765955	1.0	1.0	collinear
gene:TraesCS6D02G077300	Chr6D	41600311	41604713	+	41602512	Chr6D	60821228	60825630	+	60823429	1.0	1.0	collinear
gene:TraesCS6D02G077400	Chr6D	41621625	41623618	-	41622621	Chr6D	60842542	60844535	-	60843538	1.0	1.0	collinear
gene:TraesCS6D02G077500	Chr6D	41639419	41648045	+	41643732	Chr6D	60859352	60867978	+	60863665	1.0	1.0	collinear
gene:TraesCS6D02G077600	Chr6D	41869656	41887468	+	41878562	Chr6D	61087815	61105179	+	61096497	1.0	1.0	collinear
gene:TraesCS6D02G077700	Chr6D	41925543	41927895	+	41926719	Chr6D	61142306	61144658	+	61143482	1.0	1.0	collinear
gene:TraesCS6D02G077800	Chr6D	41927738	41932242	-	41929990	Chr6D	61144501	61149005	-	61146753	1.0	1.0	collinear
gene:TraesCS6D02G077900	Chr6D	42410495	42415549	+	42413022	Chr6D	61621576	61626630	+	61624103	1.0	1.0	collinear
gene:TraesCS6D02G078000	Chr6D	42563996	42566964	-	42565480	Chr6D	61773579	61776547	-	61775063	1.0	1.0	collinear
gene:TraesCS6D02G078100	Chr6D	42932977	42933264	-	42933120	Chr6D	70231862	70232149	-	70232005	1.0	1.0	collinear
gene:TraesCS6D02G078300	Chr6D	43050460	43053211	+	43051835	Chr6D	70348860	70351611	+	70350235	1.0	1.0	collinear
gene:TraesCS6D02G078400	Chr6D	43531451	43531743	-	43531597	Chr6D	70825600	70825892	-	70825746	1.0	1.0	collinear
gene:TraesCS6D02G078500	Chr6D	44089696	44104771	+	44097233	Chr6D	71380166	71394898	+	71387532	1.0	1.0	collinear
gene:TraesCS6D02G078700	Chr6D	44294497	44297507	-	44296002	Chr6D	71582971	71585981	-	71584476	1.0	1.0	collinear
gene:TraesCS6D02G078800	Chr6D	44419789	44424451	-	44422120	Chr6D	71703151	71707813	-	71705482	1.0	1.0	collinear
gene:TraesCS6D02G078900	Chr6D	44483116	44487412	-	44485264	Chr6D	71764776	71769072	-	71766924	1.0	1.0	collinear
gene:TraesCS6D02G079000	Chr6D	44496109	44497832	+	44496970	Chr6D	71777769	71779492	+	71778630	1.0	1.0	collinear
gene:TraesCS6D02G079100	Chr6D	44502870	44507633	+	44505251	Chr6D	71784530	71789293	+	71786911	1.0	1.0	collinear
gene:TraesCS6D02G079161	Chr6D	44863822	44864928	+	44864375	Chr6D	72136305	72137411	+	72136858	1.0	1.0	collinear
gene:TraesCS6D02G079171	Chr6D	44934154	44935128	+	44934641	Chr6D	72205626	72206600	+	72206113	1.0	1.0	collinear
gene:TraesCS6D02G079200	Chr6D	45202238	45205533	+	45203885	Chr6D	72472004	72475299	+	72473651	1.0	1.0	collinear
gene:TraesCS6D02G079300	Chr6D	45206319	45210904	+	45208611	Chr6D	72476085	72480416	+	72478250	1.0	1.0	collinear
gene:TraesCS6D02G079400	Chr6D	45478019	45481431	+	45479725	Chr6D	72744169	72747581	+	72745875	1.0	1.0	collinear
gene:TraesCS6D02G079700	Chr6D	45511225	45511411	-	45511318	Chr6D	72777375	72777561	-	72777468	1.0	1.0	collinear
gene:TraesCS6D02G079800	Chr6D	45514911	45515525	+	45515218	Chr6D	72781061	72781675	+	72781368	1.0	1.0	collinear
gene:TraesCS6D02G080100	Chr6D	45518459	45518700	-	45518579	Chr6D	72784609	72784850	-	72784729	1.0	1.0	collinear
gene:TraesCS6D02G080200	Chr6D	45900848	45905464	+	45903156	Chr6D	73161667	73166283	+	73163975	1.0	1.0	collinear
gene:TraesCS6D02G080300	Chr6D	45966908	45967670	+	45967289	Chr6D	73220567	73221329	+	73220948	1.0	1.0	collinear
gene:TraesCS6D02G080400	Chr6D	46014136	46019968	-	46017052	Chr6D	73267360	73273192	-	73270276	1.0	1.0	collinear
gene:TraesCS6D02G080500	Chr6D	46049049	46053069	-	46051059	Chr6D	73302273	73306293	-	73304283	1.0	1.0	collinear
gene:TraesCS6D02G080600	Chr6D	46443319	46444145	+	46443732	Chr6D	73689631	73690457	+	73690044	1.0	1.0	collinear
gene:TraesCS6D02G080700	Chr6D	46526141	46527042	-	46526591	Chr6D	73772045	73772946	-	73772495	1.0	1.0	collinear
gene:TraesCS6D02G080800	Chr6D	46612321	46616830	+	46614575	Chr6D	73857531	73862040	+	73859785	1.0	1.0	collinear
gene:TraesCS6D02G080900	Chr6D	46777837	46784565	+	46781201	Chr6D	74021003	74027541	+	74024272	1.0	1.0	collinear
gene:TraesCS6D02G081000	Chr6D	46845500	46845844	+	46845672	Chr6D	74087386	74087730	+	74087558	1.0	1.0	collinear
gene:TraesCS6D02G081100	Chr6D	46846749	46851319	-	46849034	Chr6D	74088635	74093205	-	74090920	1.0	1.0	collinear
gene:TraesCS6D02G081200	Chr6D	46854924	46858931	-	46856927	Chr6D	74096810	74100817	-	74098813	1.0	1.0	collinear
gene:TraesCS6D02G081300	Chr6D	46861285	46861689	+	46861487	Chr6D	74103171	74103575	+	74103373	1.0	1.0	collinear
gene:TraesCS6D02G081400	Chr6D	46873759	46874230	+	46873994	Chr6D	74115645	74116116	+	74115880	1.0	1.0	collinear
gene:TraesCS6D02G084900	Chr6D	50178640	50181160	+	50179900	Chr6D	78818635	78821155	-	78819895	1.0	1.0	collinear
gene:TraesCS6D02G085000	Chr6D	50604107	50606425	+	50605266	Chr6D	78397166	78399484	-	78398325	1.0	1.0	collinear
gene:TraesCS6D02G085100	Chr6D	50671903	50673893	+	50672898	Chr6D	78328781	78330771	-	78329776	1.0	1.0	collinear
gene:TraesCS6D02G085200	Chr6D	50741141	50744706	+	50742923	Chr6D	78258936	78262501	-	78260718	1.0	1.0	collinear
gene:TraesCS6D02G085300	Chr6D	50745339	50750426	-	50747882	Chr6D	78253216	78258303	+	78255759	1.0	1.0	collinear
gene:TraesCS6D02G085400	Chr6D	50773953	50780109	-	50777031	Chr6D	78223533	78229689	+	78226611	1.0	1.0	collinear
gene:TraesCS6D02G085500	Chr6D	50949425	50957897	+	50953661	Chr6D	78048477	78056949	-	78052713	1.0	1.0	collinear
gene:TraesCS6D02G085600	Chr6D	50956656	50957297	+	50956976	Chr6D	78049077	78049718	-	78049397	1.0	1.0	collinear
gene:TraesCS6D02G085700	Chr6D	51067625	51070321	+	51068973	Chr6D	77937354	77940050	-	77938702	1.0	1.0	collinear
gene:TraesCS6D02G085800	Chr6D	51074342	51075802	+	51075072	Chr6D	77932094	77933554	-	77932824	1.0	1.0	collinear
gene:TraesCS6D02G085900	Chr6D	51342310	51345012	+	51343661	Chr6D	77665365	77668067	-	77666716	1.0	1.0	collinear
gene:TraesCS6D02G086000	Chr6D	51349124	51350580	+	51349852	Chr6D	77660066	77661522	-	77660794	1.0	1.0	collinear
gene:TraesCS6D02G086100	Chr6D	51500189	51501280	+	51500734	Chr6D	77509727	77510818	-	77510272	1.0	1.0	collinear
gene:TraesCS6D02G086200	Chr6D	51623313	51624013	-	51623663	Chr6D	77388717	77389417	+	77389067	1.0	1.0	collinear
gene:TraesCS6D02G086300	Chr6D	51778503	51779057	-	51778780	Chr6D	77234928	77235482	+	77235205	1.0	1.0	collinear
gene:TraesCS6D02G086400	Chr6D	52007546	52008227	+	52007886	Chr6D	77009480	77010161	-	77009820	1.0	1.0	collinear
gene:TraesCS6D02G086500	Chr6D	52128449	52129151	+	52128800	Chr6D	76889342	76890044	-	76889693	1.0	1.0	collinear
gene:TraesCS6D02G086600	Chr6D	52285210	52292603	+	52288906	Chr6D	76732502	76739895	-	76736198	1.0	1.0	collinear
gene:TraesCS6D02G086700	Chr6D	52291949	52292104	+	52292026	Chr6D	76733001	76733156	-	76733078	1.0	1.0	collinear
gene:TraesCS6D02G086800	Chr6D	52336327	52340741	+	52338534	Chr6D	76685432	76689846	-	76687639	1.0	1.0	collinear
gene:TraesCS6D02G086900	Chr6D	52345890	52347876	-	52346883	Chr6D	76678297	76680283	+	76679290	1.0	1.0	collinear
gene:TraesCS6D02G087000	Chr6D	52492366	52493601	-	52492983	Chr6D	76544513	76545748	+	76545130	1.0	1.0	collinear
gene:TraesCS6D02G087100	Chr6D	52520769	52521315	-	52521042	Chr6D	76521665	76522211	+	76521938	1.0	1.0	collinear
gene:TraesCS6D02G087200	Chr6D	52683160	52690430	+	52686795	Chr6D	76354271	76361541	-	76357906	1.0	1.0	collinear
gene:TraesCS6D02G087300	Chr6D	52694298	52704440	+	52699369	Chr6D	76340261	76350403	-	76345332	1.0	1.0	collinear
gene:TraesCS6D02G087400	Chr6D	52723884	52724408	-	52724146	Chr6D	76320974	76321498	+	76321236	1.0	1.0	collinear
gene:TraesCS6D02G087500	Chr6D	52724641	52724766	-	52724703	Chr6D	76320616	76320741	+	76320678	1.0	1.0	collinear
gene:TraesCS6D02G087600	Chr6D	52819671	52827566	-	52823618	Chr6D	76219643	76227538	+	76223590	1.0	1.0	collinear
gene:TraesCS6D02G087700	Chr6D	52867376	52871828	-	52869602	Chr6D	76175558	76180027	+	76177792	1.0	0.942	collinear
gene:TraesCS6D02G087800	Chr6D	53174006	53176700	-	53175353	Chr6D	75874047	75876741	+	75875394	1.0	1.0	collinear
gene:TraesCS6D02G087900	Chr6D	53310046	53310768	+	53310407	Chr6D	75740380	75741102	-	75740741	1.0	1.0	collinear
gene:TraesCS6D02G088000	Chr6D	53552447	53555934	+	53554190	Chr6D	75497772	75501259	-	75499515	1.0	0.999	collinear
gene:TraesCS6D02G088100	Chr6D	53559653	53562955	+	53561304	Chr6D	75491352	75494059	-	75492705	0.932	0.932	collinear
gene:TraesCS6D02G088200	Chr6D	53565390	53566273	+	53565831	Chr6D	75488034	75488917	-	75488475	1.0	1.0	collinear
gene:TraesCS6D02G088300	Chr6D	53606631	53607759	-	53607195	Chr6D	75447209	75448337	+	75447773	1.0	1.0	collinear
gene:TraesCS6D02G088400	Chr6D	53664982	53668886	+	53666934	Chr6D	75386566	75390470	-	75388518	1.0	1.0	collinear
gene:TraesCS6D02G088500	Chr6D	53673599	53674006	-	53673802	Chr6D	75381446	75381853	+	75381649	1.0	1.0	collinear
gene:TraesCS6D02G088600	Chr6D	53680362	53686837	-	53683599	Chr6D	75369121	75375328	+	75372224	1.0	1.0	collinear
gene:TraesCS6D02G088700	Chr6D	53761524	53762323	-	53761923	Chr6D	75295018	75295817	+	75295417	1.0	1.0	collinear
gene:TraesCS6D02G088800	Chr6D	53774158	53775233	-	53774695	Chr6D	75282578	75283653	+	75283115	1.0	1.0	collinear
gene:TraesCS6D02G088900	Chr6D	53849679	53850158	-	53849918	Chr6D	75208622	75209101	+	75208861	1.0	1.0	collinear
gene:TraesCS6D02G089000	Chr6D	54002485	54017841	+	54010163	Chr6D	75041535	75056891	-	75049213	1.0	1.0	collinear
