gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3B02G171400	Chr3B	172170591	172173122	+	172171856	Chr3B	188334383	188336914	+	188335648	1.0	1.0	collinear
gene:TraesCS3B02G171500	Chr3B	172316129	172321792	-	172318960	Chr3B	188479003	188484400	-	188481701	1.0	1.0	collinear
gene:TraesCS3B02G171600	Chr3B	172447613	172451369	+	172449491	Chr3B	188609202	188612958	+	188611080	1.0	1.0	collinear
gene:TraesCS3B02G171700	Chr3B	172703279	172704341	+	172703810	Chr3B	188862194	188863256	+	188862725	1.0	1.0	collinear
gene:TraesCS3B02G171800	Chr3B	172768422	172769663	+	172769042	Chr3B	188926100	188927341	+	188926720	1.0	1.0	collinear
gene:TraesCS3B02G171900	Chr3B	172871076	172872250	+	172871663	Chr3B	189026402	189027576	+	189026989	1.0	1.0	collinear
gene:TraesCS3B02G172000	Chr3B	172979364	172981718	-	172980541	Chr3B	189133139	189135493	-	189134316	1.0	1.0	collinear
gene:TraesCS3B02G172100	Chr3B	173005362	173007734	-	173006548	Chr3B	189158632	189161004	-	189159818	1.0	1.0	collinear
gene:TraesCS3B02G172200	Chr3B	173008047	173008565	+	173008306	Chr3B	189161317	189161835	+	189161576	1.0	1.0	collinear
gene:TraesCS3B02G172300	Chr3B	173032575	173032946	+	173032760	Chr3B	189185549	189185920	+	189185734	1.0	1.0	collinear
gene:TraesCS3B02G172400	Chr3B	173044572	173050795	-	173047683	Chr3B	189197249	189203472	-	189200360	1.0	1.0	collinear
gene:TraesCS3B02G172500	Chr3B	173076512	173076775	+	173076643	Chr3B	189229189	189229452	+	189229320	1.0	1.0	collinear
gene:TraesCS3B02G172600	Chr3B	173106635	173110992	-	173108813	Chr3B	189259312	189263669	-	189261490	1.0	1.0	collinear
gene:TraesCS3B02G172700	Chr3B	173115080	173121914	-	173118497	Chr3B	189267757	189274591	-	189271174	1.0	1.0	collinear
gene:TraesCS3B02G172900	Chr3B	173246838	173247696	+	173247267	Chr3B	189396706	189397564	+	189397135	1.0	1.0	collinear
gene:TraesCS3B02G173000	Chr3B	173319943	173324338	-	173322140	Chr3B	189469836	189474231	-	189472033	1.0	1.0	collinear
gene:TraesCS3B02G173100	Chr3B	173373063	173374615	+	173373839	Chr3B	189522956	189524508	+	189523732	1.0	1.0	collinear
gene:TraesCS3B02G173200	Chr3B	173377772	173381368	+	173379570	Chr3B	189527665	189531261	+	189529463	1.0	1.0	collinear
gene:TraesCS3B02G173400	Chr3B	173558502	173558768	+	173558635	Chr3B	189700423	189700689	+	189700556	1.0	1.0	collinear
gene:TraesCS3B02G173500	Chr3B	173566752	173578144	-	173572448	Chr3B	189708446	189719290	-	189713868	1.0	1.0	collinear
gene:TraesCS3B02G173600	Chr3B	173889291	173890673	+	173889982	Chr3B	190027471	190028853	+	190028162	1.0	1.0	collinear
gene:TraesCS3B02G173700	Chr3B	173944043	173944276	-	173944159	Chr3B	190081731	190081964	-	190081847	1.0	1.0	collinear
gene:TraesCS3B02G173800	Chr3B	174147698	174148449	+	174148073	Chr3B	190284724	190285475	+	190285099	1.0	1.0	collinear
gene:TraesCS3B02G173900	Chr3B	174200091	174203233	+	174201662	Chr3B	190337117	190340259	+	190338688	1.0	1.0	collinear
gene:TraesCS3B02G174000	Chr3B	174247381	174252258	+	174249819	Chr3B	190384595	190389059	+	190386827	0.942	0.942	collinear
gene:TraesCS3B02G174100	Chr3B	175090367	175103164	+	175096765	Chr3B	191220611	191233163	+	191226887	1.0	1.0	collinear
gene:TraesCS3B02G174200	Chr3B	175749027	175750773	+	175749900	Chr3B	191883408	191885154	+	191884281	1.0	1.0	collinear
gene:TraesCS3B02G174300	Chr3B	175756295	175758489	+	175757392	Chr3B	191890374	191892568	+	191891471	1.0	1.0	collinear
gene:TraesCS3B02G174400	Chr3B	175758208	175762354	-	175760281	Chr3B	191892287	191896433	-	191894360	1.0	1.0	collinear
gene:TraesCS3B02G174500	Chr3B	175776937	175780699	-	175778818	Chr3B	191911016	191914778	-	191912897	1.0	1.0	collinear
gene:TraesCS3B02G174600	Chr3B	175952504	175953232	-	175952868	Chr3B	192085125	192085853	-	192085489	1.0	1.0	collinear
gene:TraesCS3B02G174700	Chr3B	176321002	176322686	+	176321844	Chr3B	192451847	192453531	+	192452689	1.0	1.0	collinear
gene:TraesCS3B02G174800	Chr3B	176633378	176634491	+	176633934	Chr3B	192761494	192762607	+	192762050	1.0	1.0	collinear
gene:TraesCS3B02G174900	Chr3B	176634869	176636770	-	176635819	Chr3B	192762985	192764886	-	192763935	1.0	1.0	collinear
gene:TraesCS3B02G175000	Chr3B	176781755	176783658	-	176782706	Chr3B	192907401	192909304	-	192908352	1.0	1.0	collinear
gene:TraesCS3B02G175100	Chr3B	176858200	176860193	-	176859196	Chr3B	192983202	192985195	-	192984198	1.0	1.0	collinear
gene:TraesCS3B02G175200	Chr3B	176878101	176879926	-	176879013	Chr3B	193002544	193004369	-	193003456	1.0	1.0	collinear
gene:TraesCS3B02G175300	Chr3B	176918070	176922206	-	176920138	Chr3B	193041832	193045968	-	193043900	1.0	1.0	collinear
gene:TraesCS3B02G175400	Chr3B	177077128	177079739	-	177078433	Chr3B	193208443	193211054	-	193209748	1.0	1.0	collinear
gene:TraesCS3B02G175500	Chr3B	177086624	177088975	-	177087799	Chr3B	193217939	193220290	-	193219114	1.0	1.0	collinear
gene:TraesCS3B02G175600	Chr3B	177762364	177763934	+	177763149	Chr3B	193891430	193893000	+	193892215	1.0	1.0	collinear
gene:TraesCS3B02G175700	Chr3B	177850461	177850622	+	177850541	Chr3B	193978931	193979092	+	193979011	1.0	1.0	collinear
gene:TraesCS3B02G175800	Chr3B	177915997	177916671	-	177916334	Chr3B	194044364	194045038	-	194044701	1.0	1.0	collinear
gene:TraesCS3B02G175900	Chr3B	177968178	177968904	-	177968541	Chr3B	194096724	194097450	-	194097087	1.0	1.0	collinear
gene:TraesCS3B02G176000	Chr3B	178262462	178267602	+	178265032	Chr3B	194389396	194394536	+	194391966	1.0	1.0	collinear
gene:TraesCS3B02G176100	Chr3B	178379601	178398672	+	178389136	Chr3B	194506686	194524801	+	194515743	1.0	1.0	collinear
gene:TraesCS3B02G176200	Chr3B	178927738	178928793	+	178928265	Chr3B	195048436	195049491	+	195048963	1.0	1.0	collinear
gene:TraesCS3B02G176300	Chr3B	179361407	179361670	-	179361538	Chr3B	195479614	195479877	-	195479745	1.0	1.0	collinear
gene:TraesCS3B02G176400	Chr3B	179366591	179369195	-	179367893	Chr3B	195484696	195487300	-	195485998	1.0	1.0	collinear
gene:TraesCS3B02G176500	Chr3B	179369581	179371322	+	179370451	Chr3B	195487686	195489427	+	195488556	1.0	1.0	collinear
gene:TraesCS3B02G176600	Chr3B	179373811	179378758	+	179376284	Chr3B	195491497	195496090	+	195493793	1.0	1.0	collinear
gene:TraesCS3B02G176700	Chr3B	179379254	179381192	-	179380223	Chr3B	195496586	195498524	-	195497555	1.0	1.0	collinear
gene:TraesCS3B02G176800	Chr3B	179671327	179673870	+	179672598	Chr3B	195785485	195788028	+	195786756	1.0	1.0	collinear
gene:TraesCS3B02G176900	Chr3B	180274601	180278234	+	180276417	Chr3B	196386210	196389843	+	196388026	1.0	1.0	collinear
gene:TraesCS3B02G177000	Chr3B	180451022	180453501	-	180452261	Chr3B	196560046	196562525	-	196561285	1.0	1.0	collinear
gene:TraesCS3B02G177100	Chr3B	180880207	180884480	-	180882343	Chr3B	196984431	196988397	-	196986414	1.0	1.0	collinear
gene:TraesCS3B02G177200	Chr3B	180887798	180896106	-	180891952	Chr3B	196991485	196999793	-	196995639	1.0	1.0	collinear
gene:TraesCS3B02G177300	Chr3B	181284164	181291428	+	181287796	Chr3B	197384753	197392017	+	197388385	1.0	1.0	collinear
gene:TraesCS3B02G177400	Chr3B	181295024	181304513	+	181299768	Chr3B	197395613	197404841	+	197400227	1.0	1.0	collinear
gene:TraesCS3B02G177500	Chr3B	181304897	181319337	+	181312117	Chr3B	197405225	197419558	+	197412391	1.0	1.0	collinear
gene:TraesCS3B02G177600	Chr3B	181319298	181322091	-	181320694	Chr3B	197419519	197422312	-	197420915	1.0	1.0	collinear
gene:TraesCS3B02G177700	Chr3B	181493998	181497822	+	181495910	Chr3B	197594247	197597902	+	197596074	1.0	1.0	collinear
gene:TraesCS3B02G177800	Chr3B	181675982	181677704	-	181676843	Chr3B	197774519	197776241	-	197775380	1.0	1.0	collinear
gene:TraesCS3B02G177900	Chr3B	182203442	182204510	+	182203976	Chr3B	198299148	198300216	+	198299682	1.0	1.0	collinear
gene:TraesCS3B02G178000	Chr3B	182320933	182343627	+	182332280	Chr3B	198415684	198438230	+	198426957	1.0	1.0	collinear
gene:TraesCS3B02G178100	Chr3B	182379653	182382508	+	182381080	Chr3B	198473545	198476400	+	198474972	1.0	1.0	collinear
gene:TraesCS3B02G178200	Chr3B	182382750	182389406	-	182386078	Chr3B	198476642	198483298	-	198479970	1.0	1.0	collinear
gene:TraesCS3B02G178300	Chr3B	182740210	182745179	+	182742694	Chr3B	198830991	198835960	+	198833475	1.0	1.0	collinear
gene:TraesCS3B02G178400	Chr3B	182745882	182748207	-	182747044	Chr3B	198836663	198838988	-	198837825	1.0	1.0	collinear
gene:TraesCS3B02G178500	Chr3B	182754054	182755323	+	182754688	Chr3B	198844835	198846104	+	198845469	1.0	1.0	collinear
gene:TraesCS3B02G178600	Chr3B	183073614	183084845	+	183079229	Chr3B	199163759	199174990	+	199169374	1.0	1.0	collinear
gene:TraesCS3B02G178700	Chr3B	183477292	183478427	+	183477859	Chr3B	199555699	199556834	+	199556266	1.0	1.0	collinear
gene:TraesCS3B02G178800	Chr3B	183542579	183543914	+	183543246	Chr3B	199620633	199621968	+	199621300	1.0	1.0	collinear
gene:TraesCS3B02G178900	Chr3B	184962517	184963860	-	184963188	Chr3B	201039690	201041033	-	201040361	1.0	1.0	collinear
gene:TraesCS3B02G179000	Chr3B	186094142	186095221	-	186094681	Chr3B	202165523	202166602	-	202166062	1.0	1.0	collinear
gene:TraesCS3B02G179100	Chr3B	187148739	187153307	+	187151023	Chr3B	203224774	203229342	+	203227058	1.0	1.0	collinear
gene:TraesCS3B02G179200	Chr3B	187329903	187331273	+	187330588	Chr3B	203405699	203407069	+	203406384	1.0	1.0	collinear
gene:TraesCS3B02G179300	Chr3B	187345800	187351204	+	187348502	Chr3B	203421003	203426713	+	203423858	1.0	1.0	collinear
gene:TraesCS3B02G179400	Chr3B	187351980	187355883	+	187353931	Chr3B	203427489	203431392	+	203429440	1.0	1.0	collinear
gene:TraesCS3B02G179500	Chr3B	187438177	187441342	+	187439759	Chr3B	203512683	203515848	+	203514265	1.0	1.0	collinear
gene:TraesCS3B02G179600	Chr3B	187447770	187453576	+	187450673	Chr3B	203522276	203527856	+	203525066	1.0	1.0	collinear
gene:TraesCS3B02G179700	Chr3B	187520107	187520706	+	187520406	Chr3B	203593294	203593893	+	203593593	1.0	1.0	collinear
gene:TraesCS3B02G179800	Chr3B	187586458	187590281	-	187588369	Chr3B	203659200	203663023	-	203661111	1.0	1.0	collinear
gene:TraesCS3B02G179900	Chr3B	187800117	187803165	+	187801641	Chr3B	203872152	203875200	+	203873676	1.0	1.0	collinear
gene:TraesCS3B02G180000	Chr3B	187803348	187804472	-	187803910	Chr3B	203875383	203876507	-	203875945	1.0	1.0	collinear
gene:TraesCS3B02G180100	Chr3B	187806182	187810807	-	187808494	Chr3B	203878217	203882842	-	203880529	1.0	1.0	collinear
gene:TraesCS3B02G180200	Chr3B	187817798	187820830	-	187819314	Chr3B	203889585	203892617	-	203891101	1.0	1.0	collinear
gene:TraesCS3B02G180300	Chr3B	188146601	188157350	+	188151975	Chr3B	204216047	204225963	+	204221005	1.0	1.0	collinear
gene:TraesCS3B02G180400	Chr3B	188180145	188182425	-	188181285	Chr3B	204248758	204251038	-	204249898	1.0	1.0	collinear
gene:TraesCS3B02G180500	Chr3B	188243511	188248062	-	188245786	Chr3B	204311260	204315378	-	204313319	1.0	1.0	collinear
gene:TraesCS3B02G180600	Chr3B	188410620	188419121	+	188414870	Chr3B	204477766	204486267	+	204482016	1.0	1.0	collinear
gene:TraesCS3B02G180700	Chr3B	188462657	188462878	+	188462767	Chr3B	204529360	204529581	+	204529470	1.0	1.0	collinear
gene:TraesCS3B02G180800	Chr3B	189148422	189157468	+	189152945	Chr3B	205207213	205215981	+	205211597	1.0	1.0	collinear
gene:TraesCS3B02G180900	Chr3B	189157812	189159634	-	189158723	Chr3B	205216325	205218147	-	205217236	1.0	1.0	collinear
gene:TraesCS3B02G181000	Chr3B	189383953	189386144	+	189385048	Chr3B	205442250	205444441	+	205443345	1.0	1.0	collinear
gene:TraesCS3B02G181100	Chr3B	189387595	189388805	+	189388200	Chr3B	205445892	205447102	+	205446497	1.0	1.0	collinear
gene:TraesCS3B02G181200	Chr3B	189405387	189415688	-	189410537	Chr3B	205463685	205473986	-	205468835	1.0	1.0	collinear
gene:TraesCS3B02G181300	Chr3B	189488441	189490699	-	189489570	Chr3B	205546033	205548291	-	205547162	1.0	1.0	collinear
gene:TraesCS3B02G181400	Chr3B	189664355	189673634	-	189668994	Chr3B	205720950	205730229	-	205725589	1.0	1.0	collinear
gene:TraesCS3B02G181500	Chr3B	190468226	190474481	+	190471353	Chr3B	206519334	206525173	+	206522253	1.0	1.0	collinear
gene:TraesCS3B02G181600	Chr3B	190490436	190491595	+	190491015	Chr3B	206541057	206542216	+	206541636	1.0	1.0	collinear
gene:TraesCS3B02G181700	Chr3B	190647614	190648357	+	190647985	Chr3B	206697226	206697969	+	206697597	1.0	1.0	collinear
gene:TraesCS3B02G181900	Chr3B	190897993	190905712	+	190901852	Chr3B	206945826	206953545	+	206949685	1.0	1.0	collinear
gene:TraesCS3B02G182000	Chr3B	190905994	190912050	+	190909022	Chr3B	206953827	206959883	+	206956855	1.0	1.0	collinear
gene:TraesCS3B02G182100	Chr3B	190912339	190922986	+	190917662	Chr3B	206960172	206970575	+	206965373	1.0	1.0	collinear
gene:TraesCS3B02G182200	Chr3B	190925980	190927319	+	190926649	Chr3B	206973569	206974908	+	206974238	1.0	1.0	collinear
gene:TraesCS3B02G182400	Chr3B	191136444	191138588	+	191137516	Chr3B	207179261	207181405	+	207180333	1.0	1.0	collinear
gene:TraesCS3B02G182500	Chr3B	191188628	191190311	-	191189469	Chr3B	207231220	207232903	-	207232061	1.0	1.0	collinear
gene:TraesCS3B02G182700	Chr3B	193605454	193613941	+	193609697	Chr3B	209623535	209632022	+	209627778	1.0	1.0	collinear
gene:TraesCS3B02G182800	Chr3B	193614430	193621803	+	193618116	Chr3B	209632511	209639884	+	209636197	1.0	1.0	collinear
gene:TraesCS3B02G182900	Chr3B	193625636	193628887	-	193627261	Chr3B	209643717	209646968	-	209645342	1.0	1.0	collinear
gene:TraesCS3B02G183000	Chr3B	193957721	193962456	+	193960088	Chr3B	209973145	209977880	+	209975512	1.0	1.0	collinear
gene:TraesCS3B02G183100	Chr3B	193981172	193983187	-	193982179	Chr3B	209996596	209998611	-	209997603	1.0	1.0	collinear
gene:TraesCS3B02G183200	Chr3B	194072687	194078846	-	194075766	Chr3B	210087492	210093651	-	210090571	1.0	1.0	collinear
gene:TraesCS3B02G183300	Chr3B	194325643	194327611	-	194326627	Chr3B	210338429	210340397	-	210339413	1.0	1.0	collinear
gene:TraesCS3B02G183400	Chr3B	194642626	194647036	-	194644831	Chr3B	210650167	210654577	-	210652372	1.0	1.0	collinear
gene:TraesCS3B02G183500	Chr3B	194756510	194759811	+	194758160	Chr3B	210763337	210766638	+	210764987	1.0	1.0	collinear
gene:TraesCS3B02G183600	Chr3B	194760094	194765652	-	194762873	Chr3B	210766921	210772268	-	210769594	1.0	1.0	collinear
gene:TraesCS3B02G183800	Chr3B	195098448	195103274	-	195100861	Chr3B	211104006	211108832	-	211106419	1.0	1.0	collinear
gene:TraesCS3B02G184000	Chr3B	197789993	197794986	-	197792489	Chr3B	213770004	213774997	-	213772500	1.0	1.0	collinear
gene:TraesCS3B02G184100	Chr3B	199226195	199226494	-	199226344	Chr3B	215195040	215195339	-	215195189	1.0	1.0	collinear
gene:TraesCS3B02G184200	Chr3B	199526509	199532263	+	199529386	Chr3B	215493927	215499479	+	215496703	1.0	1.0	collinear
gene:TraesCS3B02G184300	Chr3B	199700398	199704188	-	199702293	Chr3B	215666442	215670232	-	215668337	1.0	1.0	collinear
gene:TraesCS3B02G184400	Chr3B	199921431	199922186	-	199921808	Chr3B	215885275	215886030	-	215885652	1.0	1.0	collinear
gene:TraesCS3B02G184500	Chr3B	199925271	199928606	-	199926938	Chr3B	215888709	215892044	-	215890376	1.0	1.0	collinear
gene:TraesCS3B02G184600	Chr3B	200479069	200480295	+	200479682	Chr3B	216446537	216447763	+	216447150	1.0	1.0	collinear
gene:TraesCS3B02G184700	Chr3B	200478877	200485264	-	200482070	Chr3B	216446345	216452732	-	216449538	1.0	1.0	collinear
gene:TraesCS3B02G184800	Chr3B	200831102	200831389	+	200831245	Chr3B	216797018	216797305	+	216797161	1.0	1.0	collinear
gene:TraesCS3B02G184900	Chr3B	200856868	200863323	+	200860095	Chr3B	216822784	216829239	+	216826011	1.0	1.0	collinear
gene:TraesCS3B02G185000	Chr3B	200873039	200875826	-	200874432	Chr3B	216838955	216841742	-	216840348	1.0	1.0	collinear
gene:TraesCS3B02G185100	Chr3B	201025793	201027405	+	201026599	Chr3B	216990764	216992376	+	216991570	1.0	1.0	collinear
gene:TraesCS3B02G185200	Chr3B	201027386	201033737	-	201030561	Chr3B	216992357	216998556	-	216995456	1.0	1.0	collinear
gene:TraesCS3B02G185300	Chr3B	201314525	201322592	-	201318558	Chr3B	217279007	217287074	-	217283040	1.0	0.999	collinear
gene:TraesCS3B02G185400	Chr3B	201338965	201341963	-	201340464	Chr3B	217302864	217305862	-	217304363	1.0	1.0	collinear
gene:TraesCS3B02G185500	Chr3B	201479013	201481265	-	201480139	Chr3B	217440764	217443016	-	217441890	1.0	0.999	collinear
gene:TraesCS3B02G185600	Chr3B	201481966	201483943	-	201482954	Chr3B	217443717	217445713	-	217444715	1.0	1.0	collinear
gene:TraesCS3B02G185700	Chr3B	201491959	201492390	-	201492174	Chr3B	217450455	217450886	-	217450670	1.0	1.0	collinear
gene:TraesCS3B02G185800	Chr3B	201492687	201493049	-	201492868	Chr3B	217451183	217451545	-	217451364	1.0	1.0	collinear
gene:TraesCS3B02G185900	Chr3B	201495348	201495984	+	201495666	Chr3B	217453493	217454129	+	217453811	1.0	1.0	collinear
gene:TraesCS3B02G186200	Chr3B	201500912	201501022	+	201500967	Chr3B	217458514	217458624	+	217458569	1.0	1.0	collinear
gene:TraesCS3B02G186300	Chr3B	201501354	201501911	+	201501632	Chr3B	217458956	217459513	+	217459234	1.0	1.0	collinear
gene:TraesCS3B02G186400	Chr3B	201505080	201505223	-	201505151	Chr3B	217462682	217462825	-	217462753	1.0	1.0	collinear
gene:TraesCS3B02G186500	Chr3B	201505328	201505445	-	201505386	Chr3B	217462930	217463047	-	217462988	1.0	1.0	collinear
gene:TraesCS3B02G186600	Chr3B	201505468	201505587	-	201505527	Chr3B	217463070	217463189	-	217463129	1.0	1.0	collinear
gene:TraesCS3B02G186700	Chr3B	201505598	201505849	-	201505723	Chr3B	217463200	217463451	-	217463325	1.0	1.0	collinear
gene:TraesCS3B02G186800	Chr3B	201506847	201506969	-	201506908	Chr3B	217464449	217464571	-	217464510	1.0	1.0	collinear
gene:TraesCS3B02G186900	Chr3B	201507007	201507102	+	201507054	Chr3B	217464609	217464704	+	217464656	1.0	1.0	collinear
gene:TraesCS3B02G187000	Chr3B	201507282	201507395	+	201507338	Chr3B	217464884	217464997	+	217464940	1.0	1.0	collinear
gene:TraesCS3B02G187100	Chr3B	201508735	201508935	+	201508835	Chr3B	217466337	217466537	+	217466437	1.0	1.0	collinear
gene:TraesCS3B02G187200	Chr3B	201509879	201510238	-	201510058	Chr3B	217467481	217467840	-	217467660	1.0	1.0	collinear
gene:TraesCS3B02G187300	Chr3B	201511187	201511837	-	201511512	Chr3B	217468789	217469439	-	217469114	1.0	1.0	collinear
gene:TraesCS3B02G187400	Chr3B	201515740	201515871	-	201515805	Chr3B	217471763	217471894	-	217471828	1.0	1.0	collinear
gene:TraesCS3B02G187500	Chr3B	201515975	201516196	+	201516085	Chr3B	217471998	217472219	+	217472108	1.0	1.0	collinear
gene:TraesCS3B02G187700	Chr3B	201522233	201522604	-	201522418	Chr3B	217478256	217478627	-	217478441	1.0	1.0	collinear
gene:TraesCS3B02G187800	Chr3B	201525134	201525690	-	201525412	Chr3B	217481157	217481713	-	217481435	1.0	1.0	collinear
gene:TraesCS3B02G187900	Chr3B	201533782	201534252	-	201534017	Chr3B	217489805	217490275	-	217490040	1.0	1.0	collinear
gene:TraesCS3B02G188000	Chr3B	201536098	201536274	-	201536186	Chr3B	217492121	217492297	-	217492209	1.0	1.0	collinear
gene:TraesCS3B02G188100	Chr3B	201536334	201536588	-	201536461	Chr3B	217492357	217492611	-	217492484	1.0	1.0	collinear
gene:TraesCS3B02G188200	Chr3B	201539068	201540245	+	201539656	Chr3B	217495117	217496295	+	217495706	1.0	0.997	collinear
gene:TraesCS3B02G188300	Chr3B	201543013	201543252	+	201543132	Chr3B	217519758	217519997	-	217519877	1.0	0.991	collinear
gene:TraesCS3B02G188500	Chr3B	201550318	201550554	+	201550436	Chr3B	217502581	217502817	+	217502699	1.0	1.0	collinear
gene:TraesCS3B02G188600	Chr3B	201554220	201554411	+	201554315	Chr3B	217506327	217506518	+	217506422	1.0	1.0	collinear
gene:TraesCS3B02G188700	Chr3B	201555273	201555812	+	201555542	Chr3B	217507380	217507919	+	217507649	1.0	1.0	collinear
gene:TraesCS3B02G188800	Chr3B	201556087	201557762	-	201556924	Chr3B	217508194	217509869	-	217509031	1.0	1.0	collinear
gene:TraesCS3B02G188900	Chr3B	201558019	201558264	-	201558141	Chr3B	217510126	217510371	-	217510248	1.0	1.0	collinear
gene:TraesCS3B02G189000	Chr3B	201559243	201559773	-	201559508	Chr3B	217511350	217511880	-	217511615	1.0	1.0	collinear
gene:TraesCS3B02G189100	Chr3B	201560037	201560585	-	201560311	Chr3B	217512144	217512692	-	217512418	1.0	1.0	collinear
gene:TraesCS3B02G189200	Chr3B	201560677	201560889	-	201560783	Chr3B	217512784	217512996	-	217512890	1.0	1.0	collinear
gene:TraesCS3B02G189300	Chr3B	201564129	201564401	-	201564265	Chr3B	217516236	217516508	-	217516372	1.0	1.0	collinear
gene:TraesCS3B02G189400	Chr3B	201583156	201583602	-	201583379	Chr3B	217531861	217532307	-	217532084	1.0	1.0	collinear
gene:TraesCS3B02G189500	Chr3B	201616153	201616524	+	201616338	Chr3B	217564858	217565229	+	217565043	1.0	1.0	collinear
gene:TraesCS3B02G189700	Chr3B	201869701	201874667	+	201872184	Chr3B	217814870	217819836	+	217817353	1.0	1.0	collinear
gene:TraesCS3B02G189800	Chr3B	201888040	201889260	+	201888650	Chr3B	217833209	217834429	+	217833819	1.0	1.0	collinear
gene:TraesCS3B02G189900	Chr3B	201999992	202001154	-	202000573	Chr3B	217945161	217946323	-	217945742	1.0	1.0	collinear
gene:TraesCS3B02G190000	Chr3B	202385980	202392287	+	202389133	Chr3B	218316790	218323097	+	218319943	1.0	1.0	collinear
