gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4B02G108600	Chr4B	119339061	119346199	+	119342630	Chr4B	124717113	124724231	+	124720672	1.0	1.0	collinear
gene:TraesCS4B02G108700	Chr4B	119352676	119354687	+	119353681	Chr4B	124730391	124732402	+	124731396	1.0	1.0	collinear
gene:TraesCS4B02G108900	Chr4B	119822540	119824900	-	119823720	Chr4B	125200078	125202438	-	125201258	1.0	1.0	collinear
gene:TraesCS4B02G109000	Chr4B	120259559	120261497	-	120260528	Chr4B	125632720	125634658	-	125633689	1.0	1.0	collinear
gene:TraesCS4B02G109100	Chr4B	121451470	121452382	+	121451926	Chr4B	126816769	126817681	+	126817225	1.0	1.0	collinear
gene:TraesCS4B02G109200	Chr4B	121590343	121593517	+	121591930	Chr4B	126951426	126954600	+	126953013	1.0	1.0	collinear
gene:TraesCS4B02G109300	Chr4B	121937076	121943481	-	121940278	Chr4B	127293826	127299988	-	127296907	1.0	1.0	collinear
gene:TraesCS4B02G109400	Chr4B	122035951	122038049	+	122037000	Chr4B	127391552	127393650	+	127392601	1.0	1.0	collinear
gene:TraesCS4B02G109500	Chr4B	122212928	122221522	+	122217225	Chr4B	127567194	127575788	+	127571491	1.0	1.0	collinear
gene:TraesCS4B02G109600	Chr4B	122295409	122302123	-	122298766	Chr4B	127649675	127656389	-	127653032	1.0	1.0	collinear
gene:TraesCS4B02G109700	Chr4B	122304931	122311589	+	122308260	Chr4B	127659197	127665855	+	127662526	1.0	1.0	collinear
gene:TraesCS4B02G109800	Chr4B	122519855	122524340	+	122522097	Chr4B	127872698	127877183	+	127874940	1.0	1.0	collinear
gene:TraesCS4B02G109900	Chr4B	122563187	122565724	+	122564455	Chr4B	127908326	127910863	+	127909594	1.0	1.0	collinear
gene:TraesCS4B02G110000	Chr4B	122853702	122856563	+	122855132	Chr4B	128197202	128200063	+	128198632	1.0	1.0	collinear
gene:TraesCS4B02G110100	Chr4B	123449152	123455049	+	123452100	Chr4B	128790638	128796535	+	128793586	1.0	1.0	collinear
gene:TraesCS4B02G110200	Chr4B	123497048	123503286	+	123500167	Chr4B	128838064	128844302	+	128841183	1.0	1.0	collinear
gene:TraesCS4B02G110300	Chr4B	123847055	123848467	-	123847761	Chr4B	129187066	129188478	-	129187772	1.0	1.0	collinear
gene:TraesCS4B02G110400	Chr4B	123920351	123923104	+	123921727	Chr4B	129260578	129263331	+	129261954	1.0	1.0	collinear
gene:TraesCS4B02G110500	Chr4B	124017672	124019975	+	124018823	Chr4B	129358357	129360660	+	129359508	1.0	1.0	collinear
gene:TraesCS4B02G110600	Chr4B	124020646	124038265	-	124029455	Chr4B	129361331	129378442	-	129369886	1.0	1.0	collinear
gene:TraesCS4B02G110700	Chr4B	124046030	124047757	+	124046893	Chr4B	129386207	129387934	+	129387070	1.0	1.0	collinear
gene:TraesCS4B02G110800	Chr4B	124496735	124500367	+	124498551	Chr4B	129834649	129838281	+	129836465	1.0	1.0	collinear
gene:TraesCS4B02G110900	Chr4B	124502470	124503933	-	124503201	Chr4B	129840121	129841584	-	129840852	1.0	1.0	collinear
gene:TraesCS4B02G111000	Chr4B	124562019	124563724	-	124562871	Chr4B	129899457	129901162	-	129900309	1.0	1.0	collinear
gene:TraesCS4B02G111100	Chr4B	124741518	124743062	+	124742290	Chr4B	130077301	130078845	+	130078073	1.0	1.0	collinear
gene:TraesCS4B02G111200	Chr4B	124746104	124753666	-	124749885	Chr4B	130081887	130089449	-	130085668	1.0	1.0	collinear
gene:TraesCS4B02G111300	Chr4B	124915768	124918316	-	124917042	Chr4B	130250789	130253337	-	130252063	1.0	1.0	collinear
gene:TraesCS4B02G111400	Chr4B	124918745	124923940	-	124921342	Chr4B	130253766	130258961	-	130256363	1.0	1.0	collinear
gene:TraesCS4B02G111500	Chr4B	124926246	124928767	-	124927506	Chr4B	130261032	130263553	-	130262292	1.0	1.0	collinear
gene:TraesCS4B02G111700	Chr4B	125380962	125383458	-	125382210	Chr4B	130703740	130706236	-	130704988	1.0	1.0	collinear
gene:TraesCS4B02G111800	Chr4B	125421693	125423129	-	125422411	Chr4B	130744168	130745604	-	130744886	1.0	1.0	collinear
gene:TraesCS4B02G111900	Chr4B	125425601	125426079	+	125425840	Chr4B	130748076	130748554	+	130748315	1.0	1.0	collinear
gene:TraesCS4B02G112000	Chr4B	125481328	125482396	+	125481862	Chr4B	130803279	130804347	+	130803813	1.0	1.0	collinear
gene:TraesCS4B02G112100	Chr4B	125679680	125682263	-	125680971	Chr4B	131001374	131003957	-	131002665	1.0	1.0	collinear
gene:TraesCS4B02G112200	Chr4B	126319836	126322644	+	126321240	Chr4B	131637045	131639853	+	131638449	1.0	1.0	collinear
gene:TraesCS4B02G112300	Chr4B	126322253	126327905	-	126325079	Chr4B	131639462	131645114	-	131642288	1.0	1.0	collinear
gene:TraesCS4B02G112400	Chr4B	126328143	126336372	+	126332257	Chr4B	131645352	131653178	+	131649265	1.0	1.0	collinear
gene:TraesCS4B02G112500	Chr4B	126507021	126508795	-	126507908	Chr4B	131822823	131824597	-	131823710	1.0	1.0	collinear
gene:TraesCS4B02G112600	Chr4B	126597077	126601325	-	126599201	Chr4B	131912880	131917128	-	131915004	1.0	1.0	collinear
gene:TraesCS4B02G112700	Chr4B	126727318	126732143	-	126729730	Chr4B	132041718	132046543	-	132044130	1.0	1.0	collinear
gene:TraesCS4B02G112800	Chr4B	127469208	127476274	+	127472741	Chr4B	132774283	132781078	+	132777680	1.0	1.0	collinear
gene:TraesCS4B02G112900	Chr4B	127687018	127688195	-	127687606	Chr4B	132990400	132991577	-	132990988	1.0	1.0	collinear
gene:TraesCS4B02G113000	Chr4B	127720210	127721003	-	127720606	Chr4B	133021728	133022521	-	133022124	1.0	1.0	collinear
gene:TraesCS4B02G113100	Chr4B	127721027	127723915	-	127722471	Chr4B	133022545	133025433	-	133023989	1.0	1.0	collinear
gene:TraesCS4B02G113200	Chr4B	128020665	128022574	-	128021619	Chr4B	133318176	133320085	-	133319130	1.0	1.0	collinear
gene:TraesCS4B02G113300	Chr4B	128024942	128026366	-	128025654	Chr4B	133322453	133323877	-	133323165	1.0	1.0	collinear
gene:TraesCS4B02G113400	Chr4B	128055546	128059145	-	128057345	Chr4B	133352587	133356186	-	133354386	1.0	1.0	collinear
gene:TraesCS4B02G113500	Chr4B	128258968	128260154	-	128259561	Chr4B	133553042	133554228	-	133553635	1.0	1.0	collinear
gene:TraesCS4B02G113600	Chr4B	128528112	128541696	+	128534904	Chr4B	133821368	133834952	+	133828160	1.0	1.0	collinear
gene:TraesCS4B02G113700	Chr4B	128542553	128544310	-	128543431	Chr4B	133835809	133837566	-	133836687	1.0	1.0	collinear
gene:TraesCS4B02G113800	Chr4B	128544701	128545610	-	128545155	Chr4B	133837957	133838866	-	133838411	1.0	1.0	collinear
gene:TraesCS4B02G113900	Chr4B	128547388	128547792	-	128547590	Chr4B	133840644	133841048	-	133840846	1.0	1.0	collinear
gene:TraesCS4B02G114000	Chr4B	128550484	128551494	-	128550989	Chr4B	133843740	133844750	-	133844245	1.0	1.0	collinear
gene:TraesCS4B02G114100	Chr4B	128553677	128554630	-	128554153	Chr4B	133846933	133847886	-	133847409	1.0	1.0	collinear
gene:TraesCS4B02G114200	Chr4B	128557141	128557731	-	128557436	Chr4B	133850397	133850987	-	133850692	1.0	1.0	collinear
gene:TraesCS4B02G114300	Chr4B	128559721	128560119	-	128559920	Chr4B	133852977	133853375	-	133853176	1.0	1.0	collinear
gene:TraesCS4B02G114400	Chr4B	129524542	129526328	+	129525435	Chr4B	134798430	134800216	+	134799323	1.0	1.0	collinear
gene:TraesCS4B02G114500	Chr4B	130223473	130232039	+	130227756	Chr4B	135491830	135500396	+	135496113	1.0	1.0	collinear
gene:TraesCS4B02G114600	Chr4B	130622726	130627144	+	130624935	Chr4B	135888896	135893314	+	135891105	1.0	1.0	collinear
gene:TraesCS4B02G114700	Chr4B	130624837	130625202	-	130625019	Chr4B	135891007	135891372	-	135891189	1.0	1.0	collinear
gene:TraesCS4B02G114800	Chr4B	130628051	130632833	-	130630442	Chr4B	135894221	135899003	-	135896612	1.0	1.0	collinear
gene:TraesCS4B02G114900	Chr4B	131166335	131167836	-	131167085	Chr4B	136545623	136547124	-	136546373	1.0	1.0	collinear
gene:TraesCS4B02G115000	Chr4B	131705367	131706245	-	131705806	Chr4B	137081795	137082673	-	137082234	1.0	1.0	collinear
gene:TraesCS4B02G115100	Chr4B	131706719	131713472	-	131710095	Chr4B	137083147	137089900	-	137086523	1.0	1.0	collinear
gene:TraesCS4B02G115200	Chr4B	132047916	132053861	+	132050888	Chr4B	137422724	137428669	+	137425696	1.0	1.0	collinear
gene:TraesCS4B02G115300	Chr4B	132055281	132056738	-	132056009	Chr4B	137430089	137431546	-	137430817	1.0	1.0	collinear
gene:TraesCS4B02G115400	Chr4B	132166215	132167951	-	132167083	Chr4B	137539903	137541639	-	137540771	1.0	1.0	collinear
gene:TraesCS4B02G115500	Chr4B	132293366	132295380	-	132294373	Chr4B	137666887	137668901	-	137667894	1.0	1.0	collinear
gene:TraesCS4B02G115600	Chr4B	132320206	132321720	+	132320963	Chr4B	137693727	137695241	+	137694484	1.0	1.0	collinear
gene:TraesCS4B02G115700	Chr4B	132331427	132333051	+	132332239	Chr4B	137704948	137706572	+	137705760	1.0	1.0	collinear
gene:TraesCS4B02G115800	Chr4B	132333962	132340402	-	132337182	Chr4B	137707483	137713923	-	137710703	1.0	1.0	collinear
gene:TraesCS4B02G115900	Chr4B	132847638	132851268	+	132849453	Chr4B	138218844	138222474	+	138220659	1.0	1.0	collinear
gene:TraesCS4B02G116000	Chr4B	132852710	132858784	-	132855747	Chr4B	138223916	138229990	-	138226953	1.0	1.0	collinear
gene:TraesCS4B02G116100	Chr4B	133588825	133593862	+	133591343	Chr4B	138950307	138955344	+	138952825	1.0	1.0	collinear
gene:TraesCS4B02G116200	Chr4B	133851917	133854945	+	133853431	Chr4B	139209869	139212897	+	139211383	1.0	1.0	collinear
gene:TraesCS4B02G116300	Chr4B	134046928	134047677	+	134047302	Chr4B	139406329	139407078	+	139406703	1.0	1.0	collinear
gene:TraesCS4B02G116400	Chr4B	134373064	134376142	-	134374603	Chr4B	139729530	139732608	-	139731069	1.0	1.0	collinear
gene:TraesCS4B02G116500	Chr4B	134589913	134590368	+	134590140	Chr4B	139944121	139944576	+	139944348	1.0	1.0	collinear
gene:TraesCS4B02G116600	Chr4B	134589796	134595825	-	134592810	Chr4B	139944004	139950033	-	139947018	1.0	1.0	collinear
gene:TraesCS4B02G116700	Chr4B	134813110	134814524	+	134813817	Chr4B	140166273	140167687	+	140166980	1.0	1.0	collinear
gene:TraesCS4B02G116800	Chr4B	134822636	134825806	-	134824221	Chr4B	140175799	140178969	-	140177384	1.0	1.0	collinear
gene:TraesCS4B02G116900	Chr4B	134991235	134991618	-	134991426	Chr4B	140344036	140344419	-	140344227	1.0	1.0	collinear
gene:TraesCS4B02G117000	Chr4B	135092410	135095332	+	135093871	Chr4B	140441657	140444579	+	140443118	1.0	1.0	collinear
gene:TraesCS4B02G117100	Chr4B	135211304	135213059	+	135212181	Chr4B	140560022	140561777	+	140560899	1.0	1.0	collinear
gene:TraesCS4B02G117200	Chr4B	135812176	135815013	+	135813594	Chr4B	141157183	141160020	+	141158601	1.0	1.0	collinear
gene:TraesCS4B02G117300	Chr4B	135814454	135819250	-	135816852	Chr4B	141159461	141163892	-	141161676	1.0	1.0	collinear
gene:TraesCS4B02G117400	Chr4B	136057470	136061192	-	136059331	Chr4B	141401288	141404828	-	141403058	1.0	1.0	collinear
gene:TraesCS4B02G117500	Chr4B	136489474	136489960	+	136489717	Chr4B	141830484	141830970	+	141830727	1.0	1.0	collinear
gene:TraesCS4B02G117600	Chr4B	136526599	136531532	+	136529065	Chr4B	141867196	141872129	+	141869662	1.0	1.0	collinear
gene:TraesCS4B02G117700	Chr4B	136532403	136533465	+	136532934	Chr4B	141873000	141874062	+	141873531	1.0	1.0	collinear
gene:TraesCS4B02G117800	Chr4B	136669780	136673941	+	136671860	Chr4B	142009327	142013488	+	142011407	1.0	1.0	collinear
gene:TraesCS4B02G117900	Chr4B	136675381	136680908	-	136678144	Chr4B	142014928	142020455	-	142017691	1.0	1.0	collinear
gene:TraesCS4B02G118000	Chr4B	137702279	137703601	+	137702940	Chr4B	143029388	143030710	+	143030049	1.0	1.0	collinear
gene:TraesCS4B02G118100	Chr4B	137740639	137742125	-	137741382	Chr4B	143067376	143068862	-	143068119	1.0	1.0	collinear
gene:TraesCS4B02G118200	Chr4B	138275834	138277596	+	138276715	Chr4B	143611761	143613523	+	143612642	1.0	1.0	collinear
gene:TraesCS4B02G118300	Chr4B	138299948	138306480	-	138303214	Chr4B	143635875	143642137	-	143639006	1.0	1.0	collinear
gene:TraesCS4B02G118400	Chr4B	138615697	138618444	-	138617070	Chr4B	143950171	143952918	-	143951544	1.0	1.0	collinear
gene:TraesCS4B02G118500	Chr4B	139022265	139023927	+	139023096	Chr4B	144354492	144356154	+	144355323	1.0	1.0	collinear
gene:TraesCS4B02G118600	Chr4B	139105854	139107461	+	139106657	Chr4B	144439316	144440923	+	144440119	1.0	1.0	collinear
gene:TraesCS4B02G118700	Chr4B	139134086	139135300	+	139134693	Chr4B	144467267	144468481	+	144467874	1.0	1.0	collinear
gene:TraesCS4B02G118800	Chr4B	139137793	139138864	-	139138328	Chr4B	144470974	144472045	-	144471509	1.0	1.0	collinear
gene:TraesCS4B02G118900	Chr4B	139510725	139511544	+	139511134	Chr4B	144882544	144883363	+	144882953	1.0	1.0	collinear
gene:TraesCS4B02G119000	Chr4B	139545814	139549233	-	139547523	Chr4B	144916635	144920054	-	144918344	1.0	1.0	collinear
gene:TraesCS4B02G119100	Chr4B	139569925	139572236	-	139571080	Chr4B	144940549	144942860	-	144941704	1.0	1.0	collinear
gene:TraesCS4B02G119200	Chr4B	139591911	139594077	-	139592994	Chr4B	144962535	144964701	-	144963618	1.0	1.0	collinear
gene:TraesCS4B02G119400	Chr4B	139742989	139744556	+	139743772	Chr4B	145110428	145111995	+	145111211	1.0	1.0	collinear
gene:TraesCS4B02G119500	Chr4B	139753150	139755682	+	139754416	Chr4B	145120688	145123220	+	145121954	1.0	1.0	collinear
gene:TraesCS4B02G119600	Chr4B	139758948	139768609	+	139763778	Chr4B	145126486	145136147	+	145131316	1.0	1.0	collinear
gene:TraesCS4B02G119700	Chr4B	139768632	139769589	+	139769110	Chr4B	145136170	145137127	+	145136648	1.0	1.0	collinear
gene:TraesCS4B02G119800	Chr4B	140206722	140207348	-	140207035	Chr4B	145572858	145573484	-	145573171	1.0	1.0	collinear
gene:TraesCS4B02G119900	Chr4B	140426052	140436496	-	140431274	Chr4B	145791679	145802123	-	145796901	1.0	1.0	collinear
gene:TraesCS4B02G120000	Chr4B	140589086	140594536	-	140591811	Chr4B	145953453	145958903	-	145956178	1.0	1.0	collinear
gene:TraesCS4B02G120100	Chr4B	140701509	140711209	+	140706359	Chr4B	146055987	146065462	+	146060724	1.0	1.0	collinear
gene:TraesCS4B02G120200	Chr4B	140889641	140892195	+	140890918	Chr4B	146242629	146245183	+	146243906	1.0	1.0	collinear
gene:TraesCS4B02G120300	Chr4B	141080228	141080470	+	141080349	Chr4B	146431420	146431662	+	146431541	1.0	1.0	collinear
gene:TraesCS4B02G120400	Chr4B	141427582	141428916	-	141428249	Chr4B	146776230	146777564	-	146776897	1.0	1.0	collinear
gene:TraesCS4B02G120500	Chr4B	141439647	141452633	-	141446140	Chr4B	146788295	146800929	-	146794612	1.0	1.0	collinear
gene:TraesCS4B02G120600	Chr4B	142046851	142060529	-	142053690	Chr4B	147391294	147404972	-	147398133	1.0	1.0	collinear
gene:TraesCS4B02G120700	Chr4B	142430961	142432926	+	142431943	Chr4B	147774120	147776085	+	147775102	1.0	1.0	collinear
gene:TraesCS4B02G120800	Chr4B	142518084	142523663	+	142520873	Chr4B	147859471	147865050	+	147862260	1.0	1.0	collinear
gene:TraesCS4B02G120900	Chr4B	142541428	142541793	+	142541610	Chr4B	147882585	147882950	+	147882767	1.0	1.0	collinear
gene:TraesCS4B02G121000	Chr4B	142674471	142675019	+	142674745	Chr4B	148014620	148015168	+	148014894	1.0	1.0	collinear
gene:TraesCS4B02G121100	Chr4B	142697623	142699398	+	142698510	Chr4B	148037776	148039551	+	148038663	1.0	1.0	collinear
gene:TraesCS4B02G121200	Chr4B	142913706	142918138	+	142915922	Chr4B	148252822	148257254	+	148255038	1.0	1.0	collinear
gene:TraesCS4B02G121300	Chr4B	142928449	142933041	-	142930745	Chr4B	148267265	148271857	-	148269561	1.0	1.0	collinear
gene:TraesCS4B02G121400	Chr4B	143306527	143311134	+	143308830	Chr4B	148641003	148645610	+	148643306	1.0	1.0	collinear
gene:TraesCS4B02G121500	Chr4B	143312969	143315845	-	143314407	Chr4B	148647445	148650321	-	148648883	1.0	1.0	collinear
gene:TraesCS4B02G121600	Chr4B	143893800	143896983	+	143895391	Chr4B	149223007	149226190	+	149224598	1.0	1.0	collinear
gene:TraesCS4B02G121700	Chr4B	144678663	144684141	-	144681402	Chr4B	150011172	150016650	-	150013911	1.0	1.0	collinear
gene:TraesCS4B02G121800	Chr4B	144745332	144746833	+	144746082	Chr4B	150077746	150079247	+	150078496	1.0	1.0	collinear
gene:TraesCS4B02G121900	Chr4B	144747288	144748879	+	144748083	Chr4B	150079702	150081293	+	150080497	1.0	1.0	collinear
gene:TraesCS4B02G122000	Chr4B	144750159	144756404	+	144753281	Chr4B	150082573	150088684	+	150085628	1.0	1.0	collinear
gene:TraesCS4B02G122200	Chr4B	145371199	145372302	+	145371750	Chr4B	150700485	150701588	+	150701036	1.0	1.0	collinear
gene:TraesCS4B02G122300	Chr4B	145374647	145377264	-	145375955	Chr4B	150703933	150706550	-	150705241	1.0	1.0	collinear
gene:TraesCS4B02G122400	Chr4B	145529728	145532048	-	145530888	Chr4B	150858116	150860436	-	150859276	1.0	1.0	collinear
gene:TraesCS4B02G122500	Chr4B	145533780	145534890	+	145534335	Chr4B	150862168	150863278	+	150862723	1.0	1.0	collinear
gene:TraesCS4B02G122600	Chr4B	145803175	145806823	-	145804999	Chr4B	151130553	151134201	-	151132377	1.0	1.0	collinear
gene:TraesCS4B02G122700	Chr4B	145840833	145848399	-	145844616	Chr4B	151167848	151175414	-	151171631	1.0	1.0	collinear
gene:TraesCS4B02G122800	Chr4B	146467158	146471064	+	146469111	Chr4B	151799518	151803424	+	151801471	1.0	0.999	collinear
gene:TraesCS4B02G122900	Chr4B	146480568	146489787	+	146485177	Chr4B	151812928	151821989	+	151817458	1.0	1.0	collinear
gene:TraesCS4B02G123000	Chr4B	146492838	146493503	-	146493170	Chr4B	151825344	151826009	-	151825676	1.0	1.0	collinear
gene:TraesCS4B02G123100	Chr4B	146494929	146498426	-	146496677	Chr4B	151827435	151830932	-	151829183	1.0	1.0	collinear
gene:TraesCS4B02G123200	Chr4B	146556943	146559323	-	146558133	Chr4B	151887159	151889539	-	151888349	1.0	1.0	collinear
gene:TraesCS4B02G123300	Chr4B	146688911	146692281	-	146690596	Chr4B	152016521	152019891	-	152018206	1.0	1.0	collinear
gene:TraesCS4B02G123400	Chr4B	147066156	147066890	-	147066523	Chr4B	152391728	152392462	-	152392095	1.0	1.0	collinear
gene:TraesCS4B02G123500	Chr4B	147328023	147331111	-	147329567	Chr4B	152650410	152653498	-	152651954	1.0	1.0	collinear
gene:TraesCS4B02G123600	Chr4B	147365930	147368423	+	147367176	Chr4B	152704948	152707441	+	152706194	1.0	1.0	collinear
gene:TraesCS4B02G123700	Chr4B	147369287	147369700	-	147369493	Chr4B	152708305	152708718	-	152708511	1.0	1.0	collinear
gene:TraesCS4B02G123800	Chr4B	147378850	147383583	-	147381216	Chr4B	152717759	152722492	-	152720125	1.0	1.0	collinear
gene:TraesCS4B02G123900	Chr4B	147694904	147705991	-	147700447	Chr4B	153030449	153041536	-	153035992	1.0	1.0	collinear
gene:TraesCS4B02G124000	Chr4B	148920216	148923302	+	148921759	Chr4B	154246295	154249381	+	154247838	1.0	1.0	collinear
gene:TraesCS4B02G124100	Chr4B	148993806	148998549	-	148996177	Chr4B	154316153	154320896	-	154318524	1.0	1.0	collinear
gene:TraesCS4B02G124200	Chr4B	149050454	149055102	-	149052778	Chr4B	154372320	154376968	-	154374644	1.0	1.0	collinear
gene:TraesCS4B02G124300	Chr4B	149714434	149716628	+	149715531	Chr4B	155025753	155027947	+	155026850	1.0	1.0	collinear
gene:TraesCS4B02G124400	Chr4B	149721058	149725653	-	149723355	Chr4B	155032377	155036972	-	155034674	1.0	1.0	collinear
gene:TraesCS4B02G124500	Chr4B	149727401	149732247	-	149729824	Chr4B	155038720	155043566	-	155041143	1.0	1.0	collinear
gene:TraesCS4B02G124600	Chr4B	149935348	149939206	-	149937277	Chr4B	155243926	155247784	-	155245855	1.0	1.0	collinear
gene:TraesCS4B02G124700	Chr4B	150735178	150737272	+	150736225	Chr4B	156041774	156043868	+	156042821	1.0	1.0	collinear
gene:TraesCS4B02G124800	Chr4B	150737663	150740656	-	150739159	Chr4B	156044259	156047252	-	156045755	1.0	1.0	collinear
gene:TraesCS4B02G124900	Chr4B	151525915	151526187	+	151526051	Chr4B	156827224	156827496	+	156827360	1.0	1.0	collinear
gene:TraesCS4B02G125000	Chr4B	152080875	152081210	-	152081042	Chr4B	157371061	157371396	-	157371228	1.0	1.0	collinear
gene:TraesCS4B02G125100	Chr4B	152086316	152091403	-	152088859	Chr4B	157376246	157381333	-	157378789	1.0	1.0	collinear
gene:TraesCS4B02G125200	Chr4B	154109949	154114680	-	154112314	Chr4B	159375155	159379886	-	159377520	1.0	1.0	collinear
gene:TraesCS4B02G125300	Chr4B	155095353	155095781	+	155095567	Chr4B	160352701	160353129	+	160352915	1.0	1.0	collinear
gene:TraesCS4B02G125400	Chr4B	155371654	155376260	+	155373957	Chr4B	160624827	160629433	+	160627130	1.0	1.0	collinear
gene:TraesCS4B02G125500	Chr4B	155377458	155380328	-	155378893	Chr4B	160630631	160633501	-	160632066	1.0	1.0	collinear
gene:TraesCS4B02G125600	Chr4B	156062820	156063850	+	156063335	Chr4B	161312563	161313593	+	161313078	1.0	1.0	collinear
gene:TraesCS4B02G125700	Chr4B	156526868	156534017	-	156530442	Chr4B	161774335	161781484	-	161777909	1.0	1.0	collinear
gene:TraesCS4B02G126000	Chr4B	158276845	158282223	-	158279534	Chr4B	163509736	163515114	-	163512425	1.0	1.0	collinear
gene:TraesCS4B02G126100	Chr4B	159345220	159347532	+	159346376	Chr4B	164900201	164902513	+	164901357	1.0	1.0	collinear
gene:TraesCS4B02G126200	Chr4B	159600453	159606260	+	159603356	Chr4B	165150857	165156664	+	165153760	1.0	1.0	collinear
gene:TraesCS4B02G126300	Chr4B	159623877	159634756	-	159629316	Chr4B	165173481	165184360	-	165178920	1.0	1.0	collinear
gene:TraesCS4B02G126400	Chr4B	161551957	161558349	-	161555153	Chr4B	167093116	167099508	-	167096312	1.0	1.0	collinear
gene:TraesCS4B02G126500	Chr4B	161622373	161628689	-	161625531	Chr4B	167163526	167169864	-	167166695	1.0	1.0	collinear
gene:TraesCS4B02G126600	Chr4B	163834926	163839424	-	163837175	Chr4B	169748174	169752672	-	169750423	1.0	1.0	collinear
gene:TraesCS4B02G126700	Chr4B	164918340	164919296	+	164918818	Chr4B	170808394	170809350	+	170808872	1.0	1.0	collinear
gene:TraesCS4B02G126800	Chr4B	165289181	165298815	-	165293998	Chr4B	171176197	171185834	-	171181015	1.0	1.0	collinear
gene:TraesCS4B02G126900	Chr4B	165305847	165308219	-	165307033	Chr4B	171192620	171194992	-	171193806	1.0	1.0	collinear
