gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1D02G075100	Chr1D	56873122	56875238	-	56874180	Chr1D	61782124	61784240	-	61783182	1.0	1.0	collinear
gene:TraesCS1D02G075200	Chr1D	56886962	56888136	+	56887549	Chr1D	61795966	61797140	+	61796553	1.0	1.0	collinear
gene:TraesCS1D02G075300	Chr1D	57297783	57298304	+	57298043	Chr1D	62202125	62202646	+	62202385	1.0	1.0	collinear
gene:TraesCS1D02G075400	Chr1D	57315180	57316516	+	57315848	Chr1D	62219016	62220352	+	62219684	1.0	1.0	collinear
gene:TraesCS1D02G075500	Chr1D	57476559	57477974	+	57477266	Chr1D	62379243	62380658	+	62379950	1.0	1.0	collinear
gene:TraesCS1D02G075600	Chr1D	57499591	57506801	-	57503196	Chr1D	62402276	62409486	-	62405881	1.0	1.0	collinear
gene:TraesCS1D02G075700	Chr1D	57954254	57961058	+	57957656	Chr1D	62852154	62858958	+	62855556	1.0	1.0	collinear
gene:TraesCS1D02G075800	Chr1D	58444208	58445308	+	58444758	Chr1D	63341140	63342240	+	63341690	1.0	1.0	collinear
gene:TraesCS1D02G075900	Chr1D	58448976	58451293	+	58450134	Chr1D	63345908	63348225	+	63347066	1.0	1.0	collinear
gene:TraesCS1D02G076000	Chr1D	58451521	58453377	+	58452449	Chr1D	63348453	63350309	+	63349381	1.0	1.0	collinear
gene:TraesCS1D02G076100	Chr1D	58513040	58515770	+	58514405	Chr1D	63409974	63412704	+	63411339	1.0	1.0	collinear
gene:TraesCS1D02G076200	Chr1D	58518087	58521111	-	58519599	Chr1D	63415021	63418045	-	63416533	1.0	1.0	collinear
gene:TraesCS1D02G076300	Chr1D	58571140	58576488	-	58573814	Chr1D	63467741	63473089	-	63470415	1.0	1.0	collinear
gene:TraesCS1D02G076400	Chr1D	58621377	58622468	-	58621922	Chr1D	63517983	63519074	-	63518528	1.0	1.0	collinear
gene:TraesCS1D02G076500	Chr1D	58625687	58628727	-	58627207	Chr1D	63522293	63525333	-	63523813	1.0	1.0	collinear
gene:TraesCS1D02G076600	Chr1D	58756714	58758369	+	58757541	Chr1D	63650808	63652463	+	63651635	1.0	0.998	collinear
gene:TraesCS1D02G076700	Chr1D	58762025	58763449	-	58762737	Chr1D	63656119	63657543	-	63656831	1.0	1.0	collinear
gene:TraesCS1D02G076800	Chr1D	58763506	58764192	-	58763849	Chr1D	63657600	63658286	-	63657943	1.0	1.0	collinear
gene:TraesCS1D02G076900	Chr1D	58867016	58869987	-	58868501	Chr1D	63759792	63762763	-	63761277	1.0	1.0	collinear
gene:TraesCS1D02G077000	Chr1D	58881547	58882575	-	58882061	Chr1D	63774020	63775048	-	63774534	1.0	1.0	collinear
gene:TraesCS1D02G077100	Chr1D	58990366	58990761	-	58990563	Chr1D	63880859	63881254	-	63881056	1.0	1.0	collinear
gene:TraesCS1D02G077200	Chr1D	59123203	59123877	-	59123540	Chr1D	64012335	64013009	-	64012672	1.0	1.0	collinear
gene:TraesCS1D02G077300	Chr1D	59129120	59134806	+	59131963	Chr1D	64018253	64023939	+	64021096	1.0	1.0	collinear
gene:TraesCS1D02G077400	Chr1D	59513558	59517250	+	59515404	Chr1D	64399790	64403482	+	64401636	1.0	1.0	collinear
gene:TraesCS1D02G077500	Chr1D	59520077	59523592	+	59521834	Chr1D	64406106	64409330	+	64407718	1.0	1.0	collinear
gene:TraesCS1D02G077600	Chr1D	59522811	59528496	-	59525653	Chr1D	64408549	64414234	-	64411391	1.0	1.0	collinear
gene:TraesCS1D02G077700	Chr1D	59615907	59620367	-	59618137	Chr1D	64500675	64505135	-	64502905	1.0	1.0	collinear
gene:TraesCS1D02G077800	Chr1D	59869677	59876592	+	59873134	Chr1D	64752131	64758775	+	64755453	1.0	1.0	collinear
gene:TraesCS1D02G077900	Chr1D	59944922	59963026	+	59953974	Chr1D	64826752	64844856	+	64835804	1.0	1.0	collinear
gene:TraesCS1D02G078000	Chr1D	59965482	59970569	-	59968025	Chr1D	64847312	64852399	-	64849855	1.0	1.0	collinear
gene:TraesCS1D02G078200	Chr1D	60171086	60171442	-	60171264	Chr1D	65259520	65259876	-	65259698	1.0	1.0	collinear
gene:TraesCS1D02G078100	Chr1D	60169290	60176338	-	60172814	Chr1D	65257724	65263866	-	65260795	0.968	0.968	collinear
gene:TraesCS1D02G078300	Chr1D	60185867	60186253	+	60186060	Chr1D	65273915	65274301	+	65274108	1.0	1.0	collinear
gene:TraesCS1D02G078400	Chr1D	60219127	60225032	-	60222079	Chr1D	65306986	65312890	-	65309938	0.999	0.999	collinear
gene:TraesCS1D02G078500	Chr1D	60284740	60288183	+	60286461	Chr1D	65372359	65375802	+	65374080	1.0	1.0	collinear
gene:TraesCS1D02G078600	Chr1D	60316834	60318526	+	60317680	Chr1D	65404152	65405844	+	65404998	1.0	1.0	collinear
gene:TraesCS1D02G078700	Chr1D	60392843	60393952	-	60393397	Chr1D	65479238	65480347	-	65479792	1.0	1.0	collinear
gene:TraesCS1D02G078800	Chr1D	60404299	60412599	-	60408449	Chr1D	65490702	65499002	-	65494852	1.0	1.0	collinear
gene:TraesCS1D02G078900	Chr1D	60938645	60941363	-	60940004	Chr1D	66017982	66020700	-	66019341	1.0	0.999	collinear
gene:TraesCS1D02G079000	Chr1D	61351750	61352241	+	61351995	Chr1D	66438440	66438931	+	66438685	1.0	1.0	collinear
gene:TraesCS1D02G079100	Chr1D	61484733	61487412	+	61486072	Chr1D	66570609	66573289	+	66571949	1.0	1.0	collinear
gene:TraesCS1D02G079200	Chr1D	61942770	61944237	-	61943503	Chr1D	67024611	67026078	-	67025344	1.0	1.0	collinear
gene:TraesCS1D02G079300	Chr1D	61944610	61948262	-	61946436	Chr1D	67026451	67030103	-	67028277	1.0	1.0	collinear
gene:TraesCS1D02G079400	Chr1D	62110497	62158844	+	62134670	Chr1D	67191736	67238994	+	67215365	1.0	1.0	collinear
gene:TraesCS1D02G079500	Chr1D	62163411	62194945	-	62179178	Chr1D	67243561	67274079	-	67258820	1.0	1.0	collinear
gene:TraesCS1D02G079600	Chr1D	62412095	62414699	+	62413397	Chr1D	67489838	67492442	+	67491140	1.0	0.999	collinear
gene:TraesCS1D02G079700	Chr1D	62415162	62419644	-	62417403	Chr1D	67492905	67497387	-	67495146	1.0	1.0	collinear
gene:TraesCS1D02G079800	Chr1D	62563846	62567689	+	62565767	Chr1D	67639188	67643031	+	67641109	1.0	1.0	collinear
gene:TraesCS1D02G079900	Chr1D	62597371	62601353	-	62599362	Chr1D	67672351	67676333	-	67674342	1.0	1.0	collinear
gene:TraesCS1D02G080000	Chr1D	62691716	62693208	+	62692462	Chr1D	67766717	67768209	+	67767463	1.0	1.0	collinear
gene:TraesCS1D02G080100	Chr1D	62767592	62768945	+	62768268	Chr1D	67841678	67843031	+	67842354	1.0	1.0	collinear
gene:TraesCS1D02G080200	Chr1D	62793539	62795283	+	62794411	Chr1D	67867413	67869157	+	67868285	1.0	1.0	collinear
gene:TraesCS1D02G080300	Chr1D	62857757	62859553	+	62858655	Chr1D	67931391	67933187	+	67932289	1.0	0.999	collinear
gene:TraesCS1D02G080400	Chr1D	62889675	62891218	+	62890446	Chr1D	67963315	67964858	+	67964086	1.0	1.0	collinear
gene:TraesCS1D02G080500	Chr1D	62894659	62896016	+	62895337	Chr1D	67968299	67969656	+	67968977	1.0	1.0	collinear
gene:TraesCS1D02G080600	Chr1D	62935652	62937110	+	62936381	Chr1D	68009085	68010543	+	68009814	1.0	0.999	collinear
gene:TraesCS1D02G080700	Chr1D	63020394	63028512	-	63024453	Chr1D	68090581	68098700	-	68094640	1.0	1.0	collinear
gene:TraesCS1D02G080800	Chr1D	63356965	63358345	+	63357655	Chr1D	68424123	68425503	+	68424813	1.0	1.0	collinear
gene:TraesCS1D02G080900	Chr1D	63371854	63374775	+	63373314	Chr1D	68438614	68441535	+	68440074	1.0	1.0	collinear
gene:TraesCS1D02G081000	Chr1D	63380339	63381549	-	63380944	Chr1D	68447099	68448309	-	68447704	1.0	1.0	collinear
gene:TraesCS1D02G081100	Chr1D	63428204	63429794	-	63428999	Chr1D	68500974	68502564	-	68501769	1.0	1.0	collinear
gene:TraesCS1D02G081200	Chr1D	63543497	63544849	+	63544173	Chr1D	68615730	68617082	+	68616406	1.0	1.0	collinear
gene:TraesCS1D02G081300	Chr1D	63607612	63608784	+	63608198	Chr1D	68679883	68681055	+	68680469	1.0	1.0	collinear
gene:TraesCS1D02G081400	Chr1D	63632014	63636126	+	63634070	Chr1D	68703968	68708080	+	68706024	1.0	1.0	collinear
gene:TraesCS1D02G081500	Chr1D	63636488	63639283	-	63637885	Chr1D	68708442	68711237	-	68709839	1.0	1.0	collinear
gene:TraesCS1D02G081600	Chr1D	63681763	63682074	-	63681918	Chr1D	68753494	68753805	-	68753649	1.0	1.0	collinear
gene:TraesCS1D02G081700	Chr1D	63922152	63923326	-	63922739	Chr1D	68991076	68992250	-	68991663	1.0	1.0	collinear
gene:TraesCS1D02G081800	Chr1D	63944650	63945660	+	63945155	Chr1D	69007565	69008575	+	69008070	1.0	1.0	collinear
gene:TraesCS1D02G081900	Chr1D	63947774	63952271	-	63950022	Chr1D	69010689	69015186	-	69012937	1.0	1.0	collinear
gene:TraesCS1D02G082000	Chr1D	64111886	64114481	-	64113183	Chr1D	69173262	69175857	-	69174559	1.0	1.0	collinear
gene:TraesCS1D02G082100	Chr1D	64117306	64118952	-	64118129	Chr1D	69178683	69180329	-	69179506	1.0	1.0	collinear
gene:TraesCS1D02G082200	Chr1D	64138723	64142375	-	64140549	Chr1D	69213844	69217496	-	69215670	1.0	1.0	collinear
gene:TraesCS1D02G082300	Chr1D	64323696	64330409	+	64327052	Chr1D	69397054	69403580	+	69400317	1.0	1.0	collinear
gene:TraesCS1D02G082400	Chr1D	64335489	64338446	+	64336967	Chr1D	69408731	69411688	+	69410209	1.0	1.0	collinear
gene:TraesCS1D02G082500	Chr1D	64417145	64421396	-	64419270	Chr1D	69499481	69503732	-	69501606	1.0	1.0	collinear
gene:TraesCS1D02G082600	Chr1D	64881077	64885760	-	64883418	Chr1D	69957840	69962523	-	69960181	1.0	1.0	collinear
gene:TraesCS1D02G082800	Chr1D	65749517	65756964	+	65753240	Chr1D	70818946	70826393	+	70822669	1.0	1.0	collinear
gene:TraesCS1D02G082900	Chr1D	66090297	66097039	+	66093668	Chr1D	71158220	71164962	+	71161591	1.0	0.999	collinear
gene:TraesCS1D02G083000	Chr1D	66177910	66180026	+	66178968	Chr1D	71244907	71247023	+	71245965	1.0	1.0	collinear
gene:TraesCS1D02G083100	Chr1D	66185239	66192821	-	66189030	Chr1D	71251981	71259412	-	71255696	1.0	1.0	collinear
gene:TraesCS1D02G083200	Chr1D	66197715	66199713	-	66198714	Chr1D	71264246	71266244	-	71265245	1.0	1.0	collinear
gene:TraesCS1D02G083300	Chr1D	66322351	66323262	-	66322806	Chr1D	71388679	71389590	-	71389134	1.0	1.0	collinear
gene:TraesCS1D02G083400	Chr1D	66352748	66354431	-	66353589	Chr1D	71418872	71420555	-	71419713	1.0	0.999	collinear
gene:TraesCS1D02G083500	Chr1D	66389793	66390191	+	66389992	Chr1D	71455108	71455506	+	71455307	1.0	1.0	collinear
gene:TraesCS1D02G083600	Chr1D	66555059	66559273	+	66557166	Chr1D	71618745	71622959	+	71620852	1.0	0.999	collinear
gene:TraesCS1D02G083700	Chr1D	66628035	66629592	-	66628813	Chr1D	71691611	71693168	-	71692389	1.0	1.0	collinear
gene:TraesCS1D02G083800	Chr1D	66684514	66685332	-	66684923	Chr1D	71748089	71748907	-	71748498	1.0	1.0	collinear
gene:TraesCS1D02G083900	Chr1D	66987130	66988105	-	66987617	Chr1D	72048333	72049308	-	72048820	1.0	1.0	collinear
gene:TraesCS1D02G084000	Chr1D	66990241	66995681	-	66992961	Chr1D	72051445	72056771	-	72054108	1.0	1.0	collinear
gene:TraesCS1D02G084100	Chr1D	66999875	67001104	-	67000489	Chr1D	72060754	72061983	-	72061368	1.0	1.0	collinear
gene:TraesCS1D02G084200	Chr1D	67861248	67863855	+	67862551	Chr1D	72924471	72927078	+	72925774	1.0	1.0	collinear
gene:TraesCS1D02G084300	Chr1D	68404220	68404396	-	68404308	Chr1D	73462920	73463096	-	73463008	1.0	1.0	collinear
gene:TraesCS1D02G084400	Chr1D	68445707	68448197	+	68446952	Chr1D	73503597	73506087	+	73504842	1.0	0.999	collinear
gene:TraesCS1D02G084500	Chr1D	68885314	68887403	+	68886358	Chr1D	73941081	73943170	+	73942125	1.0	1.0	collinear
gene:TraesCS1D02G084600	Chr1D	69093143	69097223	+	69095183	Chr1D	74146198	74150110	+	74148154	1.0	1.0	collinear
gene:TraesCS1D02G084700	Chr1D	69105002	69114708	-	69109855	Chr1D	74157889	74167595	-	74162742	1.0	1.0	collinear
gene:TraesCS1D02G084800	Chr1D	69165462	69166228	-	69165845	Chr1D	74218329	74219095	-	74218712	1.0	1.0	collinear
gene:TraesCS1D02G084900	Chr1D	69179241	69180792	-	69180016	Chr1D	74231853	74233404	-	74232628	1.0	1.0	collinear
gene:TraesCS1D02G085000	Chr1D	69196449	69197744	-	69197096	Chr1D	74248845	74250140	-	74249492	1.0	1.0	collinear
gene:TraesCS1D02G085100	Chr1D	69474062	69474505	-	69474283	Chr1D	74523713	74524156	-	74523934	1.0	1.0	collinear
gene:TraesCS1D02G085200	Chr1D	69525228	69527063	-	69526145	Chr1D	74574875	74576711	-	74575793	1.0	0.999	collinear
gene:TraesCS1D02G085300	Chr1D	69614708	69619346	-	69617027	Chr1D	74663898	74668536	-	74666217	1.0	1.0	collinear
gene:TraesCS1D02G085400	Chr1D	69785402	69790319	-	69787860	Chr1D	74833797	74838713	-	74836255	1.0	0.999	collinear
gene:TraesCS1D02G085500	Chr1D	70105284	70106327	+	70105805	Chr1D	75151775	75152818	+	75152296	1.0	0.996	collinear
gene:TraesCS1D02G085600	Chr1D	70106407	70107449	+	70106928	Chr1D	75152898	75153940	+	75153419	1.0	1.0	collinear
gene:TraesCS1D02G085700	Chr1D	70110898	70111940	+	70111419	Chr1D	75157389	75158431	+	75157910	1.0	1.0	collinear
gene:TraesCS1D02G085800	Chr1D	70119852	70120894	+	70120373	Chr1D	75179834	75180876	+	75180355	1.0	1.0	collinear
gene:TraesCS1D02G085900	Chr1D	70337037	70347549	+	70342293	Chr1D	75396639	75407150	+	75401894	1.0	1.0	collinear
gene:TraesCS1D02G086000	Chr1D	70456810	70457112	-	70456961	Chr1D	75515558	75515860	-	75515709	1.0	1.0	collinear
gene:TraesCS1D02G086200	Chr1D	70564706	70565008	-	70564857	Chr1D	75618953	75619255	-	75619104	1.0	1.0	collinear
gene:TraesCS1D02G086300	Chr1D	70571121	70571752	-	70571436	Chr1D	75624806	75625437	-	75625121	1.0	1.0	collinear
gene:TraesCS1D02G086400	Chr1D	70593951	70602753	-	70598352	Chr1D	75647606	75656058	-	75651832	1.0	1.0	collinear
gene:TraesCS1D02G086500	Chr1D	70892465	70892692	-	70892578	Chr1D	75954181	75954408	-	75954294	1.0	1.0	collinear
gene:TraesCS1D02G086600	Chr1D	71043580	71046579	-	71045079	Chr1D	76103230	76106229	-	76104729	1.0	1.0	collinear
gene:TraesCS1D02G086700	Chr1D	71284224	71286783	+	71285503	Chr1D	76332285	76334844	+	76333564	1.0	1.0	collinear
gene:TraesCS1D02G086800	Chr1D	71287492	71288455	+	71287973	Chr1D	76335553	76336516	+	76336034	1.0	1.0	collinear
gene:TraesCS1D02G086900	Chr1D	71768186	71770133	-	71769159	Chr1D	76813039	76814986	-	76814012	1.0	0.999	collinear
gene:TraesCS1D02G087000	Chr1D	72434573	72436135	-	72435354	Chr1D	77473561	77475141	-	77474351	1.0	0.988	collinear
gene:TraesCS1D02G087100	Chr1D	72441405	72443201	-	72442303	Chr1D	77480411	77482207	-	77481309	1.0	1.0	collinear
gene:TraesCS1D02G087200	Chr1D	72457953	72459633	-	72458793	Chr1D	77496959	77498639	-	77497799	1.0	0.999	collinear
gene:TraesCS1D02G087300	Chr1D	72497894	72498985	+	72498439	Chr1D	77536653	77537744	+	77537198	1.0	1.0	collinear
gene:TraesCS1D02G087400	Chr1D	72499599	72502201	-	72500900	Chr1D	77538358	77540960	-	77539659	1.0	1.0	collinear
gene:TraesCS1D02G087500	Chr1D	72900048	72904222	+	72902135	Chr1D	77934938	77939112	+	77937025	1.0	1.0	collinear
gene:TraesCS1D02G087600	Chr1D	72903631	72907102	-	72905366	Chr1D	77938521	77941992	-	77940256	1.0	1.0	collinear
gene:TraesCS1D02G087700	Chr1D	73050820	73054436	-	73052628	Chr1D	78092033	78095649	-	78093841	1.0	1.0	collinear
gene:TraesCS1D02G087800	Chr1D	73144570	73148712	-	73146641	Chr1D	78184723	78188865	-	78186794	1.0	1.0	collinear
gene:TraesCS1D02G087900	Chr1D	73315430	73317942	-	73316686	Chr1D	78355032	78357544	-	78356288	1.0	1.0	collinear
gene:TraesCS1D02G088000	Chr1D	73674523	73680096	+	73677309	Chr1D	78710729	78716302	+	78713515	1.0	0.999	collinear
gene:TraesCS1D02G088100	Chr1D	73682114	73689117	+	73685615	Chr1D	78718321	78725324	+	78721822	1.0	1.0	collinear
gene:TraesCS1D02G088200	Chr1D	73714959	73723894	-	73719426	Chr1D	78750923	78759858	-	78755390	1.0	1.0	collinear
gene:TraesCS1D02G088300	Chr1D	73724147	73731707	+	73727927	Chr1D	78760111	78767671	+	78763891	1.0	1.0	collinear
gene:TraesCS1D02G088400	Chr1D	73764283	73765281	-	73764782	Chr1D	78798946	78799944	-	78799445	1.0	1.0	collinear
gene:TraesCS1D02G088500	Chr1D	73815104	73818798	-	73816951	Chr1D	78848807	78852501	-	78850654	1.0	1.0	collinear
gene:TraesCS1D02G088600	Chr1D	73966062	73972913	-	73969487	Chr1D	78998566	79005418	-	79001992	1.0	1.0	collinear
gene:TraesCS1D02G088700	Chr1D	73980740	73988011	-	73984375	Chr1D	79012868	79020139	-	79016503	1.0	0.999	collinear
gene:TraesCS1D02G088800	Chr1D	74268981	74282160	+	74275570	Chr1D	79298685	79311864	+	79305274	1.0	1.0	collinear
gene:TraesCS1D02G088900	Chr1D	74294037	74294666	-	74294351	Chr1D	79323505	79324134	-	79323819	1.0	1.0	collinear
gene:TraesCS1D02G089000	Chr1D	74338241	74340521	+	74339381	Chr1D	79368212	79370492	+	79369352	1.0	1.0	collinear
gene:TraesCS1D02G089100	Chr1D	74393911	74405714	-	74399812	Chr1D	79422735	79434538	-	79428636	1.0	1.0	collinear
gene:TraesCS1D02G089200	Chr1D	75103253	75120280	-	75111766	Chr1D	80128390	80145031	-	80136710	1.0	1.0	collinear
gene:TraesCS1D02G089300	Chr1D	75531599	75540692	+	75536145	Chr1D	80554048	80563141	+	80558594	1.0	1.0	collinear
gene:TraesCS1D02G089400	Chr1D	75655364	75660584	-	75657974	Chr1D	80676236	80681456	-	80678846	1.0	1.0	collinear
gene:TraesCS1D02G089500	Chr1D	75665765	75671565	-	75668665	Chr1D	80686470	80692270	-	80689370	1.0	1.0	collinear
gene:TraesCS1D02G089600	Chr1D	75766018	75767769	-	75766893	Chr1D	80785759	80787510	-	80786634	1.0	1.0	collinear
gene:TraesCS1D02G089700	Chr1D	75842941	75844151	+	75843546	Chr1D	80862073	80863283	+	80862678	1.0	1.0	collinear
gene:TraesCS1D02G089900	Chr1D	75915171	75917508	+	75916339	Chr1D	80934276	80936613	+	80935444	1.0	1.0	collinear
gene:TraesCS1D02G090000	Chr1D	76450820	76454383	+	76452601	Chr1D	81465350	81468913	+	81467131	1.0	1.0	collinear
gene:TraesCS1D02G090100	Chr1D	76456251	76459007	-	76457629	Chr1D	81470781	81473537	-	81472159	1.0	1.0	collinear
gene:TraesCS1D02G090200	Chr1D	76498263	76502656	+	76500459	Chr1D	81512791	81517184	+	81514987	1.0	1.0	collinear
gene:TraesCS1D02G090300	Chr1D	76787609	76791628	+	76789618	Chr1D	81794982	81799001	+	81796991	1.0	1.0	collinear
gene:TraesCS1D02G090400	Chr1D	76797514	76800321	-	76798917	Chr1D	81804887	81807694	-	81806290	1.0	1.0	collinear
gene:TraesCS1D02G090600	Chr1D	76975711	76981169	-	76978440	Chr1D	81981544	81987002	-	81984273	1.0	1.0	collinear
gene:TraesCS1D02G090700	Chr1D	77010200	77013601	-	77011900	Chr1D	82016033	82019434	-	82017733	1.0	1.0	collinear
gene:TraesCS1D02G090800	Chr1D	77335917	77337826	-	77336871	Chr1D	82330129	82332038	-	82331083	1.0	1.0	collinear
gene:TraesCS1D02G090900	Chr1D	77361141	77364554	+	77362847	Chr1D	82354629	82358042	+	82356335	1.0	1.0	collinear
gene:TraesCS1D02G091000	Chr1D	77365134	77369948	-	77367541	Chr1D	82358622	82363436	-	82361029	1.0	1.0	collinear
gene:TraesCS1D02G091100	Chr1D	77379831	77386124	-	77382977	Chr1D	82373319	82379612	-	82376465	1.0	1.0	collinear
gene:TraesCS1D02G091200	Chr1D	77386304	77391585	+	77388944	Chr1D	82379974	82385056	+	82382515	0.927	0.927	collinear
gene:TraesCS1D02G091300	Chr1D	77391596	77392942	-	77392269	Chr1D	82385067	82386413	-	82385740	1.0	1.0	collinear
gene:TraesCS1D02G091400	Chr1D	77450316	77453425	-	77451870	Chr1D	82443544	82446653	-	82445098	1.0	1.0	collinear
gene:TraesCS1D02G091500	Chr1D	77650269	77652017	+	77651143	Chr1D	82652828	82654576	+	82653702	1.0	1.0	collinear
gene:TraesCS1D02G091600	Chr1D	77838358	77840922	+	77839640	Chr1D	82837176	82839740	+	82838458	1.0	1.0	collinear
gene:TraesCS1D02G091700	Chr1D	78065053	78067478	-	78066265	Chr1D	83061338	83063763	-	83062550	1.0	1.0	collinear
gene:TraesCS1D02G091800	Chr1D	78107115	78108259	-	78107687	Chr1D	83103075	83104219	-	83103647	1.0	1.0	collinear
gene:TraesCS1D02G091900	Chr1D	78393753	78395896	+	78394824	Chr1D	83387888	83390031	+	83388959	1.0	1.0	collinear
gene:TraesCS1D02G092000	Chr1D	78921443	78922740	+	78922091	Chr1D	83912380	83913677	+	83913028	1.0	1.0	collinear
gene:TraesCS1D02G092100	Chr1D	78959015	78959527	+	78959271	Chr1D	83949693	83950205	+	83949949	1.0	1.0	collinear
gene:TraesCS1D02G092200	Chr1D	78965149	78973986	+	78969567	Chr1D	83955828	83964665	+	83960246	1.0	1.0	collinear
gene:TraesCS1D02G092300	Chr1D	78975344	78977718	+	78976531	Chr1D	83966023	83968397	+	83967210	1.0	1.0	collinear
gene:TraesCS1D02G092400	Chr1D	78980387	78982868	-	78981627	Chr1D	83971066	83973547	-	83972306	1.0	1.0	collinear
gene:TraesCS1D02G092600	Chr1D	79049247	79051146	-	79050196	Chr1D	84039796	84041695	-	84040745	1.0	1.0	collinear
gene:TraesCS1D02G092700	Chr1D	79053711	79056480	-	79055095	Chr1D	84044136	84046905	-	84045520	1.0	1.0	collinear
gene:TraesCS1D02G092800	Chr1D	79076874	79078619	-	79077746	Chr1D	84066242	84067987	-	84067114	1.0	1.0	collinear
gene:TraesCS1D02G092900	Chr1D	79086881	79088802	-	79087841	Chr1D	84076249	84078170	-	84077209	1.0	1.0	collinear
gene:TraesCS1D02G093000	Chr1D	79091250	79092999	+	79092124	Chr1D	84080618	84082367	+	84081492	1.0	1.0	collinear
gene:TraesCS1D02G093100	Chr1D	79094201	79103453	+	79098827	Chr1D	84083569	84092821	+	84088195	1.0	1.0	collinear
gene:TraesCS1D02G093200	Chr1D	79115513	79117078	+	79116295	Chr1D	84104882	84106447	+	84105664	1.0	1.0	collinear
gene:TraesCS1D02G093300	Chr1D	79132788	79143409	-	79138098	Chr1D	84122157	84132778	-	84127467	1.0	1.0	collinear
gene:TraesCS1D02G093600	Chr1D	79167463	79169613	+	79168538	Chr1D	84155568	84157718	+	84156643	1.0	1.0	collinear
gene:TraesCS1D02G093700	Chr1D	79170462	79171399	-	79170930	Chr1D	84158567	84159504	-	84159035	1.0	1.0	collinear
gene:TraesCS1D02G093800	Chr1D	79352178	79359220	-	79355699	Chr1D	84338097	84345139	-	84341618	1.0	1.0	collinear
gene:TraesCS1D02G093900	Chr1D	79434999	79440799	-	79437899	Chr1D	84420339	84426139	-	84423239	1.0	1.0	collinear
gene:TraesCS1D02G094000	Chr1D	79799069	79813476	+	79806272	Chr1D	84781703	84796110	+	84788906	1.0	1.0	collinear
gene:TraesCS1D02G094100	Chr1D	79828435	79829220	+	79828827	Chr1D	84810770	84811555	+	84811162	1.0	1.0	collinear
gene:TraesCS1D02G094200	Chr1D	79937738	79944977	+	79941357	Chr1D	84916864	84924103	+	84920483	1.0	1.0	collinear
gene:TraesCS1D02G094300	Chr1D	80004684	80005945	-	80005314	Chr1D	84982548	84983809	-	84983178	1.0	1.0	collinear
gene:TraesCS1D02G094400	Chr1D	80018837	80038223	+	80028530	Chr1D	84996250	85015382	+	85005816	1.0	1.0	collinear
gene:TraesCS1D02G094500	Chr1D	80293943	80294343	-	80294143	Chr1D	85268805	85269205	-	85269005	1.0	1.0	collinear
gene:TraesCS1D02G094600	Chr1D	80443737	80447968	+	80445852	Chr1D	85417879	85422110	+	85419994	1.0	0.999	collinear
gene:TraesCS1D02G094700	Chr1D	80448245	80449284	+	80448764	Chr1D	85422387	85423426	+	85422906	1.0	1.0	collinear
gene:TraesCS1D02G094800	Chr1D	80537066	80538017	+	80537541	Chr1D	85510052	85511003	+	85510527	1.0	1.0	collinear
gene:TraesCS1D02G094900	Chr1D	80539771	80541755	+	80540763	Chr1D	85512757	85514741	+	85513749	1.0	1.0	collinear
gene:TraesCS1D02G095000	Chr1D	80549873	80550932	+	80550402	Chr1D	85522858	85523915	+	85523386	0.997	0.997	collinear
gene:TraesCS1D02G095100	Chr1D	80633352	80634473	+	80633912	Chr1D	85605205	85606326	+	85605765	1.0	1.0	collinear
