gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1B02G183100	Chr1B	329960233	329960910	-	329960571	Chr1B	340312527	340313204	-	340312865	1.0	0.998	collinear
gene:TraesCS1B02G183200	Chr1B	330193821	330218044	+	330205932	Chr1B	340666229	340692101	+	340679165	0.999	0.976	collinear
gene:TraesCS1B02G183300	Chr1B	330229972	330230541	+	330230256	Chr1B	340693309	340693878	+	340693593	1.0	0.966	collinear
gene:TraesCS1B02G183400	Chr1B	330231576	330232169	+	330231872	Chr1B	340695012	340695605	+	340695308	1.0	0.978	collinear
gene:TraesCS1B02G183500	Chr1B	330388235	330389698	+	330388966	Chr1B	340895391	340896854	+	340896122	1.0	0.997	collinear
gene:TraesCS1B02G183600	Chr1B	330498925	330500975	+	330499950	Chr1B	341011129	341013177	+	341012153	0.995	0.993	collinear
gene:TraesCS1B02G183700	Chr1B	330501851	330504531	-	330503191	Chr1B	341014053	341016737	-	341015395	0.999	0.996	collinear
gene:TraesCS1B02G183800	Chr1B	330503665	330509502	+	330506583	Chr1B	341015872	341021708	+	341018790	0.999	0.998	collinear
gene:TraesCS1B02G183900	Chr1B	330509781	330510345	-	330510063	Chr1B	341021987	341022551	-	341022269	1.0	0.992	collinear
gene:TraesCS1B02G184000	Chr1B	330625005	330625842	-	330625423	Chr1B	341120090	341120927	-	341120508	1.0	0.998	collinear
gene:TraesCS1B02G184100	Chr1B	330839181	330839980	+	330839580	Chr1B	341353269	341354064	+	341353666	0.995	0.995	collinear
gene:TraesCS1B02G184200	Chr1B	330991469	330992008	+	330991738	Chr1B	341510148	341510687	+	341510417	1.0	1.0	collinear
gene:TraesCS1B02G184300	Chr1B	331084038	331084577	+	331084307	Chr1B	341598605	341599144	+	341598874	1.0	1.0	collinear
gene:TraesCS1B02G184400	Chr1B	331127979	331141170	+	331134574	Chr1B	341642585	341656067	+	341649326	1.0	0.999	collinear
gene:TraesCS1B02G184500	Chr1B	331143265	331146984	-	331145124	Chr1B	341658162	341661881	-	341660021	1.0	0.999	collinear
gene:TraesCS1B02G184600	Chr1B	331363503	331364024	+	331363763	Chr1B	341873875	341874396	+	341874135	1.0	1.0	collinear
gene:TraesCS1B02G184700	Chr1B	331417100	331424018	+	331420559	Chr1B	341916007	341922925	+	341919466	1.0	0.998	collinear
gene:TraesCS1B02G184800	Chr1B	332072445	332073384	-	332072914	Chr1B	342716053	342716992	-	342716522	1.0	1.0	collinear
gene:TraesCS1B02G184900	Chr1B	332078295	332078942	-	332078618	Chr1B	342721914	342722561	-	342722237	1.0	0.998	collinear
gene:TraesCS1B02G185100	Chr1B	332091601	332091926	+	332091763	Chr1B	342735306	342735631	+	342735468	1.0	1.0	collinear
gene:TraesCS1B02G185200	Chr1B	332153172	332154431	-	332153801	Chr1B	342795950	342797209	-	342796579	1.0	0.996	collinear
gene:TraesCS1B02G185300	Chr1B	332154827	332156158	+	332155492	Chr1B	342797605	342798936	+	342798270	1.0	0.996	collinear
gene:TraesCS1B02G185400	Chr1B	332156486	332161977	-	332159231	Chr1B	342799245	342804732	-	342801988	1.0	0.997	collinear
gene:TraesCS1B02G185500	Chr1B	332159612	332159743	+	332159677	Chr1B	342802371	342802502	+	342802436	1.0	1.0	collinear
gene:TraesCS1B02G185600	Chr1B	332266565	332269602	+	332268083	Chr1B	342932149	342935186	+	342933667	1.0	0.998	collinear
gene:TraesCS1B02G185800	Chr1B	332747729	332750678	+	332749203	Chr1B	343402433	343405382	+	343403907	1.0	0.998	collinear
gene:TraesCS1B02G185900	Chr1B	332795666	332796460	-	332796063	Chr1B	343442545	343443339	-	343442942	1.0	0.997	collinear
gene:TraesCS1B02G186000	Chr1B	332803182	332804243	-	332803712	Chr1B	343450067	343451128	-	343450597	1.0	0.994	collinear
gene:TraesCS1B02G186100	Chr1B	332805397	332808356	-	332806876	Chr1B	343452324	343455283	-	343453803	1.0	1.0	collinear
gene:TraesCS1B02G186200	Chr1B	332836878	332844948	-	332840913	Chr1B	343491437	343499508	-	343495472	1.0	0.999	collinear
gene:TraesCS1B02G186300	Chr1B	333321969	333324003	-	333322986	Chr1B	343932251	343934285	-	343933268	1.0	0.998	collinear
gene:TraesCS1B02G186400	Chr1B	333489985	333494434	+	333492209	Chr1B	344088904	344093190	+	344091047	0.997	0.995	collinear
gene:TraesCS1B02G186500	Chr1B	333595520	333597852	+	333596686	Chr1B	344193321	344195564	+	344194442	0.945	0.941	collinear
gene:TraesCS1B02G186600	Chr1B	333601520	333603004	+	333602262	Chr1B	344199232	344200716	+	344199974	1.0	1.0	collinear
gene:TraesCS1B02G186700	Chr1B	333625576	333628086	+	333626831	Chr1B	344227844	344230354	+	344229099	1.0	1.0	collinear
gene:TraesCS1B02G186800	Chr1B	334237890	334240604	+	334239247	Chr1B	344832305	344834807	+	344833556	0.974	0.974	collinear
gene:TraesCS1B02G186900	Chr1B	334241644	334245064	-	334243354	Chr1B	344835847	344839267	-	344837557	1.0	1.0	collinear
gene:TraesCS1B02G187000	Chr1B	334305257	334311737	-	334308497	Chr1B	344899246	344905473	-	344902359	1.0	1.0	collinear
gene:TraesCS1B02G187100	Chr1B	334312002	334322225	-	334317113	Chr1B	344905738	344915722	-	344910730	1.0	1.0	collinear
gene:TraesCS1B02G187200	Chr1B	334547237	334549615	+	334548426	Chr1B	345139171	345141549	+	345140360	1.0	0.999	collinear
gene:TraesCS1B02G187300	Chr1B	334674777	334685163	+	334679970	Chr1B	345265539	345275925	+	345270732	1.0	0.999	collinear
gene:TraesCS1B02G187400	Chr1B	334890418	334896968	+	334893693	Chr1B	345480944	345487494	+	345484219	1.0	1.0	collinear
gene:TraesCS1B02G187500	Chr1B	335732515	335735139	+	335733827	Chr1B	346319048	346321670	+	346320359	1.0	1.0	collinear
gene:TraesCS1B02G187600	Chr1B	335972502	335975942	+	335974222	Chr1B	346558424	346561864	+	346560144	1.0	1.0	collinear
gene:TraesCS1B02G187700	Chr1B	335976022	335976835	-	335976428	Chr1B	346561929	346562742	-	346562335	1.0	1.0	collinear
gene:TraesCS1B02G187800	Chr1B	336069448	336077318	+	336073383	Chr1B	346654334	346662204	+	346658269	1.0	1.0	collinear
gene:TraesCS1B02G187900	Chr1B	336202986	336205768	+	336204377	Chr1B	346787190	346789972	+	346788581	1.0	1.0	collinear
gene:TraesCS1B02G188000	Chr1B	336206886	336210694	+	336208790	Chr1B	346791090	346794898	+	346792994	1.0	1.0	collinear
gene:TraesCS1B02G188100	Chr1B	336273431	336276227	-	336274829	Chr1B	346856396	346859192	-	346857794	1.0	1.0	collinear
gene:TraesCS1B02G188200	Chr1B	336351163	336353446	+	336352304	Chr1B	346933360	346935643	+	346934501	1.0	1.0	collinear
gene:TraesCS1B02G188300	Chr1B	336646146	336649442	+	336647794	Chr1B	347223064	347226360	+	347224712	1.0	1.0	collinear
gene:TraesCS1B02G188400	Chr1B	336783279	336787386	-	336785332	Chr1B	347358397	347362504	-	347360450	1.0	1.0	collinear
gene:TraesCS1B02G188500	Chr1B	338010240	338015608	-	338012924	Chr1B	348574233	348579167	-	348576700	1.0	1.0	collinear
gene:TraesCS1B02G188600	Chr1B	338430229	338430516	-	338430372	Chr1B	348989364	348989651	-	348989507	1.0	1.0	collinear
gene:TraesCS1B02G188700	Chr1B	338882358	338883428	-	338882893	Chr1B	349435079	349436149	-	349435614	1.0	1.0	collinear
gene:TraesCS1B02G188800	Chr1B	338893800	338894647	+	338894223	Chr1B	349446521	349447366	+	349446943	0.997	0.997	collinear
gene:TraesCS1B02G188900	Chr1B	338896402	338897481	+	338896941	Chr1B	349449125	349450204	+	349449664	1.0	1.0	collinear
gene:TraesCS1B02G189000	Chr1B	338929441	338931454	+	338930447	Chr1B	349482164	349484177	+	349483170	1.0	1.0	collinear
gene:TraesCS1B02G189100	Chr1B	338941259	338941930	+	338941594	Chr1B	349493712	349494383	+	349494047	1.0	1.0	collinear
gene:TraesCS1B02G189200	Chr1B	338951910	338952629	+	338952269	Chr1B	349504363	349505082	+	349504722	1.0	1.0	collinear
gene:TraesCS1B02G189300	Chr1B	339192202	339192558	-	339192380	Chr1B	349753376	349753732	-	349753554	1.0	0.997	collinear
gene:TraesCS1B02G189400	Chr1B	339364373	339364810	-	339364591	Chr1B	349925150	349925587	-	349925368	1.0	1.0	collinear
gene:TraesCS1B02G189500	Chr1B	339905544	339906875	+	339906209	Chr1B	350464591	350465922	+	350465256	1.0	1.0	collinear
gene:TraesCS1B02G189600	Chr1B	340367218	340367505	+	340367361	Chr1B	350924876	350925163	+	350925019	1.0	1.0	collinear
gene:TraesCS1B02G189700	Chr1B	340370466	340375887	-	340373176	Chr1B	350928215	350933636	-	350930925	1.0	1.0	collinear
gene:TraesCS1B02G189800	Chr1B	340463564	340465967	+	340464765	Chr1B	351019972	351022375	+	351021173	1.0	1.0	collinear
gene:TraesCS1B02G189900	Chr1B	340800891	340807277	+	340804084	Chr1B	351355625	351362011	+	351358818	1.0	1.0	collinear
gene:TraesCS1B02G190000	Chr1B	340809803	340813072	+	340811437	Chr1B	351364309	351367514	+	351365911	1.0	1.0	collinear
gene:TraesCS1B02G190100	Chr1B	340985772	340986373	+	340986072	Chr1B	351537503	351538104	+	351537803	1.0	0.997	collinear
gene:TraesCS1B02G190200	Chr1B	340992872	340993984	+	340993428	Chr1B	351544603	351545715	+	351545159	1.0	1.0	collinear
gene:TraesCS1B02G190300	Chr1B	341128590	341129711	+	341129150	Chr1B	351678734	351679855	+	351679294	1.0	1.0	collinear
gene:TraesCS1B02G190400	Chr1B	341135045	341140792	-	341137918	Chr1B	351685004	351690461	-	351687732	1.0	0.995	collinear
gene:TraesCS1B02G190600	Chr1B	341378400	341380276	-	341379338	Chr1B	351926223	351928099	-	351927161	1.0	1.0	collinear
gene:TraesCS1B02G190700	Chr1B	341502555	341522217	+	341512386	Chr1B	352050050	352069440	+	352059745	1.0	1.0	collinear
gene:TraesCS1B02G190800	Chr1B	341523192	341524875	+	341524033	Chr1B	352070415	352072098	+	352071256	1.0	1.0	collinear
gene:TraesCS1B02G190900	Chr1B	341746858	341750514	+	341748686	Chr1B	352290402	352294058	+	352292230	1.0	1.0	collinear
gene:TraesCS1B02G191000	Chr1B	341929459	341931827	+	341930643	Chr1B	352467513	352469881	+	352468697	1.0	0.999	collinear
gene:TraesCS1B02G191100	Chr1B	342085768	342088154	+	342086961	Chr1B	352623379	352625765	+	352624572	1.0	1.0	collinear
gene:TraesCS1B02G191200	Chr1B	342113967	342117919	+	342115943	Chr1B	352651094	352655046	+	352653070	1.0	1.0	collinear
gene:TraesCS1B02G191300	Chr1B	342122341	342123053	+	342122697	Chr1B	352659078	352659790	+	352659434	1.0	1.0	collinear
gene:TraesCS1B02G191400	Chr1B	342322496	342324180	+	342323338	Chr1B	352857985	352859669	+	352858827	1.0	1.0	collinear
gene:TraesCS1B02G191500	Chr1B	342331119	342331382	-	342331250	Chr1B	352866608	352866871	-	352866739	1.0	0.996	collinear
gene:TraesCS1B02G191600	Chr1B	342643573	342648178	+	342645875	Chr1B	353176155	353180770	+	353178462	1.0	1.0	collinear
gene:TraesCS1B02G191700	Chr1B	342648106	342649732	-	342648919	Chr1B	353180698	353182324	-	353181511	1.0	0.999	collinear
gene:TraesCS1B02G191800	Chr1B	342972636	342976850	-	342974743	Chr1B	353503284	353507498	-	353505391	1.0	1.0	collinear
gene:TraesCS1B02G191900	Chr1B	343347802	343349627	-	343348714	Chr1B	353877774	353879599	-	353878686	1.0	1.0	collinear
gene:TraesCS1B02G192000	Chr1B	343659915	343662451	+	343661183	Chr1B	354189041	354191577	+	354190309	1.0	1.0	collinear
gene:TraesCS1B02G192100	Chr1B	343658716	343664799	-	343661757	Chr1B	354187842	354193925	-	354190883	1.0	1.0	collinear
gene:TraesCS1B02G192200	Chr1B	344000927	344003380	+	344002153	Chr1B	354516692	354519145	+	354517918	1.0	1.0	collinear
gene:TraesCS1B02G192300	Chr1B	344043848	344048755	-	344046301	Chr1B	354557741	354562648	-	354560194	1.0	1.0	collinear
gene:TraesCS1B02G192400	Chr1B	344367312	344372206	+	344369759	Chr1B	354880104	354884998	+	354882551	1.0	1.0	collinear
gene:TraesCS1B02G192500	Chr1B	344374970	344375715	-	344375342	Chr1B	354887762	354888507	-	354888134	1.0	1.0	collinear
gene:TraesCS1B02G192600	Chr1B	344838254	344842121	-	344840187	Chr1B	355349668	355353535	-	355351601	1.0	1.0	collinear
gene:TraesCS1B02G192700	Chr1B	345303083	345325533	-	345314308	Chr1B	355799407	355821245	-	355810326	1.0	1.0	collinear
gene:TraesCS1B02G192800	Chr1B	345408635	345409750	-	345409192	Chr1B	355903851	355904966	-	355904408	1.0	1.0	collinear
gene:TraesCS1B02G192900	Chr1B	345416620	345418056	-	345417338	Chr1B	355911836	355913272	-	355912554	1.0	1.0	collinear
gene:TraesCS1B02G193000	Chr1B	346165075	346168456	+	346166765	Chr1B	356637225	356640606	+	356638915	1.0	1.0	collinear
gene:TraesCS1B02G193100	Chr1B	346168692	346169351	+	346169021	Chr1B	356640842	356641501	+	356641171	1.0	1.0	collinear
gene:TraesCS1B02G193200	Chr1B	346168628	346173913	-	346171270	Chr1B	356640778	356646063	-	356643420	1.0	1.0	collinear
gene:TraesCS1B02G193300	Chr1B	346402354	346403451	-	346402902	Chr1B	356873732	356874829	-	356874280	1.0	1.0	collinear
gene:TraesCS1B02G193400	Chr1B	347444245	347444373	-	347444309	Chr1B	357890856	357890984	-	357890920	1.0	1.0	collinear
gene:TraesCS1B02G193500	Chr1B	348488425	348489233	-	348488829	Chr1B	358926402	358927210	-	358926806	1.0	1.0	collinear
gene:TraesCS1B02G193600	Chr1B	348500810	348504373	+	348502591	Chr1B	358938534	358942097	+	358940315	1.0	1.0	collinear
gene:TraesCS1B02G193700	Chr1B	348795726	348807058	-	348801392	Chr1B	359221676	359233008	-	359227342	1.0	1.0	collinear
gene:TraesCS1B02G193800	Chr1B	348861678	348864065	+	348862871	Chr1B	359282406	359284793	+	359283599	1.0	1.0	collinear
gene:TraesCS1B02G193900	Chr1B	348909187	348909378	+	348909282	Chr1B	359327595	359327786	+	359327690	1.0	1.0	collinear
gene:TraesCS1B02G194000	Chr1B	349348308	349349633	-	349348970	Chr1B	359746823	359748148	-	359747485	1.0	1.0	collinear
gene:TraesCS1B02G194100	Chr1B	349510875	349512100	-	349511487	Chr1B	359901493	359902718	-	359902105	1.0	1.0	collinear
gene:TraesCS1B02G194200	Chr1B	349541423	349542213	+	349541818	Chr1B	359930766	359931556	+	359931161	1.0	1.0	collinear
gene:TraesCS1B02G194300	Chr1B	349546083	349547712	-	349546897	Chr1B	359935426	359937055	-	359936240	1.0	1.0	collinear
gene:TraesCS1B02G194400	Chr1B	349550279	349564113	-	349557196	Chr1B	359939624	359952711	-	359946167	1.0	1.0	collinear
gene:TraesCS1B02G194500	Chr1B	349569330	349570806	+	349570068	Chr1B	359957928	359959404	+	359958666	1.0	1.0	collinear
gene:TraesCS1B02G194600	Chr1B	349571820	349572250	-	349572035	Chr1B	359960418	359960848	-	359960633	1.0	1.0	collinear
gene:TraesCS1B02G194700	Chr1B	349595182	349596291	-	349595736	Chr1B	359983767	359984876	-	359984321	1.0	0.999	collinear
gene:TraesCS1B02G194800	Chr1B	349725883	349740971	-	349733427	Chr1B	360113784	360128872	-	360121328	1.0	1.0	collinear
gene:TraesCS1B02G194900	Chr1B	349830457	349831844	+	349831150	Chr1B	360217987	360219374	+	360218680	1.0	0.999	collinear
gene:TraesCS1B02G195000	Chr1B	349837971	349841397	+	349839684	Chr1B	360225256	360228682	+	360226969	1.0	1.0	collinear
gene:TraesCS1B02G195100	Chr1B	350025824	350028386	+	350027105	Chr1B	360411417	360413979	+	360412698	1.0	0.999	collinear
gene:TraesCS1B02G195200	Chr1B	350391339	350397150	+	350394244	Chr1B	360762713	360768524	+	360765618	1.0	1.0	collinear
gene:TraesCS1B02G195300	Chr1B	350396376	350399362	-	350397869	Chr1B	360767750	360770736	-	360769243	1.0	1.0	collinear
gene:TraesCS1B02G195400	Chr1B	350441372	350444210	-	350442791	Chr1B	360812805	360815643	-	360814224	1.0	0.999	collinear
gene:TraesCS1B02G195500	Chr1B	350630695	350631492	-	350631093	Chr1B	361001200	361001997	-	361001598	1.0	1.0	collinear
gene:TraesCS1B02G195600	Chr1B	350791880	350795469	-	350793674	Chr1B	361161190	361164779	-	361162984	1.0	1.0	collinear
gene:TraesCS1B02G195700	Chr1B	350875711	350876696	-	350876203	Chr1B	361245030	361246015	-	361245522	1.0	1.0	collinear
gene:TraesCS1B02G195800	Chr1B	351439663	351441438	+	351440550	Chr1B	361806844	361808619	+	361807731	1.0	1.0	collinear
gene:TraesCS1B02G195900	Chr1B	352333774	352335843	-	352334808	Chr1B	362672211	362674280	-	362673245	1.0	1.0	collinear
gene:TraesCS1B02G196000	Chr1B	352389744	352393541	-	352391642	Chr1B	362736142	362739939	-	362738040	1.0	1.0	collinear
gene:TraesCS1B02G196100	Chr1B	352530115	352530312	+	352530213	Chr1B	362875439	362875636	+	362875537	1.0	1.0	collinear
gene:TraesCS1B02G196200	Chr1B	352878734	352883055	-	352880894	Chr1B	363223546	363227867	-	363225706	1.0	1.0	collinear
gene:TraesCS1B02G196400	Chr1B	353274992	353277504	-	353276248	Chr1B	363617264	363619776	-	363618520	1.0	1.0	collinear
gene:TraesCS1B02G196500	Chr1B	353941810	353946564	+	353944187	Chr1B	364285879	364290575	+	364288227	0.985	0.985	collinear
gene:TraesCS1B02G196600	Chr1B	353945896	353947782	-	353946839	Chr1B	364289907	364291793	-	364290850	1.0	1.0	collinear
gene:TraesCS1B02G196700	Chr1B	354221647	354226486	+	354224066	Chr1B	364561299	364566138	+	364563718	1.0	0.999	collinear
gene:TraesCS1B02G196800	Chr1B	354228370	354233215	+	354230792	Chr1B	364568022	364572867	+	364570444	1.0	1.0	collinear
gene:TraesCS1B02G196900	Chr1B	354233182	354235219	-	354234200	Chr1B	364572834	364574871	-	364573852	1.0	1.0	collinear
gene:TraesCS1B02G197000	Chr1B	354239074	354240785	-	354239929	Chr1B	364578466	364580177	-	364579321	1.0	1.0	collinear
gene:TraesCS1B02G197100	Chr1B	354541706	354545485	-	354543595	Chr1B	364875279	364879058	-	364877168	1.0	0.999	collinear
gene:TraesCS1B02G197200	Chr1B	354655124	354660718	-	354657921	Chr1B	364987784	364993046	-	364990415	1.0	1.0	collinear
gene:TraesCS1B02G197300	Chr1B	354921905	354930229	-	354926067	Chr1B	365253374	365261703	-	365257538	0.999	0.999	collinear
gene:TraesCS1B02G197400	Chr1B	354983169	354989241	-	354986205	Chr1B	365314181	365320253	-	365317217	1.0	1.0	collinear
gene:TraesCS1B02G197500	Chr1B	355103257	355107535	-	355105396	Chr1B	365434375	365438653	-	365436514	1.0	1.0	collinear
gene:TraesCS1B02G197600	Chr1B	355155044	355157167	+	355156105	Chr1B	365485715	365487838	+	365486776	1.0	0.999	collinear
gene:TraesCS1B02G197700	Chr1B	355293730	355297373	-	355295551	Chr1B	365623829	365627472	-	365625650	1.0	1.0	collinear
gene:TraesCS1B02G197800	Chr1B	355404169	355409283	-	355406726	Chr1B	365734751	365739865	-	365737308	1.0	1.0	collinear
gene:TraesCS1B02G197900	Chr1B	355673555	355678745	-	355676150	Chr1B	366003169	366008361	-	366005765	1.0	1.0	collinear
gene:TraesCS1B02G198000	Chr1B	356203257	356208350	+	356205803	Chr1B	366529546	366534639	+	366532092	1.0	1.0	collinear
gene:TraesCS1B02G198100	Chr1B	356281175	356282623	-	356281899	Chr1B	366606745	366608193	-	366607469	1.0	1.0	collinear
gene:TraesCS1B02G198400	Chr1B	356450534	356451567	+	356451050	Chr1B	366776096	366777129	+	366776612	1.0	1.0	collinear
gene:TraesCS1B02G198500	Chr1B	356452352	356456070	-	356454211	Chr1B	366777914	366781525	-	366779719	1.0	1.0	collinear
gene:TraesCS1B02G198700	Chr1B	356870979	356873142	+	356872060	Chr1B	367191408	367193571	+	367192489	1.0	1.0	collinear
gene:TraesCS1B02G198800	Chr1B	356947749	356949293	+	356948521	Chr1B	367267961	367269505	+	367268733	1.0	0.999	collinear
gene:TraesCS1B02G198900	Chr1B	357010463	357016690	-	357013576	Chr1B	367330348	367336575	-	367333461	1.0	1.0	collinear
gene:TraesCS1B02G199000	Chr1B	357205847	357209219	+	357207533	Chr1B	367524248	367527620	+	367525934	1.0	0.999	collinear
gene:TraesCS1B02G199100	Chr1B	357209635	357218446	-	357214040	Chr1B	367528036	367536847	-	367532441	1.0	1.0	collinear
gene:TraesCS1B02G199200	Chr1B	357419177	357425315	-	357422246	Chr1B	367735744	367741647	-	367738695	1.0	0.997	collinear
gene:TraesCS1B02G199300	Chr1B	357425584	357427777	+	357426680	Chr1B	367741916	367744109	+	367743012	1.0	1.0	collinear
gene:TraesCS1B02G199400	Chr1B	357428009	357432446	-	357430227	Chr1B	367744341	367748778	-	367746559	1.0	1.0	collinear
gene:TraesCS1B02G199500	Chr1B	357470049	357470944	+	357470496	Chr1B	367786134	367787029	+	367786581	1.0	1.0	collinear
gene:TraesCS1B02G199600	Chr1B	357638135	357641886	+	357640010	Chr1B	367953683	367957434	+	367955558	1.0	1.0	collinear
gene:TraesCS1B02G199700	Chr1B	357641958	357652557	-	357647257	Chr1B	367957506	367968105	-	367962805	1.0	1.0	collinear
gene:TraesCS1B02G199800	Chr1B	357900898	357901161	-	357901029	Chr1B	368215286	368215549	-	368215417	1.0	1.0	collinear
gene:TraesCS1B02G199900	Chr1B	358018854	358019357	+	358019105	Chr1B	368331648	368332151	+	368331899	1.0	1.0	collinear
gene:TraesCS1B02G200000	Chr1B	358021550	358031054	-	358026302	Chr1B	368334344	368343580	-	368338962	1.0	1.0	collinear
gene:TraesCS1B02G200100	Chr1B	358838355	358843009	+	358840682	Chr1B	369144593	369149247	+	369146920	1.0	1.0	collinear
gene:TraesCS1B02G200200	Chr1B	359193756	359198437	+	359196096	Chr1B	369495840	369500521	+	369498180	1.0	1.0	collinear
gene:TraesCS1B02G200300	Chr1B	359198865	359209340	-	359204102	Chr1B	369500949	369511424	-	369506186	1.0	1.0	collinear
gene:TraesCS1B02G200400	Chr1B	359209420	359212566	+	359210993	Chr1B	369511504	369514650	+	369513077	1.0	1.0	collinear
gene:TraesCS1B02G200500	Chr1B	359218918	359223273	-	359221095	Chr1B	369521002	369525357	-	369523179	1.0	1.0	collinear
gene:TraesCS1B02G200600	Chr1B	359224670	359225690	-	359225180	Chr1B	369526754	369527774	-	369527264	1.0	1.0	collinear
gene:TraesCS1B02G200700	Chr1B	359439933	359460331	+	359450132	Chr1B	369741490	369761584	+	369751537	1.0	1.0	collinear
gene:TraesCS1B02G200900	Chr1B	359894087	359896939	+	359895513	Chr1B	370215461	370218313	+	370216887	1.0	1.0	collinear
gene:TraesCS1B02G201000	Chr1B	359899375	359904008	+	359901691	Chr1B	370220301	370224934	+	370222617	1.0	1.0	collinear
