gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2A02G173400	Chr2A	131323426	131324732	-	131324079	Chr2A	134825322	134826628	-	134825975	1.0	1.0	collinear
gene:TraesCS2A02G173500	Chr2A	131682557	131683781	+	131683169	Chr2A	135184119	135185343	+	135184731	1.0	1.0	collinear
gene:TraesCS2A02G173600	Chr2A	131699888	131708603	-	131704245	Chr2A	135201198	135209537	-	135205367	1.0	1.0	collinear
gene:TraesCS2A02G173700	Chr2A	131712605	131712832	-	131712718	Chr2A	135213432	135213659	-	135213545	1.0	1.0	collinear
gene:TraesCS2A02G173800	Chr2A	131850059	131850580	-	131850319	Chr2A	135361521	135362042	-	135361781	1.0	1.0	collinear
gene:TraesCS2A02G174000	Chr2A	132165584	132165856	-	132165720	Chr2A	135684326	135684598	-	135684462	1.0	1.0	collinear
gene:TraesCS2A02G174100	Chr2A	132246434	132260098	-	132253266	Chr2A	135764782	135778448	-	135771615	0.999	0.997	collinear
gene:TraesCS2A02G174200	Chr2A	132612841	132615895	-	132614368	Chr2A	136110988	136114041	-	136112514	0.998	0.998	collinear
gene:TraesCS2A02G174300	Chr2A	132859503	132876621	-	132868062	Chr2A	136356205	136373353	-	136364779	1.0	0.999	collinear
gene:TraesCS2A02G174400	Chr2A	133343280	133346585	-	133344932	Chr2A	136841967	136845276	-	136843621	1.0	0.999	collinear
gene:TraesCS2A02G174500	Chr2A	133353006	133355387	-	133354196	Chr2A	136851342	136853723	-	136852532	1.0	0.998	collinear
gene:TraesCS2A02G174600	Chr2A	133469197	133469631	-	133469414	Chr2A	136957350	136957784	-	136957567	1.0	0.992	collinear
gene:TraesCS2A02G174800	Chr2A	133474054	133474740	+	133474397	Chr2A	136961835	136962521	+	136962178	1.0	0.998	collinear
gene:TraesCS2A02G174700	Chr2A	133472943	133476872	+	133474907	Chr2A	136960724	136964651	+	136962687	1.0	0.996	collinear
gene:TraesCS2A02G174900	Chr2A	133484883	133485560	+	133485221	Chr2A	136972355	136973016	+	136972685	0.976	0.973	collinear
gene:TraesCS2A02G175000	Chr2A	133670550	133672689	+	133671619	Chr2A	137175974	137178113	+	137177043	1.0	0.997	collinear
gene:TraesCS2A02G175100	Chr2A	133674512	133678310	-	133676411	Chr2A	137179935	137183729	-	137181832	0.998	0.997	collinear
gene:TraesCS2A02G175200	Chr2A	133684370	133688246	+	133686308	Chr2A	137190282	137193859	+	137192070	1.0	0.999	collinear
gene:TraesCS2A02G175300	Chr2A	133698034	133701945	-	133699989	Chr2A	137203754	137207706	-	137205730	0.986	0.983	collinear
gene:TraesCS2A02G175400	Chr2A	133704149	133708101	-	133706125	Chr2A	137209903	137213855	-	137211879	1.0	0.999	collinear
gene:TraesCS2A02G175500	Chr2A	133959670	133962967	-	133961318	Chr2A	137466458	137469755	-	137468106	1.0	0.997	collinear
gene:TraesCS2A02G175600	Chr2A	133983836	133987359	-	133985597	Chr2A	137490636	137494182	-	137492409	1.0	0.999	collinear
gene:TraesCS2A02G175700	Chr2A	134273284	134275604	-	134274444	Chr2A	137791806	137794126	-	137792966	1.0	1.0	collinear
gene:TraesCS2A02G175800	Chr2A	134865753	134867493	-	134866623	Chr2A	138383435	138385175	-	138384305	1.0	0.999	collinear
gene:TraesCS2A02G175900	Chr2A	134880042	134884137	-	134882089	Chr2A	138397507	138401603	-	138399555	1.0	0.998	collinear
gene:TraesCS2A02G176000	Chr2A	135191755	135197161	+	135194458	Chr2A	138585325	138590731	+	138588028	1.0	0.999	collinear
gene:TraesCS2A02G176100	Chr2A	135201806	135207487	+	135204646	Chr2A	138595376	138601052	+	138598214	1.0	0.999	collinear
gene:TraesCS2A02G176200	Chr2A	135472134	135477568	+	135474851	Chr2A	138841074	138846510	+	138843792	1.0	0.998	collinear
gene:TraesCS2A02G176300	Chr2A	135884570	135886729	+	135885649	Chr2A	139265157	139267316	+	139266236	1.0	1.0	collinear
gene:TraesCS2A02G176400	Chr2A	136051089	136052944	+	136052016	Chr2A	139445778	139447631	+	139446704	0.999	0.998	collinear
gene:TraesCS2A02G176500	Chr2A	136053228	136056887	-	136055057	Chr2A	139447909	139451568	-	139449738	1.0	0.999	collinear
gene:TraesCS2A02G176600	Chr2A	136086771	136087391	+	136087081	Chr2A	139481211	139481831	+	139481521	1.0	1.0	collinear
gene:TraesCS2A02G176900	Chr2A	136160916	136162174	+	136161545	Chr2A	139545363	139546621	+	139545992	1.0	0.995	collinear
gene:TraesCS2A02G177000	Chr2A	136164473	136167741	-	136166107	Chr2A	139554177	139557441	-	139555809	1.0	0.999	collinear
gene:TraesCS2A02G177100	Chr2A	136335596	136344608	-	136340102	Chr2A	140001528	140010195	+	140005861	1.0	0.979	collinear
gene:TraesCS2A02G177200	Chr2A	136627370	136639965	-	136633667	Chr2A	139719025	139731904	+	139725464	1.0	0.997	collinear
gene:TraesCS2A02G177300	Chr2A	136641029	136646937	-	136643983	Chr2A	139712067	139717956	+	139715011	0.998	0.996	collinear
gene:TraesCS2A02G177400	Chr2A	136734317	136751044	+	136742680	Chr2A	140120891	140141958	+	140131424	1.0	1.0	collinear
gene:TraesCS2A02G177500	Chr2A	136928480	136931647	+	136930063	Chr2A	140324378	140327550	+	140325964	1.0	0.993	collinear
gene:TraesCS2A02G177600	Chr2A	136949223	136952323	-	136950773	Chr2A	140345388	140348486	-	140346937	1.0	0.999	collinear
gene:TraesCS2A02G177700	Chr2A	137124205	137128847	+	137126526	Chr2A	140539758	140544399	+	140542078	1.0	0.998	collinear
gene:TraesCS2A02G177800	Chr2A	137129182	137129890	+	137129536	Chr2A	140544734	140545445	+	140545089	1.0	0.992	collinear
gene:TraesCS2A02G177900	Chr2A	137131067	137131721	+	137131394	Chr2A	140546622	140547276	+	140546949	1.0	0.995	collinear
gene:TraesCS2A02G178000	Chr2A	137153576	137166750	+	137160163	Chr2A	140567971	140581145	+	140574558	1.0	0.99	collinear
gene:TraesCS2A02G178100	Chr2A	137212718	137213406	+	137213062	Chr2A	140626986	140627674	+	140627330	1.0	1.0	collinear
gene:TraesCS2A02G178200	Chr2A	137229356	137229915	+	137229635	Chr2A	140643169	140643728	+	140643448	1.0	0.998	collinear
gene:TraesCS2A02G178300	Chr2A	137240283	137240639	+	137240461	Chr2A	140654095	140654451	+	140654273	1.0	1.0	collinear
gene:TraesCS2A02G178400	Chr2A	137256392	137256691	+	137256541	Chr2A	140670251	140670550	+	140670400	1.0	1.0	collinear
gene:TraesCS2A02G178500	Chr2A	137259364	137260629	-	137259996	Chr2A	140672944	140674209	-	140673576	1.0	0.999	collinear
gene:TraesCS2A02G178600	Chr2A	137277981	137279038	+	137278509	Chr2A	140689866	140690905	+	140690385	0.982	0.98	collinear
gene:TraesCS2A02G178700	Chr2A	137529542	137537713	-	137533627	Chr2A	140939918	140948095	-	140944006	1.0	0.989	collinear
gene:TraesCS2A02G178800	Chr2A	137563841	137565967	-	137564904	Chr2A	140973551	140975677	-	140974614	1.0	0.998	collinear
gene:TraesCS2A02G178900	Chr2A	137931616	137934446	+	137933031	Chr2A	141339723	141342859	+	141341291	1.0	0.995	collinear
gene:TraesCS2A02G179000	Chr2A	137936087	137936842	+	137936464	Chr2A	141344500	141345255	+	141344877	1.0	0.997	collinear
gene:TraesCS2A02G179100	Chr2A	137942301	137943416	+	137942858	Chr2A	141350360	141351473	+	141350916	0.998	0.995	collinear
gene:TraesCS2A02G179200	Chr2A	137951211	137952375	+	137951793	Chr2A	141359265	141360431	+	141359848	1.0	0.995	collinear
gene:TraesCS2A02G179300	Chr2A	138084328	138085404	+	138084866	Chr2A	141466695	141467771	+	141467233	1.0	0.996	collinear
gene:TraesCS2A02G179400	Chr2A	138108503	138114383	-	138111443	Chr2A	141490407	141496283	-	141493345	1.0	0.995	collinear
gene:TraesCS2A02G179500	Chr2A	138133652	138134089	-	138133870	Chr2A	141515566	141516003	-	141515784	1.0	0.99	collinear
gene:TraesCS2A02G179600	Chr2A	138162927	138164647	+	138163787	Chr2A	141536480	141538200	+	141537340	1.0	0.994	collinear
gene:TraesCS2A02G179700	Chr2A	138166193	138170379	+	138168286	Chr2A	141539746	141543899	+	141541822	1.0	0.998	collinear
gene:TraesCS2A02G179783	Chr2A	138183448	138187146	-	138185297	Chr2A	141548003	141551701	-	141549852	1.0	0.998	collinear
gene:TraesCS2A02G179800	Chr2A	138188230	138192402	-	138190316	Chr2A	141552714	141556857	-	141554785	1.0	1.0	collinear
gene:TraesCS2A02G179900	Chr2A	138526107	138529035	-	138527571	Chr2A	141857574	141860514	-	141859044	1.0	0.993	collinear
gene:TraesCS2A02G180000	Chr2A	138826006	138827502	-	138826754	Chr2A	142150471	142151967	-	142151219	1.0	1.0	collinear
gene:TraesCS2A02G180100	Chr2A	138874143	138876606	+	138875374	Chr2A	142198292	142200755	+	142199523	1.0	0.996	collinear
gene:TraesCS2A02G180200	Chr2A	138915933	138919146	-	138917539	Chr2A	142253715	142256931	-	142255323	1.0	1.0	collinear
gene:TraesCS2A02G180300	Chr2A	139132583	139133302	+	139132942	Chr2A	142459748	142460467	+	142460107	1.0	0.984	collinear
gene:TraesCS2A02G180400	Chr2A	139474186	139474410	+	139474298	Chr2A	142852160	142852384	+	142852272	1.0	0.982	collinear
gene:TraesCS2A02G180500	Chr2A	139509156	139512164	+	139510660	Chr2A	142881697	142884721	+	142883209	1.0	0.996	collinear
gene:TraesCS2A02G181200	Chr2A	140364167	140366312	-	140365239	Chr2A	142887970	142890115	-	142889042	1.0	0.999	collinear
gene:TraesCS2A02G181300	Chr2A	140498299	140502147	+	140500223	Chr2A	143021032	143024880	+	143022956	1.0	0.999	collinear
gene:TraesCS2A02G181400	Chr2A	140503521	140507411	+	140505466	Chr2A	143026253	143030167	+	143028210	1.0	1.0	collinear
gene:TraesCS2A02G181500	Chr2A	140555995	140558443	+	140557219	Chr2A	143078519	143080967	+	143079743	1.0	1.0	collinear
gene:TraesCS2A02G181600	Chr2A	140579409	140580355	-	140579882	Chr2A	143101445	143102391	-	143101918	1.0	0.997	collinear
gene:TraesCS2A02G181700	Chr2A	140708057	140709284	+	140708670	Chr2A	143229957	143231184	+	143230570	1.0	0.996	collinear
gene:TraesCS2A02G181800	Chr2A	141154113	141167695	+	141160904	Chr2A	143673372	143686734	+	143680053	0.999	0.998	collinear
gene:TraesCS2A02G181900	Chr2A	141257700	141280198	-	141268949	Chr2A	143814380	143836714	-	143825547	1.0	0.998	collinear
gene:TraesCS2A02G182000	Chr2A	141281190	141283992	-	141282591	Chr2A	143837706	143840508	-	143839107	1.0	0.998	collinear
gene:TraesCS2A02G182200	Chr2A	141495832	141504271	+	141500051	Chr2A	144065205	144073407	+	144069306	1.0	0.999	collinear
gene:TraesCS2A02G182300	Chr2A	141505770	141510673	-	141508221	Chr2A	144074906	144079811	-	144077358	1.0	0.999	collinear
gene:TraesCS2A02G182400	Chr2A	141881720	141885693	+	141883706	Chr2A	144451498	144455478	+	144453488	1.0	0.999	collinear
gene:TraesCS2A02G182500	Chr2A	141892388	141898185	-	141895286	Chr2A	144464817	144470617	-	144467717	1.0	0.999	collinear
gene:TraesCS2A02G182600	Chr2A	142179329	142182824	+	142181076	Chr2A	144743169	144746664	+	144744916	1.0	0.999	collinear
gene:TraesCS2A02G182700	Chr2A	142308066	142317170	+	142312618	Chr2A	144871014	144879957	+	144875485	1.0	0.999	collinear
gene:TraesCS2A02G182800	Chr2A	142683549	142689615	+	142686582	Chr2A	145244886	145250952	+	145247919	1.0	0.998	collinear
gene:TraesCS2A02G182900	Chr2A	142707925	142709726	+	142708825	Chr2A	145269265	145271066	+	145270165	1.0	0.999	collinear
gene:TraesCS2A02G183000	Chr2A	142713110	142718026	+	142715568	Chr2A	145274298	145279215	+	145276756	1.0	0.999	collinear
gene:TraesCS2A02G183100	Chr2A	143027333	143029218	+	143028275	Chr2A	145581410	145583295	+	145582352	1.0	1.0	collinear
gene:TraesCS2A02G183200	Chr2A	143209178	143214694	+	143211936	Chr2A	145772586	145778047	+	145775316	0.975	0.975	collinear
gene:TraesCS2A02G183300	Chr2A	143215261	143217577	-	143216419	Chr2A	145778619	145780935	-	145779777	1.0	0.999	collinear
gene:TraesCS2A02G183400	Chr2A	143241086	143243557	+	143242321	Chr2A	145804597	145806817	+	145805707	1.0	1.0	collinear
gene:TraesCS2A02G183500	Chr2A	143251745	143252427	+	143252086	Chr2A	145814626	145815308	+	145814967	1.0	1.0	collinear
gene:TraesCS2A02G183600	Chr2A	143275918	143276861	-	143276389	Chr2A	145838799	145839742	-	145839270	1.0	1.0	collinear
gene:TraesCS2A02G183700	Chr2A	143723561	143728520	+	143726040	Chr2A	146267091	146272048	+	146269569	1.0	0.998	collinear
gene:TraesCS2A02G183800	Chr2A	143726477	143727004	-	143726740	Chr2A	146270007	146270534	-	146270270	1.0	1.0	collinear
gene:TraesCS2A02G183900	Chr2A	144261157	144264096	+	144262626	Chr2A	146799624	146802563	+	146801093	1.0	0.998	collinear
gene:TraesCS2A02G184000	Chr2A	144608914	144609854	+	144609384	Chr2A	147206495	147207435	+	147206965	1.0	0.996	collinear
gene:TraesCS2A02G184100	Chr2A	144614981	144615758	+	144615369	Chr2A	147212563	147213342	+	147212952	1.0	0.994	collinear
gene:TraesCS2A02G184200	Chr2A	144652116	144656914	+	144654515	Chr2A	147248977	147253505	+	147251241	1.0	1.0	collinear
gene:TraesCS2A02G184400	Chr2A	144841243	144849312	+	144845277	Chr2A	147438740	147446810	+	147442775	1.0	0.998	collinear
gene:TraesCS2A02G184500	Chr2A	144849728	144854554	+	144852141	Chr2A	147447226	147452214	+	147449720	1.0	0.996	collinear
gene:TraesCS2A02G184600	Chr2A	144854937	144861893	+	144858415	Chr2A	147452597	147459552	+	147456074	1.0	0.998	collinear
gene:TraesCS2A02G184700	Chr2A	144945714	144949832	+	144947773	Chr2A	147544663	147548777	+	147546720	0.998	0.998	collinear
gene:TraesCS2A02G184800	Chr2A	144954321	144958761	-	144956541	Chr2A	147553276	147557716	-	147555496	1.0	1.0	collinear
gene:TraesCS2A02G184900	Chr2A	145196031	145201588	-	145198809	Chr2A	147792948	147798515	-	147795731	1.0	1.0	collinear
gene:TraesCS2A02G185000	Chr2A	145445445	145447723	-	145446584	Chr2A	148039925	148042203	-	148041064	1.0	1.0	collinear
gene:TraesCS2A02G185100	Chr2A	146076711	146077163	+	146076937	Chr2A	148674069	148674521	+	148674295	1.0	1.0	collinear
gene:TraesCS2A02G185200	Chr2A	146077791	146078405	+	146078098	Chr2A	148675149	148675763	+	148675456	1.0	1.0	collinear
gene:TraesCS2A02G185300	Chr2A	146079540	146086303	-	146082921	Chr2A	148676898	148683661	-	148680279	1.0	1.0	collinear
gene:TraesCS2A02G185400	Chr2A	146724731	146725462	-	146725096	Chr2A	149317268	149317999	-	149317633	1.0	1.0	collinear
gene:TraesCS2A02G185500	Chr2A	146785884	146789212	+	146787548	Chr2A	149376909	149380237	+	149378573	1.0	1.0	collinear
gene:TraesCS2A02G185600	Chr2A	146824168	146825463	-	146824815	Chr2A	149415046	149416341	-	149415693	1.0	1.0	collinear
gene:TraesCS2A02G185800	Chr2A	147460938	147463173	-	147462055	Chr2A	149999691	150001926	-	150000808	1.0	0.999	collinear
gene:TraesCS2A02G185900	Chr2A	147473812	147478492	+	147476152	Chr2A	150012295	150016975	+	150014635	1.0	0.998	collinear
gene:TraesCS2A02G186000	Chr2A	147478725	147479549	-	147479137	Chr2A	150017210	150018034	-	150017622	1.0	0.998	collinear
gene:TraesCS2A02G186100	Chr2A	147541341	147542948	-	147542144	Chr2A	150071948	150073554	-	150072751	0.999	0.995	collinear
gene:TraesCS2A02G186200	Chr2A	147548379	147550734	-	147549556	Chr2A	150078983	150081338	-	150080160	1.0	0.996	collinear
gene:TraesCS2A02G186300	Chr2A	148024006	148024648	+	148024327	Chr2A	150519008	150519650	+	150519329	1.0	0.995	collinear
gene:TraesCS2A02G186400	Chr2A	148155491	148155883	-	148155687	Chr2A	150624219	150624611	-	150624415	1.0	0.997	collinear
gene:TraesCS2A02G186500	Chr2A	148156534	148157433	+	148156983	Chr2A	150625261	150626157	+	150625709	0.996	0.992	collinear
gene:TraesCS2A02G186600	Chr2A	148592799	148600314	+	148596556	Chr2A	151113231	151120747	+	151116989	1.0	0.999	collinear
gene:TraesCS2A02G186700	Chr2A	148603983	148607263	+	148605623	Chr2A	151124368	151127675	+	151126021	0.999	0.984	collinear
gene:TraesCS2A02G186800	Chr2A	148653648	148656306	+	148654977	Chr2A	151149129	151151844	+	151150486	0.992	0.96	collinear
gene:TraesCS2A02G186900	Chr2A	148850142	148853208	+	148851675	Chr2A	151345959	151349001	+	151347480	1.0	0.997	collinear
gene:TraesCS2A02G187000	Chr2A	148854215	148857700	+	148855957	Chr2A	151350008	151353492	+	151351750	1.0	0.997	collinear
gene:TraesCS2A02G187100	Chr2A	148858332	148859579	+	148858955	Chr2A	151354124	151355371	+	151354747	1.0	0.999	collinear
gene:TraesCS2A02G187200	Chr2A	148869610	148871166	+	148870388	Chr2A	151365392	151366948	+	151366170	1.0	0.999	collinear
gene:TraesCS2A02G187300	Chr2A	149064170	149068960	+	149066565	Chr2A	151568376	151573173	+	151570774	1.0	0.996	collinear
gene:TraesCS2A02G187400	Chr2A	149208513	149209680	-	149209096	Chr2A	151710627	151711791	-	151711209	0.997	0.995	collinear
gene:TraesCS2A02G187500	Chr2A	149210085	149212900	-	149211492	Chr2A	151712196	151715012	-	151713604	1.0	0.997	collinear
gene:TraesCS2A02G187600	Chr2A	149226953	149233485	+	149230219	Chr2A	151729101	151735700	+	151732400	1.0	0.999	collinear
gene:TraesCS2A02G187700	Chr2A	149388200	149392023	+	149390111	Chr2A	151889655	151893477	+	151891566	1.0	0.998	collinear
gene:TraesCS2A02G187800	Chr2A	150123158	150124982	-	150124070	Chr2A	152643739	152645563	-	152644651	1.0	0.999	collinear
gene:TraesCS2A02G187900	Chr2A	150487748	150489017	-	150488382	Chr2A	153001301	153002570	-	153001935	1.0	0.999	collinear
gene:TraesCS2A02G188000	Chr2A	150914611	150918037	-	150916324	Chr2A	153424141	153427567	-	153425854	1.0	0.997	collinear
gene:TraesCS2A02G188100	Chr2A	151251472	151255407	+	151253439	Chr2A	153751048	153754724	+	153752886	1.0	0.998	collinear
gene:TraesCS2A02G188200	Chr2A	151256261	151267955	+	151262108	Chr2A	153755574	153767264	+	153761419	1.0	0.997	collinear
gene:TraesCS2A02G188300	Chr2A	152003679	152004267	-	152003973	Chr2A	154452723	154453311	-	154453017	1.0	0.996	collinear
gene:TraesCS2A02G188400	Chr2A	152007998	152011812	+	152009905	Chr2A	154456681	154460539	+	154458610	0.998	0.981	collinear
gene:TraesCS2A02G188500	Chr2A	153452268	153453427	+	153452847	Chr2A	155824970	155826129	+	155825549	1.0	0.998	collinear
gene:TraesCS2A02G188600	Chr2A	154413654	154416038	+	154414846	Chr2A	156796521	156798905	+	156797713	1.0	0.999	collinear
gene:TraesCS2A02G188700	Chr2A	154420684	154423034	-	154421859	Chr2A	156817468	156819766	-	156818617	0.976	0.973	collinear
gene:TraesCS2A02G188900	Chr2A	154847736	154849798	-	154848767	Chr2A	157188154	157190416	-	157189285	1.0	0.936	collinear
gene:TraesCS2A02G189100	Chr2A	155159329	155160878	-	155160103	Chr2A	157496057	157497606	-	157496831	1.0	0.998	collinear
gene:TraesCS2A02G189200	Chr2A	155590011	155594345	+	155592178	Chr2A	157903038	157907382	+	157905210	1.0	0.995	collinear
gene:TraesCS2A02G189300	Chr2A	155746814	155747385	+	155747099	Chr2A	158057962	158058533	+	158058247	1.0	1.0	collinear
gene:TraesCS2A02G189400	Chr2A	155779468	155785205	-	155782336	Chr2A	158090439	158096000	-	158093219	1.0	1.0	collinear
gene:TraesCS2A02G189500	Chr2A	155939448	155949733	-	155944590	Chr2A	158247914	158258183	-	158253048	0.999	0.998	collinear
gene:TraesCS2A02G189600	Chr2A	156364116	156366833	+	156365474	Chr2A	158668314	158671031	+	158669672	1.0	1.0	collinear
gene:TraesCS2A02G189700	Chr2A	156367355	156375510	-	156371432	Chr2A	158671553	158679708	-	158675630	1.0	0.998	collinear
gene:TraesCS2A02G189800	Chr2A	156481110	156482777	+	156481943	Chr2A	158782941	158784608	+	158783774	1.0	0.999	collinear
gene:TraesCS2A02G189900	Chr2A	156514600	156515079	+	156514839	Chr2A	158816428	158816907	+	158816667	1.0	1.0	collinear
gene:TraesCS2A02G190000	Chr2A	156526637	156527233	-	156526935	Chr2A	158828282	158828878	-	158828580	1.0	1.0	collinear
gene:TraesCS2A02G190100	Chr2A	156617553	156623100	+	156620326	Chr2A	158918769	158924004	+	158921386	1.0	1.0	collinear
gene:TraesCS2A02G190200	Chr2A	156666712	156669046	+	156667879	Chr2A	158967624	158969958	+	158968791	1.0	1.0	collinear
gene:TraesCS2A02G190300	Chr2A	156680227	156682021	+	156681124	Chr2A	158980736	158982530	+	158981633	1.0	1.0	collinear
gene:TraesCS2A02G190400	Chr2A	156761605	156772626	-	156767115	Chr2A	159062115	159073136	-	159067625	1.0	1.0	collinear
gene:TraesCS2A02G190500	Chr2A	157112791	157115835	-	157114313	Chr2A	159410009	159413053	-	159411531	1.0	0.999	collinear
gene:TraesCS2A02G190700	Chr2A	157468378	157472460	-	157470419	Chr2A	159760515	159764597	-	159762556	1.0	1.0	collinear
gene:TraesCS2A02G190800	Chr2A	157534520	157537445	+	157535982	Chr2A	159825867	159828792	+	159827329	1.0	1.0	collinear
gene:TraesCS2A02G190900	Chr2A	157545849	157547856	+	157546852	Chr2A	159837198	159839205	+	159838201	1.0	1.0	collinear
gene:TraesCS2A02G191000	Chr2A	157924235	157934026	+	157929130	Chr2A	160203839	160213736	+	160208787	1.0	1.0	collinear
gene:TraesCS2A02G191100	Chr2A	158040349	158048325	+	158044337	Chr2A	160317827	160325803	+	160321815	1.0	1.0	collinear
gene:TraesCS2A02G191165	Chr2A	158061833	158062309	-	158062071	Chr2A	160339311	160339787	-	160339549	1.0	1.0	collinear
gene:TraesCS2A02G191200	Chr2A	158073227	158073760	-	158073493	Chr2A	160350594	160351127	-	160350860	1.0	0.998	collinear
gene:TraesCS2A02G191300	Chr2A	158176311	158177331	+	158176821	Chr2A	160453420	160454440	+	160453930	1.0	1.0	collinear
gene:TraesCS2A02G191339	Chr2A	158255869	158256522	+	158256195	Chr2A	160531805	160532458	+	160532131	1.0	1.0	collinear
gene:TraesCS2A02G191400	Chr2A	158452365	158453649	+	158453007	Chr2A	160725379	160726663	+	160726021	1.0	0.999	collinear
gene:TraesCS2A02G191500	Chr2A	158453815	158460466	-	158457140	Chr2A	160726829	160733480	-	160730154	1.0	1.0	collinear
