gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3B02G204800	Chr3B	239308301	239311471	-	239309886	Chr3B	251865697	251868678	-	251867187	1.0	1.0	collinear
gene:TraesCS3B02G204900	Chr3B	239882177	239885104	+	239883640	Chr3B	252540091	252543018	+	252541554	1.0	1.0	collinear
gene:TraesCS3B02G205000	Chr3B	239887847	239891922	+	239889884	Chr3B	252545761	252549836	+	252547798	1.0	1.0	collinear
gene:TraesCS3B02G205100	Chr3B	239894888	239895615	-	239895251	Chr3B	252552802	252553529	-	252553165	1.0	1.0	collinear
gene:TraesCS3B02G205200	Chr3B	239899664	239902284	-	239900974	Chr3B	252557578	252560198	-	252558888	1.0	1.0	collinear
gene:TraesCS3B02G205300	Chr3B	239902376	239908422	+	239905399	Chr3B	252560290	252566336	+	252563313	1.0	1.0	collinear
gene:TraesCS3B02G205400	Chr3B	239914242	239923150	-	239918696	Chr3B	252571837	252580745	-	252576291	1.0	1.0	collinear
gene:TraesCS3B02G205500	Chr3B	240266813	240273425	+	240270119	Chr3B	252915509	252922122	+	252918815	1.0	1.0	collinear
gene:TraesCS3B02G205600	Chr3B	240273906	240279522	-	240276714	Chr3B	252922603	252928219	-	252925411	1.0	1.0	collinear
gene:TraesCS3B02G205700	Chr3B	240407408	240408409	-	240407908	Chr3B	253055792	253056793	-	253056292	1.0	1.0	collinear
gene:TraesCS3B02G205800	Chr3B	240531262	240532098	-	240531680	Chr3B	253177724	253178560	-	253178142	1.0	1.0	collinear
gene:TraesCS3B02G205900	Chr3B	240591119	240597435	-	240594277	Chr3B	253237578	253243894	-	253240736	1.0	1.0	collinear
gene:TraesCS3B02G206000	Chr3B	240800913	240804518	+	240802715	Chr3B	253446570	253450175	+	253448372	1.0	1.0	collinear
gene:TraesCS3B02G206100	Chr3B	241391081	241397247	-	241394164	Chr3B	254030891	254037057	-	254033974	1.0	1.0	collinear
gene:TraesCS3B02G206200	Chr3B	241399314	241401729	+	241400521	Chr3B	254039124	254041539	+	254040331	1.0	1.0	collinear
gene:TraesCS3B02G206300	Chr3B	241662054	241662437	+	241662245	Chr3B	254298898	254299281	+	254299089	1.0	1.0	collinear
gene:TraesCS3B02G206400	Chr3B	241676647	241683603	-	241680125	Chr3B	254312909	254319867	-	254316388	1.0	0.999	collinear
gene:TraesCS3B02G206500	Chr3B	242161978	242166576	+	242164277	Chr3B	254796658	254801256	+	254798957	1.0	1.0	collinear
gene:TraesCS3B02G206600	Chr3B	242193122	242201900	-	242197511	Chr3B	254827518	254836296	-	254831907	1.0	1.0	collinear
gene:TraesCS3B02G206700	Chr3B	242207782	242214901	-	242211341	Chr3B	254841692	254848811	-	254845251	1.0	1.0	collinear
gene:TraesCS3B02G206800	Chr3B	242460958	242462208	+	242461583	Chr3B	255092141	255093391	+	255092766	1.0	1.0	collinear
gene:TraesCS3B02G206900	Chr3B	242548751	242550115	+	242549433	Chr3B	255178459	255179823	+	255179141	1.0	1.0	collinear
gene:TraesCS3B02G207000	Chr3B	242661564	242668584	+	242665074	Chr3B	255289079	255296099	+	255292589	1.0	1.0	collinear
gene:TraesCS3B02G207100	Chr3B	242746649	242750515	+	242748582	Chr3B	255373771	255377636	+	255375703	1.0	1.0	collinear
gene:TraesCS3B02G207200	Chr3B	242868067	242869563	+	242868815	Chr3B	255494330	255495826	+	255495078	1.0	1.0	collinear
gene:TraesCS3B02G207300	Chr3B	242867540	242878822	-	242873181	Chr3B	255493803	255505085	-	255499444	1.0	1.0	collinear
gene:TraesCS3B02G207400	Chr3B	242886467	242887706	-	242887086	Chr3B	255512730	255513969	-	255513349	1.0	1.0	collinear
gene:TraesCS3B02G207500	Chr3B	243237782	243242023	+	243239902	Chr3B	255860947	255865188	+	255863067	1.0	1.0	collinear
gene:TraesCS3B02G207600	Chr3B	243244035	243246864	+	243245449	Chr3B	255867200	255870029	+	255868614	1.0	1.0	collinear
gene:TraesCS3B02G207700	Chr3B	243250054	243251564	-	243250809	Chr3B	255873219	255874729	-	255873974	1.0	1.0	collinear
gene:TraesCS3B02G207900	Chr3B	243767918	243770557	+	243769237	Chr3B	256390536	256393175	+	256391855	1.0	1.0	collinear
gene:TraesCS3B02G208000	Chr3B	243797691	243812239	+	243804965	Chr3B	256420131	256434683	+	256427407	1.0	0.999	collinear
gene:TraesCS3B02G208100	Chr3B	243937733	243941547	+	243939640	Chr3B	256559147	256562961	+	256561054	1.0	1.0	collinear
gene:TraesCS3B02G208200	Chr3B	244233190	244238542	+	244235866	Chr3B	256850808	256856161	+	256853484	1.0	1.0	collinear
gene:TraesCS3B02G208300	Chr3B	244383005	244386973	-	244384989	Chr3B	256999962	257003930	-	257001946	1.0	1.0	collinear
gene:TraesCS3B02G208500	Chr3B	244623098	244626121	+	244624609	Chr3B	257239017	257242040	+	257240528	1.0	1.0	collinear
gene:TraesCS3B02G208600	Chr3B	244658581	244661606	+	244660093	Chr3B	257274501	257277526	+	257276013	1.0	1.0	collinear
gene:TraesCS3B02G208700	Chr3B	244661859	244662503	-	244662181	Chr3B	257277779	257278423	-	257278101	1.0	1.0	collinear
gene:TraesCS3B02G208800	Chr3B	244984912	244996448	+	244990680	Chr3B	257598903	257610227	+	257604565	1.0	1.0	collinear
gene:TraesCS3B02G209100	Chr3B	245357884	245359927	+	245358905	Chr3B	257969105	257970900	+	257970002	1.0	1.0	collinear
gene:TraesCS3B02G209200	Chr3B	245506233	245509697	+	245507965	Chr3B	258116826	258120292	+	258118559	1.0	1.0	collinear
gene:TraesCS3B02G209300	Chr3B	245509889	245517984	-	245513936	Chr3B	258120484	258128142	-	258124313	1.0	1.0	collinear
gene:TraesCS3B02G209400	Chr3B	245903471	245905721	+	245904596	Chr3B	258511598	258513848	+	258512723	1.0	0.998	collinear
gene:TraesCS3B02G209500	Chr3B	245923939	245947809	+	245935874	Chr3B	258532066	258555935	+	258544000	1.0	1.0	collinear
gene:TraesCS3B02G209600	Chr3B	245946722	245949280	-	245948001	Chr3B	258554848	258557406	-	258556127	1.0	1.0	collinear
gene:TraesCS3B02G209700	Chr3B	245963073	245965014	-	245964043	Chr3B	258570973	258572914	-	258571943	1.0	1.0	collinear
gene:TraesCS3B02G209800	Chr3B	245968738	245970622	-	245969680	Chr3B	258576638	258578522	-	258577580	1.0	1.0	collinear
gene:TraesCS3B02G209900	Chr3B	246127735	246130161	+	246128948	Chr3B	258735419	258737845	+	258736632	1.0	1.0	collinear
gene:TraesCS3B02G210000	Chr3B	246145438	246147344	+	246146391	Chr3B	258752689	258754595	+	258753642	1.0	1.0	collinear
gene:TraesCS3B02G210100	Chr3B	246149304	246152567	-	246150935	Chr3B	258756555	258759818	-	258758186	1.0	1.0	collinear
gene:TraesCS3B02G210200	Chr3B	246152795	246159958	+	246156376	Chr3B	258760046	258767209	+	258763627	1.0	1.0	collinear
gene:TraesCS3B02G210300	Chr3B	246160109	246164013	-	246162061	Chr3B	258767360	258771264	-	258769312	1.0	1.0	collinear
gene:TraesCS3B02G210400	Chr3B	246503573	246504813	+	246504193	Chr3B	259108389	259109629	+	259109009	1.0	1.0	collinear
gene:TraesCS3B02G210500	Chr3B	246989755	246991191	-	246990473	Chr3B	259590125	259591561	-	259590843	1.0	1.0	collinear
gene:TraesCS3B02G210600	Chr3B	246993650	246995083	-	246994366	Chr3B	259594019	259595452	-	259594735	1.0	0.998	collinear
gene:TraesCS3B02G210700	Chr3B	248248684	248249946	+	248249315	Chr3B	260850695	260851957	+	260851326	1.0	1.0	collinear
gene:TraesCS3B02G210800	Chr3B	248580037	248582121	+	248581079	Chr3B	261180854	261182938	+	261181896	1.0	1.0	collinear
gene:TraesCS3B02G210900	Chr3B	249999689	250007611	+	250003650	Chr3B	262570262	262577861	+	262574061	1.0	1.0	collinear
gene:TraesCS3B02G211000	Chr3B	250135493	250140947	+	250138220	Chr3B	262704427	262709881	+	262707154	1.0	1.0	collinear
gene:TraesCS3B02G211100	Chr3B	250144596	250146343	+	250145469	Chr3B	262713530	262715277	+	262714403	1.0	1.0	collinear
gene:TraesCS3B02G211200	Chr3B	250274084	250279556	-	250276820	Chr3B	262842604	262848076	-	262845340	1.0	1.0	collinear
gene:TraesCS3B02G211300	Chr3B	250461917	250468134	+	250465025	Chr3B	263030462	263036679	+	263033570	1.0	1.0	collinear
gene:TraesCS3B02G211400	Chr3B	250571818	250573420	+	250572619	Chr3B	263139119	263140721	+	263139920	1.0	1.0	collinear
gene:TraesCS3B02G211500	Chr3B	250574215	250578038	-	250576126	Chr3B	263141516	263145339	-	263143427	1.0	1.0	collinear
gene:TraesCS3B02G211600	Chr3B	250802960	250812657	-	250807808	Chr3B	263367614	263377311	-	263372462	1.0	1.0	collinear
gene:TraesCS3B02G211700	Chr3B	250817962	250819389	-	250818675	Chr3B	263382616	263384043	-	263383329	1.0	1.0	collinear
gene:TraesCS3B02G211800	Chr3B	250960576	250979375	-	250969975	Chr3B	263522255	263540799	-	263531527	1.0	1.0	collinear
gene:TraesCS3B02G211900	Chr3B	251181448	251184142	+	251182795	Chr3B	263742054	263744748	+	263743401	1.0	1.0	collinear
gene:TraesCS3B02G212000	Chr3B	251267989	251269895	+	251268942	Chr3B	263837379	263839285	+	263838332	1.0	1.0	collinear
gene:TraesCS3B02G212100	Chr3B	251644315	251654258	+	251649286	Chr3B	264210639	264220286	+	264215462	1.0	1.0	collinear
gene:TraesCS3B02G212200	Chr3B	251782184	251782765	+	251782474	Chr3B	264347371	264347952	+	264347661	1.0	1.0	collinear
gene:TraesCS3B02G212300	Chr3B	252186473	252191708	+	252189090	Chr3B	264744240	264749475	+	264746857	1.0	1.0	collinear
gene:TraesCS3B02G212400	Chr3B	252343587	252344397	+	252343992	Chr3B	264900006	264900816	+	264900411	1.0	1.0	collinear
gene:TraesCS3B02G212500	Chr3B	252344737	252347419	-	252346078	Chr3B	264901156	264903838	-	264902497	1.0	1.0	collinear
gene:TraesCS3B02G212600	Chr3B	252355532	252356437	+	252355984	Chr3B	264911951	264912856	+	264912403	1.0	1.0	collinear
gene:TraesCS3B02G212700	Chr3B	252356857	252359300	-	252358078	Chr3B	264913276	264915719	-	264914497	1.0	1.0	collinear
gene:TraesCS3B02G212800	Chr3B	252557541	252560070	-	252558805	Chr3B	265112537	265115066	-	265113801	1.0	1.0	collinear
gene:TraesCS3B02G212900	Chr3B	252588322	252597242	-	252592782	Chr3B	265142427	265151347	-	265146887	1.0	1.0	collinear
gene:TraesCS3B02G213000	Chr3B	252666827	252670823	-	252668825	Chr3B	265220491	265224487	-	265222489	1.0	0.999	collinear
gene:TraesCS3B02G213100	Chr3B	252795182	252796935	-	252796058	Chr3B	265347607	265349360	-	265348483	1.0	1.0	collinear
gene:TraesCS3B02G213200	Chr3B	252803041	252808226	-	252805633	Chr3B	265355292	265360477	-	265357884	1.0	1.0	collinear
gene:TraesCS3B02G213300	Chr3B	252853745	252853942	-	252853843	Chr3B	265405702	265405899	-	265405800	1.0	1.0	collinear
gene:TraesCS3B02G213400	Chr3B	252856818	252869296	-	252863057	Chr3B	265408775	265420842	-	265414808	1.0	1.0	collinear
gene:TraesCS3B02G213500	Chr3B	252929624	252933405	+	252931514	Chr3B	265480713	265484494	+	265482603	1.0	1.0	collinear
gene:TraesCS3B02G213600	Chr3B	252956853	252959317	+	252958085	Chr3B	265507942	265510406	+	265509174	1.0	1.0	collinear
gene:TraesCS3B02G213700	Chr3B	253481531	253490371	-	253485951	Chr3B	266029187	266037782	-	266033484	1.0	0.999	collinear
gene:TraesCS3B02G213800	Chr3B	253627117	253633481	-	253630299	Chr3B	266172291	266178655	-	266175473	1.0	0.999	collinear
gene:TraesCS3B02G213900	Chr3B	253659972	253674223	-	253667097	Chr3B	266204593	266218844	-	266211718	1.0	1.0	collinear
gene:TraesCS3B02G214000	Chr3B	253894302	253897579	-	253895940	Chr3B	266436834	266440111	-	266438472	1.0	1.0	collinear
gene:TraesCS3B02G214100	Chr3B	254032746	254037454	-	254035100	Chr3B	266574054	266578748	-	266576401	1.0	1.0	collinear
gene:TraesCS3B02G214300	Chr3B	254768305	254769635	+	254768970	Chr3B	267304685	267306015	+	267305350	1.0	1.0	collinear
gene:TraesCS3B02G214400	Chr3B	254776158	254779959	-	254778058	Chr3B	267312538	267316339	-	267314438	1.0	1.0	collinear
gene:TraesCS3B02G214500	Chr3B	254837752	254849115	-	254843433	Chr3B	267373650	267385013	-	267379331	1.0	1.0	collinear
gene:TraesCS3B02G214600	Chr3B	254934454	254952072	+	254943263	Chr3B	267470056	267487428	+	267478742	1.0	1.0	collinear
gene:TraesCS3B02G214700	Chr3B	255036647	255040720	+	255038683	Chr3B	267564264	267568337	+	267566300	1.0	1.0	collinear
gene:TraesCS3B02G214800	Chr3B	255705450	255706466	-	255705958	Chr3B	268227872	268228888	-	268228380	1.0	1.0	collinear
gene:TraesCS3B02G214900	Chr3B	255983880	255991922	+	255987901	Chr3B	268504188	268512230	+	268508209	1.0	1.0	collinear
gene:TraesCS3B02G215000	Chr3B	256188931	256197539	+	256193235	Chr3B	268708593	268717201	+	268712897	1.0	1.0	collinear
gene:TraesCS3B02G215100	Chr3B	256199190	256205960	-	256202575	Chr3B	268718852	268725352	-	268722102	1.0	1.0	collinear
gene:TraesCS3B02G215200	Chr3B	256245686	256248395	-	256247040	Chr3B	268764976	268767685	-	268766330	1.0	0.999	collinear
gene:TraesCS3B02G215300	Chr3B	256250032	256255109	-	256252570	Chr3B	268769322	268774399	-	268771860	1.0	1.0	collinear
gene:TraesCS3B02G215400	Chr3B	256357151	256360095	-	256358623	Chr3B	268876202	268879146	-	268877674	1.0	1.0	collinear
gene:TraesCS3B02G215500	Chr3B	256433409	256435504	+	256434456	Chr3B	268950590	268952685	+	268951637	1.0	1.0	collinear
gene:TraesCS3B02G215600	Chr3B	256728509	256730515	+	256729512	Chr3B	269241773	269243779	+	269242776	1.0	1.0	collinear
gene:TraesCS3B02G215700	Chr3B	256779737	256783232	+	256781484	Chr3B	269293006	269296501	+	269294753	1.0	1.0	collinear
gene:TraesCS3B02G215800	Chr3B	256783620	256787973	-	256785796	Chr3B	269296889	269301242	-	269299065	1.0	1.0	collinear
gene:TraesCS3B02G215900	Chr3B	257037148	257039245	-	257038196	Chr3B	269545381	269547478	-	269546429	1.0	1.0	collinear
gene:TraesCS3B02G216000	Chr3B	257102044	257103200	-	257102622	Chr3B	269610277	269611433	-	269610855	1.0	1.0	collinear
gene:TraesCS3B02G216100	Chr3B	257210075	257213161	+	257211618	Chr3B	269717373	269720459	+	269718916	1.0	1.0	collinear
gene:TraesCS3B02G216200	Chr3B	257240561	257243838	+	257242199	Chr3B	269747673	269750950	+	269749311	1.0	1.0	collinear
gene:TraesCS3B02G216300	Chr3B	257244184	257244964	-	257244574	Chr3B	269751296	269752076	-	269751686	1.0	1.0	collinear
gene:TraesCS3B02G216400	Chr3B	257279751	257283484	-	257281617	Chr3B	269786756	269790487	-	269788621	1.0	1.0	collinear
gene:TraesCS3B02G216500	Chr3B	257318538	257320738	-	257319638	Chr3B	269825403	269827603	-	269826503	1.0	1.0	collinear
gene:TraesCS3B02G216600	Chr3B	257515140	257524875	-	257520007	Chr3B	270020678	270030413	-	270025545	1.0	1.0	collinear
gene:TraesCS3B02G216700	Chr3B	257547800	257548135	-	257547967	Chr3B	270053000	270053335	-	270053167	1.0	1.0	collinear
gene:TraesCS3B02G216800	Chr3B	257776106	257782989	+	257779547	Chr3B	270278916	270285799	+	270282357	1.0	1.0	collinear
gene:TraesCS3B02G216900	Chr3B	257825234	257841393	+	257833313	Chr3B	270327689	270343156	+	270335422	1.0	1.0	collinear
gene:TraesCS3B02G217000	Chr3B	257846738	257848247	+	257847492	Chr3B	270348280	270349789	+	270349034	1.0	1.0	collinear
gene:TraesCS3B02G217100	Chr3B	258720108	258721943	-	258721025	Chr3B	271242521	271244356	-	271243438	1.0	1.0	collinear
gene:TraesCS3B02G217200	Chr3B	259369880	259374598	+	259372239	Chr3B	271888244	271892962	+	271890603	1.0	1.0	collinear
gene:TraesCS3B02G217300	Chr3B	259455701	259463484	-	259459592	Chr3B	271973761	271981544	-	271977652	1.0	1.0	collinear
gene:TraesCS3B02G217400	Chr3B	259851139	259858845	-	259854992	Chr3B	272367110	272374803	-	272370956	0.996	0.995	collinear
gene:TraesCS3B02G217500	Chr3B	259909606	259912589	-	259911097	Chr3B	272424841	272427824	-	272426332	1.0	1.0	collinear
gene:TraesCS3B02G217600	Chr3B	260354190	260355675	-	260354932	Chr3B	272876582	272878067	-	272877324	1.0	1.0	collinear
gene:TraesCS3B02G217700	Chr3B	260377727	260377972	+	260377849	Chr3B	272900119	272900364	+	272900241	1.0	1.0	collinear
gene:TraesCS3B02G217800	Chr3B	260380218	260385547	-	260382882	Chr3B	272902610	272907939	-	272905274	1.0	1.0	collinear
gene:TraesCS3B02G217900	Chr3B	260655346	260656939	+	260656142	Chr3B	273177133	273178726	+	273177929	1.0	1.0	collinear
gene:TraesCS3B02G218000	Chr3B	260842092	260844582	+	260843337	Chr3B	273362679	273365169	+	273363924	1.0	1.0	collinear
gene:TraesCS3B02G218100	Chr3B	260848743	260850038	-	260849390	Chr3B	273369330	273370625	-	273369977	1.0	1.0	collinear
gene:TraesCS3B02G218200	Chr3B	260851036	260854006	-	260852521	Chr3B	273371476	273374446	-	273372961	1.0	1.0	collinear
gene:TraesCS3B02G218300	Chr3B	260857210	260864742	-	260860976	Chr3B	273377650	273385182	-	273381416	1.0	1.0	collinear
gene:TraesCS3B02G218400	Chr3B	261785782	261787806	+	261786794	Chr3B	274295816	274297840	+	274296828	1.0	1.0	collinear
gene:TraesCS3B02G218500	Chr3B	261787966	261793173	-	261790569	Chr3B	274298000	274303208	-	274300604	1.0	1.0	collinear
gene:TraesCS3B02G218600	Chr3B	261879672	261887765	-	261883718	Chr3B	274389401	274397467	-	274393434	1.0	1.0	collinear
gene:TraesCS3B02G218700	Chr3B	262078575	262079085	-	262078830	Chr3B	274586189	274586699	-	274586444	1.0	1.0	collinear
gene:TraesCS3B02G218800	Chr3B	262197627	262204230	-	262200928	Chr3B	274705004	274711607	-	274708305	1.0	1.0	collinear
gene:TraesCS3B02G218900	Chr3B	262733242	262737118	+	262735180	Chr3B	275233265	275237141	+	275235203	1.0	1.0	collinear
gene:TraesCS3B02G219000	Chr3B	262843421	262856981	+	262850201	Chr3B	275340566	275354126	+	275347346	1.0	1.0	collinear
gene:TraesCS3B02G219100	Chr3B	262901552	262902606	-	262902079	Chr3B	275398988	275400042	-	275399515	1.0	1.0	collinear
gene:TraesCS3B02G219200	Chr3B	263259669	263277189	-	263268429	Chr3B	275754756	275772276	-	275763516	1.0	1.0	collinear
gene:TraesCS3B02G219300	Chr3B	263782257	263786678	+	263784467	Chr3B	276547498	276551919	+	276549708	1.0	1.0	collinear
gene:TraesCS3B02G219400	Chr3B	263787826	263789364	+	263788595	Chr3B	276553067	276554605	+	276553836	1.0	1.0	collinear
gene:TraesCS3B02G219500	Chr3B	263796784	263800796	+	263798790	Chr3B	276561760	276565771	+	276563765	1.0	1.0	collinear
gene:TraesCS3B02G219600	Chr3B	264008029	264010414	+	264009221	Chr3B	276772242	276774627	+	276773434	1.0	1.0	collinear
gene:TraesCS3B02G219700	Chr3B	264163578	264168089	+	264165833	Chr3B	276926252	276930534	+	276928393	1.0	1.0	collinear
gene:TraesCS3B02G219800	Chr3B	265847388	265855464	+	265851426	Chr3B	278607272	278615348	+	278611310	1.0	1.0	collinear
gene:TraesCS3B02G219900	Chr3B	266563760	266567261	+	266565510	Chr3B	279320574	279323767	+	279322170	1.0	0.999	collinear
gene:TraesCS3B02G220000	Chr3B	267226856	267239903	-	267233379	Chr3B	279981487	279994518	-	279988002	1.0	1.0	collinear
gene:TraesCS3B02G220100	Chr3B	267430505	267431832	+	267431168	Chr3B	280182447	280183774	+	280183110	1.0	1.0	collinear
gene:TraesCS3B02G220200	Chr3B	268054807	268058385	+	268056596	Chr3B	280795127	280798705	+	280796916	1.0	1.0	collinear
gene:TraesCS3B02G220300	Chr3B	269150800	269151094	-	269150947	Chr3B	281884386	281884680	-	281884533	1.0	1.0	collinear
gene:TraesCS3B02G220400	Chr3B	269247185	269257672	+	269252428	Chr3B	281980587	281991074	+	281985830	1.0	1.0	collinear
gene:TraesCS3B02G220600	Chr3B	270886816	270890263	+	270888539	Chr3B	283609459	283612906	+	283611182	1.0	1.0	collinear
gene:TraesCS3B02G220700	Chr3B	270890846	270892086	-	270891466	Chr3B	283613489	283614729	-	283614109	1.0	1.0	collinear
gene:TraesCS3B02G220800	Chr3B	271101054	271101401	-	271101227	Chr3B	283819020	283819367	-	283819193	1.0	1.0	collinear
gene:TraesCS3B02G220900	Chr3B	271819445	271824404	+	271821924	Chr3B	284529614	284534332	+	284531973	1.0	1.0	collinear
gene:TraesCS3B02G221000	Chr3B	273238102	273241797	-	273239949	Chr3B	285934940	285938635	-	285936787	1.0	1.0	collinear
gene:TraesCS3B02G221100	Chr3B	273249750	273251324	+	273250537	Chr3B	285946588	285948162	+	285947375	1.0	1.0	collinear
gene:TraesCS3B02G221200	Chr3B	274516375	274521504	-	274518939	Chr3B	287198990	287204119	-	287201554	1.0	1.0	collinear
gene:TraesCS3B02G221400	Chr3B	275337099	275345906	-	275341502	Chr3B	288020730	288029537	-	288025133	1.0	1.0	collinear
gene:TraesCS3B02G222000	Chr3B	279641009	279689408	+	279665208	Chr3B	300018920	300066915	-	300042917	1.0	0.999	collinear
gene:TraesCS3B02G222200	Chr3B	279960542	279966047	+	279963294	Chr3B	299625836	299631341	-	299628588	1.0	1.0	collinear
gene:TraesCS3B02G222400	Chr3B	283586705	283605449	+	283596077	Chr3B	296017202	296035169	-	296026185	1.0	1.0	collinear
gene:TraesCS3B02G222600	Chr3B	284004181	284011643	+	284007912	Chr3B	295612182	295619407	-	295615794	1.0	1.0	collinear
gene:TraesCS3B02G222700	Chr3B	284364241	284422934	-	284393587	Chr3B	295202822	295261310	+	295232066	1.0	1.0	collinear
gene:TraesCS3B02G222800	Chr3B	284673583	284682660	+	284678121	Chr3B	294945850	294952891	-	294949370	0.98	0.98	collinear
gene:TraesCS3B02G223200	Chr3B	291335144	291336046	+	291335595	Chr3B	304210765	304211667	+	304211216	1.0	1.0	collinear
gene:TraesCS3B02G223300	Chr3B	292020470	292024361	+	292022415	Chr3B	304893450	304897160	+	304895305	1.0	1.0	collinear
gene:TraesCS3B02G223400	Chr3B	292162531	292163226	-	292162878	Chr3B	305036763	305037456	-	305037109	0.994	0.994	collinear
gene:TraesCS3B02G223500	Chr3B	292884111	292886851	+	292885481	Chr3B	305757937	305760677	+	305759307	1.0	1.0	collinear
gene:TraesCS3B02G223600	Chr3B	293738917	293751658	+	293745287	Chr3B	306608351	306620817	+	306614584	1.0	1.0	collinear
gene:TraesCS3B02G223700	Chr3B	295070696	295071727	-	295071211	Chr3B	307929579	307930610	-	307930094	1.0	1.0	collinear
gene:TraesCS3B02G223900	Chr3B	296181809	296194075	+	296187942	Chr3B	309029081	309040885	+	309034983	1.0	1.0	collinear
gene:TraesCS3B02G224000	Chr3B	299120405	299145224	+	299132814	Chr3B	311985394	312009654	+	311997524	1.0	1.0	collinear
