gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5B02G200600	Chr5B	362809531	362815622	+	362812576	Chr5B	384390434	384396525	+	384393479	1.0	1.0	collinear
gene:TraesCS5B02G200700	Chr5B	362840357	362845868	+	362843112	Chr5B	384421260	384426749	+	384424004	1.0	1.0	collinear
gene:TraesCS5B02G200900	Chr5B	363251684	363263279	+	363257481	Chr5B	384823907	384835502	+	384829704	1.0	0.999	collinear
gene:TraesCS5B02G201000	Chr5B	363570957	363574152	-	363572554	Chr5B	385141835	385145030	-	385143432	1.0	1.0	collinear
gene:TraesCS5B02G201100	Chr5B	363662473	363670095	-	363666284	Chr5B	385232851	385240473	-	385236662	1.0	1.0	collinear
gene:TraesCS5B02G201200	Chr5B	364122835	364127384	+	364125109	Chr5B	385678700	385683249	+	385680974	1.0	0.999	collinear
gene:TraesCS5B02G201300	Chr5B	364129466	364131761	-	364130613	Chr5B	385685331	385687626	-	385686478	1.0	1.0	collinear
gene:TraesCS5B02G201400	Chr5B	364134254	364141456	-	364137855	Chr5B	385690119	385697321	-	385693720	1.0	1.0	collinear
gene:TraesCS5B02G201500	Chr5B	364795205	364799217	-	364797211	Chr5B	386346780	386350792	-	386348786	1.0	1.0	collinear
gene:TraesCS5B02G201700	Chr5B	366005254	366010683	+	366007968	Chr5B	387557205	387562634	+	387559919	1.0	1.0	collinear
gene:TraesCS5B02G201800	Chr5B	366011671	366013064	-	366012367	Chr5B	387563622	387565015	-	387564318	1.0	1.0	collinear
gene:TraesCS5B02G201900	Chr5B	366741860	366747659	+	366744759	Chr5B	388287047	388292836	+	388289941	1.0	1.0	collinear
gene:TraesCS5B02G202000	Chr5B	367211155	367213437	-	367212296	Chr5B	388752710	388754992	-	388753851	1.0	1.0	collinear
gene:TraesCS5B02G202100	Chr5B	367908983	367911829	+	367910406	Chr5B	389440811	389443656	+	389442233	0.999	0.999	collinear
gene:TraesCS5B02G202200	Chr5B	368485743	368489065	+	368487404	Chr5B	390015420	390018742	+	390017081	1.0	1.0	collinear
gene:TraesCS5B02G202300	Chr5B	368503538	368506070	-	368504804	Chr5B	390032392	390034924	-	390033658	1.0	1.0	collinear
gene:TraesCS5B02G202400	Chr5B	368651612	368657546	-	368654579	Chr5B	390175315	390181249	-	390178282	1.0	1.0	collinear
gene:TraesCS5B02G202500	Chr5B	368662248	368667135	-	368664691	Chr5B	390185951	390190838	-	390188394	1.0	1.0	collinear
gene:TraesCS5B02G202600	Chr5B	368718656	368722166	+	368720411	Chr5B	390242152	390245658	+	390243905	1.0	1.0	collinear
gene:TraesCS5B02G202700	Chr5B	368785556	368787191	-	368786373	Chr5B	390309053	390310688	-	390309870	1.0	0.999	collinear
gene:TraesCS5B02G202800	Chr5B	369153164	369155723	-	369154443	Chr5B	390672890	390675449	-	390674169	1.0	1.0	collinear
gene:TraesCS5B02G202900	Chr5B	369261791	369264045	-	369262918	Chr5B	390781223	390783477	-	390782350	1.0	1.0	collinear
gene:TraesCS5B02G203000	Chr5B	369365216	369365811	+	369365513	Chr5B	390884611	390885206	+	390884908	1.0	0.998	collinear
gene:TraesCS5B02G203100	Chr5B	369485249	369486681	+	369485965	Chr5B	391011033	391012465	+	391011749	1.0	1.0	collinear
gene:TraesCS5B02G203200	Chr5B	369612484	369615982	+	369614233	Chr5B	391137056	391140554	+	391138805	1.0	1.0	collinear
gene:TraesCS5B02G203300	Chr5B	369616744	369620089	-	369618416	Chr5B	391141316	391144469	-	391142892	1.0	1.0	collinear
gene:TraesCS5B02G203400	Chr5B	369635031	369638011	-	369636521	Chr5B	391159415	391162395	-	391160905	1.0	1.0	collinear
gene:TraesCS5B02G203500	Chr5B	370322942	370324176	-	370323559	Chr5B	391832082	391833316	-	391832699	1.0	0.999	collinear
gene:TraesCS5B02G203600	Chr5B	370441511	370451288	-	370446399	Chr5B	391949761	391959542	-	391954651	1.0	1.0	collinear
gene:TraesCS5B02G203700	Chr5B	371187046	371194375	-	371190710	Chr5B	392688645	392696186	-	392692415	1.0	0.964	collinear
gene:TraesCS5B02G203800	Chr5B	371787438	371790282	-	371788860	Chr5B	393286870	393289715	-	393288292	1.0	1.0	collinear
gene:TraesCS5B02G203900	Chr5B	372080551	372083166	-	372081858	Chr5B	393578187	393580802	-	393579494	1.0	1.0	collinear
gene:TraesCS5B02G204000	Chr5B	372089772	372094952	+	372092362	Chr5B	393587408	393592588	+	393589998	1.0	0.999	collinear
gene:TraesCS5B02G204100	Chr5B	372104328	372111118	-	372107723	Chr5B	393601968	393608760	-	393605364	1.0	1.0	collinear
gene:TraesCS5B02G204200	Chr5B	372158704	372160527	+	372159615	Chr5B	393656425	393658248	+	393657336	1.0	1.0	collinear
gene:TraesCS5B02G204300	Chr5B	372162905	372163728	-	372163316	Chr5B	393660626	393661450	-	393661038	1.0	0.997	collinear
gene:TraesCS5B02G204400	Chr5B	372164310	372168533	-	372166421	Chr5B	393662032	393666255	-	393664143	1.0	1.0	collinear
gene:TraesCS5B02G204500	Chr5B	372248626	372249921	+	372249273	Chr5B	393746167	393747462	+	393746814	1.0	1.0	collinear
gene:TraesCS5B02G204600	Chr5B	372862654	372866815	+	372864734	Chr5B	394362914	394367075	+	394364994	1.0	0.999	collinear
gene:TraesCS5B02G204700	Chr5B	373042995	373043756	+	373043375	Chr5B	394541670	394542431	+	394542050	1.0	1.0	collinear
gene:TraesCS5B02G204800	Chr5B	373043951	373046865	-	373045408	Chr5B	394542626	394545540	-	394544083	1.0	1.0	collinear
gene:TraesCS5B02G205100	Chr5B	373349175	373354513	+	373351844	Chr5B	394693111	394698449	+	394695780	1.0	1.0	collinear
gene:TraesCS5B02G205200	Chr5B	373525185	373526786	-	373525985	Chr5B	394867900	394869499	-	394868699	1.0	1.0	collinear
gene:TraesCS5B02G205300	Chr5B	373529204	373530169	-	373529686	Chr5B	394871915	394872880	-	394872397	1.0	1.0	collinear
gene:TraesCS5B02G205400	Chr5B	373666145	373683402	+	373674773	Chr5B	395007969	395025050	+	395016509	1.0	0.999	collinear
gene:TraesCS5B02G205500	Chr5B	373683757	373690913	+	373687335	Chr5B	395025405	395032561	+	395028983	1.0	1.0	collinear
gene:TraesCS5B02G205600	Chr5B	374190914	374192086	+	374191500	Chr5B	395529627	395530799	+	395530213	1.0	1.0	collinear
gene:TraesCS5B02G205700	Chr5B	374444514	374452506	-	374448510	Chr5B	395781100	395789091	-	395785095	1.0	1.0	collinear
gene:TraesCS5B02G205800	Chr5B	375168094	375175481	+	375171787	Chr5B	396493873	396501260	+	396497566	1.0	1.0	collinear
gene:TraesCS5B02G205900	Chr5B	375178335	375179177	-	375178756	Chr5B	396504114	396504956	-	396504535	1.0	1.0	collinear
gene:TraesCS5B02G206100	Chr5B	375456042	375457288	-	375456665	Chr5B	396781614	396782860	-	396782237	1.0	1.0	collinear
gene:TraesCS5B02G206200	Chr5B	375615918	375618792	+	375617355	Chr5B	396939477	396942351	+	396940914	1.0	1.0	collinear
gene:TraesCS5B02G206300	Chr5B	375638761	375641319	-	375640040	Chr5B	396962136	396964694	-	396963415	1.0	1.0	collinear
gene:TraesCS5B02G206400	Chr5B	375653557	375657077	+	375655317	Chr5B	396976929	396980449	+	396978689	1.0	1.0	collinear
gene:TraesCS5B02G206500	Chr5B	375710969	375711256	-	375711112	Chr5B	397034171	397034458	-	397034314	1.0	1.0	collinear
gene:TraesCS5B02G206600	Chr5B	375733621	375739765	+	375736693	Chr5B	397056236	397062380	+	397059308	1.0	1.0	collinear
gene:TraesCS5B02G206700	Chr5B	375797611	375798321	+	375797966	Chr5B	397119683	397120393	+	397120038	1.0	1.0	collinear
gene:TraesCS5B02G206800	Chr5B	375798549	375800134	+	375799341	Chr5B	397120621	397122206	+	397121413	1.0	1.0	collinear
gene:TraesCS5B02G206900	Chr5B	375803484	375806133	+	375804808	Chr5B	397125556	397128211	+	397126883	1.0	1.0	collinear
gene:TraesCS5B02G207000	Chr5B	375940874	375944567	+	375942720	Chr5B	397262579	397266272	+	397264425	1.0	1.0	collinear
gene:TraesCS5B02G207100	Chr5B	375948183	375949689	+	375948936	Chr5B	397269888	397271394	+	397270641	1.0	1.0	collinear
gene:TraesCS5B02G207200	Chr5B	376326517	376336156	+	376331336	Chr5B	397646356	397655675	+	397651015	1.0	1.0	collinear
gene:TraesCS5B02G207300	Chr5B	376339381	376346954	-	376343167	Chr5B	397658900	397666473	-	397662686	1.0	1.0	collinear
gene:TraesCS5B02G207400	Chr5B	376521675	376523225	-	376522450	Chr5B	397895728	397897278	-	397896503	1.0	1.0	collinear
gene:TraesCS5B02G207600	Chr5B	377203843	377206613	+	377205228	Chr5B	398572442	398575212	+	398573827	1.0	1.0	collinear
gene:TraesCS5B02G207700	Chr5B	377207700	377208125	+	377207912	Chr5B	398576299	398576724	+	398576511	1.0	1.0	collinear
gene:TraesCS5B02G207800	Chr5B	377344519	377346806	-	377345662	Chr5B	398710658	398712945	-	398711801	1.0	1.0	collinear
gene:TraesCS5B02G207900	Chr5B	377386633	377390480	-	377388556	Chr5B	398751823	398755670	-	398753746	1.0	1.0	collinear
gene:TraesCS5B02G208000	Chr5B	377534758	377539835	-	377537296	Chr5B	398898114	398903224	-	398900669	1.0	1.0	collinear
gene:TraesCS5B02G208100	Chr5B	377541375	377546069	-	377543722	Chr5B	398904764	398909459	-	398907111	1.0	1.0	collinear
gene:TraesCS5B02G208200	Chr5B	377698469	377701015	+	377699742	Chr5B	399056644	399059190	+	399057917	1.0	1.0	collinear
gene:TraesCS5B02G208300	Chr5B	377843523	377846084	+	377844803	Chr5B	399201677	399204234	+	399202955	0.997	0.983	collinear
gene:TraesCS5B02G208400	Chr5B	377978060	377980529	+	377979294	Chr5B	399336419	399338842	+	399337630	0.972	0.968	collinear
gene:TraesCS5B02G208500	Chr5B	378068213	378070866	+	378069539	Chr5B	399428220	399430873	+	399429546	1.0	0.998	collinear
gene:TraesCS5B02G208600	Chr5B	378510411	378513265	+	378511838	Chr5B	399856419	399859263	+	399857841	0.991	0.987	collinear
gene:TraesCS5B02G208700	Chr5B	378517204	378520796	-	378519000	Chr5B	399863202	399866823	-	399865012	1.0	0.977	collinear
gene:TraesCS5B02G208800	Chr5B	378814604	378816544	+	378815574	Chr5B	400151180	400153120	+	400152150	1.0	0.997	collinear
gene:TraesCS5B02G208900	Chr5B	378817442	378821073	+	378819257	Chr5B	400154018	400158282	+	400156150	1.0	0.999	collinear
gene:TraesCS5B02G209000	Chr5B	378848944	378850780	+	378849862	Chr5B	400193691	400195527	+	400194609	1.0	0.997	collinear
gene:TraesCS5B02G209100	Chr5B	378851056	378853467	-	378852261	Chr5B	400195803	400198215	-	400197009	1.0	0.996	collinear
gene:TraesCS5B02G209200	Chr5B	378903275	378905582	+	378904428	Chr5B	400261132	400263439	+	400262285	1.0	0.998	collinear
gene:TraesCS5B02G209300	Chr5B	378992936	378996207	+	378994571	Chr5B	400349691	400352960	+	400351325	1.0	0.998	collinear
gene:TraesCS5B02G209400	Chr5B	378997811	379002313	-	379000062	Chr5B	400354563	400359065	-	400356814	0.998	0.998	collinear
gene:TraesCS5B02G209500	Chr5B	379333432	379336429	-	379334930	Chr5B	400685952	400688949	-	400687450	1.0	0.997	collinear
gene:TraesCS5B02G209600	Chr5B	379446342	379449048	-	379447695	Chr5B	400791674	400794380	-	400793027	1.0	0.999	collinear
gene:TraesCS5B02G209700	Chr5B	379449132	379450016	+	379449574	Chr5B	400794503	400795387	+	400794945	1.0	1.0	collinear
gene:TraesCS5B02G209800	Chr5B	379596598	379598535	+	379597566	Chr5B	400940180	400942123	+	400941151	1.0	0.997	collinear
gene:TraesCS5B02G209900	Chr5B	379812839	379817193	+	379815016	Chr5B	401151119	401155473	+	401153296	1.0	0.998	collinear
gene:TraesCS5B02G210000	Chr5B	379902315	379903190	-	379902752	Chr5B	401239279	401240154	-	401239716	1.0	0.997	collinear
gene:TraesCS5B02G210100	Chr5B	380312349	380320211	+	380316280	Chr5B	401689597	401696856	+	401693226	0.999	0.996	collinear
gene:TraesCS5B02G210200	Chr5B	380321655	380323377	+	380322516	Chr5B	401698304	401700026	+	401699165	1.0	0.997	collinear
gene:TraesCS5B02G210400	Chr5B	380817588	380822081	-	380819834	Chr5B	402189713	402194055	-	402191884	0.94	0.936	collinear
gene:TraesCS5B02G210500	Chr5B	381041995	381044714	-	381043354	Chr5B	402431201	402433921	-	402432561	1.0	0.997	collinear
gene:TraesCS5B02G210600	Chr5B	381347829	381352821	+	381350325	Chr5B	402687820	402692813	+	402690316	1.0	0.998	collinear
gene:TraesCS5B02G210700	Chr5B	381355934	381358133	-	381357033	Chr5B	402695933	402698132	-	402697032	1.0	0.998	collinear
gene:TraesCS5B02G210800	Chr5B	381715105	381716223	-	381715664	Chr5B	403054214	403055332	-	403054773	1.0	0.998	collinear
gene:TraesCS5B02G210900	Chr5B	381717109	381720627	-	381718868	Chr5B	403056218	403059736	-	403057977	1.0	0.999	collinear
gene:TraesCS5B02G211000	Chr5B	381842644	381844315	+	381843479	Chr5B	403142331	403144002	+	403143166	1.0	1.0	collinear
gene:TraesCS5B02G211100	Chr5B	382069657	382075754	+	382072705	Chr5B	403370615	403376710	+	403373662	1.0	0.999	collinear
gene:TraesCS5B02G211200	Chr5B	382076060	382080552	+	382078306	Chr5B	403377016	403381530	+	403379273	1.0	1.0	collinear
gene:TraesCS5B02G211300	Chr5B	382081339	382082677	+	382082008	Chr5B	403382317	403383655	+	403382986	1.0	0.996	collinear
gene:TraesCS5B02G211400	Chr5B	382225440	382229488	-	382227464	Chr5B	403541717	403545760	-	403543738	1.0	0.998	collinear
gene:TraesCS5B02G211500	Chr5B	382315552	382316241	+	382315896	Chr5B	403629845	403630534	+	403630189	1.0	1.0	collinear
gene:TraesCS5B02G211600	Chr5B	382359495	382361037	+	382360266	Chr5B	403673649	403675191	+	403674420	1.0	0.999	collinear
gene:TraesCS5B02G211700	Chr5B	382379964	382384457	-	382382210	Chr5B	403693556	403698050	-	403695803	1.0	0.999	collinear
gene:TraesCS5B02G211800	Chr5B	382535684	382536242	+	382535963	Chr5B	403848726	403849284	+	403849005	1.0	0.991	collinear
gene:TraesCS5B02G211900	Chr5B	382593959	382597778	+	382595868	Chr5B	403906790	403909937	+	403908363	1.0	1.0	collinear
gene:TraesCS5B02G212000	Chr5B	382700581	382701569	+	382701075	Chr5B	404018342	404019330	+	404018836	1.0	0.995	collinear
gene:TraesCS5B02G212100	Chr5B	382769907	382779292	-	382774599	Chr5B	404074398	404083795	-	404079096	1.0	0.999	collinear
gene:TraesCS5B02G212200	Chr5B	382891251	382898903	-	382895077	Chr5B	404194980	404202329	-	404198654	1.0	1.0	collinear
gene:TraesCS5B02G212300	Chr5B	382908780	382910304	-	382909542	Chr5B	404213035	404214559	-	404213797	1.0	1.0	collinear
gene:TraesCS5B02G212400	Chr5B	383030918	383031274	-	383031096	Chr5B	404334895	404335251	-	404335073	1.0	1.0	collinear
gene:TraesCS5B02G212500	Chr5B	383035679	383036774	+	383036226	Chr5B	404339656	404340751	+	404340203	1.0	1.0	collinear
gene:TraesCS5B02G212600	Chr5B	383208329	383209271	-	383208800	Chr5B	404512495	404513437	-	404512966	1.0	1.0	collinear
gene:TraesCS5B02G212700	Chr5B	383462038	383464383	-	383463210	Chr5B	404766694	404769039	-	404767866	1.0	1.0	collinear
gene:TraesCS5B02G212800	Chr5B	383504117	383513935	-	383509026	Chr5B	404808215	404818033	-	404813124	1.0	0.999	collinear
gene:TraesCS5B02G212900	Chr5B	383520862	383529738	-	383525300	Chr5B	404824556	404833718	-	404829137	1.0	1.0	collinear
gene:TraesCS5B02G213000	Chr5B	383537334	383540338	+	383538836	Chr5B	404841262	404844266	+	404842764	1.0	1.0	collinear
gene:TraesCS5B02G213100	Chr5B	384586538	384600109	-	384593323	Chr5B	405876068	405889392	-	405882730	1.0	1.0	collinear
gene:TraesCS5B02G213200	Chr5B	385992501	386001910	+	385997205	Chr5B	407296425	407305542	+	407300983	1.0	1.0	collinear
gene:TraesCS5B02G213300	Chr5B	386328421	386337685	-	386333053	Chr5B	407670013	407679273	-	407674643	0.997	0.995	collinear
gene:TraesCS5B02G213400	Chr5B	386383167	386393164	-	386388165	Chr5B	407724752	407734527	-	407729639	1.0	0.999	collinear
gene:TraesCS5B02G213500	Chr5B	386528601	386537342	-	386532971	Chr5B	407869389	407878130	-	407873759	1.0	1.0	collinear
gene:TraesCS5B02G213600	Chr5B	386560491	386567063	-	386563777	Chr5B	407900838	407907105	-	407903971	1.0	1.0	collinear
gene:TraesCS5B02G213700	Chr5B	386635953	386639814	-	386637883	Chr5B	407976077	407979938	-	407978007	1.0	1.0	collinear
gene:TraesCS5B02G213800	Chr5B	386639974	386648019	+	386643996	Chr5B	407980098	407988143	+	407984120	1.0	1.0	collinear
gene:TraesCS5B02G213900	Chr5B	386651592	386659203	-	386655397	Chr5B	407991716	407999319	-	407995517	1.0	1.0	collinear
gene:TraesCS5B02G214000	Chr5B	386664608	386665610	-	386665109	Chr5B	408003915	408004917	-	408004416	1.0	1.0	collinear
gene:TraesCS5B02G214100	Chr5B	386836901	386841888	+	386839394	Chr5B	408175360	408180347	+	408177853	1.0	1.0	collinear
gene:TraesCS5B02G214200	Chr5B	387094250	387095912	+	387095081	Chr5B	408428360	408430022	+	408429191	1.0	1.0	collinear
gene:TraesCS5B02G214400	Chr5B	387173279	387176604	-	387174941	Chr5B	408507745	408511079	-	408509412	0.994	0.985	collinear
gene:TraesCS5B02G214500	Chr5B	387363738	387367783	+	387365760	Chr5B	408707373	408711404	+	408709388	1.0	0.999	collinear
gene:TraesCS5B02G214600	Chr5B	387732937	387740348	+	387736642	Chr5B	409111956	409119389	+	409115672	0.999	0.998	collinear
gene:TraesCS5B02G214700	Chr5B	387740023	387744651	-	387742337	Chr5B	409119064	409123691	-	409121377	1.0	0.997	collinear
gene:TraesCS5B02G214800	Chr5B	387879132	387879395	+	387879263	Chr5B	409248546	409248809	+	409248677	1.0	1.0	collinear
gene:TraesCS5B02G214900	Chr5B	387889947	387890559	-	387890253	Chr5B	409259371	409259983	-	409259677	1.0	0.986	collinear
gene:TraesCS5B02G215100	Chr5B	387903943	387906390	-	387905166	Chr5B	409282122	409284575	-	409283348	1.0	0.993	collinear
gene:TraesCS5B02G215200	Chr5B	387952322	387956855	-	387954588	Chr5B	409323007	409327666	-	409325336	0.999	0.96	collinear
gene:TraesCS5B02G215300	Chr5B	388311312	388312399	-	388311855	Chr5B	409647746	409648835	-	409648290	1.0	0.993	collinear
gene:TraesCS5B02G215400	Chr5B	388405804	388408210	+	388407007	Chr5B	409738231	409740637	+	409739434	1.0	0.999	collinear
gene:TraesCS5B02G215500	Chr5B	388481001	388481701	-	388481351	Chr5B	409812969	409813674	-	409813321	1.0	0.984	collinear
gene:TraesCS5B02G215600	Chr5B	388534403	388535647	+	388535025	Chr5B	409847950	409849197	+	409848573	1.0	0.987	collinear
gene:TraesCS5B02G215700	Chr5B	388539079	388540035	+	388539557	Chr5B	409852607	409853563	+	409853085	1.0	0.996	collinear
gene:TraesCS5B02G215800	Chr5B	388594228	388595560	+	388594894	Chr5B	409909544	409910876	+	409910210	1.0	0.997	collinear
gene:TraesCS5B02G215900	Chr5B	388609523	388610819	+	388610171	Chr5B	409920919	409922215	+	409921567	1.0	0.999	collinear
gene:TraesCS5B02G216000	Chr5B	388728253	388734422	-	388731337	Chr5B	410035005	410041172	-	410038088	1.0	0.995	collinear
gene:TraesCS5B02G216100	Chr5B	389020131	389021034	-	389020582	Chr5B	410355138	410356040	-	410355589	0.998	0.994	collinear
gene:TraesCS5B02G216200	Chr5B	389156160	389158309	+	389157234	Chr5B	410489979	410492128	+	410491053	1.0	0.996	collinear
gene:TraesCS5B02G216300	Chr5B	389821008	389821382	+	389821195	Chr5B	411125368	411125742	+	411125555	1.0	0.997	collinear
gene:TraesCS5B02G216500	Chr5B	390523930	390524388	+	390524159	Chr5B	411706056	411706514	+	411706285	1.0	1.0	collinear
gene:TraesCS5B02G216600	Chr5B	390698610	390712033	-	390705321	Chr5B	411873227	411886629	-	411879928	1.0	0.998	collinear
gene:TraesCS5B02G216800	Chr5B	391046519	391051322	+	391048920	Chr5B	412225833	412230653	+	412228243	0.999	0.998	collinear
gene:TraesCS5B02G216900	Chr5B	391144587	391145859	+	391145223	Chr5B	412317046	412318318	+	412317682	1.0	0.999	collinear
gene:TraesCS5B02G217000	Chr5B	391146042	391155345	-	391150693	Chr5B	412318501	412327767	-	412323134	1.0	0.998	collinear
gene:TraesCS5B02G217100	Chr5B	391157047	391163004	-	391160025	Chr5B	412329470	412335148	-	412332309	1.0	0.999	collinear
gene:TraesCS5B02G217200	Chr5B	391298789	391303724	-	391301256	Chr5B	412467643	412472541	-	412470092	1.0	0.999	collinear
gene:TraesCS5B02G217300	Chr5B	391396363	391398957	-	391397660	Chr5B	412564874	412567468	-	412566171	1.0	0.998	collinear
gene:TraesCS5B02G217400	Chr5B	391444044	391454581	-	391449312	Chr5B	412586144	412596683	-	412591413	1.0	0.998	collinear
gene:TraesCS5B02G217500	Chr5B	391456691	391462908	-	391459799	Chr5B	412598797	412605026	-	412601911	1.0	0.995	collinear
gene:TraesCS5B02G217600	Chr5B	391639422	391642416	+	391640919	Chr5B	412755755	412758752	+	412757253	1.0	0.995	collinear
gene:TraesCS5B02G217700	Chr5B	391752424	391758132	+	391755278	Chr5B	412861069	412866773	+	412863921	0.998	0.997	collinear
gene:TraesCS5B02G217800	Chr5B	391810833	391824006	+	391817419	Chr5B	412907793	412915542	+	412911667	0.997	0.994	collinear
gene:TraesCS5B02G217900	Chr5B	391825952	391826470	-	391826211	Chr5B	413065424	413065942	-	413065683	1.0	0.94	collinear
gene:TraesCS5B02G218000	Chr5B	391829691	391830794	+	391830242	Chr5B	413069309	413070421	+	413069865	1.0	0.962	collinear
gene:TraesCS5B02G218200	Chr5B	392048531	392049492	+	392049011	Chr5B	413340490	413341451	+	413340970	1.0	0.995	collinear
gene:TraesCS5B02G218500	Chr5B	392107271	392108120	+	392107695	Chr5B	413376387	413377236	+	413376811	1.0	0.996	collinear
gene:TraesCS5B02G218600	Chr5B	392118757	392119490	+	392119123	Chr5B	413311434	413312166	+	413311800	0.998	0.997	collinear
gene:TraesCS5B02G218800	Chr5B	392139970	392143053	-	392141511	Chr5B	413523007	413526090	-	413524548	1.0	0.997	collinear
gene:TraesCS5B02G218900	Chr5B	392146423	392152111	+	392149267	Chr5B	413529041	413534746	+	413531893	1.0	0.998	collinear
gene:TraesCS5B02G219000	Chr5B	392152719	392154005	-	392153362	Chr5B	413535354	413536642	-	413535998	1.0	0.994	collinear
gene:TraesCS5B02G219100	Chr5B	392265720	392270613	-	392268166	Chr5B	413657642	413662535	-	413660088	1.0	0.998	collinear
gene:TraesCS5B02G219300	Chr5B	393577481	393578280	+	393577880	Chr5B	415040944	415041743	+	415041343	1.0	1.0	collinear
gene:TraesCS5B02G219400	Chr5B	393666737	393670928	-	393668832	Chr5B	415134467	415138658	-	415136562	1.0	0.999	collinear
