gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7B02G071600	Chr7B	79051177	79052133	+	79051655	Chr7B	82919852	82920808	+	82920330	1.0	0.995	collinear
gene:TraesCS7B02G071700	Chr7B	79076474	79086394	+	79081434	Chr7B	82944661	82954262	+	82949461	1.0	0.998	collinear
gene:TraesCS7B02G071800	Chr7B	79096012	79096506	+	79096259	Chr7B	82963858	82964352	+	82964105	1.0	1.0	collinear
gene:TraesCS7B02G071900	Chr7B	79300919	79308025	+	79304472	Chr7B	83172095	83179001	+	83175548	1.0	0.999	collinear
gene:TraesCS7B02G072000	Chr7B	79309512	79309947	-	79309729	Chr7B	83180489	83180924	-	83180706	1.0	1.0	collinear
gene:TraesCS7B02G072200	Chr7B	79377355	79379470	+	79378412	Chr7B	83240447	83242561	+	83241504	0.999	0.996	collinear
gene:TraesCS7B02G072300	Chr7B	79386663	79390314	+	79388488	Chr7B	83249694	83253351	+	83251522	1.0	0.996	collinear
gene:TraesCS7B02G072400	Chr7B	79732748	79734744	+	79733746	Chr7B	83588792	83590788	+	83589790	1.0	0.998	collinear
gene:TraesCS7B02G072500	Chr7B	79937924	79950559	-	79944241	Chr7B	83797815	83810214	-	83804014	0.998	0.997	collinear
gene:TraesCS7B02G072600	Chr7B	80513494	80514520	-	80514007	Chr7B	84372769	84373795	-	84373282	1.0	0.995	collinear
gene:TraesCS7B02G072700	Chr7B	80658871	80663059	-	80660965	Chr7B	84517294	84521482	-	84519388	1.0	0.999	collinear
gene:TraesCS7B02G072800	Chr7B	80709249	80710044	-	80709646	Chr7B	84567107	84567902	-	84567504	1.0	1.0	collinear
gene:TraesCS7B02G072900	Chr7B	81248239	81248785	+	81248512	Chr7B	85098127	85098673	+	85098400	1.0	1.0	collinear
gene:TraesCS7B02G073000	Chr7B	81422253	81423127	+	81422690	Chr7B	85271573	85272447	+	85272010	1.0	1.0	collinear
gene:TraesCS7B02G073100	Chr7B	81423444	81431504	-	81427474	Chr7B	85272764	85280824	-	85276794	1.0	1.0	collinear
gene:TraesCS7B02G073200	Chr7B	81684964	81689035	+	81686999	Chr7B	85537582	85541653	+	85539617	1.0	1.0	collinear
gene:TraesCS7B02G073300	Chr7B	81690952	81694741	+	81692846	Chr7B	85543572	85547361	+	85545466	1.0	0.999	collinear
gene:TraesCS7B02G073500	Chr7B	82444800	82446195	+	82445497	Chr7B	86282939	86284334	+	86283636	1.0	1.0	collinear
gene:TraesCS7B02G073600	Chr7B	82689286	82693883	+	82691584	Chr7B	86524665	86529262	+	86526963	1.0	1.0	collinear
gene:TraesCS7B02G073700	Chr7B	83024199	83025962	+	83025080	Chr7B	86843483	86845246	+	86844364	1.0	1.0	collinear
gene:TraesCS7B02G073800	Chr7B	83029744	83041826	-	83035785	Chr7B	86848800	86860882	-	86854841	1.0	0.999	collinear
gene:TraesCS7B02G073900	Chr7B	83902977	83905797	-	83904387	Chr7B	87743769	87746473	-	87745121	0.931	0.931	collinear
gene:TraesCS7B02G074000	Chr7B	83912102	83921332	-	83916717	Chr7B	87752631	87760298	-	87756464	1.0	0.998	collinear
gene:TraesCS7B02G074100	Chr7B	83921733	83922044	-	83921888	Chr7B	87761056	87761367	-	87761211	1.0	1.0	collinear
gene:TraesCS7B02G074200	Chr7B	84110932	84112622	+	84111777	Chr7B	87953198	87954896	+	87954047	1.0	0.986	collinear
gene:TraesCS7B02G074300	Chr7B	84183495	84186505	+	84185000	Chr7B	88011925	88014935	+	88013430	1.0	0.996	collinear
gene:TraesCS7B02G074400	Chr7B	84209191	84215946	+	84212568	Chr7B	88037524	88044279	+	88040901	1.0	0.998	collinear
gene:TraesCS7B02G074500	Chr7B	84220426	84221631	+	84221028	Chr7B	88048569	88049775	+	88049172	1.0	0.998	collinear
gene:TraesCS7B02G074700	Chr7B	84324158	84325992	+	84325075	Chr7B	88160800	88162522	+	88161661	0.938	0.937	collinear
gene:TraesCS7B02G074800	Chr7B	84379017	84380233	-	84379625	Chr7B	88220045	88221255	-	88220650	0.995	0.994	collinear
gene:TraesCS7B02G074900	Chr7B	84388710	84389462	+	84389086	Chr7B	88229688	88230440	+	88230064	1.0	0.996	collinear
gene:TraesCS7B02G075000	Chr7B	84521181	84524436	+	84522808	Chr7B	88371763	88375021	+	88373392	1.0	0.997	collinear
gene:TraesCS7B02G075100	Chr7B	84528264	84528623	+	84528443	Chr7B	88378849	88379208	+	88379028	1.0	1.0	collinear
gene:TraesCS7B02G075200	Chr7B	84562954	84566726	+	84564840	Chr7B	88446945	88450716	+	88448830	1.0	0.997	collinear
gene:TraesCS7B02G075300	Chr7B	84651299	84652834	+	84652066	Chr7B	88534842	88536377	+	88535609	1.0	0.998	collinear
gene:TraesCS7B02G075400	Chr7B	84700982	84702496	+	84701739	Chr7B	88583857	88585371	+	88584614	1.0	0.998	collinear
gene:TraesCS7B02G075600	Chr7B	85127850	85133586	+	85130718	Chr7B	89053556	89059031	+	89056293	1.0	0.984	collinear
gene:TraesCS7B02G075700	Chr7B	85149389	85151399	-	85150394	Chr7B	89074828	89076838	-	89075833	1.0	0.999	collinear
gene:TraesCS7B02G075800	Chr7B	85308425	85310463	-	85309444	Chr7B	89189619	89191657	-	89190638	1.0	0.996	collinear
gene:TraesCS7B02G075900	Chr7B	85780283	85783733	-	85782008	Chr7B	89589001	89592433	-	89590717	1.0	0.997	collinear
gene:TraesCS7B02G076000	Chr7B	85823006	85824512	+	85823759	Chr7B	89619459	89620965	+	89620212	1.0	0.999	collinear
gene:TraesCS7B02G076100	Chr7B	85841405	85843403	-	85842404	Chr7B	89637741	89639739	-	89638740	1.0	0.998	collinear
gene:TraesCS7B02G076200	Chr7B	85940120	85942103	+	85941111	Chr7B	89736286	89738269	+	89737277	1.0	0.999	collinear
gene:TraesCS7B02G076300	Chr7B	86139258	86142061	+	86140659	Chr7B	89989424	89992226	+	89990825	1.0	0.997	collinear
gene:TraesCS7B02G076400	Chr7B	86164314	86166313	-	86165313	Chr7B	90013618	90015618	-	90014618	1.0	0.998	collinear
gene:TraesCS7B02G076500	Chr7B	86170700	86177050	-	86173875	Chr7B	90020003	90026351	-	90023177	1.0	0.998	collinear
gene:TraesCS7B02G076600	Chr7B	86225778	86229406	-	86227592	Chr7B	90059606	90063225	-	90061415	1.0	0.996	collinear
gene:TraesCS7B02G076700	Chr7B	86326260	86332588	-	86329424	Chr7B	90193310	90199451	-	90196380	0.92	0.919	collinear
gene:TraesCS7B02G076800	Chr7B	86636980	86637285	-	86637132	Chr7B	90575052	90575357	-	90575204	1.0	1.0	collinear
gene:TraesCS7B02G076900	Chr7B	86647882	86648172	-	86648027	Chr7B	90585756	90586046	-	90585901	1.0	0.996	collinear
gene:TraesCS7B02G077000	Chr7B	86665739	86670874	-	86668306	Chr7B	90603421	90608552	-	90605986	1.0	0.997	collinear
gene:TraesCS7B02G077100	Chr7B	86806273	86807807	-	86807040	Chr7B	90748779	90750313	-	90749546	1.0	0.998	collinear
gene:TraesCS7B02G077200	Chr7B	87011283	87011657	+	87011470	Chr7B	90952409	90952783	+	90952596	1.0	1.0	collinear
gene:TraesCS7B02G077300	Chr7B	87028662	87030212	+	87029437	Chr7B	90969326	90970876	+	90970101	1.0	1.0	collinear
gene:TraesCS7B02G077400	Chr7B	87120159	87120515	+	87120337	Chr7B	91060054	91060410	+	91060232	1.0	1.0	collinear
gene:TraesCS7B02G077500	Chr7B	87125815	87126786	+	87126300	Chr7B	91065711	91066682	+	91066196	1.0	1.0	collinear
gene:TraesCS7B02G077600	Chr7B	87137396	87144204	-	87140800	Chr7B	91077285	91084093	-	91080689	1.0	0.999	collinear
gene:TraesCS7B02G077700	Chr7B	87167776	87168855	+	87168315	Chr7B	91107410	91108483	+	91107946	0.994	0.994	collinear
gene:TraesCS7B02G077800	Chr7B	87171826	87174670	-	87173248	Chr7B	91111451	91114295	-	91112873	1.0	1.0	collinear
gene:TraesCS7B02G077900	Chr7B	87194033	87196424	-	87195228	Chr7B	91134648	91137039	-	91135843	1.0	1.0	collinear
gene:TraesCS7B02G078000	Chr7B	87826353	87827789	+	87827071	Chr7B	91765023	91766459	+	91765741	1.0	1.0	collinear
gene:TraesCS7B02G078100	Chr7B	88052115	88053119	+	88052617	Chr7B	91994786	91995790	+	91995288	1.0	1.0	collinear
gene:TraesCS7B02G078200	Chr7B	88242377	88244263	-	88243320	Chr7B	92184232	92186118	-	92185175	1.0	0.998	collinear
gene:TraesCS7B02G078300	Chr7B	88245147	88247672	+	88246409	Chr7B	92187004	92189529	+	92188266	1.0	1.0	collinear
gene:TraesCS7B02G078400	Chr7B	88305660	88307518	+	88306589	Chr7B	92247334	92249192	+	92248263	1.0	1.0	collinear
gene:TraesCS7B02G078500	Chr7B	88312358	88315556	-	88313957	Chr7B	92254032	92257230	-	92255631	1.0	1.0	collinear
gene:TraesCS7B02G078600	Chr7B	88558050	88567429	-	88562739	Chr7B	92497556	92506935	-	92502245	1.0	1.0	collinear
gene:TraesCS7B02G078700	Chr7B	88636259	88642220	-	88639239	Chr7B	92575352	92581313	-	92578332	1.0	1.0	collinear
gene:TraesCS7B02G078800	Chr7B	88879698	88880545	-	88880121	Chr7B	92816536	92817383	-	92816959	1.0	1.0	collinear
gene:TraesCS7B02G078900	Chr7B	88973963	88974982	+	88974472	Chr7B	92906993	92908012	+	92907502	1.0	1.0	collinear
gene:TraesCS7B02G079000	Chr7B	89001004	89002923	+	89001963	Chr7B	92933837	92935756	+	92934796	1.0	1.0	collinear
gene:TraesCS7B02G079100	Chr7B	89204102	89207299	+	89205700	Chr7B	93135961	93139158	+	93137559	1.0	1.0	collinear
gene:TraesCS7B02G079200	Chr7B	89208590	89209537	+	89209063	Chr7B	93140449	93141396	+	93140922	1.0	1.0	collinear
gene:TraesCS7B02G079300	Chr7B	89541640	89543039	-	89542339	Chr7B	93468315	93469714	-	93469014	1.0	1.0	collinear
gene:TraesCS7B02G079400	Chr7B	89559806	89560663	-	89560234	Chr7B	93486481	93487338	-	93486909	1.0	1.0	collinear
gene:TraesCS7B02G079500	Chr7B	89655918	89657599	-	89656758	Chr7B	93582591	93584272	-	93583431	1.0	1.0	collinear
gene:TraesCS7B02G079600	Chr7B	89661586	89663354	-	89662470	Chr7B	93587947	93589715	-	93588831	1.0	1.0	collinear
gene:TraesCS7B02G079700	Chr7B	89762716	89777636	+	89770176	Chr7B	93688102	93702681	+	93695391	1.0	1.0	collinear
gene:TraesCS7B02G079800	Chr7B	89786886	89789329	-	89788107	Chr7B	93711775	93714218	-	93712996	1.0	1.0	collinear
gene:TraesCS7B02G079900	Chr7B	89883846	89891562	-	89887704	Chr7B	93807356	93815072	-	93811214	1.0	1.0	collinear
gene:TraesCS7B02G080100	Chr7B	89911529	89920395	-	89915962	Chr7B	93835039	93843905	-	93839472	1.0	1.0	collinear
gene:TraesCS7B02G080200	Chr7B	89950098	89953735	+	89951916	Chr7B	93873607	93877244	+	93875425	1.0	1.0	collinear
gene:TraesCS7B02G080300	Chr7B	90189439	90195307	+	90192373	Chr7B	94110104	94115972	+	94113038	1.0	1.0	collinear
gene:TraesCS7B02G080400	Chr7B	90401819	90402382	-	90402100	Chr7B	94320693	94321256	-	94320974	1.0	1.0	collinear
gene:TraesCS7B02G080500	Chr7B	90402384	90403565	-	90402974	Chr7B	94321258	94322439	-	94321848	1.0	1.0	collinear
gene:TraesCS7B02G080600	Chr7B	90731899	90732564	+	90732231	Chr7B	94648574	94649239	+	94648906	1.0	1.0	collinear
gene:TraesCS7B02G080700	Chr7B	91122194	91128295	+	91125244	Chr7B	95041493	95047594	+	95044543	1.0	1.0	collinear
gene:TraesCS7B02G080800	Chr7B	91207929	91209106	+	91208517	Chr7B	95127826	95129003	+	95128414	1.0	1.0	collinear
gene:TraesCS7B02G081000	Chr7B	91238880	91241057	-	91239968	Chr7B	95151059	95153122	-	95152090	1.0	1.0	collinear
gene:TraesCS7B02G081100	Chr7B	91291895	91296352	-	91294123	Chr7B	95203742	95208199	-	95205970	1.0	1.0	collinear
gene:TraesCS7B02G081200	Chr7B	91660098	91663931	-	91662014	Chr7B	95569249	95573082	-	95571165	1.0	1.0	collinear
gene:TraesCS7B02G081300	Chr7B	91955143	91958762	+	91956952	Chr7B	95859812	95863431	+	95861621	1.0	1.0	collinear
gene:TraesCS7B02G081400	Chr7B	92014042	92015586	-	92014814	Chr7B	95918705	95920249	-	95919477	1.0	1.0	collinear
gene:TraesCS7B02G081500	Chr7B	92036293	92040963	+	92038628	Chr7B	95940346	95945016	+	95942681	1.0	1.0	collinear
gene:TraesCS7B02G081600	Chr7B	92040779	92050056	-	92045417	Chr7B	95944832	95953963	-	95949397	1.0	1.0	collinear
gene:TraesCS7B02G081700	Chr7B	92062367	92063611	-	92062989	Chr7B	95965942	95967186	-	95966564	1.0	1.0	collinear
gene:TraesCS7B02G081800	Chr7B	92310992	92312163	+	92311577	Chr7B	96202875	96204046	+	96203460	1.0	1.0	collinear
gene:TraesCS7B02G081900	Chr7B	92313383	92322484	-	92317933	Chr7B	96205266	96214373	-	96209819	1.0	1.0	collinear
gene:TraesCS7B02G082000	Chr7B	92554922	92555763	+	92555342	Chr7B	96446072	96446913	+	96446492	1.0	1.0	collinear
gene:TraesCS7B02G082100	Chr7B	92556138	92563762	-	92559950	Chr7B	96447173	96454797	-	96450985	1.0	1.0	collinear
gene:TraesCS7B02G082200	Chr7B	92902039	92909266	+	92905652	Chr7B	96799785	96807012	+	96803398	1.0	1.0	collinear
gene:TraesCS7B02G082300	Chr7B	92959407	92960948	+	92960177	Chr7B	96857151	96858692	+	96857921	1.0	1.0	collinear
gene:TraesCS7B02G082400	Chr7B	93066347	93068127	-	93067237	Chr7B	96963671	96965451	-	96964561	1.0	1.0	collinear
gene:TraesCS7B02G082500	Chr7B	93435046	93439091	+	93437068	Chr7B	97329421	97333466	+	97331443	1.0	1.0	collinear
gene:TraesCS7B02G082600	Chr7B	93440705	93441294	-	93440999	Chr7B	97335080	97335669	-	97335374	1.0	1.0	collinear
gene:TraesCS7B02G082700	Chr7B	93462197	93462565	-	93462381	Chr7B	97356566	97356934	-	97356750	1.0	1.0	collinear
gene:TraesCS7B02G082900	Chr7B	93571628	93572377	+	93572002	Chr7B	97465257	97466006	+	97465631	1.0	1.0	collinear
gene:TraesCS7B02G083000	Chr7B	93650725	93651173	+	93650949	Chr7B	97543698	97544146	+	97543922	1.0	1.0	collinear
gene:TraesCS7B02G083100	Chr7B	93864647	93865696	+	93865171	Chr7B	97756271	97757320	+	97756795	1.0	1.0	collinear
gene:TraesCS7B02G083200	Chr7B	94116394	94118364	-	94117379	Chr7B	98007457	98009427	-	98008442	1.0	1.0	collinear
gene:TraesCS7B02G083300	Chr7B	94142701	94143102	-	94142901	Chr7B	98033764	98034165	-	98033964	1.0	1.0	collinear
gene:TraesCS7B02G083400	Chr7B	94185188	94186312	-	94185750	Chr7B	98087452	98088576	-	98088014	1.0	1.0	collinear
gene:TraesCS7B02G083500	Chr7B	94263778	94264915	+	94264346	Chr7B	98165738	98166875	+	98166306	1.0	1.0	collinear
gene:TraesCS7B02G083600	Chr7B	94267847	94271780	+	94269813	Chr7B	98169807	98173740	+	98171773	1.0	1.0	collinear
gene:TraesCS7B02G083700	Chr7B	94309181	94312826	-	94311003	Chr7B	98211131	98214776	-	98212953	1.0	1.0	collinear
gene:TraesCS7B02G083800	Chr7B	94575360	94580117	-	94577738	Chr7B	98484102	98488859	-	98486480	1.0	1.0	collinear
gene:TraesCS7B02G083900	Chr7B	94607254	94608541	-	94607897	Chr7B	98518185	98519472	-	98518828	1.0	1.0	collinear
gene:TraesCS7B02G084000	Chr7B	94630073	94630711	-	94630392	Chr7B	98540300	98540938	-	98540619	1.0	1.0	collinear
gene:TraesCS7B02G084100	Chr7B	94809779	94811008	-	94810393	Chr7B	98718924	98720153	-	98719538	1.0	1.0	collinear
gene:TraesCS7B02G084200	Chr7B	95040711	95040974	-	95040842	Chr7B	98949094	98949357	-	98949225	1.0	1.0	collinear
gene:TraesCS7B02G084300	Chr7B	95045458	95046429	-	95045943	Chr7B	98953841	98954812	-	98954326	1.0	1.0	collinear
gene:TraesCS7B02G084400	Chr7B	95337198	95338272	+	95337735	Chr7B	99245047	99246121	+	99245584	1.0	1.0	collinear
gene:TraesCS7B02G084500	Chr7B	95917004	95919153	+	95918078	Chr7B	99816332	99818481	+	99817406	1.0	1.0	collinear
gene:TraesCS7B02G084600	Chr7B	96277530	96282318	-	96279924	Chr7B	100175860	100180370	-	100178115	1.0	1.0	collinear
gene:TraesCS7B02G084700	Chr7B	96585588	96585818	+	96585703	Chr7B	100482779	100483009	+	100482894	1.0	1.0	collinear
gene:TraesCS7B02G084800	Chr7B	96599992	96600258	+	96600125	Chr7B	100497183	100497449	+	100497316	1.0	1.0	collinear
gene:TraesCS7B02G084900	Chr7B	96805573	96809448	-	96807510	Chr7B	100719189	100723064	-	100721126	1.0	1.0	collinear
gene:TraesCS7B02G085000	Chr7B	97182049	97186794	+	97184421	Chr7B	101092289	101097023	+	101094656	0.987	0.987	collinear
gene:TraesCS7B02G085100	Chr7B	97192075	97193535	+	97192805	Chr7B	101101952	101103412	+	101102682	1.0	1.0	collinear
gene:TraesCS7B02G085200	Chr7B	97198891	97203536	-	97201213	Chr7B	101108768	101112610	-	101110689	0.952	0.952	collinear
gene:TraesCS7B02G085300	Chr7B	97306405	97308991	+	97307698	Chr7B	101215476	101218063	+	101216769	1.0	1.0	collinear
gene:TraesCS7B02G085400	Chr7B	97375542	97377159	-	97376350	Chr7B	101284125	101285742	-	101284933	1.0	1.0	collinear
gene:TraesCS7B02G085500	Chr7B	97500770	97507500	-	97504135	Chr7B	101408735	101415465	-	101412100	1.0	1.0	collinear
gene:TraesCS7B02G085600	Chr7B	97679299	97680335	-	97679817	Chr7B	101586567	101587603	-	101587085	1.0	1.0	collinear
gene:TraesCS7B02G085700	Chr7B	97867285	97871163	+	97869224	Chr7B	101773905	101777783	+	101775844	1.0	1.0	collinear
gene:TraesCS7B02G085800	Chr7B	97972425	97975038	-	97973731	Chr7B	101878592	101881205	-	101879898	1.0	1.0	collinear
gene:TraesCS7B02G085900	Chr7B	99088470	99090547	-	99089508	Chr7B	102985019	102987096	-	102986057	1.0	1.0	collinear
gene:TraesCS7B02G086000	Chr7B	99101229	99106156	-	99103692	Chr7B	102997541	103002468	-	103000004	1.0	1.0	collinear
gene:TraesCS7B02G086100	Chr7B	99130273	99131187	-	99130730	Chr7B	103026326	103027240	-	103026783	1.0	1.0	collinear
gene:TraesCS7B02G086200	Chr7B	99491718	99492691	+	99492204	Chr7B	103386030	103387003	+	103386516	1.0	1.0	collinear
gene:TraesCS7B02G086300	Chr7B	99592593	99593985	-	99593289	Chr7B	103486779	103488171	-	103487475	1.0	1.0	collinear
gene:TraesCS7B02G086400	Chr7B	99629037	99631651	+	99630344	Chr7B	103522303	103524917	+	103523610	1.0	1.0	collinear
gene:TraesCS7B02G086500	Chr7B	99634205	99636250	+	99635227	Chr7B	103527471	103529516	+	103528493	1.0	1.0	collinear
gene:TraesCS7B02G086600	Chr7B	99705696	99706212	+	99705954	Chr7B	103599064	103599580	+	103599322	1.0	1.0	collinear
gene:TraesCS7B02G086700	Chr7B	100027424	100027907	-	100027665	Chr7B	104039796	104040279	-	104040037	1.0	1.0	collinear
gene:TraesCS7B02G086800	Chr7B	100029496	100032556	-	100031026	Chr7B	104041868	104044926	-	104043397	1.0	1.0	collinear
gene:TraesCS7B02G086900	Chr7B	100331736	100333300	-	100332518	Chr7B	104342257	104343821	-	104343039	1.0	1.0	collinear
gene:TraesCS7B02G087000	Chr7B	100734957	100747061	-	100741009	Chr7B	104798469	104810548	-	104804508	1.0	1.0	collinear
gene:TraesCS7B02G087100	Chr7B	101496633	101497636	-	101497134	Chr7B	105553003	105554006	-	105553504	1.0	1.0	collinear
gene:TraesCS7B02G087200	Chr7B	101716695	101717788	+	101717241	Chr7B	105770850	105771943	+	105771396	1.0	1.0	collinear
gene:TraesCS7B02G087300	Chr7B	102226800	102230066	+	102228433	Chr7B	106275935	106279201	+	106277568	1.0	1.0	collinear
gene:TraesCS7B02G087400	Chr7B	102230656	102238773	-	102234714	Chr7B	106279791	106287908	-	106283849	1.0	1.0	collinear
gene:TraesCS7B02G087500	Chr7B	102265700	102267141	-	102266420	Chr7B	106314957	106316398	-	106315677	1.0	1.0	collinear
gene:TraesCS7B02G087600	Chr7B	102648137	102648490	-	102648313	Chr7B	106695705	106696058	-	106695881	1.0	1.0	collinear
gene:TraesCS7B02G087700	Chr7B	102653613	102653876	+	102653744	Chr7B	106701181	106701444	+	106701312	1.0	1.0	collinear
gene:TraesCS7B02G087800	Chr7B	103074995	103080086	-	103077540	Chr7B	107119417	107124508	-	107121962	1.0	1.0	collinear
gene:TraesCS7B02G087900	Chr7B	103112641	103117002	-	103114821	Chr7B	107157063	107161424	-	107159243	1.0	1.0	collinear
gene:TraesCS7B02G088000	Chr7B	103302637	103303790	-	103303213	Chr7B	107344695	107345848	-	107345271	1.0	1.0	collinear
gene:TraesCS7B02G088100	Chr7B	103563703	103569190	+	103566446	Chr7B	107604674	107610161	+	107607417	1.0	1.0	collinear
gene:TraesCS7B02G088200	Chr7B	103569567	103573062	-	103571314	Chr7B	107610538	107614033	-	107612285	1.0	0.999	collinear
gene:TraesCS7B02G088300	Chr7B	103581967	103582303	+	103582135	Chr7B	107630787	107631123	+	107630955	1.0	1.0	collinear
gene:TraesCS7B02G088400	Chr7B	103615404	103615898	+	103615651	Chr7B	107664114	107664608	+	107664361	1.0	1.0	collinear
gene:TraesCS7B02G088500	Chr7B	103617872	103619514	-	103618693	Chr7B	107666582	107668224	-	107667403	1.0	1.0	collinear
gene:TraesCS7B02G088600	Chr7B	103738353	103739223	-	103738788	Chr7B	107787089	107787959	-	107787524	1.0	1.0	collinear
gene:TraesCS7B02G088700	Chr7B	103883043	103884014	-	103883528	Chr7B	107931597	107932568	-	107932082	1.0	1.0	collinear
gene:TraesCS7B02G088800	Chr7B	103890450	103903627	-	103897038	Chr7B	107938691	107951868	-	107945279	1.0	1.0	collinear
gene:TraesCS7B02G088900	Chr7B	103950114	103951087	-	103950600	Chr7B	107997620	107998593	-	107998106	1.0	1.0	collinear
gene:TraesCS7B02G089000	Chr7B	103977772	103979410	-	103978591	Chr7B	108025278	108026916	-	108026097	1.0	1.0	collinear
gene:TraesCS7B02G089100	Chr7B	103980296	103981151	-	103980723	Chr7B	108027802	108028657	-	108028229	1.0	1.0	collinear
gene:TraesCS7B02G089200	Chr7B	104004798	104006418	-	104005608	Chr7B	108050517	108052137	-	108051327	1.0	1.0	collinear
gene:TraesCS7B02G089300	Chr7B	104023840	104026865	-	104025352	Chr7B	108068972	108071997	-	108070484	1.0	1.0	collinear
gene:TraesCS7B02G089400	Chr7B	104030099	104033179	-	104031639	Chr7B	108074862	108077942	-	108076402	1.0	1.0	collinear
gene:TraesCS7B02G089500	Chr7B	104066362	104078256	-	104072309	Chr7B	108110130	108122024	-	108116077	1.0	1.0	collinear
gene:TraesCS7B02G089600	Chr7B	104252085	104254296	+	104253190	Chr7B	108295252	108297463	+	108296357	1.0	1.0	collinear
gene:TraesCS7B02G089700	Chr7B	104258762	104261384	-	104260073	Chr7B	108301929	108304551	-	108303240	1.0	1.0	collinear
gene:TraesCS7B02G089800	Chr7B	104299796	104301571	+	104300683	Chr7B	108342966	108344741	+	108343853	1.0	1.0	collinear
gene:TraesCS7B02G089838	Chr7B	104307210	104308103	-	104307656	Chr7B	108350380	108351273	-	108350826	1.0	1.0	collinear
gene:TraesCS7B02G089900	Chr7B	104321868	104324366	+	104323117	Chr7B	108364792	108367290	+	108366041	1.0	1.0	collinear
gene:TraesCS7B02G090000	Chr7B	104468545	104470714	+	104469629	Chr7B	108510379	108512548	+	108511463	1.0	1.0	collinear
gene:TraesCS7B02G090100	Chr7B	104475103	104476881	-	104475992	Chr7B	108516937	108518715	-	108517826	1.0	1.0	collinear
gene:TraesCS7B02G090200	Chr7B	104517409	104518812	+	104518110	Chr7B	108559049	108560452	+	108559750	1.0	1.0	collinear
gene:TraesCS7B02G090300	Chr7B	104563278	104566031	+	104564654	Chr7B	108604699	108607452	+	108606075	1.0	1.0	collinear
gene:TraesCS7B02G090400	Chr7B	104566349	104567795	-	104567072	Chr7B	108607770	108609216	-	108608493	1.0	1.0	collinear
gene:TraesCS7B02G090500	Chr7B	104757511	104758622	+	104758066	Chr7B	108795813	108796924	+	108796368	1.0	1.0	collinear
gene:TraesCS7B02G090600	Chr7B	104762558	104770521	-	104766539	Chr7B	108800860	108808823	-	108804841	1.0	1.0	collinear
gene:TraesCS7B02G090700	Chr7B	104771683	104777532	-	104774607	Chr7B	108809985	108815834	-	108812909	1.0	1.0	collinear
gene:TraesCS7B02G090800	Chr7B	104955993	104957503	+	104956748	Chr7B	108996034	108997544	+	108996789	1.0	1.0	collinear
gene:TraesCS7B02G090900	Chr7B	105001760	105011356	+	105006558	Chr7B	109043011	109052219	+	109047615	1.0	1.0	collinear
gene:TraesCS7B02G091000	Chr7B	105227885	105228199	-	105228042	Chr7B	109266922	109267238	-	109267080	1.0	0.992	collinear
