gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4A02G051100	Chr4A	41968227	41975188	+	41971707	Chr4A	41868610	41874401	+	41871505	1.0	0.999	collinear
gene:TraesCS4A02G051300	Chr4A	42117669	42121226	+	42119447	Chr4A	41976070	41979628	+	41977849	1.0	1.0	collinear
gene:TraesCS4A02G051400	Chr4A	42122107	42126709	-	42124408	Chr4A	41980496	41985099	-	41982797	1.0	0.996	collinear
gene:TraesCS4A02G051500	Chr4A	42260840	42261776	+	42261308	Chr4A	42103942	42104878	+	42104410	1.0	1.0	collinear
gene:TraesCS4A02G051600	Chr4A	42272822	42275048	+	42273935	Chr4A	42115690	42117937	+	42116813	1.0	0.998	collinear
gene:TraesCS4A02G051700	Chr4A	42275498	42279773	-	42277635	Chr4A	42118387	42122661	-	42120524	1.0	0.999	collinear
gene:TraesCS4A02G051800	Chr4A	42774990	42776435	+	42775712	Chr4A	42667622	42669067	+	42668344	1.0	0.994	collinear
gene:TraesCS4A02G051900	Chr4A	42777741	42784941	+	42781341	Chr4A	42670373	42677573	+	42673973	1.0	0.998	collinear
gene:TraesCS4A02G052000	Chr4A	42785294	42785650	-	42785472	Chr4A	42677927	42678283	-	42678105	1.0	0.997	collinear
gene:TraesCS4A02G052100	Chr4A	43031303	43031882	+	43031592	Chr4A	42910467	42911053	+	42910760	1.0	0.982	collinear
gene:TraesCS4A02G052200	Chr4A	43231337	43235893	-	43233615	Chr4A	43146594	43151150	-	43148872	1.0	0.998	collinear
gene:TraesCS4A02G052300	Chr4A	43286879	43289491	-	43288185	Chr4A	43201203	43203815	-	43202509	1.0	0.998	collinear
gene:TraesCS4A02G052400	Chr4A	43362594	43365742	+	43364168	Chr4A	43275841	43278992	+	43277416	1.0	0.999	collinear
gene:TraesCS4A02G052500	Chr4A	43367773	43369275	-	43368524	Chr4A	43280973	43282475	-	43281724	1.0	0.998	collinear
gene:TraesCS4A02G052600	Chr4A	43697259	43698396	+	43697827	Chr4A	43687640	43688777	+	43688208	1.0	0.998	collinear
gene:TraesCS4A02G052700	Chr4A	43698619	43708211	-	43703415	Chr4A	43689000	43698588	-	43693794	1.0	0.997	collinear
gene:TraesCS4A02G052800	Chr4A	44651095	44651965	+	44651530	Chr4A	44607489	44608360	+	44607924	0.998	0.989	collinear
gene:TraesCS4A02G052900	Chr4A	44653806	44656320	+	44655063	Chr4A	44610200	44612747	+	44611473	1.0	0.979	collinear
gene:TraesCS4A02G053000	Chr4A	45103966	45106116	-	45105041	Chr4A	45043044	45045179	-	45044111	0.989	0.984	collinear
gene:TraesCS4A02G053100	Chr4A	45109083	45109844	+	45109463	Chr4A	45047925	45048686	+	45048305	1.0	0.995	collinear
gene:TraesCS4A02G053200	Chr4A	45112978	45113844	+	45113411	Chr4A	45051816	45052680	+	45052248	0.995	0.987	collinear
gene:TraesCS4A02G053400	Chr4A	45132071	45135423	+	45133747	Chr4A	45076036	45079388	+	45077712	1.0	1.0	collinear
gene:TraesCS4A02G053500	Chr4A	45140070	45145543	+	45142806	Chr4A	45083820	45095375	+	45089597	1.0	0.995	collinear
gene:TraesCS4A02G053600	Chr4A	45264345	45264771	+	45264558	Chr4A	45210519	45210945	+	45210732	1.0	0.996	collinear
gene:TraesCS4A02G053700	Chr4A	45334269	45339256	+	45336762	Chr4A	45291408	45296392	+	45293900	1.0	0.999	collinear
gene:TraesCS4A02G053800	Chr4A	45339443	45341831	-	45340637	Chr4A	45296579	45298969	-	45297774	1.0	0.995	collinear
gene:TraesCS4A02G053900	Chr4A	45346636	45349798	+	45348217	Chr4A	45308816	45311976	+	45310396	1.0	0.999	collinear
gene:TraesCS4A02G054000	Chr4A	45467640	45468926	-	45468283	Chr4A	45408193	45409479	-	45408836	1.0	0.997	collinear
gene:TraesCS4A02G054200	Chr4A	45684751	45686618	+	45685684	Chr4A	45653954	45655853	+	45654903	0.995	0.993	collinear
gene:TraesCS4A02G054300	Chr4A	45735398	45736684	+	45736041	Chr4A	45704618	45705901	+	45705259	0.997	0.989	collinear
gene:TraesCS4A02G054400	Chr4A	45745977	45750519	+	45748248	Chr4A	45708473	45713012	+	45710742	0.998	0.996	collinear
gene:TraesCS4A02G054500	Chr4A	45840477	45842150	+	45841313	Chr4A	45770282	45771962	+	45771122	1.0	0.995	collinear
gene:TraesCS4A02G054700	Chr4A	45872503	45875733	-	45874118	Chr4A	45801928	45805157	-	45803542	0.999	0.994	collinear
gene:TraesCS4A02G054800	Chr4A	46046021	46050451	+	46048236	Chr4A	45995493	45999924	+	45997708	1.0	0.999	collinear
gene:TraesCS4A02G054900	Chr4A	46123460	46131194	-	46127327	Chr4A	46072352	46080058	-	46076205	1.0	0.996	collinear
gene:TraesCS4A02G055000	Chr4A	46141625	46145764	-	46143694	Chr4A	46090163	46094302	-	46092232	1.0	0.997	collinear
gene:TraesCS4A02G055100	Chr4A	46147268	46149286	+	46148277	Chr4A	46095806	46097837	+	46096821	0.996	0.979	collinear
gene:TraesCS4A02G055200	Chr4A	46215300	46215665	+	46215482	Chr4A	46130409	46130774	+	46130591	1.0	0.978	collinear
gene:TraesCS4A02G055300	Chr4A	46219688	46222476	+	46221082	Chr4A	46134804	46137594	+	46136199	1.0	0.995	collinear
gene:TraesCS4A02G055400	Chr4A	46277332	46282621	+	46279976	Chr4A	46191212	46196282	+	46193747	1.0	1.0	collinear
gene:TraesCS4A02G055500	Chr4A	46282730	46284222	+	46283476	Chr4A	46196391	46197883	+	46197137	1.0	1.0	collinear
gene:TraesCS4A02G055600	Chr4A	46285664	46291947	-	46288805	Chr4A	46199325	46205526	-	46202425	1.0	1.0	collinear
gene:TraesCS4A02G055700	Chr4A	46422765	46424784	+	46423774	Chr4A	46338147	46340171	+	46339159	1.0	0.996	collinear
gene:TraesCS4A02G055800	Chr4A	46551133	46554322	+	46552727	Chr4A	46485757	46488901	+	46487329	0.974	0.972	collinear
gene:TraesCS4A02G055900	Chr4A	46560846	46561761	+	46561303	Chr4A	46496710	46497625	+	46497167	1.0	1.0	collinear
gene:TraesCS4A02G056000	Chr4A	46617254	46618576	+	46617915	Chr4A	46565456	46566778	+	46566117	1.0	0.995	collinear
gene:TraesCS4A02G056100	Chr4A	47097360	47101044	+	47099202	Chr4A	47002017	47005701	+	47003859	1.0	0.999	collinear
gene:TraesCS4A02G056200	Chr4A	47101564	47106259	+	47103911	Chr4A	47006221	47010903	+	47008562	1.0	0.998	collinear
gene:TraesCS4A02G056300	Chr4A	47140912	47154100	-	47147506	Chr4A	47053778	47076265	-	47065021	0.99	0.986	collinear
gene:TraesCS4A02G056400	Chr4A	47286153	47292728	-	47289440	Chr4A	47223008	47229571	-	47226289	1.0	0.998	collinear
gene:TraesCS4A02G056500	Chr4A	47388976	47392402	+	47390689	Chr4A	47332020	47335446	+	47333733	1.0	1.0	collinear
gene:TraesCS4A02G056600	Chr4A	47454981	47455944	-	47455462	Chr4A	47459901	47460885	-	47460393	1.0	0.971	collinear
gene:TraesCS4A02G056700	Chr4A	47626866	47630890	+	47628878	Chr4A	47638689	47642714	+	47640701	1.0	0.997	collinear
gene:TraesCS4A02G056800	Chr4A	47635500	47648662	+	47642081	Chr4A	47647073	47659682	+	47653377	1.0	0.999	collinear
gene:TraesCS4A02G056900	Chr4A	47656583	47657358	+	47656970	Chr4A	47668100	47668875	+	47668487	1.0	0.99	collinear
gene:TraesCS4A02G057000	Chr4A	47709096	47710195	+	47709645	Chr4A	47720671	47721770	+	47721220	1.0	0.997	collinear
gene:TraesCS4A02G057100	Chr4A	47736231	47737421	+	47736826	Chr4A	47747653	47748843	+	47748248	1.0	0.997	collinear
gene:TraesCS4A02G057200	Chr4A	47740838	47761730	-	47751284	Chr4A	47752260	47773159	-	47762709	1.0	0.999	collinear
gene:TraesCS4A02G057300	Chr4A	48144744	48152271	+	48148507	Chr4A	48145290	48152801	+	48149045	0.999	0.998	collinear
gene:TraesCS4A02G057400	Chr4A	48154059	48159131	-	48156595	Chr4A	48154591	48159663	-	48157127	1.0	0.998	collinear
gene:TraesCS4A02G057500	Chr4A	48275373	48276006	+	48275689	Chr4A	48263835	48264468	+	48264151	1.0	1.0	collinear
gene:TraesCS4A02G057600	Chr4A	48289406	48298104	+	48293755	Chr4A	48277868	48286537	+	48282202	1.0	0.999	collinear
gene:TraesCS4A02G057700	Chr4A	48298514	48302981	+	48300747	Chr4A	48286974	48291441	+	48289207	1.0	0.999	collinear
gene:TraesCS4A02G057800	Chr4A	48521628	48529094	+	48525361	Chr4A	48486640	48494107	+	48490373	1.0	0.997	collinear
gene:TraesCS4A02G057900	Chr4A	48528367	48528810	-	48528588	Chr4A	48493380	48493823	-	48493601	1.0	0.997	collinear
gene:TraesCS4A02G058000	Chr4A	48529876	48533567	-	48531721	Chr4A	48494892	48498584	-	48496738	1.0	0.995	collinear
gene:TraesCS4A02G058100	Chr4A	48891384	48903069	-	48897226	Chr4A	48829497	48840838	-	48835167	1.0	0.998	collinear
gene:TraesCS4A02G058200	Chr4A	48904524	48908340	-	48906432	Chr4A	48842293	48846109	-	48844201	1.0	1.0	collinear
gene:TraesCS4A02G058300	Chr4A	49040032	49040992	+	49040512	Chr4A	48979180	48980140	+	48979660	1.0	0.998	collinear
gene:TraesCS4A02G058400	Chr4A	49199667	49200900	+	49200283	Chr4A	49126946	49128180	+	49127563	1.0	0.999	collinear
gene:TraesCS4A02G058500	Chr4A	49221156	49222243	+	49221699	Chr4A	49145289	49146375	+	49145832	0.999	0.998	collinear
gene:TraesCS4A02G058600	Chr4A	49252552	49260483	+	49256517	Chr4A	49176370	49184306	+	49180338	1.0	0.999	collinear
gene:TraesCS4A02G058700	Chr4A	49261857	49264604	-	49263230	Chr4A	49185680	49188427	-	49187053	1.0	1.0	collinear
gene:TraesCS4A02G058800	Chr4A	51137760	51142248	+	51140004	Chr4A	51000060	51004552	+	51002306	1.0	0.997	collinear
gene:TraesCS4A02G058900	Chr4A	52605554	52617528	+	52611541	Chr4A	52425793	52440774	+	52433283	1.0	0.998	collinear
gene:TraesCS4A02G061100	Chr4A	58220342	58223438	-	58221890	Chr4A	62592699	62595795	+	62594247	1.0	0.998	collinear
gene:TraesCS4A02G061200	Chr4A	58349284	58350161	-	58349722	Chr4A	62466511	62467388	+	62466949	1.0	1.0	collinear
gene:TraesCS4A02G061400	Chr4A	58512770	58515091	-	58513930	Chr4A	62300825	62303146	+	62301985	1.0	0.998	collinear
gene:TraesCS4A02G061500	Chr4A	58522463	58527699	+	58525081	Chr4A	62288523	62293760	-	62291141	1.0	0.999	collinear
gene:TraesCS4A02G061600	Chr4A	58533307	58537513	+	58535410	Chr4A	62278981	62283185	-	62281083	1.0	0.999	collinear
gene:TraesCS4A02G061800	Chr4A	58570016	58571846	+	58570931	Chr4A	62251371	62253201	-	62252286	1.0	0.999	collinear
gene:TraesCS4A02G061900	Chr4A	58808486	58810446	-	58809466	Chr4A	62009273	62011233	+	62010253	1.0	0.999	collinear
gene:TraesCS4A02G062000	Chr4A	58868824	58876648	-	58872736	Chr4A	61925105	61932492	+	61928798	1.0	0.993	collinear
gene:TraesCS4A02G062100	Chr4A	58878140	58884205	-	58881172	Chr4A	61917558	61923613	+	61920585	1.0	0.999	collinear
gene:TraesCS4A02G062200	Chr4A	58884407	58891162	-	58887784	Chr4A	61910598	61917356	+	61913977	1.0	0.997	collinear
gene:TraesCS4A02G062300	Chr4A	58910717	58916431	+	58913574	Chr4A	61883201	61888915	-	61886058	1.0	0.998	collinear
gene:TraesCS4A02G062400	Chr4A	59230720	59235341	+	59233030	Chr4A	61563450	61568067	-	61565758	0.998	0.997	collinear
gene:TraesCS4A02G062600	Chr4A	59268841	59270127	+	59269484	Chr4A	61518641	61519927	-	61519284	1.0	0.996	collinear
gene:TraesCS4A02G062700	Chr4A	59282608	59285634	+	59284121	Chr4A	61503146	61506206	-	61504676	1.0	0.998	collinear
gene:TraesCS4A02G062800	Chr4A	59320139	59323672	-	59321905	Chr4A	61442090	61445662	+	61443876	0.997	0.987	collinear
gene:TraesCS4A02G062900	Chr4A	59480486	59484854	+	59482670	Chr4A	61321671	61326033	-	61323852	0.998	0.997	collinear
gene:TraesCS4A02G063000	Chr4A	59669817	59671762	+	59670789	Chr4A	61119187	61121133	-	61120160	1.0	0.996	collinear
gene:TraesCS4A02G063100	Chr4A	59671970	59678091	-	59675030	Chr4A	61112858	61118979	+	61115918	1.0	1.0	collinear
gene:TraesCS4A02G063200	Chr4A	60015649	60020982	-	60018315	Chr4A	60762514	60767849	+	60765181	1.0	0.996	collinear
gene:TraesCS4A02G063300	Chr4A	60020975	60039211	+	60030093	Chr4A	60743646	60762521	-	60753083	1.0	0.996	collinear
gene:TraesCS4A02G063400	Chr4A	60039457	60049811	-	60044634	Chr4A	60733043	60743399	+	60738221	1.0	0.998	collinear
gene:TraesCS4A02G063500	Chr4A	60140428	60142695	-	60141561	Chr4A	60645580	60647848	+	60646714	1.0	0.996	collinear
gene:TraesCS4A02G063600	Chr4A	60344451	60345114	+	60344782	Chr4A	60455314	60455977	-	60455645	1.0	0.991	collinear
gene:TraesCS4A02G063700	Chr4A	60649497	60659464	+	60654480	Chr4A	60140730	60150709	-	60145719	1.0	0.999	collinear
gene:TraesCS4A02G063800	Chr4A	60668121	60671232	+	60669676	Chr4A	60129666	60132777	-	60131221	1.0	0.997	collinear
gene:TraesCS4A02G063900	Chr4A	60730298	60732339	+	60731318	Chr4A	60063864	60065833	-	60064848	0.964	0.963	collinear
gene:TraesCS4A02G064000	Chr4A	60879984	60883661	+	60881822	Chr4A	59955268	59958927	-	59957097	1.0	0.996	collinear
gene:TraesCS4A02G064100	Chr4A	60891209	60893056	+	60892132	Chr4A	59945891	59947728	-	59946809	0.998	0.979	collinear
gene:TraesCS4A02G064200	Chr4A	60925597	60929212	-	60927404	Chr4A	59910089	59913705	+	59911897	1.0	0.998	collinear
gene:TraesCS4A02G064300	Chr4A	60934253	60940168	-	60937210	Chr4A	59899277	59905193	+	59902235	1.0	0.998	collinear
gene:TraesCS4A02G064400	Chr4A	60974303	60975739	-	60975021	Chr4A	59882328	59883718	+	59883023	0.967	0.959	collinear
gene:TraesCS4A02G064500	Chr4A	61309492	61312298	-	61310895	Chr4A	59471298	59474100	+	59472699	0.996	0.996	collinear
gene:TraesCS4A02G064600	Chr4A	61358559	61361010	+	61359784	Chr4A	59406048	59408499	-	59407273	1.0	0.998	collinear
gene:TraesCS4A02G064700	Chr4A	61583413	61591689	+	61587551	Chr4A	59185929	59194203	-	59190066	1.0	0.998	collinear
gene:TraesCS4A02G064800	Chr4A	61615534	61618087	-	61616810	Chr4A	59159948	59162498	+	59161223	0.998	0.996	collinear
gene:TraesCS4A02G064900	Chr4A	62219163	62223107	-	62221135	Chr4A	58547066	58551014	+	58549040	1.0	0.999	collinear
gene:TraesCS4A02G065000	Chr4A	62290133	62299860	+	62294996	Chr4A	58470679	58480041	-	58475360	1.0	0.999	collinear
gene:TraesCS4A02G065100	Chr4A	62303435	62307240	-	62305337	Chr4A	58463302	58467105	+	58465203	1.0	0.996	collinear
gene:TraesCS4A02G065200	Chr4A	62358227	62358616	+	62358421	Chr4A	58404533	58404922	-	58404727	1.0	0.997	collinear
gene:TraesCS4A02G065300	Chr4A	62537259	62540280	+	62538769	Chr4A	58233205	58236214	-	58234709	0.995	0.994	collinear
gene:TraesCS4A02G065400	Chr4A	62551481	62554086	-	62552783	Chr4A	58219815	58222421	+	58221118	1.0	0.997	collinear
gene:TraesCS4A02G065500	Chr4A	62557542	62564413	-	62560977	Chr4A	58209445	58216312	+	58212878	1.0	0.998	collinear
gene:TraesCS4A02G065600	Chr4A	63007991	63010472	+	63009231	Chr4A	57782081	57784201	-	57783141	0.937	0.934	collinear
gene:TraesCS4A02G065700	Chr4A	63010707	63013738	+	63012222	Chr4A	57778816	57781846	-	57780331	1.0	0.999	collinear
gene:TraesCS4A02G065800	Chr4A	63088280	63091867	+	63090073	Chr4A	57698159	57701746	-	57699952	1.0	1.0	collinear
gene:TraesCS4A02G065900	Chr4A	63097911	63100910	-	63099410	Chr4A	57689096	57692095	+	57690595	1.0	0.999	collinear
gene:TraesCS4A02G066000	Chr4A	63522181	63522468	+	63522324	Chr4A	57262095	57262382	-	57262238	1.0	0.996	collinear
gene:TraesCS4A02G066100	Chr4A	63527916	63530782	+	63529349	Chr4A	57253785	57256649	-	57255217	1.0	0.998	collinear
gene:TraesCS4A02G066200	Chr4A	63538582	63544765	+	63541673	Chr4A	57239864	57244441	-	57242152	1.0	0.997	collinear
gene:TraesCS4A02G066300	Chr4A	63543438	63543776	-	63543607	Chr4A	57240853	57241191	+	57241022	1.0	0.997	collinear
gene:TraesCS4A02G066400	Chr4A	63545774	63552581	-	63549177	Chr4A	57232089	57238713	+	57235401	1.0	0.998	collinear
gene:TraesCS4A02G072600	Chr4A	70807962	70813736	-	70810849	Chr4A	75128990	75134764	+	75131877	1.0	0.999	collinear
gene:TraesCS4A02G072700	Chr4A	71122876	71124974	+	71123925	Chr4A	74811389	74813487	-	74812438	1.0	0.998	collinear
gene:TraesCS4A02G072800	Chr4A	71250357	71254129	+	71252243	Chr4A	74716581	74720353	-	74718467	0.998	0.996	collinear
gene:TraesCS4A02G072900	Chr4A	71256305	71259244	-	71257774	Chr4A	74711759	74714698	+	74713228	1.0	0.997	collinear
gene:TraesCS4A02G073000	Chr4A	71994845	72001894	+	71998369	Chr4A	73985362	73992413	-	73988887	1.0	0.996	collinear
gene:TraesCS4A02G073200	Chr4A	72024616	72027481	+	72026048	Chr4A	73944572	73947437	-	73946004	1.0	0.998	collinear
gene:TraesCS4A02G073300	Chr4A	72293719	72296678	+	72295198	Chr4A	73675973	73678939	-	73677456	1.0	0.998	collinear
gene:TraesCS4A02G073400	Chr4A	72296927	72303374	-	72300150	Chr4A	73669278	73675724	+	73672501	0.995	0.989	collinear
gene:TraesCS4A02G073500	Chr4A	72576663	72583737	-	72580200	Chr4A	73361436	73368169	+	73364802	0.998	0.993	collinear
gene:TraesCS4A02G073600	Chr4A	72879928	72916858	-	72898393	Chr4A	73053730	73081759	+	73067744	0.962	0.961	collinear
gene:TraesCS4A02G073700	Chr4A	72918078	72923831	+	72920954	Chr4A	73042636	73048389	-	73045512	1.0	0.998	collinear
gene:TraesCS4A02G073800	Chr4A	72922711	72925518	-	72924114	Chr4A	73040949	73043755	+	73042352	0.999	0.998	collinear
gene:TraesCS4A02G073900	Chr4A	73136828	73140400	+	73138614	Chr4A	72818078	72821652	-	72819865	1.0	0.997	collinear
gene:TraesCS4A02G074000	Chr4A	73177186	73177854	+	73177520	Chr4A	72772696	72773364	-	72773030	1.0	1.0	collinear
gene:TraesCS4A02G074100	Chr4A	73248140	73250333	+	73249236	Chr4A	72705896	72708090	-	72706993	1.0	0.994	collinear
gene:TraesCS4A02G074200	Chr4A	73449940	73455684	+	73452812	Chr4A	72492168	72497911	-	72495039	1.0	0.998	collinear
gene:TraesCS4A02G074300	Chr4A	73541616	73543573	+	73542594	Chr4A	72405548	72407505	-	72406526	1.0	0.998	collinear
gene:TraesCS4A02G074700	Chr4A	74009250	74013322	+	74011286	Chr4A	71920321	71924391	-	71922356	1.0	0.996	collinear
gene:TraesCS4A02G074800	Chr4A	74150821	74153009	-	74151915	Chr4A	71806095	71808284	+	71807189	1.0	0.998	collinear
gene:TraesCS4A02G074900	Chr4A	74153889	74158950	-	74156419	Chr4A	71800151	71805215	+	71802683	1.0	0.998	collinear
gene:TraesCS4A02G075000	Chr4A	74160473	74174231	-	74167352	Chr4A	71785182	71798910	+	71792046	1.0	0.998	collinear
gene:TraesCS4A02G075100	Chr4A	74576202	74577185	-	74576693	Chr4A	71379192	71380175	+	71379683	1.0	1.0	collinear
gene:TraesCS4A02G075200	Chr4A	74588101	74588838	-	74588469	Chr4A	71367543	71368280	+	71367911	1.0	1.0	collinear
gene:TraesCS4A02G075300	Chr4A	74595408	74595923	+	74595665	Chr4A	71360560	71361075	-	71360817	1.0	0.998	collinear
gene:TraesCS4A02G075400	Chr4A	74600194	74604521	-	74602357	Chr4A	71352250	71356288	+	71354269	1.0	0.997	collinear
gene:TraesCS4A02G075600	Chr4A	75213035	75215412	-	75214223	Chr4A	70724369	70726746	+	70725557	1.0	0.998	collinear
gene:TraesCS4A02G075700	Chr4A	75247096	75258614	+	75252855	Chr4A	70690543	70702031	-	70696287	0.975	0.971	collinear
gene:TraesCS4A02G075800	Chr4A	75259278	75260582	-	75259930	Chr4A	70688320	70689626	+	70688973	1.0	1.0	collinear
gene:TraesCS4A02G075900	Chr4A	75341600	75347922	+	75344761	Chr4A	70609457	70615626	-	70612541	0.996	0.994	collinear
gene:TraesCS4A02G076000	Chr4A	75356152	75359291	+	75357721	Chr4A	70598209	70601277	-	70599743	0.999	0.99	collinear
gene:TraesCS4A02G076100	Chr4A	75418582	75422486	+	75420534	Chr4A	70535270	70539174	-	70537222	1.0	0.999	collinear
gene:TraesCS4A02G076200	Chr4A	75423082	75426652	+	75424867	Chr4A	70531104	70534674	-	70532889	1.0	0.997	collinear
gene:TraesCS4A02G076300	Chr4A	75426806	75429140	-	75427973	Chr4A	70528616	70530950	+	70529783	1.0	0.998	collinear
gene:TraesCS4A02G076400	Chr4A	75429946	75436306	-	75433126	Chr4A	70520078	70527955	+	70524016	0.924	0.922	collinear
gene:TraesCS4A02G076500	Chr4A	75437316	75441152	-	75439234	Chr4A	70515231	70519068	+	70517149	1.0	0.998	collinear
gene:TraesCS4A02G076600	Chr4A	75461453	75463365	+	75462409	Chr4A	70475859	70477771	-	70476815	1.0	0.998	collinear
gene:TraesCS4A02G076800	Chr4A	75832041	75841630	+	75836835	Chr4A	70111303	70120888	-	70116095	1.0	0.999	collinear
gene:TraesCS4A02G076900	Chr4A	75841960	75843488	-	75842724	Chr4A	70109445	70110973	+	70110209	1.0	0.994	collinear
gene:TraesCS4A02G077000	Chr4A	75918205	75920232	+	75919218	Chr4A	70024692	70026711	-	70025701	1.0	0.997	collinear
gene:TraesCS4A02G077100	Chr4A	75968762	75973372	+	75971067	Chr4A	69969693	69976221	-	69972957	1.0	0.997	collinear
gene:TraesCS4A02G079500	Chr4A	81273114	81280655	-	81276884	Chr4A	81228923	81235578	-	81232250	0.999	0.998	collinear
gene:TraesCS4A02G079600	Chr4A	81763572	81765849	+	81764710	Chr4A	81722678	81724949	+	81723813	0.997	0.994	collinear
gene:TraesCS4A02G079700	Chr4A	81799132	81802040	+	81800586	Chr4A	81775843	81778755	+	81777299	0.995	0.984	collinear
gene:TraesCS4A02G079800	Chr4A	81816938	81823194	-	81820066	Chr4A	81781086	81787315	-	81784200	1.0	0.998	collinear
gene:TraesCS4A02G079900	Chr4A	82256407	82264239	+	82260323	Chr4A	82228650	82236192	+	82232421	0.991	0.985	collinear
gene:TraesCS4A02G080000	Chr4A	82404169	82406348	+	82405258	Chr4A	82374421	82376600	+	82375510	1.0	0.996	collinear
gene:TraesCS4A02G080100	Chr4A	82651905	82656324	+	82654114	Chr4A	82649607	82654028	+	82651817	1.0	0.998	collinear
gene:TraesCS4A02G080200	Chr4A	82735553	82740001	+	82737777	Chr4A	82715832	82720278	+	82718055	1.0	0.996	collinear
gene:TraesCS4A02G080300	Chr4A	82846560	82849831	+	82848195	Chr4A	82826575	82829818	+	82828196	0.987	0.986	collinear
gene:TraesCS4A02G080400	Chr4A	83311816	83312671	-	83312243	Chr4A	83271473	83272328	-	83271900	1.0	1.0	collinear
gene:TraesCS4A02G080500	Chr4A	83315943	83320869	+	83318406	Chr4A	83275585	83280040	+	83277812	0.995	0.993	collinear
gene:TraesCS4A02G080600	Chr4A	83320970	83326020	-	83323495	Chr4A	83280141	83285191	-	83282666	1.0	0.998	collinear
gene:TraesCS4A02G080700	Chr4A	83354097	83358647	-	83356372	Chr4A	83299108	83303662	-	83301385	1.0	0.996	collinear
gene:TraesCS4A02G080800	Chr4A	83398555	83403442	-	83400998	Chr4A	83343742	83348658	-	83346200	1.0	0.99	collinear
gene:TraesCS4A02G080900	Chr4A	83403791	83406270	-	83405030	Chr4A	83349007	83351487	-	83350247	1.0	0.995	collinear
gene:TraesCS4A02G081000	Chr4A	83571253	83572472	-	83571862	Chr4A	83535764	83536983	-	83536373	1.0	0.992	collinear
gene:TraesCS4A02G081100	Chr4A	83753355	83760203	+	83756779	Chr4A	83713566	83720422	+	83716994	1.0	0.997	collinear
gene:TraesCS4A02G081200	Chr4A	84367051	84370422	-	84368736	Chr4A	84309389	84312760	-	84311074	1.0	0.997	collinear
gene:TraesCS4A02G081300	Chr4A	84380318	84382528	-	84381423	Chr4A	84322300	84324353	-	84323326	0.923	0.921	collinear
gene:TraesCS4A02G081400	Chr4A	84533092	84535430	+	84534261	Chr4A	84476088	84478429	+	84477258	0.998	0.993	collinear
gene:TraesCS4A02G081500	Chr4A	84537542	84541363	-	84539452	Chr4A	84480537	84484357	-	84482447	1.0	0.999	collinear
gene:TraesCS4A02G081600	Chr4A	84896229	84897865	-	84897047	Chr4A	84827753	84829389	-	84828571	1.0	0.994	collinear
gene:TraesCS4A02G081700	Chr4A	84930172	84933438	-	84931805	Chr4A	84837861	84841126	-	84839493	1.0	1.0	collinear
