gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1A02G130700	Chr1A	168553548	168590194	-	168571871	Chr1A	170754828	170791477	-	170773152	1.0	0.999	collinear
gene:TraesCS1A02G130800	Chr1A	169643889	169654254	+	169649071	Chr1A	171829387	171839752	+	171834569	1.0	0.999	collinear
gene:TraesCS1A02G130900	Chr1A	171006669	171034612	-	171020640	Chr1A	173182203	173209721	-	173195962	1.0	1.0	collinear
gene:TraesCS1A02G131000	Chr1A	171453438	171469888	-	171461663	Chr1A	173628018	173644468	-	173636243	1.0	0.999	collinear
gene:TraesCS1A02G131100	Chr1A	171893005	171893388	-	171893196	Chr1A	174063653	174064036	-	174063844	1.0	1.0	collinear
gene:TraesCS1A02G131200	Chr1A	172185038	172193682	+	172189360	Chr1A	174351548	174360192	+	174355870	1.0	1.0	collinear
gene:TraesCS1A02G131300	Chr1A	173960780	173978959	+	173969869	Chr1A	176106395	176124650	+	176115522	1.0	1.0	collinear
gene:TraesCS1A02G131400	Chr1A	174435668	174436685	+	174436176	Chr1A	176578076	176579093	+	176578584	1.0	1.0	collinear
gene:TraesCS1A02G131500	Chr1A	175173230	175178988	-	175176109	Chr1A	177310343	177316101	-	177313222	1.0	1.0	collinear
gene:TraesCS1A02G131600	Chr1A	176449533	176462644	+	176456088	Chr1A	178561644	178574464	+	178568054	1.0	1.0	collinear
gene:TraesCS1A02G131700	Chr1A	177380837	177382928	+	177381882	Chr1A	179484994	179487085	+	179486039	1.0	0.995	collinear
gene:TraesCS1A02G131800	Chr1A	177432274	177432799	-	177432536	Chr1A	179536184	179536709	-	179536446	1.0	1.0	collinear
gene:TraesCS1A02G131900	Chr1A	177465418	177472573	+	177468995	Chr1A	179568710	179575865	+	179572287	1.0	1.0	collinear
gene:TraesCS1A02G132000	Chr1A	177483605	177485389	+	177484497	Chr1A	179586897	179588681	+	179587789	1.0	1.0	collinear
gene:TraesCS1A02G132300	Chr1A	179526002	179534082	+	179530042	Chr1A	181680523	181688603	+	181684563	1.0	0.999	collinear
gene:TraesCS1A02G132400	Chr1A	179535750	179537296	-	179536523	Chr1A	181690271	181691819	-	181691045	1.0	1.0	collinear
gene:TraesCS1A02G132500	Chr1A	180414769	180415224	-	180414996	Chr1A	182576140	182576595	-	182576367	1.0	1.0	collinear
gene:TraesCS1A02G132600	Chr1A	181753577	181778463	+	181766020	Chr1A	183891767	183916653	+	183904210	1.0	1.0	collinear
gene:TraesCS1A02G132700	Chr1A	181969322	181969719	-	181969520	Chr1A	184106922	184107319	-	184107120	1.0	1.0	collinear
gene:TraesCS1A02G132800	Chr1A	182068831	182176388	-	182122609	Chr1A	184205060	184312461	-	184258760	1.0	0.999	collinear
gene:TraesCS1A02G132900	Chr1A	184934531	184935439	-	184934985	Chr1A	187048248	187049156	-	187048702	1.0	1.0	collinear
gene:TraesCS1A02G133000	Chr1A	185117112	185118880	+	185117996	Chr1A	187229212	187230980	+	187230096	1.0	1.0	collinear
gene:TraesCS1A02G133100	Chr1A	185141232	185146180	-	185143706	Chr1A	187252514	187257462	-	187254988	1.0	0.999	collinear
gene:TraesCS1A02G133200	Chr1A	186211460	186213836	+	186212648	Chr1A	188316138	188318514	+	188317326	1.0	1.0	collinear
gene:TraesCS1A02G133300	Chr1A	186717495	186718766	-	186718130	Chr1A	188818000	188819271	-	188818635	1.0	1.0	collinear
gene:TraesCS1A02G133400	Chr1A	186988726	186996675	-	186992700	Chr1A	189090409	189098358	-	189094383	1.0	1.0	collinear
gene:TraesCS1A02G133600	Chr1A	188140665	188140934	-	188140799	Chr1A	190226829	190227098	-	190226963	1.0	1.0	collinear
gene:TraesCS1A02G133500	Chr1A	188132555	188151899	+	188142227	Chr1A	190218719	190237868	+	190228293	1.0	1.0	collinear
gene:TraesCS1A02G133700	Chr1A	189710004	189722289	+	189716146	Chr1A	191794148	191806433	+	191800290	1.0	1.0	collinear
gene:TraesCS1A02G133800	Chr1A	189958446	189965406	+	189961926	Chr1A	192040841	192047801	+	192044321	1.0	1.0	collinear
gene:TraesCS1A02G133900	Chr1A	191855622	191862578	-	191859100	Chr1A	193977752	193984708	-	193981230	1.0	1.0	collinear
gene:TraesCS1A02G134000	Chr1A	193517325	193519141	+	193518233	Chr1A	195632387	195634203	+	195633295	1.0	0.998	collinear
gene:TraesCS1A02G134100	Chr1A	197091320	197138407	-	197114863	Chr1A	199306142	199352821	-	199329481	1.0	1.0	collinear
gene:TraesCS1A02G134200	Chr1A	200578386	200579212	-	200578799	Chr1A	202807957	202808783	-	202808370	1.0	1.0	collinear
gene:TraesCS1A02G134300	Chr1A	201744535	201747147	-	201745841	Chr1A	203959672	203962284	-	203960978	1.0	1.0	collinear
gene:TraesCS1A02G134400	Chr1A	201753131	201753412	+	201753271	Chr1A	203968273	203968554	+	203968413	1.0	1.0	collinear
gene:TraesCS1A02G134500	Chr1A	201853521	201865435	-	201859478	Chr1A	204067718	204079436	-	204073577	1.0	1.0	collinear
gene:TraesCS1A02G134600	Chr1A	202071608	202101947	-	202086777	Chr1A	204282424	204312778	-	204297601	1.0	1.0	collinear
gene:TraesCS1A02G134700	Chr1A	204318642	204320100	+	204319371	Chr1A	206515883	206517341	+	206516612	1.0	1.0	collinear
gene:TraesCS1A02G134800	Chr1A	204826280	204828720	+	204827500	Chr1A	207021172	207023612	+	207022392	1.0	1.0	collinear
gene:TraesCS1A02G134900	Chr1A	205224199	205224771	-	205224485	Chr1A	207413757	207414329	-	207414043	1.0	1.0	collinear
gene:TraesCS1A02G135100	Chr1A	206792054	206805538	-	206798796	Chr1A	208964088	208977518	-	208970803	1.0	0.999	collinear
gene:TraesCS1A02G135300	Chr1A	208208304	208219356	-	208213830	Chr1A	210364546	210375598	-	210370072	1.0	1.0	collinear
gene:TraesCS1A02G135600	Chr1A	208881364	208913608	+	208897486	Chr1A	211029251	211060947	+	211045099	1.0	1.0	collinear
gene:TraesCS1A02G135700	Chr1A	209353872	209363066	-	209358469	Chr1A	211495388	211504582	-	211499985	1.0	1.0	collinear
gene:TraesCS1A02G135800	Chr1A	212017043	212018086	-	212017564	Chr1A	214008634	214009677	-	214009155	1.0	1.0	collinear
gene:TraesCS1A02G135900	Chr1A	212018427	212020840	+	212019633	Chr1A	214010018	214012431	+	214011224	1.0	1.0	collinear
gene:TraesCS1A02G136000	Chr1A	212021777	212025958	-	212023867	Chr1A	214013368	214017551	-	214015459	1.0	0.998	collinear
gene:TraesCS1A02G136100	Chr1A	213253116	213255931	-	213254523	Chr1A	216641834	216644649	-	216643241	1.0	1.0	collinear
gene:TraesCS1A02G136200	Chr1A	213902550	213933580	+	213918065	Chr1A	220226133	220256636	-	220241384	0.991	0.991	collinear
gene:TraesCS1A02G136300	Chr1A	215664561	215664827	-	215664694	Chr1A	221650399	221650665	-	221650532	1.0	1.0	collinear
gene:TraesCS1A02G136400	Chr1A	216414924	216456832	-	216435878	Chr1A	222355441	222397147	-	222376294	1.0	1.0	collinear
gene:TraesCS1A02G136500	Chr1A	217610380	217613638	-	217612009	Chr1A	223523143	223526401	-	223524772	1.0	1.0	collinear
gene:TraesCS1A02G136600	Chr1A	218214942	218219934	-	218217438	Chr1A	224126976	224131968	-	224129472	1.0	1.0	collinear
gene:TraesCS1A02G136700	Chr1A	218305543	218309046	-	218307294	Chr1A	224215940	224219443	-	224217691	1.0	1.0	collinear
gene:TraesCS1A02G136800	Chr1A	218522815	218529362	+	218526088	Chr1A	224431000	224437547	+	224434273	1.0	1.0	collinear
gene:TraesCS1A02G136900	Chr1A	219381070	219386762	-	219383916	Chr1A	225276616	225282248	-	225279432	0.973	0.973	collinear
gene:TraesCS1A02G137000	Chr1A	219894326	219900551	-	219897438	Chr1A	225784650	225790875	-	225787762	1.0	1.0	collinear
gene:TraesCS1A02G137100	Chr1A	220176307	220176642	+	220176474	Chr1A	226066261	226066596	+	226066428	1.0	1.0	collinear
gene:TraesCS1A02G137200	Chr1A	221695704	221708351	+	221702027	Chr1A	227553042	227565689	+	227559365	1.0	1.0	collinear
gene:TraesCS1A02G137300	Chr1A	221708689	221709738	+	221709213	Chr1A	227566027	227567076	+	227566551	1.0	1.0	collinear
gene:TraesCS1A02G137400	Chr1A	222347195	222369765	-	222358480	Chr1A	228211503	228234073	-	228222788	1.0	0.999	collinear
gene:TraesCS1A02G137500	Chr1A	223443862	223455182	+	223449522	Chr1A	229286429	229297502	+	229291965	1.0	1.0	collinear
gene:TraesCS1A02G137600	Chr1A	223826570	223828312	-	223827441	Chr1A	229674212	229675954	-	229675083	1.0	1.0	collinear
gene:TraesCS1A02G137700	Chr1A	223937889	223949190	-	223943539	Chr1A	229784859	229796160	-	229790509	1.0	1.0	collinear
gene:TraesCS1A02G137800	Chr1A	224802356	224827275	+	224814815	Chr1A	230641628	230666300	+	230653964	1.0	1.0	collinear
gene:TraesCS1A02G137900	Chr1A	225507558	225517408	-	225512483	Chr1A	231337932	231347744	-	231342838	1.0	1.0	collinear
gene:TraesCS1A02G138000	Chr1A	227257402	227268703	+	227263052	Chr1A	233063592	233074653	+	233069122	1.0	1.0	collinear
gene:TraesCS1A02G138100	Chr1A	229168841	229171503	-	229170172	Chr1A	234968257	234970919	-	234969588	1.0	0.998	collinear
gene:TraesCS1A02G138200	Chr1A	230132869	230165911	+	230149390	Chr1A	235915808	235948631	+	235932219	1.0	1.0	collinear
gene:TraesCS1A02G138300	Chr1A	230469022	230472733	-	230470877	Chr1A	236248938	236252649	-	236250793	1.0	1.0	collinear
gene:TraesCS1A02G138400	Chr1A	232066557	232074920	+	232070738	Chr1A	237860590	237868953	+	237864771	1.0	1.0	collinear
gene:TraesCS1A02G138500	Chr1A	232086427	232105328	-	232095877	Chr1A	237880200	237898555	-	237889377	1.0	0.999	collinear
gene:TraesCS1A02G138600	Chr1A	232333423	232344048	+	232338735	Chr1A	238123781	238134406	+	238129093	1.0	1.0	collinear
gene:TraesCS1A02G138700	Chr1A	232606171	232618441	+	232612306	Chr1A	238394961	238407228	+	238401094	1.0	0.998	collinear
gene:TraesCS1A02G138800	Chr1A	233920831	233925580	+	233923205	Chr1A	239688271	239693020	+	239690645	1.0	1.0	collinear
gene:TraesCS1A02G138900	Chr1A	234151527	234152513	-	234152020	Chr1A	239907104	239908090	-	239907597	1.0	0.996	collinear
gene:TraesCS1A02G139000	Chr1A	234158354	234158566	-	234158460	Chr1A	239913931	239914143	-	239914037	1.0	1.0	collinear
gene:TraesCS1A02G139100	Chr1A	234210119	234258109	+	234234114	Chr1A	239964489	240011810	+	239988149	1.0	1.0	collinear
gene:TraesCS1A02G139200	Chr1A	234796295	234799699	+	234797997	Chr1A	240548344	240551748	+	240550046	1.0	0.999	collinear
gene:TraesCS1A02G139300	Chr1A	234806287	234816413	-	234811350	Chr1A	240558336	240568462	-	240563399	1.0	1.0	collinear
gene:TraesCS1A02G139400	Chr1A	235652144	235689004	+	235670574	Chr1A	241397681	241434214	+	241415947	1.0	1.0	collinear
gene:TraesCS1A02G139500	Chr1A	236715736	236722781	+	236719258	Chr1A	242462581	242469626	+	242466103	1.0	1.0	collinear
gene:TraesCS1A02G139600	Chr1A	237327511	237330121	-	237328816	Chr1A	243073689	243076299	-	243074994	1.0	1.0	collinear
gene:TraesCS1A02G139700	Chr1A	237509579	237520090	-	237514834	Chr1A	243254539	243264734	-	243259636	1.0	1.0	collinear
gene:TraesCS1A02G139800	Chr1A	237742797	237744215	-	237743506	Chr1A	243486703	243488121	-	243487412	1.0	1.0	collinear
gene:TraesCS1A02G139900	Chr1A	237744624	237746433	+	237745528	Chr1A	243488530	243490339	+	243489434	1.0	1.0	collinear
gene:TraesCS1A02G140000	Chr1A	238075954	238076241	+	238076097	Chr1A	243813673	243813960	+	243813816	1.0	1.0	collinear
gene:TraesCS1A02G140100	Chr1A	238106169	238106639	-	238106404	Chr1A	243843781	243844251	-	243844016	1.0	0.997	collinear
gene:TraesCS1A02G140200	Chr1A	238107966	238108343	-	238108154	Chr1A	243845578	243845955	-	243845766	1.0	1.0	collinear
gene:TraesCS1A02G140400	Chr1A	238153351	238153728	-	238153539	Chr1A	243881792	243882169	-	243881980	1.0	1.0	collinear
gene:TraesCS1A02G140500	Chr1A	238153773	238154129	-	238153951	Chr1A	243882214	243882570	-	243882392	1.0	1.0	collinear
gene:TraesCS1A02G140600	Chr1A	238647818	238652541	-	238650179	Chr1A	244369216	244373937	-	244371576	0.999	0.999	collinear
gene:TraesCS1A02G140700	Chr1A	238656184	238670642	+	238663413	Chr1A	244377570	244392028	+	244384799	1.0	1.0	collinear
gene:TraesCS1A02G140800	Chr1A	238673104	238673667	+	238673385	Chr1A	244394490	244395053	+	244394771	1.0	1.0	collinear
gene:TraesCS1A02G140900	Chr1A	238677153	238690883	-	238684018	Chr1A	244398539	244412058	-	244405298	1.0	1.0	collinear
gene:TraesCS1A02G141000	Chr1A	238869544	238870542	-	238870043	Chr1A	244588187	244589185	-	244588686	1.0	1.0	collinear
gene:TraesCS1A02G141100	Chr1A	238999841	239002573	+	239001207	Chr1A	244713846	244716578	+	244715212	1.0	1.0	collinear
gene:TraesCS1A02G141200	Chr1A	239099768	239106130	+	239102949	Chr1A	244813782	244820144	+	244816963	1.0	0.999	collinear
gene:TraesCS1A02G141300	Chr1A	239103017	239105291	-	239104154	Chr1A	244817031	244819305	-	244818168	1.0	1.0	collinear
gene:TraesCS1A02G141400	Chr1A	239889251	239903200	+	239896225	Chr1A	245590566	245604363	+	245597464	1.0	1.0	collinear
gene:TraesCS1A02G141500	Chr1A	239905712	239906947	+	239906329	Chr1A	245606880	245608115	+	245607497	1.0	1.0	collinear
gene:TraesCS1A02G141600	Chr1A	241167927	241170870	+	241169398	Chr1A	246861589	246864532	+	246863060	1.0	1.0	collinear
gene:TraesCS1A02G141700	Chr1A	241312953	241320936	+	241316944	Chr1A	247005643	247013626	+	247009634	1.0	1.0	collinear
gene:TraesCS1A02G141800	Chr1A	241377201	241377560	-	241377380	Chr1A	247068886	247069245	-	247069065	1.0	1.0	collinear
gene:TraesCS1A02G141900	Chr1A	241677702	241679636	-	241678669	Chr1A	247368265	247370199	-	247369232	1.0	1.0	collinear
gene:TraesCS1A02G142000	Chr1A	241983247	241984668	-	241983957	Chr1A	247671831	247673252	-	247672541	1.0	1.0	collinear
gene:TraesCS1A02G142100	Chr1A	241984736	241986669	+	241985702	Chr1A	247673320	247675253	+	247674286	1.0	1.0	collinear
gene:TraesCS1A02G142200	Chr1A	241993075	242013226	+	242003150	Chr1A	247681659	247701112	+	247691385	1.0	1.0	collinear
gene:TraesCS1A02G142300	Chr1A	242779679	242804845	+	242792262	Chr1A	248591688	248616341	+	248604014	1.0	1.0	collinear
gene:TraesCS1A02G142400	Chr1A	243160582	243163169	-	243161875	Chr1A	248968343	248970930	-	248969636	1.0	0.999	collinear
gene:TraesCS1A02G142500	Chr1A	243619556	243624661	-	243622108	Chr1A	249425928	249431033	-	249428480	1.0	1.0	collinear
gene:TraesCS1A02G142600	Chr1A	243862629	243866339	-	243864484	Chr1A	249667929	249671455	-	249669692	1.0	1.0	collinear
gene:TraesCS1A02G142700	Chr1A	244500835	244503810	-	244502322	Chr1A	250292998	250295973	-	250294485	1.0	1.0	collinear
gene:TraesCS1A02G142800	Chr1A	244506828	244512895	-	244509861	Chr1A	250298703	250304770	-	250301736	1.0	0.999	collinear
gene:TraesCS1A02G142900	Chr1A	245115339	245118643	+	245116991	Chr1A	250904115	250907419	+	250905767	1.0	1.0	collinear
gene:TraesCS1A02G143000	Chr1A	245518573	245527595	+	245523084	Chr1A	251302398	251311420	+	251306909	1.0	0.999	collinear
gene:TraesCS1A02G143100	Chr1A	245527134	245536774	-	245531954	Chr1A	251310959	251320598	-	251315778	1.0	1.0	collinear
gene:TraesCS1A02G143200	Chr1A	246127690	246130525	-	246129107	Chr1A	251908785	251911620	-	251910202	1.0	1.0	collinear
gene:TraesCS1A02G143300	Chr1A	246689896	246693276	-	246691586	Chr1A	252468568	252471948	-	252470258	1.0	1.0	collinear
gene:TraesCS1A02G143400	Chr1A	247311662	247347178	-	247329420	Chr1A	253086821	253122335	-	253104578	1.0	1.0	collinear
gene:TraesCS1A02G143500	Chr1A	248422288	248426924	+	248424606	Chr1A	254191553	254196189	+	254193871	1.0	1.0	collinear
gene:TraesCS1A02G143600	Chr1A	248428943	248435410	-	248432176	Chr1A	254198049	254204516	-	254201282	1.0	1.0	collinear
gene:TraesCS1A02G143700	Chr1A	248611976	248614005	+	248612990	Chr1A	254380741	254382770	+	254381755	1.0	1.0	collinear
gene:TraesCS1A02G143800	Chr1A	248613931	248616991	-	248615461	Chr1A	254382696	254385756	-	254384226	1.0	1.0	collinear
gene:TraesCS1A02G143900	Chr1A	248877653	248881699	+	248879676	Chr1A	254642627	254646437	+	254644532	1.0	0.999	collinear
gene:TraesCS1A02G144000	Chr1A	249042636	249057221	+	249049928	Chr1A	254806466	254821051	+	254813758	1.0	1.0	collinear
gene:TraesCS1A02G144100	Chr1A	249146602	249148375	-	249147488	Chr1A	254909776	254911549	-	254910662	1.0	1.0	collinear
gene:TraesCS1A02G144200	Chr1A	250087618	250090962	-	250089290	Chr1A	255842926	255846270	-	255844598	1.0	1.0	collinear
gene:TraesCS1A02G144400	Chr1A	250201587	250203016	-	250202301	Chr1A	256026421	256027850	-	256027135	1.0	0.999	collinear
gene:TraesCS1A02G144500	Chr1A	250442554	250444366	-	250443460	Chr1A	256266622	256268434	-	256267528	1.0	1.0	collinear
gene:TraesCS1A02G144600	Chr1A	250526177	250528105	-	250527141	Chr1A	256348740	256350668	-	256349704	1.0	1.0	collinear
gene:TraesCS1A02G144700	Chr1A	250550786	250554286	+	250552536	Chr1A	256373349	256376849	+	256375099	1.0	1.0	collinear
gene:TraesCS1A02G144800	Chr1A	251009017	251018858	+	251013937	Chr1A	256830029	256839870	+	256834949	1.0	1.0	collinear
gene:TraesCS1A02G144900	Chr1A	251219979	251221057	-	251220518	Chr1A	257039473	257040551	-	257040012	1.0	1.0	collinear
gene:TraesCS1A02G145000	Chr1A	251334628	251341814	+	251338221	Chr1A	257153194	257160380	+	257156787	1.0	1.0	collinear
gene:TraesCS1A02G145100	Chr1A	251341931	251347298	+	251344614	Chr1A	257160497	257165874	+	257163185	1.0	0.995	collinear
gene:TraesCS1A02G145300	Chr1A	251376253	251377963	+	251377108	Chr1A	257194504	257196214	+	257195359	1.0	1.0	collinear
gene:TraesCS1A02G145400	Chr1A	251531995	251532820	-	251532407	Chr1A	257349984	257350809	-	257350396	1.0	1.0	collinear
gene:TraesCS1A02G145500	Chr1A	251558741	251564045	-	251561393	Chr1A	257376717	257382021	-	257379369	1.0	1.0	collinear
gene:TraesCS1A02G145600	Chr1A	251691125	251692365	+	251691745	Chr1A	257508319	257509559	+	257508939	1.0	1.0	collinear
gene:TraesCS1A02G145700	Chr1A	251936266	251937029	+	251936647	Chr1A	257752850	257753613	+	257753231	1.0	1.0	collinear
gene:TraesCS1A02G145800	Chr1A	252281927	252286168	-	252284047	Chr1A	258095908	258100149	-	258098028	1.0	1.0	collinear
gene:TraesCS1A02G145900	Chr1A	252321626	252322000	+	252321813	Chr1A	258135601	258135975	+	258135788	1.0	1.0	collinear
gene:TraesCS1A02G146000	Chr1A	252322646	252325156	-	252323901	Chr1A	258136621	258139131	-	258137876	1.0	1.0	collinear
gene:TraesCS1A02G146200	Chr1A	252502423	252518151	-	252510287	Chr1A	258315501	258330953	-	258323227	1.0	0.999	collinear
gene:TraesCS1A02G146400	Chr1A	252622734	252628173	-	252625453	Chr1A	258434336	258439775	-	258437055	1.0	1.0	collinear
gene:TraesCS1A02G146500	Chr1A	252772215	252773564	+	252772889	Chr1A	258584011	258585360	+	258584685	1.0	1.0	collinear
gene:TraesCS1A02G146600	Chr1A	252824562	252828693	-	252826627	Chr1A	258635679	258639810	-	258637744	1.0	1.0	collinear
gene:TraesCS1A02G146700	Chr1A	253014195	253016999	-	253015597	Chr1A	258820313	258823117	-	258821715	1.0	1.0	collinear
gene:TraesCS1A02G146800	Chr1A	253371507	253372209	-	253371858	Chr1A	259171818	259172519	-	259172168	0.998	0.998	collinear
gene:TraesCS1A02G146900	Chr1A	253378319	253384498	-	253381408	Chr1A	259178201	259184380	-	259181290	1.0	1.0	collinear
gene:TraesCS1A02G147000	Chr1A	253720397	253722229	+	253721313	Chr1A	259518007	259519839	+	259518923	1.0	1.0	collinear
gene:TraesCS1A02G147100	Chr1A	253728009	253731690	-	253729849	Chr1A	259525618	259529299	-	259527458	1.0	1.0	collinear
gene:TraesCS1A02G147200	Chr1A	254183122	254188706	+	254185914	Chr1A	259976556	259982140	+	259979348	1.0	1.0	collinear
gene:TraesCS1A02G147300	Chr1A	254350382	254352226	+	254351304	Chr1A	260142998	260144842	+	260143920	1.0	1.0	collinear
gene:TraesCS1A02G147400	Chr1A	254375410	254383101	+	254379255	Chr1A	260167829	260175269	+	260171549	1.0	1.0	collinear
gene:TraesCS1A02G147500	Chr1A	254383244	254386910	-	254385077	Chr1A	260175412	260179078	-	260177245	1.0	0.999	collinear
gene:TraesCS1A02G147600	Chr1A	254993096	254995496	+	254994296	Chr1A	260784062	260786462	+	260785262	1.0	1.0	collinear
gene:TraesCS1A02G147700	Chr1A	254995705	254997527	-	254996616	Chr1A	260786671	260788493	-	260787582	1.0	1.0	collinear
gene:TraesCS1A02G147800	Chr1A	255203431	255205326	+	255204378	Chr1A	260991026	260992921	+	260991973	1.0	1.0	collinear
gene:TraesCS1A02G148000	Chr1A	255478889	255488313	+	255483601	Chr1A	261272796	261282220	+	261277508	1.0	1.0	collinear
gene:TraesCS1A02G148100	Chr1A	255696084	255701621	-	255698852	Chr1A	261486427	261491964	-	261489195	1.0	1.0	collinear
gene:TraesCS1A02G148300	Chr1A	255872277	255874488	+	255873382	Chr1A	261666603	261668814	+	261667708	1.0	1.0	collinear
gene:TraesCS1A02G148400	Chr1A	255898222	255900059	-	255899140	Chr1A	261692619	261694456	-	261693537	1.0	1.0	collinear
gene:TraesCS1A02G148500	Chr1A	256026883	256027134	+	256027008	Chr1A	261820893	261821144	+	261821018	1.0	1.0	collinear
gene:TraesCS1A02G148600	Chr1A	256027145	256027264	+	256027204	Chr1A	261821155	261821274	+	261821214	1.0	1.0	collinear
gene:TraesCS1A02G148700	Chr1A	256027287	256027403	+	256027345	Chr1A	261821297	261821413	+	261821355	1.0	1.0	collinear
gene:TraesCS1A02G148800	Chr1A	256027528	256027650	+	256027589	Chr1A	261821538	261821660	+	261821599	1.0	1.0	collinear
gene:TraesCS1A02G148900	Chr1A	256376564	256380063	+	256378313	Chr1A	262168779	262172278	+	262170528	1.0	0.999	collinear
gene:TraesCS1A02G149000	Chr1A	256712383	256722032	+	256717207	Chr1A	262500768	262510417	+	262505592	1.0	1.0	collinear
gene:TraesCS1A02G149100	Chr1A	256810438	256816746	+	256813592	Chr1A	262598094	262604387	+	262601240	0.99	0.99	collinear
gene:TraesCS1A02G149200	Chr1A	256819205	256822875	+	256821040	Chr1A	262606664	262610334	+	262608499	1.0	1.0	collinear
gene:TraesCS1A02G149300	Chr1A	256823681	256827995	+	256825838	Chr1A	262611140	262615454	+	262613297	1.0	1.0	collinear
