gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5D02G079500	Chr5D	80017922	80018581	-	80018251	Chr5D	83546483	83547142	-	83546812	1.0	1.0	collinear
gene:TraesCS5D02G079600	Chr5D	80018643	80019428	-	80019035	Chr5D	83547204	83547989	-	83547596	1.0	1.0	collinear
gene:TraesCS5D02G079700	Chr5D	80031240	80033550	-	80032395	Chr5D	83559801	83562111	-	83560956	1.0	1.0	collinear
gene:TraesCS5D02G079800	Chr5D	80045700	80046209	-	80045954	Chr5D	83573873	83574382	-	83574127	1.0	1.0	collinear
gene:TraesCS5D02G079900	Chr5D	80103635	80103931	-	80103783	Chr5D	83631890	83632186	-	83632038	1.0	1.0	collinear
gene:TraesCS5D02G080000	Chr5D	80118189	80118734	-	80118461	Chr5D	83646444	83646989	-	83646716	1.0	1.0	collinear
gene:TraesCS5D02G080100	Chr5D	80201028	80201500	+	80201264	Chr5D	83728093	83728565	+	83728329	1.0	1.0	collinear
gene:TraesCS5D02G080200	Chr5D	80294856	80299379	-	80297117	Chr5D	83821278	83825801	-	83823539	1.0	0.999	collinear
gene:TraesCS5D02G080300	Chr5D	80299517	80301504	+	80300510	Chr5D	83825939	83827926	+	83826932	1.0	1.0	collinear
gene:TraesCS5D02G080400	Chr5D	80360336	80360812	+	80360574	Chr5D	83886243	83886719	+	83886481	1.0	1.0	collinear
gene:TraesCS5D02G080500	Chr5D	80370787	80373545	+	80372166	Chr5D	83896260	83899018	+	83897639	1.0	1.0	collinear
gene:TraesCS5D02G080600	Chr5D	80436588	80438829	+	80437708	Chr5D	83962073	83964314	+	83963193	1.0	1.0	collinear
gene:TraesCS5D02G080700	Chr5D	80699076	80704304	-	80701690	Chr5D	84222842	84228070	-	84225456	1.0	1.0	collinear
gene:TraesCS5D02G080800	Chr5D	80705968	80709919	-	80707943	Chr5D	84229734	84233685	-	84231709	1.0	1.0	collinear
gene:TraesCS5D02G080900	Chr5D	80829716	80830208	+	80829962	Chr5D	84352506	84352998	+	84352752	1.0	1.0	collinear
gene:TraesCS5D02G081000	Chr5D	81148877	81151334	-	81150105	Chr5D	84668622	84671079	-	84669850	1.0	1.0	collinear
gene:TraesCS5D02G081100	Chr5D	81341725	81344038	-	81342881	Chr5D	84860592	84862905	-	84861748	1.0	1.0	collinear
gene:TraesCS5D02G081200	Chr5D	81732495	81735038	+	81733766	Chr5D	85249334	85251877	+	85250605	1.0	1.0	collinear
gene:TraesCS5D02G081300	Chr5D	81735065	81737042	-	81736053	Chr5D	85251904	85253881	-	85252892	1.0	1.0	collinear
gene:TraesCS5D02G081400	Chr5D	81786876	81788703	-	81787789	Chr5D	85302193	85304020	-	85303106	1.0	0.999	collinear
gene:TraesCS5D02G081500	Chr5D	82078242	82080029	-	82079135	Chr5D	85592989	85594776	-	85593882	1.0	1.0	collinear
gene:TraesCS5D02G081600	Chr5D	82179414	82185936	+	82182675	Chr5D	85690652	85697174	+	85693913	1.0	1.0	collinear
gene:TraesCS5D02G081700	Chr5D	82186877	82189457	+	82188167	Chr5D	85698115	85700695	+	85699405	1.0	1.0	collinear
gene:TraesCS5D02G081800	Chr5D	82191118	82195939	-	82193528	Chr5D	85702356	85707177	-	85704766	1.0	1.0	collinear
gene:TraesCS5D02G081900	Chr5D	82318152	82324713	-	82321432	Chr5D	85826115	85832676	-	85829395	1.0	1.0	collinear
gene:TraesCS5D02G082000	Chr5D	82946070	82954518	+	82950294	Chr5D	86450393	86458843	+	86454618	1.0	1.0	collinear
gene:TraesCS5D02G082100	Chr5D	84178273	84178611	+	84178442	Chr5D	87681721	87682059	+	87681890	1.0	1.0	collinear
gene:TraesCS5D02G082200	Chr5D	84185677	84185997	+	84185837	Chr5D	87689128	87689448	+	87689288	1.0	1.0	collinear
gene:TraesCS5D02G082300	Chr5D	84220201	84220749	-	84220475	Chr5D	87723480	87724028	-	87723754	1.0	1.0	collinear
gene:TraesCS5D02G082400	Chr5D	84316352	84323370	-	84319861	Chr5D	87796547	87803565	-	87800056	1.0	1.0	collinear
gene:TraesCS5D02G082500	Chr5D	84380018	84380209	-	84380113	Chr5D	87860265	87860456	-	87860360	1.0	1.0	collinear
gene:TraesCS5D02G082600	Chr5D	84407653	84408231	+	84407942	Chr5D	87887829	87888407	+	87888118	1.0	1.0	collinear
gene:TraesCS5D02G082700	Chr5D	84679820	84681191	+	84680505	Chr5D	88157069	88158440	+	88157754	1.0	1.0	collinear
gene:TraesCS5D02G082800	Chr5D	84866291	84870760	+	84868525	Chr5D	88342304	88346773	+	88344538	1.0	1.0	collinear
gene:TraesCS5D02G082900	Chr5D	84875807	84876877	+	84876342	Chr5D	88351820	88352890	+	88352355	1.0	1.0	collinear
gene:TraesCS5D02G083000	Chr5D	84889598	84891197	+	84890397	Chr5D	88365426	88367025	+	88366225	1.0	1.0	collinear
gene:TraesCS5D02G083100	Chr5D	84899941	84904932	-	84902436	Chr5D	88375769	88380624	-	88378196	1.0	0.999	collinear
gene:TraesCS5D02G083200	Chr5D	85575711	85598913	+	85587312	Chr5D	89048598	89071298	+	89059948	1.0	1.0	collinear
gene:TraesCS5D02G083300	Chr5D	86756457	86759820	-	86758138	Chr5D	90221945	90225308	-	90223626	1.0	0.999	collinear
gene:TraesCS5D02G083400	Chr5D	87168982	87172199	+	87170590	Chr5D	90631136	90634353	+	90632744	1.0	1.0	collinear
gene:TraesCS5D02G083500	Chr5D	87172472	87174033	-	87173252	Chr5D	90634626	90636187	-	90635406	1.0	1.0	collinear
gene:TraesCS5D02G083600	Chr5D	87182360	87193201	-	87187780	Chr5D	90644514	90655355	-	90649934	1.0	1.0	collinear
gene:TraesCS5D02G083700	Chr5D	87428277	87429800	-	87429038	Chr5D	90886660	90888183	-	90887421	1.0	1.0	collinear
gene:TraesCS5D02G083800	Chr5D	87534291	87534491	+	87534391	Chr5D	90992043	90992243	+	90992143	1.0	1.0	collinear
gene:TraesCS5D02G083900	Chr5D	87805969	87809520	-	87807744	Chr5D	91259081	91262632	-	91260856	1.0	1.0	collinear
gene:TraesCS5D02G084000	Chr5D	88143365	88144366	+	88143865	Chr5D	91593824	91594825	+	91594324	1.0	1.0	collinear
gene:TraesCS5D02G084100	Chr5D	88363283	88366337	+	88364810	Chr5D	91813905	91816959	+	91815432	1.0	1.0	collinear
gene:TraesCS5D02G084200	Chr5D	88458461	88460997	-	88459729	Chr5D	91908422	91910958	-	91909690	1.0	1.0	collinear
gene:TraesCS5D02G084300	Chr5D	88464981	88466816	+	88465898	Chr5D	91914942	91916777	+	91915859	1.0	1.0	collinear
gene:TraesCS5D02G084400	Chr5D	88469627	88471813	+	88470720	Chr5D	91919588	91921775	+	91920681	1.0	0.999	collinear
gene:TraesCS5D02G084600	Chr5D	88520053	88521009	+	88520531	Chr5D	91970015	91970971	+	91970493	1.0	1.0	collinear
gene:TraesCS5D02G084700	Chr5D	88523015	88525351	-	88524183	Chr5D	91972977	91975313	-	91974145	1.0	1.0	collinear
gene:TraesCS5D02G084800	Chr5D	88875362	88879324	-	88877343	Chr5D	92323551	92327513	-	92325532	1.0	1.0	collinear
gene:TraesCS5D02G084900	Chr5D	89045088	89049346	+	89047217	Chr5D	92493257	92497515	+	92495386	1.0	1.0	collinear
gene:TraesCS5D02G085100	Chr5D	89379791	89382720	+	89381255	Chr5D	92826405	92829334	+	92827869	1.0	0.999	collinear
gene:TraesCS5D02G085200	Chr5D	89998540	90002120	-	90000330	Chr5D	93430065	93433645	-	93431855	1.0	1.0	collinear
gene:TraesCS5D02G085300	Chr5D	90265246	90268255	-	90266750	Chr5D	93695341	93698352	-	93696846	1.0	0.998	collinear
gene:TraesCS5D02G085400	Chr5D	90293695	90296180	-	90294937	Chr5D	93723624	93726109	-	93724866	1.0	1.0	collinear
gene:TraesCS5D02G085500	Chr5D	90312926	90318325	-	90315625	Chr5D	93742860	93748259	-	93745559	1.0	1.0	collinear
gene:TraesCS5D02G085600	Chr5D	90686457	90687674	-	90687065	Chr5D	94113628	94114845	-	94114236	1.0	1.0	collinear
gene:TraesCS5D02G085700	Chr5D	90923615	90925433	-	90924524	Chr5D	94360999	94362817	-	94361908	1.0	1.0	collinear
gene:TraesCS5D02G085800	Chr5D	91341226	91342772	-	91341999	Chr5D	94786947	94788493	-	94787720	1.0	1.0	collinear
gene:TraesCS5D02G085900	Chr5D	91354947	91357027	-	91355987	Chr5D	94800668	94802748	-	94801708	1.0	1.0	collinear
gene:TraesCS5D02G086000	Chr5D	91405168	91407864	-	91406516	Chr5D	94850664	94853360	-	94852012	1.0	1.0	collinear
gene:TraesCS5D02G086100	Chr5D	91552524	91554204	+	91553364	Chr5D	94996907	94998587	+	94997747	1.0	1.0	collinear
gene:TraesCS5D02G086200	Chr5D	91613081	91614328	+	91613704	Chr5D	95056813	95058060	+	95057436	1.0	1.0	collinear
gene:TraesCS5D02G086300	Chr5D	91617084	91617818	+	91617451	Chr5D	95060816	95061550	+	95061183	1.0	1.0	collinear
gene:TraesCS5D02G086400	Chr5D	91624556	91629878	-	91627217	Chr5D	95068288	95073610	-	95070949	1.0	1.0	collinear
gene:TraesCS5D02G086500	Chr5D	91655576	91656157	-	91655866	Chr5D	95099328	95099909	-	95099618	1.0	1.0	collinear
gene:TraesCS5D02G086600	Chr5D	91866021	91867349	+	91866685	Chr5D	95307512	95308840	+	95308176	1.0	1.0	collinear
gene:TraesCS5D02G086700	Chr5D	91872991	91873601	-	91873296	Chr5D	95314481	95315091	-	95314786	1.0	1.0	collinear
gene:TraesCS5D02G086800	Chr5D	92109973	92118755	+	92114364	Chr5D	95549166	95557769	+	95553467	1.0	1.0	collinear
gene:TraesCS5D02G086900	Chr5D	92140682	92175180	-	92157931	Chr5D	95579401	95613593	-	95596497	1.0	1.0	collinear
gene:TraesCS5D02G087000	Chr5D	92290707	92292606	+	92291656	Chr5D	95729124	95731023	+	95730073	1.0	1.0	collinear
gene:TraesCS5D02G087100	Chr5D	92294733	92295367	+	92295050	Chr5D	95733150	95733784	+	95733467	1.0	1.0	collinear
gene:TraesCS5D02G087200	Chr5D	92450113	92455850	+	92452981	Chr5D	95888074	95893582	+	95890828	1.0	1.0	collinear
gene:TraesCS5D02G087300	Chr5D	92460882	92462242	+	92461562	Chr5D	95898390	95899750	+	95899070	1.0	0.999	collinear
gene:TraesCS5D02G087400	Chr5D	92464098	92465630	+	92464864	Chr5D	95901606	95903244	+	95902425	1.0	1.0	collinear
gene:TraesCS5D02G087600	Chr5D	93060839	93065742	+	93063290	Chr5D	96497051	96501973	+	96499512	1.0	1.0	collinear
gene:TraesCS5D02G087700	Chr5D	93066007	93070521	-	93068264	Chr5D	96502238	96506752	-	96504495	1.0	1.0	collinear
gene:TraesCS5D02G087800	Chr5D	93797989	93806260	+	93802124	Chr5D	97229121	97237392	+	97233256	1.0	1.0	collinear
gene:TraesCS5D02G087900	Chr5D	93861380	93862957	-	93862168	Chr5D	97291811	97293388	-	97292599	1.0	1.0	collinear
gene:TraesCS5D02G088000	Chr5D	94025223	94028812	-	94027017	Chr5D	97464377	97467966	-	97466171	1.0	0.999	collinear
gene:TraesCS5D02G088100	Chr5D	94051277	94061471	-	94056374	Chr5D	97490531	97500742	-	97495636	1.0	1.0	collinear
gene:TraesCS5D02G088300	Chr5D	94064166	94071385	+	94067775	Chr5D	97503437	97510656	+	97507046	1.0	1.0	collinear
gene:TraesCS5D02G088400	Chr5D	94338095	94343931	+	94341013	Chr5D	97774346	97780182	+	97777264	1.0	1.0	collinear
gene:TraesCS5D02G088500	Chr5D	94499929	94503095	+	94501512	Chr5D	97934208	97937374	+	97935791	1.0	1.0	collinear
gene:TraesCS5D02G088600	Chr5D	95049586	95053424	+	95051505	Chr5D	98478185	98482023	+	98480104	1.0	0.999	collinear
gene:TraesCS5D02G088700	Chr5D	95273358	95276206	+	95274782	Chr5D	98700723	98703571	+	98702147	1.0	1.0	collinear
gene:TraesCS5D02G088800	Chr5D	95291024	95295061	-	95293042	Chr5D	98717816	98721853	-	98719834	1.0	1.0	collinear
gene:TraesCS5D02G088900	Chr5D	95309776	95322124	-	95315950	Chr5D	98736284	98748381	-	98742332	1.0	1.0	collinear
gene:TraesCS5D02G089000	Chr5D	95324165	95327082	-	95325623	Chr5D	98750277	98753194	-	98751735	1.0	1.0	collinear
gene:TraesCS5D02G089100	Chr5D	95860279	95878697	+	95869488	Chr5D	99279732	99297782	+	99288757	1.0	1.0	collinear
gene:TraesCS5D02G089200	Chr5D	95881158	95882180	-	95881669	Chr5D	99300243	99301265	-	99300754	1.0	1.0	collinear
gene:TraesCS5D02G089300	Chr5D	96000673	96011738	-	96006205	Chr5D	99419941	99431006	-	99425473	1.0	1.0	collinear
gene:TraesCS5D02G089400	Chr5D	96248545	96250560	-	96249552	Chr5D	99665970	99667985	-	99666977	1.0	1.0	collinear
gene:TraesCS5D02G089500	Chr5D	96336029	96336945	-	96336487	Chr5D	99753443	99754359	-	99753901	1.0	1.0	collinear
gene:TraesCS5D02G089600	Chr5D	96965280	96967913	-	96966596	Chr5D	100372093	100374726	-	100373409	1.0	1.0	collinear
gene:TraesCS5D02G089700	Chr5D	97036711	97041067	+	97038889	Chr5D	100442793	100447149	+	100444971	1.0	1.0	collinear
gene:TraesCS5D02G089800	Chr5D	97049852	97053190	-	97051521	Chr5D	100455934	100459272	-	100457603	1.0	1.0	collinear
gene:TraesCS5D02G089900	Chr5D	97056176	97059522	-	97057849	Chr5D	100462258	100465604	-	100463931	1.0	1.0	collinear
gene:TraesCS5D02G090000	Chr5D	97261273	97274169	-	97267721	Chr5D	100679454	100692119	-	100685786	1.0	1.0	collinear
gene:TraesCS5D02G090100	Chr5D	97274554	97278860	+	97276707	Chr5D	100692504	100696810	+	100694657	1.0	1.0	collinear
gene:TraesCS5D02G090300	Chr5D	97330419	97334223	+	97332321	Chr5D	100747691	100751495	+	100749593	1.0	1.0	collinear
gene:TraesCS5D02G090400	Chr5D	97371483	97376143	+	97373813	Chr5D	100788589	100793249	+	100790919	1.0	1.0	collinear
gene:TraesCS5D02G090500	Chr5D	97576217	97579429	+	97577823	Chr5D	100992861	100995956	+	100994408	1.0	1.0	collinear
gene:TraesCS5D02G090600	Chr5D	97582013	97587466	-	97584739	Chr5D	100998325	101003777	-	101001051	1.0	1.0	collinear
gene:TraesCS5D02G090700	Chr5D	97587380	97589194	+	97588287	Chr5D	101003691	101005505	+	101004598	1.0	1.0	collinear
gene:TraesCS5D02G090800	Chr5D	97825995	97831772	+	97828883	Chr5D	101249779	101255556	+	101252667	1.0	0.999	collinear
gene:TraesCS5D02G090900	Chr5D	97832132	97835934	+	97834033	Chr5D	101255916	101259718	+	101257817	1.0	1.0	collinear
gene:TraesCS5D02G091000	Chr5D	98227410	98230028	+	98228719	Chr5D	101655369	101657987	+	101656678	1.0	1.0	collinear
gene:TraesCS5D02G091100	Chr5D	98259195	98262123	+	98260659	Chr5D	101686643	101689571	+	101688107	1.0	0.999	collinear
gene:TraesCS5D02G091200	Chr5D	98280467	98299293	+	98289880	Chr5D	101708786	101727114	+	101717950	1.0	1.0	collinear
gene:TraesCS5D02G091300	Chr5D	98657318	98666876	+	98662097	Chr5D	102081147	102090701	+	102085924	0.997	0.994	collinear
gene:TraesCS5D02G091500	Chr5D	98668571	98669500	-	98669035	Chr5D	102092396	102093325	-	102092860	1.0	1.0	collinear
gene:TraesCS5D02G091600	Chr5D	98749008	98749514	-	98749261	Chr5D	102172450	102172956	-	102172703	1.0	1.0	collinear
gene:TraesCS5D02G091700	Chr5D	99258521	99261227	+	99259874	Chr5D	102678875	102681581	+	102680228	1.0	1.0	collinear
gene:TraesCS5D02G091800	Chr5D	99418527	99418757	-	99418642	Chr5D	102837886	102838116	-	102838001	1.0	1.0	collinear
gene:TraesCS5D02G091900	Chr5D	99915936	99921885	+	99918910	Chr5D	103317812	103323755	+	103320783	1.0	1.0	collinear
gene:TraesCS5D02G092000	Chr5D	100033281	100035755	-	100034518	Chr5D	103434346	103436820	-	103435583	1.0	1.0	collinear
gene:TraesCS5D02G092100	Chr5D	100126626	100127892	-	100127259	Chr5D	103526728	103527994	-	103527361	1.0	1.0	collinear
gene:TraesCS5D02G092200	Chr5D	100544276	100551226	-	100547751	Chr5D	103941081	103948031	-	103944556	1.0	1.0	collinear
gene:TraesCS5D02G092300	Chr5D	100925525	100933480	+	100929502	Chr5D	104320234	104328189	+	104324211	1.0	1.0	collinear
gene:TraesCS5D02G092500	Chr5D	101421955	101423939	-	101422947	Chr5D	104809633	104811617	-	104810625	1.0	1.0	collinear
gene:TraesCS5D02G092600	Chr5D	101449945	101454322	-	101452133	Chr5D	104837344	104841276	-	104839310	0.969	0.969	collinear
gene:TraesCS5D02G092700	Chr5D	101457449	101460911	-	101459180	Chr5D	104844574	104848036	-	104846305	1.0	1.0	collinear
gene:TraesCS5D02G092800	Chr5D	101696494	101702717	+	101699605	Chr5D	105080234	105086457	+	105083345	1.0	1.0	collinear
gene:TraesCS5D02G093000	Chr5D	101706415	101707019	-	101706717	Chr5D	105089832	105090436	-	105090134	1.0	1.0	collinear
gene:TraesCS5D02G093100	Chr5D	101757734	101761149	-	101759441	Chr5D	105140781	105144196	-	105142488	1.0	1.0	collinear
gene:TraesCS5D02G093200	Chr5D	102030297	102035971	-	102033134	Chr5D	105411691	105417365	-	105414528	1.0	1.0	collinear
gene:TraesCS5D02G093300	Chr5D	102274581	102275533	+	102275057	Chr5D	105653497	105654449	+	105653973	1.0	1.0	collinear
gene:TraesCS5D02G093400	Chr5D	102276133	102278283	-	102277208	Chr5D	105655049	105657199	-	105656124	1.0	1.0	collinear
gene:TraesCS5D02G093500	Chr5D	102283213	102287843	-	102285528	Chr5D	105662128	105666758	-	105664443	1.0	1.0	collinear
gene:TraesCS5D02G093600	Chr5D	102329909	102332191	-	102331050	Chr5D	105708751	105711033	-	105709892	1.0	1.0	collinear
gene:TraesCS5D02G093700	Chr5D	102517520	102522105	+	102519812	Chr5D	105894502	105899087	+	105896794	1.0	1.0	collinear
gene:TraesCS5D02G093800	Chr5D	103174870	103176978	-	103175924	Chr5D	106555915	106558023	-	106556969	1.0	1.0	collinear
gene:TraesCS5D02G093900	Chr5D	103213186	103216970	-	103215078	Chr5D	106593776	106597560	-	106595668	1.0	1.0	collinear
gene:TraesCS5D02G094000	Chr5D	103603600	103607046	+	103605323	Chr5D	106977057	106980503	+	106978780	1.0	1.0	collinear
gene:TraesCS5D02G094100	Chr5D	103634127	103637291	+	103635709	Chr5D	107006710	107009874	+	107008292	1.0	1.0	collinear
gene:TraesCS5D02G094200	Chr5D	103645422	103646120	-	103645771	Chr5D	107018005	107018703	-	107018354	1.0	1.0	collinear
gene:TraesCS5D02G094300	Chr5D	103984786	103985680	-	103985233	Chr5D	107352578	107353472	-	107353025	1.0	1.0	collinear
gene:TraesCS5D02G094400	Chr5D	104112257	104113217	-	104112737	Chr5D	107479545	107480505	-	107480025	1.0	1.0	collinear
gene:TraesCS5D02G094500	Chr5D	104142476	104142955	-	104142715	Chr5D	107509764	107510243	-	107510003	1.0	1.0	collinear
gene:TraesCS5D02G094600	Chr5D	104152596	104159279	-	104155937	Chr5D	107519885	107526568	-	107523226	1.0	1.0	collinear
gene:TraesCS5D02G094700	Chr5D	104254522	104258437	-	104256479	Chr5D	107619624	107623539	-	107621581	1.0	1.0	collinear
gene:TraesCS5D02G094900	Chr5D	104397473	104398406	-	104397939	Chr5D	107762186	107763119	-	107762652	1.0	1.0	collinear
gene:TraesCS5D02G095000	Chr5D	104446090	104447106	-	104446598	Chr5D	107810810	107811826	-	107811318	1.0	1.0	collinear
gene:TraesCS5D02G095100	Chr5D	104469004	104474516	-	104471760	Chr5D	107833724	107839236	-	107836480	1.0	1.0	collinear
gene:TraesCS5D02G095200	Chr5D	104479575	104480915	-	104480245	Chr5D	107844295	107845635	-	107844965	1.0	1.0	collinear
gene:TraesCS5D02G095300	Chr5D	104595635	104600991	-	104598313	Chr5D	107959831	107965187	-	107962509	1.0	1.0	collinear
gene:TraesCS5D02G095400	Chr5D	104625542	104627365	+	104626453	Chr5D	107989738	107991561	+	107990649	1.0	1.0	collinear
gene:TraesCS5D02G095500	Chr5D	105058097	105059115	+	105058606	Chr5D	108418588	108419606	+	108419097	1.0	1.0	collinear
gene:TraesCS5D02G095600	Chr5D	105103564	105104823	+	105104193	Chr5D	108464055	108465314	+	108464684	1.0	1.0	collinear
gene:TraesCS5D02G095700	Chr5D	105106990	105115094	-	105111042	Chr5D	108467481	108475064	-	108471272	1.0	1.0	collinear
gene:TraesCS5D02G095800	Chr5D	105342645	105349205	+	105345925	Chr5D	108715170	108721730	+	108718450	1.0	1.0	collinear
gene:TraesCS5D02G095900	Chr5D	105349507	105350413	-	105349960	Chr5D	108722032	108722938	-	108722485	1.0	1.0	collinear
gene:TraesCS5D02G096000	Chr5D	105619667	105620862	-	105620264	Chr5D	108990489	108991684	-	108991086	1.0	1.0	collinear
gene:TraesCS5D02G096100	Chr5D	106519067	106519423	+	106519245	Chr5D	109879806	109880162	+	109879984	1.0	1.0	collinear
gene:TraesCS5D02G096200	Chr5D	106519841	106525422	-	106522631	Chr5D	109880580	109886161	-	109883370	1.0	1.0	collinear
gene:TraesCS5D02G096300	Chr5D	106658090	106661501	-	106659795	Chr5D	110018011	110021422	-	110019716	1.0	1.0	collinear
gene:TraesCS5D02G096400	Chr5D	106682029	106684691	-	106683360	Chr5D	110041949	110044611	-	110043280	1.0	0.999	collinear
gene:TraesCS5D02G096500	Chr5D	106940216	106940728	+	106940472	Chr5D	110299065	110299577	+	110299321	1.0	1.0	collinear
gene:TraesCS5D02G096600	Chr5D	107010215	107013879	+	107012047	Chr5D	110369064	110372728	+	110370896	1.0	1.0	collinear
gene:TraesCS5D02G096700	Chr5D	107537271	107540441	-	107538856	Chr5D	110892971	110896141	-	110894556	1.0	1.0	collinear
gene:TraesCS5D02G096800	Chr5D	107551759	107553936	-	107552847	Chr5D	110907178	110909355	-	110908266	1.0	1.0	collinear
gene:TraesCS5D02G096900	Chr5D	107555996	107565099	-	107560547	Chr5D	110911415	110920518	-	110915966	1.0	1.0	collinear
gene:TraesCS5D02G097000	Chr5D	107565681	107568830	-	107567255	Chr5D	110921100	110924249	-	110922674	1.0	1.0	collinear
gene:TraesCS5D02G097100	Chr5D	107581035	107585660	-	107583347	Chr5D	110936459	110941084	-	110938771	1.0	1.0	collinear
gene:TraesCS5D02G097200	Chr5D	107777463	107786020	-	107781741	Chr5D	111131116	111139673	-	111135394	1.0	1.0	collinear
gene:TraesCS5D02G097300	Chr5D	108086396	108087758	+	108087077	Chr5D	111437845	111439207	+	111438526	1.0	1.0	collinear
gene:TraesCS5D02G097400	Chr5D	108103399	108105722	+	108104560	Chr5D	111454559	111456882	+	111455720	1.0	1.0	collinear
gene:TraesCS5D02G097500	Chr5D	108113270	108121394	+	108117332	Chr5D	111463900	111471830	+	111467865	1.0	0.998	collinear
gene:TraesCS5D02G097600	Chr5D	108123373	108128204	-	108125788	Chr5D	111473809	111478338	-	111476073	1.0	1.0	collinear
gene:TraesCS5D02G097700	Chr5D	108367273	108372309	+	108369791	Chr5D	111712523	111717559	+	111715041	1.0	1.0	collinear
gene:TraesCS5D02G097800	Chr5D	108515469	108520852	+	108518160	Chr5D	111859706	111865089	+	111862397	1.0	1.0	collinear
gene:TraesCS5D02G097900	Chr5D	108527463	108535238	+	108531350	Chr5D	111871699	111879474	+	111875586	1.0	1.0	collinear
gene:TraesCS5D02G098000	Chr5D	108537678	108540025	-	108538851	Chr5D	111881914	111884261	-	111883087	1.0	1.0	collinear
gene:TraesCS5D02G098100	Chr5D	109534120	109535086	+	109534603	Chr5D	112898626	112899592	+	112899109	1.0	1.0	collinear
gene:TraesCS5D02G098200	Chr5D	109577658	109578215	-	109577936	Chr5D	112941857	112942414	-	112942135	1.0	1.0	collinear
gene:TraesCS5D02G098300	Chr5D	109807905	109813617	+	109810761	Chr5D	113169544	113175256	+	113172400	1.0	1.0	collinear
gene:TraesCS5D02G098400	Chr5D	109814287	109819420	-	109816853	Chr5D	113175926	113181059	-	113178492	1.0	1.0	collinear
gene:TraesCS5D02G098500	Chr5D	109939296	109946886	-	109943091	Chr5D	113300513	113308103	-	113304308	1.0	1.0	collinear
gene:TraesCS5D02G098600	Chr5D	110331764	110332198	+	110331981	Chr5D	113688302	113688736	+	113688519	1.0	1.0	collinear
gene:TraesCS5D02G098700	Chr5D	110347732	110351071	+	110349401	Chr5D	113703715	113707054	+	113705384	1.0	1.0	collinear
gene:TraesCS5D02G098800	Chr5D	110365712	110370570	+	110368141	Chr5D	113720473	113725331	+	113722902	1.0	1.0	collinear
gene:TraesCS5D02G098900	Chr5D	110371009	110378768	+	110374888	Chr5D	113725770	113733529	+	113729649	1.0	1.0	collinear
gene:TraesCS5D02G099000	Chr5D	110378685	110381757	-	110380221	Chr5D	113733446	113736518	-	113734982	1.0	1.0	collinear
gene:TraesCS5D02G099100	Chr5D	110793708	110795736	+	110794722	Chr5D	114146356	114148384	+	114147370	1.0	0.999	collinear
gene:TraesCS5D02G099200	Chr5D	111599054	111609277	+	111604165	Chr5D	114946906	114956778	+	114951842	1.0	1.0	collinear
gene:TraesCS5D02G099300	Chr5D	111610221	111612491	+	111611356	Chr5D	114957722	114959992	+	114958857	1.0	1.0	collinear
