gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2D02G191900	Chr2D	136181145	136181675	-	136181410	Chr2D	141753772	141754302	-	141754037	1.0	1.0	collinear
gene:TraesCS2D02G192000	Chr2D	136419361	136431898	+	136425629	Chr2D	141987271	141999684	+	141993477	1.0	1.0	collinear
gene:TraesCS2D02G192100	Chr2D	136437281	136438532	-	136437906	Chr2D	142004819	142006070	-	142005444	1.0	0.999	collinear
gene:TraesCS2D02G192200	Chr2D	136466018	136467500	+	136466759	Chr2D	142033560	142035042	+	142034301	1.0	1.0	collinear
gene:TraesCS2D02G192300	Chr2D	136469220	136469898	-	136469559	Chr2D	142036762	142037440	-	142037101	1.0	1.0	collinear
gene:TraesCS2D02G192400	Chr2D	136514165	136515639	-	136514902	Chr2D	142081175	142082649	-	142081912	1.0	1.0	collinear
gene:TraesCS2D02G192500	Chr2D	136520415	136521348	-	136520881	Chr2D	142087425	142088358	-	142087891	1.0	1.0	collinear
gene:TraesCS2D02G192600	Chr2D	136521933	136523362	-	136522647	Chr2D	142088943	142090372	-	142089657	1.0	1.0	collinear
gene:TraesCS2D02G192700	Chr2D	136611532	136612869	-	136612200	Chr2D	142177149	142178485	-	142177817	1.0	1.0	collinear
gene:TraesCS2D02G193100	Chr2D	137590149	137592695	-	137591422	Chr2D	143148566	143151112	-	143149839	1.0	1.0	collinear
gene:TraesCS2D02G193200	Chr2D	138162778	138163873	+	138163325	Chr2D	143695329	143696424	+	143695876	1.0	1.0	collinear
gene:TraesCS2D02G193300	Chr2D	138246936	138249093	-	138248014	Chr2D	143777491	143779648	-	143778569	1.0	1.0	collinear
gene:TraesCS2D02G193400	Chr2D	138515533	138516869	-	138516201	Chr2D	144043701	144045037	-	144044369	1.0	1.0	collinear
gene:TraesCS2D02G193500	Chr2D	138694466	138699531	-	138696998	Chr2D	144221406	144226471	-	144223938	1.0	1.0	collinear
gene:TraesCS2D02G193600	Chr2D	138751738	138754013	+	138752875	Chr2D	144278685	144280960	+	144279822	1.0	1.0	collinear
gene:TraesCS2D02G193700	Chr2D	138754346	138756038	-	138755192	Chr2D	144281293	144282985	-	144282139	1.0	1.0	collinear
gene:TraesCS2D02G193800	Chr2D	138803106	138808122	+	138805614	Chr2D	144329772	144334788	+	144332280	1.0	1.0	collinear
gene:TraesCS2D02G193900	Chr2D	138907617	138908703	+	138908160	Chr2D	144427605	144428691	+	144428148	1.0	1.0	collinear
gene:TraesCS2D02G194000	Chr2D	139024291	139030057	+	139027174	Chr2D	144543861	144549627	+	144546744	1.0	1.0	collinear
gene:TraesCS2D02G194100	Chr2D	139057851	139061316	+	139059583	Chr2D	144576877	144580342	+	144578609	1.0	0.999	collinear
gene:TraesCS2D02G194200	Chr2D	139108587	139113512	-	139111049	Chr2D	144626910	144631835	-	144629372	1.0	1.0	collinear
gene:TraesCS2D02G194300	Chr2D	139264725	139266493	+	139265609	Chr2D	144782810	144784578	+	144783694	1.0	1.0	collinear
gene:TraesCS2D02G194400	Chr2D	139527783	139529583	-	139528683	Chr2D	145043818	145045618	-	145044718	1.0	1.0	collinear
gene:TraesCS2D02G194500	Chr2D	139745821	139746102	+	139745961	Chr2D	145259094	145259375	+	145259234	1.0	1.0	collinear
gene:TraesCS2D02G194600	Chr2D	139906241	139910960	+	139908600	Chr2D	145418724	145423443	+	145421083	1.0	1.0	collinear
gene:TraesCS2D02G194700	Chr2D	140304763	140310017	+	140307390	Chr2D	145814285	145819539	+	145816912	1.0	1.0	collinear
gene:TraesCS2D02G194800	Chr2D	140548793	140551370	-	140550081	Chr2D	146056216	146058793	-	146057504	1.0	0.999	collinear
gene:TraesCS2D02G194900	Chr2D	141105066	141105227	-	141105146	Chr2D	146607373	146607534	-	146607453	1.0	1.0	collinear
gene:TraesCS2D02G195000	Chr2D	141191338	141192833	+	141192085	Chr2D	146693363	146694858	+	146694110	1.0	1.0	collinear
gene:TraesCS2D02G195100	Chr2D	141472061	141475067	+	141473564	Chr2D	147005846	147008852	+	147007349	1.0	1.0	collinear
gene:TraesCS2D02G195200	Chr2D	141475378	141475923	+	141475650	Chr2D	147009163	147009708	+	147009435	1.0	1.0	collinear
gene:TraesCS2D02G195300	Chr2D	141476500	141482523	-	141479511	Chr2D	147010285	147016313	-	147013299	1.0	1.0	collinear
gene:TraesCS2D02G195400	Chr2D	141994931	141998718	+	141996824	Chr2D	147524696	147528483	+	147526589	1.0	1.0	collinear
gene:TraesCS2D02G195500	Chr2D	142053787	142059975	+	142056881	Chr2D	147583197	147589385	+	147586291	1.0	1.0	collinear
gene:TraesCS2D02G195600	Chr2D	142063681	142064614	-	142064147	Chr2D	147593091	147594026	-	147593558	1.0	0.997	collinear
gene:TraesCS2D02G195700	Chr2D	142216746	142218250	+	142217498	Chr2D	147745133	147746637	+	147745885	1.0	1.0	collinear
gene:TraesCS2D02G195800	Chr2D	142431900	142435671	-	142433785	Chr2D	147957746	147961517	-	147959631	1.0	1.0	collinear
gene:TraesCS2D02G195900	Chr2D	142472884	142475707	-	142474295	Chr2D	147998372	148001195	-	147999783	1.0	1.0	collinear
gene:TraesCS2D02G196000	Chr2D	142521927	142522399	-	142522163	Chr2D	148047181	148047653	-	148047417	1.0	1.0	collinear
gene:TraesCS2D02G196100	Chr2D	142660642	142666841	+	142663741	Chr2D	148185352	148191551	+	148188451	1.0	1.0	collinear
gene:TraesCS2D02G196200	Chr2D	142666999	142668370	-	142667684	Chr2D	148191709	148193080	-	148192394	1.0	1.0	collinear
gene:TraesCS2D02G196300	Chr2D	142711066	142711578	-	142711322	Chr2D	148235996	148236508	-	148236252	1.0	1.0	collinear
gene:TraesCS2D02G196400	Chr2D	143117075	143118040	-	143117557	Chr2D	148639049	148640014	-	148639531	1.0	1.0	collinear
gene:TraesCS2D02G196500	Chr2D	143221549	143222082	+	143221815	Chr2D	148743169	148743702	+	148743435	1.0	1.0	collinear
gene:TraesCS2D02G196600	Chr2D	143224190	143225792	+	143224991	Chr2D	148745810	148747412	+	148746611	1.0	1.0	collinear
gene:TraesCS2D02G196700	Chr2D	143236318	143236911	+	143236614	Chr2D	148757830	148758423	+	148758126	1.0	1.0	collinear
gene:TraesCS2D02G196800	Chr2D	143300583	143302378	+	143301480	Chr2D	148820792	148822587	+	148821689	1.0	1.0	collinear
gene:TraesCS2D02G196900	Chr2D	143303506	143310782	-	143307144	Chr2D	148823715	148830991	-	148827353	1.0	1.0	collinear
gene:TraesCS2D02G197000	Chr2D	143483166	143493217	-	143488191	Chr2D	149002557	149012607	-	149007582	1.0	1.0	collinear
gene:TraesCS2D02G197100	Chr2D	143757409	143759385	-	143758397	Chr2D	149275493	149277469	-	149276481	1.0	1.0	collinear
gene:TraesCS2D02G197200	Chr2D	143891966	143895637	-	143893801	Chr2D	149409970	149413641	-	149411805	1.0	1.0	collinear
gene:TraesCS2D02G197300	Chr2D	144441715	144445480	+	144443597	Chr2D	149963981	149967746	+	149965863	1.0	1.0	collinear
gene:TraesCS2D02G197400	Chr2D	144565448	144568578	+	144567013	Chr2D	150086476	150089606	+	150088041	1.0	1.0	collinear
gene:TraesCS2D02G197500	Chr2D	144992018	144996525	+	144994271	Chr2D	150509302	150513809	+	150511555	1.0	1.0	collinear
gene:TraesCS2D02G197600	Chr2D	145361837	145364153	-	145362995	Chr2D	150876324	150878640	-	150877482	1.0	1.0	collinear
gene:TraesCS2D02G197700	Chr2D	145365525	145366063	-	145365794	Chr2D	150880012	150880550	-	150880281	1.0	1.0	collinear
gene:TraesCS2D02G197800	Chr2D	145395982	145401094	-	145398538	Chr2D	150910370	150915224	-	150912797	1.0	1.0	collinear
gene:TraesCS2D02G197900	Chr2D	145672950	145673927	+	145673438	Chr2D	151187206	151188183	+	151187694	1.0	1.0	collinear
gene:TraesCS2D02G198000	Chr2D	145682869	145683351	-	145683110	Chr2D	151196926	151197408	-	151197167	1.0	1.0	collinear
gene:TraesCS2D02G198100	Chr2D	145885303	145893105	+	145889204	Chr2D	151392734	151400536	+	151396635	1.0	1.0	collinear
gene:TraesCS2D02G198200	Chr2D	145893706	145896313	-	145895009	Chr2D	151401137	151403744	-	151402440	1.0	1.0	collinear
gene:TraesCS2D02G198300	Chr2D	146300478	146308824	+	146304651	Chr2D	151803205	151811365	+	151807285	0.995	0.995	collinear
gene:TraesCS2D02G198400	Chr2D	146395057	146400356	+	146397706	Chr2D	151896112	151901411	+	151898761	1.0	1.0	collinear
gene:TraesCS2D02G198500	Chr2D	147229886	147233616	-	147231751	Chr2D	152719015	152722745	-	152720880	1.0	1.0	collinear
gene:TraesCS2D02G198600	Chr2D	147351749	147354060	+	147352904	Chr2D	152840182	152842493	+	152841337	1.0	1.0	collinear
gene:TraesCS2D02G198700	Chr2D	147425972	147427871	+	147426921	Chr2D	152913653	152915552	+	152914602	1.0	1.0	collinear
gene:TraesCS2D02G198800	Chr2D	147937853	147939761	+	147938807	Chr2D	153421016	153422924	+	153421970	1.0	1.0	collinear
gene:TraesCS2D02G198900	Chr2D	147953377	147955390	+	147954383	Chr2D	153436210	153438223	+	153437216	1.0	1.0	collinear
gene:TraesCS2D02G199000	Chr2D	147958638	147959108	+	147958873	Chr2D	153441477	153441947	+	153441712	1.0	1.0	collinear
gene:TraesCS2D02G199100	Chr2D	147966213	147968591	-	147967402	Chr2D	153449052	153451430	-	153450241	1.0	1.0	collinear
gene:TraesCS2D02G199200	Chr2D	148855221	148856582	-	148855901	Chr2D	154348850	154350211	-	154349530	1.0	1.0	collinear
gene:TraesCS2D02G199300	Chr2D	149680880	149684966	-	149682923	Chr2D	155168233	155172319	-	155170276	1.0	1.0	collinear
gene:TraesCS2D02G199400	Chr2D	150379209	150390475	-	150384842	Chr2D	155857694	155868960	-	155863327	1.0	1.0	collinear
gene:TraesCS2D02G199500	Chr2D	150391049	150394894	-	150392971	Chr2D	155869534	155873379	-	155871456	1.0	1.0	collinear
gene:TraesCS2D02G199600	Chr2D	150625635	150629252	+	150627443	Chr2D	156106121	156109738	+	156107929	1.0	1.0	collinear
gene:TraesCS2D02G199700	Chr2D	150918580	150921871	+	150920225	Chr2D	156395568	156398859	+	156397213	1.0	1.0	collinear
gene:TraesCS2D02G199800	Chr2D	150922462	150925506	+	150923984	Chr2D	156399450	156402494	+	156400972	1.0	1.0	collinear
gene:TraesCS2D02G199900	Chr2D	151325675	151327278	+	151326476	Chr2D	156798362	156799965	+	156799163	1.0	1.0	collinear
gene:TraesCS2D02G200000	Chr2D	151437716	151438453	+	151438084	Chr2D	156909515	156910252	+	156909883	1.0	1.0	collinear
gene:TraesCS2D02G200100	Chr2D	151484155	151488419	-	151486287	Chr2D	156955650	156959914	-	156957782	1.0	1.0	collinear
gene:TraesCS2D02G200200	Chr2D	152002061	152002324	+	152002192	Chr2D	157467873	157468136	+	157468004	1.0	1.0	collinear
gene:TraesCS2D02G200300	Chr2D	152020223	152026408	-	152023315	Chr2D	157486032	157492217	-	157489124	1.0	1.0	collinear
gene:TraesCS2D02G200400	Chr2D	152094347	152097051	+	152095699	Chr2D	157557151	157559855	+	157558503	1.0	1.0	collinear
gene:TraesCS2D02G200500	Chr2D	152097422	152098713	+	152098067	Chr2D	157560226	157561517	+	157560871	1.0	1.0	collinear
gene:TraesCS2D02G200600	Chr2D	152103465	152108835	-	152106150	Chr2D	157566007	157571389	-	157568698	1.0	1.0	collinear
gene:TraesCS2D02G200700	Chr2D	152627177	152628859	-	152628018	Chr2D	158096947	158098629	-	158097788	1.0	1.0	collinear
gene:TraesCS2D02G200900	Chr2D	152658075	152661258	-	152659666	Chr2D	158127094	158130277	-	158128685	1.0	1.0	collinear
gene:TraesCS2D02G201000	Chr2D	152662457	152665470	-	152663963	Chr2D	158131475	158134488	-	158132981	1.0	1.0	collinear
gene:TraesCS2D02G201100	Chr2D	152820175	152822334	-	152821254	Chr2D	158278982	158281140	-	158280061	0.999	0.999	collinear
gene:TraesCS2D02G201200	Chr2D	152857686	152860779	-	152859232	Chr2D	158316082	158319175	-	158317628	1.0	0.999	collinear
gene:TraesCS2D02G201300	Chr2D	152866380	152873940	-	152870160	Chr2D	158324776	158332024	-	158328400	1.0	1.0	collinear
gene:TraesCS2D02G201400	Chr2D	153001051	153003090	-	153002070	Chr2D	158456707	158458746	-	158457726	1.0	1.0	collinear
gene:TraesCS2D02G201500	Chr2D	153002618	153003010	+	153002814	Chr2D	158458274	158458666	+	158458470	1.0	1.0	collinear
gene:TraesCS2D02G201600	Chr2D	153047500	153047841	-	153047670	Chr2D	158502585	158502926	-	158502755	1.0	1.0	collinear
gene:TraesCS2D02G201700	Chr2D	153271857	153274267	+	153273062	Chr2D	158725006	158727416	+	158726211	1.0	1.0	collinear
gene:TraesCS2D02G201800	Chr2D	153791323	153801769	-	153796546	Chr2D	159239782	159250228	-	159245005	1.0	1.0	collinear
gene:TraesCS2D02G201900	Chr2D	153805614	153807527	+	153806570	Chr2D	159253677	159255590	+	159254633	1.0	1.0	collinear
gene:TraesCS2D02G202000	Chr2D	154098757	154107676	+	154103216	Chr2D	159543948	159552742	+	159548345	1.0	0.999	collinear
gene:TraesCS2D02G202100	Chr2D	154170793	154172088	+	154171440	Chr2D	159615890	159617185	+	159616537	1.0	1.0	collinear
gene:TraesCS2D02G202200	Chr2D	154181104	154184732	-	154182918	Chr2D	159625987	159629615	-	159627801	1.0	1.0	collinear
gene:TraesCS2D02G202300	Chr2D	154291950	154292813	+	154292381	Chr2D	159735430	159736293	+	159735861	1.0	1.0	collinear
gene:TraesCS2D02G202400	Chr2D	154624288	154631594	+	154627941	Chr2D	160073060	160080366	+	160076713	1.0	1.0	collinear
gene:TraesCS2D02G202500	Chr2D	154632765	154633361	-	154633063	Chr2D	160081537	160082133	-	160081835	1.0	1.0	collinear
gene:TraesCS2D02G202600	Chr2D	154836698	154839248	+	154837973	Chr2D	160286571	160289121	+	160287846	1.0	1.0	collinear
gene:TraesCS2D02G202700	Chr2D	155117069	155123084	+	155120076	Chr2D	160563655	160569348	+	160566501	1.0	1.0	collinear
gene:TraesCS2D02G202900	Chr2D	155161744	155166768	+	155164256	Chr2D	160607787	160612808	+	160610297	1.0	1.0	collinear
gene:TraesCS2D02G203000	Chr2D	155411968	155416132	-	155414050	Chr2D	160857166	160861344	-	160859255	1.0	1.0	collinear
gene:TraesCS2D02G203100	Chr2D	155449522	155456095	-	155452808	Chr2D	160894735	160901308	-	160898021	1.0	1.0	collinear
gene:TraesCS2D02G203200	Chr2D	155475354	155477875	-	155476614	Chr2D	160920567	160923088	-	160921827	1.0	1.0	collinear
gene:TraesCS2D02G203300	Chr2D	155478338	155485844	-	155482091	Chr2D	160923551	160931056	-	160927303	1.0	1.0	collinear
gene:TraesCS2D02G203400	Chr2D	155506336	155506914	-	155506625	Chr2D	160951548	160952126	-	160951837	1.0	1.0	collinear
gene:TraesCS2D02G203500	Chr2D	155509135	155514218	-	155511676	Chr2D	160954098	160958955	-	160956526	1.0	1.0	collinear
gene:TraesCS2D02G203600	Chr2D	155547355	155548802	-	155548078	Chr2D	160991582	160993029	-	160992305	1.0	1.0	collinear
gene:TraesCS2D02G203700	Chr2D	155551917	155552264	-	155552090	Chr2D	160996144	160996491	-	160996317	1.0	1.0	collinear
gene:TraesCS2D02G203800	Chr2D	155555590	155556622	-	155556106	Chr2D	160999817	161000849	-	161000333	1.0	1.0	collinear
gene:TraesCS2D02G203900	Chr2D	155733800	155737200	-	155735500	Chr2D	161177126	161180526	-	161178826	1.0	1.0	collinear
gene:TraesCS2D02G204000	Chr2D	155825833	155826135	-	155825984	Chr2D	161268869	161269171	-	161269020	1.0	1.0	collinear
gene:TraesCS2D02G204100	Chr2D	155830224	155834037	-	155832130	Chr2D	161273269	161277082	-	161275175	1.0	1.0	collinear
gene:TraesCS2D02G204200	Chr2D	155973385	155973723	-	155973554	Chr2D	161415252	161415588	-	161415420	1.0	1.0	collinear
gene:TraesCS2D02G204300	Chr2D	155978451	155980196	-	155979323	Chr2D	161420052	161421797	-	161420924	1.0	1.0	collinear
gene:TraesCS2D02G204400	Chr2D	156592577	156594583	+	156593580	Chr2D	162027179	162029185	+	162028182	1.0	1.0	collinear
gene:TraesCS2D02G204500	Chr2D	156595081	156597635	-	156596358	Chr2D	162029683	162032237	-	162030960	1.0	1.0	collinear
gene:TraesCS2D02G204600	Chr2D	156597847	156601216	+	156599531	Chr2D	162032449	162035818	+	162034133	1.0	1.0	collinear
gene:TraesCS2D02G204700	Chr2D	156707284	156709989	+	156708636	Chr2D	162141584	162144289	+	162142936	1.0	0.999	collinear
gene:TraesCS2D02G204800	Chr2D	156709959	156713900	-	156711929	Chr2D	162144259	162148200	-	162146229	1.0	1.0	collinear
gene:TraesCS2D02G204900	Chr2D	156824390	156827982	-	156826186	Chr2D	162256730	162260322	-	162258526	1.0	1.0	collinear
gene:TraesCS2D02G205000	Chr2D	157014777	157018651	+	157016714	Chr2D	162444616	162448490	+	162446553	1.0	1.0	collinear
gene:TraesCS2D02G205100	Chr2D	157017464	157019463	-	157018463	Chr2D	162447303	162449302	-	162448302	1.0	1.0	collinear
gene:TraesCS2D02G205200	Chr2D	157118606	157127251	+	157122928	Chr2D	162544519	162553164	+	162548841	1.0	1.0	collinear
gene:TraesCS2D02G205400	Chr2D	157129129	157133836	+	157131482	Chr2D	162554628	162559335	+	162556981	1.0	1.0	collinear
gene:TraesCS2D02G205500	Chr2D	157135303	157140679	+	157137991	Chr2D	162560802	162566178	+	162563490	1.0	0.999	collinear
gene:TraesCS2D02G205600	Chr2D	157143944	157148000	+	157145972	Chr2D	162569443	162573499	+	162571471	1.0	1.0	collinear
gene:TraesCS2D02G205700	Chr2D	157380554	157385746	+	157383150	Chr2D	162799345	162804537	+	162801941	1.0	1.0	collinear
gene:TraesCS2D02G205800	Chr2D	157885642	157892911	+	157889276	Chr2D	163302847	163310154	+	163306500	0.998	0.998	collinear
gene:TraesCS2D02G205900	Chr2D	158274792	158284329	-	158279560	Chr2D	163689575	163699112	-	163694343	1.0	1.0	collinear
gene:TraesCS2D02G206000	Chr2D	158672797	158683036	+	158677916	Chr2D	164082995	164093237	+	164088116	1.0	1.0	collinear
gene:TraesCS2D02G206100	Chr2D	158789724	158793225	+	158791474	Chr2D	164197859	164201360	+	164199609	1.0	1.0	collinear
gene:TraesCS2D02G206200	Chr2D	159316857	159340820	+	159328838	Chr2D	164722532	164745582	+	164734057	1.0	1.0	collinear
gene:TraesCS2D02G206300	Chr2D	159573625	159576789	+	159575207	Chr2D	164977687	164980567	+	164979127	1.0	1.0	collinear
gene:TraesCS2D02G206400	Chr2D	159686983	159690208	-	159688595	Chr2D	165089888	165092961	-	165091424	1.0	1.0	collinear
gene:TraesCS2D02G206500	Chr2D	159849272	159851803	+	159850537	Chr2D	165250013	165252544	+	165251278	1.0	1.0	collinear
gene:TraesCS2D02G206600	Chr2D	159852498	159854579	+	159853538	Chr2D	165253239	165255320	+	165254279	1.0	1.0	collinear
gene:TraesCS2D02G206700	Chr2D	159851384	159862030	-	159856707	Chr2D	165252125	165262562	-	165257343	1.0	1.0	collinear
gene:TraesCS2D02G206800	Chr2D	160210958	160211705	-	160211331	Chr2D	165608915	165609662	-	165609288	1.0	1.0	collinear
gene:TraesCS2D02G206900	Chr2D	160597984	160599593	+	160598788	Chr2D	165993710	165995319	+	165994514	1.0	1.0	collinear
gene:TraesCS2D02G207000	Chr2D	160601552	160606815	-	160604183	Chr2D	165997278	166002541	-	165999909	1.0	1.0	collinear
gene:TraesCS2D02G207100	Chr2D	160606950	160608887	+	160607918	Chr2D	166002676	166004613	+	166003644	1.0	1.0	collinear
gene:TraesCS2D02G207200	Chr2D	160613218	160614714	+	160613966	Chr2D	166008944	166010440	+	166009692	1.0	1.0	collinear
gene:TraesCS2D02G207300	Chr2D	160940184	160944040	+	160942112	Chr2D	166332958	166336814	+	166334886	1.0	1.0	collinear
gene:TraesCS2D02G207400	Chr2D	161373419	161377378	-	161375398	Chr2D	166763393	166767352	-	166765372	1.0	0.999	collinear
gene:TraesCS2D02G207500	Chr2D	161527738	161531116	-	161529427	Chr2D	166916948	166920326	-	166918637	1.0	1.0	collinear
gene:TraesCS2D02G207600	Chr2D	161643555	161647053	+	161645304	Chr2D	167032473	167035971	+	167034222	1.0	1.0	collinear
gene:TraesCS2D02G207700	Chr2D	161649141	161650777	-	161649959	Chr2D	167038059	167039695	-	167038877	1.0	1.0	collinear
gene:TraesCS2D02G207800	Chr2D	161899339	161902564	+	161900951	Chr2D	167286903	167290127	+	167288515	0.999	0.999	collinear
gene:TraesCS2D02G207900	Chr2D	161903591	161909622	-	161906606	Chr2D	167291154	167297185	-	167294169	1.0	1.0	collinear
gene:TraesCS2D02G208000	Chr2D	162148654	162156251	+	162152452	Chr2D	167533541	167541138	+	167537339	1.0	1.0	collinear
gene:TraesCS2D02G208100	Chr2D	162156456	162160910	-	162158683	Chr2D	167541343	167545797	-	167543570	1.0	1.0	collinear
gene:TraesCS2D02G208200	Chr2D	162254661	162257810	-	162256235	Chr2D	167639291	167642440	-	167640865	1.0	1.0	collinear
gene:TraesCS2D02G208300	Chr2D	162499040	162505828	+	162502434	Chr2D	167882511	167889299	+	167885905	1.0	1.0	collinear
gene:TraesCS2D02G208400	Chr2D	162506050	162507131	-	162506590	Chr2D	167889521	167890602	-	167890061	1.0	1.0	collinear
gene:TraesCS2D02G208500	Chr2D	162889761	162891110	-	162890435	Chr2D	168269875	168271224	-	168270549	1.0	1.0	collinear
gene:TraesCS2D02G208600	Chr2D	163013438	163020415	+	163016926	Chr2D	168392481	168399159	+	168395820	1.0	1.0	collinear
gene:TraesCS2D02G208700	Chr2D	163017984	163020401	-	163019192	Chr2D	168396728	168399145	-	168397936	1.0	1.0	collinear
gene:TraesCS2D02G208800	Chr2D	163021662	163022856	-	163022259	Chr2D	168400101	168401295	-	168400698	1.0	1.0	collinear
gene:TraesCS2D02G208900	Chr2D	164284742	164287014	+	164285878	Chr2D	169673717	169675989	+	169674853	1.0	1.0	collinear
gene:TraesCS2D02G209000	Chr2D	164387991	164394260	+	164391125	Chr2D	169776376	169782483	+	169779429	1.0	1.0	collinear
gene:TraesCS2D02G209100	Chr2D	164528122	164530221	+	164529171	Chr2D	169914819	169916918	+	169915868	1.0	1.0	collinear
gene:TraesCS2D02G209200	Chr2D	164744201	164747417	+	164745809	Chr2D	170127319	170130535	+	170128927	1.0	1.0	collinear
gene:TraesCS2D02G209300	Chr2D	164991106	164996972	-	164994039	Chr2D	170388350	170394216	-	170391283	1.0	1.0	collinear
gene:TraesCS2D02G209400	Chr2D	165333435	165340816	+	165337125	Chr2D	170728590	170735988	+	170732289	1.0	0.999	collinear
gene:TraesCS2D02G209600	Chr2D	165467233	165468498	-	165467865	Chr2D	170860881	170862146	-	170861513	1.0	1.0	collinear
gene:TraesCS2D02G209700	Chr2D	165474367	165480234	-	165477300	Chr2D	170868015	170873882	-	170870948	1.0	1.0	collinear
gene:TraesCS2D02G209800	Chr2D	165483305	165485658	-	165484481	Chr2D	170876953	170879306	-	170878129	1.0	1.0	collinear
gene:TraesCS2D02G209900	Chr2D	165539763	165541348	-	165540555	Chr2D	170932512	170934097	-	170933304	1.0	1.0	collinear
