gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3A02G192700	Chr3A	256865246	256869870	-	256867558	Chr3A	265413044	265417668	-	265415356	1.0	1.0	collinear
gene:TraesCS3A02G192800	Chr3A	259063611	259064782	+	259064196	Chr3A	267541331	267542502	+	267541916	1.0	1.0	collinear
gene:TraesCS3A02G192900	Chr3A	259324185	259340969	+	259332577	Chr3A	267800187	267816696	+	267808441	1.0	1.0	collinear
gene:TraesCS3A02G193000	Chr3A	259838202	259838690	+	259838446	Chr3A	268310884	268311372	+	268311128	1.0	0.995	collinear
gene:TraesCS3A02G193100	Chr3A	260066304	260070711	-	260068507	Chr3A	268558840	268563247	-	268561043	1.0	1.0	collinear
gene:TraesCS3A02G193200	Chr3A	261348337	261353896	-	261351116	Chr3A	269819842	269825399	-	269822620	1.0	1.0	collinear
gene:TraesCS3A02G193400	Chr3A	262522275	262526283	-	262524279	Chr3A	270976204	270980212	-	270978208	1.0	1.0	collinear
gene:TraesCS3A02G193500	Chr3A	264023366	264049194	-	264036280	Chr3A	272480431	272505948	-	272493189	1.0	1.0	collinear
gene:TraesCS3A02G193600	Chr3A	265171852	265181378	-	265176615	Chr3A	273625355	273634881	-	273630118	1.0	1.0	collinear
gene:TraesCS3A02G193700	Chr3A	265537026	265546642	+	265541834	Chr3A	273990637	273997809	+	273994223	0.98	0.98	collinear
gene:TraesCS3A02G193800	Chr3A	266450899	266454547	+	266452723	Chr3A	274891781	274895429	+	274893605	1.0	1.0	collinear
gene:TraesCS3A02G193900	Chr3A	266687510	266694793	+	266691151	Chr3A	275126415	275133610	+	275130012	1.0	1.0	collinear
gene:TraesCS3A02G194000	Chr3A	267040216	267072480	+	267056348	Chr3A	275480027	275511977	+	275496002	1.0	0.999	collinear
gene:TraesCS3A02G194100	Chr3A	269203873	269227127	-	269215500	Chr3A	277659149	277682321	-	277670735	1.0	1.0	collinear
gene:TraesCS3A02G194200	Chr3A	269391598	269396317	+	269393957	Chr3A	277846724	277851444	+	277849084	1.0	1.0	collinear
gene:TraesCS3A02G194300	Chr3A	269648176	269671395	+	269659785	Chr3A	278101790	278124869	+	278113329	1.0	0.998	collinear
gene:TraesCS3A02G194500	Chr3A	271616977	271617612	+	271617294	Chr3A	280047335	280047970	+	280047652	1.0	1.0	collinear
gene:TraesCS3A02G194600	Chr3A	272769515	272800664	+	272785089	Chr3A	281187098	281218249	+	281202673	1.0	1.0	collinear
gene:TraesCS3A02G194800	Chr3A	275274775	275293639	-	275284207	Chr3A	283690202	283708849	-	283699525	1.0	1.0	collinear
gene:TraesCS3A02G194900	Chr3A	276474877	276476382	+	276475629	Chr3A	284900161	284901666	+	284900913	1.0	1.0	collinear
gene:TraesCS3A02G195100	Chr3A	277487239	277517486	+	277502362	Chr3A	285895811	285925877	+	285910844	1.0	1.0	collinear
gene:TraesCS3A02G195200	Chr3A	278734929	278739678	-	278737303	Chr3A	287137571	287142320	-	287139945	1.0	1.0	collinear
gene:TraesCS3A02G195300	Chr3A	279435212	279437680	-	279436446	Chr3A	287835646	287838114	-	287836880	1.0	1.0	collinear
gene:TraesCS3A02G195400	Chr3A	281183990	281187903	+	281185946	Chr3A	289570524	289574437	+	289572480	1.0	1.0	collinear
gene:TraesCS3A02G195500	Chr3A	283093819	283112506	-	283103162	Chr3A	291466797	291485662	-	291476229	1.0	0.999	collinear
gene:TraesCS3A02G195700	Chr3A	290414357	290449772	+	290432064	Chr3A	299396689	299431867	+	299414278	1.0	1.0	collinear
gene:TraesCS3A02G195800	Chr3A	291784149	291785392	-	291784770	Chr3A	300772404	300773647	-	300773025	1.0	0.998	collinear
gene:TraesCS3A02G195900	Chr3A	291787652	291827123	+	291807387	Chr3A	300775907	300815010	+	300795458	1.0	1.0	collinear
gene:TraesCS3A02G196000	Chr3A	293060645	293068180	-	293064412	Chr3A	302055675	302062941	-	302059308	1.0	0.999	collinear
gene:TraesCS3A02G196100	Chr3A	293585683	293593644	+	293589663	Chr3A	302572957	302580918	+	302576937	1.0	0.998	collinear
gene:TraesCS3A02G196200	Chr3A	295947787	295950609	-	295949198	Chr3A	304914161	304916983	-	304915572	1.0	1.0	collinear
gene:TraesCS3A02G196300	Chr3A	296923209	296930589	-	296926899	Chr3A	305877875	305885255	-	305881565	1.0	1.0	collinear
gene:TraesCS3A02G196400	Chr3A	298146055	298175492	-	298160773	Chr3A	307100474	307124230	-	307112352	1.0	1.0	collinear
gene:TraesCS3A02G196500	Chr3A	298370388	298371023	-	298370705	Chr3A	307318111	307318746	-	307318428	1.0	1.0	collinear
gene:TraesCS3A02G196600	Chr3A	299554908	299565816	-	299560362	Chr3A	308490769	308501562	-	308496165	1.0	1.0	collinear
gene:TraesCS3A02G196700	Chr3A	301120494	301143905	-	301132199	Chr3A	310039444	310062665	-	310051054	1.0	1.0	collinear
gene:TraesCS3A02G196800	Chr3A	302928187	302928558	+	302928372	Chr3A	311834084	311834455	+	311834269	1.0	1.0	collinear
gene:TraesCS3A02G196900	Chr3A	303529702	303567118	+	303548410	Chr3A	312418166	312455309	+	312436737	1.0	0.999	collinear
gene:TraesCS3A02G197000	Chr3A	303829226	303835038	-	303832132	Chr3A	312715619	312721431	-	312718525	1.0	0.999	collinear
gene:TraesCS3A02G197100	Chr3A	304889974	304891064	-	304890519	Chr3A	313760053	313761143	-	313760598	1.0	1.0	collinear
gene:TraesCS3A02G197200	Chr3A	306859162	306882767	+	306870964	Chr3A	315702104	315725148	+	315713626	1.0	0.999	collinear
gene:TraesCS3A02G197300	Chr3A	307913850	307918273	-	307916061	Chr3A	316749945	316754369	-	316752157	1.0	1.0	collinear
gene:TraesCS3A02G197400	Chr3A	308674350	308674721	+	308674535	Chr3A	317497044	317497415	+	317497229	1.0	1.0	collinear
gene:TraesCS3A02G197500	Chr3A	308675476	308686352	+	308680914	Chr3A	317498170	317508858	+	317503514	1.0	1.0	collinear
gene:TraesCS3A02G197600	Chr3A	308701135	308708799	+	308704967	Chr3A	317523413	317530882	+	317527147	1.0	1.0	collinear
gene:TraesCS3A02G197700	Chr3A	309337811	309354765	-	309346288	Chr3A	318149548	318166503	-	318158025	1.0	0.999	collinear
gene:TraesCS3A02G197800	Chr3A	310690670	310724372	-	310707521	Chr3A	319497903	319530632	-	319514267	1.0	1.0	collinear
gene:TraesCS3A02G197900	Chr3A	311982145	312015058	-	311998601	Chr3A	320770013	320802137	-	320786075	1.0	0.999	collinear
gene:TraesCS3A02G198000	Chr3A	312255209	312258128	-	312256668	Chr3A	321039573	321042492	-	321041032	1.0	1.0	collinear
gene:TraesCS3A02G198100	Chr3A	312751046	312751399	-	312751222	Chr3A	321530967	321531320	-	321531143	1.0	1.0	collinear
gene:TraesCS3A02G198300	Chr3A	313042520	313052197	+	313047358	Chr3A	321818905	321828338	+	321823621	1.0	1.0	collinear
gene:TraesCS3A02G198400	Chr3A	313497052	313548074	+	313522563	Chr3A	322269239	322319650	+	322294444	1.0	1.0	collinear
gene:TraesCS3A02G198500	Chr3A	313527913	313528365	-	313528139	Chr3A	322299860	322300312	-	322300086	1.0	1.0	collinear
gene:TraesCS3A02G198600	Chr3A	314613995	314626327	+	314620161	Chr3A	323365466	323377798	+	323371632	1.0	1.0	collinear
gene:TraesCS3A02G198700	Chr3A	316636346	316641032	-	316638689	Chr3A	325292686	325297372	-	325295029	1.0	1.0	collinear
gene:TraesCS3A02G198800	Chr3A	316669300	316673887	-	316671593	Chr3A	325319388	325323975	-	325321681	1.0	1.0	collinear
gene:TraesCS3A02G198900	Chr3A	321103831	321114937	+	321109384	Chr3A	332551886	332562992	+	332557439	1.0	1.0	collinear
gene:TraesCS3A02G199000	Chr3A	322878784	322881585	+	322880184	Chr3A	334136096	334138897	+	334137496	1.0	1.0	collinear
gene:TraesCS3A02G199100	Chr3A	323099741	323104616	-	323102178	Chr3A	335047818	335052693	-	335050255	1.0	1.0	collinear
gene:TraesCS3A02G199200	Chr3A	323385520	323386601	+	323386060	Chr3A	335339774	335340855	+	335340314	1.0	1.0	collinear
gene:TraesCS3A02G199300	Chr3A	323388559	323439222	+	323413890	Chr3A	335342813	335393043	+	335367928	1.0	1.0	collinear
gene:TraesCS3A02G199400	Chr3A	325281188	325311105	+	325296146	Chr3A	337131998	337161918	+	337146958	1.0	1.0	collinear
gene:TraesCS3A02G199500	Chr3A	325488828	325489762	+	325489295	Chr3A	337336662	337337596	+	337337129	1.0	1.0	collinear
gene:TraesCS3A02G199600	Chr3A	326462033	326465294	+	326463663	Chr3A	338322227	338325488	+	338323857	1.0	1.0	collinear
gene:TraesCS3A02G199700	Chr3A	327032596	327032799	+	327032697	Chr3A	338883955	338884158	+	338884056	1.0	1.0	collinear
gene:TraesCS3A02G199800	Chr3A	327290110	327295129	-	327292619	Chr3A	339144666	339149685	-	339147175	1.0	1.0	collinear
gene:TraesCS3A02G199900	Chr3A	328928899	328932885	-	328930892	Chr3A	340772934	340776920	-	340774927	1.0	0.995	collinear
gene:TraesCS3A02G200000	Chr3A	329499320	329531749	-	329515534	Chr3A	341341882	341373851	-	341357866	1.0	1.0	collinear
gene:TraesCS3A02G200100	Chr3A	330052442	330058854	-	330055648	Chr3A	341898162	341904573	-	341901367	0.999	0.999	collinear
gene:TraesCS3A02G200200	Chr3A	330458537	330459595	+	330459066	Chr3A	342306906	342307964	+	342307435	1.0	1.0	collinear
gene:TraesCS3A02G200300	Chr3A	330697917	330699862	+	330698889	Chr3A	342545031	342546976	+	342546003	1.0	1.0	collinear
gene:TraesCS3A02G200400	Chr3A	331616479	331622461	-	331619470	Chr3A	343444679	343450661	-	343447670	1.0	0.999	collinear
gene:TraesCS3A02G200500	Chr3A	331738130	331739014	-	331738572	Chr3A	343565119	343566003	-	343565561	1.0	0.998	collinear
gene:TraesCS3A02G200600	Chr3A	332219332	332220670	-	332220001	Chr3A	344041471	344042809	-	344042140	1.0	1.0	collinear
gene:TraesCS3A02G200700	Chr3A	332221798	332223717	+	332222757	Chr3A	344043744	344045663	+	344044703	1.0	1.0	collinear
gene:TraesCS3A02G200800	Chr3A	332553664	332581149	+	332567406	Chr3A	344374744	344399742	+	344387243	1.0	0.999	collinear
gene:TraesCS3A02G200900	Chr3A	333305453	333328967	-	333317210	Chr3A	345121168	345143760	-	345132464	1.0	1.0	collinear
gene:TraesCS3A02G201000	Chr3A	334175703	334182692	+	334179197	Chr3A	345982959	345989948	+	345986453	1.0	1.0	collinear
gene:TraesCS3A02G201100	Chr3A	334692054	334694658	-	334693356	Chr3A	346496574	346499178	-	346497876	1.0	1.0	collinear
gene:TraesCS3A02G201200	Chr3A	335458735	335483740	-	335471237	Chr3A	347252697	347276850	-	347264773	1.0	0.999	collinear
gene:TraesCS3A02G201300	Chr3A	335992277	335996439	-	335994358	Chr3A	347788029	347792191	-	347790110	1.0	1.0	collinear
gene:TraesCS3A02G201400	Chr3A	336596974	336598354	-	336597664	Chr3A	348388342	348389722	-	348389032	1.0	1.0	collinear
gene:TraesCS3A02G201500	Chr3A	336598444	336601266	+	336599855	Chr3A	348389812	348392634	+	348391223	1.0	1.0	collinear
gene:TraesCS3A02G201600	Chr3A	336877482	336884874	+	336881178	Chr3A	348664141	348671174	+	348667657	1.0	0.999	collinear
gene:TraesCS3A02G201700	Chr3A	337497675	337499510	+	337498592	Chr3A	349278168	349280003	+	349279085	1.0	0.999	collinear
gene:TraesCS3A02G201800	Chr3A	337880362	337883102	-	337881732	Chr3A	349657623	349660363	-	349658993	1.0	1.0	collinear
gene:TraesCS3A02G201900	Chr3A	340259524	340259934	+	340259729	Chr3A	352048420	352048830	+	352048625	1.0	1.0	collinear
gene:TraesCS3A02G202000	Chr3A	340261011	340289151	+	340275081	Chr3A	352049909	352077318	+	352063613	0.973	0.973	collinear
gene:TraesCS3A02G202100	Chr3A	341277934	341295363	-	341286648	Chr3A	353055313	353072217	-	353063765	1.0	1.0	collinear
gene:TraesCS3A02G202200	Chr3A	341469728	341488021	-	341478874	Chr3A	353240632	353258927	-	353249779	1.0	1.0	collinear
gene:TraesCS3A02G202300	Chr3A	341615481	341648725	-	341632103	Chr3A	353382005	353413716	-	353397860	1.0	1.0	collinear
gene:TraesCS3A02G202400	Chr3A	342254855	342255289	-	342255072	Chr3A	354017003	354017437	-	354017220	1.0	1.0	collinear
gene:TraesCS3A02G202500	Chr3A	343171052	343182447	+	343176749	Chr3A	354923413	354934626	+	354929019	1.0	1.0	collinear
gene:TraesCS3A02G202600	Chr3A	343228822	343234111	-	343231466	Chr3A	354980175	354985314	-	354982744	1.0	1.0	collinear
gene:TraesCS3A02G202700	Chr3A	345866302	345876450	-	345871376	Chr3A	357622943	357632848	-	357627895	1.0	0.999	collinear
gene:TraesCS3A02G202900	Chr3A	346953422	346953760	+	346953591	Chr3A	358694051	358694389	+	358694220	1.0	1.0	collinear
gene:TraesCS3A02G202800	Chr3A	346951970	346956816	-	346954393	Chr3A	358692599	358697445	-	358695022	1.0	1.0	collinear
gene:TraesCS3A02G203000	Chr3A	347831570	347831935	-	347831752	Chr3A	359563999	359564364	-	359564181	1.0	1.0	collinear
gene:TraesCS3A02G203100	Chr3A	348993780	348997500	-	348995640	Chr3A	360722545	360726267	-	360724406	1.0	1.0	collinear
gene:TraesCS3A02G203200	Chr3A	349014698	349014961	+	349014829	Chr3A	360743465	360743728	+	360743596	1.0	1.0	collinear
gene:TraesCS3A02G203300	Chr3A	351124717	351129185	-	351126951	Chr3A	362845177	362849156	-	362847166	1.0	0.999	collinear
gene:TraesCS3A02G203600	Chr3A	352871998	352872288	-	352872143	Chr3A	364573259	364573549	-	364573404	1.0	0.996	collinear
gene:TraesCS3A02G203700	Chr3A	353157714	353187718	-	353172716	Chr3A	364855561	364885562	-	364870561	1.0	0.999	collinear
gene:TraesCS3A02G203900	Chr3A	353622922	353642383	+	353632652	Chr3A	365317026	365336175	+	365326600	1.0	1.0	collinear
gene:TraesCS3A02G204000	Chr3A	354852137	354853605	-	354852871	Chr3A	366534539	366536007	-	366535273	1.0	1.0	collinear
gene:TraesCS3A02G204100	Chr3A	355271968	355277136	-	355274552	Chr3A	366938586	366943547	-	366941066	1.0	1.0	collinear
gene:TraesCS3A02G204200	Chr3A	356083152	356086840	+	356084996	Chr3A	367746023	367749711	+	367747867	1.0	1.0	collinear
gene:TraesCS3A02G204300	Chr3A	357062078	357066663	+	357064370	Chr3A	368720027	368724612	+	368722319	1.0	1.0	collinear
gene:TraesCS3A02G204400	Chr3A	358873149	358879079	+	358876114	Chr3A	370515747	370521334	+	370518540	0.994	0.987	collinear
gene:TraesCS3A02G204500	Chr3A	359075275	359082577	-	359078926	Chr3A	370715820	370723121	-	370719470	0.999	0.999	collinear
gene:TraesCS3A02G204600	Chr3A	359329612	359360815	+	359345213	Chr3A	370963231	370993889	+	370978560	1.0	1.0	collinear
gene:TraesCS3A02G204700	Chr3A	359361584	359362018	+	359361801	Chr3A	370994658	370995092	+	370994875	1.0	1.0	collinear
gene:TraesCS3A02G204800	Chr3A	359569747	359573814	-	359571780	Chr3A	371200636	371204703	-	371202669	1.0	1.0	collinear
gene:TraesCS3A02G204900	Chr3A	359659283	359667465	-	359663374	Chr3A	371289159	371297130	-	371293144	1.0	1.0	collinear
gene:TraesCS3A02G205000	Chr3A	360517383	360518456	-	360517919	Chr3A	372135582	372136655	-	372136118	1.0	1.0	collinear
gene:TraesCS3A02G205100	Chr3A	360821699	360824471	+	360823085	Chr3A	372434653	372437425	+	372436039	1.0	1.0	collinear
gene:TraesCS3A02G205200	Chr3A	360825242	360826525	+	360825883	Chr3A	372438196	372439479	+	372438837	1.0	1.0	collinear
gene:TraesCS3A02G205300	Chr3A	360826522	360832375	-	360829448	Chr3A	372439476	372445329	-	372442402	1.0	1.0	collinear
gene:TraesCS3A02G205400	Chr3A	361575747	361576675	-	361576211	Chr3A	373187717	373188645	-	373188181	1.0	1.0	collinear
gene:TraesCS3A02G205500	Chr3A	361612609	361613373	-	361612991	Chr3A	373224578	373225342	-	373224960	1.0	1.0	collinear
gene:TraesCS3A02G205600	Chr3A	361985379	361992198	+	361988788	Chr3A	373594308	373601127	+	373597717	1.0	1.0	collinear
gene:TraesCS3A02G205700	Chr3A	361992514	361995967	+	361994240	Chr3A	373601443	373604896	+	373603169	1.0	1.0	collinear
gene:TraesCS3A02G205800	Chr3A	362200175	362202521	-	362201348	Chr3A	373808775	373811121	-	373809948	1.0	1.0	collinear
gene:TraesCS3A02G205900	Chr3A	362337758	362341612	-	362339685	Chr3A	373946178	373950032	-	373948105	1.0	1.0	collinear
gene:TraesCS3A02G206000	Chr3A	362548240	362551259	-	362549749	Chr3A	374152279	374155303	-	374153791	1.0	0.998	collinear
gene:TraesCS3A02G206100	Chr3A	362590641	362591865	-	362591253	Chr3A	374194691	374195915	-	374195303	1.0	1.0	collinear
gene:TraesCS3A02G206200	Chr3A	362896886	362901533	+	362899209	Chr3A	374499897	374504544	+	374502220	1.0	1.0	collinear
gene:TraesCS3A02G206300	Chr3A	362902090	362904115	-	362903102	Chr3A	374505101	374507126	-	374506113	1.0	1.0	collinear
gene:TraesCS3A02G206400	Chr3A	363415357	363419189	+	363417273	Chr3A	375014286	375018118	+	375016202	1.0	1.0	collinear
gene:TraesCS3A02G206600	Chr3A	363454835	363459867	-	363457351	Chr3A	375047752	375052784	-	375050268	1.0	0.999	collinear
gene:TraesCS3A02G206700	Chr3A	363956884	363957627	+	363957255	Chr3A	375546565	375547308	+	375546936	1.0	1.0	collinear
gene:TraesCS3A02G206800	Chr3A	364131868	364132323	+	364132095	Chr3A	375714185	375714640	+	375714412	1.0	1.0	collinear
gene:TraesCS3A02G206900	Chr3A	364139859	364140173	+	364140016	Chr3A	375721664	375721978	+	375721821	1.0	1.0	collinear
gene:TraesCS3A02G207000	Chr3A	364193585	364198495	-	364196040	Chr3A	375775287	375780197	-	375777742	1.0	1.0	collinear
gene:TraesCS3A02G207100	Chr3A	364528203	364528946	+	364528574	Chr3A	376108057	376108800	+	376108428	1.0	1.0	collinear
gene:TraesCS3A02G207200	Chr3A	364916075	364921438	+	364918756	Chr3A	376492703	376498066	+	376495384	1.0	1.0	collinear
gene:TraesCS3A02G207300	Chr3A	365250648	365252468	+	365251558	Chr3A	376824807	376826627	+	376825717	1.0	1.0	collinear
gene:TraesCS3A02G207400	Chr3A	365352984	365356593	+	365354788	Chr3A	376929389	376932804	+	376931096	1.0	1.0	collinear
gene:TraesCS3A02G207500	Chr3A	365360618	365364644	+	365362631	Chr3A	376936423	376940449	+	376938436	1.0	1.0	collinear
gene:TraesCS3A02G207600	Chr3A	365478496	365485378	-	365481937	Chr3A	377053606	377060488	-	377057047	1.0	1.0	collinear
gene:TraesCS3A02G207800	Chr3A	365964703	365966643	+	365965673	Chr3A	377536061	377538001	+	377537031	1.0	1.0	collinear
gene:TraesCS3A02G207900	Chr3A	366610919	366635148	-	366623033	Chr3A	378179788	378203543	-	378191665	1.0	1.0	collinear
gene:TraesCS3A02G208100	Chr3A	366880742	366886456	+	366883599	Chr3A	378446630	378452344	+	378449487	1.0	0.999	collinear
gene:TraesCS3A02G208200	Chr3A	367779740	367795767	+	367787753	Chr3A	379353477	379369165	+	379361321	1.0	1.0	collinear
gene:TraesCS3A02G208300	Chr3A	368411113	368414338	+	368412725	Chr3A	379979586	379982811	+	379981198	1.0	1.0	collinear
gene:TraesCS3A02G208400	Chr3A	368521813	368527122	-	368524467	Chr3A	380079482	380084395	-	380081938	1.0	1.0	collinear
gene:TraesCS3A02G208600	Chr3A	369397457	369405380	+	369401418	Chr3A	380950298	380958215	+	380954256	1.0	0.999	collinear
gene:TraesCS3A02G208700	Chr3A	369461744	369465559	-	369463651	Chr3A	381014383	381018212	-	381016297	1.0	1.0	collinear
gene:TraesCS3A02G208800	Chr3A	370233477	370237975	+	370235726	Chr3A	381788343	381792841	+	381790592	1.0	1.0	collinear
gene:TraesCS3A02G208900	Chr3A	370238256	370240949	+	370239602	Chr3A	381793122	381795815	+	381794468	1.0	1.0	collinear
gene:TraesCS3A02G209000	Chr3A	370243187	370250719	-	370246953	Chr3A	381797835	381805369	-	381801602	1.0	1.0	collinear
gene:TraesCS3A02G209100	Chr3A	371321958	371323559	+	371322758	Chr3A	382869847	382871448	+	382870647	1.0	1.0	collinear
gene:TraesCS3A02G209200	Chr3A	371624884	371629938	-	371627411	Chr3A	383173705	383178759	-	383176232	1.0	0.999	collinear
gene:TraesCS3A02G209300	Chr3A	372194131	372196727	+	372195429	Chr3A	383740860	383743456	+	383742158	1.0	1.0	collinear
gene:TraesCS3A02G209400	Chr3A	372457809	372459914	+	372458861	Chr3A	384003623	384005728	+	384004675	1.0	1.0	collinear
gene:TraesCS3A02G209500	Chr3A	373326940	373351217	-	373339078	Chr3A	384865820	384890109	-	384877964	1.0	1.0	collinear
gene:TraesCS3A02G209600	Chr3A	374318055	374319720	+	374318887	Chr3A	385852391	385854056	+	385853223	1.0	1.0	collinear
gene:TraesCS3A02G209700	Chr3A	374426299	374444623	+	374435461	Chr3A	385959011	385976852	+	385967931	0.993	0.993	collinear
gene:TraesCS3A02G209800	Chr3A	374445928	374447068	+	374446498	Chr3A	385978157	385979297	+	385978727	1.0	1.0	collinear
gene:TraesCS3A02G209900	Chr3A	374675820	374679935	+	374677877	Chr3A	386205719	386209834	+	386207776	1.0	0.999	collinear
gene:TraesCS3A02G210000	Chr3A	374971058	374972098	-	374971578	Chr3A	386498201	386499241	-	386498721	1.0	1.0	collinear
gene:TraesCS3A02G210100	Chr3A	375011134	375021651	+	375016392	Chr3A	386537879	386548396	+	386543137	1.0	1.0	collinear
gene:TraesCS3A02G210200	Chr3A	375769102	375773619	+	375771360	Chr3A	387279245	387283762	+	387281503	1.0	1.0	collinear
gene:TraesCS3A02G210300	Chr3A	375816790	375824392	-	375820591	Chr3A	387326936	387334538	-	387330737	1.0	0.999	collinear
gene:TraesCS3A02G210400	Chr3A	376777326	376781930	+	376779628	Chr3A	388287947	388292164	+	388290055	1.0	1.0	collinear
gene:TraesCS3A02G210500	Chr3A	376782244	376783375	-	376782809	Chr3A	388292478	388293609	-	388293043	1.0	1.0	collinear
gene:TraesCS3A02G210600	Chr3A	376783811	376786270	-	376785040	Chr3A	388294045	388296504	-	388295274	1.0	1.0	collinear
gene:TraesCS3A02G210700	Chr3A	377142589	377148949	-	377145769	Chr3A	388651381	388657741	-	388654561	1.0	1.0	collinear
gene:TraesCS3A02G210800	Chr3A	377648186	377652110	+	377650148	Chr3A	389153335	389157584	+	389155459	1.0	1.0	collinear
gene:TraesCS3A02G210900	Chr3A	377683072	377683326	-	377683199	Chr3A	389188119	389188373	-	389188246	1.0	1.0	collinear
gene:TraesCS3A02G211000	Chr3A	377793449	377797342	+	377795395	Chr3A	389298115	389302008	+	389300061	1.0	0.999	collinear
gene:TraesCS3A02G211100	Chr3A	377799222	377803258	-	377801240	Chr3A	389303888	389307924	-	389305906	1.0	1.0	collinear
gene:TraesCS3A02G211200	Chr3A	378810781	378814833	-	378812807	Chr3A	390321464	390325516	-	390323490	1.0	1.0	collinear
gene:TraesCS3A02G211300	Chr3A	379815670	379816050	+	379815860	Chr3A	391311275	391311655	+	391311465	1.0	1.0	collinear
