gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4B02G121700	Chr4B	144678663	144684141	-	144681402	Chr4B	147371808	147377286	-	147374547	1.0	0.999	collinear
gene:TraesCS4B02G121800	Chr4B	144745332	144746833	+	144746082	Chr4B	147438383	147439885	+	147439134	1.0	0.997	collinear
gene:TraesCS4B02G121900	Chr4B	144747288	144748879	+	144748083	Chr4B	147440340	147441931	+	147441135	1.0	1.0	collinear
gene:TraesCS4B02G122000	Chr4B	144750159	144756404	+	144753281	Chr4B	147443211	147449320	+	147446265	1.0	1.0	collinear
gene:TraesCS4B02G122200	Chr4B	145371199	145372302	+	145371750	Chr4B	148061207	148062310	+	148061758	1.0	1.0	collinear
gene:TraesCS4B02G122300	Chr4B	145374647	145377264	-	145375955	Chr4B	148064655	148067272	-	148065963	1.0	1.0	collinear
gene:TraesCS4B02G122400	Chr4B	145529728	145532048	-	145530888	Chr4B	148218860	148221180	-	148220020	1.0	1.0	collinear
gene:TraesCS4B02G122500	Chr4B	145533780	145534890	+	145534335	Chr4B	148222925	148224035	+	148223480	1.0	1.0	collinear
gene:TraesCS4B02G122600	Chr4B	145803175	145806823	-	145804999	Chr4B	148491320	148494968	-	148493144	1.0	0.999	collinear
gene:TraesCS4B02G122700	Chr4B	145840833	145848399	-	145844616	Chr4B	148528600	148536162	-	148532381	0.998	0.998	collinear
gene:TraesCS4B02G122800	Chr4B	146467158	146471064	+	146469111	Chr4B	149160336	149164242	+	149162289	1.0	1.0	collinear
gene:TraesCS4B02G122900	Chr4B	146480568	146489787	+	146485177	Chr4B	149173734	149182792	+	149178263	1.0	1.0	collinear
gene:TraesCS4B02G123000	Chr4B	146492838	146493503	-	146493170	Chr4B	149186162	149186827	-	149186494	1.0	0.998	collinear
gene:TraesCS4B02G123100	Chr4B	146494929	146498426	-	146496677	Chr4B	149188253	149191750	-	149190001	1.0	1.0	collinear
gene:TraesCS4B02G123200	Chr4B	146556943	146559323	-	146558133	Chr4B	149247991	149250371	-	149249181	1.0	0.999	collinear
gene:TraesCS4B02G123300	Chr4B	146688911	146692281	-	146690596	Chr4B	149377330	149380700	-	149379015	1.0	1.0	collinear
gene:TraesCS4B02G123400	Chr4B	147066156	147066890	-	147066523	Chr4B	149752580	149753314	-	149752947	1.0	1.0	collinear
gene:TraesCS4B02G123500	Chr4B	147328023	147331111	-	147329567	Chr4B	150011329	150014417	-	150012873	1.0	1.0	collinear
gene:TraesCS4B02G123600	Chr4B	147365930	147368423	+	147367176	Chr4B	150057505	150059996	+	150058750	0.996	0.996	collinear
gene:TraesCS4B02G123700	Chr4B	147369287	147369700	-	147369493	Chr4B	150060885	150061298	-	150061091	1.0	1.0	collinear
gene:TraesCS4B02G123800	Chr4B	147378850	147383583	-	147381216	Chr4B	150070345	150075078	-	150072711	1.0	1.0	collinear
gene:TraesCS4B02G123900	Chr4B	147694904	147705991	-	147700447	Chr4B	150391070	150402157	-	150396613	1.0	1.0	collinear
gene:TraesCS4B02G124000	Chr4B	148920216	148923302	+	148921759	Chr4B	151606841	151609927	+	151608384	1.0	1.0	collinear
gene:TraesCS4B02G124100	Chr4B	148993806	148998549	-	148996177	Chr4B	151676990	151681734	-	151679362	1.0	1.0	collinear
gene:TraesCS4B02G124200	Chr4B	149050454	149055102	-	149052778	Chr4B	151696900	151701549	-	151699224	1.0	1.0	collinear
gene:TraesCS4B02G124300	Chr4B	149714434	149716628	+	149715531	Chr4B	152377700	152379894	+	152378797	1.0	1.0	collinear
gene:TraesCS4B02G124400	Chr4B	149721058	149725653	-	149723355	Chr4B	152384323	152388918	-	152386620	1.0	0.998	collinear
gene:TraesCS4B02G124500	Chr4B	149727401	149732247	-	149729824	Chr4B	152390665	152395509	-	152393087	1.0	0.998	collinear
gene:TraesCS4B02G124600	Chr4B	149935348	149939206	-	149937277	Chr4B	152604212	152608070	-	152606141	1.0	0.999	collinear
gene:TraesCS4B02G124700	Chr4B	150735178	150737272	+	150736225	Chr4B	153375897	153377991	+	153376944	1.0	1.0	collinear
gene:TraesCS4B02G124800	Chr4B	150737663	150740656	-	150739159	Chr4B	153378382	153381375	-	153379878	0.998	0.997	collinear
gene:TraesCS4B02G125000	Chr4B	152080875	152081210	-	152081042	Chr4B	154695399	154695734	-	154695566	1.0	1.0	collinear
gene:TraesCS4B02G125100	Chr4B	152086316	152091403	-	152088859	Chr4B	154700585	154705672	-	154703128	1.0	1.0	collinear
gene:TraesCS4B02G125200	Chr4B	154109949	154114680	-	154112314	Chr4B	156664119	156668850	-	156666484	1.0	0.998	collinear
gene:TraesCS4B02G125300	Chr4B	155095353	155095781	+	155095567	Chr4B	157641961	157642389	+	157642175	1.0	0.994	collinear
gene:TraesCS4B02G125400	Chr4B	155371654	155376260	+	155373957	Chr4B	157914023	157918601	+	157916312	1.0	1.0	collinear
gene:TraesCS4B02G125500	Chr4B	155377458	155380328	-	155378893	Chr4B	157919799	157922672	-	157921235	1.0	1.0	collinear
gene:TraesCS4B02G125600	Chr4B	156062820	156063850	+	156063335	Chr4B	158595476	158596506	+	158595991	1.0	0.998	collinear
gene:TraesCS4B02G125700	Chr4B	156526868	156534017	-	156530442	Chr4B	159058401	159065544	-	159061972	0.999	0.998	collinear
gene:TraesCS4B02G126000	Chr4B	158276845	158282223	-	158279534	Chr4B	160740082	160745460	-	160742771	1.0	0.999	collinear
gene:TraesCS4B02G126100	Chr4B	159345220	159347532	+	159346376	Chr4B	161801005	161803317	+	161802161	1.0	0.999	collinear
gene:TraesCS4B02G126200	Chr4B	159600453	159606260	+	159603356	Chr4B	162050801	162056597	+	162053699	0.995	0.995	collinear
gene:TraesCS4B02G126300	Chr4B	159623877	159634756	-	159629316	Chr4B	162073409	162084286	-	162078847	1.0	0.999	collinear
gene:TraesCS4B02G126400	Chr4B	161551957	161558349	-	161555153	Chr4B	163942379	163948771	-	163945575	1.0	0.999	collinear
gene:TraesCS4B02G126500	Chr4B	161622373	161628689	-	161625531	Chr4B	164012784	164019140	-	164015962	1.0	1.0	collinear
gene:TraesCS4B02G126600	Chr4B	163834926	163839424	-	163837175	Chr4B	166518545	166523042	-	166520793	1.0	0.999	collinear
gene:TraesCS4B02G126700	Chr4B	164918340	164919296	+	164918818	Chr4B	167563021	167563977	+	167563499	1.0	0.998	collinear
gene:TraesCS4B02G126800	Chr4B	165289181	165298815	-	165293998	Chr4B	167934645	167944261	-	167939453	1.0	1.0	collinear
gene:TraesCS4B02G126900	Chr4B	165305847	165308219	-	165307033	Chr4B	167951049	167953421	-	167952235	1.0	1.0	collinear
gene:TraesCS4B02G127000	Chr4B	165970136	165970510	-	165970323	Chr4B	168617725	168618099	-	168617912	1.0	1.0	collinear
gene:TraesCS4B02G127100	Chr4B	165999310	166004450	-	166001880	Chr4B	168646346	168651602	-	168648974	1.0	0.998	collinear
gene:TraesCS4B02G127200	Chr4B	166556808	166558975	-	166557891	Chr4B	169186359	169188526	-	169187442	1.0	0.996	collinear
gene:TraesCS4B02G127300	Chr4B	166700431	166706147	-	166703289	Chr4B	169321200	169326920	-	169324060	1.0	1.0	collinear
gene:TraesCS4B02G127400	Chr4B	166759852	166766993	-	166763422	Chr4B	169374945	169382086	-	169378515	1.0	0.999	collinear
gene:TraesCS4B02G127500	Chr4B	167342837	167347417	+	167345127	Chr4B	169968889	169973469	+	169971179	1.0	0.999	collinear
gene:TraesCS4B02G127600	Chr4B	167348641	167355915	-	167352278	Chr4B	169974693	169981769	-	169978231	1.0	1.0	collinear
gene:TraesCS4B02G127700	Chr4B	167363165	167365477	+	167364321	Chr4B	169989017	169991329	+	169990173	1.0	1.0	collinear
gene:TraesCS4B02G127800	Chr4B	167379121	167381178	-	167380149	Chr4B	170003006	170005061	-	170004033	0.999	0.998	collinear
gene:TraesCS4B02G127900	Chr4B	167392241	167393701	+	167392971	Chr4B	170015926	170017386	+	170016656	1.0	0.998	collinear
gene:TraesCS4B02G128000	Chr4B	167586982	167588197	+	167587589	Chr4B	170209862	170211077	+	170210469	1.0	0.999	collinear
gene:TraesCS4B02G128100	Chr4B	167913591	167914731	+	167914161	Chr4B	170483759	170484898	+	170484328	0.999	0.995	collinear
gene:TraesCS4B02G128200	Chr4B	167921941	167941130	+	167931535	Chr4B	170491955	170510642	+	170501298	1.0	0.999	collinear
gene:TraesCS4B02G128300	Chr4B	167941744	167942109	-	167941926	Chr4B	170511256	170511621	-	170511438	1.0	1.0	collinear
gene:TraesCS4B02G128400	Chr4B	167944638	167951458	-	167948048	Chr4B	170514288	170520667	-	170517477	0.963	0.962	collinear
gene:TraesCS4B02G128500	Chr4B	168141117	168150410	+	168145763	Chr4B	170721825	170731121	+	170726473	1.0	0.998	collinear
gene:TraesCS4B02G128600	Chr4B	168159714	168192894	+	168176304	Chr4B	170740420	170773289	+	170756854	1.0	0.998	collinear
gene:TraesCS4B02G128700	Chr4B	168565690	168567416	+	168566553	Chr4B	171146420	171148146	+	171147283	1.0	1.0	collinear
gene:TraesCS4B02G128900	Chr4B	168577746	168578216	-	168577981	Chr4B	171158474	171158944	-	171158709	1.0	0.997	collinear
gene:TraesCS4B02G129000	Chr4B	168704987	168709773	-	168707380	Chr4B	171285326	171290111	-	171287718	1.0	0.998	collinear
gene:TraesCS4B02G129100	Chr4B	168984801	168986053	+	168985427	Chr4B	171574884	171576136	+	171575510	1.0	0.999	collinear
gene:TraesCS4B02G129200	Chr4B	168994367	168996714	-	168995540	Chr4B	171583874	171586221	-	171585047	1.0	1.0	collinear
gene:TraesCS4B02G129400	Chr4B	169597500	169598585	+	169598042	Chr4B	172160637	172161722	+	172161179	1.0	1.0	collinear
gene:TraesCS4B02G129500	Chr4B	169745589	169747079	+	169746334	Chr4B	172299677	172301167	+	172300422	1.0	0.997	collinear
gene:TraesCS4B02G129600	Chr4B	169792465	169793225	+	169792845	Chr4B	172345885	172346645	+	172346265	1.0	1.0	collinear
gene:TraesCS4B02G129700	Chr4B	169794412	169796748	-	169795580	Chr4B	172347832	172350168	-	172349000	1.0	1.0	collinear
gene:TraesCS4B02G129800	Chr4B	169920772	169921479	-	169921125	Chr4B	172469877	172470584	-	172470230	1.0	0.997	collinear
gene:TraesCS4B02G129900	Chr4B	169921742	169930132	+	169925937	Chr4B	172470849	172479237	+	172475043	1.0	0.999	collinear
gene:TraesCS4B02G130000	Chr4B	169936384	169937963	+	169937173	Chr4B	172485193	172486772	+	172485982	1.0	0.997	collinear
gene:TraesCS4B02G130100	Chr4B	170926810	170929710	+	170928260	Chr4B	174577992	174580892	+	174579442	1.0	0.999	collinear
gene:TraesCS4B02G130200	Chr4B	171024882	171025530	+	171025206	Chr4B	174676459	174677107	+	174676783	1.0	1.0	collinear
gene:TraesCS4B02G130300	Chr4B	171025852	171028751	-	171027301	Chr4B	174677429	174680328	-	174678878	1.0	0.999	collinear
gene:TraesCS4B02G130400	Chr4B	171089945	171092567	-	171091256	Chr4B	174740558	174743181	-	174741869	1.0	0.997	collinear
gene:TraesCS4B02G130600	Chr4B	171123461	171123691	+	171123576	Chr4B	174774189	174774420	+	174774304	1.0	0.995	collinear
gene:TraesCS4B02G130700	Chr4B	171141236	171143920	-	171142578	Chr4B	176106338	176109022	+	176107680	1.0	0.999	collinear
gene:TraesCS4B02G130800	Chr4B	171144482	171150027	-	171147254	Chr4B	176100231	176105776	+	176103003	1.0	0.998	collinear
gene:TraesCS4B02G130900	Chr4B	171181098	171185497	-	171183297	Chr4B	176064904	176069309	+	176067106	1.0	0.996	collinear
gene:TraesCS4B02G131000	Chr4B	171608536	171613538	+	171611037	Chr4B	175629562	175634568	-	175632065	1.0	0.998	collinear
gene:TraesCS4B02G131100	Chr4B	171613061	171614954	-	171614007	Chr4B	175628146	175630039	+	175629092	1.0	0.998	collinear
gene:TraesCS4B02G131200	Chr4B	171616566	171621111	-	171618838	Chr4B	175621989	175626534	+	175624261	1.0	0.998	collinear
gene:TraesCS4B02G131300	Chr4B	171621232	171621555	-	171621393	Chr4B	175621545	175621868	+	175621706	1.0	1.0	collinear
gene:TraesCS4B02G131400	Chr4B	171622370	171628445	-	171625407	Chr4B	175614655	175620730	+	175617692	1.0	0.998	collinear
gene:TraesCS4B02G131500	Chr4B	171652540	171663159	-	171657849	Chr4B	175581531	175591685	+	175586608	1.0	1.0	collinear
gene:TraesCS4B02G131600	Chr4B	171808175	171809387	+	171808781	Chr4B	175435456	175436668	-	175436062	1.0	0.996	collinear
gene:TraesCS4B02G131700	Chr4B	171815542	171825534	-	171820538	Chr4B	175420075	175429677	+	175424876	1.0	0.998	collinear
gene:TraesCS4B02G131800	Chr4B	172314683	172320150	+	172317416	Chr4B	176405508	176410802	+	176408155	0.997	0.997	collinear
gene:TraesCS4B02G131900	Chr4B	172320829	172321588	+	172321208	Chr4B	176411481	176412254	+	176411867	1.0	0.977	collinear
gene:TraesCS4B02G132000	Chr4B	172377955	172379874	+	172378914	Chr4B	176456257	176458176	+	176457216	1.0	0.998	collinear
gene:TraesCS4B02G132100	Chr4B	172377288	172383245	-	172380266	Chr4B	176455590	176461547	-	176458568	1.0	0.998	collinear
gene:TraesCS4B02G132200	Chr4B	172384674	172387879	-	172386276	Chr4B	176462963	176466319	-	176464641	0.99	0.986	collinear
gene:TraesCS4B02G132300	Chr4B	172388855	172392423	-	172390639	Chr4B	176467313	176470882	-	176469097	1.0	0.998	collinear
gene:TraesCS4B02G132400	Chr4B	172397431	172398054	+	172397742	Chr4B	176477274	176477897	+	176477585	1.0	0.996	collinear
gene:TraesCS4B02G132500	Chr4B	172501019	172502979	+	172501999	Chr4B	176580367	176582327	+	176581347	1.0	0.998	collinear
gene:TraesCS4B02G132600	Chr4B	172503671	172506677	-	172505174	Chr4B	176583019	176586018	-	176584518	1.0	1.0	collinear
gene:TraesCS4B02G132700	Chr4B	172507960	172511363	+	172509661	Chr4B	176587301	176590687	+	176588994	1.0	0.999	collinear
gene:TraesCS4B02G132800	Chr4B	172520681	172524218	-	172522449	Chr4B	176599995	176603517	-	176601756	0.988	0.988	collinear
gene:TraesCS4B02G132900	Chr4B	172720647	172722665	-	172721656	Chr4B	176792236	176794254	-	176793245	1.0	0.998	collinear
gene:TraesCS4B02G133000	Chr4B	172734397	172734837	-	172734617	Chr4B	176806107	176806547	-	176806327	1.0	0.995	collinear
gene:TraesCS4B02G133100	Chr4B	172771703	172776731	+	172774217	Chr4B	176850359	176855387	+	176852873	1.0	1.0	collinear
gene:TraesCS4B02G133200	Chr4B	173035636	173039246	+	173037441	Chr4B	177111927	177115538	+	177113732	1.0	1.0	collinear
gene:TraesCS4B02G133300	Chr4B	173050202	173051701	-	173050951	Chr4B	177125708	177127207	-	177126457	1.0	1.0	collinear
gene:TraesCS4B02G133400	Chr4B	173174111	173175796	+	173174953	Chr4B	177248667	177250352	+	177249509	1.0	1.0	collinear
gene:TraesCS4B02G133500	Chr4B	173176750	173180124	-	173178437	Chr4B	177251306	177254249	-	177252777	1.0	1.0	collinear
gene:TraesCS4B02G133600	Chr4B	173299661	173305678	-	173302669	Chr4B	177372689	177378706	-	177375697	1.0	1.0	collinear
gene:TraesCS4B02G133700	Chr4B	173354146	173367140	-	173360643	Chr4B	177426972	177439743	-	177433357	1.0	1.0	collinear
gene:TraesCS4B02G133800	Chr4B	173390591	173392420	-	173391505	Chr4B	177463156	177464985	-	177464070	1.0	1.0	collinear
gene:TraesCS4B02G133900	Chr4B	173713686	173716230	+	173714958	Chr4B	177785283	177787827	+	177786555	1.0	1.0	collinear
gene:TraesCS4B02G134000	Chr4B	173967171	173969145	+	173968158	Chr4B	178038677	178040651	+	178039664	1.0	1.0	collinear
gene:TraesCS4B02G134100	Chr4B	174692980	174696210	-	174694595	Chr4B	178768040	178771270	-	178769655	1.0	0.998	collinear
gene:TraesCS4B02G134200	Chr4B	174913318	174922630	-	174917974	Chr4B	178988382	178997493	-	178992937	1.0	1.0	collinear
gene:TraesCS4B02G134300	Chr4B	175307664	175308594	-	175308129	Chr4B	179380295	179381225	-	179380760	1.0	1.0	collinear
gene:TraesCS4B02G134400	Chr4B	175471548	175475870	+	175473709	Chr4B	179543367	179547689	+	179545528	1.0	1.0	collinear
gene:TraesCS4B02G134500	Chr4B	175536847	175539882	+	175538364	Chr4B	179603984	179606795	+	179605389	1.0	1.0	collinear
gene:TraesCS4B02G134600	Chr4B	175540058	175543616	+	175541837	Chr4B	179606971	179610529	+	179608750	1.0	1.0	collinear
gene:TraesCS4B02G134700	Chr4B	175544118	175545729	+	175544923	Chr4B	179611031	179612642	+	179611836	1.0	1.0	collinear
gene:TraesCS4B02G134800	Chr4B	175561005	175562689	+	175561847	Chr4B	179627467	179629151	+	179628309	1.0	1.0	collinear
gene:TraesCS4B02G134900	Chr4B	175563045	175564693	-	175563869	Chr4B	179629507	179631155	-	179630331	1.0	1.0	collinear
gene:TraesCS4B02G135000	Chr4B	176260221	176265796	+	176263008	Chr4B	180326007	180331579	+	180328793	0.998	0.997	collinear
gene:TraesCS4B02G135100	Chr4B	176266604	176268068	-	176267336	Chr4B	180332387	180333851	-	180333119	1.0	1.0	collinear
gene:TraesCS4B02G135200	Chr4B	176838644	176840173	+	176839408	Chr4B	180901150	180902679	+	180901914	1.0	1.0	collinear
gene:TraesCS4B02G135300	Chr4B	177222134	177224280	-	177223207	Chr4B	181282981	181285127	-	181284054	1.0	1.0	collinear
gene:TraesCS4B02G135400	Chr4B	177854697	177860235	+	177857466	Chr4B	181910889	181916427	+	181913658	1.0	1.0	collinear
gene:TraesCS4B02G135500	Chr4B	177861334	177862127	-	177861730	Chr4B	181917526	181918319	-	181917922	1.0	1.0	collinear
gene:TraesCS4B02G135600	Chr4B	178071040	178072521	+	178071780	Chr4B	182126236	182127717	+	182126976	1.0	1.0	collinear
gene:TraesCS4B02G135700	Chr4B	178072617	178082075	-	178077346	Chr4B	182127813	182137271	-	182132542	1.0	1.0	collinear
gene:TraesCS4B02G135800	Chr4B	178844441	178850912	+	178847676	Chr4B	182901750	182908221	+	182904985	1.0	0.999	collinear
gene:TraesCS4B02G135900	Chr4B	178850435	178854002	-	178852218	Chr4B	182907744	182911309	-	182909526	1.0	1.0	collinear
gene:TraesCS4B02G136000	Chr4B	179296444	179314654	-	179305549	Chr4B	183352241	183369941	-	183361091	1.0	1.0	collinear
gene:TraesCS4B02G136100	Chr4B	179727282	179738267	+	179732774	Chr4B	183786441	183797426	+	183791933	1.0	1.0	collinear
gene:TraesCS4B02G136200	Chr4B	179751148	179751603	+	179751375	Chr4B	183810308	183810763	+	183810535	1.0	1.0	collinear
gene:TraesCS4B02G136300	Chr4B	179842129	179842566	-	179842347	Chr4B	183900890	183901327	-	183901108	1.0	1.0	collinear
gene:TraesCS4B02G136400	Chr4B	179848236	179850147	-	179849191	Chr4B	183906508	183908419	-	183907463	1.0	1.0	collinear
gene:TraesCS4B02G136500	Chr4B	180197348	180197863	+	180197605	Chr4B	184254168	184254683	+	184254425	1.0	0.998	collinear
gene:TraesCS4B02G136700	Chr4B	180544827	180547778	-	180546302	Chr4B	184596494	184599445	-	184597969	1.0	1.0	collinear
gene:TraesCS4B02G136800	Chr4B	180553044	180553397	-	180553220	Chr4B	184604711	184605064	-	184604887	1.0	1.0	collinear
gene:TraesCS4B02G136900	Chr4B	180559892	180561485	-	180560688	Chr4B	184611374	184612967	-	184612170	1.0	1.0	collinear
gene:TraesCS4B02G137000	Chr4B	180619368	180619916	-	180619642	Chr4B	184670330	184670878	-	184670604	1.0	1.0	collinear
gene:TraesCS4B02G137100	Chr4B	180667378	180673616	-	180670497	Chr4B	184718159	184724397	-	184721278	1.0	1.0	collinear
gene:TraesCS4B02G137200	Chr4B	180940644	180944802	-	180942723	Chr4B	184991233	184995391	-	184993312	1.0	1.0	collinear
gene:TraesCS4B02G137300	Chr4B	181005870	181006936	+	181006403	Chr4B	185055849	185056915	+	185056382	1.0	1.0	collinear
gene:TraesCS4B02G137400	Chr4B	181251036	181253476	+	181252256	Chr4B	185300153	185302593	+	185301373	1.0	1.0	collinear
gene:TraesCS4B02G137500	Chr4B	181429051	181431532	+	181430291	Chr4B	185475927	185478408	+	185477167	1.0	1.0	collinear
gene:TraesCS4B02G137600	Chr4B	181432145	181436153	+	181434149	Chr4B	185479021	185483029	+	185481025	1.0	1.0	collinear
gene:TraesCS4B02G137700	Chr4B	181515460	181522021	-	181518740	Chr4B	185562096	185568657	-	185565376	1.0	1.0	collinear
gene:TraesCS4B02G137800	Chr4B	181686083	181691828	-	181688955	Chr4B	185731196	185736937	-	185734066	1.0	0.999	collinear
gene:TraesCS4B02G137900	Chr4B	181692810	181697130	-	181694970	Chr4B	185737728	185742048	-	185739888	1.0	0.999	collinear
gene:TraesCS4B02G138000	Chr4B	181697344	181699578	-	181698461	Chr4B	185742262	185744496	-	185743379	1.0	1.0	collinear
gene:TraesCS4B02G138100	Chr4B	182234004	182240341	+	182237172	Chr4B	186264681	186271018	+	186267849	1.0	1.0	collinear
gene:TraesCS4B02G138200	Chr4B	182240935	182243196	+	182242065	Chr4B	186271612	186273873	+	186272742	1.0	1.0	collinear
gene:TraesCS4B02G138300	Chr4B	182257446	182259659	+	182258552	Chr4B	186288123	186290336	+	186289229	1.0	1.0	collinear
gene:TraesCS4B02G138400	Chr4B	182258655	182261075	-	182259865	Chr4B	186289332	186291752	-	186290542	1.0	0.999	collinear
gene:TraesCS4B02G138600	Chr4B	182664620	182673494	+	182669057	Chr4B	186693614	186702488	+	186698051	1.0	1.0	collinear
gene:TraesCS4B02G138700	Chr4B	182674457	182675345	+	182674901	Chr4B	186703451	186704339	+	186703895	1.0	1.0	collinear
gene:TraesCS4B02G138800	Chr4B	182756827	182777974	+	182767400	Chr4B	186785736	186806457	+	186796096	0.994	0.994	collinear
gene:TraesCS4B02G138900	Chr4B	183001729	183003168	-	183002448	Chr4B	187026444	187027883	-	187027163	1.0	1.0	collinear
gene:TraesCS4B02G139000	Chr4B	183518695	183521976	-	183520335	Chr4B	187540126	187543406	-	187541766	1.0	1.0	collinear
gene:TraesCS4B02G139100	Chr4B	183558549	183562227	-	183560388	Chr4B	187580248	187583926	-	187582087	1.0	0.999	collinear
gene:TraesCS4B02G139200	Chr4B	183603132	183605418	+	183604275	Chr4B	187624265	187626551	+	187625408	1.0	1.0	collinear
gene:TraesCS4B02G139300	Chr4B	183606267	183608721	-	183607494	Chr4B	187627400	187629854	-	187628627	1.0	1.0	collinear
gene:TraesCS4B02G139400	Chr4B	183612325	183613373	+	183612849	Chr4B	187633244	187634292	+	187633768	1.0	1.0	collinear
gene:TraesCS4B02G139500	Chr4B	183672573	183675644	+	183674108	Chr4B	187693129	187696200	+	187694664	1.0	0.999	collinear
gene:TraesCS4B02G139600	Chr4B	183675567	183679764	-	183677665	Chr4B	187696123	187700320	-	187698221	1.0	1.0	collinear
