gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5A02G112400	Chr5A	219642857	219645422	+	219644139	Chr5A	223515851	223518416	+	223517133	1.0	0.999	collinear
gene:TraesCS5A02G112500	Chr5A	219682314	219689548	+	219685931	Chr5A	223554676	223561910	+	223558293	1.0	1.0	collinear
gene:TraesCS5A02G112600	Chr5A	219694819	219696861	-	219695840	Chr5A	223567181	223569223	-	223568202	1.0	1.0	collinear
gene:TraesCS5A02G112700	Chr5A	219925377	219931292	-	219928334	Chr5A	223794397	223799709	-	223797053	1.0	0.998	collinear
gene:TraesCS5A02G112900	Chr5A	220953085	220963905	+	220958495	Chr5A	224813665	224824497	+	224819081	1.0	1.0	collinear
gene:TraesCS5A02G113000	Chr5A	222586441	222611814	+	222599127	Chr5A	226438888	226463699	+	226451293	1.0	1.0	collinear
gene:TraesCS5A02G113100	Chr5A	224686635	224692300	+	224689467	Chr5A	228521787	228527456	+	228524621	1.0	1.0	collinear
gene:TraesCS5A02G113200	Chr5A	224689173	224697090	-	224693131	Chr5A	228524329	228532246	-	228528287	1.0	1.0	collinear
gene:TraesCS5A02G113300	Chr5A	225242326	225243750	+	225243038	Chr5A	229070385	229071809	+	229071097	1.0	1.0	collinear
gene:TraesCS5A02G113400	Chr5A	225244813	225248128	-	225246470	Chr5A	229072872	229076187	-	229074529	1.0	1.0	collinear
gene:TraesCS5A02G113500	Chr5A	225596738	225609525	-	225603131	Chr5A	229420824	229433662	-	229427243	1.0	1.0	collinear
gene:TraesCS5A02G113600	Chr5A	225609713	225613151	+	225611432	Chr5A	229433850	229437288	+	229435569	1.0	1.0	collinear
gene:TraesCS5A02G113700	Chr5A	225779491	225790830	-	225785160	Chr5A	229602817	229613897	-	229608357	1.0	1.0	collinear
gene:TraesCS5A02G113800	Chr5A	226793347	226796946	-	226795146	Chr5A	230609133	230612732	-	230610932	1.0	1.0	collinear
gene:TraesCS5A02G114000	Chr5A	227706799	227713716	+	227710257	Chr5A	231817378	231824054	+	231820716	1.0	1.0	collinear
gene:TraesCS5A02G114100	Chr5A	227921617	227925482	+	227923549	Chr5A	232030734	232034599	+	232032666	1.0	1.0	collinear
gene:TraesCS5A02G114200	Chr5A	227925555	227931661	-	227928608	Chr5A	232034672	232040778	-	232037725	1.0	1.0	collinear
gene:TraesCS5A02G114400	Chr5A	228886188	228893799	-	228889993	Chr5A	232988988	232996599	-	232992793	1.0	1.0	collinear
gene:TraesCS5A02G114500	Chr5A	229497276	229500982	-	229499129	Chr5A	233603291	233606997	-	233605144	1.0	1.0	collinear
gene:TraesCS5A02G114600	Chr5A	229501634	229515637	-	229508635	Chr5A	233607649	233621487	-	233614568	1.0	1.0	collinear
gene:TraesCS5A02G114700	Chr5A	229763694	229772647	-	229768170	Chr5A	233865981	233874480	-	233870230	1.0	1.0	collinear
gene:TraesCS5A02G114800	Chr5A	229921502	229924183	+	229922842	Chr5A	234022654	234025335	+	234023994	1.0	1.0	collinear
gene:TraesCS5A02G114900	Chr5A	229924846	229927957	-	229926401	Chr5A	234025998	234029109	-	234027553	1.0	1.0	collinear
gene:TraesCS5A02G115000	Chr5A	230067733	230072663	+	230070198	Chr5A	234165679	234170609	+	234168144	1.0	1.0	collinear
gene:TraesCS5A02G115100	Chr5A	230453239	230454979	+	230454109	Chr5A	234549889	234551629	+	234550759	1.0	1.0	collinear
gene:TraesCS5A02G115200	Chr5A	230809102	230818920	+	230814011	Chr5A	234903606	234913105	+	234908355	1.0	1.0	collinear
gene:TraesCS5A02G115300	Chr5A	231297277	231308467	-	231302872	Chr5A	235392240	235403430	-	235397835	1.0	1.0	collinear
gene:TraesCS5A02G115400	Chr5A	232831921	232840651	+	232836286	Chr5A	236899007	236907490	+	236903248	1.0	1.0	collinear
gene:TraesCS5A02G115500	Chr5A	234151620	234153226	+	234152423	Chr5A	238203594	238205200	+	238204397	1.0	1.0	collinear
gene:TraesCS5A02G115600	Chr5A	234437403	234438428	+	234437915	Chr5A	238486703	238487728	+	238487215	1.0	1.0	collinear
gene:TraesCS5A02G115700	Chr5A	234458821	234459592	-	234459206	Chr5A	238507246	238508017	-	238507631	1.0	1.0	collinear
gene:TraesCS5A02G115800	Chr5A	235243550	235245972	-	235244761	Chr5A	239669437	239671859	-	239670648	1.0	1.0	collinear
gene:TraesCS5A02G115900	Chr5A	236871312	236880599	-	236875955	Chr5A	241257198	241266159	-	241261678	1.0	1.0	collinear
gene:TraesCS5A02G116000	Chr5A	237370017	237370653	+	237370335	Chr5A	241746339	241746975	+	241746657	1.0	1.0	collinear
gene:TraesCS5A02G116100	Chr5A	237460197	237478612	-	237469404	Chr5A	241835626	241854042	-	241844834	1.0	1.0	collinear
gene:TraesCS5A02G116200	Chr5A	237953442	237953745	+	237953593	Chr5A	242325306	242325609	+	242325457	1.0	1.0	collinear
gene:TraesCS5A02G116400	Chr5A	238691766	238692051	+	238691908	Chr5A	243055975	243056260	+	243056117	1.0	1.0	collinear
gene:TraesCS5A02G116500	Chr5A	238694126	238699137	+	238696631	Chr5A	243058335	243063346	+	243060840	1.0	1.0	collinear
gene:TraesCS5A02G116600	Chr5A	238790277	238790595	-	238790436	Chr5A	243154195	243154513	-	243154354	1.0	1.0	collinear
gene:TraesCS5A02G116700	Chr5A	238820336	238821053	+	238820694	Chr5A	243184253	243184970	+	243184611	1.0	1.0	collinear
gene:TraesCS5A02G116800	Chr5A	238821248	238821841	-	238821544	Chr5A	243185165	243185758	-	243185461	1.0	1.0	collinear
gene:TraesCS5A02G116900	Chr5A	238822206	238822644	+	238822425	Chr5A	243186123	243186561	+	243186342	1.0	1.0	collinear
gene:TraesCS5A02G117100	Chr5A	238822947	238830497	+	238826722	Chr5A	243186864	243194413	+	243190638	0.999	0.999	collinear
gene:TraesCS5A02G117000	Chr5A	238828456	238828758	-	238828607	Chr5A	243192373	243192675	-	243192524	1.0	1.0	collinear
gene:TraesCS5A02G117200	Chr5A	238847111	238849203	-	238848157	Chr5A	243210849	243212941	-	243211895	1.0	1.0	collinear
gene:TraesCS5A02G117300	Chr5A	238860045	238860455	-	238860250	Chr5A	243223783	243224194	-	243223988	1.0	0.997	collinear
gene:TraesCS5A02G117400	Chr5A	238900801	238901760	+	238901280	Chr5A	243264541	243265500	+	243265020	1.0	1.0	collinear
gene:TraesCS5A02G117500	Chr5A	239118833	239124161	+	239121497	Chr5A	243481786	243487114	+	243484450	1.0	1.0	collinear
gene:TraesCS5A02G117600	Chr5A	239396439	239410643	+	239403541	Chr5A	243767440	243781301	+	243774370	1.0	1.0	collinear
gene:TraesCS5A02G117700	Chr5A	239526892	239533263	+	239530077	Chr5A	243895403	243901774	+	243898588	1.0	1.0	collinear
gene:TraesCS5A02G117800	Chr5A	241270109	241292666	+	241281387	Chr5A	245621843	245643907	+	245632875	1.0	1.0	collinear
gene:TraesCS5A02G117900	Chr5A	241455231	241455617	+	241455424	Chr5A	245805079	245805465	+	245805272	1.0	1.0	collinear
gene:TraesCS5A02G118000	Chr5A	241756418	241756621	-	241756519	Chr5A	246102314	246102517	-	246102415	1.0	1.0	collinear
gene:TraesCS5A02G118100	Chr5A	241763882	241764085	-	241763983	Chr5A	246109778	246109981	-	246109879	1.0	1.0	collinear
gene:TraesCS5A02G118200	Chr5A	242531195	242538426	-	242534810	Chr5A	246867306	246874543	-	246870924	1.0	1.0	collinear
gene:TraesCS5A02G118300	Chr5A	242843056	242856337	+	242849696	Chr5A	247170642	247183923	+	247177282	1.0	1.0	collinear
gene:TraesCS5A02G118400	Chr5A	242947146	242947370	+	242947258	Chr5A	247274444	247274668	+	247274556	1.0	1.0	collinear
gene:TraesCS5A02G118500	Chr5A	244429498	244431032	+	244430265	Chr5A	248731633	248733167	+	248732400	1.0	1.0	collinear
gene:TraesCS5A02G118600	Chr5A	244448153	244450867	-	244449510	Chr5A	248750026	248752740	-	248751383	1.0	1.0	collinear
gene:TraesCS5A02G118700	Chr5A	244754331	244763238	-	244758784	Chr5A	249049507	249058414	-	249053960	1.0	1.0	collinear
gene:TraesCS5A02G118800	Chr5A	245438089	245445737	-	245441913	Chr5A	249717192	249724840	-	249721016	1.0	1.0	collinear
gene:TraesCS5A02G118900	Chr5A	245952633	245965753	-	245959193	Chr5A	250226922	250240063	-	250233492	1.0	1.0	collinear
gene:TraesCS5A02G119000	Chr5A	246802227	246850162	-	246826194	Chr5A	251061899	251109121	-	251085510	1.0	1.0	collinear
gene:TraesCS5A02G119100	Chr5A	246898728	246899341	-	246899034	Chr5A	251148136	251148749	-	251148442	1.0	1.0	collinear
gene:TraesCS5A02G119200	Chr5A	246900700	246900933	+	246900816	Chr5A	251149765	251149998	+	251149881	1.0	1.0	collinear
gene:TraesCS5A02G119300	Chr5A	248528260	248532633	-	248530446	Chr5A	255643531	255647904	-	255645717	1.0	1.0	collinear
gene:TraesCS5A02G119400	Chr5A	248532798	248535026	+	248533912	Chr5A	255648069	255650297	+	255649183	1.0	1.0	collinear
gene:TraesCS5A02G119500	Chr5A	248536008	248536933	-	248536470	Chr5A	255651279	255652204	-	255651741	1.0	1.0	collinear
gene:TraesCS5A02G119600	Chr5A	250558259	250561726	+	250559992	Chr5A	252866115	252869582	-	252867848	1.0	1.0	collinear
gene:TraesCS5A02G119700	Chr5A	250562241	250563348	+	250562794	Chr5A	252864493	252865600	-	252865046	1.0	1.0	collinear
gene:TraesCS5A02G119800	Chr5A	253592930	253602446	+	253597688	Chr5A	259255982	259265498	-	259260740	1.0	1.0	collinear
gene:TraesCS5A02G120000	Chr5A	253605000	253608410	-	253606705	Chr5A	259250018	259253428	+	259251723	1.0	1.0	collinear
gene:TraesCS5A02G120100	Chr5A	253610004	253614626	+	253612315	Chr5A	259243802	259248424	-	259246113	1.0	1.0	collinear
gene:TraesCS5A02G120200	Chr5A	255599445	255621570	+	255610507	Chr5A	263055447	263077363	+	263066405	1.0	1.0	collinear
gene:TraesCS5A02G120400	Chr5A	257553912	257554911	+	257554411	Chr5A	264909009	264910008	+	264909508	1.0	1.0	collinear
gene:TraesCS5A02G120600	Chr5A	258034259	258063964	+	258049111	Chr5A	265379997	265408651	+	265394324	1.0	1.0	collinear
gene:TraesCS5A02G120800	Chr5A	258775768	258776172	-	258775970	Chr5A	266106348	266106752	-	266106550	1.0	1.0	collinear
gene:TraesCS5A02G120900	Chr5A	259061757	259082651	-	259072204	Chr5A	266388313	266408816	-	266398564	1.0	1.0	collinear
gene:TraesCS5A02G121000	Chr5A	260332411	260336485	-	260334448	Chr5A	267637488	267641562	-	267639525	1.0	1.0	collinear
gene:TraesCS5A02G121100	Chr5A	260673646	260693815	+	260683730	Chr5A	267978237	267998406	+	267988321	1.0	1.0	collinear
gene:TraesCS5A02G121200	Chr5A	261910729	261913737	+	261912233	Chr5A	269208987	269211995	+	269210491	1.0	0.999	collinear
gene:TraesCS5A02G121400	Chr5A	262346826	262364880	-	262355853	Chr5A	269641839	269659894	-	269650866	1.0	1.0	collinear
gene:TraesCS5A02G121500	Chr5A	262470531	262471784	-	262471157	Chr5A	269765544	269766797	-	269766170	1.0	1.0	collinear
gene:TraesCS5A02G121600	Chr5A	263498258	263513761	-	263506009	Chr5A	270774891	270790047	-	270782469	1.0	0.998	collinear
gene:TraesCS5A02G121700	Chr5A	264083949	264093749	+	264088849	Chr5A	271356980	271366780	+	271361880	1.0	1.0	collinear
gene:TraesCS5A02G121800	Chr5A	264421099	264422849	+	264421974	Chr5A	271689416	271691166	+	271690291	1.0	1.0	collinear
gene:TraesCS5A02G121900	Chr5A	264583187	264590515	-	264586851	Chr5A	271849728	271856876	-	271853302	1.0	1.0	collinear
gene:TraesCS5A02G122000	Chr5A	264749708	264752067	+	264750887	Chr5A	272013794	272016153	+	272014973	1.0	1.0	collinear
gene:TraesCS5A02G122100	Chr5A	265274937	265286453	+	265280695	Chr5A	272535719	272547235	+	272541477	1.0	1.0	collinear
gene:TraesCS5A02G122200	Chr5A	265542960	265553333	-	265548146	Chr5A	272800796	272811020	-	272805908	1.0	1.0	collinear
gene:TraesCS5A02G122300	Chr5A	266996811	266999935	+	266998373	Chr5A	274244939	274248063	+	274246501	1.0	1.0	collinear
gene:TraesCS5A02G122400	Chr5A	267004634	267007141	+	267005887	Chr5A	274252484	274254991	+	274253737	1.0	1.0	collinear
gene:TraesCS5A02G122500	Chr5A	267794345	267795274	+	267794809	Chr5A	275038211	275039140	+	275038675	1.0	1.0	collinear
gene:TraesCS5A02G122600	Chr5A	267893109	267898698	-	267895903	Chr5A	275134241	275139830	-	275137035	1.0	1.0	collinear
gene:TraesCS5A02G122700	Chr5A	267940928	267946809	+	267943868	Chr5A	275177966	275183847	+	275180906	1.0	1.0	collinear
gene:TraesCS5A02G122800	Chr5A	268345189	268345539	+	268345364	Chr5A	275579556	275579906	+	275579731	1.0	1.0	collinear
gene:TraesCS5A02G122900	Chr5A	268458943	268467466	+	268463204	Chr5A	275686949	275695472	+	275691210	1.0	1.0	collinear
gene:TraesCS5A02G123000	Chr5A	268621651	268645266	+	268633458	Chr5A	275845832	275869200	+	275857516	1.0	1.0	collinear
gene:TraesCS5A02G123100	Chr5A	268821206	268821487	-	268821346	Chr5A	276044437	276044718	-	276044577	1.0	1.0	collinear
gene:TraesCS5A02G123200	Chr5A	269274238	269280519	+	269277378	Chr5A	276488935	276495216	+	276492075	1.0	1.0	collinear
gene:TraesCS5A02G123300	Chr5A	269318905	269321031	-	269319968	Chr5A	276533616	276535742	-	276534679	1.0	1.0	collinear
gene:TraesCS5A02G123400	Chr5A	269456281	269456989	+	269456635	Chr5A	276671098	276671806	+	276671452	1.0	1.0	collinear
gene:TraesCS5A02G123500	Chr5A	269530570	269530924	-	269530747	Chr5A	276744415	276744769	-	276744592	1.0	1.0	collinear
gene:TraesCS5A02G123600	Chr5A	270151081	270155883	+	270153482	Chr5A	277360209	277365011	+	277362610	1.0	1.0	collinear
gene:TraesCS5A02G123700	Chr5A	270172977	270177780	-	270175378	Chr5A	277381655	277386458	-	277384056	1.0	1.0	collinear
gene:TraesCS5A02G123800	Chr5A	270177898	270182116	+	270180007	Chr5A	277386576	277390794	+	277388685	1.0	1.0	collinear
gene:TraesCS5A02G123900	Chr5A	270186992	270190181	-	270188586	Chr5A	277395486	277398675	-	277397080	1.0	1.0	collinear
gene:TraesCS5A02G124000	Chr5A	270828508	270830473	-	270829490	Chr5A	278032995	278034960	-	278033977	1.0	1.0	collinear
gene:TraesCS5A02G124100	Chr5A	271047547	271055963	-	271051755	Chr5A	278250428	278258844	-	278254636	1.0	1.0	collinear
gene:TraesCS5A02G124200	Chr5A	271492859	271497487	-	271495173	Chr5A	278690962	278695590	-	278693276	1.0	1.0	collinear
gene:TraesCS5A02G124300	Chr5A	272131763	272133277	-	272132520	Chr5A	279324598	279326112	-	279325355	1.0	1.0	collinear
gene:TraesCS5A02G124400	Chr5A	272197020	272197533	+	272197276	Chr5A	279389118	279389631	+	279389374	1.0	1.0	collinear
gene:TraesCS5A02G124500	Chr5A	272287001	272287237	+	272287119	Chr5A	279478348	279478584	+	279478466	1.0	1.0	collinear
gene:TraesCS5A02G124600	Chr5A	272946409	272951350	-	272948879	Chr5A	280133406	280138347	-	280135876	1.0	1.0	collinear
gene:TraesCS5A02G124700	Chr5A	273447474	273452738	+	273450106	Chr5A	280632421	280637337	+	280634879	1.0	1.0	collinear
gene:TraesCS5A02G124800	Chr5A	274781031	274788924	+	274784977	Chr5A	281957286	281965180	+	281961233	1.0	1.0	collinear
gene:TraesCS5A02G124900	Chr5A	274990279	274991152	+	274990715	Chr5A	282164784	282165657	+	282165220	1.0	1.0	collinear
gene:TraesCS5A02G125100	Chr5A	275090587	275101375	+	275095981	Chr5A	282263593	282274381	+	282268987	1.0	1.0	collinear
gene:TraesCS5A02G125200	Chr5A	275103477	275109113	-	275106295	Chr5A	282276483	282282119	-	282279301	1.0	1.0	collinear
gene:TraesCS5A02G125300	Chr5A	275259851	275260345	-	275260098	Chr5A	282431916	282432410	-	282432163	1.0	1.0	collinear
gene:TraesCS5A02G125400	Chr5A	275649646	275651427	+	275650536	Chr5A	282816045	282817826	+	282816935	1.0	1.0	collinear
gene:TraesCS5A02G125500	Chr5A	275952944	275959245	+	275956094	Chr5A	283117557	283123858	+	283120707	1.0	1.0	collinear
gene:TraesCS5A02G125600	Chr5A	276111731	276112459	+	276112095	Chr5A	283276342	283277070	+	283276706	1.0	1.0	collinear
gene:TraesCS5A02G125700	Chr5A	276332268	276333170	-	276332719	Chr5A	283495269	283496171	-	283495720	1.0	1.0	collinear
gene:TraesCS5A02G125800	Chr5A	276979609	276980979	-	276980294	Chr5A	284138119	284139489	-	284138804	1.0	1.0	collinear
gene:TraesCS5A02G125900	Chr5A	277327571	277337704	+	277332637	Chr5A	284472961	284483188	+	284478074	1.0	1.0	collinear
gene:TraesCS5A02G126000	Chr5A	277718772	277719248	+	277719010	Chr5A	284862369	284862845	+	284862607	1.0	1.0	collinear
gene:TraesCS5A02G126100	Chr5A	277719528	277728655	-	277724091	Chr5A	284863125	284872041	-	284867583	1.0	0.971	collinear
gene:TraesCS5A02G126200	Chr5A	277968213	277969430	+	277968821	Chr5A	285109191	285110408	+	285109799	1.0	1.0	collinear
gene:TraesCS5A02G126300	Chr5A	278299188	278300518	-	278299853	Chr5A	285435608	285436938	-	285436273	1.0	1.0	collinear
gene:TraesCS5A02G126400	Chr5A	279100790	279101694	-	279101242	Chr5A	286145300	286146204	-	286145752	1.0	1.0	collinear
gene:TraesCS5A02G126500	Chr5A	279559409	279563690	+	279561549	Chr5A	286580241	286584522	+	286582381	1.0	1.0	collinear
gene:TraesCS5A02G126600	Chr5A	279744751	279747068	+	279745909	Chr5A	286765234	286767551	+	286766392	1.0	1.0	collinear
gene:TraesCS5A02G126700	Chr5A	280153229	280157239	+	280155234	Chr5A	287183379	287187501	+	287185440	1.0	1.0	collinear
gene:TraesCS5A02G126800	Chr5A	280237629	280239197	-	280238413	Chr5A	287268236	287269804	-	287269020	1.0	1.0	collinear
gene:TraesCS5A02G126900	Chr5A	281061596	281065817	+	281063706	Chr5A	288083643	288087864	+	288085753	1.0	1.0	collinear
gene:TraesCS5A02G127000	Chr5A	282581052	282582617	+	282581834	Chr5A	289605887	289607452	+	289606669	1.0	1.0	collinear
gene:TraesCS5A02G127100	Chr5A	282586449	282588040	-	282587244	Chr5A	289611284	289612875	-	289612079	1.0	1.0	collinear
gene:TraesCS5A02G127200	Chr5A	283013347	283014303	-	283013825	Chr5A	290036336	290037292	-	290036814	1.0	1.0	collinear
gene:TraesCS5A02G127300	Chr5A	283110772	283111702	-	283111237	Chr5A	290133294	290134224	-	290133759	1.0	1.0	collinear
gene:TraesCS5A02G127500	Chr5A	283619364	283619696	-	283619530	Chr5A	290638444	290638776	-	290638610	1.0	1.0	collinear
gene:TraesCS5A02G127600	Chr5A	283622823	283632476	-	283627649	Chr5A	290641646	290651299	-	290646472	1.0	1.0	collinear
gene:TraesCS5A02G127700	Chr5A	284690834	284695538	+	284693186	Chr5A	291697776	291702480	+	291700128	1.0	1.0	collinear
gene:TraesCS5A02G127800	Chr5A	284707007	284708325	+	284707666	Chr5A	291713949	291715267	+	291714608	1.0	1.0	collinear
gene:TraesCS5A02G127900	Chr5A	284886108	284886791	+	284886449	Chr5A	291890948	291891631	+	291891289	1.0	1.0	collinear
gene:TraesCS5A02G128000	Chr5A	285306251	285307047	+	285306649	Chr5A	292308949	292309745	+	292309347	1.0	1.0	collinear
gene:TraesCS5A02G128100	Chr5A	285395832	285396287	+	285396059	Chr5A	292398696	292399151	+	292398923	1.0	1.0	collinear
gene:TraesCS5A02G128200	Chr5A	285395600	285399381	-	285397490	Chr5A	292398464	292402245	-	292400354	1.0	1.0	collinear
gene:TraesCS5A02G128300	Chr5A	285997601	286002912	+	286000256	Chr5A	292994995	293000306	+	292997650	1.0	1.0	collinear
gene:TraesCS5A02G128400	Chr5A	286671961	286674090	+	286673025	Chr5A	293660583	293662712	+	293661647	1.0	1.0	collinear
gene:TraesCS5A02G128500	Chr5A	286678678	286680545	-	286679611	Chr5A	293667300	293669167	-	293668233	1.0	1.0	collinear
gene:TraesCS5A02G128600	Chr5A	287610232	287611637	+	287610934	Chr5A	294584928	294586333	+	294585630	1.0	1.0	collinear
gene:TraesCS5A02G128700	Chr5A	288259816	288261358	-	288260587	Chr5A	295220114	295221656	-	295220885	1.0	1.0	collinear
gene:TraesCS5A02G128800	Chr5A	288262595	288264229	+	288263412	Chr5A	295222893	295224527	+	295223710	1.0	1.0	collinear
gene:TraesCS5A02G128900	Chr5A	288888239	288891272	+	288889755	Chr5A	295844114	295846938	+	295845526	1.0	1.0	collinear
gene:TraesCS5A02G129000	Chr5A	289855806	289859524	-	289857665	Chr5A	296799409	296803127	-	296801268	1.0	1.0	collinear
gene:TraesCS5A02G129100	Chr5A	289890734	289893486	+	289892110	Chr5A	296834093	296836845	+	296835469	1.0	1.0	collinear
gene:TraesCS5A02G129200	Chr5A	290070809	290075191	+	290073000	Chr5A	297013636	297018018	+	297015827	1.0	1.0	collinear
gene:TraesCS5A02G129300	Chr5A	290113153	290116672	+	290114912	Chr5A	297055728	297059247	+	297057487	1.0	1.0	collinear
gene:TraesCS5A02G129400	Chr5A	290386660	290395585	+	290391122	Chr5A	297325545	297334637	+	297330091	1.0	1.0	collinear
gene:TraesCS5A02G129500	Chr5A	290547998	290549524	+	290548761	Chr5A	297484815	297486341	+	297485578	1.0	1.0	collinear
gene:TraesCS5A02G129600	Chr5A	290924878	290930090	+	290927484	Chr5A	297858334	297863546	+	297860940	1.0	1.0	collinear
gene:TraesCS5A02G129700	Chr5A	291129724	291134706	+	291132215	Chr5A	298063110	298068092	+	298065601	1.0	1.0	collinear
gene:TraesCS5A02G129800	Chr5A	291269400	291272564	-	291270982	Chr5A	298201810	298204974	-	298203392	1.0	1.0	collinear
gene:TraesCS5A02G129900	Chr5A	291592580	291596195	+	291594387	Chr5A	298523976	298527591	+	298525783	1.0	1.0	collinear
gene:TraesCS5A02G130000	Chr5A	291596808	291597753	+	291597280	Chr5A	298528204	298529149	+	298528676	1.0	1.0	collinear
gene:TraesCS5A02G130100	Chr5A	291600426	291601364	+	291600895	Chr5A	298531822	298532760	+	298532291	1.0	1.0	collinear
gene:TraesCS5A02G130200	Chr5A	291602549	291605328	-	291603938	Chr5A	298533945	298536724	-	298535334	1.0	1.0	collinear
gene:TraesCS5A02G130300	Chr5A	291928344	291930182	-	291929263	Chr5A	298854393	298856231	-	298855312	1.0	1.0	collinear
gene:TraesCS5A02G130409	Chr5A	292253979	292254719	+	292254349	Chr5A	299175491	299176231	+	299175861	1.0	1.0	collinear
gene:TraesCS5A02G130400	Chr5A	292255591	292256796	-	292256193	Chr5A	299177103	299178308	-	299177705	1.0	1.0	collinear
gene:TraesCS5A02G130500	Chr5A	292859163	292861683	-	292860423	Chr5A	299777091	299779611	-	299778351	1.0	1.0	collinear
gene:TraesCS5A02G130600	Chr5A	293864475	293866591	+	293865533	Chr5A	300774462	300776578	+	300775520	1.0	1.0	collinear
gene:TraesCS5A02G130700	Chr5A	294241062	294248689	+	294244875	Chr5A	301150112	301157740	+	301153926	1.0	1.0	collinear
