gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2B02G091000	Chr2B	52348128	52351755	+	52349941	Chr2B	63113011	63116638	+	63114824	1.0	1.0	collinear
gene:TraesCS2B02G091100	Chr2B	52510081	52512522	-	52511301	Chr2B	63271398	63273839	-	63272618	1.0	0.999	collinear
gene:TraesCS2B02G091200	Chr2B	52597914	52601310	-	52599612	Chr2B	63357906	63361302	-	63359604	1.0	1.0	collinear
gene:TraesCS2B02G091300	Chr2B	52666188	52670532	+	52668360	Chr2B	63426128	63430472	+	63428300	1.0	1.0	collinear
gene:TraesCS2B02G091400	Chr2B	52689314	52690767	+	52690040	Chr2B	63449185	63450638	+	63449911	1.0	1.0	collinear
gene:TraesCS2B02G091500	Chr2B	52716928	52718817	+	52717872	Chr2B	63476574	63478463	+	63477518	1.0	1.0	collinear
gene:TraesCS2B02G091600	Chr2B	52865364	52874421	+	52869892	Chr2B	63624653	63633710	+	63629181	1.0	1.0	collinear
gene:TraesCS2B02G091700	Chr2B	52906792	52910287	+	52908539	Chr2B	63665553	63669048	+	63667300	1.0	1.0	collinear
gene:TraesCS2B02G091800	Chr2B	52911419	52915338	-	52913378	Chr2B	63670180	63674099	-	63672139	1.0	1.0	collinear
gene:TraesCS2B02G091900	Chr2B	53036353	53038100	-	53037226	Chr2B	63800300	63802047	-	63801173	1.0	1.0	collinear
gene:TraesCS2B02G092000	Chr2B	53045978	53047686	+	53046832	Chr2B	63809598	63811306	+	63810452	1.0	1.0	collinear
gene:TraesCS2B02G092100	Chr2B	53055536	53057282	+	53056409	Chr2B	63819155	63820901	+	63820028	1.0	1.0	collinear
gene:TraesCS2B02G092200	Chr2B	53084529	53085822	+	53085175	Chr2B	63848145	63849438	+	63848791	1.0	1.0	collinear
gene:TraesCS2B02G092300	Chr2B	53147251	53149768	+	53148509	Chr2B	63909746	63912263	+	63911004	1.0	1.0	collinear
gene:TraesCS2B02G092400	Chr2B	53297797	53300098	+	53298947	Chr2B	64059268	64061569	+	64060418	1.0	1.0	collinear
gene:TraesCS2B02G092500	Chr2B	53421849	53422397	+	53422123	Chr2B	64236172	64236720	+	64236446	1.0	1.0	collinear
gene:TraesCS2B02G092600	Chr2B	53429654	53431666	+	53430660	Chr2B	64243976	64245988	+	64244982	1.0	1.0	collinear
gene:TraesCS2B02G092700	Chr2B	53464614	53473185	-	53468899	Chr2B	64278276	64286631	-	64282453	1.0	1.0	collinear
gene:TraesCS2B02G092800	Chr2B	53511109	53511921	-	53511515	Chr2B	64323609	64324421	-	64324015	1.0	1.0	collinear
gene:TraesCS2B02G092900	Chr2B	53519486	53520805	-	53520145	Chr2B	64331694	64333013	-	64332353	1.0	1.0	collinear
gene:TraesCS2B02G093000	Chr2B	53577415	53578743	+	53578079	Chr2B	64388833	64390161	+	64389497	1.0	1.0	collinear
gene:TraesCS2B02G093100	Chr2B	53582993	53585064	+	53584028	Chr2B	64394411	64396481	+	64395446	1.0	1.0	collinear
gene:TraesCS2B02G093200	Chr2B	53658211	53659556	+	53658883	Chr2B	64465472	64466817	+	64466144	1.0	1.0	collinear
gene:TraesCS2B02G093300	Chr2B	53659587	53660298	+	53659942	Chr2B	64466848	64467559	+	64467203	1.0	1.0	collinear
gene:TraesCS2B02G093400	Chr2B	53698700	53702135	-	53700417	Chr2B	64506017	64509451	-	64507734	0.999	0.999	collinear
gene:TraesCS2B02G093500	Chr2B	53996537	53998515	+	53997526	Chr2B	64792609	64794587	+	64793598	1.0	1.0	collinear
gene:TraesCS2B02G093600	Chr2B	54015506	54044012	-	54029759	Chr2B	64811239	64849125	-	64830182	1.0	1.0	collinear
gene:TraesCS2B02G093605	Chr2B	54033618	54035222	+	54034420	Chr2B	64841692	64843129	+	64842410	0.99	0.983	collinear
gene:TraesCS2B02G093613	Chr2B	54049069	54050506	+	54049787	Chr2B	64854182	64855619	+	64854900	1.0	1.0	collinear
gene:TraesCS2B02G093700	Chr2B	54237696	54239150	-	54238423	Chr2B	65041774	65043228	-	65042501	1.0	1.0	collinear
gene:TraesCS2B02G093800	Chr2B	54270716	54273010	-	54271863	Chr2B	65074794	65077088	-	65075941	1.0	1.0	collinear
gene:TraesCS2B02G093900	Chr2B	54328217	54329958	+	54329087	Chr2B	65132107	65133848	+	65132977	1.0	1.0	collinear
gene:TraesCS2B02G094000	Chr2B	54440166	54441447	+	54440806	Chr2B	65243210	65244491	+	65243850	1.0	1.0	collinear
gene:TraesCS2B02G094100	Chr2B	54528489	54533307	+	54530898	Chr2B	65328915	65333733	+	65331324	1.0	1.0	collinear
gene:TraesCS2B02G094200	Chr2B	54533562	54537004	+	54535283	Chr2B	65333988	65337430	+	65335709	1.0	1.0	collinear
gene:TraesCS2B02G094300	Chr2B	54544945	54550432	+	54547688	Chr2B	65345259	65350754	+	65348006	1.0	0.997	collinear
gene:TraesCS2B02G094400	Chr2B	54550355	54553259	-	54551807	Chr2B	65350677	65353581	-	65352129	1.0	1.0	collinear
gene:TraesCS2B02G094500	Chr2B	54550604	54555887	+	54553245	Chr2B	65350926	65356209	+	65353567	1.0	1.0	collinear
gene:TraesCS2B02G094600	Chr2B	54732140	54734879	+	54733509	Chr2B	65530852	65533591	+	65532221	1.0	1.0	collinear
gene:TraesCS2B02G094700	Chr2B	54764849	54770323	+	54767586	Chr2B	65563333	65568807	+	65566070	1.0	1.0	collinear
gene:TraesCS2B02G094800	Chr2B	54778471	54781546	-	54780008	Chr2B	65576638	65579713	-	65578175	1.0	1.0	collinear
gene:TraesCS2B02G094900	Chr2B	54786728	54787270	-	54786999	Chr2B	65584895	65585437	-	65585166	1.0	1.0	collinear
gene:TraesCS2B02G095000	Chr2B	55030388	55032651	-	55031519	Chr2B	65826399	65828644	-	65827521	0.985	0.985	collinear
gene:TraesCS2B02G095100	Chr2B	55170365	55181005	+	55175685	Chr2B	65965922	65976562	+	65971242	1.0	1.0	collinear
gene:TraesCS2B02G095200	Chr2B	55207953	55210289	-	55209121	Chr2B	66003075	66005411	-	66004243	1.0	1.0	collinear
gene:TraesCS2B02G095300	Chr2B	55411600	55413200	+	55412400	Chr2B	66205759	66207359	+	66206559	1.0	0.998	collinear
gene:TraesCS2B02G095400	Chr2B	55698154	55699120	-	55698637	Chr2B	66488524	66489490	-	66489007	1.0	1.0	collinear
gene:TraesCS2B02G095500	Chr2B	55880889	55885914	+	55883401	Chr2B	66669879	66674904	+	66672391	1.0	1.0	collinear
gene:TraesCS2B02G095600	Chr2B	55887599	55892368	+	55889983	Chr2B	66676589	66681355	+	66678972	1.0	1.0	collinear
gene:TraesCS2B02G095700	Chr2B	55894863	55897074	+	55895968	Chr2B	66683494	66685705	+	66684599	1.0	1.0	collinear
gene:TraesCS2B02G095800	Chr2B	55898569	55899948	+	55899258	Chr2B	66687200	66688579	+	66687889	1.0	1.0	collinear
gene:TraesCS2B02G095900	Chr2B	55991175	55993553	+	55992364	Chr2B	66773594	66775972	+	66774783	1.0	1.0	collinear
gene:TraesCS2B02G096000	Chr2B	56038858	56042012	-	56040435	Chr2B	66821111	66824265	-	66822688	1.0	1.0	collinear
gene:TraesCS2B02G096100	Chr2B	56511901	56517268	+	56514584	Chr2B	67465234	67470601	+	67467917	1.0	1.0	collinear
gene:TraesCS2B02G096200	Chr2B	56517744	56521691	+	56519717	Chr2B	67471077	67475024	+	67473050	1.0	1.0	collinear
gene:TraesCS2B02G096300	Chr2B	56522117	56524869	+	56523493	Chr2B	67475450	67478202	+	67476826	1.0	1.0	collinear
gene:TraesCS2B02G096400	Chr2B	56714327	56715404	-	56714865	Chr2B	67781810	67782887	-	67782348	1.0	1.0	collinear
gene:TraesCS2B02G096500	Chr2B	56775524	56778785	-	56777154	Chr2B	67842688	67845949	-	67844318	1.0	1.0	collinear
gene:TraesCS2B02G096600	Chr2B	56784262	56786813	-	56785537	Chr2B	67851425	67853511	-	67852468	0.942	0.942	collinear
gene:TraesCS2B02G096700	Chr2B	56899426	56901712	+	56900569	Chr2B	67964555	67966841	+	67965698	1.0	1.0	collinear
gene:TraesCS2B02G096800	Chr2B	56915714	56917952	-	56916833	Chr2B	67980600	67982838	-	67981719	1.0	1.0	collinear
gene:TraesCS2B02G096900	Chr2B	57115813	57117951	+	57116882	Chr2B	68179404	68181542	+	68180473	1.0	1.0	collinear
gene:TraesCS2B02G097000	Chr2B	57171304	57174881	+	57173092	Chr2B	68234903	68238481	+	68236692	1.0	1.0	collinear
gene:TraesCS2B02G097100	Chr2B	57419206	57422509	+	57420857	Chr2B	68482768	68486071	+	68484419	1.0	1.0	collinear
gene:TraesCS2B02G097200	Chr2B	57499160	57500533	+	57499846	Chr2B	68563884	68565257	+	68564570	1.0	1.0	collinear
gene:TraesCS2B02G097300	Chr2B	57651509	57655163	+	57653336	Chr2B	68714523	68718177	+	68716350	1.0	1.0	collinear
gene:TraesCS2B02G097500	Chr2B	57664625	57664816	+	57664720	Chr2B	68727639	68727830	+	68727734	1.0	1.0	collinear
gene:TraesCS2B02G097400	Chr2B	57664450	57670210	-	57667330	Chr2B	68727464	68733022	-	68730243	1.0	1.0	collinear
gene:TraesCS2B02G097700	Chr2B	57672678	57672869	+	57672773	Chr2B	68735490	68735681	+	68735585	1.0	1.0	collinear
gene:TraesCS2B02G097600	Chr2B	57672647	57676616	-	57674631	Chr2B	68735459	68739428	-	68737443	1.0	1.0	collinear
gene:TraesCS2B02G097800	Chr2B	57679415	57682721	-	57681068	Chr2B	68742227	68745533	-	68743880	1.0	1.0	collinear
gene:TraesCS2B02G097900	Chr2B	57778375	57781675	-	57780025	Chr2B	68840854	68844154	-	68842504	1.0	1.0	collinear
gene:TraesCS2B02G098000	Chr2B	58084777	58086952	-	58085864	Chr2B	69143190	69145365	-	69144277	1.0	1.0	collinear
gene:TraesCS2B02G098100	Chr2B	58090459	58091939	-	58091199	Chr2B	69148874	69150354	-	69149614	1.0	1.0	collinear
gene:TraesCS2B02G098200	Chr2B	58236034	58238592	-	58237313	Chr2B	69293324	69295882	-	69294603	1.0	0.999	collinear
gene:TraesCS2B02G098300	Chr2B	58296186	58298469	-	58297327	Chr2B	69352903	69355186	-	69354044	1.0	1.0	collinear
gene:TraesCS2B02G098400	Chr2B	58310347	58312125	-	58311236	Chr2B	69367060	69368838	-	69367949	1.0	1.0	collinear
gene:TraesCS2B02G098500	Chr2B	58321242	58325230	+	58323236	Chr2B	69377954	69381942	+	69379948	1.0	1.0	collinear
gene:TraesCS2B02G098600	Chr2B	58344519	58345963	+	58345241	Chr2B	69400993	69402437	+	69401715	1.0	1.0	collinear
gene:TraesCS2B02G098700	Chr2B	58536561	58538064	+	58537312	Chr2B	69590611	69592114	+	69591362	1.0	1.0	collinear
gene:TraesCS2B02G098800	Chr2B	58666655	58677795	-	58672225	Chr2B	69720149	69731289	-	69725719	1.0	1.0	collinear
gene:TraesCS2B02G098900	Chr2B	58689435	58690284	+	58689859	Chr2B	69743916	69744765	+	69744340	1.0	0.996	collinear
gene:TraesCS2B02G099100	Chr2B	58773378	58774460	+	58773919	Chr2B	69827865	69828947	+	69828406	0.998	0.996	collinear
gene:TraesCS2B02G099200	Chr2B	58791524	58792334	+	58791929	Chr2B	69867442	69868252	+	69867847	1.0	1.0	collinear
gene:TraesCS2B02G099400	Chr2B	58826143	58827390	+	58826766	Chr2B	69901488	69902735	+	69902111	1.0	1.0	collinear
gene:TraesCS2B02G099500	Chr2B	58843544	58846856	-	58845200	Chr2B	69918674	69921986	-	69920330	1.0	1.0	collinear
gene:TraesCS2B02G099600	Chr2B	58973427	58979617	+	58976522	Chr2B	70056021	70062211	+	70059116	1.0	1.0	collinear
gene:TraesCS2B02G099700	Chr2B	58987093	58997176	-	58992134	Chr2B	70069686	70079767	-	70074726	1.0	0.999	collinear
gene:TraesCS2B02G099800	Chr2B	59000120	59002496	+	59001308	Chr2B	70082711	70085087	+	70083899	1.0	1.0	collinear
gene:TraesCS2B02G099900	Chr2B	59105125	59105694	+	59105409	Chr2B	70187383	70187952	+	70187667	1.0	1.0	collinear
gene:TraesCS2B02G100000	Chr2B	59224161	59224583	+	59224372	Chr2B	70305825	70306247	+	70306036	1.0	1.0	collinear
gene:TraesCS2B02G100100	Chr2B	59227167	59227942	-	59227554	Chr2B	70308831	70309606	-	70309218	1.0	0.998	collinear
gene:TraesCS2B02G100200	Chr2B	59636629	59640520	-	59638574	Chr2B	70717616	70721507	-	70719561	1.0	1.0	collinear
gene:TraesCS2B02G100300	Chr2B	59640592	59647535	-	59644063	Chr2B	70721579	70728523	-	70725051	1.0	1.0	collinear
gene:TraesCS2B02G100400	Chr2B	59756921	59761108	-	59759014	Chr2B	70835280	70839467	-	70837373	1.0	1.0	collinear
gene:TraesCS2B02G100500	Chr2B	61265772	61267106	-	61266439	Chr2B	72607627	72608961	-	72608294	1.0	1.0	collinear
gene:TraesCS2B02G100600	Chr2B	61269802	61270845	-	61270323	Chr2B	72611502	72612545	-	72612023	1.0	1.0	collinear
gene:TraesCS2B02G100700	Chr2B	61284331	61284936	-	61284633	Chr2B	72626032	72626637	-	72626334	1.0	1.0	collinear
gene:TraesCS2B02G100800	Chr2B	61338628	61340170	-	61339399	Chr2B	72679687	72681229	-	72680458	1.0	1.0	collinear
gene:TraesCS2B02G100900	Chr2B	61362369	61363252	+	61362810	Chr2B	72703447	72704330	+	72703888	1.0	1.0	collinear
gene:TraesCS2B02G101100	Chr2B	61475205	61476935	-	61476070	Chr2B	72815665	72817395	-	72816530	1.0	1.0	collinear
gene:TraesCS2B02G101200	Chr2B	62176035	62180592	-	62178313	Chr2B	73512446	73517003	-	73514724	1.0	1.0	collinear
gene:TraesCS2B02G101300	Chr2B	62203076	62204887	+	62203981	Chr2B	73539034	73540845	+	73539939	1.0	1.0	collinear
gene:TraesCS2B02G101400	Chr2B	62208549	62214317	+	62211433	Chr2B	73544155	73549923	+	73547039	1.0	1.0	collinear
gene:TraesCS2B02G101500	Chr2B	62417904	62418367	-	62418135	Chr2B	73751289	73751752	-	73751520	1.0	1.0	collinear
gene:TraesCS2B02G101600	Chr2B	62545603	62549423	+	62547513	Chr2B	73879473	73883134	+	73881303	1.0	0.999	collinear
gene:TraesCS2B02G101700	Chr2B	62549905	62556194	-	62553049	Chr2B	73883616	73889906	-	73886761	1.0	0.999	collinear
gene:TraesCS2B02G101800	Chr2B	62983936	62985123	+	62984529	Chr2B	74313085	74314272	+	74313678	1.0	1.0	collinear
gene:TraesCS2B02G101900	Chr2B	62994496	62996287	-	62995391	Chr2B	74323644	74325435	-	74324539	1.0	1.0	collinear
gene:TraesCS2B02G102000	Chr2B	63094322	63095023	+	63094672	Chr2B	74423066	74423767	+	74423416	1.0	1.0	collinear
gene:TraesCS2B02G102100	Chr2B	63130591	63131209	-	63130900	Chr2B	74457886	74458504	-	74458195	1.0	1.0	collinear
gene:TraesCS2B02G102200	Chr2B	63221099	63221671	+	63221385	Chr2B	74546241	74546813	+	74546527	1.0	1.0	collinear
gene:TraesCS2B02G102300	Chr2B	63249876	63250799	+	63250337	Chr2B	74611308	74612231	+	74611769	1.0	1.0	collinear
gene:TraesCS2B02G102400	Chr2B	63255150	63255961	+	63255555	Chr2B	74616583	74617394	+	74616988	1.0	1.0	collinear
gene:TraesCS2B02G102500	Chr2B	63291684	63302488	-	63297086	Chr2B	74651871	74662675	-	74657273	1.0	1.0	collinear
gene:TraesCS2B02G102600	Chr2B	63585407	63586042	+	63585724	Chr2B	74944647	74945282	+	74944964	1.0	1.0	collinear
gene:TraesCS2B02G102700	Chr2B	63820488	63838300	+	63829394	Chr2B	75179287	75197182	+	75188234	1.0	1.0	collinear
gene:TraesCS2B02G102800	Chr2B	63840097	63847586	+	63843841	Chr2B	75198979	75206202	+	75202590	1.0	1.0	collinear
gene:TraesCS2B02G102900	Chr2B	63849345	63857077	+	63853211	Chr2B	75207961	75215693	+	75211827	1.0	1.0	collinear
gene:TraesCS2B02G103000	Chr2B	63862774	63865519	-	63864146	Chr2B	75221390	75224135	-	75222762	1.0	1.0	collinear
gene:TraesCS2B02G103100	Chr2B	64070480	64072699	+	64071589	Chr2B	75427082	75429301	+	75428191	1.0	1.0	collinear
gene:TraesCS2B02G103200	Chr2B	64089408	64090346	-	64089877	Chr2B	75445883	75446821	-	75446352	1.0	1.0	collinear
gene:TraesCS2B02G103300	Chr2B	64090396	64091732	-	64091064	Chr2B	75446871	75448207	-	75447539	1.0	1.0	collinear
gene:TraesCS2B02G103400	Chr2B	64190840	64193131	+	64191985	Chr2B	75547016	75549307	+	75548161	1.0	1.0	collinear
gene:TraesCS2B02G103500	Chr2B	64204610	64212794	-	64208702	Chr2B	75560746	75568803	-	75564774	1.0	1.0	collinear
gene:TraesCS2B02G103600	Chr2B	64228180	64233729	-	64230954	Chr2B	75583939	75589496	-	75586717	1.0	1.0	collinear
gene:TraesCS2B02G103700	Chr2B	64356686	64357958	+	64357322	Chr2B	75711688	75712960	+	75712324	1.0	0.999	collinear
gene:TraesCS2B02G103800	Chr2B	64760672	64764554	-	64762613	Chr2B	76122135	76125575	-	76123855	1.0	1.0	collinear
gene:TraesCS2B02G103900	Chr2B	64776525	64778667	-	64777596	Chr2B	76137257	76139399	-	76138328	1.0	0.999	collinear
gene:TraesCS2B02G104000	Chr2B	64856084	64858430	+	64857257	Chr2B	76215591	76217938	+	76216764	1.0	0.999	collinear
gene:TraesCS2B02G104100	Chr2B	64862915	64864140	-	64863527	Chr2B	76222425	76223650	-	76223037	1.0	1.0	collinear
gene:TraesCS2B02G104200	Chr2B	64987460	64990527	-	64988993	Chr2B	76343218	76346285	-	76344751	1.0	1.0	collinear
gene:TraesCS2B02G104300	Chr2B	64992363	64997164	-	64994763	Chr2B	76348121	76352922	-	76350521	1.0	1.0	collinear
gene:TraesCS2B02G104400	Chr2B	65045380	65049036	+	65047208	Chr2B	76401529	76405185	+	76403357	1.0	1.0	collinear
gene:TraesCS2B02G104500	Chr2B	65059136	65060579	-	65059857	Chr2B	76415277	76416720	-	76415998	1.0	1.0	collinear
gene:TraesCS2B02G104600	Chr2B	65088731	65089261	-	65088996	Chr2B	76444586	76445116	-	76444851	1.0	1.0	collinear
gene:TraesCS2B02G104700	Chr2B	65143302	65144705	+	65144003	Chr2B	76535496	76536899	+	76536197	1.0	1.0	collinear
gene:TraesCS2B02G104800	Chr2B	65227177	65230499	+	65228838	Chr2B	76619045	76622367	+	76620706	1.0	1.0	collinear
gene:TraesCS2B02G104900	Chr2B	65235937	65237021	-	65236479	Chr2B	76627761	76628845	-	76628303	1.0	1.0	collinear
gene:TraesCS2B02G105000	Chr2B	65313700	65317531	+	65315615	Chr2B	76704833	76708664	+	76706748	1.0	0.998	collinear
gene:TraesCS2B02G105100	Chr2B	65370326	65375768	+	65373047	Chr2B	76760927	76766170	+	76763548	1.0	1.0	collinear
gene:TraesCS2B02G105300	Chr2B	65882338	65883681	-	65883009	Chr2B	77255347	77256690	-	77256018	1.0	1.0	collinear
gene:TraesCS2B02G105400	Chr2B	66019769	66026507	-	66023138	Chr2B	77392489	77399227	-	77395858	1.0	1.0	collinear
gene:TraesCS2B02G105500	Chr2B	66214540	66216015	-	66215277	Chr2B	77584977	77586452	-	77585714	1.0	1.0	collinear
gene:TraesCS2B02G105600	Chr2B	66355686	66356956	+	66356321	Chr2B	77724867	77726137	+	77725502	1.0	1.0	collinear
gene:TraesCS2B02G105700	Chr2B	66541298	66545665	+	66543481	Chr2B	77908726	77913093	+	77910909	1.0	1.0	collinear
gene:TraesCS2B02G105800	Chr2B	66557319	66561407	+	66559363	Chr2B	77924785	77928916	+	77926850	1.0	0.989	collinear
gene:TraesCS2B02G105900	Chr2B	66717774	66718526	-	66718150	Chr2B	78084787	78085539	-	78085163	1.0	1.0	collinear
gene:TraesCS2B02G106000	Chr2B	66779845	66781882	-	66780863	Chr2B	78146039	78148076	-	78147057	1.0	0.999	collinear
gene:TraesCS2B02G106100	Chr2B	66805366	66805932	-	66805649	Chr2B	78171220	78171786	-	78171503	1.0	1.0	collinear
gene:TraesCS2B02G106200	Chr2B	67079728	67081785	-	67080756	Chr2B	78439600	78441657	-	78440628	1.0	1.0	collinear
gene:TraesCS2B02G106300	Chr2B	67280448	67280744	-	67280596	Chr2B	78640382	78640678	-	78640530	1.0	1.0	collinear
gene:TraesCS2B02G106400	Chr2B	67464524	67465790	+	67465157	Chr2B	78823049	78824315	+	78823682	1.0	1.0	collinear
gene:TraesCS2B02G106500	Chr2B	67540554	67541846	-	67541200	Chr2B	78898534	78899826	-	78899180	1.0	1.0	collinear
gene:TraesCS2B02G106600	Chr2B	67657512	67658955	-	67658233	Chr2B	79014455	79015898	-	79015176	1.0	0.999	collinear
gene:TraesCS2B02G106700	Chr2B	67733705	67734034	+	67733869	Chr2B	79090673	79091002	+	79090837	1.0	1.0	collinear
gene:TraesCS2B02G106800	Chr2B	67915273	67915740	+	67915506	Chr2B	79271485	79271952	+	79271718	1.0	1.0	collinear
gene:TraesCS2B02G106900	Chr2B	67991142	67993166	-	67992154	Chr2B	79345547	79347571	-	79346559	1.0	1.0	collinear
gene:TraesCS2B02G107000	Chr2B	68196567	68197241	+	68196904	Chr2B	79554759	79555433	+	79555096	1.0	1.0	collinear
gene:TraesCS2B02G107100	Chr2B	68206614	68207388	-	68207001	Chr2B	79564854	79565628	-	79565241	1.0	0.998	collinear
gene:TraesCS2B02G107200	Chr2B	68219060	68228421	-	68223740	Chr2B	79578374	79587733	-	79583053	1.0	0.999	collinear
gene:TraesCS2B02G107400	Chr2B	68362281	68365723	-	68364002	Chr2B	79653132	79656573	-	79654852	0.999	0.995	collinear
gene:TraesCS2B02G107500	Chr2B	68422363	68424534	-	68423448	Chr2B	79698720	79700891	-	79699805	1.0	0.997	collinear
gene:TraesCS2B02G107600	Chr2B	68585024	68585551	-	68585287	Chr2B	79859412	79859938	-	79859675	1.0	0.997	collinear
gene:TraesCS2B02G107700	Chr2B	68591304	68593523	-	68592413	Chr2B	79870579	79872659	-	79871619	0.937	0.921	collinear
gene:TraesCS2B02G107800	Chr2B	68756436	68757504	+	68756970	Chr2B	80029052	80030120	+	80029586	1.0	0.998	collinear
gene:TraesCS2B02G107900	Chr2B	69003485	69005434	+	69004459	Chr2B	80434397	80436342	+	80435369	0.991	0.987	collinear
gene:TraesCS2B02G108100	Chr2B	69034520	69036397	-	69035458	Chr2B	80469575	80471452	-	80470513	1.0	1.0	collinear
gene:TraesCS2B02G108200	Chr2B	69040641	69044336	-	69042488	Chr2B	80475695	80479390	-	80477542	1.0	1.0	collinear
gene:TraesCS2B02G108300	Chr2B	69047993	69049519	+	69048756	Chr2B	80483047	80484573	+	80483810	1.0	1.0	collinear
gene:TraesCS2B02G108400	Chr2B	69065249	69066885	-	69066067	Chr2B	80500285	80501921	-	80501103	1.0	0.999	collinear
gene:TraesCS2B02G108500	Chr2B	69128887	69130347	+	69129617	Chr2B	80563123	80564583	+	80563853	1.0	1.0	collinear
gene:TraesCS2B02G108600	Chr2B	69167083	69168306	-	69167694	Chr2B	80590335	80591558	-	80590946	1.0	0.991	collinear
gene:TraesCS2B02G108700	Chr2B	69352377	69353600	+	69352988	Chr2B	80776586	80777809	+	80777197	1.0	1.0	collinear
gene:TraesCS2B02G108800	Chr2B	69409739	69415222	+	69412480	Chr2B	80833733	80839216	+	80836474	1.0	1.0	collinear
gene:TraesCS2B02G108900	Chr2B	69417481	69417732	+	69417606	Chr2B	80841473	80841724	+	80841598	1.0	1.0	collinear
gene:TraesCS2B02G109000	Chr2B	69499367	69502538	-	69500952	Chr2B	80922602	80925773	-	80924187	1.0	1.0	collinear
gene:TraesCS2B02G109100	Chr2B	69648476	69651372	-	69649924	Chr2B	81070927	81073823	-	81072375	1.0	1.0	collinear
gene:TraesCS2B02G109300	Chr2B	70795643	70797013	+	70796328	Chr2B	82201000	82202370	+	82201685	1.0	1.0	collinear
gene:TraesCS2B02G109400	Chr2B	70821815	70838042	+	70829928	Chr2B	82227045	82242608	+	82234826	1.0	1.0	collinear
gene:TraesCS2B02G109500	Chr2B	70849296	70851478	-	70850387	Chr2B	82253857	82256039	-	82254948	1.0	0.999	collinear
gene:TraesCS2B02G109600	Chr2B	71200342	71200830	-	71200586	Chr2B	82603320	82603808	-	82603564	1.0	0.997	collinear
gene:TraesCS2B02G109700	Chr2B	71242929	71244417	-	71243673	Chr2B	82645073	82646561	-	82645817	1.0	1.0	collinear
gene:TraesCS2B02G109800	Chr2B	71292328	71293806	-	71293067	Chr2B	82694241	82695719	-	82694980	1.0	0.999	collinear
gene:TraesCS2B02G109900	Chr2B	71298768	71305133	+	71301950	Chr2B	82700681	82707035	+	82703858	0.997	0.997	collinear
gene:TraesCS2B02G110000	Chr2B	71315520	71315992	-	71315756	Chr2B	82717421	82717893	-	82717657	1.0	1.0	collinear
gene:TraesCS2B02G110100	Chr2B	71367117	71367580	-	71367348	Chr2B	82769036	82769499	-	82769267	1.0	1.0	collinear
gene:TraesCS2B02G110200	Chr2B	71642214	71642478	-	71642346	Chr2B	83057133	83057397	-	83057265	1.0	1.0	collinear
gene:TraesCS2B02G110300	Chr2B	71736557	71739485	-	71738021	Chr2B	83150204	83153132	-	83151668	1.0	1.0	collinear
gene:TraesCS2B02G110400	Chr2B	72429815	72431991	-	72430903	Chr2B	83835433	83837609	-	83836521	1.0	1.0	collinear
gene:TraesCS2B02G110500	Chr2B	72570247	72580245	+	72575246	Chr2B	83974894	83984892	+	83979893	1.0	1.0	collinear
gene:TraesCS2B02G110600	Chr2B	72580536	72581012	-	72580774	Chr2B	83985183	83985659	-	83985421	1.0	1.0	collinear
gene:TraesCS2B02G110700	Chr2B	72587849	72589236	-	72588542	Chr2B	83992396	83993783	-	83993089	1.0	0.997	collinear
gene:TraesCS2B02G110800	Chr2B	72608545	72619945	-	72614245	Chr2B	84036083	84047485	-	84041784	1.0	0.998	collinear
