gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2A03G0179100	Chr2A	47001231	47004280	+	47002755	Chr2A	49125514	49128563	+	49127038	1.0	1.0	collinear
gene:TraesCS2A03G0179300	Chr2A	47072277	47073816	-	47073046	Chr2A	49196451	49197990	-	49197220	1.0	1.0	collinear
gene:TraesCS2A03G0179500	Chr2A	47151847	47157915	+	47154881	Chr2A	49276021	49282089	+	49279055	1.0	1.0	collinear
gene:TraesCS2A03G0179800	Chr2A	47175167	47176574	-	47175870	Chr2A	49299339	49300746	-	49300042	1.0	1.0	collinear
gene:TraesCS2A03G0180100	Chr2A	47384317	47390325	-	47387321	Chr2A	49508130	49514138	-	49511134	1.0	1.0	collinear
gene:TraesCS2A03G0180200	Chr2A	47399373	47401893	-	47400633	Chr2A	49522935	49525455	-	49524195	1.0	1.0	collinear
gene:TraesCS2A03G0180300	Chr2A	47452999	47453142	+	47453070	Chr2A	49576363	49576506	+	49576434	1.0	1.0	collinear
gene:TraesCS2A03G0180500	Chr2A	47453902	47454093	-	47453997	Chr2A	49577266	49577457	-	49577361	1.0	1.0	collinear
gene:TraesCS2A03G0180600	Chr2A	47464961	47466448	+	47465704	Chr2A	49588325	49589812	+	49589068	1.0	1.0	collinear
gene:TraesCS2A03G0181000	Chr2A	47813224	47817030	+	47815127	Chr2A	49937169	49940975	+	49939072	1.0	1.0	collinear
gene:TraesCS2A03G0181100	Chr2A	47824863	47831873	+	47828368	Chr2A	49948808	49955818	+	49952313	1.0	1.0	collinear
gene:TraesCS2A03G0181300	Chr2A	47859538	47860330	-	47859934	Chr2A	49983486	49984278	-	49983882	1.0	1.0	collinear
gene:TraesCS2A03G0181400	Chr2A	47877424	47880607	+	47879015	Chr2A	50001372	50004555	+	50002963	1.0	1.0	collinear
gene:TraesCS2A03G0181900	Chr2A	47963188	47964093	-	47963640	Chr2A	50086365	50087270	-	50086817	1.0	1.0	collinear
gene:TraesCS2A03G0182200	Chr2A	47968431	47970338	-	47969384	Chr2A	50091321	50093228	-	50092274	1.0	1.0	collinear
gene:TraesCS2A03G0182300	Chr2A	47975269	47977613	-	47976441	Chr2A	50098159	50100503	-	50099331	1.0	1.0	collinear
gene:TraesCS2A03G0182900	Chr2A	48106584	48107576	+	48107080	Chr2A	50229477	50230469	+	50229973	1.0	1.0	collinear
gene:TraesCS2A03G0183200	Chr2A	48135262	48136690	+	48135976	Chr2A	50258155	50259583	+	50258869	1.0	1.0	collinear
gene:TraesCS2A03G0183500	Chr2A	48160235	48166292	-	48163263	Chr2A	50283128	50289185	-	50286156	1.0	1.0	collinear
gene:TraesCS2A03G0183800	Chr2A	48262305	48262781	+	48262543	Chr2A	50385199	50385675	+	50385437	1.0	1.0	collinear
gene:TraesCS2A03G0183900	Chr2A	48356375	48362993	+	48359684	Chr2A	50479268	50485886	+	50482577	1.0	1.0	collinear
gene:TraesCS2A03G0184400	Chr2A	48700659	48701554	+	48701106	Chr2A	50823316	50824211	+	50823763	1.0	1.0	collinear
gene:TraesCS2A03G0184500	Chr2A	48703809	48709501	-	48706655	Chr2A	50826466	50832158	-	50829312	1.0	1.0	collinear
gene:TraesCS2A03G0185600	Chr2A	48773055	48780404	-	48776729	Chr2A	50895712	50903061	-	50899386	1.0	1.0	collinear
gene:TraesCS2A03G0186300	Chr2A	49536278	49536742	+	49536510	Chr2A	51637192	51637656	+	51637424	1.0	1.0	collinear
gene:TraesCS2A03G0186700	Chr2A	49556472	49558507	-	49557489	Chr2A	51657385	51659420	-	51658402	1.0	1.0	collinear
gene:TraesCS2A03G0186800	Chr2A	49572725	49576387	+	49574556	Chr2A	51673638	51677300	+	51675469	1.0	1.0	collinear
gene:TraesCS2A03G0187100	Chr2A	49808820	49809512	+	49809166	Chr2A	51909063	51909755	+	51909409	1.0	1.0	collinear
gene:TraesCS2A03G0187200	Chr2A	49820654	49821641	-	49821147	Chr2A	51920897	51921884	-	51921390	1.0	1.0	collinear
gene:TraesCS2A03G0187500	Chr2A	49839209	49840526	+	49839867	Chr2A	51939452	51940769	+	51940110	1.0	1.0	collinear
gene:TraesCS2A03G0187800	Chr2A	49854574	49863109	-	49858841	Chr2A	51954817	51963353	-	51959085	1.0	1.0	collinear
gene:TraesCS2A03G0188600	Chr2A	50799628	50803909	+	50801768	Chr2A	52892827	52897108	+	52894967	1.0	1.0	collinear
gene:TraesCS2A03G0188900	Chr2A	50834697	50838062	-	50836379	Chr2A	52927898	52931263	-	52929580	1.0	1.0	collinear
gene:TraesCS2A03G0189000	Chr2A	50841194	50843355	-	50842274	Chr2A	52934395	52936556	-	52935475	1.0	1.0	collinear
gene:TraesCS2A03G0189200	Chr2A	51040852	51043384	+	51042118	Chr2A	53132583	53135115	+	53133849	1.0	1.0	collinear
gene:TraesCS2A03G0189800	Chr2A	51550758	51553491	-	51552124	Chr2A	53632885	53635618	-	53634251	1.0	1.0	collinear
gene:TraesCS2A03G0189900	Chr2A	52029324	52032092	+	52030708	Chr2A	54111469	54114237	+	54112853	1.0	1.0	collinear
gene:TraesCS2A03G0190100	Chr2A	52068842	52069078	+	52068960	Chr2A	54150987	54151223	+	54151105	1.0	1.0	collinear
gene:TraesCS2A03G0190900	Chr2A	52390203	52390983	+	52390593	Chr2A	54472255	54473035	+	54472645	1.0	1.0	collinear
gene:TraesCS2A03G0191200	Chr2A	52407886	52408760	-	52408323	Chr2A	54489937	54490811	-	54490374	1.0	1.0	collinear
gene:TraesCS2A03G0191600	Chr2A	52510596	52512148	-	52511372	Chr2A	54592807	54594359	-	54593583	1.0	1.0	collinear
gene:TraesCS2A03G0191700	Chr2A	52542744	52545628	-	52544186	Chr2A	54624955	54627839	-	54626397	1.0	1.0	collinear
gene:TraesCS2A03G0191800	Chr2A	52546173	52549849	-	52548011	Chr2A	54628384	54632062	-	54630223	1.0	0.996	collinear
gene:TraesCS2A03G0191900	Chr2A	52553777	52554914	+	52554345	Chr2A	54635990	54637127	+	54636558	1.0	1.0	collinear
gene:TraesCS2A03G0192100	Chr2A	52591263	52592063	-	52591663	Chr2A	54673475	54674275	-	54673875	1.0	1.0	collinear
gene:TraesCS2A03G0192300	Chr2A	52621678	52627110	+	52624394	Chr2A	54703191	54708623	+	54705907	1.0	1.0	collinear
gene:TraesCS2A03G0192500	Chr2A	52629525	52630287	+	52629906	Chr2A	54710781	54711543	+	54711162	1.0	1.0	collinear
gene:TraesCS2A03G0192600	Chr2A	52633302	52635623	-	52634462	Chr2A	54714558	54716879	-	54715718	1.0	1.0	collinear
gene:TraesCS2A03G0193500	Chr2A	52978129	52979664	+	52978896	Chr2A	55043338	55044873	+	55044105	1.0	1.0	collinear
gene:TraesCS2A03G0193700	Chr2A	52987380	52987601	+	52987490	Chr2A	55052589	55052810	+	55052699	1.0	1.0	collinear
gene:TraesCS2A03G0194000	Chr2A	53073852	53075371	-	53074611	Chr2A	55138510	55140029	-	55139269	1.0	1.0	collinear
gene:TraesCS2A03G0194100	Chr2A	53121377	53128434	+	53124905	Chr2A	55185694	55192751	+	55189222	1.0	1.0	collinear
gene:TraesCS2A03G0194200	Chr2A	53133135	53133657	-	53133396	Chr2A	55197452	55197974	-	55197713	1.0	1.0	collinear
gene:TraesCS2A03G0194300	Chr2A	53183804	53184236	-	53184020	Chr2A	55248122	55248554	-	55248338	1.0	1.0	collinear
gene:TraesCS2A03G0194900	Chr2A	53348119	53348382	-	53348250	Chr2A	55412021	55412284	-	55412152	1.0	1.0	collinear
gene:TraesCS2A03G0195000	Chr2A	53378149	53380752	+	53379450	Chr2A	55441995	55444598	+	55443296	1.0	1.0	collinear
gene:TraesCS2A03G0195500	Chr2A	53574451	53584492	+	53579471	Chr2A	55638316	55648357	+	55643336	1.0	1.0	collinear
gene:TraesCS2A03G0195700	Chr2A	53584788	53585264	-	53585026	Chr2A	55648653	55649129	-	55648891	1.0	1.0	collinear
gene:TraesCS2A03G0195800	Chr2A	53585868	53596188	-	53591028	Chr2A	55649733	55660053	-	55654893	1.0	1.0	collinear
gene:TraesCS2A03G0196100	Chr2A	53889817	53895018	+	53892417	Chr2A	55948552	55953753	+	55951152	1.0	1.0	collinear
gene:TraesCS2A03G0196300	Chr2A	53939313	53940335	+	53939824	Chr2A	55997108	55998130	+	55997619	1.0	1.0	collinear
gene:TraesCS2A03G0196500	Chr2A	53988695	53990597	+	53989646	Chr2A	56046663	56048565	+	56047614	1.0	1.0	collinear
gene:TraesCS2A03G0196700	Chr2A	54028748	54030682	-	54029715	Chr2A	56085771	56087447	-	56086609	1.0	1.0	collinear
gene:TraesCS2A03G0197400	Chr2A	54563306	54570001	+	54566653	Chr2A	56615619	56622314	+	56618966	1.0	1.0	collinear
gene:TraesCS2A03G0197500	Chr2A	54642745	54645778	-	54644261	Chr2A	56694071	56697104	-	56695587	1.0	1.0	collinear
gene:TraesCS2A03G0197600	Chr2A	54648088	54656496	-	54652292	Chr2A	56699414	56707822	-	56703618	1.0	1.0	collinear
gene:TraesCS2A03G0197800	Chr2A	54770963	54776770	-	54773866	Chr2A	56822295	56828102	-	56825198	1.0	1.0	collinear
gene:TraesCS2A03G0197900	Chr2A	54849229	54849825	+	54849527	Chr2A	56899900	56900496	+	56900198	1.0	1.0	collinear
gene:TraesCS2A03G0198000	Chr2A	54867463	54873058	-	54870260	Chr2A	56918124	56923719	-	56920921	1.0	1.0	collinear
gene:TraesCS2A03G0198200	Chr2A	54880655	54885445	-	54883050	Chr2A	56931316	56936106	-	56933711	1.0	1.0	collinear
gene:TraesCS2A03G0198300	Chr2A	54989143	54989691	-	54989417	Chr2A	57039804	57040352	-	57040078	1.0	1.0	collinear
gene:TraesCS2A03G0198400	Chr2A	54990797	54994768	-	54992782	Chr2A	57041458	57045430	-	57043444	1.0	1.0	collinear
gene:TraesCS2A03G0198600	Chr2A	55624666	55626970	+	55625818	Chr2A	57673794	57676098	+	57674946	1.0	1.0	collinear
gene:TraesCS2A03G0198900	Chr2A	55673717	55673932	-	55673824	Chr2A	57722847	57723062	-	57722954	1.0	1.0	collinear
gene:TraesCS2A03G0199000	Chr2A	55680836	55684681	+	55682758	Chr2A	57729966	57733811	+	57731888	1.0	1.0	collinear
gene:TraesCS2A03G0199100	Chr2A	55715910	55717301	-	55716605	Chr2A	57765037	57766428	-	57765732	1.0	1.0	collinear
gene:TraesCS2A03G0199300	Chr2A	55739002	55740981	+	55739991	Chr2A	57788129	57790108	+	57789118	1.0	0.995	collinear
gene:TraesCS2A03G0199600	Chr2A	55749206	55750830	+	55750018	Chr2A	57798333	57799957	+	57799145	1.0	1.0	collinear
gene:TraesCS2A03G0199800	Chr2A	56201256	56207780	-	56204518	Chr2A	58248170	58254694	-	58251432	1.0	1.0	collinear
gene:TraesCS2A03G0200000	Chr2A	56221529	56225142	-	56223335	Chr2A	58268444	58272057	-	58270250	1.0	1.0	collinear
gene:TraesCS2A03G0200200	Chr2A	56261877	56265829	-	56263853	Chr2A	58308793	58312521	-	58310657	1.0	1.0	collinear
gene:TraesCS2A03G0200300	Chr2A	56270177	56273727	-	56271952	Chr2A	58316653	58320203	-	58318428	1.0	1.0	collinear
gene:TraesCS2A03G0200400	Chr2A	56274701	56283825	-	56279263	Chr2A	58321177	58330231	-	58325704	1.0	1.0	collinear
gene:TraesCS2A03G0200500	Chr2A	56286237	56288391	+	56287314	Chr2A	58332580	58334734	+	58333657	1.0	1.0	collinear
gene:TraesCS2A03G0200600	Chr2A	56289970	56292027	+	56290998	Chr2A	58336313	58338370	+	58337341	1.0	1.0	collinear
gene:TraesCS2A03G0200800	Chr2A	56292272	56294169	+	56293220	Chr2A	58338615	58340512	+	58339563	1.0	1.0	collinear
gene:TraesCS2A03G0200700	Chr2A	56289992	56298461	-	56294226	Chr2A	58336335	58344804	-	58340569	1.0	1.0	collinear
gene:TraesCS2A03G0201000	Chr2A	56352354	56358058	-	56355206	Chr2A	58398574	58404278	-	58401426	1.0	1.0	collinear
gene:TraesCS2A03G0201200	Chr2A	56372623	56381913	-	56377268	Chr2A	58418293	58427583	-	58422938	1.0	1.0	collinear
gene:TraesCS2A03G0201400	Chr2A	56644628	56648991	+	56646809	Chr2A	58688807	58693170	+	58690988	1.0	1.0	collinear
gene:TraesCS2A03G0201500	Chr2A	56652271	56653780	+	56653025	Chr2A	58696450	58697959	+	58697204	1.0	1.0	collinear
gene:TraesCS2A03G0201700	Chr2A	56716343	56717367	-	56716855	Chr2A	58760588	58761612	-	58761100	1.0	1.0	collinear
gene:TraesCS2A03G0201800	Chr2A	56779813	56780577	-	56780195	Chr2A	58823937	58824701	-	58824319	1.0	1.0	collinear
gene:TraesCS2A03G0202100	Chr2A	56806912	56808039	+	56807475	Chr2A	58851034	58852161	+	58851597	1.0	1.0	collinear
gene:TraesCS2A03G0202200	Chr2A	56826573	56829257	-	56827915	Chr2A	58870695	58873379	-	58872037	1.0	1.0	collinear
gene:TraesCS2A03G0202300	Chr2A	56833673	56838727	+	56836200	Chr2A	58877795	58882849	+	58880322	1.0	1.0	collinear
gene:TraesCS2A03G0202500	Chr2A	56839415	56840509	+	56839962	Chr2A	58883537	58884638	+	58884087	1.0	0.993	collinear
gene:TraesCS2A03G0203300	Chr2A	57097202	57099400	-	57098301	Chr2A	59141360	59143558	-	59142459	1.0	1.0	collinear
gene:TraesCS2A03G0203600	Chr2A	57248988	57251561	-	57250274	Chr2A	59293156	59295729	-	59294442	1.0	1.0	collinear
gene:TraesCS2A03G0204300	Chr2A	57274101	57276335	-	57275218	Chr2A	59318267	59320501	-	59319384	1.0	1.0	collinear
gene:TraesCS2A03G0204200	Chr2A	57272428	57283032	-	57277730	Chr2A	59316594	59327198	-	59321896	1.0	1.0	collinear
gene:TraesCS2A03G0204400	Chr2A	57277322	57278398	-	57277860	Chr2A	59321488	59322564	-	59322026	1.0	1.0	collinear
gene:TraesCS2A03G0205300	Chr2A	57366974	57368830	-	57367902	Chr2A	59411146	59413002	-	59412074	1.0	1.0	collinear
gene:TraesCS2A03G0205400	Chr2A	57448862	57451684	+	57450273	Chr2A	59493036	59495858	+	59494447	1.0	1.0	collinear
gene:TraesCS2A03G0205600	Chr2A	57459898	57461682	+	57460790	Chr2A	59504072	59505856	+	59504964	1.0	1.0	collinear
gene:TraesCS2A03G0206100	Chr2A	57986228	57986551	+	57986389	Chr2A	60029443	60029766	+	60029604	1.0	1.0	collinear
gene:TraesCS2A03G0206200	Chr2A	57990414	57992366	-	57991390	Chr2A	60033381	60035333	-	60034357	1.0	1.0	collinear
gene:TraesCS2A03G0206600	Chr2A	58142236	58144900	+	58143568	Chr2A	60185207	60187871	+	60186539	1.0	1.0	collinear
gene:TraesCS2A03G0206700	Chr2A	58293541	58307429	+	58300485	Chr2A	60334812	60348457	+	60341634	1.0	1.0	collinear
gene:TraesCS2A03G0206800	Chr2A	58309334	58311700	+	58310517	Chr2A	60350362	60352728	+	60351545	1.0	1.0	collinear
gene:TraesCS2A03G0206900	Chr2A	58481281	58483963	+	58482622	Chr2A	60522325	60525007	+	60523666	1.0	1.0	collinear
gene:TraesCS2A03G0207000	Chr2A	58485340	58488854	-	58487097	Chr2A	60526384	60529902	-	60528143	1.0	0.999	collinear
gene:TraesCS2A03G0207500	Chr2A	58625680	58627172	-	58626426	Chr2A	60666768	60668260	-	60667514	1.0	1.0	collinear
gene:TraesCS2A03G0208100	Chr2A	58710665	58712496	+	58711580	Chr2A	60751771	60753602	+	60752686	1.0	1.0	collinear
gene:TraesCS2A03G0208200	Chr2A	58809471	58811065	+	58810268	Chr2A	60850577	60852171	+	60851374	1.0	1.0	collinear
gene:TraesCS2A03G0208400	Chr2A	58837215	58838355	+	58837785	Chr2A	60878330	60879470	+	60878900	1.0	1.0	collinear
gene:TraesCS2A03G0209100	Chr2A	59163046	59165125	-	59164085	Chr2A	61204163	61206242	-	61205202	1.0	1.0	collinear
gene:TraesCS2A03G0209700	Chr2A	59389933	59390596	-	59390264	Chr2A	61431056	61431719	-	61431387	1.0	1.0	collinear
gene:TraesCS2A03G0209800	Chr2A	59392558	59394734	-	59393646	Chr2A	61433681	61435857	-	61434769	1.0	1.0	collinear
gene:TraesCS2A03G0209900	Chr2A	59503000	59505508	-	59504254	Chr2A	61544123	61546631	-	61545377	1.0	1.0	collinear
gene:TraesCS2A03G0210200	Chr2A	59568363	59570341	+	59569352	Chr2A	61609485	61611463	+	61610474	1.0	1.0	collinear
gene:TraesCS2A03G0210300	Chr2A	59639789	59641774	-	59640781	Chr2A	61680644	61682629	-	61681636	1.0	1.0	collinear
gene:TraesCS2A03G0210700	Chr2A	59858295	59863110	-	59860702	Chr2A	61899130	61903945	-	61901537	1.0	1.0	collinear
gene:TraesCS2A03G0211100	Chr2A	60235844	60239707	+	60237775	Chr2A	62276611	62280474	+	62278542	1.0	1.0	collinear
gene:TraesCS2A03G0211200	Chr2A	60532337	60536543	+	60534440	Chr2A	62589495	62593701	+	62591598	1.0	1.0	collinear
gene:TraesCS2A03G0211300	Chr2A	60544871	60547381	-	60546126	Chr2A	62602029	62604539	-	62603284	1.0	1.0	collinear
gene:TraesCS2A03G0211600	Chr2A	60618645	60620830	-	60619737	Chr2A	62675804	62677989	-	62676896	1.0	1.0	collinear
gene:TraesCS2A03G0211700	Chr2A	60624626	60630803	-	60627714	Chr2A	62681785	62687962	-	62684873	1.0	1.0	collinear
gene:TraesCS2A03G0211900	Chr2A	60648090	60649636	-	60648863	Chr2A	62705249	62706795	-	62706022	1.0	1.0	collinear
gene:TraesCS2A03G0212000	Chr2A	60781561	60783071	-	60782316	Chr2A	62838726	62840236	-	62839481	1.0	1.0	collinear
gene:TraesCS2A03G0212100	Chr2A	60787587	60788791	-	60788189	Chr2A	62844752	62845956	-	62845354	1.0	1.0	collinear
gene:TraesCS2A03G0212700	Chr2A	61540688	61541909	+	61541298	Chr2A	63597279	63598500	+	63597889	1.0	1.0	collinear
gene:TraesCS2A03G0213100	Chr2A	61593202	61593462	+	61593332	Chr2A	63649795	63650055	+	63649925	1.0	1.0	collinear
gene:TraesCS2A03G0213200	Chr2A	61593808	61599013	-	61596410	Chr2A	63650401	63655606	-	63653003	1.0	1.0	collinear
gene:TraesCS2A03G0213300	Chr2A	61609087	61617659	-	61613373	Chr2A	63665662	63674236	-	63669949	1.0	1.0	collinear
gene:TraesCS2A03G0213400	Chr2A	61822764	61823735	-	61823249	Chr2A	63879289	63880260	-	63879774	1.0	1.0	collinear
gene:TraesCS2A03G0213600	Chr2A	61837289	61845698	-	61841493	Chr2A	63894072	63902481	-	63898276	0.999	0.995	collinear
gene:TraesCS2A03G0213700	Chr2A	61848888	61849463	-	61849175	Chr2A	63905671	63906246	-	63905958	1.0	1.0	collinear
gene:TraesCS2A03G0214100	Chr2A	62109412	62112397	-	62110904	Chr2A	64165768	64168753	-	64167260	1.0	1.0	collinear
gene:TraesCS2A03G0214200	Chr2A	62117305	62119795	+	62118550	Chr2A	64173661	64176151	+	64174906	1.0	1.0	collinear
gene:TraesCS2A03G0214300	Chr2A	62124504	62128931	+	62126717	Chr2A	64180860	64185287	+	64183073	1.0	1.0	collinear
gene:TraesCS2A03G0214500	Chr2A	62130033	62134406	-	62132219	Chr2A	64186389	64190762	-	64188575	1.0	1.0	collinear
gene:TraesCS2A03G0214700	Chr2A	62218384	62223054	+	62220719	Chr2A	64274419	64279089	+	64276754	1.0	1.0	collinear
gene:TraesCS2A03G0214800	Chr2A	62370304	62372865	+	62371584	Chr2A	64426342	64428903	+	64427622	1.0	1.0	collinear
gene:TraesCS2A03G0215100	Chr2A	62494344	62496920	+	62495632	Chr2A	64550388	64552964	+	64551676	1.0	1.0	collinear
gene:TraesCS2A03G0215300	Chr2A	62498848	62500207	+	62499527	Chr2A	64554892	64556251	+	64555571	1.0	1.0	collinear
gene:TraesCS2A03G0215400	Chr2A	62502608	62506237	-	62504422	Chr2A	64558652	64562281	-	64560466	1.0	1.0	collinear
gene:TraesCS2A03G0215500	Chr2A	62510951	62513862	+	62512406	Chr2A	64566995	64569906	+	64568450	1.0	1.0	collinear
gene:TraesCS2A03G0215600	Chr2A	62519474	62532793	+	62526133	Chr2A	64575518	64588837	+	64582177	1.0	1.0	collinear
gene:TraesCS2A03G0215700	Chr2A	62536793	62539015	+	62537904	Chr2A	64592837	64595059	+	64593948	1.0	1.0	collinear
gene:TraesCS2A03G0215800	Chr2A	62561773	62563598	+	62562685	Chr2A	64617819	64619644	+	64618731	1.0	1.0	collinear
gene:TraesCS2A03G0216500	Chr2A	62600605	62602487	-	62601546	Chr2A	64656656	64658538	-	64657597	1.0	1.0	collinear
gene:TraesCS2A03G0216800	Chr2A	62655659	62656662	+	62656160	Chr2A	64711712	64712715	+	64712213	1.0	1.0	collinear
gene:TraesCS2A03G0216900	Chr2A	62667740	62677127	+	62672433	Chr2A	64723793	64733180	+	64728486	1.0	1.0	collinear
gene:TraesCS2A03G0217100	Chr2A	62678422	62680822	+	62679622	Chr2A	64734475	64736576	+	64735525	1.0	1.0	collinear
gene:TraesCS2A03G0217200	Chr2A	62681557	62686207	+	62683882	Chr2A	64737311	64741961	+	64739636	1.0	1.0	collinear
gene:TraesCS2A03G0217300	Chr2A	62692250	62699714	+	62695982	Chr2A	64748004	64755468	+	64751736	1.0	1.0	collinear
gene:TraesCS2A03G0217400	Chr2A	62805280	62810129	+	62807704	Chr2A	64859952	64864801	+	64862376	1.0	1.0	collinear
gene:TraesCS2A03G0217600	Chr2A	63097290	63105296	+	63101293	Chr2A	65144728	65152734	+	65148731	1.0	1.0	collinear
gene:TraesCS2A03G0217800	Chr2A	63135141	63146280	-	63140710	Chr2A	65182579	65193718	-	65188148	1.0	1.0	collinear
gene:TraesCS2A03G0217900	Chr2A	63158222	63159609	-	63158915	Chr2A	65205660	65207047	-	65206353	1.0	1.0	collinear
gene:TraesCS2A03G0218000	Chr2A	63166268	63168480	+	63167374	Chr2A	65213488	65215700	+	65214594	1.0	1.0	collinear
gene:TraesCS2A03G0218300	Chr2A	63233666	63234779	+	63234222	Chr2A	65280805	65281918	+	65281361	1.0	1.0	collinear
gene:TraesCS2A03G0219000	Chr2A	63369468	63370423	+	63369945	Chr2A	65416056	65417011	+	65416533	1.0	1.0	collinear
gene:TraesCS2A03G0219300	Chr2A	63375608	63381145	+	63378376	Chr2A	65422196	65427733	+	65424964	1.0	1.0	collinear
gene:TraesCS2A03G0219600	Chr2A	63611914	63613805	-	63612859	Chr2A	65658501	65660392	-	65659446	1.0	1.0	collinear
gene:TraesCS2A03G0219800	Chr2A	63762566	63765153	+	63763859	Chr2A	65809190	65811777	+	65810483	1.0	1.0	collinear
gene:TraesCS2A03G0220000	Chr2A	63885951	63888874	+	63887412	Chr2A	65927686	65930609	+	65929147	1.0	1.0	collinear
gene:TraesCS2A03G0220100	Chr2A	63898891	63899361	+	63899126	Chr2A	65940627	65941097	+	65940862	1.0	1.0	collinear
gene:TraesCS2A03G0220200	Chr2A	64101511	64102869	-	64102190	Chr2A	66143238	66144596	-	66143917	1.0	1.0	collinear
gene:TraesCS2A03G0220500	Chr2A	64331967	64336568	-	64334267	Chr2A	66373202	66377803	-	66375502	1.0	1.0	collinear
gene:TraesCS2A03G0220800	Chr2A	64363929	64365471	+	64364700	Chr2A	66405162	66406704	+	66405933	1.0	1.0	collinear
gene:TraesCS2A03G0221600	Chr2A	64493294	64495143	+	64494218	Chr2A	66534530	66536379	+	66535454	1.0	1.0	collinear
gene:TraesCS2A03G0222000	Chr2A	64516876	64518496	+	64517686	Chr2A	66558113	66559733	+	66558923	1.0	1.0	collinear
gene:TraesCS2A03G0222100	Chr2A	64647355	64648726	-	64648040	Chr2A	66688551	66689922	-	66689236	1.0	1.0	collinear
gene:TraesCS2A03G0222200	Chr2A	64653668	64655247	-	64654457	Chr2A	66694864	66696443	-	66695653	1.0	1.0	collinear
gene:TraesCS2A03G0222300	Chr2A	64706110	64707224	-	64706667	Chr2A	66747305	66748419	-	66747862	1.0	1.0	collinear
gene:TraesCS2A03G0222400	Chr2A	64714959	64716514	-	64715736	Chr2A	66756152	66757707	-	66756929	1.0	1.0	collinear
gene:TraesCS2A03G0222600	Chr2A	64759721	64763478	-	64761599	Chr2A	66800915	66804670	-	66802792	1.0	1.0	collinear
gene:TraesCS2A03G0222900	Chr2A	64840788	64842337	-	64841562	Chr2A	66881768	66883317	-	66882542	1.0	1.0	collinear
gene:TraesCS2A03G0223000	Chr2A	64850863	64852397	-	64851630	Chr2A	66891844	66893378	-	66892611	1.0	1.0	collinear
gene:TraesCS2A03G0223100	Chr2A	64872072	64873691	-	64872881	Chr2A	66913059	66914678	-	66913868	1.0	1.0	collinear
gene:TraesCS2A03G0223400	Chr2A	64966954	64968174	-	64967564	Chr2A	67007995	67009215	-	67008605	1.0	1.0	collinear
gene:TraesCS2A03G0223600	Chr2A	65054866	65056125	-	65055495	Chr2A	67095912	67097171	-	67096541	1.0	1.0	collinear
gene:TraesCS2A03G0223700	Chr2A	65380613	65382094	-	65381353	Chr2A	67414542	67416023	-	67415282	1.0	1.0	collinear
gene:TraesCS2A03G0223800	Chr2A	65481351	65482486	-	65481918	Chr2A	67515291	67516426	-	67515858	1.0	1.0	collinear
gene:TraesCS2A03G0224000	Chr2A	65527638	65529677	-	65528657	Chr2A	67561576	67563615	-	67562595	1.0	1.0	collinear
gene:TraesCS2A03G0224100	Chr2A	65574057	65575482	-	65574769	Chr2A	67607995	67609420	-	67608707	1.0	1.0	collinear
gene:TraesCS2A03G0224200	Chr2A	66052081	66054867	+	66053474	Chr2A	68085007	68087793	+	68086400	1.0	1.0	collinear
gene:TraesCS2A03G0224300	Chr2A	66057261	66057752	+	66057506	Chr2A	68090187	68090678	+	68090432	1.0	1.0	collinear
gene:TraesCS2A03G0224400	Chr2A	66059117	66059884	-	66059500	Chr2A	68092043	68092810	-	68092426	1.0	1.0	collinear
gene:TraesCS2A03G0224500	Chr2A	66062170	66062835	-	66062502	Chr2A	68095096	68095761	-	68095428	1.0	1.0	collinear
gene:TraesCS2A03G0224600	Chr2A	66069562	66070584	-	66070073	Chr2A	68102488	68103510	-	68102999	1.0	1.0	collinear
gene:TraesCS2A03G0224800	Chr2A	66116631	66118084	-	66117357	Chr2A	68149537	68150990	-	68150263	1.0	1.0	collinear
gene:TraesCS2A03G0225000	Chr2A	66150862	66153887	-	66152374	Chr2A	68183770	68186795	-	68185282	1.0	1.0	collinear
