gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1A03G0177300	Chr1A	59089146	59090442	+	59089794	Chr1A	59676787	59678083	+	59677435	1.0	1.0	collinear
gene:TraesCS1A03G0177400	Chr1A	59097903	59098196	+	59098049	Chr1A	59685544	59685837	+	59685690	1.0	1.0	collinear
gene:TraesCS1A03G0177500	Chr1A	59114065	59115460	+	59114762	Chr1A	59701706	59703101	+	59702403	1.0	1.0	collinear
gene:TraesCS1A03G0177600	Chr1A	59117136	59124390	-	59120763	Chr1A	59704777	59712031	-	59708404	1.0	1.0	collinear
gene:TraesCS1A03G0177700	Chr1A	59412013	59418229	+	59415121	Chr1A	59999823	60006039	+	60002931	1.0	1.0	collinear
gene:TraesCS1A03G0177800	Chr1A	59664453	59665577	-	59665015	Chr1A	60248702	60249826	-	60249264	1.0	1.0	collinear
gene:TraesCS1A03G0178200	Chr1A	59676633	59677169	+	59676901	Chr1A	60260882	60261418	+	60261150	1.0	1.0	collinear
gene:TraesCS1A03G0178300	Chr1A	59677329	59679228	+	59678278	Chr1A	60261578	60263477	+	60262527	1.0	1.0	collinear
gene:TraesCS1A03G0178400	Chr1A	59681014	59683444	+	59682229	Chr1A	60265263	60267693	+	60266478	1.0	1.0	collinear
gene:TraesCS1A03G0178500	Chr1A	59683588	59685555	+	59684571	Chr1A	60267837	60269815	+	60268826	1.0	0.991	collinear
gene:TraesCS1A03G0178600	Chr1A	59700278	59702960	+	59701619	Chr1A	60284584	60287266	+	60285925	1.0	1.0	collinear
gene:TraesCS1A03G0178800	Chr1A	59705265	59708210	-	59706737	Chr1A	60289571	60292516	-	60291043	1.0	0.999	collinear
gene:TraesCS1A03G0179100	Chr1A	59798189	59803377	-	59800783	Chr1A	60381225	60386413	-	60383819	1.0	1.0	collinear
gene:TraesCS1A03G0179400	Chr1A	59885113	59889701	-	59887407	Chr1A	60467624	60472212	-	60469918	1.0	1.0	collinear
gene:TraesCS1A03G0179500	Chr1A	59893375	59894625	-	59894000	Chr1A	60475886	60477136	-	60476511	1.0	1.0	collinear
gene:TraesCS1A03G0179600	Chr1A	59898406	59899722	-	59899064	Chr1A	60480917	60482233	-	60481575	1.0	1.0	collinear
gene:TraesCS1A03G0179700	Chr1A	59899735	59900736	-	59900235	Chr1A	60482246	60483247	-	60482746	1.0	1.0	collinear
gene:TraesCS1A03G0179800	Chr1A	60125031	60126679	+	60125855	Chr1A	60705798	60707446	+	60706622	1.0	1.0	collinear
gene:TraesCS1A03G0179900	Chr1A	60129322	60130170	-	60129746	Chr1A	60710089	60710937	-	60710513	1.0	1.0	collinear
gene:TraesCS1A03G0180000	Chr1A	60172185	60173516	-	60172850	Chr1A	60752952	60754283	-	60753617	1.0	1.0	collinear
gene:TraesCS1A03G0180100	Chr1A	60240052	60241717	-	60240884	Chr1A	60820818	60822483	-	60821650	1.0	1.0	collinear
gene:TraesCS1A03G0180200	Chr1A	60249616	60250782	-	60250199	Chr1A	60830382	60831548	-	60830965	1.0	1.0	collinear
gene:TraesCS1A03G0180300	Chr1A	60255088	60261136	+	60258112	Chr1A	60835854	60841913	+	60838883	1.0	1.0	collinear
gene:TraesCS1A03G0181200	Chr1A	60612990	60615589	+	60614289	Chr1A	61193775	61196374	+	61195074	1.0	1.0	collinear
gene:TraesCS1A03G0181500	Chr1A	60657645	60659558	+	60658601	Chr1A	61238431	61240344	+	61239387	1.0	1.0	collinear
gene:TraesCS1A03G0181600	Chr1A	60660110	60667439	-	60663774	Chr1A	61240896	61248225	-	61244560	1.0	1.0	collinear
gene:TraesCS1A03G0182400	Chr1A	60689294	60693901	-	60691597	Chr1A	61270085	61274692	-	61272388	1.0	1.0	collinear
gene:TraesCS1A03G0183000	Chr1A	60775307	60778434	+	60776870	Chr1A	61356116	61359243	+	61357679	1.0	1.0	collinear
gene:TraesCS1A03G0183700	Chr1A	60855174	60855971	-	60855572	Chr1A	61435986	61436783	-	61436384	1.0	1.0	collinear
gene:TraesCS1A03G0184800	Chr1A	60965417	60966214	+	60965815	Chr1A	61546228	61547025	+	61546626	1.0	1.0	collinear
gene:TraesCS1A03G0185100	Chr1A	60967800	60971095	-	60969447	Chr1A	61548611	61551906	-	61550258	1.0	1.0	collinear
gene:TraesCS1A03G0185400	Chr1A	61186387	61201326	+	61193856	Chr1A	61766939	61781878	+	61774408	1.0	1.0	collinear
gene:TraesCS1A03G0185500	Chr1A	61232958	61238200	-	61235579	Chr1A	61813519	61818761	-	61816140	1.0	1.0	collinear
gene:TraesCS1A03G0185600	Chr1A	61323445	61328915	-	61326180	Chr1A	61904006	61909476	-	61906741	1.0	1.0	collinear
gene:TraesCS1A03G0185700	Chr1A	61343500	61343916	+	61343708	Chr1A	61924061	61924477	+	61924269	1.0	1.0	collinear
gene:TraesCS1A03G0185800	Chr1A	61384393	61390468	-	61387430	Chr1A	61964964	61971039	-	61968001	1.0	1.0	collinear
gene:TraesCS1A03G0186000	Chr1A	61413159	61416771	+	61414965	Chr1A	61993737	61997349	+	61995543	1.0	1.0	collinear
gene:TraesCS1A03G0186100	Chr1A	61428094	61429776	+	61428935	Chr1A	62008672	62010354	+	62009513	1.0	1.0	collinear
gene:TraesCS1A03G0186400	Chr1A	61594236	61595027	-	61594631	Chr1A	62174513	62175304	-	62174908	1.0	1.0	collinear
gene:TraesCS1A03G0186500	Chr1A	61612118	61620316	-	61616217	Chr1A	62192397	62200595	-	62196496	1.0	1.0	collinear
gene:TraesCS1A03G0186700	Chr1A	61693460	61696355	+	61694907	Chr1A	62273737	62276632	+	62275184	1.0	1.0	collinear
gene:TraesCS1A03G0187200	Chr1A	61986021	61988766	-	61987393	Chr1A	62565908	62568653	-	62567280	1.0	1.0	collinear
gene:TraesCS1A03G0187300	Chr1A	61989312	61989626	+	61989469	Chr1A	62569199	62569513	+	62569356	1.0	1.0	collinear
gene:TraesCS1A03G0187800	Chr1A	62091394	62094313	+	62092853	Chr1A	62670975	62673894	+	62672434	1.0	1.0	collinear
gene:TraesCS1A03G0187900	Chr1A	62317314	62318658	-	62317986	Chr1A	62896713	62898057	-	62897385	1.0	1.0	collinear
gene:TraesCS1A03G0188100	Chr1A	62325604	62326011	-	62325807	Chr1A	62905003	62905410	-	62905206	1.0	1.0	collinear
gene:TraesCS1A03G0188200	Chr1A	62333267	62336943	-	62335105	Chr1A	62912665	62916342	-	62914503	1.0	1.0	collinear
gene:TraesCS1A03G0188500	Chr1A	62419920	62422031	-	62420975	Chr1A	62999321	63001432	-	63000376	1.0	1.0	collinear
gene:TraesCS1A03G0189300	Chr1A	62664056	62666461	+	62665258	Chr1A	63243422	63245827	+	63244624	1.0	1.0	collinear
gene:TraesCS1A03G0189700	Chr1A	62815999	62818574	+	62817286	Chr1A	63395232	63397807	+	63396519	1.0	0.999	collinear
gene:TraesCS1A03G0189800	Chr1A	62819009	62823447	-	62821228	Chr1A	63398242	63402680	-	63400461	1.0	0.992	collinear
gene:TraesCS1A03G0190000	Chr1A	63003403	63006984	+	63005193	Chr1A	63580883	63584464	+	63582673	1.0	1.0	collinear
gene:TraesCS1A03G0190200	Chr1A	63200227	63204046	+	63202136	Chr1A	63777710	63781529	+	63779619	1.0	1.0	collinear
gene:TraesCS1A03G0190300	Chr1A	63268036	63269847	+	63268941	Chr1A	63845511	63847322	+	63846416	1.0	1.0	collinear
gene:TraesCS1A03G0190400	Chr1A	63273241	63274596	+	63273918	Chr1A	63850716	63852071	+	63851393	1.0	1.0	collinear
gene:TraesCS1A03G0190900	Chr1A	63419577	63421300	-	63420438	Chr1A	63997053	63998776	-	63997914	1.0	1.0	collinear
gene:TraesCS1A03G0191000	Chr1A	63473285	63474774	+	63474029	Chr1A	64050761	64052250	+	64051505	1.0	1.0	collinear
gene:TraesCS1A03G0191100	Chr1A	63490319	63492219	-	63491269	Chr1A	64067797	64069692	-	64068744	1.0	1.0	collinear
gene:TraesCS1A03G0191400	Chr1A	63496300	63498066	+	63497183	Chr1A	64073773	64075539	+	64074656	1.0	1.0	collinear
gene:TraesCS1A03G0191900	Chr1A	63589819	63592653	+	63591236	Chr1A	64167689	64170523	+	64169106	1.0	1.0	collinear
gene:TraesCS1A03G0192600	Chr1A	63803503	63804862	+	63804182	Chr1A	64381417	64382776	+	64382096	1.0	1.0	collinear
gene:TraesCS1A03G0192800	Chr1A	63846438	63853702	-	63850070	Chr1A	64424356	64431620	-	64427988	1.0	1.0	collinear
gene:TraesCS1A03G0193000	Chr1A	64035762	64037003	+	64036382	Chr1A	64613678	64614919	+	64614298	1.0	1.0	collinear
gene:TraesCS1A03G0193100	Chr1A	64172020	64173340	+	64172680	Chr1A	64749938	64751258	+	64750598	1.0	1.0	collinear
gene:TraesCS1A03G0193200	Chr1A	64175878	64176693	-	64176285	Chr1A	64753796	64754611	-	64754203	1.0	1.0	collinear
gene:TraesCS1A03G0193300	Chr1A	64466500	64466991	+	64466745	Chr1A	65044472	65044963	+	65044717	1.0	1.0	collinear
gene:TraesCS1A03G0193400	Chr1A	64467037	64467309	+	64467173	Chr1A	65045009	65045281	+	65045145	1.0	1.0	collinear
gene:TraesCS1A03G0193500	Chr1A	64470859	64471716	+	64471287	Chr1A	65048831	65049688	+	65049259	1.0	1.0	collinear
gene:TraesCS1A03G0193600	Chr1A	64477910	64480824	-	64479367	Chr1A	65055882	65058796	-	65057339	1.0	1.0	collinear
gene:TraesCS1A03G0193700	Chr1A	64707358	64708791	-	64708074	Chr1A	65285268	65286701	-	65285984	1.0	1.0	collinear
gene:TraesCS1A03G0193800	Chr1A	65028172	65029882	+	65029027	Chr1A	65606100	65607810	+	65606955	1.0	1.0	collinear
gene:TraesCS1A03G0193900	Chr1A	65062389	65066749	+	65064569	Chr1A	65639864	65644224	+	65642044	1.0	1.0	collinear
gene:TraesCS1A03G0194000	Chr1A	65066873	65069915	-	65068394	Chr1A	65644348	65647390	-	65645869	1.0	1.0	collinear
gene:TraesCS1A03G0194200	Chr1A	65244320	65244631	-	65244475	Chr1A	65821797	65822108	-	65821952	1.0	1.0	collinear
gene:TraesCS1A03G0194500	Chr1A	65451873	65452640	-	65452256	Chr1A	66029351	66030118	-	66029734	1.0	1.0	collinear
gene:TraesCS1A03G0194600	Chr1A	65493030	65494512	+	65493771	Chr1A	66070301	66071783	+	66071042	1.0	1.0	collinear
gene:TraesCS1A03G0194700	Chr1A	65497696	65500589	-	65499142	Chr1A	66074738	66077631	-	66076184	1.0	1.0	collinear
gene:TraesCS1A03G0194800	Chr1A	65504577	65509379	-	65506978	Chr1A	66081619	66086172	-	66083895	1.0	1.0	collinear
gene:TraesCS1A03G0194900	Chr1A	65533128	65534267	-	65533697	Chr1A	66109924	66111063	-	66110493	1.0	1.0	collinear
gene:TraesCS1A03G0195000	Chr1A	65773696	65777763	-	65775729	Chr1A	66349687	66353754	-	66351720	1.0	1.0	collinear
gene:TraesCS1A03G0195200	Chr1A	65912137	65917388	-	65914762	Chr1A	66488179	66493430	-	66490804	1.0	1.0	collinear
gene:TraesCS1A03G0195700	Chr1A	66175672	66182124	-	66178898	Chr1A	66751580	66757835	-	66754707	1.0	1.0	collinear
gene:TraesCS1A03G0196100	Chr1A	66195861	66197512	-	66196686	Chr1A	66771022	66772673	-	66771847	1.0	1.0	collinear
gene:TraesCS1A03G0196400	Chr1A	66407876	66408825	-	66408350	Chr1A	66982344	66983293	-	66982818	1.0	1.0	collinear
gene:TraesCS1A03G0197100	Chr1A	66834859	66844775	+	66839817	Chr1A	67407903	67417821	+	67412862	1.0	1.0	collinear
gene:TraesCS1A03G0197600	Chr1A	67022388	67029094	+	67025741	Chr1A	67595440	67602146	+	67598793	1.0	0.999	collinear
gene:TraesCS1A03G0197700	Chr1A	67120116	67121974	+	67121045	Chr1A	67693182	67695040	+	67694111	1.0	1.0	collinear
gene:TraesCS1A03G0197900	Chr1A	67141325	67143570	-	67142447	Chr1A	67714392	67716637	-	67715514	1.0	1.0	collinear
gene:TraesCS1A03G0198400	Chr1A	67250515	67251985	-	67251250	Chr1A	67823586	67825056	-	67824321	1.0	1.0	collinear
gene:TraesCS1A03G0198500	Chr1A	67253542	67254966	-	67254254	Chr1A	67826613	67828037	-	67827325	1.0	1.0	collinear
gene:TraesCS1A03G0199100	Chr1A	67305320	67305604	-	67305462	Chr1A	67878391	67878675	-	67878533	1.0	1.0	collinear
gene:TraesCS1A03G0199400	Chr1A	67312345	67312743	+	67312544	Chr1A	67884866	67885264	+	67885065	1.0	1.0	collinear
gene:TraesCS1A03G0200200	Chr1A	67672925	67677228	+	67675076	Chr1A	68242500	68246803	+	68244651	1.0	1.0	collinear
gene:TraesCS1A03G0200300	Chr1A	67677755	67679803	+	67678779	Chr1A	68247330	68249378	+	68248354	1.0	1.0	collinear
gene:TraesCS1A03G0200400	Chr1A	67801079	67802567	-	67801823	Chr1A	68370677	68372165	-	68371421	1.0	1.0	collinear
gene:TraesCS1A03G0200500	Chr1A	68023697	68024516	-	68024106	Chr1A	68593292	68594111	-	68593701	1.0	1.0	collinear
gene:TraesCS1A03G0200600	Chr1A	68071138	68072528	+	68071833	Chr1A	68640740	68642130	+	68641435	1.0	1.0	collinear
gene:TraesCS1A03G0200700	Chr1A	68165419	68166482	-	68165950	Chr1A	68735026	68736089	-	68735557	1.0	1.0	collinear
gene:TraesCS1A03G0200900	Chr1A	68196470	68201485	-	68198977	Chr1A	68766083	68771098	-	68768590	1.0	1.0	collinear
gene:TraesCS1A03G0201000	Chr1A	68204436	68205745	-	68205090	Chr1A	68774049	68775358	-	68774703	1.0	1.0	collinear
gene:TraesCS1A03G0201200	Chr1A	68229789	68230382	+	68230085	Chr1A	68799399	68799992	+	68799695	1.0	1.0	collinear
gene:TraesCS1A03G0201600	Chr1A	68259395	68268602	-	68263998	Chr1A	68829002	68838209	-	68833605	1.0	1.0	collinear
gene:TraesCS1A03G0201700	Chr1A	68578653	68581512	+	68580082	Chr1A	69154714	69157573	+	69156143	1.0	1.0	collinear
gene:TraesCS1A03G0202100	Chr1A	69295927	69298455	+	69297191	Chr1A	69869705	69872232	+	69870968	0.999	0.998	collinear
gene:TraesCS1A03G0202600	Chr1A	69868498	69870673	+	69869585	Chr1A	70440997	70443172	+	70442084	1.0	1.0	collinear
gene:TraesCS1A03G0202700	Chr1A	70083942	70087986	+	70085964	Chr1A	70656446	70660490	+	70658468	1.0	1.0	collinear
gene:TraesCS1A03G0202800	Chr1A	70089871	70099286	-	70094578	Chr1A	70662375	70671794	-	70667084	1.0	1.0	collinear
gene:TraesCS1A03G0203000	Chr1A	70360679	70361182	-	70360930	Chr1A	70926195	70926698	-	70926446	1.0	1.0	collinear
gene:TraesCS1A03G0203200	Chr1A	70698836	70699272	-	70699054	Chr1A	71263830	71264266	-	71264048	1.0	1.0	collinear
gene:TraesCS1A03G0203500	Chr1A	70770959	70772620	-	70771789	Chr1A	71335181	71336842	-	71336011	1.0	1.0	collinear
gene:TraesCS1A03G0203700	Chr1A	70846884	70847618	+	70847251	Chr1A	71410507	71411241	+	71410874	1.0	1.0	collinear
gene:TraesCS1A03G0204700	Chr1A	71574675	71576068	-	71575371	Chr1A	72129419	72130812	-	72130115	1.0	1.0	collinear
gene:TraesCS1A03G0204800	Chr1A	71576713	71581198	-	71578955	Chr1A	72131457	72135942	-	72133699	1.0	1.0	collinear
gene:TraesCS1A03G0204900	Chr1A	71777438	71781943	-	71779690	Chr1A	72331025	72335530	-	72333277	1.0	1.0	collinear
gene:TraesCS1A03G0205200	Chr1A	72424359	72425682	-	72425020	Chr1A	72977143	72978466	-	72977804	1.0	1.0	collinear
gene:TraesCS1A03G0205400	Chr1A	73079975	73081055	-	73080515	Chr1A	73630601	73631681	-	73631141	1.0	1.0	collinear
gene:TraesCS1A03G0205300	Chr1A	73076996	73086810	+	73081903	Chr1A	73627622	73637251	+	73632436	1.0	1.0	collinear
gene:TraesCS1A03G0205600	Chr1A	73287995	73288297	-	73288146	Chr1A	73837355	73837657	-	73837506	1.0	1.0	collinear
gene:TraesCS1A03G0205900	Chr1A	73321205	73326406	-	73323805	Chr1A	73870180	73875381	-	73872780	1.0	1.0	collinear
gene:TraesCS1A03G0206000	Chr1A	73441533	73441835	-	73441684	Chr1A	73990144	73990446	-	73990295	1.0	1.0	collinear
gene:TraesCS1A03G0206200	Chr1A	73457378	73458244	-	73457811	Chr1A	74005470	74006336	-	74005903	1.0	1.0	collinear
gene:TraesCS1A03G0206300	Chr1A	73468812	73477389	-	73473100	Chr1A	74016904	74025481	-	74021192	1.0	1.0	collinear
gene:TraesCS1A03G0206800	Chr1A	73626100	73626648	-	73626374	Chr1A	74173351	74173899	-	74173625	1.0	1.0	collinear
gene:TraesCS1A03G0206900	Chr1A	73683991	73684266	-	73684128	Chr1A	74231242	74231517	-	74231379	1.0	1.0	collinear
gene:TraesCS1A03G0207200	Chr1A	73823627	73824210	-	73823918	Chr1A	74370421	74371004	-	74370712	1.0	1.0	collinear
gene:TraesCS1A03G0207300	Chr1A	73927355	73928015	-	73927685	Chr1A	74474178	74474838	-	74474508	1.0	1.0	collinear
gene:TraesCS1A03G0207500	Chr1A	73937309	73940294	-	73938801	Chr1A	74484132	74487117	-	74485624	1.0	1.0	collinear
gene:TraesCS1A03G0207600	Chr1A	74067722	74073117	+	74070419	Chr1A	74614561	74619956	+	74617258	1.0	1.0	collinear
gene:TraesCS1A03G0207700	Chr1A	74100684	74102526	-	74101605	Chr1A	74647538	74649380	-	74648459	1.0	1.0	collinear
gene:TraesCS1A03G0207900	Chr1A	74162336	74163433	+	74162884	Chr1A	74709191	74710288	+	74709739	1.0	1.0	collinear
gene:TraesCS1A03G0208000	Chr1A	74164388	74168053	-	74166220	Chr1A	74711243	74714908	-	74713075	1.0	1.0	collinear
gene:TraesCS1A03G0208300	Chr1A	74217859	74218407	+	74218133	Chr1A	74764714	74765262	+	74764988	1.0	1.0	collinear
gene:TraesCS1A03G0209800	Chr1A	75149957	75153219	-	75151588	Chr1A	75691801	75695063	-	75693432	1.0	1.0	collinear
gene:TraesCS1A03G0209900	Chr1A	75153323	75158393	-	75155858	Chr1A	75695167	75700237	-	75697702	1.0	1.0	collinear
gene:TraesCS1A03G0210000	Chr1A	75458679	75461231	-	75459955	Chr1A	75998390	76000942	-	75999666	1.0	1.0	collinear
gene:TraesCS1A03G0210100	Chr1A	75493461	75493793	+	75493627	Chr1A	76033236	76033568	+	76033402	1.0	1.0	collinear
gene:TraesCS1A03G0210300	Chr1A	75659872	75664946	+	75662409	Chr1A	76199645	76204719	+	76202182	1.0	1.0	collinear
gene:TraesCS1A03G0210400	Chr1A	75666483	75671014	+	75668748	Chr1A	76206256	76210779	+	76208517	1.0	1.0	collinear
gene:TraesCS1A03G0210500	Chr1A	75673207	75673443	-	75673325	Chr1A	76212972	76213208	-	76213090	1.0	1.0	collinear
gene:TraesCS1A03G0210600	Chr1A	75677275	75686650	-	75681962	Chr1A	76217041	76226393	-	76221717	1.0	1.0	collinear
gene:TraesCS1A03G0210700	Chr1A	75686876	75694422	+	75690649	Chr1A	76226619	76234165	+	76230392	1.0	1.0	collinear
gene:TraesCS1A03G0210800	Chr1A	75695155	75696298	-	75695726	Chr1A	76234898	76236041	-	76235469	1.0	1.0	collinear
gene:TraesCS1A03G0211100	Chr1A	75715846	75719956	-	75717901	Chr1A	76255594	76259704	-	76257649	1.0	1.0	collinear
gene:TraesCS1A03G0211200	Chr1A	76357892	76376341	+	76367116	Chr1A	76895476	76913925	+	76904700	1.0	1.0	collinear
gene:TraesCS1A03G0211600	Chr1A	76606979	76616495	+	76611737	Chr1A	77143646	77153162	+	77148404	1.0	1.0	collinear
gene:TraesCS1A03G0211700	Chr1A	76631053	76634294	-	76632673	Chr1A	77167061	77170302	-	77168681	1.0	1.0	collinear
gene:TraesCS1A03G0212200	Chr1A	76790012	76809376	-	76799694	Chr1A	77330476	77349840	-	77340158	1.0	1.0	collinear
gene:TraesCS1A03G0212600	Chr1A	77106612	77108538	-	77107575	Chr1A	77646270	77648196	-	77647233	1.0	1.0	collinear
gene:TraesCS1A03G0212800	Chr1A	77615835	77619517	-	77617676	Chr1A	78154275	78157957	-	78156116	1.0	1.0	collinear
gene:TraesCS1A03G0213300	Chr1A	78073315	78080169	-	78076742	Chr1A	78610856	78617710	-	78614283	1.0	1.0	collinear
gene:TraesCS1A03G0213700	Chr1A	78378782	78387904	+	78383343	Chr1A	78915572	78924694	+	78920133	1.0	1.0	collinear
gene:TraesCS1A03G0214000	Chr1A	78840965	78847277	-	78844121	Chr1A	79376956	79383268	-	79380112	1.0	1.0	collinear
gene:TraesCS1A03G0214200	Chr1A	78850329	78856444	-	78853386	Chr1A	79385770	79391885	-	79388827	1.0	1.0	collinear
gene:TraesCS1A03G0214400	Chr1A	78892143	78893944	-	78893043	Chr1A	79427586	79429387	-	79428486	1.0	1.0	collinear
gene:TraesCS1A03G0214500	Chr1A	79082756	79084629	+	79083692	Chr1A	79617657	79619530	+	79618593	1.0	1.0	collinear
gene:TraesCS1A03G0215100	Chr1A	79422183	79425384	+	79423783	Chr1A	79956441	79959642	+	79958041	1.0	1.0	collinear
gene:TraesCS1A03G0215200	Chr1A	79426408	79428796	-	79427602	Chr1A	79960666	79963054	-	79961860	1.0	1.0	collinear
gene:TraesCS1A03G0215300	Chr1A	79449240	79451689	+	79450464	Chr1A	79983498	79985947	+	79984722	1.0	1.0	collinear
gene:TraesCS1A03G0215400	Chr1A	79455870	79460020	+	79457945	Chr1A	79990129	79994279	+	79992204	1.0	1.0	collinear
gene:TraesCS1A03G0216000	Chr1A	79615979	79616281	+	79616130	Chr1A	80150254	80150556	+	80150405	1.0	1.0	collinear
gene:TraesCS1A03G0216600	Chr1A	80668421	80676704	+	80672562	Chr1A	81201383	81209666	+	81205524	1.0	1.0	collinear
gene:TraesCS1A03G0216700	Chr1A	80680247	80684109	+	80682178	Chr1A	81213206	81217068	+	81215137	1.0	1.0	collinear
gene:TraesCS1A03G0217000	Chr1A	80887348	80892505	+	80889926	Chr1A	81414227	81419378	+	81416802	0.995	0.995	collinear
gene:TraesCS1A03G0217300	Chr1A	81296262	81299062	+	81297662	Chr1A	81822739	81825539	+	81824139	1.0	1.0	collinear
gene:TraesCS1A03G0217500	Chr1A	81305472	81307535	-	81306503	Chr1A	81831949	81834012	-	81832980	1.0	1.0	collinear
gene:TraesCS1A03G0217700	Chr1A	81448340	81449266	+	81448803	Chr1A	81974865	81975791	+	81975328	1.0	1.0	collinear
gene:TraesCS1A03G0217800	Chr1A	81451615	81452870	+	81452242	Chr1A	81978140	81979395	+	81978767	1.0	1.0	collinear
gene:TraesCS1A03G0217900	Chr1A	81507237	81509760	+	81508498	Chr1A	82033788	82036311	+	82035049	1.0	1.0	collinear
gene:TraesCS1A03G0218100	Chr1A	82021035	82027063	-	82024049	Chr1A	82545043	82551071	-	82548057	1.0	1.0	collinear
gene:TraesCS1A03G0218200	Chr1A	82029929	82037633	-	82033781	Chr1A	82553937	82561456	-	82557696	1.0	1.0	collinear
gene:TraesCS1A03G0218400	Chr1A	82519266	82525065	+	82522165	Chr1A	83039300	83045099	+	83042199	1.0	1.0	collinear
gene:TraesCS1A03G0218500	Chr1A	82611588	82612375	-	82611981	Chr1A	83128881	83129668	-	83129274	1.0	1.0	collinear
gene:TraesCS1A03G0218600	Chr1A	82625870	82638038	+	82631954	Chr1A	83143161	83155331	+	83149246	1.0	1.0	collinear
gene:TraesCS1A03G0218900	Chr1A	82890144	82893387	-	82891765	Chr1A	83407482	83410725	-	83409103	1.0	1.0	collinear
gene:TraesCS1A03G0219000	Chr1A	82945152	82959288	-	82952220	Chr1A	83462490	83476626	-	83469558	1.0	1.0	collinear
gene:TraesCS1A03G0219300	Chr1A	83009590	83013376	-	83011483	Chr1A	83521951	83525737	-	83523844	1.0	1.0	collinear
gene:TraesCS1A03G0219400	Chr1A	83014752	83017914	-	83016333	Chr1A	83527113	83530275	-	83528694	1.0	1.0	collinear
gene:TraesCS1A03G0220000	Chr1A	84386958	84387522	+	84387240	Chr1A	84907956	84908520	+	84908238	1.0	1.0	collinear
gene:TraesCS1A03G0220400	Chr1A	84432404	84432937	-	84432670	Chr1A	84953402	84953935	-	84953668	1.0	1.0	collinear
gene:TraesCS1A03G0220500	Chr1A	84434658	84436588	-	84435623	Chr1A	84955656	84957586	-	84956621	1.0	1.0	collinear
gene:TraesCS1A03G0220900	Chr1A	84821498	84832163	+	84826830	Chr1A	85341062	85351542	+	85346302	0.997	0.997	collinear
gene:TraesCS1A03G0221000	Chr1A	84835055	84839300	-	84837177	Chr1A	85354434	85358679	-	85356556	1.0	1.0	collinear
gene:TraesCS1A03G0221400	Chr1A	85250241	85255501	-	85252871	Chr1A	85768671	85773931	-	85771301	1.0	0.997	collinear
gene:TraesCS1A03G0221900	Chr1A	86122340	86135316	-	86128828	Chr1A	86639758	86652735	-	86646246	1.0	1.0	collinear
gene:TraesCS1A03G0222100	Chr1A	86301295	86313462	+	86307378	Chr1A	86818734	86830901	+	86824817	1.0	1.0	collinear
gene:TraesCS1A03G0222200	Chr1A	86321219	86323189	+	86322204	Chr1A	86838658	86840628	+	86839643	1.0	1.0	collinear
gene:TraesCS1A03G0222400	Chr1A	86573116	86574500	+	86573808	Chr1A	87089741	87091125	+	87090433	1.0	1.0	collinear
gene:TraesCS1A03G0222900	Chr1A	86781070	86781606	+	86781338	Chr1A	87298248	87298784	+	87298516	1.0	1.0	collinear
gene:TraesCS1A03G0223100	Chr1A	86918267	86918803	+	86918535	Chr1A	87434805	87435341	+	87435073	1.0	1.0	collinear
gene:TraesCS1A03G0223300	Chr1A	87024851	87026917	+	87025884	Chr1A	87539802	87541868	+	87540835	1.0	1.0	collinear
gene:TraesCS1A03G0223500	Chr1A	87090563	87091887	-	87091225	Chr1A	87605634	87606958	-	87606296	1.0	1.0	collinear
gene:TraesCS1A03G0223600	Chr1A	87092117	87093371	-	87092744	Chr1A	87607188	87608442	-	87607815	1.0	0.994	collinear
gene:TraesCS1A03G0223900	Chr1A	87298384	87299568	-	87298976	Chr1A	87813567	87814751	-	87814159	1.0	1.0	collinear
gene:TraesCS1A03G0224000	Chr1A	87321064	87321624	+	87321344	Chr1A	87836247	87836807	+	87836527	1.0	1.0	collinear
gene:TraesCS1A03G0224100	Chr1A	87324254	87327161	+	87325707	Chr1A	87839438	87842345	+	87840891	1.0	1.0	collinear
