gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2B03G0308200	Chr2B	101485451	101487298	-	101486374	Chr2B	104101540	104103387	-	104102463	1.0	1.0	collinear
gene:TraesCS2B03G0308300	Chr2B	101536618	101538189	-	101537403	Chr2B	104152312	104153883	-	104153097	1.0	1.0	collinear
gene:TraesCS2B03G0308400	Chr2B	101636498	101637963	-	101637230	Chr2B	104249646	104251111	-	104250378	1.0	1.0	collinear
gene:TraesCS2B03G0308600	Chr2B	101692151	101693942	-	101693046	Chr2B	104305298	104307089	-	104306193	1.0	1.0	collinear
gene:TraesCS2B03G0308700	Chr2B	101701110	101702289	-	101701699	Chr2B	104314261	104315440	-	104314850	1.0	1.0	collinear
gene:TraesCS2B03G0309300	Chr2B	101803647	101805080	-	101804363	Chr2B	104416800	104418233	-	104417516	1.0	1.0	collinear
gene:TraesCS2B03G0309400	Chr2B	101824299	101825750	-	101825024	Chr2B	104437459	104438910	-	104438184	1.0	1.0	collinear
gene:TraesCS2B03G0309500	Chr2B	101850684	101852501	-	101851592	Chr2B	104463844	104465661	-	104464752	1.0	1.0	collinear
gene:TraesCS2B03G0309700	Chr2B	102268028	102269484	+	102268756	Chr2B	104881022	104882474	+	104881748	0.995	0.995	collinear
gene:TraesCS2B03G0309800	Chr2B	102528143	102530828	+	102529485	Chr2B	105338887	105341572	+	105340229	1.0	1.0	collinear
gene:TraesCS2B03G0309900	Chr2B	102531193	102535480	+	102533336	Chr2B	105341937	105346224	+	105344080	1.0	1.0	collinear
gene:TraesCS2B03G0310100	Chr2B	102539225	102539704	+	102539464	Chr2B	105349968	105350447	+	105350207	1.0	1.0	collinear
gene:TraesCS2B03G0310400	Chr2B	102542191	102543737	-	102542964	Chr2B	105352934	105354480	-	105353707	1.0	1.0	collinear
gene:TraesCS2B03G0310800	Chr2B	102695899	102696561	-	102696230	Chr2B	105506624	105507286	-	105506955	1.0	1.0	collinear
gene:TraesCS2B03G0310900	Chr2B	102696631	102697884	-	102697257	Chr2B	105507356	105508609	-	105507982	1.0	1.0	collinear
gene:TraesCS2B03G0311000	Chr2B	102819112	102819723	-	102819417	Chr2B	105629838	105630449	-	105630143	1.0	1.0	collinear
gene:TraesCS2B03G0311200	Chr2B	102839660	102841171	-	102840415	Chr2B	105650388	105651899	-	105651143	1.0	1.0	collinear
gene:TraesCS2B03G0311700	Chr2B	102936596	102939362	-	102937979	Chr2B	105747017	105749783	-	105748400	1.0	1.0	collinear
gene:TraesCS2B03G0312100	Chr2B	103085919	103086587	-	103086253	Chr2B	105895958	105896626	-	105896292	1.0	1.0	collinear
gene:TraesCS2B03G0312400	Chr2B	103134402	103135914	-	103135158	Chr2B	105944441	105945953	-	105945197	1.0	1.0	collinear
gene:TraesCS2B03G0312500	Chr2B	103140929	103143984	-	103142456	Chr2B	105950968	105954023	-	105952495	1.0	0.997	collinear
gene:TraesCS2B03G0312700	Chr2B	103351332	103355410	+	103353371	Chr2B	106159260	106163338	+	106161299	1.0	1.0	collinear
gene:TraesCS2B03G0312800	Chr2B	103353104	103362701	-	103357902	Chr2B	106161032	106170629	-	106165830	1.0	1.0	collinear
gene:TraesCS2B03G0313000	Chr2B	103388113	103390594	+	103389353	Chr2B	106196046	106198527	+	106197286	1.0	1.0	collinear
gene:TraesCS2B03G0313100	Chr2B	103390664	103392881	-	103391772	Chr2B	106198597	106200814	-	106199705	1.0	1.0	collinear
gene:TraesCS2B03G0313800	Chr2B	103452244	103454417	-	103453330	Chr2B	106260172	106262345	-	106261258	1.0	1.0	collinear
gene:TraesCS2B03G0314100	Chr2B	103539309	103539826	+	103539567	Chr2B	106347243	106347760	+	106347501	1.0	1.0	collinear
gene:TraesCS2B03G0314500	Chr2B	103642080	103643960	-	103643020	Chr2B	106448160	106450040	-	106449100	1.0	1.0	collinear
gene:TraesCS2B03G0314800	Chr2B	103673325	103674192	-	103673758	Chr2B	106479115	106479982	-	106479548	1.0	1.0	collinear
gene:TraesCS2B03G0314900	Chr2B	103677777	103684159	-	103680968	Chr2B	106483273	106489655	-	106486464	1.0	1.0	collinear
gene:TraesCS2B03G0315000	Chr2B	103683814	103684206	+	103684010	Chr2B	106489310	106489702	+	106489506	1.0	1.0	collinear
gene:TraesCS2B03G0315400	Chr2B	103693627	103704236	-	103698931	Chr2B	106499123	106509732	-	106504427	1.0	1.0	collinear
gene:TraesCS2B03G0315700	Chr2B	103829837	103833802	-	103831819	Chr2B	106634485	106638450	-	106636467	1.0	1.0	collinear
gene:TraesCS2B03G0315800	Chr2B	103835906	103836321	+	103836113	Chr2B	106640554	106640969	+	106640761	1.0	1.0	collinear
gene:TraesCS2B03G0316100	Chr2B	103854559	103855555	+	103855057	Chr2B	106659007	106660003	+	106659505	1.0	1.0	collinear
gene:TraesCS2B03G0316200	Chr2B	103975017	103977233	+	103976125	Chr2B	106771614	106773830	+	106772722	1.0	1.0	collinear
gene:TraesCS2B03G0316500	Chr2B	104189840	104192038	+	104190939	Chr2B	106984635	106986833	+	106985734	1.0	1.0	collinear
gene:TraesCS2B03G0316700	Chr2B	104222803	104224241	-	104223522	Chr2B	107017598	107019036	-	107018317	1.0	1.0	collinear
gene:TraesCS2B03G0316900	Chr2B	104769907	104774331	+	104772119	Chr2B	107563181	107567605	+	107565393	1.0	1.0	collinear
gene:TraesCS2B03G0317000	Chr2B	104775635	104778426	+	104777030	Chr2B	107568909	107571700	+	107570304	1.0	1.0	collinear
gene:TraesCS2B03G0317100	Chr2B	104778683	104783420	-	104781051	Chr2B	107571957	107576694	-	107574325	1.0	1.0	collinear
gene:TraesCS2B03G0317200	Chr2B	104922295	104927743	-	104925019	Chr2B	107715576	107721024	-	107718300	1.0	1.0	collinear
gene:TraesCS2B03G0317300	Chr2B	104955602	104973920	-	104964761	Chr2B	107748883	107767199	-	107758041	1.0	1.0	collinear
gene:TraesCS2B03G0317500	Chr2B	104974453	104974806	-	104974629	Chr2B	107767732	107768085	-	107767908	1.0	1.0	collinear
gene:TraesCS2B03G0317600	Chr2B	104977693	104980859	-	104979276	Chr2B	107770972	107774138	-	107772555	1.0	1.0	collinear
gene:TraesCS2B03G0317800	Chr2B	105008074	105008448	+	105008261	Chr2B	107801377	107801751	+	107801564	1.0	1.0	collinear
gene:TraesCS2B03G0318100	Chr2B	105019124	105020843	-	105019983	Chr2B	107812427	107814146	-	107813286	1.0	1.0	collinear
gene:TraesCS2B03G0318200	Chr2B	105024612	105025657	+	105025134	Chr2B	107817915	107818960	+	107818437	1.0	1.0	collinear
gene:TraesCS2B03G0318500	Chr2B	105509103	105514434	+	105511768	Chr2B	108301529	108306860	+	108304194	1.0	1.0	collinear
gene:TraesCS2B03G0318600	Chr2B	105513595	105514364	-	105513979	Chr2B	108306021	108306790	-	108306405	1.0	1.0	collinear
gene:TraesCS2B03G0318700	Chr2B	105515113	105517361	-	105516237	Chr2B	108307539	108309787	-	108308663	1.0	1.0	collinear
gene:TraesCS2B03G0318800	Chr2B	105521101	105530576	+	105525838	Chr2B	108313527	108323002	+	108318264	1.0	1.0	collinear
gene:TraesCS2B03G0319000	Chr2B	105532946	105537392	-	105535169	Chr2B	108325372	108329818	-	108327595	1.0	1.0	collinear
gene:TraesCS2B03G0319700	Chr2B	105832950	105834435	+	105833692	Chr2B	108625414	108626899	+	108626156	1.0	1.0	collinear
gene:TraesCS2B03G0319800	Chr2B	105834728	105836268	-	105835498	Chr2B	108627192	108628732	-	108627962	1.0	1.0	collinear
gene:TraesCS2B03G0320000	Chr2B	105842641	105843695	-	105843168	Chr2B	108635105	108636159	-	108635632	1.0	1.0	collinear
gene:TraesCS2B03G0320100	Chr2B	105863805	105865240	-	105864522	Chr2B	108656269	108657704	-	108656986	1.0	1.0	collinear
gene:TraesCS2B03G0320200	Chr2B	105872597	105877806	+	105875201	Chr2B	108665061	108670297	+	108667679	1.0	1.0	collinear
gene:TraesCS2B03G0320400	Chr2B	105881684	105885037	+	105883360	Chr2B	108674175	108677528	+	108675851	1.0	1.0	collinear
gene:TraesCS2B03G0320500	Chr2B	105885450	105889776	-	105887613	Chr2B	108677941	108682267	-	108680104	1.0	1.0	collinear
gene:TraesCS2B03G0320600	Chr2B	105920622	105925003	+	105922812	Chr2B	108713115	108717496	+	108715305	1.0	1.0	collinear
gene:TraesCS2B03G0320800	Chr2B	105925864	105928178	+	105927021	Chr2B	108718357	108720671	+	108719514	1.0	1.0	collinear
gene:TraesCS2B03G0320700	Chr2B	105925335	105931254	-	105928294	Chr2B	108717828	108723747	-	108720787	1.0	1.0	collinear
gene:TraesCS2B03G0321000	Chr2B	106003932	106005631	+	106004781	Chr2B	108796604	108798303	+	108797453	1.0	1.0	collinear
gene:TraesCS2B03G0321200	Chr2B	106018384	106018716	-	106018550	Chr2B	108811056	108811388	-	108811222	1.0	1.0	collinear
gene:TraesCS2B03G0322200	Chr2B	106326111	106327754	+	106326932	Chr2B	109118114	109119757	+	109118935	1.0	1.0	collinear
gene:TraesCS2B03G0322800	Chr2B	106402358	106404036	-	106403197	Chr2B	109194366	109196044	-	109195205	1.0	1.0	collinear
gene:TraesCS2B03G0322900	Chr2B	106408995	106410718	+	106409856	Chr2B	109201003	109202726	+	109201864	1.0	1.0	collinear
gene:TraesCS2B03G0323000	Chr2B	106505222	106507171	+	106506196	Chr2B	109297231	109299180	+	109298205	1.0	1.0	collinear
gene:TraesCS2B03G0323100	Chr2B	106836933	106838650	+	106837791	Chr2B	109625291	109627008	+	109626149	1.0	1.0	collinear
gene:TraesCS2B03G0323200	Chr2B	106855696	106856738	+	106856217	Chr2B	109644069	109645111	+	109644590	1.0	1.0	collinear
gene:TraesCS2B03G0323300	Chr2B	106856982	106869355	-	106863168	Chr2B	109645355	109657728	-	109651541	1.0	1.0	collinear
gene:TraesCS2B03G0323400	Chr2B	107086831	107092510	-	107089670	Chr2B	109874877	109880556	-	109877716	1.0	1.0	collinear
gene:TraesCS2B03G0323600	Chr2B	107147552	107152378	+	107149965	Chr2B	109935639	109940465	+	109938052	1.0	1.0	collinear
gene:TraesCS2B03G0324300	Chr2B	107343957	107346071	-	107345014	Chr2B	110132053	110134167	-	110133110	1.0	1.0	collinear
gene:TraesCS2B03G0324400	Chr2B	107347180	107355663	-	107351421	Chr2B	110135276	110143759	-	110139517	1.0	1.0	collinear
gene:TraesCS2B03G0324600	Chr2B	107538298	107539817	+	107539057	Chr2B	110326435	110327954	+	110327194	1.0	1.0	collinear
gene:TraesCS2B03G0324800	Chr2B	107546507	107547675	+	107547091	Chr2B	110334648	110335816	+	110335232	1.0	1.0	collinear
gene:TraesCS2B03G0325000	Chr2B	107641012	107641317	+	107641164	Chr2B	110428559	110428864	+	110428711	1.0	1.0	collinear
gene:TraesCS2B03G0325100	Chr2B	107646137	107646442	-	107646289	Chr2B	110433684	110433989	-	110433836	1.0	1.0	collinear
gene:TraesCS2B03G0325300	Chr2B	107692167	107693671	+	107692919	Chr2B	110479049	110480553	+	110479801	1.0	1.0	collinear
gene:TraesCS2B03G0325400	Chr2B	107693425	107696992	-	107695208	Chr2B	110480307	110483874	-	110482090	1.0	1.0	collinear
gene:TraesCS2B03G0325700	Chr2B	107707247	107708855	-	107708051	Chr2B	110494129	110495737	-	110494933	1.0	1.0	collinear
gene:TraesCS2B03G0326000	Chr2B	107941292	107943363	+	107942327	Chr2B	110727218	110729289	+	110728253	1.0	1.0	collinear
gene:TraesCS2B03G0326100	Chr2B	107950641	107954668	-	107952654	Chr2B	110736567	110740594	-	110738580	1.0	1.0	collinear
gene:TraesCS2B03G0326300	Chr2B	107958171	107959291	-	107958731	Chr2B	110744097	110745217	-	110744657	1.0	1.0	collinear
gene:TraesCS2B03G0326500	Chr2B	108459001	108460562	-	108459781	Chr2B	111244997	111246558	-	111245777	1.0	1.0	collinear
gene:TraesCS2B03G0326700	Chr2B	108528199	108531045	-	108529622	Chr2B	111314199	111317045	-	111315622	1.0	1.0	collinear
gene:TraesCS2B03G0326900	Chr2B	108681393	108683374	+	108682383	Chr2B	111466736	111468717	+	111467726	1.0	1.0	collinear
gene:TraesCS2B03G0327200	Chr2B	108842409	108845283	-	108843846	Chr2B	111625909	111628783	-	111627346	1.0	1.0	collinear
gene:TraesCS2B03G0327300	Chr2B	109017668	109020750	+	109019209	Chr2B	111800914	111803996	+	111802455	1.0	1.0	collinear
gene:TraesCS2B03G0327400	Chr2B	109045695	109047944	-	109046819	Chr2B	111828940	111831189	-	111830064	1.0	1.0	collinear
gene:TraesCS2B03G0327500	Chr2B	109061344	109062687	+	109062015	Chr2B	111844571	111845914	+	111845242	1.0	1.0	collinear
gene:TraesCS2B03G0327600	Chr2B	109094263	109096791	-	109095527	Chr2B	111877518	111880046	-	111878782	1.0	1.0	collinear
gene:TraesCS2B03G0327800	Chr2B	109163760	109164905	-	109164332	Chr2B	111947041	111948186	-	111947613	1.0	1.0	collinear
gene:TraesCS2B03G0328000	Chr2B	109592499	109593824	-	109593161	Chr2B	112374957	112376282	-	112375619	1.0	1.0	collinear
gene:TraesCS2B03G0327900	Chr2B	109591258	109598306	-	109594782	Chr2B	112373716	112380764	-	112377240	1.0	1.0	collinear
gene:TraesCS2B03G0328100	Chr2B	109645014	109647333	-	109646173	Chr2B	112427474	112429793	-	112428633	1.0	1.0	collinear
gene:TraesCS2B03G0328200	Chr2B	109741781	109743153	+	109742467	Chr2B	112524246	112525618	+	112524932	1.0	1.0	collinear
gene:TraesCS2B03G0328300	Chr2B	110030058	110032316	+	110031187	Chr2B	112812229	112814487	+	112813358	1.0	1.0	collinear
gene:TraesCS2B03G0328400	Chr2B	110032431	110042238	-	110037334	Chr2B	112814602	112824409	-	112819505	1.0	1.0	collinear
gene:TraesCS2B03G0328700	Chr2B	110584796	110591416	+	110588106	Chr2B	113366296	113372916	+	113369606	1.0	1.0	collinear
gene:TraesCS2B03G0328800	Chr2B	110593112	110595844	+	110594478	Chr2B	113374612	113377344	+	113375978	1.0	1.0	collinear
gene:TraesCS2B03G0329100	Chr2B	110808110	110809033	+	110808571	Chr2B	113589612	113590535	+	113590073	1.0	1.0	collinear
gene:TraesCS2B03G0329900	Chr2B	111007027	111009399	+	111008213	Chr2B	113788072	113790444	+	113789258	1.0	1.0	collinear
gene:TraesCS2B03G0330300	Chr2B	111367997	111368320	-	111368158	Chr2B	114147501	114147824	-	114147662	1.0	1.0	collinear
gene:TraesCS2B03G0330500	Chr2B	111532321	111533838	+	111533079	Chr2B	114310878	114312395	+	114311636	1.0	1.0	collinear
gene:TraesCS2B03G0330900	Chr2B	111569046	111571175	+	111570110	Chr2B	114347605	114349734	+	114348669	1.0	1.0	collinear
gene:TraesCS2B03G0331000	Chr2B	111605128	111606858	+	111605993	Chr2B	114383694	114385424	+	114384559	1.0	0.996	collinear
gene:TraesCS2B03G0331100	Chr2B	111613477	111614082	-	111613779	Chr2B	114392043	114392648	-	114392345	1.0	1.0	collinear
gene:TraesCS2B03G0331200	Chr2B	111617141	111617934	-	111617537	Chr2B	114395707	114396500	-	114396103	1.0	1.0	collinear
gene:TraesCS2B03G0331500	Chr2B	111659707	111660312	-	111660009	Chr2B	114438273	114438878	-	114438575	1.0	1.0	collinear
gene:TraesCS2B03G0331600	Chr2B	111669855	111674561	-	111672208	Chr2B	114448424	114453130	-	114450777	1.0	1.0	collinear
gene:TraesCS2B03G0331800	Chr2B	111687074	111689716	-	111688395	Chr2B	114465643	114468285	-	114466964	1.0	1.0	collinear
gene:TraesCS2B03G0331900	Chr2B	111839460	111844265	+	111841862	Chr2B	114618037	114622842	+	114620439	1.0	1.0	collinear
gene:TraesCS2B03G0332000	Chr2B	111844801	111862742	-	111853771	Chr2B	114623375	114641321	-	114632348	1.0	1.0	collinear
gene:TraesCS2B03G0332200	Chr2B	111907827	111915816	+	111911821	Chr2B	114686383	114694372	+	114690377	1.0	1.0	collinear
gene:TraesCS2B03G0332400	Chr2B	112180165	112191994	+	112186079	Chr2B	114958764	114970593	+	114964678	1.0	1.0	collinear
gene:TraesCS2B03G0332500	Chr2B	112188791	112189246	-	112189018	Chr2B	114967390	114967845	-	114967617	1.0	1.0	collinear
gene:TraesCS2B03G0333500	Chr2B	112418156	112422603	+	112420379	Chr2B	115196893	115201340	+	115199116	1.0	1.0	collinear
gene:TraesCS2B03G0333600	Chr2B	112422944	112426862	-	112424903	Chr2B	115201681	115205599	-	115203640	1.0	1.0	collinear
gene:TraesCS2B03G0333900	Chr2B	112499632	112500946	+	112500289	Chr2B	115278371	115279685	+	115279028	1.0	1.0	collinear
gene:TraesCS2B03G0334600	Chr2B	112990635	112992149	+	112991392	Chr2B	115769388	115770902	+	115770145	1.0	1.0	collinear
gene:TraesCS2B03G0334800	Chr2B	113028465	113033817	-	113031141	Chr2B	115807220	115812572	-	115809896	1.0	1.0	collinear
gene:TraesCS2B03G0334900	Chr2B	113094239	113094958	+	113094598	Chr2B	115872999	115873718	+	115873358	1.0	1.0	collinear
gene:TraesCS2B03G0335000	Chr2B	113154718	113158072	+	113156395	Chr2B	115932937	115936291	+	115934614	1.0	1.0	collinear
gene:TraesCS2B03G0335100	Chr2B	113305368	113307144	+	113306256	Chr2B	116077835	116079611	+	116078723	1.0	1.0	collinear
gene:TraesCS2B03G0335200	Chr2B	113308432	113314190	+	113311311	Chr2B	116080899	116086657	+	116083778	1.0	1.0	collinear
gene:TraesCS2B03G0335900	Chr2B	113490597	113493249	+	113491923	Chr2B	116260686	116263338	+	116262012	1.0	1.0	collinear
gene:TraesCS2B03G0336100	Chr2B	113512596	113514200	+	113513398	Chr2B	116281307	116282911	+	116282109	1.0	1.0	collinear
gene:TraesCS2B03G0336500	Chr2B	113523445	113525878	+	113524661	Chr2B	116292156	116294589	+	116293372	1.0	1.0	collinear
gene:TraesCS2B03G0336600	Chr2B	113525940	113531195	-	113528567	Chr2B	116294651	116299906	-	116297278	1.0	1.0	collinear
gene:TraesCS2B03G0336800	Chr2B	113618215	113621980	-	113620097	Chr2B	116387953	116391718	-	116389835	1.0	1.0	collinear
gene:TraesCS2B03G0337200	Chr2B	113772945	113774331	-	113773638	Chr2B	116542018	116543404	-	116542711	1.0	1.0	collinear
gene:TraesCS2B03G0337300	Chr2B	113777533	113778648	-	113778090	Chr2B	116546606	116547721	-	116547163	1.0	1.0	collinear
gene:TraesCS2B03G0337400	Chr2B	113782984	113784122	-	113783553	Chr2B	116552058	116553196	-	116552627	1.0	1.0	collinear
gene:TraesCS2B03G0337500	Chr2B	113786123	113787230	-	113786676	Chr2B	116555197	116556304	-	116555750	1.0	1.0	collinear
gene:TraesCS2B03G0337600	Chr2B	113828738	113829628	-	113829183	Chr2B	116597814	116598704	-	116598259	1.0	1.0	collinear
gene:TraesCS2B03G0338000	Chr2B	114072852	114075386	-	114074119	Chr2B	116841940	116844474	-	116843207	1.0	1.0	collinear
gene:TraesCS2B03G0338200	Chr2B	114090264	114091370	+	114090817	Chr2B	116859353	116860459	+	116859906	1.0	1.0	collinear
gene:TraesCS2B03G0338300	Chr2B	114239829	114241290	+	114240559	Chr2B	117008917	117010378	+	117009647	1.0	1.0	collinear
gene:TraesCS2B03G0338900	Chr2B	114337504	114338860	+	114338182	Chr2B	117105862	117107218	+	117106540	1.0	1.0	collinear
gene:TraesCS2B03G0339300	Chr2B	114555796	114557579	+	114556687	Chr2B	117324170	117325953	+	117325061	1.0	1.0	collinear
gene:TraesCS2B03G0339400	Chr2B	114572008	114574221	+	114573114	Chr2B	117340384	117342597	+	117341490	1.0	1.0	collinear
gene:TraesCS2B03G0339500	Chr2B	114578109	114580313	-	114579211	Chr2B	117346290	117348494	-	117347392	1.0	1.0	collinear
gene:TraesCS2B03G0339600	Chr2B	114640516	114656381	-	114648448	Chr2B	117408698	117424564	-	117416631	1.0	1.0	collinear
gene:TraesCS2B03G0340300	Chr2B	114731834	114735492	-	114733663	Chr2B	117500001	117503659	-	117501830	1.0	1.0	collinear
gene:TraesCS2B03G0340500	Chr2B	114991892	114992937	-	114992414	Chr2B	117759639	117760684	-	117760161	1.0	1.0	collinear
gene:TraesCS2B03G0340600	Chr2B	114993302	114994792	-	114994047	Chr2B	117761049	117762539	-	117761794	1.0	1.0	collinear
gene:TraesCS2B03G0341100	Chr2B	115144193	115146885	+	115145539	Chr2B	117911938	117914630	+	117913284	1.0	1.0	collinear
gene:TraesCS2B03G0341300	Chr2B	115180549	115187107	+	115183828	Chr2B	117948295	117954852	+	117951573	1.0	1.0	collinear
gene:TraesCS2B03G0341400	Chr2B	115188891	115191386	+	115190138	Chr2B	117956636	117959131	+	117957883	1.0	1.0	collinear
gene:TraesCS2B03G0341600	Chr2B	115394605	115397199	+	115395902	Chr2B	118162350	118164944	+	118163647	1.0	1.0	collinear
gene:TraesCS2B03G0341700	Chr2B	115400328	115403136	+	115401732	Chr2B	118168074	118170882	+	118169478	1.0	1.0	collinear
gene:TraesCS2B03G0341800	Chr2B	115404456	115407292	+	115405874	Chr2B	118172202	118175039	+	118173620	1.0	1.0	collinear
gene:TraesCS2B03G0341900	Chr2B	115515300	115517112	+	115516206	Chr2B	118283048	118284860	+	118283954	1.0	1.0	collinear
gene:TraesCS2B03G0342100	Chr2B	115574243	115575336	+	115574789	Chr2B	118341633	118342726	+	118342179	1.0	1.0	collinear
gene:TraesCS2B03G0342700	Chr2B	115840850	115842746	+	115841798	Chr2B	118603585	118605481	+	118604533	1.0	1.0	collinear
gene:TraesCS2B03G0342900	Chr2B	115842956	115846892	-	115844924	Chr2B	118605691	118609627	-	118607659	1.0	1.0	collinear
gene:TraesCS2B03G0343000	Chr2B	115848672	115853302	-	115850987	Chr2B	118611407	118616037	-	118613722	1.0	1.0	collinear
gene:TraesCS2B03G0343400	Chr2B	116403680	116405952	+	116404816	Chr2B	119165084	119167356	+	119166220	1.0	1.0	collinear
gene:TraesCS2B03G0343600	Chr2B	116604546	116608244	-	116606395	Chr2B	119364489	119368187	-	119366338	1.0	1.0	collinear
gene:TraesCS2B03G0343700	Chr2B	116691889	116699575	-	116695732	Chr2B	119451842	119459528	-	119455685	1.0	1.0	collinear
gene:TraesCS2B03G0344000	Chr2B	116769076	116769691	+	116769383	Chr2B	119528020	119528635	+	119528327	1.0	1.0	collinear
gene:TraesCS2B03G0344200	Chr2B	116787098	116790750	-	116788924	Chr2B	119546042	119549694	-	119547868	1.0	1.0	collinear
gene:TraesCS2B03G0344300	Chr2B	116800537	116810566	-	116805551	Chr2B	119559481	119569512	-	119564496	1.0	1.0	collinear
gene:TraesCS2B03G0344400	Chr2B	116815539	116816482	-	116816010	Chr2B	119574485	119575428	-	119574956	1.0	1.0	collinear
gene:TraesCS2B03G0345300	Chr2B	117492717	117495612	-	117494164	Chr2B	120251427	120254322	-	120252874	1.0	1.0	collinear
gene:TraesCS2B03G0345400	Chr2B	117498574	117501145	-	117499859	Chr2B	120257285	120259856	-	120258570	1.0	0.994	collinear
gene:TraesCS2B03G0345600	Chr2B	117511250	117511717	+	117511483	Chr2B	120269961	120270428	+	120270194	1.0	1.0	collinear
gene:TraesCS2B03G0345800	Chr2B	117551817	117555167	-	117553492	Chr2B	120310535	120313885	-	120312210	1.0	1.0	collinear
gene:TraesCS2B03G0345900	Chr2B	117557112	117560086	-	117558599	Chr2B	120315830	120318804	-	120317317	1.0	1.0	collinear
gene:TraesCS2B03G0346500	Chr2B	117968668	117968877	-	117968772	Chr2B	120728628	120728837	-	120728732	1.0	1.0	collinear
gene:TraesCS2B03G0346600	Chr2B	117987975	117991427	-	117989701	Chr2B	120747995	120751447	-	120749721	1.0	1.0	collinear
gene:TraesCS2B03G0346800	Chr2B	118030717	118030938	-	118030827	Chr2B	120790737	120790958	-	120790847	1.0	1.0	collinear
gene:TraesCS2B03G0346900	Chr2B	118035384	118036944	-	118036164	Chr2B	120795404	120796964	-	120796184	1.0	1.0	collinear
gene:TraesCS2B03G0347200	Chr2B	118082963	118085380	-	118084171	Chr2B	120842984	120845401	-	120844192	1.0	1.0	collinear
gene:TraesCS2B03G0347600	Chr2B	118125608	118126198	-	118125903	Chr2B	120885629	120886219	-	120885924	1.0	1.0	collinear
gene:TraesCS2B03G0347800	Chr2B	118356032	118357522	+	118356777	Chr2B	121109902	121111392	+	121110647	1.0	1.0	collinear
gene:TraesCS2B03G0348100	Chr2B	118391416	118392651	+	118392033	Chr2B	121145289	121146524	+	121145906	1.0	1.0	collinear
gene:TraesCS2B03G0348200	Chr2B	118394044	118398183	-	118396113	Chr2B	121147917	121152056	-	121149986	1.0	1.0	collinear
gene:TraesCS2B03G0348300	Chr2B	118401563	118402883	-	118402223	Chr2B	121155436	121156756	-	121156096	1.0	1.0	collinear
gene:TraesCS2B03G0348600	Chr2B	118445608	118452208	+	118448908	Chr2B	121199519	121206119	+	121202819	1.0	1.0	collinear
gene:TraesCS2B03G0348700	Chr2B	118464217	118469853	-	118467035	Chr2B	121218129	121223765	-	121220947	1.0	1.0	collinear
gene:TraesCS2B03G0348900	Chr2B	118503940	118505771	-	118504855	Chr2B	121257853	121259684	-	121258768	1.0	1.0	collinear
