gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D03G0214400	Chr3D	56768820	56770929	-	56769874	Chr3D	65758399	65760508	-	65759453	1.0	1.0	collinear
gene:TraesCS3D03G0214500	Chr3D	56791933	56794317	-	56793125	Chr3D	65781512	65783896	-	65782704	1.0	1.0	collinear
gene:TraesCS3D03G0214600	Chr3D	56792282	56796960	+	56794621	Chr3D	65781861	65786539	+	65784200	1.0	1.0	collinear
gene:TraesCS3D03G0214800	Chr3D	56929548	56933843	-	56931695	Chr3D	65918663	65922958	-	65920810	1.0	1.0	collinear
gene:TraesCS3D03G0214900	Chr3D	56960813	56962050	-	56961431	Chr3D	65949935	65951172	-	65950553	1.0	1.0	collinear
gene:TraesCS3D03G0215400	Chr3D	57231904	57239158	+	57235531	Chr3D	66220068	66227322	+	66223695	1.0	1.0	collinear
gene:TraesCS3D03G0215500	Chr3D	57240591	57242493	-	57241542	Chr3D	66228755	66230657	-	66229706	1.0	1.0	collinear
gene:TraesCS3D03G0215700	Chr3D	57254586	57255668	+	57255127	Chr3D	66242740	66243822	+	66243281	1.0	1.0	collinear
gene:TraesCS3D03G0215800	Chr3D	57257224	57258682	-	57257953	Chr3D	66245378	66246836	-	66246107	1.0	1.0	collinear
gene:TraesCS3D03G0216400	Chr3D	57307319	57309682	+	57308500	Chr3D	66295474	66297837	+	66296655	1.0	1.0	collinear
gene:TraesCS3D03G0216800	Chr3D	57401970	57410161	+	57406065	Chr3D	66390132	66398323	+	66394227	1.0	1.0	collinear
gene:TraesCS3D03G0217600	Chr3D	57577502	57581670	-	57579586	Chr3D	66565651	66569819	-	66567735	1.0	1.0	collinear
gene:TraesCS3D03G0217700	Chr3D	57680960	57681214	+	57681087	Chr3D	66668175	66668429	+	66668302	1.0	1.0	collinear
gene:TraesCS3D03G0217800	Chr3D	58151178	58152335	+	58151756	Chr3D	68011945	68013102	+	68012523	1.0	1.0	collinear
gene:TraesCS3D03G0217900	Chr3D	58156410	58160554	-	58158482	Chr3D	68017177	68021322	-	68019249	1.0	0.999	collinear
gene:TraesCS3D03G0218100	Chr3D	58161849	58165392	-	58163620	Chr3D	68022617	68026160	-	68024388	1.0	1.0	collinear
gene:TraesCS3D03G0218200	Chr3D	58174429	58175734	+	58175081	Chr3D	68035197	68036502	+	68035849	1.0	1.0	collinear
gene:TraesCS3D03G0218300	Chr3D	58178267	58180525	-	58179396	Chr3D	68039035	68041293	-	68040164	1.0	1.0	collinear
gene:TraesCS3D03G0218400	Chr3D	58180780	58184571	+	58182675	Chr3D	68041548	68045339	+	68043443	1.0	1.0	collinear
gene:TraesCS3D03G0218600	Chr3D	58186792	58194064	-	58190428	Chr3D	68047560	68054834	-	68051197	1.0	1.0	collinear
gene:TraesCS3D03G0219300	Chr3D	58364226	58369603	-	58366914	Chr3D	68224504	68229881	-	68227192	1.0	1.0	collinear
gene:TraesCS3D03G0219500	Chr3D	58464153	58465361	-	58464757	Chr3D	68324173	68325381	-	68324777	1.0	1.0	collinear
gene:TraesCS3D03G0219800	Chr3D	58493948	58497029	+	58495488	Chr3D	68353970	68357051	+	68355510	1.0	1.0	collinear
gene:TraesCS3D03G0220100	Chr3D	58655443	58660526	-	58657984	Chr3D	68515484	68520567	-	68518025	1.0	1.0	collinear
gene:TraesCS3D03G0220400	Chr3D	58819449	58822129	+	58820789	Chr3D	68679502	68682182	+	68680842	1.0	1.0	collinear
gene:TraesCS3D03G0220500	Chr3D	59318728	59320394	+	59319561	Chr3D	69172782	69174448	+	69173615	1.0	1.0	collinear
gene:TraesCS3D03G0220600	Chr3D	59324326	59325275	+	59324800	Chr3D	69178380	69179329	+	69178854	1.0	0.997	collinear
gene:TraesCS3D03G0220700	Chr3D	59344710	59352196	+	59348453	Chr3D	69198764	69206250	+	69202507	1.0	1.0	collinear
gene:TraesCS3D03G0220800	Chr3D	59356305	59358968	+	59357636	Chr3D	69210359	69213022	+	69211690	1.0	1.0	collinear
gene:TraesCS3D03G0220900	Chr3D	59366198	59376446	-	59371322	Chr3D	69220252	69230500	-	69225376	1.0	1.0	collinear
gene:TraesCS3D03G0221000	Chr3D	59915608	59918266	-	59916937	Chr3D	69765721	69768381	-	69767051	1.0	0.999	collinear
gene:TraesCS3D03G0221600	Chr3D	60066033	60066900	-	60066466	Chr3D	69915235	69916102	-	69915668	1.0	1.0	collinear
gene:TraesCS3D03G0222000	Chr3D	61210360	61214389	+	61212374	Chr3D	71048435	71052464	+	71050449	1.0	1.0	collinear
gene:TraesCS3D03G0222400	Chr3D	61360835	61361065	+	61360950	Chr3D	71198955	71199185	+	71199070	1.0	1.0	collinear
gene:TraesCS3D03G0222500	Chr3D	61446892	61449536	+	61448214	Chr3D	71284993	71287637	+	71286315	1.0	1.0	collinear
gene:TraesCS3D03G0222600	Chr3D	61451863	61458453	-	61455158	Chr3D	71289964	71296554	-	71293259	1.0	1.0	collinear
gene:TraesCS3D03G0222800	Chr3D	61700339	61705136	+	61702737	Chr3D	71537165	71541962	+	71539563	1.0	1.0	collinear
gene:TraesCS3D03G0223000	Chr3D	61704339	61712184	-	61708261	Chr3D	71541165	71549010	-	71545087	1.0	1.0	collinear
gene:TraesCS3D03G0223100	Chr3D	61727263	61732530	+	61729896	Chr3D	71564089	71569356	+	71566722	1.0	1.0	collinear
gene:TraesCS3D03G0223200	Chr3D	61794202	61794848	-	61794525	Chr3D	71630431	71631077	-	71630754	1.0	1.0	collinear
gene:TraesCS3D03G0223300	Chr3D	61813225	61815641	+	61814433	Chr3D	71649454	71651870	+	71650662	1.0	1.0	collinear
gene:TraesCS3D03G0223500	Chr3D	61820949	61823541	-	61822245	Chr3D	71657178	71659770	-	71658474	1.0	0.996	collinear
gene:TraesCS3D03G0223600	Chr3D	61830720	61834349	+	61832534	Chr3D	71666949	71670578	+	71668763	1.0	1.0	collinear
gene:TraesCS3D03G0223800	Chr3D	61837475	61838167	-	61837821	Chr3D	71673704	71674396	-	71674050	1.0	1.0	collinear
gene:TraesCS3D03G0223900	Chr3D	61936602	61938481	+	61937541	Chr3D	71772795	71774674	+	71773734	1.0	1.0	collinear
gene:TraesCS3D03G0224200	Chr3D	62064384	62066097	+	62065240	Chr3D	71900059	71901772	+	71900915	1.0	1.0	collinear
gene:TraesCS3D03G0224300	Chr3D	62199924	62203008	+	62201466	Chr3D	72035613	72038697	+	72037155	1.0	1.0	collinear
gene:TraesCS3D03G0224700	Chr3D	62460718	62462721	+	62461719	Chr3D	72291419	72293422	+	72292420	1.0	1.0	collinear
gene:TraesCS3D03G0225200	Chr3D	62501481	62501744	-	62501612	Chr3D	72331952	72332215	-	72332083	1.0	1.0	collinear
gene:TraesCS3D03G0225500	Chr3D	63136293	63137444	+	63136868	Chr3D	72961445	72962596	+	72962020	1.0	1.0	collinear
gene:TraesCS3D03G0225700	Chr3D	63369174	63374931	-	63372052	Chr3D	73194351	73200108	-	73197229	1.0	1.0	collinear
gene:TraesCS3D03G0225800	Chr3D	63480032	63485031	+	63482531	Chr3D	73305235	73310234	+	73307734	1.0	1.0	collinear
gene:TraesCS3D03G0226000	Chr3D	63531718	63535733	+	63533725	Chr3D	73356746	73360761	+	73358753	1.0	1.0	collinear
gene:TraesCS3D03G0226100	Chr3D	63536683	63540156	-	63538419	Chr3D	73361711	73365184	-	73363447	1.0	1.0	collinear
gene:TraesCS3D03G0226500	Chr3D	63585644	63586972	-	63586308	Chr3D	73410816	73412144	-	73411480	1.0	1.0	collinear
gene:TraesCS3D03G0227000	Chr3D	63904010	63906004	+	63905007	Chr3D	73727556	73729550	+	73728553	1.0	0.998	collinear
gene:TraesCS3D03G0227400	Chr3D	64205985	64209039	-	64207512	Chr3D	74024267	74027321	-	74025794	1.0	1.0	collinear
gene:TraesCS3D03G0227600	Chr3D	64235064	64236291	-	64235677	Chr3D	74053119	74054346	-	74053732	1.0	1.0	collinear
gene:TraesCS3D03G0227900	Chr3D	64298056	64300365	+	64299210	Chr3D	74115878	74118187	+	74117032	1.0	1.0	collinear
gene:TraesCS3D03G0228000	Chr3D	64302944	64306762	-	64304853	Chr3D	74120763	74124581	-	74122672	1.0	1.0	collinear
gene:TraesCS3D03G0228100	Chr3D	64308160	64309798	+	64308979	Chr3D	74125979	74127617	+	74126798	1.0	1.0	collinear
gene:TraesCS3D03G0228500	Chr3D	64318378	64320849	-	64319613	Chr3D	74136197	74138668	-	74137432	1.0	1.0	collinear
gene:TraesCS3D03G0228600	Chr3D	64324346	64326482	+	64325414	Chr3D	74142165	74144301	+	74143233	1.0	1.0	collinear
gene:TraesCS3D03G0229400	Chr3D	64493009	64498502	+	64495755	Chr3D	74310898	74316391	+	74313644	1.0	1.0	collinear
gene:TraesCS3D03G0229500	Chr3D	64541738	64543200	-	64542469	Chr3D	74359640	74361102	-	74360371	1.0	1.0	collinear
gene:TraesCS3D03G0229600	Chr3D	64596253	64600789	-	64598521	Chr3D	74414161	74418697	-	74416429	1.0	1.0	collinear
gene:TraesCS3D03G0229700	Chr3D	64601770	64605587	-	64603678	Chr3D	74419678	74423495	-	74421586	1.0	1.0	collinear
gene:TraesCS3D03G0229900	Chr3D	64763291	64767379	+	64765335	Chr3D	74580482	74584570	+	74582526	1.0	1.0	collinear
gene:TraesCS3D03G0230000	Chr3D	64767805	64770322	-	64769063	Chr3D	74584996	74587513	-	74586254	1.0	1.0	collinear
gene:TraesCS3D03G0230100	Chr3D	64880820	64883317	+	64882068	Chr3D	74697976	74700473	+	74699224	1.0	1.0	collinear
gene:TraesCS3D03G0230300	Chr3D	64889603	64890488	-	64890045	Chr3D	74706759	74707644	-	74707201	1.0	1.0	collinear
gene:TraesCS3D03G0230600	Chr3D	64975181	64977960	+	64976570	Chr3D	74790890	74793669	+	74792279	1.0	1.0	collinear
gene:TraesCS3D03G0230900	Chr3D	65423545	65436941	-	65430243	Chr3D	75238443	75251892	-	75245167	1.0	0.999	collinear
gene:TraesCS3D03G0231700	Chr3D	66354734	66355102	-	66354918	Chr3D	76169119	76169487	-	76169303	1.0	1.0	collinear
gene:TraesCS3D03G0232900	Chr3D	66453806	66455372	+	66454589	Chr3D	76268220	76269786	+	76269003	1.0	1.0	collinear
gene:TraesCS3D03G0233000	Chr3D	66454890	66459011	-	66456950	Chr3D	76269304	76273425	-	76271364	1.0	1.0	collinear
gene:TraesCS3D03G0233400	Chr3D	66518342	66520993	+	66519667	Chr3D	76332759	76335410	+	76334084	1.0	1.0	collinear
gene:TraesCS3D03G0233500	Chr3D	66630081	66639356	+	66634718	Chr3D	76444191	76453466	+	76448828	1.0	1.0	collinear
gene:TraesCS3D03G0233600	Chr3D	66666968	66667726	+	66667347	Chr3D	76481081	76481839	+	76481460	1.0	1.0	collinear
gene:TraesCS3D03G0233800	Chr3D	66675251	66675827	+	66675539	Chr3D	76489364	76489940	+	76489652	1.0	1.0	collinear
gene:TraesCS3D03G0234100	Chr3D	66848383	66849892	+	66849137	Chr3D	76662497	76664006	+	76663251	1.0	1.0	collinear
gene:TraesCS3D03G0234600	Chr3D	67001712	67007271	-	67004491	Chr3D	76815818	76821377	-	76818597	1.0	1.0	collinear
gene:TraesCS3D03G0235200	Chr3D	67131896	67140843	-	67136369	Chr3D	76945175	76954124	-	76949649	1.0	1.0	collinear
gene:TraesCS3D03G0235300	Chr3D	67166247	67166653	+	67166450	Chr3D	76979530	76979936	+	76979733	1.0	1.0	collinear
gene:TraesCS3D03G0235400	Chr3D	67171352	67176020	+	67173686	Chr3D	76984645	76989313	+	76986979	1.0	1.0	collinear
gene:TraesCS3D03G0235600	Chr3D	67458847	67459819	+	67459333	Chr3D	77272041	77273013	+	77272527	1.0	1.0	collinear
gene:TraesCS3D03G0235700	Chr3D	67563091	67565843	-	67564467	Chr3D	77376289	77379041	-	77377665	1.0	1.0	collinear
gene:TraesCS3D03G0235800	Chr3D	67575088	67588845	-	67581966	Chr3D	77388287	77402044	-	77395165	1.0	1.0	collinear
gene:TraesCS3D03G0236000	Chr3D	67637595	67639459	+	67638527	Chr3D	77450794	77452658	+	77451726	1.0	1.0	collinear
gene:TraesCS3D03G0236100	Chr3D	67644810	67648017	-	67646413	Chr3D	77458009	77461216	-	77459612	1.0	1.0	collinear
gene:TraesCS3D03G0236700	Chr3D	67733145	67734961	-	67734053	Chr3D	77545989	77547806	-	77546897	1.0	0.999	collinear
gene:TraesCS3D03G0236800	Chr3D	67753942	67759557	-	67756749	Chr3D	77566789	77572404	-	77569596	1.0	1.0	collinear
gene:TraesCS3D03G0236900	Chr3D	67761662	67767552	-	67764607	Chr3D	77574509	77580399	-	77577454	1.0	1.0	collinear
gene:TraesCS3D03G0237300	Chr3D	67777757	67784658	-	67781207	Chr3D	77590604	77597506	-	77594055	1.0	0.999	collinear
gene:TraesCS3D03G0237700	Chr3D	67812961	67815762	+	67814361	Chr3D	77625807	77628608	+	77627207	1.0	1.0	collinear
gene:TraesCS3D03G0237800	Chr3D	67815766	67816584	-	67816175	Chr3D	77628612	77629430	-	77629021	1.0	1.0	collinear
gene:TraesCS3D03G0237900	Chr3D	67820355	67832407	+	67826381	Chr3D	77632962	77645014	+	77638988	1.0	1.0	collinear
gene:TraesCS3D03G0238100	Chr3D	68137508	68138065	-	68137786	Chr3D	77950087	77950644	-	77950365	1.0	1.0	collinear
gene:TraesCS3D03G0238200	Chr3D	68172071	68173203	-	68172637	Chr3D	77984670	77985802	-	77985236	1.0	1.0	collinear
gene:TraesCS3D03G0238300	Chr3D	68177849	68183203	-	68180526	Chr3D	77990448	77995802	-	77993125	1.0	1.0	collinear
gene:TraesCS3D03G0238500	Chr3D	68270491	68271300	+	68270895	Chr3D	78083082	78083891	+	78083486	1.0	1.0	collinear
gene:TraesCS3D03G0238700	Chr3D	68372406	68373213	+	68372809	Chr3D	78184971	78185778	+	78185374	1.0	1.0	collinear
gene:TraesCS3D03G0238800	Chr3D	68423323	68423811	-	68423567	Chr3D	78235882	78236370	-	78236126	1.0	1.0	collinear
gene:TraesCS3D03G0239000	Chr3D	68433280	68434106	-	68433693	Chr3D	78245839	78246665	-	78246252	1.0	1.0	collinear
gene:TraesCS3D03G0239100	Chr3D	68486706	68487480	+	68487093	Chr3D	78299313	78300087	+	78299700	1.0	1.0	collinear
gene:TraesCS3D03G0239200	Chr3D	68528152	68528824	+	68528488	Chr3D	78340759	78341431	+	78341095	1.0	1.0	collinear
gene:TraesCS3D03G0239400	Chr3D	68927840	68928562	+	68928201	Chr3D	78739561	78740283	+	78739922	1.0	1.0	collinear
gene:TraesCS3D03G0239500	Chr3D	68937619	68938065	+	68937842	Chr3D	78749340	78749786	+	78749563	1.0	1.0	collinear
gene:TraesCS3D03G0239600	Chr3D	68938568	68943704	-	68941136	Chr3D	78750289	78755425	-	78752857	1.0	1.0	collinear
gene:TraesCS3D03G0239800	Chr3D	68975265	68976251	+	68975758	Chr3D	78784352	78785338	+	78784845	1.0	1.0	collinear
gene:TraesCS3D03G0240200	Chr3D	68993268	69008268	-	69000768	Chr3D	78801792	78816329	-	78809060	1.0	1.0	collinear
gene:TraesCS3D03G0240700	Chr3D	69590720	69591644	-	69591182	Chr3D	79397327	79398251	-	79397789	1.0	1.0	collinear
gene:TraesCS3D03G0240800	Chr3D	69591945	69596032	-	69593988	Chr3D	79398552	79402639	-	79400595	1.0	1.0	collinear
gene:TraesCS3D03G0241300	Chr3D	69753188	69754030	-	69753609	Chr3D	79559815	79560657	-	79560236	1.0	1.0	collinear
gene:TraesCS3D03G0241400	Chr3D	69760665	69763868	+	69762266	Chr3D	79567294	79570497	+	79568895	1.0	1.0	collinear
gene:TraesCS3D03G0241600	Chr3D	69883872	69886547	+	69885209	Chr3D	79697379	79700054	+	79698716	1.0	1.0	collinear
gene:TraesCS3D03G0241700	Chr3D	69943159	69946858	+	69945008	Chr3D	79756680	79760379	+	79758529	1.0	1.0	collinear
gene:TraesCS3D03G0241900	Chr3D	69994709	69996637	-	69995673	Chr3D	79808030	79809958	-	79808994	1.0	1.0	collinear
gene:TraesCS3D03G0242200	Chr3D	70317020	70318573	+	70317796	Chr3D	80129027	80130580	+	80129803	1.0	1.0	collinear
gene:TraesCS3D03G0242300	Chr3D	70330526	70333225	+	70331875	Chr3D	80142533	80145232	+	80143882	1.0	1.0	collinear
gene:TraesCS3D03G0242400	Chr3D	70333404	70335046	-	70334225	Chr3D	80145411	80147053	-	80146232	1.0	1.0	collinear
gene:TraesCS3D03G0242600	Chr3D	70364063	70370975	-	70367519	Chr3D	80176070	80182982	-	80179526	1.0	1.0	collinear
gene:TraesCS3D03G0243300	Chr3D	70790688	70794442	-	70792565	Chr3D	80602083	80605837	-	80603960	1.0	1.0	collinear
gene:TraesCS3D03G0243400	Chr3D	70798041	70800030	-	70799035	Chr3D	80609436	80611425	-	80610430	1.0	1.0	collinear
gene:TraesCS3D03G0243500	Chr3D	70801102	70802032	-	70801567	Chr3D	80612497	80613427	-	80612962	1.0	1.0	collinear
gene:TraesCS3D03G0243600	Chr3D	70810537	70813677	+	70812107	Chr3D	80621932	80625072	+	80623502	1.0	1.0	collinear
gene:TraesCS3D03G0243800	Chr3D	70984555	70984868	+	70984711	Chr3D	80794478	80794791	+	80794634	1.0	1.0	collinear
gene:TraesCS3D03G0244100	Chr3D	71199175	71200393	-	71199784	Chr3D	81008185	81009403	-	81008794	1.0	1.0	collinear
gene:TraesCS3D03G0244300	Chr3D	71210672	71210974	+	71210823	Chr3D	81019686	81019988	+	81019837	1.0	1.0	collinear
gene:TraesCS3D03G0244700	Chr3D	71571815	71575339	+	71573577	Chr3D	81380160	81383684	+	81381922	1.0	1.0	collinear
gene:TraesCS3D03G0245000	Chr3D	71578887	71580380	-	71579633	Chr3D	81387232	81388725	-	81387978	1.0	1.0	collinear
gene:TraesCS3D03G0245200	Chr3D	71584529	71605155	-	71594842	Chr3D	81392874	81413500	-	81403187	1.0	1.0	collinear
gene:TraesCS3D03G0245300	Chr3D	71610361	71610963	+	71610662	Chr3D	81418706	81419308	+	81419007	1.0	1.0	collinear
gene:TraesCS3D03G0245400	Chr3D	71839168	71844656	+	71841912	Chr3D	81646324	81651565	+	81648944	1.0	0.972	collinear
gene:TraesCS3D03G0245500	Chr3D	72045607	72052348	+	72048977	Chr3D	81851440	81858181	+	81854810	1.0	1.0	collinear
gene:TraesCS3D03G0246000	Chr3D	72331997	72333885	+	72332941	Chr3D	82135104	82136992	+	82136048	1.0	1.0	collinear
gene:TraesCS3D03G0246500	Chr3D	72728214	72729912	+	72729063	Chr3D	82529237	82530935	+	82530086	1.0	1.0	collinear
gene:TraesCS3D03G0246600	Chr3D	73282027	73284626	-	73283326	Chr3D	83080599	83083198	-	83081898	1.0	1.0	collinear
gene:TraesCS3D03G0246700	Chr3D	73454804	73460734	+	73457769	Chr3D	83253369	83259299	+	83256334	1.0	1.0	collinear
gene:TraesCS3D03G0246800	Chr3D	73463629	73467543	+	73465586	Chr3D	83262201	83266115	+	83264158	1.0	0.999	collinear
gene:TraesCS3D03G0246900	Chr3D	73471200	73472039	+	73471619	Chr3D	83269756	83270605	+	83270180	1.0	0.98	collinear
gene:TraesCS3D03G0247000	Chr3D	73503534	73504537	+	73504035	Chr3D	83302131	83303134	+	83302632	1.0	1.0	collinear
gene:TraesCS3D03G0247300	Chr3D	73783974	73787584	-	73785779	Chr3D	83580373	83583983	-	83582178	1.0	1.0	collinear
gene:TraesCS3D03G0247400	Chr3D	73828612	73835214	+	73831913	Chr3D	83625022	83631624	+	83628323	1.0	1.0	collinear
gene:TraesCS3D03G0247500	Chr3D	73964162	73968177	+	73966169	Chr3D	83760573	83764588	+	83762580	1.0	1.0	collinear
gene:TraesCS3D03G0247800	Chr3D	74408756	74414062	+	74411409	Chr3D	84202639	84207945	+	84205292	1.0	1.0	collinear
gene:TraesCS3D03G0248000	Chr3D	74423179	74432925	+	74428052	Chr3D	84217062	84226808	+	84221935	1.0	1.0	collinear
gene:TraesCS3D03G0248900	Chr3D	74826151	74828206	-	74827178	Chr3D	84619746	84621801	-	84620773	1.0	1.0	collinear
gene:TraesCS3D03G0249300	Chr3D	75207250	75214651	+	75210950	Chr3D	85013335	85020736	+	85017035	1.0	0.998	collinear
gene:TraesCS3D03G0249400	Chr3D	75213102	75216596	-	75214849	Chr3D	85019187	85022681	-	85020934	1.0	1.0	collinear
gene:TraesCS3D03G0249800	Chr3D	75421574	75424195	+	75422884	Chr3D	85227622	85229866	+	85228744	0.999	0.93	collinear
gene:TraesCS3D03G0250100	Chr3D	75607710	75610776	+	75609243	Chr3D	85413122	85416188	+	85414655	1.0	1.0	collinear
gene:TraesCS3D03G0250500	Chr3D	75795813	75802429	+	75799121	Chr3D	85600916	85607532	+	85604224	1.0	1.0	collinear
gene:TraesCS3D03G0250600	Chr3D	75828511	75829574	-	75829042	Chr3D	85633614	85634677	-	85634145	1.0	1.0	collinear
gene:TraesCS3D03G0250900	Chr3D	76008739	76010744	+	76009741	Chr3D	85812817	85814822	+	85813819	1.0	1.0	collinear
gene:TraesCS3D03G0251000	Chr3D	76014685	76020758	-	76017721	Chr3D	85818544	85824258	-	85821401	1.0	1.0	collinear
gene:TraesCS3D03G0251100	Chr3D	76024219	76026049	+	76025134	Chr3D	85827719	85829549	+	85828634	1.0	1.0	collinear
gene:TraesCS3D03G0251200	Chr3D	76046843	76052195	+	76049519	Chr3D	85850020	85855372	+	85852696	1.0	1.0	collinear
gene:TraesCS3D03G0251300	Chr3D	76460307	76466898	-	76463602	Chr3D	86262639	86269230	-	86265934	1.0	1.0	collinear
gene:TraesCS3D03G0251600	Chr3D	76479846	76482584	+	76481215	Chr3D	86282178	86284916	+	86283547	1.0	1.0	collinear
gene:TraesCS3D03G0251900	Chr3D	76998645	77012756	-	77005700	Chr3D	86789762	86803612	-	86796687	1.0	1.0	collinear
gene:TraesCS3D03G0252000	Chr3D	77012932	77016333	-	77014632	Chr3D	86803788	86807189	-	86805488	1.0	1.0	collinear
gene:TraesCS3D03G0252100	Chr3D	77016747	77021250	-	77018998	Chr3D	86807603	86812106	-	86809854	1.0	1.0	collinear
gene:TraesCS3D03G0252200	Chr3D	77400346	77400741	-	77400543	Chr3D	87190494	87190889	-	87190691	1.0	1.0	collinear
gene:TraesCS3D03G0252300	Chr3D	77423174	77424331	+	77423752	Chr3D	87222179	87223336	+	87222757	1.0	1.0	collinear
gene:TraesCS3D03G0253400	Chr3D	78074899	78075873	+	78075386	Chr3D	87871947	87872921	+	87872434	1.0	1.0	collinear
gene:TraesCS3D03G0253500	Chr3D	78171773	78173731	+	78172752	Chr3D	87968055	87970013	+	87969034	1.0	1.0	collinear
gene:TraesCS3D03G0253600	Chr3D	79016186	79017156	-	79016671	Chr3D	88805727	88806697	-	88806212	1.0	1.0	collinear
gene:TraesCS3D03G0254000	Chr3D	79489025	79490978	-	79490001	Chr3D	91588646	91590599	-	91589622	1.0	1.0	collinear
gene:TraesCS3D03G0254100	Chr3D	79497329	79499148	+	79498238	Chr3D	91596714	91598533	+	91597623	1.0	1.0	collinear
gene:TraesCS3D03G0254200	Chr3D	79573235	79575267	+	79574251	Chr3D	91670994	91673026	+	91672010	1.0	1.0	collinear
gene:TraesCS3D03G0254300	Chr3D	79578901	79580129	-	79579515	Chr3D	91676660	91677888	-	91677274	1.0	1.0	collinear
gene:TraesCS3D03G0254500	Chr3D	79669352	79672607	+	79670979	Chr3D	91766649	91769904	+	91768276	1.0	1.0	collinear
gene:TraesCS3D03G0255000	Chr3D	79692120	79692347	-	79692233	Chr3D	91789417	91789644	-	91789530	1.0	1.0	collinear
gene:TraesCS3D03G0255100	Chr3D	79698953	79702849	-	79700901	Chr3D	91796282	91800182	-	91798232	1.0	0.992	collinear
gene:TraesCS3D03G0255200	Chr3D	79703510	79711293	-	79707401	Chr3D	91800843	91808631	-	91804737	1.0	1.0	collinear
gene:TraesCS3D03G0255700	Chr3D	80288651	80295474	+	80292062	Chr3D	92383362	92390185	+	92386773	1.0	1.0	collinear
gene:TraesCS3D03G0256100	Chr3D	80484340	80485878	-	80485109	Chr3D	92577224	92578762	-	92577993	1.0	1.0	collinear
gene:TraesCS3D03G0257100	Chr3D	80545262	80546644	-	80545953	Chr3D	92638538	92639920	-	92639229	1.0	1.0	collinear
gene:TraesCS3D03G0257300	Chr3D	80644094	80645524	-	80644809	Chr3D	92736852	92738282	-	92737567	1.0	1.0	collinear
gene:TraesCS3D03G0257600	Chr3D	80666719	80668122	-	80667420	Chr3D	92759477	92760880	-	92760178	1.0	1.0	collinear
gene:TraesCS3D03G0257800	Chr3D	80695659	80697080	-	80696369	Chr3D	92788418	92789839	-	92789128	1.0	1.0	collinear
gene:TraesCS3D03G0258000	Chr3D	80981545	80982975	-	80982260	Chr3D	93198019	93199449	-	93198734	1.0	1.0	collinear
gene:TraesCS3D03G0258100	Chr3D	81006955	81007906	+	81007430	Chr3D	93223295	93224246	+	93223770	1.0	1.0	collinear
gene:TraesCS3D03G0258200	Chr3D	81008139	81017925	-	81013032	Chr3D	93224479	93234010	-	93229244	1.0	1.0	collinear
gene:TraesCS3D03G0258600	Chr3D	81182022	81183683	-	81182852	Chr3D	93396675	93398336	-	93397505	1.0	1.0	collinear
gene:TraesCS3D03G0258900	Chr3D	81267601	81268367	+	81267984	Chr3D	93482263	93483029	+	93482646	1.0	1.0	collinear
gene:TraesCS3D03G0259000	Chr3D	81424646	81427898	+	81426272	Chr3D	93636020	93639272	+	93637646	1.0	1.0	collinear
gene:TraesCS3D03G0259100	Chr3D	81429465	81432042	-	81430753	Chr3D	93640839	93643416	-	93642127	1.0	1.0	collinear
gene:TraesCS3D03G0259200	Chr3D	81432314	81435901	-	81434107	Chr3D	93643688	93647275	-	93645481	1.0	1.0	collinear
gene:TraesCS3D03G0259300	Chr3D	81437086	81442002	-	81439544	Chr3D	93648460	93653376	-	93650918	1.0	1.0	collinear
gene:TraesCS3D03G0259500	Chr3D	81451737	81455267	-	81453502	Chr3D	93663111	93666641	-	93664876	1.0	1.0	collinear
gene:TraesCS3D03G0259700	Chr3D	81749058	81749999	+	81749528	Chr3D	93960286	93961227	+	93960756	1.0	1.0	collinear
gene:TraesCS3D03G0259900	Chr3D	81773459	81781065	-	81777262	Chr3D	93984687	93992293	-	93988490	1.0	0.999	collinear
gene:TraesCS3D03G0260200	Chr3D	81869468	81874121	+	81871794	Chr3D	94080798	94085180	+	94082989	1.0	1.0	collinear
