gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D03G0193600	Chr5D	80813216	80818444	-	80815830	Chr5D	85426648	85431876	-	85429262	1.0	1.0	collinear
gene:TraesCS5D03G0193700	Chr5D	80820108	80824059	-	80822083	Chr5D	85433540	85437491	-	85435515	1.0	1.0	collinear
gene:TraesCS5D03G0194100	Chr5D	80943241	80943733	+	80943487	Chr5D	85556309	85556801	+	85556555	1.0	1.0	collinear
gene:TraesCS5D03G0194400	Chr5D	81260927	81263384	-	81262155	Chr5D	85872409	85874866	-	85873637	1.0	1.0	collinear
gene:TraesCS5D03G0194600	Chr5D	81454244	81456557	-	81455400	Chr5D	86064377	86066690	-	86065533	1.0	1.0	collinear
gene:TraesCS5D03G0194900	Chr5D	81844184	81846727	+	81845455	Chr5D	86453104	86455647	+	86454375	1.0	1.0	collinear
gene:TraesCS5D03G0195000	Chr5D	81846754	81848731	-	81847742	Chr5D	86455674	86457651	-	86456662	1.0	1.0	collinear
gene:TraesCS5D03G0195300	Chr5D	81897044	81898871	-	81897957	Chr5D	86505966	86507793	-	86506879	1.0	1.0	collinear
gene:TraesCS5D03G0195400	Chr5D	82188410	82190197	-	82189303	Chr5D	86796743	86798530	-	86797636	1.0	1.0	collinear
gene:TraesCS5D03G0195500	Chr5D	82289582	82296104	+	82292843	Chr5D	86894439	86900961	+	86897700	1.0	1.0	collinear
gene:TraesCS5D03G0195600	Chr5D	82297045	82299625	+	82298335	Chr5D	86901902	86904482	+	86903192	1.0	1.0	collinear
gene:TraesCS5D03G0195700	Chr5D	82301286	82306107	-	82303696	Chr5D	86906143	86910964	-	86908553	1.0	1.0	collinear
gene:TraesCS5D03G0196000	Chr5D	82427855	82434416	-	82431135	Chr5D	87029869	87036430	-	87033149	1.0	1.0	collinear
gene:TraesCS5D03G0196400	Chr5D	83052747	83061195	+	83056971	Chr5D	87651651	87660099	+	87655875	1.0	1.0	collinear
gene:TraesCS5D03G0197300	Chr5D	84280971	84281309	+	84281140	Chr5D	88874827	88875165	+	88874996	1.0	1.0	collinear
gene:TraesCS5D03G0197400	Chr5D	84288377	84288697	+	84288537	Chr5D	88882231	88882551	+	88882391	1.0	1.0	collinear
gene:TraesCS5D03G0197600	Chr5D	84322727	84323275	-	84323001	Chr5D	88916581	88917129	-	88916855	1.0	1.0	collinear
gene:TraesCS5D03G0197800	Chr5D	84417876	84424894	-	84421385	Chr5D	89011744	89018762	-	89015253	1.0	1.0	collinear
gene:TraesCS5D03G0198500	Chr5D	84481501	84481692	-	84481596	Chr5D	89075410	89075601	-	89075505	1.0	1.0	collinear
gene:TraesCS5D03G0198700	Chr5D	84509069	84509647	+	84509358	Chr5D	89102975	89103553	+	89103264	1.0	1.0	collinear
gene:TraesCS5D03G0198800	Chr5D	84778701	84780072	+	84779386	Chr5D	89372209	89373580	+	89372894	1.0	1.0	collinear
gene:TraesCS5D03G0199100	Chr5D	84963881	84968350	+	84966115	Chr5D	89557424	89561893	+	89559658	1.0	1.0	collinear
gene:TraesCS5D03G0199300	Chr5D	84973397	84974467	+	84973932	Chr5D	89566940	89568010	+	89567475	1.0	1.0	collinear
gene:TraesCS5D03G0199400	Chr5D	84987003	84988602	+	84987802	Chr5D	89580547	89582146	+	89581346	1.0	1.0	collinear
gene:TraesCS5D03G0199700	Chr5D	84997346	85002202	-	84999774	Chr5D	89590890	89595747	-	89593318	1.0	1.0	collinear
gene:TraesCS5D03G0200100	Chr5D	85671904	85695106	+	85683505	Chr5D	90261408	90284113	+	90272760	1.0	1.0	collinear
gene:TraesCS5D03G0200500	Chr5D	86848626	86851989	-	86850307	Chr5D	91432610	91435973	-	91434291	1.0	1.0	collinear
gene:TraesCS5D03G0201700	Chr5D	87257329	87260546	+	87258937	Chr5D	91841793	91845010	+	91843401	1.0	1.0	collinear
gene:TraesCS5D03G0201800	Chr5D	87260819	87262380	-	87261599	Chr5D	91845283	91846844	-	91846063	1.0	1.0	collinear
gene:TraesCS5D03G0202100	Chr5D	87270689	87281530	-	87276109	Chr5D	91855171	91866012	-	91860591	1.0	1.0	collinear
gene:TraesCS5D03G0202200	Chr5D	87514759	87516282	-	87515520	Chr5D	92097979	92099502	-	92098740	1.0	1.0	collinear
gene:TraesCS5D03G0202500	Chr5D	87620124	87620324	+	87620224	Chr5D	92203351	92203551	+	92203451	1.0	1.0	collinear
gene:TraesCS5D03G0203100	Chr5D	87891826	87895377	-	87893601	Chr5D	92470222	92473773	-	92471997	1.0	1.0	collinear
gene:TraesCS5D03G0203300	Chr5D	88228884	88229885	+	88229384	Chr5D	92804978	92805979	+	92805478	1.0	1.0	collinear
gene:TraesCS5D03G0204900	Chr5D	88448781	88451835	+	88450308	Chr5D	93024895	93027949	+	93026422	1.0	1.0	collinear
gene:TraesCS5D03G0205000	Chr5D	88543291	88545827	-	88544559	Chr5D	93119413	93121949	-	93120681	1.0	1.0	collinear
gene:TraesCS5D03G0205100	Chr5D	88549811	88551646	+	88550728	Chr5D	93125933	93127768	+	93126850	1.0	1.0	collinear
gene:TraesCS5D03G0205200	Chr5D	88554457	88556643	+	88555550	Chr5D	93130579	93132765	+	93131672	1.0	1.0	collinear
gene:TraesCS5D03G0205800	Chr5D	88604883	88605839	+	88605361	Chr5D	93181005	93181961	+	93181483	1.0	1.0	collinear
gene:TraesCS5D03G0205900	Chr5D	88607845	88610181	-	88609013	Chr5D	93183967	93186303	-	93185135	1.0	1.0	collinear
gene:TraesCS5D03G0206200	Chr5D	88959179	88963131	-	88961155	Chr5D	93534541	93538503	-	93536522	1.0	0.993	collinear
gene:TraesCS5D03G0206400	Chr5D	89128866	89133124	+	89130995	Chr5D	93704242	93708500	+	93706371	1.0	0.998	collinear
gene:TraesCS5D03G0207000	Chr5D	89462917	89465846	+	89464381	Chr5D	94037326	94040255	+	94038790	1.0	1.0	collinear
gene:TraesCS5D03G0207300	Chr5D	90077796	90081376	-	90079586	Chr5D	94650785	94654365	-	94652575	1.0	1.0	collinear
gene:TraesCS5D03G0207600	Chr5D	90344502	90347511	-	90346006	Chr5D	94916087	94919096	-	94917591	1.0	1.0	collinear
gene:TraesCS5D03G0207900	Chr5D	90372951	90375436	-	90374193	Chr5D	94944370	94946855	-	94945612	1.0	1.0	collinear
gene:TraesCS5D03G0208000	Chr5D	90392182	90397581	-	90394881	Chr5D	94963601	94969000	-	94966300	1.0	1.0	collinear
gene:TraesCS5D03G0208100	Chr5D	90763474	90764691	-	90764082	Chr5D	95334383	95335600	-	95334991	1.0	1.0	collinear
gene:TraesCS5D03G0208300	Chr5D	91012016	91013834	-	91012925	Chr5D	95581705	95583523	-	95582614	1.0	1.0	collinear
gene:TraesCS5D03G0208400	Chr5D	91428870	91430416	-	91429643	Chr5D	96003592	96005138	-	96004365	1.0	1.0	collinear
gene:TraesCS5D03G0208500	Chr5D	91442591	91444671	-	91443631	Chr5D	96017313	96019393	-	96018353	1.0	1.0	collinear
gene:TraesCS5D03G0208600	Chr5D	91492802	91495498	-	91494150	Chr5D	96067306	96070002	-	96068654	1.0	1.0	collinear
gene:TraesCS5D03G0208700	Chr5D	91640156	91641836	+	91640996	Chr5D	96213543	96215223	+	96214383	1.0	1.0	collinear
gene:TraesCS5D03G0208900	Chr5D	91700059	91701306	+	91700682	Chr5D	96273453	96274700	+	96274076	1.0	1.0	collinear
gene:TraesCS5D03G0209000	Chr5D	91704062	91704796	+	91704429	Chr5D	96277456	96278190	+	96277823	1.0	1.0	collinear
gene:TraesCS5D03G0209500	Chr5D	91711534	91716856	-	91714195	Chr5D	96284928	96290250	-	96287589	1.0	1.0	collinear
gene:TraesCS5D03G0210100	Chr5D	91742581	91743162	-	91742871	Chr5D	96315971	96316552	-	96316261	1.0	1.0	collinear
gene:TraesCS5D03G0210300	Chr5D	91951836	91953164	+	91952500	Chr5D	96524135	96525463	+	96524799	1.0	1.0	collinear
gene:TraesCS5D03G0210400	Chr5D	91958806	91959416	-	91959111	Chr5D	96531105	96531715	-	96531410	1.0	1.0	collinear
gene:TraesCS5D03G0210600	Chr5D	92193768	92202370	+	92198069	Chr5D	96765721	96774324	+	96770022	1.0	1.0	collinear
gene:TraesCS5D03G0210800	Chr5D	92223997	92258200	-	92241098	Chr5D	96795952	96830156	-	96813054	1.0	1.0	collinear
gene:TraesCS5D03G0210900	Chr5D	92373727	92375626	+	92374676	Chr5D	96945683	96947582	+	96946632	1.0	1.0	collinear
gene:TraesCS5D03G0211000	Chr5D	92377753	92378387	+	92378070	Chr5D	96949709	96950343	+	96950026	1.0	1.0	collinear
gene:TraesCS5D03G0211200	Chr5D	92533133	92538870	+	92536001	Chr5D	97104648	97110156	+	97107402	1.0	1.0	collinear
gene:TraesCS5D03G0211300	Chr5D	92543902	92545262	+	92544582	Chr5D	97114957	97116317	+	97115637	1.0	1.0	collinear
gene:TraesCS5D03G0211400	Chr5D	92547118	92548650	+	92547884	Chr5D	97118173	97119811	+	97118992	1.0	1.0	collinear
gene:TraesCS5D03G0211800	Chr5D	93141401	93146304	+	93143852	Chr5D	97710548	97715451	+	97712999	1.0	1.0	collinear
gene:TraesCS5D03G0211900	Chr5D	93146569	93151083	-	93148826	Chr5D	97715716	97720230	-	97717973	1.0	1.0	collinear
gene:TraesCS5D03G0212100	Chr5D	93875056	93883327	+	93879191	Chr5D	98442696	98450967	+	98446831	1.0	1.0	collinear
gene:TraesCS5D03G0212200	Chr5D	93938262	93939839	-	93939050	Chr5D	98505385	98506962	-	98506173	1.0	1.0	collinear
gene:TraesCS5D03G0212500	Chr5D	94101990	94105579	-	94103784	Chr5D	98668935	98672524	-	98670729	1.0	1.0	collinear
gene:TraesCS5D03G0212600	Chr5D	94128044	94138238	-	94133141	Chr5D	98695089	98705283	-	98700186	1.0	1.0	collinear
gene:TraesCS5D03G0213400	Chr5D	94140933	94148152	+	94144542	Chr5D	98707978	98715197	+	98711587	1.0	1.0	collinear
gene:TraesCS5D03G0213500	Chr5D	94413370	94419206	+	94416288	Chr5D	98979274	98985110	+	98982192	1.0	1.0	collinear
gene:TraesCS5D03G0213700	Chr5D	94573206	94576372	+	94574789	Chr5D	99139144	99142310	+	99140727	1.0	0.999	collinear
gene:TraesCS5D03G0213800	Chr5D	95118274	95122112	+	95120193	Chr5D	99683215	99687053	+	99685134	1.0	1.0	collinear
gene:TraesCS5D03G0214400	Chr5D	95341445	95344293	+	95342869	Chr5D	99905783	99908631	+	99907207	1.0	1.0	collinear
gene:TraesCS5D03G0214600	Chr5D	95358537	95362574	-	95360555	Chr5D	99922875	99926912	-	99924893	1.0	1.0	collinear
gene:TraesCS5D03G0214700	Chr5D	95377003	95389100	-	95383051	Chr5D	99941342	99953437	-	99947389	1.0	1.0	collinear
gene:TraesCS5D03G0214800	Chr5D	95390996	95393913	-	95392454	Chr5D	99955334	99958251	-	99956792	1.0	1.0	collinear
gene:TraesCS5D03G0215200	Chr5D	95922928	95940965	+	95931946	Chr5D	100484835	100502873	+	100493854	1.0	1.0	collinear
gene:TraesCS5D03G0215300	Chr5D	95943426	95944448	-	95943937	Chr5D	100505334	100506356	-	100505845	1.0	1.0	collinear
gene:TraesCS5D03G0215500	Chr5D	96062941	96074006	-	96068473	Chr5D	100625027	100636092	-	100630559	1.0	1.0	collinear
gene:TraesCS5D03G0215600	Chr5D	96309921	96311936	-	96310928	Chr5D	100871042	100873057	-	100872049	1.0	1.0	collinear
gene:TraesCS5D03G0215700	Chr5D	96397400	96398316	-	96397858	Chr5D	100958526	100959442	-	100958984	1.0	1.0	collinear
gene:TraesCS5D03G0215800	Chr5D	97023298	97025931	-	97024614	Chr5D	101583972	101586605	-	101585288	1.0	1.0	collinear
gene:TraesCS5D03G0215900	Chr5D	97094189	97098545	+	97096367	Chr5D	101654674	101659030	+	101656852	1.0	0.999	collinear
gene:TraesCS5D03G0216100	Chr5D	97107330	97110668	-	97108999	Chr5D	101667815	101671153	-	101669484	1.0	1.0	collinear
gene:TraesCS5D03G0216200	Chr5D	97113654	97117000	-	97115327	Chr5D	101674139	101677485	-	101675812	1.0	1.0	collinear
gene:TraesCS5D03G0217100	Chr5D	97318632	97331299	-	97324965	Chr5D	101874926	101887593	-	101881259	1.0	1.0	collinear
gene:TraesCS5D03G0217200	Chr5D	97331684	97335990	+	97333837	Chr5D	101887978	101892284	+	101890131	1.0	1.0	collinear
gene:TraesCS5D03G0217500	Chr5D	97386890	97390694	+	97388792	Chr5D	101943166	101946970	+	101945068	1.0	1.0	collinear
gene:TraesCS5D03G0217600	Chr5D	97427836	97432496	+	97430166	Chr5D	101983890	101988550	+	101986220	1.0	1.0	collinear
gene:TraesCS5D03G0217900	Chr5D	97632008	97635109	+	97633558	Chr5D	102188140	102191232	+	102189686	1.0	0.998	collinear
gene:TraesCS5D03G0218000	Chr5D	97637471	97642924	-	97640197	Chr5D	102193595	102199048	-	102196321	1.0	1.0	collinear
gene:TraesCS5D03G0218100	Chr5D	97642838	97644652	+	97643745	Chr5D	102198962	102200776	+	102199869	1.0	1.0	collinear
gene:TraesCS5D03G0218200	Chr5D	97902674	97908451	+	97905562	Chr5D	102465488	102471265	+	102468376	1.0	1.0	collinear
gene:TraesCS5D03G0218300	Chr5D	97908811	97912613	+	97910712	Chr5D	102471625	102475427	+	102473526	1.0	1.0	collinear
gene:TraesCS5D03G0218600	Chr5D	98309495	98312113	+	98310804	Chr5D	102871060	102873678	+	102872369	1.0	1.0	collinear
gene:TraesCS5D03G0218700	Chr5D	98340769	98343697	+	98342233	Chr5D	102902333	102905261	+	102903797	1.0	1.0	collinear
gene:TraesCS5D03G0218800	Chr5D	98362041	98380593	+	98371317	Chr5D	102923605	102941930	+	102932767	1.0	1.0	collinear
gene:TraesCS5D03G0219100	Chr5D	98736822	98746372	+	98741597	Chr5D	103295979	103305537	+	103300758	1.0	1.0	collinear
gene:TraesCS5D03G0219400	Chr5D	98748067	98748996	-	98748531	Chr5D	103307232	103308161	-	103307696	1.0	1.0	collinear
gene:TraesCS5D03G0220100	Chr5D	98828383	98828889	-	98828636	Chr5D	103387279	103387785	-	103387532	1.0	1.0	collinear
gene:TraesCS5D03G0220300	Chr5D	99335121	99337827	+	99336474	Chr5D	103893724	103896430	+	103895077	1.0	1.0	collinear
gene:TraesCS5D03G0220700	Chr5D	99494104	99494334	-	99494219	Chr5D	104052712	104052942	-	104052827	1.0	1.0	collinear
gene:TraesCS5D03G0220800	Chr5D	99989032	99994979	+	99992005	Chr5D	104545924	104551873	+	104548898	1.0	1.0	collinear
gene:TraesCS5D03G0220900	Chr5D	100105566	100108040	-	100106803	Chr5D	104662463	104664937	-	104663700	1.0	1.0	collinear
gene:TraesCS5D03G0221300	Chr5D	100198243	100199509	-	100198876	Chr5D	104754849	104756115	-	104755482	1.0	1.0	collinear
gene:TraesCS5D03G0221400	Chr5D	100614302	100621250	-	100617776	Chr5D	105169181	105176131	-	105172656	1.0	1.0	collinear
gene:TraesCS5D03G0221500	Chr5D	100993809	101001764	+	100997786	Chr5D	105548108	105556063	+	105552085	1.0	1.0	collinear
gene:TraesCS5D03G0221700	Chr5D	101055990	101056605	+	101056297	Chr5D	105610286	105610901	+	105610593	1.0	1.0	collinear
gene:TraesCS5D03G0221800	Chr5D	101486830	101488814	-	101487822	Chr5D	106037355	106039339	-	106038347	1.0	1.0	collinear
gene:TraesCS5D03G0221900	Chr5D	101514541	101518638	-	101516589	Chr5D	106065063	106069160	-	106067111	1.0	1.0	collinear
gene:TraesCS5D03G0222000	Chr5D	101521765	101525227	-	101523496	Chr5D	106072287	106075749	-	106074018	1.0	1.0	collinear
gene:TraesCS5D03G0222100	Chr5D	101757356	101763571	+	101760463	Chr5D	106307950	106314173	+	106311061	1.0	1.0	collinear
gene:TraesCS5D03G0222300	Chr5D	101766945	101767549	-	101767247	Chr5D	106317547	106318151	-	106317849	1.0	1.0	collinear
gene:TraesCS5D03G0222800	Chr5D	101817884	101821299	-	101819591	Chr5D	106368500	106371915	-	106370207	1.0	1.0	collinear
gene:TraesCS5D03G0223200	Chr5D	102088807	102094481	-	102091644	Chr5D	106639440	106645114	-	106642277	1.0	1.0	collinear
gene:TraesCS5D03G0223300	Chr5D	102332664	102333616	+	102333140	Chr5D	106881234	106882186	+	106881710	1.0	1.0	collinear
gene:TraesCS5D03G0223400	Chr5D	102334216	102336366	-	102335291	Chr5D	106882786	106884936	-	106883861	1.0	1.0	collinear
gene:TraesCS5D03G0223500	Chr5D	102341296	102345926	-	102343611	Chr5D	106889866	106894496	-	106892181	1.0	1.0	collinear
gene:TraesCS5D03G0223700	Chr5D	102387919	102390201	-	102389060	Chr5D	106936491	106938773	-	106937632	1.0	1.0	collinear
gene:TraesCS5D03G0223800	Chr5D	102573621	102578206	+	102575913	Chr5D	107122233	107126818	+	107124525	1.0	1.0	collinear
gene:TraesCS5D03G0223900	Chr5D	103235895	103238003	-	103236949	Chr5D	107783657	107785765	-	107784711	1.0	1.0	collinear
gene:TraesCS5D03G0224000	Chr5D	103273757	103277541	-	103275649	Chr5D	107821520	107825304	-	107823412	1.0	1.0	collinear
gene:TraesCS5D03G0224100	Chr5D	103662793	103666239	+	103664516	Chr5D	108204826	108208272	+	108206549	1.0	0.999	collinear
gene:TraesCS5D03G0224400	Chr5D	103692447	103695611	+	103694029	Chr5D	108234480	108237644	+	108236062	1.0	1.0	collinear
gene:TraesCS5D03G0224700	Chr5D	103703742	103704440	-	103704091	Chr5D	108245775	108246473	-	108246124	1.0	1.0	collinear
gene:TraesCS5D03G0225000	Chr5D	104038877	104039771	-	104039324	Chr5D	108580460	108581354	-	108580907	1.0	1.0	collinear
gene:TraesCS5D03G0225100	Chr5D	104165806	104166766	-	104166286	Chr5D	108707417	108708377	-	108707897	1.0	1.0	collinear
gene:TraesCS5D03G0225200	Chr5D	104196024	104196503	-	104196263	Chr5D	108737636	108738115	-	108737875	1.0	1.0	collinear
gene:TraesCS5D03G0225300	Chr5D	104206144	104212827	-	104209485	Chr5D	108747756	108754439	-	108751097	1.0	0.995	collinear
gene:TraesCS5D03G0225400	Chr5D	104305882	104309797	-	104307839	Chr5D	108847494	108851409	-	108849451	1.0	1.0	collinear
gene:TraesCS5D03G0225900	Chr5D	104448574	104449507	-	104449040	Chr5D	108990039	108990972	-	108990505	1.0	1.0	collinear
gene:TraesCS5D03G0226000	Chr5D	104497197	104498213	-	104497705	Chr5D	109038661	109039677	-	109039169	1.0	1.0	collinear
gene:TraesCS5D03G0226100	Chr5D	104520111	104525623	-	104522867	Chr5D	109061575	109067087	-	109064331	1.0	1.0	collinear
gene:TraesCS5D03G0226200	Chr5D	104530682	104532022	-	104531352	Chr5D	109072146	109073486	-	109072816	1.0	1.0	collinear
gene:TraesCS5D03G0226300	Chr5D	104646271	104651627	-	104648949	Chr5D	109187675	109193031	-	109190353	1.0	1.0	collinear
gene:TraesCS5D03G0226400	Chr5D	104676176	104677999	+	104677087	Chr5D	109217582	109219405	+	109218493	1.0	1.0	collinear
gene:TraesCS5D03G0226600	Chr5D	105106194	105107212	+	105106703	Chr5D	109646469	109647487	+	109646978	1.0	1.0	collinear
gene:TraesCS5D03G0227000	Chr5D	105155083	105163709	-	105159396	Chr5D	109695362	109702945	-	109699153	1.0	0.995	collinear
gene:TraesCS5D03G0227100	Chr5D	105404771	105411331	+	105408051	Chr5D	109943017	109949577	+	109946297	1.0	0.996	collinear
gene:TraesCS5D03G0227200	Chr5D	105411633	105412539	-	105412086	Chr5D	109949879	109950785	-	109950332	1.0	1.0	collinear
gene:TraesCS5D03G0227600	Chr5D	105680843	105682038	-	105681440	Chr5D	110218355	110219550	-	110218952	1.0	1.0	collinear
gene:TraesCS5D03G0228000	Chr5D	106577117	106577473	+	106577295	Chr5D	111113098	111113454	+	111113276	1.0	1.0	collinear
gene:TraesCS5D03G0228100	Chr5D	106577891	106583472	-	106580681	Chr5D	111113872	111119453	-	111116662	1.0	1.0	collinear
gene:TraesCS5D03G0228300	Chr5D	106715752	106719163	-	106717457	Chr5D	111251317	111254728	-	111253022	1.0	1.0	collinear
gene:TraesCS5D03G0228400	Chr5D	106739691	106742353	-	106741022	Chr5D	111275256	111277918	-	111276587	1.0	1.0	collinear
gene:TraesCS5D03G0229000	Chr5D	106997062	106997574	+	106997318	Chr5D	111532362	111532874	+	111532618	1.0	1.0	collinear
gene:TraesCS5D03G0229300	Chr5D	107067061	107070725	+	107068893	Chr5D	111602361	111606025	+	111604193	1.0	1.0	collinear
gene:TraesCS5D03G0229700	Chr5D	107591609	107594779	-	107593194	Chr5D	112126265	112129435	-	112127850	1.0	1.0	collinear
gene:TraesCS5D03G0229800	Chr5D	107605802	107607979	-	107606890	Chr5D	112140460	112142637	-	112141548	1.0	1.0	collinear
gene:TraesCS5D03G0229900	Chr5D	107610039	107619142	-	107614590	Chr5D	112144697	112153800	-	112149248	1.0	1.0	collinear
gene:TraesCS5D03G0230000	Chr5D	107619724	107622873	-	107621298	Chr5D	112154382	112157531	-	112155956	1.0	1.0	collinear
gene:TraesCS5D03G0230100	Chr5D	107635078	107639703	-	107637390	Chr5D	112169736	112174361	-	112172048	1.0	1.0	collinear
gene:TraesCS5D03G0230200	Chr5D	107829900	107838457	-	107834178	Chr5D	112364351	112372908	-	112368629	1.0	1.0	collinear
gene:TraesCS5D03G0230700	Chr5D	108136789	108138151	+	108137470	Chr5D	112671039	112672401	+	112671720	1.0	1.0	collinear
gene:TraesCS5D03G0230800	Chr5D	108153518	108155841	+	108154679	Chr5D	112687771	112690094	+	112688932	1.0	1.0	collinear
gene:TraesCS5D03G0230900	Chr5D	108162858	108170789	+	108166823	Chr5D	112697115	112705046	+	112701080	1.0	1.0	collinear
gene:TraesCS5D03G0231100	Chr5D	108172768	108177309	-	108175038	Chr5D	112707025	112711568	-	112709296	1.0	1.0	collinear
gene:TraesCS5D03G0231500	Chr5D	108411704	108416740	+	108414222	Chr5D	112945677	112950713	+	112948195	1.0	1.0	collinear
gene:TraesCS5D03G0232000	Chr5D	108558895	108564278	+	108561586	Chr5D	113092869	113098252	+	113095560	1.0	1.0	collinear
gene:TraesCS5D03G0232100	Chr5D	108570889	108578664	+	108574776	Chr5D	113104863	113112638	+	113108750	1.0	0.999	collinear
gene:TraesCS5D03G0232200	Chr5D	108581104	108583451	-	108582277	Chr5D	113115078	113117425	-	113116251	1.0	1.0	collinear
gene:TraesCS5D03G0233000	Chr5D	109578425	109579391	+	109578908	Chr5D	114123067	114124033	+	114123550	1.0	1.0	collinear
gene:TraesCS5D03G0233400	Chr5D	109621963	109622520	-	109622241	Chr5D	114166292	114166849	-	114166570	1.0	1.0	collinear
gene:TraesCS5D03G0233500	Chr5D	109851127	109856839	+	109853983	Chr5D	114393981	114399693	+	114396837	1.0	1.0	collinear
gene:TraesCS5D03G0233600	Chr5D	109857509	109862642	-	109860075	Chr5D	114400363	114405496	-	114402929	1.0	1.0	collinear
gene:TraesCS5D03G0233700	Chr5D	109982098	109989688	-	109985893	Chr5D	114524955	114532545	-	114528750	1.0	1.0	collinear
gene:TraesCS5D03G0233900	Chr5D	110339978	110340412	+	110340195	Chr5D	114912730	114913164	+	114912947	1.0	1.0	collinear
gene:TraesCS5D03G0234200	Chr5D	110355387	110358726	+	110357056	Chr5D	114928140	114931479	+	114929809	1.0	1.0	collinear
gene:TraesCS5D03G0234300	Chr5D	110372148	110377006	+	110374577	Chr5D	114944898	114949756	+	114947327	1.0	1.0	collinear
gene:TraesCS5D03G0234400	Chr5D	110377445	110385204	+	110381324	Chr5D	114950195	114957954	+	114954074	1.0	1.0	collinear
gene:TraesCS5D03G0234500	Chr5D	110385121	110388193	-	110386657	Chr5D	114957871	114960943	-	114959407	1.0	1.0	collinear
gene:TraesCS5D03G0234700	Chr5D	110798007	110800035	+	110799021	Chr5D	115370793	115372821	+	115371807	1.0	1.0	collinear
gene:TraesCS5D03G0235100	Chr5D	111600112	111610335	+	111605223	Chr5D	116171322	116181194	+	116176258	1.0	1.0	collinear
gene:TraesCS5D03G0235200	Chr5D	111611279	111613549	+	111612414	Chr5D	116182138	116184408	+	116183273	1.0	1.0	collinear
gene:TraesCS5D03G0235600	Chr5D	111951313	111955152	+	111953232	Chr5D	116520885	116524724	+	116522804	1.0	1.0	collinear
gene:TraesCS5D03G0235700	Chr5D	111993516	111994943	-	111994229	Chr5D	116563088	116564515	-	116563801	1.0	1.0	collinear
gene:TraesCS5D03G0235800	Chr5D	111993600	111995210	+	111994405	Chr5D	116563172	116564782	+	116563977	1.0	1.0	collinear
gene:TraesCS5D03G0236100	Chr5D	112043300	112047321	-	112045310	Chr5D	116612870	116616888	-	116614879	1.0	1.0	collinear
gene:TraesCS5D03G0236300	Chr5D	112047427	112051103	+	112049265	Chr5D	116616994	116620670	+	116618832	1.0	1.0	collinear
gene:TraesCS5D03G0236400	Chr5D	112239138	112244880	+	112242009	Chr5D	116807844	116813586	+	116810715	1.0	1.0	collinear
gene:TraesCS5D03G0236700	Chr5D	112353990	112355032	+	112354511	Chr5D	116922383	116923425	+	116922904	1.0	1.0	collinear
gene:TraesCS5D03G0236900	Chr5D	112695050	112697531	-	112696290	Chr5D	117268861	117271342	-	117270101	1.0	1.0	collinear
gene:TraesCS5D03G0237100	Chr5D	112837644	112838198	+	112837921	Chr5D	117410789	117411343	+	117411066	1.0	1.0	collinear
gene:TraesCS5D03G0237400	Chr5D	112952190	112953142	+	112952666	Chr5D	117524962	117525914	+	117525438	1.0	1.0	collinear
gene:TraesCS5D03G0237500	Chr5D	113377928	113383428	+	113380678	Chr5D	117949816	117955316	+	117952566	1.0	1.0	collinear
gene:TraesCS5D03G0237600	Chr5D	113383745	113386950	+	113385347	Chr5D	117955633	117958838	+	117957235	1.0	1.0	collinear
