gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A03G0165300	Chr3A	47258123	47261019	-	47259571	Chr3A	48464495	48467391	-	48465943	1.0	1.0	collinear
gene:TraesCS3A03G0165500	Chr3A	47373395	47378022	+	47375708	Chr3A	48579259	48583886	+	48581572	1.0	1.0	collinear
gene:TraesCS3A03G0165600	Chr3A	47380616	47384092	+	47382354	Chr3A	48586480	48589956	+	48588218	1.0	1.0	collinear
gene:TraesCS3A03G0165700	Chr3A	47424140	47427620	+	47425880	Chr3A	48629999	48633479	+	48631739	1.0	1.0	collinear
gene:TraesCS3A03G0165800	Chr3A	47433999	47434409	+	47434204	Chr3A	48639858	48640268	+	48640063	1.0	1.0	collinear
gene:TraesCS3A03G0166000	Chr3A	47435255	47436026	-	47435640	Chr3A	48641114	48641885	-	48641499	1.0	1.0	collinear
gene:TraesCS3A03G0166100	Chr3A	47450871	47451658	+	47451264	Chr3A	48656731	48657518	+	48657124	1.0	1.0	collinear
gene:TraesCS3A03G0166300	Chr3A	47453120	47454079	+	47453599	Chr3A	48658980	48659939	+	48659459	1.0	1.0	collinear
gene:TraesCS3A03G0166400	Chr3A	47470037	47471089	+	47470563	Chr3A	48675902	48676954	+	48676428	1.0	1.0	collinear
gene:TraesCS3A03G0166500	Chr3A	47631964	47635465	+	47633714	Chr3A	48837835	48841336	+	48839585	1.0	1.0	collinear
gene:TraesCS3A03G0166600	Chr3A	47645945	47656719	+	47651332	Chr3A	48851825	48862599	+	48857212	1.0	1.0	collinear
gene:TraesCS3A03G0166800	Chr3A	47662003	47666330	+	47664166	Chr3A	48867887	48872214	+	48870050	1.0	1.0	collinear
gene:TraesCS3A03G0166900	Chr3A	47668458	47669342	-	47668900	Chr3A	48874342	48875226	-	48874784	1.0	1.0	collinear
gene:TraesCS3A03G0167300	Chr3A	47875561	47880480	+	47878020	Chr3A	49073197	49078116	+	49075656	1.0	1.0	collinear
gene:TraesCS3A03G0167400	Chr3A	47908012	47913527	+	47910769	Chr3A	49105648	49111163	+	49108405	1.0	1.0	collinear
gene:TraesCS3A03G0168300	Chr3A	48203888	48207527	+	48205707	Chr3A	49400899	49404538	+	49402718	1.0	1.0	collinear
gene:TraesCS3A03G0168400	Chr3A	48207803	48216680	-	48212241	Chr3A	49404814	49413736	-	49409275	1.0	0.999	collinear
gene:TraesCS3A03G0168600	Chr3A	48228832	48233138	+	48230985	Chr3A	49425889	49430195	+	49428042	1.0	1.0	collinear
gene:TraesCS3A03G0169300	Chr3A	49038032	49038693	-	49038362	Chr3A	50227817	50228478	-	50228147	1.0	1.0	collinear
gene:TraesCS3A03G0170100	Chr3A	49846517	49850860	+	49848688	Chr3A	51036153	51040496	+	51038324	1.0	1.0	collinear
gene:TraesCS3A03G0170300	Chr3A	49872400	49874748	-	49873574	Chr3A	51062036	51064384	-	51063210	1.0	1.0	collinear
gene:TraesCS3A03G0171400	Chr3A	50337472	50339837	+	50338654	Chr3A	51526455	51528820	+	51527637	1.0	1.0	collinear
gene:TraesCS3A03G0171500	Chr3A	50344532	50348558	-	50346545	Chr3A	51533166	51537192	-	51535179	1.0	1.0	collinear
gene:TraesCS3A03G0171900	Chr3A	50727202	50730093	-	50728647	Chr3A	51914592	51917483	-	51916037	1.0	1.0	collinear
gene:TraesCS3A03G0172000	Chr3A	50744129	50746589	-	50745359	Chr3A	51931521	51933981	-	51932751	1.0	1.0	collinear
gene:TraesCS3A03G0172100	Chr3A	50797583	50797831	+	50797707	Chr3A	51984976	51985224	+	51985100	1.0	1.0	collinear
gene:TraesCS3A03G0172200	Chr3A	50907173	50908978	-	50908075	Chr3A	52094568	52096373	-	52095470	1.0	1.0	collinear
gene:TraesCS3A03G0172500	Chr3A	50999239	51001345	-	51000292	Chr3A	52186927	52189033	-	52187980	1.0	1.0	collinear
gene:TraesCS3A03G0172600	Chr3A	51080373	51080767	+	51080570	Chr3A	52268088	52268482	+	52268285	1.0	1.0	collinear
gene:TraesCS3A03G0172700	Chr3A	51086325	51088347	-	51087336	Chr3A	52274040	52276062	-	52275051	1.0	1.0	collinear
gene:TraesCS3A03G0172800	Chr3A	51107082	51111961	-	51109521	Chr3A	52294806	52299685	-	52297245	1.0	1.0	collinear
gene:TraesCS3A03G0172900	Chr3A	51178365	51181555	+	51179960	Chr3A	52366090	52369280	+	52367685	1.0	1.0	collinear
gene:TraesCS3A03G0173000	Chr3A	51248173	51251797	+	51249985	Chr3A	52435929	52439553	+	52437741	1.0	1.0	collinear
gene:TraesCS3A03G0173100	Chr3A	51249721	51256076	-	51252898	Chr3A	52437477	52443832	-	52440654	1.0	1.0	collinear
gene:TraesCS3A03G0173200	Chr3A	51256356	51261420	-	51258888	Chr3A	52444112	52449176	-	52446644	1.0	1.0	collinear
gene:TraesCS3A03G0173900	Chr3A	51295853	51297275	+	51296564	Chr3A	52483425	52484847	+	52484136	1.0	1.0	collinear
gene:TraesCS3A03G0174000	Chr3A	51311715	51321811	-	51316763	Chr3A	52499305	52509401	-	52504353	1.0	1.0	collinear
gene:TraesCS3A03G0174500	Chr3A	51638547	51650315	+	51644431	Chr3A	52825436	52837204	+	52831320	1.0	1.0	collinear
gene:TraesCS3A03G0174600	Chr3A	51739108	51741571	+	51740339	Chr3A	52926013	52928476	+	52927244	1.0	1.0	collinear
gene:TraesCS3A03G0174700	Chr3A	51758766	51761123	+	51759944	Chr3A	52945669	52948026	+	52946847	1.0	1.0	collinear
gene:TraesCS3A03G0174900	Chr3A	51765621	51766541	-	51766081	Chr3A	52952524	52953444	-	52952984	1.0	1.0	collinear
gene:TraesCS3A03G0175600	Chr3A	52051899	52052187	+	52052043	Chr3A	53238370	53238658	+	53238514	1.0	1.0	collinear
gene:TraesCS3A03G0175900	Chr3A	52105150	52108426	-	52106788	Chr3A	53291621	53294897	-	53293259	1.0	1.0	collinear
gene:TraesCS3A03G0176000	Chr3A	52123033	52130495	-	52126764	Chr3A	53309524	53316986	-	53313255	1.0	1.0	collinear
gene:TraesCS3A03G0176200	Chr3A	52164863	52165274	-	52165068	Chr3A	53351354	53351765	-	53351559	1.0	1.0	collinear
gene:TraesCS3A03G0177700	Chr3A	52269987	52270377	+	52270182	Chr3A	53456471	53456861	+	53456666	1.0	1.0	collinear
gene:TraesCS3A03G0178000	Chr3A	52271314	52272066	+	52271690	Chr3A	53457798	53458550	+	53458174	1.0	1.0	collinear
gene:TraesCS3A03G0178800	Chr3A	52300324	52303116	-	52301720	Chr3A	53486810	53489602	-	53488206	1.0	1.0	collinear
gene:TraesCS3A03G0179200	Chr3A	52558065	52559045	-	52558555	Chr3A	53744227	53745207	-	53744717	1.0	1.0	collinear
gene:TraesCS3A03G0179800	Chr3A	52697510	52701937	-	52699723	Chr3A	53883437	53887864	-	53885650	1.0	1.0	collinear
gene:TraesCS3A03G0179900	Chr3A	52725714	52726539	-	52726126	Chr3A	53911642	53912467	-	53912054	1.0	1.0	collinear
gene:TraesCS3A03G0180000	Chr3A	52768750	52771126	-	52769938	Chr3A	53954790	53957166	-	53955978	1.0	1.0	collinear
gene:TraesCS3A03G0180100	Chr3A	52796659	52797164	-	52796911	Chr3A	53982700	53983205	-	53982952	1.0	1.0	collinear
gene:TraesCS3A03G0180300	Chr3A	52807462	52809664	+	52808563	Chr3A	53993313	53995515	+	53994414	1.0	1.0	collinear
gene:TraesCS3A03G0180500	Chr3A	52897828	52903939	-	52900883	Chr3A	54083412	54089523	-	54086467	1.0	1.0	collinear
gene:TraesCS3A03G0180600	Chr3A	52904428	52905031	-	52904729	Chr3A	54090012	54090615	-	54090313	1.0	1.0	collinear
gene:TraesCS3A03G0180700	Chr3A	52905599	52908739	-	52907169	Chr3A	54091183	54094323	-	54092753	1.0	1.0	collinear
gene:TraesCS3A03G0180800	Chr3A	52937527	52942244	+	52939885	Chr3A	54168996	54173682	+	54171339	1.0	0.999	collinear
gene:TraesCS3A03G0181000	Chr3A	53028318	53033855	+	53031086	Chr3A	54213546	54219387	+	54216466	1.0	1.0	collinear
gene:TraesCS3A03G0181200	Chr3A	53074149	53079987	+	53077068	Chr3A	54259681	54265513	+	54262597	1.0	1.0	collinear
gene:TraesCS3A03G0181900	Chr3A	53334595	53338202	+	53336398	Chr3A	54567693	54571300	+	54569496	1.0	0.994	collinear
gene:TraesCS3A03G0182200	Chr3A	53481085	53486287	-	53483686	Chr3A	54712991	54718193	-	54715592	1.0	1.0	collinear
gene:TraesCS3A03G0182300	Chr3A	53501962	53503729	+	53502845	Chr3A	54733868	54735635	+	54734751	1.0	1.0	collinear
gene:TraesCS3A03G0182500	Chr3A	53507593	53509786	-	53508689	Chr3A	54739500	54741693	-	54740596	1.0	1.0	collinear
gene:TraesCS3A03G0182600	Chr3A	53513611	53515357	+	53514484	Chr3A	54745518	54747264	+	54746391	1.0	1.0	collinear
gene:TraesCS3A03G0182700	Chr3A	53515779	53520366	-	53518072	Chr3A	54747684	54752271	-	54749977	1.0	1.0	collinear
gene:TraesCS3A03G0183300	Chr3A	53554352	53555031	-	53554691	Chr3A	54786254	54786933	-	54786593	1.0	1.0	collinear
gene:TraesCS3A03G0183400	Chr3A	53590796	53591978	-	53591387	Chr3A	54822703	54823885	-	54823294	1.0	1.0	collinear
gene:TraesCS3A03G0183700	Chr3A	53620924	53622989	-	53621956	Chr3A	54852831	54854896	-	54853863	1.0	1.0	collinear
gene:TraesCS3A03G0183800	Chr3A	53629784	53632368	-	53631076	Chr3A	54861691	54864275	-	54862983	1.0	1.0	collinear
gene:TraesCS3A03G0183900	Chr3A	53639746	53642294	-	53641020	Chr3A	54871653	54874201	-	54872927	1.0	1.0	collinear
gene:TraesCS3A03G0184100	Chr3A	53711390	53713437	-	53712413	Chr3A	54943353	54945400	-	54944376	1.0	1.0	collinear
gene:TraesCS3A03G0184200	Chr3A	53850135	53852647	-	53851391	Chr3A	55081337	55083849	-	55082593	1.0	1.0	collinear
gene:TraesCS3A03G0184500	Chr3A	53855642	53858010	+	53856826	Chr3A	55086844	55089212	+	55088028	1.0	1.0	collinear
gene:TraesCS3A03G0184600	Chr3A	53862922	53863482	+	53863202	Chr3A	55094130	55094690	+	55094410	1.0	1.0	collinear
gene:TraesCS3A03G0184800	Chr3A	53864888	53865106	+	53864997	Chr3A	55096096	55096314	+	55096205	1.0	1.0	collinear
gene:TraesCS3A03G0184900	Chr3A	53865367	53869578	-	53867472	Chr3A	55096575	55100786	-	55098680	1.0	1.0	collinear
gene:TraesCS3A03G0185000	Chr3A	54034712	54037603	+	54036157	Chr3A	55265926	55268817	+	55267371	1.0	1.0	collinear
gene:TraesCS3A03G0185400	Chr3A	54119432	54121088	-	54120260	Chr3A	55350455	55352111	-	55351283	1.0	1.0	collinear
gene:TraesCS3A03G0185600	Chr3A	54125374	54129208	-	54127291	Chr3A	55356397	55360231	-	55358314	1.0	1.0	collinear
gene:TraesCS3A03G0185900	Chr3A	54529706	54530903	-	54530304	Chr3A	55758524	55759721	-	55759122	1.0	1.0	collinear
gene:TraesCS3A03G0186600	Chr3A	54581392	54582602	-	54581997	Chr3A	55810204	55811414	-	55810809	1.0	1.0	collinear
gene:TraesCS3A03G0186800	Chr3A	54622389	54623336	-	54622862	Chr3A	55851248	55852195	-	55851721	1.0	1.0	collinear
gene:TraesCS3A03G0187500	Chr3A	54762199	54766400	-	54764299	Chr3A	55991053	55995254	-	55993153	1.0	1.0	collinear
gene:TraesCS3A03G0187700	Chr3A	54948296	54951510	+	54949903	Chr3A	56176534	56179748	+	56178141	1.0	1.0	collinear
gene:TraesCS3A03G0187800	Chr3A	54950984	54953005	-	54951994	Chr3A	56179222	56181243	-	56180232	1.0	1.0	collinear
gene:TraesCS3A03G0187900	Chr3A	54954594	54956724	-	54955659	Chr3A	56182633	56184763	-	56183698	1.0	1.0	collinear
gene:TraesCS3A03G0188000	Chr3A	54959524	54962352	-	54960938	Chr3A	56187563	56190391	-	56188977	1.0	1.0	collinear
gene:TraesCS3A03G0188100	Chr3A	55097423	55099455	+	55098439	Chr3A	56324150	56326182	+	56325166	1.0	1.0	collinear
gene:TraesCS3A03G0188400	Chr3A	55167686	55168980	-	55168333	Chr3A	56394413	56395707	-	56395060	1.0	1.0	collinear
gene:TraesCS3A03G0188500	Chr3A	55171321	55172356	-	55171838	Chr3A	56398048	56399083	-	56398565	1.0	1.0	collinear
gene:TraesCS3A03G0188600	Chr3A	55176395	55178857	-	55177626	Chr3A	56403122	56405584	-	56404353	1.0	1.0	collinear
gene:TraesCS3A03G0189000	Chr3A	55231758	55237293	-	55234525	Chr3A	56457915	56463450	-	56460682	1.0	0.999	collinear
gene:TraesCS3A03G0189400	Chr3A	55324120	55329094	+	55326607	Chr3A	56549443	56554417	+	56551930	1.0	1.0	collinear
gene:TraesCS3A03G0189600	Chr3A	55328580	55332808	-	55330694	Chr3A	56553903	56558131	-	56556017	1.0	1.0	collinear
gene:TraesCS3A03G0189800	Chr3A	55338364	55342372	-	55340368	Chr3A	56563301	56567309	-	56565305	1.0	1.0	collinear
gene:TraesCS3A03G0190200	Chr3A	55378764	55380648	-	55379706	Chr3A	56603501	56605385	-	56604443	1.0	1.0	collinear
gene:TraesCS3A03G0190400	Chr3A	55516568	55548928	+	55532748	Chr3A	56740964	56772728	+	56756846	1.0	1.0	collinear
gene:TraesCS3A03G0191500	Chr3A	55776806	55777642	+	55777224	Chr3A	56997247	56998083	+	56997665	1.0	1.0	collinear
gene:TraesCS3A03G0191600	Chr3A	55794863	55798394	-	55796628	Chr3A	57015367	57018898	-	57017132	1.0	1.0	collinear
gene:TraesCS3A03G0191900	Chr3A	55851155	55855331	-	55853243	Chr3A	57071136	57075312	-	57073224	1.0	1.0	collinear
gene:TraesCS3A03G0192000	Chr3A	56127254	56129308	-	56128281	Chr3A	57343606	57345660	-	57344633	1.0	1.0	collinear
gene:TraesCS3A03G0192200	Chr3A	56137336	56140588	+	56138962	Chr3A	57353775	57357027	+	57355401	1.0	1.0	collinear
gene:TraesCS3A03G0192400	Chr3A	56144159	56144995	-	56144577	Chr3A	57360598	57361434	-	57361016	1.0	1.0	collinear
gene:TraesCS3A03G0192500	Chr3A	56158930	56161839	+	56160384	Chr3A	57374951	57377860	+	57376405	1.0	1.0	collinear
gene:TraesCS3A03G0192600	Chr3A	56164438	56165185	+	56164811	Chr3A	57380459	57381206	+	57380832	1.0	1.0	collinear
gene:TraesCS3A03G0192700	Chr3A	56262378	56262710	+	56262544	Chr3A	57477259	57477591	+	57477425	1.0	1.0	collinear
gene:TraesCS3A03G0192800	Chr3A	56554235	56561261	+	56557748	Chr3A	57768949	57775975	+	57772462	1.0	1.0	collinear
gene:TraesCS3A03G0192900	Chr3A	56562034	56566150	-	56564092	Chr3A	57776748	57780864	-	57778806	1.0	1.0	collinear
gene:TraesCS3A03G0193000	Chr3A	56636295	56639356	-	56637825	Chr3A	57850256	57853317	-	57851786	1.0	1.0	collinear
gene:TraesCS3A03G0193100	Chr3A	56640326	56646860	-	56643593	Chr3A	57854287	57860821	-	57857554	1.0	1.0	collinear
gene:TraesCS3A03G0193200	Chr3A	56647079	56650804	-	56648941	Chr3A	57861040	57864765	-	57862902	1.0	1.0	collinear
gene:TraesCS3A03G0193400	Chr3A	56809706	56810352	-	56810029	Chr3A	58022703	58023349	-	58023026	1.0	1.0	collinear
gene:TraesCS3A03G0193500	Chr3A	56810625	56811994	-	56811309	Chr3A	58023622	58024991	-	58024306	1.0	1.0	collinear
gene:TraesCS3A03G0193700	Chr3A	56816065	56818677	+	56817371	Chr3A	58028936	58031548	+	58030242	1.0	1.0	collinear
gene:TraesCS3A03G0193800	Chr3A	56818399	56822068	-	56820233	Chr3A	58031270	58034939	-	58033104	1.0	1.0	collinear
gene:TraesCS3A03G0193900	Chr3A	56829394	56830170	+	56829782	Chr3A	58042261	58043037	+	58042649	1.0	1.0	collinear
gene:TraesCS3A03G0194100	Chr3A	57005345	57006601	+	57005973	Chr3A	58218252	58219508	+	58218880	1.0	1.0	collinear
gene:TraesCS3A03G0194200	Chr3A	57081581	57089667	+	57085624	Chr3A	58294462	58302548	+	58298505	1.0	1.0	collinear
gene:TraesCS3A03G0194300	Chr3A	57147161	57147865	+	57147513	Chr3A	58360046	58360750	+	58360398	1.0	1.0	collinear
gene:TraesCS3A03G0194700	Chr3A	57173747	57175663	+	57174705	Chr3A	58386633	58388549	+	58387591	1.0	1.0	collinear
gene:TraesCS3A03G0194800	Chr3A	57175873	57177002	+	57176437	Chr3A	58388759	58389888	+	58389323	1.0	1.0	collinear
gene:TraesCS3A03G0195200	Chr3A	57187065	57187268	+	57187166	Chr3A	58399951	58400154	+	58400052	1.0	1.0	collinear
gene:TraesCS3A03G0195300	Chr3A	57189785	57189988	+	57189886	Chr3A	58402671	58402874	+	58402772	1.0	1.0	collinear
gene:TraesCS3A03G0195400	Chr3A	57260554	57260757	+	57260655	Chr3A	58473448	58473651	+	58473549	1.0	1.0	collinear
gene:TraesCS3A03G0195500	Chr3A	57263423	57263626	+	57263524	Chr3A	58476317	58476520	+	58476418	1.0	1.0	collinear
gene:TraesCS3A03G0195600	Chr3A	57268322	57268525	+	57268423	Chr3A	58481216	58481419	+	58481317	1.0	1.0	collinear
gene:TraesCS3A03G0195700	Chr3A	57356869	57357072	+	57356970	Chr3A	58569785	58569988	+	58569886	1.0	1.0	collinear
gene:TraesCS3A03G0196000	Chr3A	57420797	57421252	-	57421024	Chr3A	58633719	58634174	-	58633946	1.0	1.0	collinear
gene:TraesCS3A03G0196100	Chr3A	57424812	57434875	-	57429843	Chr3A	58637734	58647797	-	58642765	1.0	1.0	collinear
gene:TraesCS3A03G0196200	Chr3A	57498251	57506714	+	57502482	Chr3A	58710988	58719451	+	58715219	1.0	1.0	collinear
gene:TraesCS3A03G0196400	Chr3A	57561129	57561807	+	57561468	Chr3A	58773914	58774592	+	58774253	1.0	1.0	collinear
gene:TraesCS3A03G0196500	Chr3A	57565393	57571371	+	57568382	Chr3A	58778178	58784156	+	58781167	1.0	1.0	collinear
gene:TraesCS3A03G0196900	Chr3A	57601913	57607176	+	57604544	Chr3A	58807262	58812525	+	58809893	1.0	1.0	collinear
gene:TraesCS3A03G0197100	Chr3A	57626006	57626935	-	57626470	Chr3A	58831356	58832285	-	58831820	1.0	1.0	collinear
gene:TraesCS3A03G0197300	Chr3A	57636623	57637547	-	57637085	Chr3A	58841973	58842897	-	58842435	1.0	1.0	collinear
gene:TraesCS3A03G0197500	Chr3A	57654029	57656733	-	57655381	Chr3A	58859379	58862083	-	58860731	1.0	1.0	collinear
gene:TraesCS3A03G0197600	Chr3A	57671023	57675032	+	57673027	Chr3A	58876375	58880384	+	58878379	1.0	1.0	collinear
gene:TraesCS3A03G0197900	Chr3A	57688056	57696267	+	57692161	Chr3A	58893410	58901621	+	58897515	1.0	1.0	collinear
gene:TraesCS3A03G0198000	Chr3A	57784292	57788204	+	57786248	Chr3A	58989649	58993561	+	58991605	1.0	1.0	collinear
gene:TraesCS3A03G0198600	Chr3A	57887446	57888823	+	57888134	Chr3A	59092823	59094200	+	59093511	1.0	1.0	collinear
gene:TraesCS3A03G0199000	Chr3A	57920080	57922816	+	57921448	Chr3A	59125459	59128195	+	59126827	1.0	1.0	collinear
gene:TraesCS3A03G0199200	Chr3A	57964513	57966990	+	57965751	Chr3A	59169892	59172369	+	59171130	1.0	1.0	collinear
gene:TraesCS3A03G0200000	Chr3A	58014042	58017362	-	58015702	Chr3A	59219421	59222741	-	59221081	1.0	1.0	collinear
gene:TraesCS3A03G0200200	Chr3A	58105240	58107119	-	58106179	Chr3A	59310361	59312240	-	59311300	1.0	1.0	collinear
gene:TraesCS3A03G0200300	Chr3A	58118513	58120326	-	58119419	Chr3A	59323634	59325447	-	59324540	1.0	1.0	collinear
gene:TraesCS3A03G0200600	Chr3A	58177014	58180205	+	58178609	Chr3A	59382135	59385326	+	59383730	1.0	1.0	collinear
gene:TraesCS3A03G0201000	Chr3A	58206577	58212070	+	58209323	Chr3A	59411169	59416662	+	59413915	1.0	1.0	collinear
gene:TraesCS3A03G0201100	Chr3A	58215351	58215650	+	58215500	Chr3A	59419943	59420242	+	59420092	1.0	1.0	collinear
gene:TraesCS3A03G0201600	Chr3A	58258102	58262169	-	58260135	Chr3A	59462695	59466762	-	59464728	1.0	1.0	collinear
gene:TraesCS3A03G0201700	Chr3A	58262375	58265122	+	58263748	Chr3A	59466968	59469715	+	59468341	1.0	0.982	collinear
gene:TraesCS3A03G0201800	Chr3A	58266932	58273405	+	58270168	Chr3A	59471578	59478061	+	59474819	1.0	0.999	collinear
gene:TraesCS3A03G0201900	Chr3A	58275258	58285203	+	58280230	Chr3A	59479914	59489858	+	59484886	1.0	1.0	collinear
gene:TraesCS3A03G0202000	Chr3A	58289234	58294183	-	58291708	Chr3A	59493889	59498838	-	59496363	1.0	1.0	collinear
gene:TraesCS3A03G0202200	Chr3A	58296337	58298615	-	58297476	Chr3A	59500992	59503270	-	59502131	1.0	0.999	collinear
gene:TraesCS3A03G0202300	Chr3A	58298744	58299750	-	58299247	Chr3A	59503399	59504405	-	59503902	1.0	1.0	collinear
gene:TraesCS3A03G0202400	Chr3A	58300675	58304303	-	58302489	Chr3A	59505330	59508958	-	59507144	1.0	1.0	collinear
gene:TraesCS3A03G0202500	Chr3A	58305559	58308381	+	58306970	Chr3A	59510214	59513036	+	59511625	1.0	1.0	collinear
gene:TraesCS3A03G0202700	Chr3A	58345337	58349958	-	58347647	Chr3A	59549992	59554613	-	59552302	1.0	1.0	collinear
gene:TraesCS3A03G0202900	Chr3A	58359991	58361996	-	58360993	Chr3A	59564646	59566651	-	59565648	1.0	1.0	collinear
gene:TraesCS3A03G0204100	Chr3A	58470584	58470981	-	58470782	Chr3A	59674681	59675078	-	59674879	1.0	0.995	collinear
gene:TraesCS3A03G0204500	Chr3A	58859592	58860349	+	58859970	Chr3A	60062054	60062811	+	60062432	1.0	1.0	collinear
gene:TraesCS3A03G0204900	Chr3A	59073720	59077892	-	59075806	Chr3A	60275835	60280007	-	60277921	1.0	1.0	collinear
gene:TraesCS3A03G0205100	Chr3A	59224553	59227664	-	59226108	Chr3A	60426647	60429758	-	60428202	1.0	1.0	collinear
gene:TraesCS3A03G0205600	Chr3A	59314749	59319312	+	59317030	Chr3A	60504301	60508864	+	60506582	1.0	1.0	collinear
gene:TraesCS3A03G0205700	Chr3A	59809064	59820690	+	59814877	Chr3A	60998473	61010099	+	61004286	1.0	1.0	collinear
gene:TraesCS3A03G0206000	Chr3A	59890788	59904688	+	59897738	Chr3A	61080086	61093986	+	61087036	1.0	1.0	collinear
gene:TraesCS3A03G0206100	Chr3A	59913120	59915018	+	59914069	Chr3A	61103122	61105020	+	61104071	1.0	1.0	collinear
gene:TraesCS3A03G0206500	Chr3A	60186823	60189201	+	60188012	Chr3A	61376737	61379115	+	61377926	1.0	1.0	collinear
gene:TraesCS3A03G0206600	Chr3A	60203138	60204486	-	60203812	Chr3A	61393052	61394400	-	61393726	1.0	1.0	collinear
gene:TraesCS3A03G0206800	Chr3A	60334505	60335715	-	60335110	Chr3A	61524417	61525627	-	61525022	1.0	1.0	collinear
gene:TraesCS3A03G0206900	Chr3A	60385260	60386505	-	60385882	Chr3A	61575206	61576451	-	61575828	1.0	1.0	collinear
gene:TraesCS3A03G0207000	Chr3A	60408396	60409407	-	60408901	Chr3A	61598340	61599351	-	61598845	1.0	1.0	collinear
gene:TraesCS3A03G0207500	Chr3A	60572964	60574475	+	60573719	Chr3A	61762910	61764421	+	61763665	1.0	1.0	collinear
gene:TraesCS3A03G0207800	Chr3A	60580008	60580586	+	60580297	Chr3A	61769954	61770532	+	61770243	1.0	1.0	collinear
gene:TraesCS3A03G0207900	Chr3A	60583679	60584437	+	60584058	Chr3A	61773625	61774383	+	61774004	1.0	1.0	collinear
gene:TraesCS3A03G0208500	Chr3A	60622103	60622826	+	60622464	Chr3A	61812049	61812772	+	61812410	1.0	1.0	collinear
gene:TraesCS3A03G0208600	Chr3A	60630580	60631320	+	60630950	Chr3A	61820530	61821270	+	61820900	1.0	1.0	collinear
gene:TraesCS3A03G0208800	Chr3A	60676176	60677363	+	60676769	Chr3A	61866214	61867401	+	61866807	1.0	1.0	collinear
gene:TraesCS3A03G0209000	Chr3A	60811846	60812082	-	60811964	Chr3A	62001889	62002125	-	62002007	1.0	1.0	collinear
gene:TraesCS3A03G0209100	Chr3A	60818963	60820811	-	60819887	Chr3A	62009006	62010854	-	62009930	1.0	1.0	collinear
gene:TraesCS3A03G0209200	Chr3A	60824611	60829969	-	60827290	Chr3A	62014654	62020012	-	62017333	1.0	1.0	collinear
gene:TraesCS3A03G0209300	Chr3A	60849286	60850930	+	60850108	Chr3A	62039329	62040973	+	62040151	1.0	1.0	collinear
gene:TraesCS3A03G0209500	Chr3A	60879241	60881889	-	60880565	Chr3A	62069088	62071736	-	62070412	1.0	1.0	collinear
gene:TraesCS3A03G0209600	Chr3A	60882424	60883465	+	60882944	Chr3A	62072271	62073312	+	62072791	1.0	1.0	collinear
gene:TraesCS3A03G0209700	Chr3A	60884397	60889547	-	60886972	Chr3A	62074244	62079394	-	62076819	1.0	1.0	collinear
gene:TraesCS3A03G0209900	Chr3A	61001724	61003497	+	61002610	Chr3A	62191579	62193352	+	62192465	1.0	1.0	collinear
gene:TraesCS3A03G0210000	Chr3A	61020044	61023886	-	61021965	Chr3A	62209899	62213741	-	62211820	1.0	1.0	collinear
gene:TraesCS3A03G0210100	Chr3A	61054296	61058190	-	61056243	Chr3A	62244141	62248035	-	62246088	1.0	0.999	collinear
gene:TraesCS3A03G0210200	Chr3A	61072086	61075991	-	61074038	Chr3A	62261935	62265840	-	62263887	1.0	1.0	collinear
gene:TraesCS3A03G0210800	Chr3A	61230851	61231315	+	61231083	Chr3A	62420698	62421162	+	62420930	1.0	1.0	collinear
gene:TraesCS3A03G0211300	Chr3A	61255545	61260578	+	61258061	Chr3A	62445392	62450413	+	62447902	1.0	1.0	collinear
gene:TraesCS3A03G0211600	Chr3A	61599783	61604989	+	61602386	Chr3A	62789527	62794730	+	62792128	1.0	1.0	collinear
gene:TraesCS3A03G0211900	Chr3A	61693249	61694195	+	61693722	Chr3A	62882420	62883394	+	62882907	1.0	1.0	collinear
gene:TraesCS3A03G0212000	Chr3A	61696740	61701786	-	61699263	Chr3A	62885939	62890985	-	62888462	1.0	1.0	collinear
